###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57452.511155 -18.440  0.099  -153   15 c  0   1.66 167.68571   4.84739  6380.09 10382.05 3.85 3.68  20.0 -0.410 19.59 21.54 02a57452o0502c
57452.515261 -17.666  0.063  -312   20 c  0   1.65 167.68571   4.84739  9262.44   668.52 4.52 3.70  21.6 -0.456 19.56 21.47 02a57452o0510c
57452.533517 -18.119  0.080  -205   16 c  0   1.34 167.68571   4.84739  6089.02  9793.29 3.76 3.67  51.8 -0.419 19.56 21.47 02a57452o0545c
57452.537707 -17.938  0.098  -243   24 c  0   1.66 167.68571   4.84739  8975.57    81.21 4.77 3.64  17.2 -0.452 19.53 21.42 02a57452o0553c
57452.555644 -18.009  0.059  -227   13 c  0   2.24 167.68571   4.84739  7249.86  9216.86 3.76 3.56  75.8 -0.427 19.52 21.39 02a57452o0587c
57452.577976 -17.918  0.058  -247   14 c  0   1.69 167.68571   4.84739  7371.18  9004.73 3.78 3.54  82.0 -0.427 19.46 21.32 02a57452o0630c
57460.482710 -18.327  0.088  -170   15 c  0   2.02 167.68571   4.84739  6513.13 10167.87 3.76 3.68  56.6 -0.422 19.53 21.39 02a57460o0547c
57460.486878 -17.602  0.066  -330   22 c  0   1.26 167.68571   4.84739  9399.89   452.24 4.82 3.66  21.2 -0.440 19.51 21.34 02a57460o0555c
57460.504939 -17.995  0.070  -230   16 c  0   1.49 167.68571   4.84739  6223.05  9579.27 3.75 3.61  83.2 -0.422 19.50 21.33 02a57460o0590c
57460.527167 -18.002  0.054  -229   12 c  0   2.33 167.68571   4.84739  7385.11  9003.87 3.80 3.51  81.7 -0.427 19.46 21.27 02a57460o0633c
57460.550699 -17.933  0.066  -244   16 c  0   1.29 167.68571   4.84739  7368.19  9006.45 3.79 3.49  81.8 -0.433 19.42 21.22 02a57460o0676c
57464.462196 -17.113  0.056  -518   29 o  0   1.32 167.68571   4.84739  6264.70  9881.84 3.57 3.50 -80.7 -0.462 18.86 20.26 02a57464o0515o
57464.466313 -16.491  0.044  -920   41 o  0   1.65 167.68571   4.84739  9152.52   165.81 5.31 3.45  17.0 -0.441 18.86 20.27 02a57464o0523o
57464.484480 -17.036  0.050  -557   28 o  0   1.72 167.68571   4.84739  5975.27  9294.70 3.62 3.37 -84.1 -0.480 18.84 20.25 02a57464o0558o
57464.506950 -17.077  0.043  -536   23 o  0   2.84 167.68571   4.84739  7134.76  8719.73 3.69 3.18  89.7 -0.482 18.89 20.32 02a57464o0601o
57464.529881 -17.132  0.045  -510   23 o  0   2.24 167.68571   4.84739  7369.12  8997.69 3.75 3.24  87.9 -0.487 19.10 20.72 02a57464o0644o
57472.464288 -17.114  0.106  -518   55 o  0   1.50 167.68571   4.84739  6321.54 10239.40 3.62 3.56  75.9 -0.492 18.18 18.91 02a57472o0483o
57472.468634 -16.875  0.127  -645   82 o  0   1.05 167.68571   4.84739  9205.57   525.93 5.12 3.55  20.7 -0.478 18.17 18.92 02a57472o0491o
57472.485462 -17.023  0.086  -563   48 o  0   2.16 167.68571   4.84739  6029.19  9652.70 3.50 3.34 -89.1 -0.497 18.18 18.86 02a57472o0522o
57472.505661 -17.248  0.215  -458   99 o  0   1.62 167.68571   4.84739  7191.50  9076.91 3.69 3.16 -89.4 -0.531 18.13 18.81 02a57472o0559o
57472.526264 -17.090  0.208  -529  110 o  0   1.79 167.68571   4.84739  7355.23  9001.59 3.74 3.16  88.3 -0.502 18.06 18.71 02a57472o0595o
57476.425431  18.287  0.900   176  158 o  0   1.06 167.68571   4.84739  6598.32  9905.04 3.84 3.62  87.5 -0.436 18.93 20.45 02a57476o0426o
57476.442024 -16.541  0.044  -878   39 o  0   1.56 167.68571   4.84739  9486.16   192.71 5.38 3.72  20.2 -0.432 18.91 20.45 02a57476o0458o
57476.447570 -16.916  0.049  -622   31 o  0   2.03 167.68571   4.84739  6304.90  9318.82 3.73 3.44 -52.1 -0.461 18.56 20.18 02a57476o0469o
57476.470371 -16.928  0.050  -615   31 o  0   2.12 167.68571   4.84739  7468.28  8743.33 3.81 3.36  87.4 -0.479 18.85 20.27 02a57476o0512o
57476.492306 -17.135  0.075  -508   38 o  0   2.12 167.68571   4.84739  7354.21  9000.67 3.88 3.45  86.7 -0.462 18.77 20.16 02a57476o0555o
57480.439833 -18.020  0.141  -225   32 c  0   0.76 167.68571   4.84739  6207.84 10215.42 3.79 3.75  53.3 -0.437 19.59 21.56 02a57480o0464c
57480.443952 -17.629  0.083  -322   27 c  0   1.15 167.68571   4.84739  9092.11   482.06 4.78 3.73  20.4 -0.444 19.57 21.50 02a57480o0472c
57480.462998 -17.626  0.076  -323   25 c  0   1.87 167.68571   4.84739  5919.80  9628.09 3.71 3.65  82.6 -0.431 19.55 21.49 02a57480o0509c
57480.486372 -18.084  0.112  -212   24 c  0   1.39 167.68571   4.84739  7081.93  9051.94 3.81 3.54  83.9 -0.441 19.49 21.40 02a57480o0554c
57480.509699 -18.054  0.114  -218   25 c  0   1.51 167.68571   4.84739  7355.33  8997.59 3.80 3.49  82.7 -0.453 19.39 21.27 02a57480o0599c
57490.371189 -17.789  0.100  -278   28 c  0   1.03 167.68571   4.84739  6240.45 10052.80 3.95 3.82  44.3 -0.402 19.40 21.24 02a57490o0383c
57490.375677 -17.990  0.108  -231   25 c  0   1.40 167.68571   4.84739  9144.95   321.20 4.59 3.82  22.4 -0.435 19.44 21.27 02a57490o0391c
57490.389937 -17.769  0.067  -284   19 c  0   1.94 167.68571   4.84739  5948.04  9467.89 3.96 3.87  72.0 -0.394 19.43 21.36 02a57490o0415c
57490.427402 -18.143  0.075  -201   15 c  0   1.50 167.68571   4.84739  7361.15  8991.86 3.93 3.73  80.0 -0.405 19.51 21.48 02a57490o0477c
57491.367910 -17.629  0.071  -322   23 c  0   1.33 167.68571   4.84739  6671.15 10074.44 4.45 4.31  70.2 -0.362 19.06 20.83 02a57491o0294c
57491.372425 -18.029  0.131  -223   29 c  0   1.48 167.68571   4.84739  9559.92   359.26 5.40 4.52  21.5 -0.398 19.06 20.84 02a57491o0302c
57491.386643 -18.033  0.108  -222   24 c  0   1.58 167.68571   4.84739  6378.06  9488.88 4.39 4.24  81.5 -0.365 18.98 20.71 02a57491o0327c
57491.405999 -17.639  0.102  -319   33 c  0   1.56 167.68571   4.84739  7538.50  8913.12 4.42 4.13  82.6 -0.379 18.53 20.19 02a57491o0360c
57491.423666 -17.829  0.310  -268   83 c  0   1.15 167.68571   4.84739  7362.47  8992.51 4.61 4.25  87.9 -0.362 18.19 20.00 02a57491o0390c
57493.365464 -17.167  0.062  -493   31 o  0   2.12 167.68571   4.84739  6413.95  9975.42 3.84 3.71  69.9 -0.448 18.72 20.00 02a57493o0300o
57493.370084 -16.458  0.046  -948   44 o  0   1.40 167.68571   4.84739  9301.63   259.68 4.76 3.66  22.6 -0.518 18.76 20.00 02a57493o0308o
57493.390537 -17.201  0.078  -478   37 o  0   1.63 167.68571   4.84739  6121.11  9390.84 3.61 3.46  83.5 -0.467 18.72 19.90 02a57493o0345o
57493.400693 -16.976  0.052  -588   31 o  0   2.73 167.68571   4.84739  7286.85  8811.61 3.69 3.30  85.2 -0.491 18.72 19.93 02a57493o0366o
57493.422394 -17.096  0.060  -527   32 o  0   2.42 167.68571   4.84739  7366.31  8988.16 3.74 3.39  86.7 -0.471 18.64 19.80 02a57493o0410o
57494.368160 -16.840  0.089  -667   60 o  0   1.47 167.68571   4.84739  6746.23  9866.09 3.83 3.61  82.2 -0.484 18.35 19.31 02a57494o0305o
57494.382751 -17.109  0.095  -520   50 o  0   1.45 167.68571   4.84739  6725.63  9831.47 3.85 3.63  84.1 -0.472 18.39 19.35 02a57494o0335o
57494.396728 -17.024  0.080  -563   45 o  0   2.03 167.68571   4.84739  6783.39  9914.90 3.80 3.67  88.1 -0.484 18.41 19.38 02a57494o0364o
57494.411317 -16.909  0.070  -626   44 o  0   1.75 167.68571   4.84739  6802.19  9798.88 3.73 3.54  89.2 -0.459 18.46 19.39 02a57494o0394o
57499.424612 -17.545  0.300  -348  104 o  0   1.43 167.68571   4.84739  6726.41  9882.35 3.81 3.65 -90.0 -0.475 17.86 18.37 02a57499o0405o
57499.430533  16.135  0.083  1276  106 o  0   2.27 167.68571   4.84739  9623.63   163.54 5.40 3.58  23.1 -0.490 17.91 18.38 02a57499o0417o
57499.436493 -16.961  0.184  -596  110 o  0   1.65 167.68571   4.84739  6707.81  9842.07 3.70 3.44  85.5 -0.485 17.86 18.29 02a57499o0429o
57499.443090  16.180  0.086  1225  105 o  0   2.25 167.68571   4.84739  9599.84   124.66 5.21 3.72  24.8 -0.538 17.91 18.34 02a57499o0442o
57499.455520 -17.125  0.263  -513  135 o  0   1.53 167.68571   4.84739  6762.43  9920.35 3.73 3.43  89.7 -0.483 17.81 18.15 02a57499o0465o
57499.456953 -16.605  0.140  -828  116 o  0   1.13 167.68571   4.84739  9661.03   202.28 5.23 3.67  22.8 -0.521 17.85 18.23 02a57499o0468o
57499.458870 -17.117  0.221  -516  114 o  0   1.80 167.68571   4.84739  6783.18  9802.66 3.65 3.36  87.1 -0.493 17.81 18.15 02a57499o0472o
57499.468397 -17.067  0.212  -541  115 o  0   1.56 167.68571   4.84739  9677.46    85.17 5.33 3.72  23.8 -0.530 17.80 18.15 02a57499o0490o
57500.415621 -17.036  0.177  -556   98 o  0   1.38 167.68571   4.84739  6731.86  9880.16 3.79 3.50 -89.9 -0.484 17.97 18.51 02a57500o0384o
57500.423608 -16.730  0.129  -738   95 o  0   1.13 167.68571   4.84739  9628.22   161.63 5.22 3.74  26.7 -0.561 17.99 18.54 02a57500o0400o
57500.437896 -16.987  0.179  -582  104 o  0   1.82 167.68571   4.84739  6712.80  9841.02 3.70 3.46 -87.2 -0.502 17.88 18.34 02a57500o0426o
57500.446072 -16.443  0.106  -961  102 o  0   1.11 167.68571   4.84739  9610.35   122.35 5.30 3.72  24.9 -0.575 17.86 18.33 02a57500o0442o
57500.460231 -17.210  0.252  -474  120 o  0   1.88 167.68571   4.84739  6770.25  9918.78 3.79 3.55  86.9 -0.481 17.75 18.16 02a57500o0469o
57500.468366  15.887  0.079  1604  126 o  0   2.26 167.68571   4.84739  9667.03   200.90 5.35 3.71  25.1 -0.436 17.74 18.13 02a57500o0485o
57505.380768 -17.113  0.141  -519   73 o  0   0.64 167.68571   4.84739  6737.75  9880.34 3.73 3.55  87.0 -0.467 18.91 20.32 02a57505o0310o
57505.385836 -16.690  0.049  -766   38 o  0   1.62 167.68571   4.84739  9633.65   161.53 5.03 3.77  23.9 -0.496 18.90 20.30 02a57505o0320o
57505.396741 -17.169  0.111  -492   55 o  0   0.77 167.68571   4.84739  6778.36  9843.74 4.05 3.88 -84.8 -0.422 18.76 20.21 02a57505o0341o
57505.401839 -16.530  0.044  -887   39 o  0   1.51 167.68571   4.84739  9676.30   121.46 5.01 3.66  24.7 -0.452 18.84 20.17 02a57505o0351o
57505.412630 -17.154  0.074  -499   37 o  0   1.79 167.68571   4.84739  6720.05  9823.28 3.67 3.52  79.4 -0.455 18.79 20.08 02a57505o0372o
57505.417665 -16.629  0.056  -810   46 o  0   1.04 167.68571   4.84739  9618.26   104.90 5.01 3.68  23.2 -0.460 18.76 20.04 02a57505o0382o
57505.427874 -17.055  0.097  -547   53 o  0   1.03 167.68571   4.84739  6797.39  9901.93 3.73 3.58  78.7 -0.450 18.70 19.92 02a57505o0402o
57505.432903  17.233  0.105   464   49 o  0   2.66 167.68571   4.84739  9695.18   184.41 4.87 3.55  22.9 -0.471 18.72 19.92 02a57505o0412o
57505.443566 -16.937  0.113  -610   69 o  0   0.80 167.68571   4.84739  6698.83  9920.74 4.02 3.87  90.0 -0.425 18.52 19.78 02a57505o0433o
57505.448653 -16.874  0.077  -646   50 o  0   1.36 167.68571   4.84739  9595.06   203.89 4.99 3.66  21.7 -0.482 18.63 19.79 02a57505o0443o
57506.368986 -16.863  0.067  -653   44 o  0   1.14 167.68571   4.84739  6737.00  9878.97 3.98 3.71  88.9 -0.453 19.00 20.60 02a57506o0286o
57506.376302 -16.535  0.041  -883   36 o  0   1.66 167.68571   4.84739  9632.44   159.03 5.38 3.94  25.4 -0.469 19.05 20.64 02a57506o0300o
57506.387240 -16.977  0.070  -588   41 o  0   0.92 167.68571   4.84739  6778.37  9840.96 3.89 3.66  88.8 -0.446 18.99 20.57 02a57506o0320o
57506.394914 -16.548  0.041  -873   36 o  0   1.75 167.68571   4.84739  9676.08   121.14 5.59 4.09  25.1 -0.478 18.96 20.56 02a57506o0335o
57506.406103 -17.192  0.087  -482   42 o  0   1.22 167.68571   4.84739  6720.52  9821.09 3.91 3.67 -87.0 -0.448 18.87 20.36 02a57506o0356o
57506.413900 -16.613  0.050  -822   41 o  0   1.72 167.68571   4.84739  9617.76   102.34 5.58 4.01  24.5 -0.462 18.82 20.26 02a57506o0371o
57506.424612 -17.057  0.107  -546   58 o  0   0.93 167.68571   4.84739  6797.04  9900.22 4.01 3.81  86.8 -0.452 18.68 20.08 02a57506o0392o
57506.432284 -16.481  0.047  -928   44 o  0   1.62 167.68571   4.84739  9694.33   181.78 5.64 4.21  24.3 -0.476 18.63 19.98 02a57506o0407o
57506.443237 -16.832  0.094  -672   63 o  0   0.97 167.68571   4.84739  6699.68  9919.04 4.09 3.90 -86.7 -0.433 18.50 19.79 02a57506o0428o
57506.450895 -16.933  0.088  -612   54 o  0   1.04 167.68571   4.84739  9595.29   202.74 5.81 4.39  22.9 -0.481 18.49 19.80 02a57506o0443o
57507.372612 -17.793  0.101  -277   28 c  0   1.34 167.68571   4.84739  6736.76  9879.52 4.03 3.87  87.3 -0.420 19.47 21.49 02a57507o0303c
57507.377874 -17.766  0.073  -284   21 c  0   1.79 167.68571   4.84739  9631.97   163.61 5.30 4.02  24.2 -0.418 19.46 21.47 02a57507o0313c
57507.389041 -18.038  0.112  -221   25 c  0   1.49 167.68571   4.84739  6776.90  9841.20 3.98 3.83  82.7 -0.408 19.46 21.44 02a57507o0335c
57507.394212 -17.601  0.063  -331   21 c  0   1.68 167.68571   4.84739  9674.44   124.40 5.20 3.93  23.2 -0.414 19.46 21.42 02a57507o0345c
57507.405457 -17.866  0.101  -259   26 c  0   1.30 167.68571   4.84739  6719.57  9821.50 4.11 3.95  86.2 -0.399 19.40 21.40 02a57507o0367c
57507.410542 -17.544  0.066  -349   23 c  0   1.65 167.68571   4.84739  9616.68   105.74 5.35 4.08  22.6 -0.415 19.40 21.38 02a57507o0377c
57507.421770 -17.965  0.129  -236   30 c  0   1.36 167.68571   4.84739  6795.27  9903.24 4.04 3.90  77.2 -0.414 19.37 21.32 02a57507o0399c
57507.426911 -17.847  0.098  -264   26 c  0   1.38 167.68571   4.84739  9693.42   184.79 5.29 3.99  23.4 -0.427 19.35 21.29 02a57507o0409c
57507.437517 -17.823  0.120  -270   32 c  0   1.37 167.68571   4.84739  6698.53  9921.57 3.99 3.85  67.2 -0.413 19.21 21.01 02a57507o0430c
57507.442653 -18.123  0.169  -204   34 c  0   1.14 167.68571   4.84739  9594.58   204.49 5.37 4.05  21.2 -0.421 19.11 20.85 02a57507o0440c
57509.385554 -18.472  0.449  -148   67 c  0   0.48 167.68571   4.84739  6735.88  9880.33 3.85 3.70  83.7 -0.420 19.41 21.27 02a57509o0345c
57509.390601 -17.867  0.087  -259   23 c  0   1.96 167.68571   4.84739  9631.82   163.64 5.12 3.79  24.0 -0.433 19.41 21.26 02a57509o0355c
57509.401233 -18.149  0.369  -200   74 c  0   0.34 167.68571   4.84739  6774.98  9841.47 3.87 3.73  77.7 -0.395 19.38 21.25 02a57509o0376c
57509.405672 -17.454  0.064  -379   24 c  0   1.32 167.68571   4.84739  9672.53   124.45 5.37 3.97  22.2 -0.414 19.34 21.23 02a57509o0385c
57509.416292 -17.931  0.168  -244   41 c  0   0.71 167.68571   4.84739  6716.04  9821.19 3.91 3.76  82.4 -0.420 19.33 21.18 02a57509o0406c
57509.420790 -17.700  0.077  -302   23 c  0   1.96 167.68571   4.84739  9614.58   105.11 5.33 3.94  22.2 -0.428 19.32 21.17 02a57509o0415c
57509.431374 -18.110  0.215  -207   44 c  0   0.78 167.68571   4.84739  6793.45  9902.26 3.94 3.81  79.0 -0.431 19.26 21.08 02a57509o0436c
57509.435928 -17.663  0.098  -313   31 c  0   1.07 167.68571   4.84739  9690.97   184.03 5.27 3.84  22.8 -0.426 19.28 21.08 02a57509o0445c
57509.445930 -17.702  0.150  -302   45 c  0   1.03 167.68571   4.84739  6697.18  9920.59 4.15 3.98 -88.4 -0.396 19.16 21.00 02a57509o0465c
57509.450523 -17.954  0.134  -239   32 c  0   1.40 167.68571   4.84739  9592.76   203.49 5.28 3.86  22.9 -0.425 19.22 20.98 02a57509o0474c
57510.371262 -18.273  0.204  -178   36 c  0   1.14 167.68571   4.84739  6738.18  9879.43 4.24 4.04  85.6 -0.383 19.37 21.37 02a57510o0306c
57510.379159 -18.033  0.112  -222   25 c  0   1.38 167.68571   4.84739  9633.80   161.30 5.69 4.31  24.1 -0.418 19.36 21.36 02a57510o0321c
57510.390424 -17.436  0.076  -385   29 c  0   1.36 167.68571   4.84739  6778.21  9840.93 4.27 4.08  84.9 -0.389 19.33 21.34 02a57510o0343c
57510.398220 -17.738  0.085  -292   25 c  0   1.38 167.68571   4.84739  9676.50   122.06 5.86 4.37  24.3 -0.412 19.31 21.32 02a57510o0358c
57510.409533 -18.052  0.169  -218   37 c  0   1.15 167.68571   4.84739  6720.21  9820.37 4.56 4.37  88.8 -0.375 19.21 21.25 02a57510o0380c
57510.417182 -17.973  0.123  -235   29 c  0   1.04 167.68571   4.84739  9618.53   102.07 5.74 4.30  22.6 -0.399 19.25 21.21 02a57510o0395c
57510.428591 -17.967  0.162  -236   38 c  0   1.29 167.68571   4.84739  6797.42  9901.05 4.52 4.37  83.2 -0.363 19.10 21.09 02a57510o0417c
57510.436214 -17.642  0.096  -318   31 c  0   1.21 167.68571   4.84739  9694.26   182.81 6.28 4.99  23.4 -0.354 19.05 21.12 02a57510o0432c
57510.447611 -17.747  0.129  -289   37 c  0   1.10 167.68571   4.84739  6700.40  9919.37 4.60 4.48  85.1 -0.355 19.03 21.03 02a57510o0454c
57510.455190 -17.659  0.125  -314   39 c  0   1.04 167.68571   4.84739  9595.49   203.20 6.29 5.03  21.8 -0.347 19.00 21.02 02a57510o0469c
57511.347295 -17.864  0.076  -260   20 c  0   1.46 167.68571   4.84739  8606.77 10072.59 4.36 3.99  76.6 -0.390 19.39 21.38 02a57511o0270c
57511.359166 -17.829  0.060  -268   16 c  0   1.77 167.68571   4.84739  8586.55 10035.58 4.19 3.86  78.6 -0.407 19.41 21.35 02a57511o0293c
57511.371133 -17.845  0.060  -264   16 c  0   2.17 167.68571   4.84739  8645.96 10117.19 4.14 3.81  75.2 -0.407 19.42 21.34 02a57511o0316c
57511.383073 -18.055  0.085  -218   18 c  0   1.61 167.68571   4.84739  8665.39 10000.43 4.27 3.97  76.0 -0.398 19.35 21.30 02a57511o0339c
57511.395051 -17.810  0.136  -273   37 c  0   0.82 167.68571   4.84739  6568.48  9822.42 3.99 3.87  83.5 -0.396 19.35 21.25 02a57511o0362c
57525.307840 -16.882  0.134  -642   86 o  0   1.66 167.68571   4.84739  7779.74  9061.50 4.04 3.37  88.0 -0.514 18.15 18.90 02a57525o0168o
57525.319740 -17.030  0.153  -560   86 o  0   1.35 167.68571   4.84739  7760.74  9025.46 3.97 3.46  86.7 -0.505 18.13 18.87 02a57525o0188o
57525.337626 -17.352  0.249  -416  104 o  0   1.20 167.68571   4.84739  7822.09  9106.24 3.90 3.38  86.9 -0.502 18.12 18.80 02a57525o0217o
57525.345869 -17.385  0.228  -404   92 o  0   1.31 167.68571   4.84739  7841.71  8987.73 3.90 3.39  89.4 -0.492 18.09 18.77 02a57525o0234o
57525.358679 -16.997  0.199  -577  115 o  0   1.03 167.68571   4.84739  7804.16  9047.56 4.06 3.53  88.9 -0.492 18.02 18.72 02a57525o0260o
57537.325908 -17.781  0.113  -280   32 c  0   1.35 167.68571   4.84739  8443.60   271.21 5.38 4.11  17.2 -0.512 19.33 21.25 02a57537o0203c
57537.334665 -17.685  0.074  -306   23 c  0   1.52 167.68571   4.84739  5542.17 10040.01 4.04 3.96 -81.1 -0.424 19.29 21.20 02a57537o0220c
