###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57385.322601 -21.208  2.571   -12   31 o  0   0.96  30.07274  31.44098  9052.75  2351.27 3.99 3.63  29.5 -0.488 18.90 20.28 02a57385o0233o
57385.336288  19.952  0.667    38   25 o  0   1.35  30.07274  31.44098  8739.47  4095.07 3.65 3.28  79.1 -0.460 18.88 20.19 02a57385o0253o
57395.291636  22.120  3.462     5   18 c  0   0.89  30.07274  31.44098  9564.12  2802.34 4.05 3.82  45.1 -0.416 19.55 21.54 02a57395o0164c
57395.297286  20.776  1.077    18   19 c  0   0.72  30.07274  31.44098    97.27  3415.40 4.83 3.92 -37.7 -0.370 19.53 21.50 02a57395o0173c
57395.307434 -22.390  4.500    -4   18 c  0   0.96  30.07274  31.44098  9890.24  3407.52 4.08 3.85  56.1 -0.415 19.50 21.48 02a57395o0189c
57395.323614  22.459  5.600     4   21 c  0   1.11  30.07274  31.44098  9046.03  2231.04 3.99 3.79  35.9 -0.419 19.53 21.48 02a57395o0214c
57395.340184  19.952  0.700    38   27 c  0   0.75  30.07274  31.44098  8765.94  3988.75 3.83 3.63  64.2 -0.412 19.55 21.49 02a57395o0239c
57402.290338  22.211  4.364     5   21 c  0   1.13  30.07274  31.44098  9612.84  2946.13 4.13 3.80  49.1 -0.476 19.28 20.99 02a57402o0167c
57402.296507  21.440  2.105    10   20 c  0   1.14  30.07274  31.44098   106.88  3540.29 5.23 3.78 -39.2 -0.417 19.25 20.92 02a57402o0177c
57402.306362  21.285  2.111    11   24 c  0   0.92  30.07274  31.44098  9909.09  3537.83 4.04 3.64  65.1 -0.468 19.27 20.94 02a57402o0193c
57402.323261 -19.774  0.660   -45   30 c  0   1.17  30.07274  31.44098  9034.24  2352.17 4.24 3.78  24.8 -0.457 19.23 20.90 02a57402o0220c
57402.340124  20.147  0.917    32   29 c  0   1.11  30.07274  31.44098  8721.62  4096.72 3.91 3.63  64.2 -0.452 19.23 20.87 02a57402o0246c
57403.290682 -20.774  1.447   -18   26 c  0   1.17  30.07274  31.44098  9616.17  2943.42 4.25 3.83  54.9 -0.488 19.05 20.56 02a57403o0167c
57403.296912 -21.343  2.550   -10   27 c  0   1.08  30.07274  31.44098   109.73  3537.64 5.28 3.76 -37.8 -0.448 19.02 20.47 02a57403o0177c
57403.306765  20.151  0.865    32   27 c  0   1.17  30.07274  31.44098  9911.65  3535.82 4.11 3.64  64.4 -0.467 19.05 20.53 02a57403o0193c
57403.323492 -19.071  0.399   -85   34 c  0   1.05  30.07274  31.44098  9037.16  2350.99 4.29 3.74  23.2 -0.479 19.03 20.48 02a57403o0220c
57403.340096 -20.324  1.290   -27   35 c  0   1.04  30.07274  31.44098  8724.78  4095.23 3.95 3.70  53.9 -0.467 18.97 20.42 02a57403o0246c
57415.242703  21.076  2.000    14   27 o  0   0.78  30.07274  31.44098  8770.48  3584.69 3.99 3.52  81.0 -0.479 18.93 20.43 02a57415o0088o
57415.262030  21.679  3.278     8   25 o  0   1.15  30.07274  31.44098  8465.34  2997.54 3.80 3.63  54.0 -0.480 18.95 20.41 02a57415o0118o
57415.281117 -20.140  0.833   -32   27 o  0   0.99  30.07274  31.44098  9644.02  2440.36 3.88 3.58  63.8 -0.480 18.98 20.45 02a57415o0149o
57415.282339  19.711  0.667    47   32 o  0   1.37  30.07274  31.44098    99.48  2368.69 5.32 3.73 -35.5 -0.457 18.95 20.38 02a57415o0151o
57415.298926  21.375  2.682    10   27 o  0   1.03  30.07274  31.44098  9909.59  2371.08 3.98 3.68  62.4 -0.477 18.95 20.42 02a57415o0178o
57420.254401  20.258  0.667    29   19 c  0   0.98  30.07274  31.44098  9196.37  3400.42 4.47 4.19  76.4 -0.387 19.35 21.38 02a57420o0041c
57420.273787 -19.792  0.449   -44   20 c  0   1.00  30.07274  31.44098  8896.71  2812.33 4.50 4.26  50.4 -0.383 19.33 21.38 02a57420o0072c
57420.280017  21.616  2.643     8   22 c  0   0.88  30.07274  31.44098   272.16  2249.60 5.30 4.32 -34.5 -0.389 19.33 21.34 02a57420o0082c
57420.292557 -20.330  0.759   -27   20 c  0   0.87  30.07274  31.44098 10102.66  2258.74 4.41 4.08  46.7 -0.428 19.39 21.35 02a57420o0102c
57420.299424  21.807  3.308     7   23 c  0   0.88  30.07274  31.44098   107.57  2367.44 5.06 3.99 -35.2 -0.407 19.36 21.25 02a57420o0113c
57420.311947 -20.226  0.721   -30   21 c  0   0.89  30.07274  31.44098  9918.92  2370.10 4.29 4.02  37.2 -0.427 19.36 21.25 02a57420o0133c
57427.240443 -21.608  2.158    -8   18 c  0   1.06  30.07274  31.44098  9065.67  3335.52 4.14 3.75  68.3 -0.453 19.35 21.17 02a57427o0078c
57427.258178 -21.497  2.300    -9   21 c  0   0.95  30.07274  31.44098  8800.28  2760.59 4.16 3.93  41.1 -0.437 19.34 21.17 02a57427o0107c
57427.264929 -20.087  0.719   -34   24 c  0   0.76  30.07274  31.44098   211.70  2215.12 5.56 3.94 -33.6 -0.439 19.30 21.10 02a57427o0118c
57427.277219 -20.875  1.485   -16   24 c  0   0.79  30.07274  31.44098 10035.75  2216.66 4.36 3.83  39.8 -0.468 19.34 21.12 02a57427o0138c
57427.283949 -20.351  0.978   -26   26 c  0   0.79  30.07274  31.44098   211.41  2283.74 5.56 3.87 -31.6 -0.425 19.27 21.01 02a57427o0149c
57427.296251  22.583  6.571     3   22 c  0   1.15  30.07274  31.44098 10016.99  2287.35 4.27 3.82  38.5 -0.481 19.27 21.02 02a57427o0169c
57432.250790  20.468  1.341    24   32 c  0   1.01  30.07274  31.44098   342.29  2231.48 4.99 3.86 -27.4 -0.466 18.84 20.18 02a57432o0104c
57432.265513 -20.529  1.422   -22   32 c  0   1.24  30.07274  31.44098 10172.95  2245.26 4.36 3.89  59.6 -0.464 18.85 20.18 02a57432o0128c
57432.269791 -21.271  3.095   -11   35 c  0   0.72  30.07274  31.44098   177.37  2268.68 5.09 3.85 -26.9 -0.444 18.80 20.09 02a57432o0135c
57432.284553 -20.081  1.116   -34   38 c  0   0.90  30.07274  31.44098  9987.58  2275.07 4.33 3.83  56.2 -0.456 18.80 20.10 02a57432o0159c
57433.249846  20.232  1.800    29   53 c  0   0.63  30.07274  31.44098    78.04  1967.23 4.84 3.78 -27.8 -0.494 18.66 19.84 02a57433o0103c
57433.261724 -19.785  0.886   -44   39 c  0   0.97  30.07274  31.44098  9907.25  1967.46 4.35 3.84  56.2 -0.482 18.67 19.85 02a57433o0121c
57433.267890 -21.943  6.273    -6   38 c  0   0.98  30.07274  31.44098   178.42  2270.54 4.96 3.80 -28.0 -0.474 18.65 20.29 02a57433o0131c
57433.280263 -20.157  1.270   -31   40 c  0   1.13  30.07274  31.44098  9984.59  2276.55 4.34 3.74  61.7 -0.476 18.63 19.75 02a57433o0151c
57442.275199  19.254  0.807    72   58 o  0   1.06  30.07274  31.44098  8808.60  3466.94 4.08 3.58  71.2 -0.522 18.06 18.85 02a57442o0115o
57442.295156  19.691  1.378    48   66 o  0   1.30  30.07274  31.44098  8516.78  2899.02 4.19 3.86  41.3 -0.500 17.97 18.67 02a57442o0148o
57442.312517   0.000 19.017    -0   90 o  0   1.03  30.07274  31.44098  9719.78  2326.45 4.61 3.94  46.2 -0.533 17.87 18.51 02a57442o0178o
57443.262552 -20.700  1.718   -19   33 o  0   1.09  30.07274  31.44098  8865.98  3715.66 3.89 3.48  66.2 -0.523 18.76 20.12 02a57443o0137o
57443.278837 -19.121  0.532   -82   43 o  0   1.31  30.07274  31.44098  8570.01  3130.59 3.95 3.64  45.4 -0.508 18.37 19.39 02a57443o0167o
57443.294633 -19.356  0.990   -66   65 o  0   0.88  30.07274  31.44098  9770.87  2576.21 4.49 3.77  48.6 -0.520 18.17 19.06 02a57443o0196o
57443.314833  21.348  7.429    10   78 o  0   1.12  30.07274  31.44098  9885.47  2372.54 4.94 4.11  51.3 -0.488 17.95 18.74 02a57443o0231o
57450.222738 -19.008  0.701   -90   64 c  0   0.92  30.07274  31.44098  9122.80  3441.14 4.24 3.61  79.5 -0.493 18.20 19.00 02a57450o0042c
57450.231010  20.758  1.861    18   34 c  0   0.82  30.07274  31.44098  8828.69  2852.36 4.27 4.01  52.0 -0.476 18.92 20.41 02a57450o0059c
57450.238477 -19.461  0.467   -60   28 c  0   1.03  30.07274  31.44098   213.71  2286.68 5.33 3.50 -18.0 -0.459 18.99 20.56 02a57450o0073c
57450.245809  20.837  1.815    17   30 c  0   0.93  30.07274  31.44098 10040.68  2295.77 4.82 4.18  45.3 -0.478 19.04 20.68 02a57450o0088c
57450.252639 -21.049  2.609   -14   36 c  0   1.06  30.07274  31.44098    66.49  2349.97 5.34 3.35 -18.9 -0.465 18.96 20.51 02a57450o0102c
57450.262459 -19.183  0.382   -77   29 c  0   1.11  30.07274  31.44098  9876.25  2353.33 4.82 4.08  52.1 -0.464 19.03 20.64 02a57450o0122c
57451.222452  20.408  2.586    25   64 c  0   0.94  30.07274  31.44098  8895.12  3574.22 4.21 3.64  81.2 -0.477 18.12 18.86 02a57451o0047c
57451.230293 -20.017  0.763   -36   27 c  0   1.16  30.07274  31.44098  8600.85  2985.19 4.28 3.83  71.2 -0.460 18.88 20.34 02a57451o0063c
57451.244687 -20.473  1.239   -24   29 c  0   0.84  30.07274  31.44098  9807.73  2426.70 4.29 3.78  65.0 -0.481 19.10 20.70 02a57451o0091c
57451.249061  20.300  1.140    28   31 c  0   1.01  30.07274  31.44098    69.52  2348.26 4.97 3.63 -26.8 -0.474 19.01 20.58 02a57451o0100c
57451.260973 -19.930  0.789   -39   30 c  0   0.97  30.07274  31.44098  9878.68  2354.16 4.45 3.92  67.2 -0.473 19.04 20.66 02a57451o0124c
57455.231102 -19.891  1.033   -40   42 c  0   1.08  30.07274  31.44098  8628.01  2833.45 4.14 3.83  75.7 -0.441 18.34 19.71 02a57455o0037c
57455.241592  20.424  1.634    25   40 c  0   0.82  30.07274  31.44098  9814.73  2273.45 4.19 3.81  65.7 -0.465 18.78 20.33 02a57455o0057c
57455.255832  20.047  1.789    35   62 c  0   0.91  30.07274  31.44098  9881.90  2355.68 4.39 3.85  66.3 -0.466 18.26 19.80 02a57455o0086c
57599.592347 -19.826  0.526   -43   22 o  0   1.06  30.07274  31.44098  1151.98  6800.32 4.09 3.70 -57.2 -0.432 19.13 20.87 02a57599o0404o
57599.605209  21.346  1.963    10   21 o  0   1.05  30.07274  31.44098  1167.77  6843.42 3.78 3.38 -60.9 -0.469 19.27 20.93 02a57599o0428o
57599.606235 -21.761  2.889    -7   21 o  0   1.32  30.07274  31.44098  1117.65  6764.41 3.83 3.44 -59.2 -0.465 19.26 20.94 02a57599o0430o
57599.627307 -22.788 13.857    -3   39 o  0   1.50  30.07274  31.44098  1081.16  6881.88 3.83 3.42 -60.9 -0.466 18.56 19.55 02a57599o0467o
57606.601178 -20.725  0.840   -19   16 c  0   0.82  30.07274  31.44098  1533.17  8545.86 4.10 3.62 -52.1 -0.444 19.73 21.84 02a57606o0434c
57606.624467 -20.874  1.033   -16   17 c  0   1.27  30.07274  31.44098  1461.25  8626.41 4.16 3.67 -51.7 -0.442 19.42 21.20 02a57606o0464c
57610.605665  20.341  0.864    26   23 o  0   0.89  30.07274  31.44098  1480.73  7449.07 4.04 3.46 -53.3 -0.482 19.21 21.32 02a57610o0601o
57610.622477 -23.952 29.000    -1   28 o  0   0.90  30.07274  31.44098  1497.57  7489.81 4.08 3.48 -57.1 -0.469 18.96 20.95 02a57610o0627o
57610.639113  18.081  0.881   213  187 o  0   1.66  30.07274  31.44098  1448.39  7412.02 3.91 3.29 -61.3 -0.518 17.47 17.84 02a57610o0653o
57618.541925  20.588  2.696    21   57 o  0   1.21  30.07274  31.44098  9499.23  7488.29 4.00 3.00  86.4 -0.510 18.38 19.63 02a57618o0661o
57618.554190 -20.978  4.000   -15   59 o  0   1.43  30.07274  31.44098  9515.11  7526.66 4.00 3.15  85.2 -0.496 18.36 19.67 02a57618o0681o
57618.563471  19.234  0.783    74   58 o  0   1.31  30.07274  31.44098  9464.85  7451.15 4.01 3.15  84.6 -0.498 18.39 19.70 02a57618o0695o
57618.610713 -20.112  1.544   -33   51 o  0   1.43  30.07274  31.44098  9475.99  7518.50 3.88 3.04  86.2 -0.500 18.47 19.82 02a57618o0837o
57626.574582  22.067  3.067     5   17 c  0   1.26  30.07274  31.44098  1260.01  7001.72 3.87 3.57 -50.8 -0.444 19.45 21.24 02a57626o0618c
57626.583960  21.565  1.885     9   16 c  0   1.17  30.07274  31.44098  7282.12  3395.00 3.69 3.55  64.3 -0.420 19.45 21.24 02a57626o0634c
57626.599487 -25.099 50.000    -0   17 c  0   1.21  30.07274  31.44098  3172.77  6977.14 3.72 3.54 -57.6 -0.423 19.46 21.25 02a57626o0657c
57626.614742  20.929  1.021    15   16 c  0   1.18  30.07274  31.44098  7368.77  3361.91 3.69 3.52  67.3 -0.423 19.47 21.25 02a57626o0680c
57626.630971  20.818  1.260    17   22 c  0   0.97  30.07274  31.44098  7327.88  3416.56 3.78 3.61  64.5 -0.415 19.19 20.74 02a57626o0703c
57633.552089  16.391  0.672  1008  678 c  0   1.33  30.07274  31.44098  2394.07  8461.71 3.55 3.32   8.6 -0.443 16.75 18.60 02a57633o0495c
57633.622407 -18.769  0.361  -113   41 c  0   1.30  30.07274  31.44098  8163.29  1977.56 4.09 3.78 -83.2 -0.392 17.55 19.41 02a57633o0609c
57637.541584  21.641  1.957     8   16 c  0   0.99  30.07274  31.44098  2376.18  5587.41 3.79 3.57  57.1 -0.427 19.61 21.51 02a57637o0552c
57637.552919  20.796  0.887    17   16 c  0   0.83  30.07274  31.44098  8144.15  4826.02 3.74 3.42 -79.3 -0.424 19.63 21.55 02a57637o0573c
57637.572717 -21.201  1.367   -12   16 c  0   0.79  30.07274  31.44098  8190.93  4907.45 4.21 3.86  -7.8 -0.384 19.56 21.64 02a57637o0610c
57637.585813 -23.281  9.500    -2   17 c  0   0.88  30.07274  31.44098  8221.37  4789.23 4.74 3.92   0.9 -0.351 19.50 21.65 02a57637o0630c
57637.602817 -20.697  0.717   -19   14 c  0   1.19  30.07274  31.44098  8176.29  4849.84 3.68 3.29 -77.2 -0.446 19.67 21.61 02a57637o0656c
57653.520861 -21.521  3.059    -9   27 o  0   0.96  30.07274  31.44098   357.61  4978.93 5.00 3.97   0.2 -0.357 18.81 20.39 02a57653o0134o
57653.532153  21.523  3.043     9   27 o  0   0.77  30.07274  31.44098   337.45  4940.62 3.85 3.58  67.3 -0.415 19.00 20.37 02a57653o0154o
57653.543535  23.455 17.000     2   26 o  0   0.92  30.07274  31.44098 10168.07  4993.75 3.96 3.13  84.9 -0.452 18.99 20.30 02a57653o0173o
57653.554520  21.383  2.333    10   24 o  0   1.07  30.07274  31.44098   403.64  5016.65 3.76 3.48  73.7 -0.417 19.00 20.32 02a57653o0191o
57653.555538 -21.314  2.207   -11   24 o  0   1.14  30.07274  31.44098 10149.25  4953.30 3.92 3.09  86.2 -0.462 18.99 20.29 02a57653o0193o
57653.556561 -21.114  1.886   -13   24 o  0   1.11  30.07274  31.44098 10200.22  5033.16 3.93 3.10  84.4 -0.449 18.99 20.30 02a57653o0195o
57653.577652  20.658  1.185    20   24 o  0   1.14  30.07274  31.44098   423.17  4898.95 3.68 3.43  77.8 -0.425 18.95 20.20 02a57653o0230o
57653.580763 -20.409  1.206   -25   30 o  0   0.79  30.07274  31.44098 10235.92  4918.98 3.91 3.02  84.3 -0.463 18.93 20.17 02a57653o0236o
57653.581920 -22.188  5.000    -5   24 o  0   1.10  30.07274  31.44098   372.91  4958.27 3.71 3.47  77.0 -0.420 18.95 20.21 02a57653o0238o
57653.602072  21.906  4.444     6   28 o  0   0.94  30.07274  31.44098 10186.67  4974.42 3.81 2.94  86.1 -0.475 18.95 20.19 02a57653o0269o
57661.488412 -22.485  8.000    -4   29 c  0   0.89  30.07274  31.44098  1243.01  4884.64 4.03 3.64  57.3 -0.432 19.07 20.96 02a57661o0506c
57661.499843  21.661  2.923     8   23 c  0   0.97  30.07274  31.44098  1225.56  4845.58 4.74 4.05  10.0 -0.383 19.22 21.30 02a57661o0526c
57661.501343 -20.209  0.717   -30   22 c  0   1.14  30.07274  31.44098  1276.81  4922.98 4.08 3.71  57.4 -0.425 19.17 21.09 02a57661o0529c
57661.523947 -20.790  1.462   -18   26 c  0   1.02  30.07274  31.44098  1310.34  4807.65 4.13 3.68  68.3 -0.447 19.01 20.97 02a57661o0570c
57661.541195  21.322  2.625    11   28 c  0   0.92  30.07274  31.44098  1259.23  4865.03 4.06 3.66  58.0 -0.428 18.94 20.81 02a57661o0602c
57669.460318 -20.742  0.867   -18   16 c  0   0.87  30.07274  31.44098   352.96  2685.36 4.16 3.78  66.9 -0.383 19.58 21.53 02a57669o0467c
57669.461087 -20.286  0.613   -28   17 c  0   0.82  30.07274  31.44098   342.58  7759.65 3.86 3.49  36.4 -0.434 19.55 21.49 02a57669o0468c
57669.472854  21.716  2.533     8   19 c  0   0.94  30.07274  31.44098   336.28  2644.73 4.15 3.77  69.3 -0.384 19.30 21.20 02a57669o0488c
57669.494444   0.000 20.739    -0   18 c  0   0.87  30.07274  31.44098   386.90  2722.07 4.11 3.70  70.8 -0.388 19.44 21.36 02a57669o0525c
57669.495425  23.311 11.750     2   20 c  0   0.76  30.07274  31.44098 10147.35  2656.64 3.93 3.40 -88.7 -0.435 19.41 21.30 02a57669o0527c
57669.496907 -20.813  1.051   -17   18 c  0   1.21  30.07274  31.44098 10215.06  2737.07 3.97 3.39 -89.7 -0.436 19.39 21.29 02a57669o0530c
57669.497398  19.989  0.389    37   14 c  0   1.43  30.07274  31.44098   405.31  2606.70 4.16 3.70  68.5 -0.383 19.56 21.49 02a57669o0531c
57669.515808 -22.416  3.600    -4   14 c  0   1.66  30.07274  31.44098 10231.50  2621.00 4.04 3.53  89.0 -0.423 19.54 21.49 02a57669o0564c
57669.520360  20.890  1.000    16   16 c  0   1.01  30.07274  31.44098   371.75  2666.04 4.09 3.70  70.3 -0.387 19.63 21.57 02a57669o0572c
57669.537231 -21.121  1.294   -13   17 c  0   0.98  30.07274  31.44098 10198.20  2680.20 3.98 3.44  87.7 -0.426 19.56 21.48 02a57669o0604c
57673.461166  19.609  0.472    52   25 o  0   1.08  30.07274  31.44098  8045.79  2649.77 3.60 3.28 -86.2 -0.449 18.95 20.16 02a57673o0465o
57673.472847 -20.393  1.014   -25   26 o  0   0.85  30.07274  31.44098  8028.52  2610.89 3.58 3.28 -84.5 -0.451 18.93 20.13 02a57673o0485o
57673.494710 -20.782  1.500   -18   26 o  0   0.82  30.07274  31.44098  8095.12  2691.29 3.69 3.40 -87.6 -0.434 18.94 20.22 02a57673o0522o
