###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57467.596913 -19.976  0.661   -37   24 o  0   1.19 234.43636  22.42690  5803.69  6344.31 3.55 3.19 -86.8 -0.480 18.92 20.28 02a57467o0717o
57471.538896 -20.162  1.220   -31   38 o  0   1.39 234.43636  22.42690  6942.58  5301.44 3.55 3.11  87.0 -0.484 18.34 19.15 02a57471o0429o
57471.566910 -18.986  0.553   -92   51 o  0   1.25 234.43636  22.42690  7232.31  5887.92 3.95 2.47 -85.8 -0.474 17.95 19.01 02a57471o0478o
57471.569050 -19.090  0.686   -84   58 o  0   1.52 234.43636  22.42690  6067.66  6472.25 3.88 2.44 -81.1 -0.476 17.91 18.98 02a57471o0482o
57471.595157 -20.107  1.202   -33   40 o  0   1.23 234.43636  22.42690  4822.00  4345.14 3.49 3.36 -64.2 -0.493 18.34 19.20 02a57471o0529o
57475.550747 -19.300  0.440   -69   30 o  0   1.24 234.43636  22.42690  6588.41  5155.68 3.51 3.14 -88.8 -0.491 18.72 19.89 02a57475o0546o
57475.575800 -19.226  0.389   -74   29 o  0   1.37 234.43636  22.42690  3751.23  4949.75 3.71 3.36 -47.8 -0.478 18.73 19.90 02a57475o0584o
57475.598100 -21.250  2.323   -12   27 o  0   1.54 234.43636  22.42690  4908.93  4369.28 3.53 3.32 -47.2 -0.502 18.74 19.88 02a57475o0616o
57475.625556 -20.309  1.122   -27   31 o  0   1.27 234.43636  22.42690  4812.60  4354.02 3.54 3.31 -48.2 -0.496 18.70 19.85 02a57475o0660o
57487.502136 -19.449  0.222   -60   13 c  0   1.92 234.43636  22.42690  6586.64  5202.69 3.75 3.50 -86.7 -0.422 19.63 21.62 02a57487o0559c
57487.523994 -19.221  0.188   -74   14 c  0   1.98 234.43636  22.42690  6875.62  5790.42 3.90 3.60  86.2 -0.399 19.57 21.63 02a57487o0598c
57487.534810 -20.465  0.571   -24   14 c  0   2.07 234.43636  22.42690  4917.57  4306.19 3.76 3.61 -29.9 -0.414 19.60 21.56 02a57487o0617c
57487.555084 -19.812  0.315   -43   14 c  0   1.95 234.43636  22.42690  4820.98  4340.14 3.73 3.63 -31.5 -0.415 19.59 21.53 02a57487o0653c
57513.440382 -23.378  7.800    -2   13 c  0   2.43 234.43636  22.42690  6480.22  6301.27 3.70 3.40 -88.1 -0.423 19.73 21.78 02a57513o0438c
57513.449305 -21.423  1.400   -10   14 c  0   2.09 234.43636  22.42690  6494.78  6344.91 3.75 3.42 -88.2 -0.423 19.74 21.82 02a57513o0453c
57513.457308 -19.498  0.240   -58   14 c  0   1.97 234.43636  22.42690  4112.66  4288.19 3.73 3.58 -34.2 -0.412 19.72 21.79 02a57513o0469c
57513.476172 -19.470  0.246   -59   15 c  0   1.61 234.43636  22.42690  4151.97  4179.77 4.71 3.72  -5.2 -0.373 19.58 21.79 02a57513o0506c
57513.494663 -20.231  0.494   -29   14 c  0   1.62 234.43636  22.42690  4099.03  4245.89 3.88 3.64 -36.6 -0.401 19.68 21.76 02a57513o0541c
57524.417346 -17.233  5.200  -464 2414 o  0   1.54 234.43636  22.42690  5368.86  5726.13 3.68 3.35 -86.8 -0.502 14.09 14.25 02a57524o0282o
57524.425377  14.401  1.370  6304 8636 o  0   1.11 234.43636  22.42690  5157.82  4759.47 4.47 3.64  -3.0 -0.456 12.37 12.69 02a57524o0297o
57524.454966 -18.590  0.201  -133   27 o  0   1.76 234.43636  22.42690  5216.45  4857.61 3.50 3.36 -68.9 -0.486 18.64 19.99 02a57524o0348o
57524.457405 -19.186  0.374   -77   29 o  0   1.14 234.43636  22.42690  5236.19  4743.28 3.59 3.42 -60.6 -0.466 18.79 20.06 02a57524o0353o
57524.476191 -18.509  0.342  -143   49 o  0   1.48 234.43636  22.42690  5201.52  4805.48 3.47 3.22 -81.3 -0.488 17.93 19.31 02a57524o0388o
57528.407717 -19.405  0.753   -63   47 o  0   1.18 234.43636  22.42690  3180.55  6487.00 3.76 3.56 -59.9 -0.477 18.17 18.93 02a57528o0354o
57528.420636 -19.955  1.177   -38   44 o  0   1.23 234.43636  22.42690  7371.34  4069.19 3.69 3.41  79.1 -0.496 18.20 18.86 02a57528o0380o
57528.435426 -17.901  0.218  -251   55 o  0   1.13 234.43636  22.42690  3223.36  6542.39 5.11 3.87  -6.0 -0.379 17.98 18.92 02a57528o0408o
57528.456527 -21.069  3.486   -14   47 o  0   1.22 234.43636  22.42690  3246.30  6434.84 3.77 3.35 -61.6 -0.481 18.19 18.86 02a57528o0444o
57528.464944 -18.685  0.399  -122   49 o  0   1.28 234.43636  22.42690  3206.04  6488.59 3.77 3.36 -69.4 -0.479 18.15 18.82 02a57528o0460o
57532.412887 -19.063  0.366   -86   32 o  0   1.39 234.43636  22.42690  4471.20  6938.52 3.73 3.28 -80.1 -0.479 18.62 19.75 02a57532o0318o
57532.418211 -18.942  0.365   -96   35 o  0   1.45 234.43636  22.42690  4455.33  6904.76 4.40 3.96 -12.1 -0.416 18.47 19.77 02a57532o0329o
57532.438795 -19.076  0.364   -85   31 o  0   1.84 234.43636  22.42690  4513.36  6990.68 3.61 3.24 -79.8 -0.474 18.62 19.69 02a57532o0367o
57532.446274 -19.763  0.661   -45   30 o  0   1.40 234.43636  22.42690  4532.11  6872.09 3.81 3.30 -80.5 -0.489 18.61 19.71 02a57532o0381o
57532.467661 -20.619  1.685   -20   35 o  0   1.15 234.43636  22.42690  4496.88  6935.65 3.69 3.29 -76.9 -0.487 18.60 19.68 02a57532o0422o
57542.387259 -19.472  0.234   -59   14 c  0   2.16 234.43636  22.42690  4910.07  4402.39 3.88 3.78 -32.1 -0.443 19.70 21.86 02a57542o0313c
57542.401869 -19.417  0.230   -62   14 c  0   1.45 234.43636  22.42690  4891.88  4365.20 3.91 3.75 -30.6 -0.431 19.71 21.85 02a57542o0341c
57542.420873 -20.618  0.648   -20   13 c  0   1.74 234.43636  22.42690  4949.88  4445.83 3.98 3.71 -38.1 -0.426 19.70 21.86 02a57542o0378c
57542.423304 -19.497  0.252   -58   14 c  0   1.60 234.43636  22.42690  4968.81  4330.33 3.99 3.73 -31.2 -0.415 19.69 21.85 02a57542o0383c
57542.434623 -21.387  1.643   -10   17 c  0   1.21 234.43636  22.42690  4933.14  4386.83 3.82 3.63 -44.5 -0.427 19.70 21.81 02a57542o0405c
57546.403286 -21.490  1.583    -9   15 c  0   1.50 234.43636  22.42690  2760.34  3973.43 4.10 3.66 -31.2 -0.430 19.73 21.87 02a57546o0203c
57546.405776 -19.778  0.330   -44   15 c  0   1.68 234.43636  22.42690  2831.98  4050.79 4.05 3.68 -37.0 -0.443 19.72 21.87 02a57546o0208c
57546.418430 -18.836  0.127  -106   14 c  0   1.90 234.43636  22.42690  2850.59  3934.53 4.06 3.58 -32.6 -0.434 19.74 21.85 02a57546o0232c
57550.356093 -21.378  1.654   -10   17 c  0   1.67 234.43636  22.42690  3958.47  4794.89 4.12 3.80 -11.2 -0.401 19.39 21.30 02a57550o0160c
57550.375526 -19.229  0.234   -74   17 c  0   1.40 234.43636  22.42690  4010.63  4869.86 4.02 3.84 -24.8 -0.420 19.42 21.33 02a57550o0197c
57550.389936 -19.551  0.283   -55   16 c  0   1.78 234.43636  22.42690  4027.36  4756.98 3.83 3.66 -40.9 -0.430 19.49 21.37 02a57550o0225c
57550.403476 -19.388  0.232   -64   15 c  0   1.56 234.43636  22.42690  3991.95  4813.91 3.83 3.59 -62.5 -0.423 19.55 21.49 02a57550o0249c
57565.357925 -17.905  0.120  -250   30 o  0   2.23 234.43636  22.42690  4547.67  5158.51 4.17 4.03 -59.1 -0.499 18.81 20.69 02a57565o0213o
57565.360889 -17.968  0.122  -236   29 o  0   2.00 234.43636  22.42690  4529.88  5120.42 3.96 3.73 -67.0 -0.468 18.75 20.54 02a57565o0219o
57565.378795 -18.828  0.274  -107   29 o  0   1.33 234.43636  22.42690  4586.02  5199.62 3.81 3.54 -70.5 -0.512 18.86 20.65 02a57565o0253o
57565.390692 -20.296  1.196   -28   33 o  0   1.23 234.43636  22.42690  4605.04  5082.51 3.67 3.40 -65.4 -0.522 18.73 20.37 02a57565o0275o
57565.405706 -20.568  1.824   -22   39 o  0   1.36 234.43636  22.42690  4571.62  5143.72 3.66 3.39 -61.5 -0.505 18.36 19.78 02a57565o0304o
57569.350785  18.152  0.867   199  173 o  0   1.39 234.43636  22.42690  4692.53  4924.27 3.72 3.56 -47.1 -0.476 17.04 18.61 02a57569o0222o
57569.368182 -15.229  0.081 -2942  238 o  0   3.97 234.43636  22.42690  4676.94  4887.06 3.65 3.50 -56.9 -0.465 16.44 18.02 02a57569o0255o
57590.267364 -18.802  0.350  -109   38 o  0   1.25 234.43636  22.42690  5110.91  6250.99 3.67 3.65  64.4 -0.477 18.62 19.90 02a57590o0031o
57599.295181 -18.817  0.223  -108   24 o  0   1.67 234.43636  22.42690  4361.17  5772.09 3.79 3.50 -76.5 -0.465 19.01 20.73 02a57599o0091o
57606.305372  21.212  1.000    12   12 c  0   3.12 234.43636  22.42690  4025.61  4054.69 3.82 3.67 -34.0 -0.400 19.72 21.77 02a57606o0049c
57606.317329 -20.985  0.841   -15   12 c  0   1.99 234.43636  22.42690  4044.11  3937.30 3.85 3.69 -25.8 -0.399 19.71 21.78 02a57606o0065c
57610.241595 -19.448  0.420   -60   25 o  0   1.34 234.43636  22.42690  4007.66  5055.96 3.66 3.38 -48.3 -0.498 18.77 20.46 02a57610o0021o
57610.242074 -20.813  1.667   -17   29 o  0   1.24 234.43636  22.42690  4025.59  5094.56 3.70 3.43 -43.5 -0.498 18.79 20.52 02a57610o0022o
57610.260174 -20.891  1.425   -16   23 o  0   1.31 234.43636  22.42690  4064.33  5131.42 3.59 3.35 -53.7 -0.502 19.04 20.88 02a57610o0057o
57610.268436   0.000 20.519     0   22 o  0   1.74 234.43636  22.42690  4079.46  5015.61 3.70 3.45 -45.7 -0.497 18.93 20.83 02a57610o0073o
57610.276651 -21.051  1.879   -14   26 o  0   1.30 234.43636  22.42690  4044.92  5070.06 3.60 3.34 -51.9 -0.508 18.84 20.67 02a57610o0087o
57618.250847  18.675  0.330   123   41 o  0   0.98 234.43636  22.42690  5754.27  4986.50 3.59 3.29 -81.0 -0.509 18.34 19.65 02a57618o0050o
57618.251360 -19.586  0.724   -53   38 o  0   1.45 234.43636  22.42690  5790.08  5025.32 3.69 3.37 -83.0 -0.489 18.32 19.65 02a57618o0051o
57618.254702 -18.974  0.394   -93   37 o  0   1.30 234.43636  22.42690  5826.19  5062.44 3.57 3.21 -84.1 -0.470 18.34 19.63 02a57618o0056o
57618.269991 -18.523  0.313  -142   44 o  0   8.16 234.43636  22.42690  5842.48  4946.79 3.73 3.49 -68.9 -0.486 18.26 19.57 02a57618o0084o
57618.279974  19.348  0.685    66   45 o  0   1.17 234.43636  22.42690  5808.83  5000.09 3.66 3.37 -82.8 -0.469 18.24 19.50 02a57618o0103o
57622.284133  16.693  0.440   764  336 o  0   1.43 234.43636  22.42690  5302.70  5324.72 3.69 3.45 -72.9 -0.448 17.00 19.20 02a57622o0017o
57622.295185 -18.576  0.212  -135   29 o  0   1.36 234.43636  22.42690  5267.80  5381.77 3.58 3.39 -81.8 -0.449 18.72 20.68 02a57622o0037o
57626.246133 -19.973  0.423   -37   16 c  0   1.76 234.43636  22.42690  4223.98  5500.73 4.01 3.82 -55.1 -0.395 19.52 21.57 02a57626o0034c
57626.252934 -20.461  0.677   -24   16 c  0   1.56 234.43636  22.42690  2289.58  5473.45 3.90 3.63 -46.1 -0.417 19.63 21.68 02a57626o0047c
57626.262324 -21.104  1.171   -13   15 c  0   1.55 234.43636  22.42690  2342.79  5549.45 3.94 3.67 -44.0 -0.414 19.62 21.70 02a57626o0065c
57626.273733 -19.424  0.239   -62   15 c  0   1.96 234.43636  22.42690  2360.03  5432.77 3.99 3.73 -42.7 -0.402 19.57 21.65 02a57626o0087c
57626.284675 -18.587  0.132  -133   18 c  0   1.44 234.43636  22.42690  2325.47  5489.15 4.05 3.79 -42.3 -0.400 19.54 21.62 02a57626o0108c
57633.275679 -13.748  0.539 -11500 6204 c  0   1.15 234.43636  22.42690  3147.81  4055.26 4.32 4.25  60.2 -0.348 13.74 15.88 02a57633o0014c
57637.240903 -21.467  1.962    -9   18 c  0   1.45 234.43636  22.42690  3150.39  6936.84 3.80 3.63  46.1 -0.409 19.32 21.04 02a57637o0005c
57637.244871  22.531  4.600     4   16 c  0   2.07 234.43636  22.42690  3137.53  6896.39 3.73 3.57  44.9 -0.418 19.35 21.07 02a57637o0013c
57637.251468 -19.977  0.462   -37   17 c  0   1.70 234.43636  22.42690  3189.41  6972.69 3.72 3.60  43.6 -0.417 19.33 21.05 02a57637o0026c
57637.260967 -20.034  0.530   -35   19 c  0   1.80 234.43636  22.42690  3207.02  6854.00 3.70 3.58  45.7 -0.412 19.30 21.00 02a57637o0045c
57637.272954 -21.004  1.350   -14   19 c  0   1.39 234.43636  22.42690  3170.07  6911.49 3.70 3.59  44.3 -0.411 19.27 20.96 02a57637o0069c
57641.290486 -19.692  0.636   -48   31 o  0   1.53 234.43636  22.42690  4753.30  4004.95 4.19 4.09  89.7 -0.365 18.57 19.95 02a57641o0098o
57761.645610 -19.574  0.335   -54   18 o  0   1.84 234.43636  22.42690  6238.44  3633.10 3.58 3.38 -84.0 -0.440 19.43 21.10 02a57761o0744o
57761.663776  20.864  1.061    16   17 o  0   1.96 234.43636  22.42690  6259.64  3674.40 3.54 3.34 -77.2 -0.453 19.33 20.90 02a57761o0766o
57761.680761 -18.830  1.090  -107  116 o  0   1.03 234.43636  22.42690  6207.97  3598.35 3.59 3.35 -75.9 -0.440 17.50 17.29 02a57761o0788o
57781.679998 -17.723  0.462  -296  137 c  0   1.80 234.43636  22.42690  7192.14  6067.29 3.72 3.54 -83.3 -0.424 17.80 17.97 02a57781o0798c
57793.608411  20.757  1.638    18   30 o  0   1.64 234.43636  22.42690  7018.58  5135.04 3.51 3.24 -85.5 -0.446 18.78 19.75 02a57793o0667o
57793.619976  20.893  1.580    16   25 o  0   1.43 234.43636  22.42690  7031.16  5176.92 3.56 3.30 -87.4 -0.444 18.81 19.83 02a57793o0683o
57793.629685 -19.950  0.719   -38   27 o  0   1.27 234.43636  22.42690  6978.24  5102.36 3.54 3.27 -85.7 -0.443 18.85 19.90 02a57793o0701o
57793.641925 -20.284  0.843   -28   24 o  0   1.29 234.43636  22.42690  6960.99  5220.08 3.54 3.28 -83.6 -0.446 18.94 20.07 02a57793o0723o
57793.654626 -19.315  0.321   -68   22 o  0   1.33 234.43636  22.42690  6996.59  5163.24 3.57 3.32 -86.2 -0.436 19.06 20.34 02a57793o0745o
57801.633104 -20.637  1.095   -20   22 o  0   1.65 234.43636  22.42690  4923.18  4215.26 3.52 3.40 -87.6 -0.435 19.10 20.38 02a57801o0734o
57801.650740 -20.154  0.720   -32   23 o  0   1.09 234.43636  22.42690  4944.04  4257.76 3.48 3.37 -87.1 -0.438 19.13 20.39 02a57801o0760o
57801.668285 -20.616  1.862   -21   38 o  0   1.31 234.43636  22.42690  4889.82  4181.39 3.50 3.36 -89.9 -0.437 18.48 19.10 02a57801o0786o
57809.620803  18.589  2.125   133  283 c  0   1.01 234.43636  22.42690  6680.24  6033.20 3.66 3.45 -85.6 -0.402 16.35 18.05 02a57809o0718c
57809.640029 -18.982  0.898   -93   83 c  0   1.13 234.43636  22.42690  3797.69  4375.73 3.78 3.65  67.1 -0.377 17.60 19.38 02a57809o0745c
57809.658742 -20.907  4.909   -16   77 c  0   1.46 234.43636  22.42690  6645.52  5996.01 3.67 3.45 -83.9 -0.411 17.69 19.30 02a57809o0771c
57817.588853 -20.458  0.535   -24   13 c  0   2.27 234.43636  22.42690  6101.36  6478.44 3.69 3.56  89.2 -0.411 19.80 21.95 02a57817o0587c
57817.603838 -18.355  0.575  -165   95 c  0   1.63 234.43636  22.42690  6124.92  6512.81 3.66 3.50 -89.1 -0.419 17.61 19.57 02a57817o0611c
57817.619268  21.328  1.281    11   14 c  0   2.02 234.43636  22.42690  6068.00  6439.26 3.69 3.53  89.6 -0.415 19.78 21.90 02a57817o0639c
57817.639731 -21.427  1.300   -10   13 c  0   2.25 234.43636  22.42690  6049.26  6563.22 3.66 3.50 -88.1 -0.411 19.77 21.86 02a57817o0673c
57817.659448 -19.254  0.349   -72   25 c  0   1.49 234.43636  22.42690  4401.56  3962.31 3.74 3.63  89.1 -0.382 18.95 20.30 02a57817o0701c
57824.573685 -20.144  1.754   -32   56 o  0   1.50 234.43636  22.42690  2312.69  6492.26 3.43 3.21 -82.7 -0.504 18.16 19.10 01a57824o0009o
57824.582424 -24.566 120.000    -0   65 o  0   1.10 234.43636  22.42690  2293.50  6451.09 3.54 3.28 -77.0 -0.496 18.16 19.10 01a57824o0026o
57824.587371 -18.086  0.283  -212   60 o  0   1.83 234.43636  22.42690  2347.06  6521.80 3.66 3.34 -86.3 -0.495 18.15 19.10 01a57824o0036o
57829.569905 -19.496  0.402   -58   23 o  0   1.75 234.43636  22.42690  6093.06  6689.94 3.38 3.23 -64.3 -0.470 18.34 19.28 02a57829o0637o
57829.574242  22.196  4.933     5   24 o  0   1.66 234.43636  22.42690  6110.30  6723.93 3.31 3.14 -52.2 -0.451 18.40 19.38 02a57829o0645o
57829.596724 -19.287  0.351   -70   25 o  0   1.64 234.43636  22.42690  6055.86  6655.91 3.38 3.28 -55.8 -0.483 18.34 19.31 02a57829o0676o
57829.617865 -18.568  0.178  -136   24 o  0   1.97 234.43636  22.42690  4450.27  3685.44 3.43 3.31 -64.1 -0.473 18.41 19.39 02a57829o0702o
57829.637109 -19.452  0.371   -60   22 o  0   1.81 234.43636  22.42690  4412.96  3745.56 3.43 3.36 -76.9 -0.466 18.37 19.32 02a57829o0729o
57831.656688 -17.718  0.723  -297  215 o  0   1.83 234.43636  22.42690  4883.84  6105.66 3.31 3.26 -29.1 -0.478 17.26 17.37 01a57831o0813o
57833.573890 -19.335  0.314   -67   21 c  0   1.68 234.43636  22.42690  6555.96  6942.21 3.51 3.36 -56.6 -0.450 18.87 20.46 02a57833o0621c
57833.587415 -20.205  0.628   -30   19 c  0   1.80 234.43636  22.42690  3913.37  3477.65 3.93 3.86  73.0 -0.370 18.80 20.46 02a57833o0645c
57833.603838 -19.237  0.257   -73   19 c  0   1.42 234.43636  22.42690  3962.63  3556.44 4.08 4.02  10.5 -0.355 18.75 20.46 02a57833o0669c
57833.623698 -19.218  0.246   -75   18 c  0   1.84 234.43636  22.42690  3981.46  3438.45 4.04 4.01  -9.7 -0.360 18.75 20.43 02a57833o0701c
57833.641924 -19.588  0.379   -53   20 c  0   1.63 234.43636  22.42690  3945.19  3495.82 4.45 3.97  -6.3 -0.382 18.61 20.23 02a57833o0727c
57835.647259 -19.303  0.531   -69   37 o  0   2.16 234.43636  22.42690  5704.34  5977.92 3.28 3.14 -46.2 -0.491 18.46 19.70 01a57835o0679o
57837.572112 -20.155  0.547   -32   17 c  0   1.78 234.43636  22.42690  3182.26  4597.86 3.82 3.71  45.0 -0.391 19.12 21.16 02a57837o0546c
57837.581035 -19.015  0.157   -90   14 c  0   2.05 234.43636  22.42690  3160.68  4556.94 3.87 3.74  28.2 -0.398 19.13 21.19 02a57837o0560c
57837.598675 -19.821  0.402   -43   17 c  0   1.68 234.43636  22.42690  3233.13  4637.40 3.85 3.71  27.1 -0.394 19.11 21.16 02a57837o0590c
57839.637550 -19.886  0.577   -40   23 o  0   1.76 234.43636  22.42690  5604.22  3896.24 3.38 3.26 -42.9 -0.488 19.04 20.94 01a57839o0646o
57840.622520 -18.408  0.141  -157   22 o  0   2.95 234.43636  22.42690  7000.88  6322.09 3.62 3.32 -23.0 -0.492 19.07 21.12 01a57840o0718o
57840.637696 -19.028  0.286   -89   25 o  0   1.98 234.43636  22.42690  7020.60  6360.03 3.59 3.27 -27.3 -0.497 18.90 20.75 01a57840o0745o
57841.544696 -19.922  0.396   -39   16 c  0   1.90 234.43636  22.42690  7340.78  4519.64 3.85 3.61 -88.3 -0.390 19.04 20.94 02a57841o0581c
57841.575118 -22.032  3.533    -6   20 c  0   1.33 234.43636  22.42690  3126.11  5892.75 3.77 3.70  37.0 -0.400 19.04 20.97 02a57841o0631c
57841.582848 -18.788  0.209  -111   23 c  0   1.49 234.43636  22.42690  3199.48  5973.50 5.87 3.86   0.6 -0.359 18.78 20.97 02a57841o0645c
57841.601326 -20.142  0.623   -32   20 c  0   1.81 234.43636  22.42690  3215.94  5852.95 4.13 3.84  17.3 -0.380 18.96 20.96 02a57841o0673c
57841.619954 -19.294  0.246   -70   17 c  0   2.52 234.43636  22.42690  3185.76  5918.72 3.91 3.76  33.2 -0.394 19.00 20.94 02a57841o0700c
57843.624116 -19.175  0.316   -78   25 o  0   2.10 234.43636  22.42690  7903.58  5606.27 3.51 3.35 -24.0 -0.479 19.07 21.05 01a57843o0724o
57843.640838 -18.757  0.286  -114   33 o  0   1.70 234.43636  22.42690  7923.76  5644.99 3.43 3.29 -28.3 -0.490 18.65 20.15 01a57843o0753o
57844.614550 -18.155  0.146  -199   29 o  0   1.55 234.43636  22.42690  7939.69  4465.95 3.89 3.65 -32.0 -0.459 19.03 21.12 01a57844o0691o
57844.631362 -19.235  0.290   -74   21 o  0   1.75 234.43636  22.42690  7960.02  4504.07 3.56 3.33 -32.3 -0.478 19.05 21.01 01a57844o0720o
57844.647630 -19.103  1.358   -83  113 o  0   1.28 234.43636  22.42690  7889.10  4429.08 3.74 3.51 -37.7 -0.480 17.38 17.84 01a57844o0749o
57847.604342 -18.398  0.144  -159   23 o  0   1.81 234.43636  22.42690  8195.11  3527.87 3.70 3.56 -22.9 -0.455 19.12 21.08 01a57847o0692o
57847.620664 -18.295  0.139  -175   24 o  0   2.52 234.43636  22.42690  8233.07  3565.69 3.65 3.52 -10.6 -0.459 19.07 20.97 01a57847o0721o
57847.636265 -18.643  0.274  -127   35 o  0   1.22 234.43636  22.42690  8161.30  3490.76 3.71 3.58 -16.8 -0.453 18.70 20.29 01a57847o0750o
57848.597633 -18.696  0.182  -121   22 o  0   2.38 234.43636  22.42690  5402.22  4461.54 3.16 3.12 -52.0 -0.508 19.15 21.05 01a57848o0676o
57848.615637 -19.016  0.234   -90   21 o  0   2.00 234.43636  22.42690  5422.13  4499.63 3.15 3.11 -35.2 -0.511 19.16 21.07 01a57848o0711o
57848.625074 -18.916  0.201   -99   20 o  0   2.67 234.43636  22.42690  5366.82  4422.30 3.14 3.10 -24.1 -0.513 19.15 21.04 01a57848o0729o
57848.638635 -19.493  0.556   -58   32 o  0   1.69 234.43636  22.42690  5351.20  4539.46 3.09 3.03 -31.2 -0.520 18.49 19.70 01a57848o0755o
57853.464268 -18.340  1.187  -168  199 o  0   1.30 234.43636  22.42690  7982.53  5787.79 3.54 3.24 -84.7 -0.442 16.22 15.97 02a57853o0494o
57853.477775 -19.338  3.169   -67  212 o  0   0.89 234.43636  22.42690  8013.32  5823.77 3.54 3.20 -85.8 -0.464 16.46 16.07 02a57853o0516o
57853.487189  17.356  1.572   414  652 o  0   1.29 234.43636  22.42690  7943.95  5751.90 3.38 3.08 -81.3 -0.445 15.95 15.76 02a57853o0534o
57853.513222 -14.467  0.076 -5934  450 o  0   5.18 234.43636  22.42690  7926.43  5871.03 3.44 3.16 -72.4 -0.517 16.16 16.05 02a57853o0582o
57853.515660 -18.465  0.694  -149  104 o  0   1.20 234.43636  22.42690  7961.63  5813.27 3.43 3.20 -78.3 -0.470 16.85 16.75 02a57853o0587o
57859.565989 -19.944  0.736   -38   28 o  0   2.21 234.43636  22.42690  7086.61  5891.18 3.39 3.18 -31.4 -0.500 18.09 19.44 01a57859o0642o
57859.587172 -18.698  0.263  -120   32 o  0   1.82 234.43636  22.42690  7106.78  5930.34 3.54 3.33 -35.6 -0.482 18.00 19.37 01a57859o0685o
