###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57428.592203  22.283  3.182     4   14 c  0   1.70 145.63279   7.09608  3960.15  3764.39 4.12 3.60 -24.9 -0.427 19.53 21.46 02a57428o0643c
57428.616120 -20.166  0.521   -31   16 c  0   1.56 145.63279   7.09608  3968.30  3610.61 4.19 3.63 -20.4 -0.412 19.41 21.29 02a57428o0682c
57436.246412  19.197  1.153    76   88 c  0   1.19 145.63279   7.09608  7990.58  6053.48 5.56 4.88   9.5 -0.388 17.78 18.89 02a57436o0067c
57436.264428 -19.387  1.409   -64   90 c  0   1.46 145.63279   7.09608  8280.53  6637.95 5.21 4.80  73.9 -0.399 17.96 19.11 02a57436o0095c
57436.278532 -19.762  1.434   -45   65 c  0   1.15 145.63279   7.09608  7118.48  7220.76 4.78 4.60  71.2 -0.399 18.10 19.24 02a57436o0118c
57436.292654  19.262  0.960    72   69 c  0   0.92 145.63279   7.09608  6847.06  7028.85 4.72 4.51  77.9 -0.391 18.16 19.34 02a57436o0141c
57444.474535  20.251  1.304    29   38 o  0   0.87 145.63279   7.09608  3175.57  4644.97 4.46 3.97 -29.9 -0.421 18.51 19.74 02a57444o0205o
57444.495528  20.021  0.889    36   32 o  0   1.15 145.63279   7.09608  2886.21  4066.50 4.03 3.55 -31.8 -0.451 18.57 19.66 02a57444o0220o
57445.454807  20.844  1.400    17   23 o  0   1.53 145.63279   7.09608  2633.17  4913.57 3.76 3.33 -44.9 -0.463 18.91 20.15 02a57445o0498o
57445.477131 -21.282  2.333   -11   26 o  0   1.39 145.63279   7.09608  2344.55  4335.60 4.01 3.39 -35.9 -0.465 18.87 20.08 02a57445o0539o
57445.499329 -22.231  5.500    -5   26 o  0   1.37 145.63279   7.09608  3520.34  3757.57 3.84 3.34 -23.3 -0.460 18.83 20.01 02a57445o0580o
57445.521692  21.221  2.567    12   30 o  0   1.07 145.63279   7.09608  3792.10  3643.68 3.90 3.37 -22.0 -0.447 18.77 19.92 02a57445o0621o
57452.453802 -21.173  1.143   -12   14 c  0   1.38 145.63279   7.09608  2781.39  5028.38 3.92 3.60 -38.3 -0.407 19.69 21.74 02a57452o0390c
57452.475717 -22.621  4.889    -3   16 c  0   0.97 145.63279   7.09608  2491.93  4449.50 3.98 3.56 -32.8 -0.414 19.67 21.67 02a57452o0433c
57452.497661  22.152  3.231     5   16 c  0   1.07 145.63279   7.09608  3667.84  3873.10 4.08 3.71 -24.4 -0.389 19.57 21.58 02a57452o0476c
57452.519996 -22.078  3.000    -5   16 c  0   1.05 145.63279   7.09608  3791.22  3641.35 4.04 3.61 -20.6 -0.396 19.52 21.43 02a57452o0519c
57460.425327 -20.654  0.717   -20   14 c  0   1.51 145.63279   7.09608  2914.73  4796.23 4.08 3.68 -38.5 -0.407 19.56 21.53 02a57460o0435c
57460.447165 -23.036  7.333    -2   16 c  0   1.32 145.63279   7.09608  2627.62  4217.08 3.99 3.53 -33.1 -0.431 19.58 21.48 02a57460o0478c
57460.469319  21.736  2.300     7   17 c  0   1.21 145.63279   7.09608  3803.39  3640.85 4.00 3.53 -19.7 -0.416 19.55 21.42 02a57460o0521c
57460.491466 -20.259  0.547   -29   16 c  0   1.38 145.63279   7.09608  3787.44  3642.22 4.04 3.56 -21.8 -0.411 19.45 21.26 02a57460o0564c
57464.405158 -21.834  4.667    -7   31 o  0   1.12 145.63279   7.09608  2689.03  4511.01 4.07 3.43 -39.5 -0.504 18.71 20.01 02a57464o0404o
57464.426537  19.470  0.536    59   32 o  0   1.11 145.63279   7.09608  2399.79  3931.29 4.24 3.50 -31.0 -0.493 18.68 19.97 02a57464o0446o
57464.448799 -19.810  0.773   -43   33 o  0   0.85 145.63279   7.09608  3555.29  3355.25 4.12 3.41 -20.8 -0.492 18.66 19.93 02a57464o0489o
57464.470957  20.593  1.396    21   29 o  0   1.45 145.63279   7.09608  3789.22  3631.33 3.99 3.39 -20.6 -0.492 18.58 19.78 02a57464o0532o
57472.403464 -20.096  1.103   -33   37 o  0   1.29 145.63279   7.09608  2725.75  4865.49 3.80 3.37 -44.8 -0.509 18.38 19.29 02a57472o0371o
57472.424619  20.501  1.939    23   44 o  0   1.06 145.63279   7.09608  2432.50  4288.01 4.06 3.45 -33.8 -0.501 18.35 19.26 02a57472o0410o
57472.445835  20.476  1.685    23   40 o  0   1.34 145.63279   7.09608  3613.04  3711.92 3.88 3.32 -20.2 -0.517 18.31 19.17 02a57472o0449o
57472.467042 -19.255  0.594   -72   43 o  0   1.31 145.63279   7.09608  3770.48  3638.72 4.12 3.54 -18.1 -0.468 18.22 19.11 02a57472o0488o
57476.378272  20.911  1.543    16   24 o  0   0.99 145.63279   7.09608  2998.08  4536.59 4.12 3.65 -38.8 -0.458 19.05 20.71 02a57476o0334o
57476.400102  20.578  1.087    21   23 o  0   1.78 145.63279   7.09608  2711.46  3956.68 4.22 3.47 -25.8 -0.485 18.99 20.55 02a57476o0377o
57476.422387  19.687  0.518    48   25 o  0   1.33 145.63279   7.09608  3889.08  3381.43 4.14 3.57 -20.3 -0.452 18.88 20.38 02a57476o0420o
57476.444644 -20.685  1.594   -19   31 o  0   1.18 145.63279   7.09608  3773.25  3636.99 5.03 4.13 -10.7 -0.414 18.61 20.24 02a57476o0463o
57480.383084 -21.558  1.739    -9   15 c  0   1.27 145.63279   7.09608  2612.36  4844.07 4.05 3.66 -37.7 -0.408 19.58 21.58 02a57480o0352c
57480.405749 -20.376  0.691   -26   18 c  0   1.02 145.63279   7.09608  2325.77  4266.43 4.03 3.55 -32.7 -0.431 19.59 21.54 02a57480o0397c
57480.428591  24.202 20.000     1   15 c  0   1.36 145.63279   7.09608  3504.69  3689.95 4.03 3.56 -21.5 -0.409 19.56 21.48 02a57480o0442c
57480.451572  20.680  0.900    19   18 c  0   1.09 145.63279   7.09608  3775.55  3635.64 4.04 3.59 -20.9 -0.403 19.46 21.35 02a57480o0487c
57490.319509  22.361  4.818     4   20 c  0   1.11 145.63279   7.09608  2664.98  4683.00 3.98 3.69 -48.7 -0.421 19.29 20.99 02a57490o0291c
57490.337351 -19.915  0.485   -39   19 c  0   1.32 145.63279   7.09608  2373.03  4105.00 4.11 3.74 -37.6 -0.411 19.29 21.00 02a57490o0325c
57490.357809 -20.416  0.694   -25   17 c  0   1.28 145.63279   7.09608  3529.11  3529.30 4.17 3.84 -25.2 -0.380 19.27 21.05 02a57490o0360c
57490.377304  20.369  0.754    26   20 c  0   1.16 145.63279   7.09608  3780.48  3629.01 4.09 3.81 -21.2 -0.379 19.30 21.09 02a57490o0394c
57491.315928  19.978  0.573    37   21 c  0   1.26 145.63279   7.09608  3073.49  4703.75 4.28 3.95 -44.1 -0.389 19.06 20.68 02a57491o0202c
57491.333964 -19.170  0.281   -78   22 c  0   1.18 145.63279   7.09608  2783.76  4125.40 4.29 3.85 -31.0 -0.401 19.06 20.62 02a57491o0236c
57491.354499  21.946  3.571     6   22 c  0   1.29 145.63279   7.09608  3955.77  3550.38 4.38 3.97 -20.2 -0.374 19.01 20.63 02a57491o0271c
57491.374051 -20.723  1.342   -19   25 c  0   0.96 145.63279   7.09608  3782.28  3630.24 4.66 4.21 -18.7 -0.361 18.93 20.60 02a57491o0305c
57493.314627 -19.721  0.849   -47   40 o  0   1.05 145.63279   7.09608  2834.48  4607.04 3.94 3.55 -48.2 -0.467 18.39 19.36 02a57493o0205o
57493.331367  19.338  0.569    67   38 o  0   1.29 145.63279   7.09608  2546.52  4028.81 4.10 3.60 -36.7 -0.480 18.39 19.35 02a57493o0238o
57493.349798 -24.805 97.000    -0   42 o  0   0.86 145.63279   7.09608  3702.06  3453.04 3.98 3.53 -27.1 -0.473 18.40 19.32 02a57493o0273o
57493.369353  21.418  3.913    10   38 o  0   1.23 145.63279   7.09608  3777.12  3629.33 3.91 3.52 -28.2 -0.478 18.36 19.24 02a57493o0307o
57497.337094 -20.348  1.649   -26   44 o  0   0.97 145.63279   7.09608  3144.71  4510.87 3.99 3.57 -44.8 -0.497 18.27 19.07 02a57497o0163o
57497.351685 -20.075  1.370   -34   46 o  0   1.07 145.63279   7.09608  3125.47  4472.65 3.93 3.49 -44.8 -0.512 18.25 19.03 02a57497o0193o
57497.366490  20.267  1.766    28   50 o  0   1.02 145.63279   7.09608  3184.11  4550.22 3.89 3.49 -42.2 -0.498 18.24 18.99 02a57497o0223o
57499.352354 -19.300  0.725   -69   50 o  0   1.13 145.63279   7.09608  3136.25  4507.29 3.96 3.52 -42.5 -0.507 18.18 18.94 02a57499o0261o
57499.365710  18.810  0.496   109   54 o  0   1.02 145.63279   7.09608  3117.49  4468.35 3.90 3.49 -39.4 -0.515 18.14 18.85 02a57499o0288o
57499.378217 -18.901  0.493  -100   49 o  0   1.16 145.63279   7.09608  3176.58  4546.49 3.87 3.46 -38.6 -0.506 18.13 18.82 02a57499o0313o
57499.391424 -19.678  0.950   -49   46 o  0   1.33 145.63279   7.09608  3195.47  4430.10 4.05 3.59 -32.1 -0.487 18.03 18.72 02a57499o0339o
57500.338931  21.677  6.389     8   50 o  0   1.27 145.63279   7.09608  3144.00  4505.74 3.79 3.33 -51.5 -0.510 18.21 18.92 02a57500o0242o
57500.356536 -23.617 36.000    -1   47 o  0   1.13 145.63279   7.09608  3124.31  4467.29 3.76 3.35 -42.3 -0.530 18.18 18.87 02a57500o0275o
57500.377309 -21.249  4.462   -12   51 o  0   1.09 145.63279   7.09608  3182.76  4543.90 3.79 3.40 -41.0 -0.512 18.10 18.75 02a57500o0313o
57500.400184 -19.029  0.631   -89   56 o  0   1.23 145.63279   7.09608  3201.21  4427.92 3.85 3.44 -39.5 -0.495 17.96 18.53 02a57500o0355o
57501.265410  18.998  0.448    91   41 o  0   0.97 145.63279   7.09608  3121.66  4454.05 4.08 3.69 -64.8 -0.528 18.49 19.61 02a57501o0094o
57501.281818  21.604  4.529     8   38 o  0   1.46 145.63279   7.09608  3177.95  4537.46 3.98 3.56 -58.8 -0.533 18.43 19.48 02a57501o0112o
57501.298812 -20.232  1.345   -29   39 o  0   1.17 145.63279   7.09608  3197.09  4425.83 3.93 3.47 -60.9 -0.539 18.27 19.29 02a57501o0127o
57505.324305 -20.265  0.833   -28   24 o  0   1.07 145.63279   7.09608  3147.15  4508.46 3.93 3.57 -39.0 -0.449 19.05 20.67 02a57505o0201o
57505.334665 -20.280  0.844   -28   24 o  0   1.09 145.63279   7.09608  3187.76  4469.73 3.97 3.58 -36.0 -0.450 19.00 20.56 02a57505o0221o
57505.345431  22.009  4.077     6   23 o  0   1.05 145.63279   7.09608  3129.79  4450.81 4.00 3.63 -35.3 -0.434 19.03 20.62 02a57505o0242o
57505.358407 -20.092  0.705   -33   24 o  0   1.06 145.63279   7.09608  3207.86  4527.64 3.91 3.58 -33.1 -0.440 19.05 20.64 02a57505o0267o
57505.372334 -20.544  1.294   -22   28 o  0   1.00 145.63279   7.09608  3110.85  4546.58 3.92 3.55 -34.2 -0.444 18.86 20.28 02a57505o0294o
57506.316224  19.840  0.587    42   25 o  0   1.37 145.63279   7.09608  3146.47  4507.87 4.03 3.62 -43.5 -0.477 18.98 20.54 02a57506o0189o
57506.327515  21.108  1.828    13   24 o  0   1.33 145.63279   7.09608  3186.06  4469.06 3.98 3.57 -40.8 -0.488 18.97 20.49 02a57506o0211o
57506.340322 -19.515  0.427   -57   24 o  0   1.11 145.63279   7.09608  3130.03  4449.14 4.02 3.59 -38.2 -0.472 18.91 20.38 02a57506o0234o
57506.353994 -19.462  0.441   -60   26 o  0   1.13 145.63279   7.09608  3207.35  4526.40 4.11 3.66 -37.5 -0.459 18.90 20.42 02a57506o0259o
57506.370629  19.586  0.500    53   27 o  0   0.99 145.63279   7.09608  3110.94  4545.18 4.09 3.63 -38.1 -0.456 18.90 20.42 02a57506o0289o
57507.314967 -20.780  0.953   -18   17 c  0   1.21 145.63279   7.09608  3147.95  4508.97 4.18 3.75 -28.2 -0.427 19.44 21.40 02a57507o0190c
57507.323731  21.256  1.357    11   16 c  0   1.78 145.63279   7.09608  3187.08  4470.73 4.18 3.77 -33.9 -0.409 19.43 21.39 02a57507o0207c
57507.334155 -20.625  0.833   -20   17 c  0   1.25 145.63279   7.09608  3130.80  4450.97 4.26 3.84 -31.2 -0.406 19.41 21.40 02a57507o0227c
57507.345634 -21.548  1.909    -9   17 c  0   1.18 145.63279   7.09608  3207.51  4528.99 4.07 3.68 -31.6 -0.411 19.43 21.37 02a57507o0250c
57507.358821 -21.890  2.733    -6   17 c  0   1.38 145.63279   7.09608  3110.75  4548.15 4.21 3.78 -29.9 -0.403 19.37 21.34 02a57507o0276c
57509.319765 -20.022  0.472   -36   17 c  0   1.13 145.63279   7.09608  3147.11  4508.29 4.09 3.68 -36.2 -0.431 19.36 21.22 02a57509o0216c
57509.334603 -19.377  0.258   -64   17 c  0   1.59 145.63279   7.09608  3186.48  4470.40 4.04 3.64 -34.6 -0.430 19.36 21.20 02a57509o0245c
57509.349929 -21.309  1.704   -11   18 c  0   1.29 145.63279   7.09608  3127.72  4451.06 4.07 3.65 -29.3 -0.426 19.32 21.14 02a57509o0275c
57509.366227  20.682  0.917    19   18 c  0   1.42 145.63279   7.09608  3205.30  4527.25 4.05 3.64 -30.9 -0.418 19.28 21.11 02a57509o0307c
57509.381993  19.771  0.409    45   18 c  0   1.22 145.63279   7.09608  3109.76  4545.71 4.01 3.61 -30.7 -0.427 19.23 21.02 02a57509o0338c
57510.307475 -20.586  0.820   -21   17 c  0   1.17 145.63279   7.09608  3148.69  4507.77 4.17 3.77 -39.2 -0.448 19.40 21.33 02a57510o0183c
57510.323068 -19.975  0.471   -37   18 c  0   1.25 145.63279   7.09608  3189.30  4468.64 4.28 3.84 -36.5 -0.425 19.35 21.29 02a57510o0213c
57510.339532  21.446  2.048    10   20 c  0   1.00 145.63279   7.09608  3133.28  4448.64 4.41 3.92 -33.7 -0.399 19.31 21.27 02a57510o0245c
57510.358940  21.775  3.077     7   22 c  0   1.19 145.63279   7.09608  3209.06  4525.76 4.71 4.27 -31.5 -0.398 19.15 21.17 02a57510o0282c
57510.378097  20.940  1.483    15   23 c  0   1.09 145.63279   7.09608  3111.60  4545.39 4.66 4.16 -30.8 -0.370 19.09 21.07 02a57510o0319c
57511.297403 -24.833 45.000    -0   19 c  0   1.19 145.63279   7.09608  5010.52  4687.22 4.04 3.85 -44.5 -0.453 19.35 21.27 02a57511o0174c
57511.307495  21.416  1.810    10   18 c  0   1.34 145.63279   7.09608  4992.51  4649.08 4.38 4.15 -38.9 -0.404 19.27 21.26 02a57511o0194c
57511.318872 -19.830  0.411   -42   17 c  0   1.37 145.63279   7.09608  5051.02  4727.16 4.21 4.01 -34.1 -0.416 19.30 21.24 02a57511o0216c
57511.330911 -22.044  3.308    -6   18 c  0   1.16 145.63279   7.09608  5071.86  4611.09 4.07 3.89 -27.6 -0.421 19.31 21.21 02a57511o0239c
57511.343034 -21.374  1.826   -10   19 c  0   1.31 145.63279   7.09608  2980.88  4450.50 4.34 3.88 -30.5 -0.402 19.26 21.18 02a57511o0262c
57525.244690 -21.796  6.214    -7   43 o  0   1.27 145.63279   7.09608  4204.95  3699.10 4.01 3.61 -67.8 -0.523 18.31 19.25 02a57525o0060o
57525.256277 -19.997  1.114   -36   41 o  0   0.96 145.63279   7.09608  4186.15  3658.98 4.09 3.78 -58.8 -0.513 18.41 19.49 02a57525o0079o
57525.266677 -19.382  0.641   -64   41 o  0   1.15 145.63279   7.09608  4244.74  3736.18 4.05 3.72 -47.3 -0.518 18.23 19.36 02a57525o0095o
57525.278927 -19.202  0.683   -76   52 o  0   1.24 145.63279   7.09608  4264.75  3619.58 4.43 4.06 -34.5 -0.503 18.13 19.25 02a57525o0116o
57543.287357 -20.903  1.593   -16   25 c  0   1.07 145.63279   7.09608  1993.47  3386.21 4.81 4.10 -30.3 -0.428 19.03 20.85 02a57543o0153c
57547.254253 -20.013  1.039   -36   37 c  0   0.92 145.63279   7.09608  4496.05  3416.52 4.11 3.95 -40.2 -0.472 18.63 19.94 02a57547o0041c
57547.271153 -21.382  2.286   -10   23 c  0   1.11 145.63279   7.09608  4535.57  3450.49 4.13 3.90 -31.0 -0.482 19.06 20.75 02a57547o0075c
57547.284241  23.509 19.667     1   28 c  0   0.92 145.63279   7.09608  4554.69  3332.37 4.03 3.77 -25.1 -0.492 19.04 20.71 02a57547o0101c
57720.667536 -20.474 11.717   -24  275 c  0   1.31 145.63279   7.09608  1700.40  6027.11 4.06 3.84  52.7 -0.493 17.41 17.33 02a57720o0202c
57736.547893 -20.756  2.667   -18   48 o  0   1.30 145.63279   7.09608  7463.49  7502.20 3.74 3.56 -83.3 -0.462 18.37 19.13 02a57736o0675o
57736.560159 -18.956  0.472   -95   45 o  0   1.29 145.63279   7.09608  7481.62  7546.78 3.53 3.30 -77.5 -0.474 18.43 19.14 02a57736o0698o
57736.572428  20.119  1.333    32   43 o  0   1.58 145.63279   7.09608  7422.05  7469.26 3.98 3.81  86.6 -0.425 18.34 19.18 02a57736o0721o
57736.592764 -19.443  0.740   -61   45 o  0   1.25 145.63279   7.09608  7401.12  7588.76 3.70 3.50 -81.1 -0.454 18.43 19.21 02a57736o0759o
57736.596523  19.767  0.978    45   44 o  0   1.81 145.63279   7.09608  7439.10  7529.24 3.62 3.42 -80.9 -0.467 18.45 19.21 02a57736o0766o
57756.569484  22.870  5.500     3   14 c  0   1.17 145.63279   7.09608  4029.28  2904.41 3.85 3.65  77.9 -0.387 19.75 21.70 02a57756o0686c
57756.583730  22.174  2.933     5   14 c  0   1.30 145.63279   7.09608  4012.83  2866.81 3.85 3.71  77.7 -0.380 19.74 21.70 02a57756o0712c
57756.594195 -20.267  0.528   -28   15 c  0   1.00 145.63279   7.09608  4068.20  2942.06 3.81 3.64  82.2 -0.388 19.74 21.66 02a57756o0731c
57756.613341 -20.185  0.457   -31   14 c  0   1.23 145.63279   7.09608  4089.03  2824.39 3.86 3.65  86.1 -0.383 19.72 21.64 02a57756o0764c
57764.518643 -18.212  1.880  -188  354 o  0   1.38 145.63279   7.09608  3065.33  5766.13 3.48 3.40  63.5 -0.438 16.55 16.31 02a57764o0622o
57764.538314 -19.215  2.333   -75  174 o  0   0.99 145.63279   7.09608  3043.40  5729.76 3.53 3.47  42.2 -0.431 17.20 17.18 02a57764o0658o
57764.550395 -19.738  0.915   -46   42 o  0   1.35 145.63279   7.09608  3101.96  5807.59 3.47 3.39  47.5 -0.453 18.32 19.01 02a57764o0680o
57764.567284  20.551  4.293    22   94 o  0   1.01 145.63279   7.09608  3125.54  5691.75 3.37 3.31  64.2 -0.435 17.71 17.97 02a57764o0709o
57764.583547  20.546 18.696    22  410 o  0   1.35 145.63279   7.09608  3087.13  5750.66 4.85 3.61   2.5 -0.415 16.40 16.52 02a57764o0738o
57768.566009  19.137  0.939    80   76 o  0   0.90 145.63279   7.09608  3913.50  3853.03 3.74 3.62  87.5 -0.422 17.93 18.36 02a57768o0703o
57768.581862 -23.518 52.000    -1   74 o  0   0.79 145.63279   7.09608  3898.63  3816.07 3.70 3.68  70.5 -0.409 17.93 18.37 02a57768o0730o
57768.595822 -17.390  0.240  -402   96 o  0   0.92 145.63279   7.09608  3956.23  3889.87 3.73 3.59 -86.5 -0.413 17.94 18.36 02a57768o0758o
57768.611029  19.036  0.767    88   68 o  0   1.07 145.63279   7.09608  3978.63  3774.00 3.64 3.53 -84.3 -0.426 17.96 18.35 02a57768o0789o
57768.631672  20.164  2.376    31   74 o  0   0.93 145.63279   7.09608  3941.67  3830.38 3.79 3.68 -84.9 -0.407 17.89 18.35 02a57768o0830o
57776.564758  20.909  0.915    16   14 c  0   1.17 145.63279   7.09608  2563.86  3632.34 3.89 3.75  77.8 -0.383 19.73 21.74 02a57776o0668c
57776.581506 -24.294 21.000    -1   15 c  0   1.34 145.63279   7.09608  2625.12  3707.79 3.91 3.77  82.6 -0.379 19.64 21.61 02a57776o0698c
57776.600762   0.000 20.912     0   16 c  0   1.26 145.63279   7.09608  2646.49  3590.77 3.90 3.77  83.7 -0.377 19.62 21.54 02a57776o0737c
57776.620852 -21.581  1.875    -8   16 c  0   1.26 145.63279   7.09608  2611.36  3647.27 3.92 3.84  83.2 -0.373 19.54 21.44 02a57776o0774c
57780.538022  21.583  1.846     8   16 c  0   0.89 145.63279   7.09608  2425.84  5200.75 3.85 3.63  62.4 -0.409 19.76 21.76 02a57780o0617c
57780.555362 -20.888  0.920   -16   15 c  0   1.17 145.63279   7.09608  2406.92  5162.74 3.82 3.60  65.3 -0.405 19.78 21.78 02a57780o0648c
57780.573652 -20.302  0.518   -28   14 c  0   1.16 145.63279   7.09608  2469.19  5238.81 3.80 3.61  64.7 -0.410 19.77 21.77 02a57780o0680c
57780.590381 -20.952  1.000   -15   15 c  0   1.36 145.63279   7.09608  2491.01  5120.61 3.83 3.64  65.2 -0.400 19.72 21.71 02a57780o0710c
57780.607611  22.603  4.400     3   14 c  0   1.59 145.63279   7.09608  2452.95  5179.16 3.80 3.64  60.8 -0.402 19.70 21.68 02a57780o0743c
57784.524004 -21.770  1.857    -7   13 c  0   1.38 145.63279   7.09608  4141.63  3382.13 3.88 3.77  83.4 -0.371 19.77 21.90 02a57784o0408c
57784.541322 -21.221  1.235   -12   15 c  0   1.32 145.63279   7.09608  4124.12  3344.16 3.90 3.78 -87.8 -0.369 19.75 21.86 02a57784o0437c
57784.553579 -22.031  2.500    -6   14 c  0   1.16 145.63279   7.09608  4182.26  3420.11 3.88 3.80 -85.6 -0.370 19.73 21.83 02a57784o0456c
57784.571036  20.397  0.542    25   14 c  0   1.46 145.63279   7.09608  4204.84  3302.75 3.86 3.78 -87.1 -0.371 19.70 21.79 02a57784o0491c
57784.591096 -20.227  0.432   -29   13 c  0   2.06 145.63279   7.09608  4170.87  3359.32 3.89 3.85 -68.9 -0.369 19.65 21.73 02a57784o0527c
57788.502306  21.844  2.800     7   19 o  0   1.18 145.63279   7.09608  1495.76  6054.32 3.55 3.38  75.1 -0.460 19.41 21.00 02a57788o0561o
57788.520609 -21.510  2.259    -9   20 o  0   1.23 145.63279   7.09608  1478.29  6013.74 3.55 3.40  79.4 -0.460 19.42 21.02 02a57788o0594o
57788.530535 -20.638  1.016   -20   20 o  0   1.03 145.63279   7.09608  1537.69  6090.49 3.57 3.40  79.3 -0.455 19.41 21.03 02a57788o0614o
57788.553430 -19.524  0.325   -56   18 o  0   1.34 145.63279   7.09608  1560.30  5972.04 3.57 3.41  83.3 -0.475 19.43 21.07 02a57788o0656o
57788.556339  20.485  0.855    23   20 o  0   1.32 145.63279   7.09608  1521.24  6027.87 3.57 3.44  81.4 -0.457 19.41 21.06 02a57788o0662o
