###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57414.527549 -19.876  0.862   -41   35 o  0   1.00 160.24483  65.51557  5401.16 10182.44 3.60 3.41  15.0 -0.426 18.65 19.70 02a57414o0537o
57414.528310  19.049  0.414    87   36 o  0   1.10 160.24483  65.51557  6588.49   894.92 4.19 3.26   2.9 -0.516 18.68 19.74 02a57414o0538o
57414.559424 -21.583  4.318    -8   36 o  0   1.07 160.24483  65.51557  4073.10 10086.13 3.68 3.55  70.2 -0.436 18.65 19.73 02a57414o0584o
57414.561518  20.170  1.338    31   42 o  0   0.96 160.24483  65.51557  6550.81   245.52 4.31 3.32   3.9 -0.526 18.64 19.72 02a57414o0587o
57418.500144  19.895  0.557    40   22 o  0   1.27 160.24483  65.51557  5270.23  9615.25 3.43 3.30  23.0 -0.430 19.08 20.51 02a57418o0496o
57418.514569  20.920  1.912    16   30 o  0   1.00 160.24483  65.51557  7839.71   288.87 4.23 3.41   6.8 -0.506 19.11 20.61 02a57418o0517o
57418.525921 -21.498  2.269    -9   21 o  0   1.31 160.24483  65.51557  5592.49 10207.67 3.50 3.26  10.5 -0.430 19.11 20.55 02a57418o0534o
57418.526671  20.892  1.432    16   23 o  0   1.29 160.24483  65.51557  4000.24  9809.87 3.50 3.40  65.4 -0.429 19.14 20.62 02a57418o0535o
57418.544355 -20.291  0.870   -28   24 o  0   0.97 160.24483  65.51557  4076.05 10084.36 3.54 3.45  48.1 -0.415 19.13 20.63 02a57418o0559o
57418.553001 -20.162  0.926   -31   29 o  0   0.96 160.24483  65.51557  6551.44   242.59 4.14 3.31   3.5 -0.506 19.11 20.58 02a57418o0571o
57419.500988  20.764  1.182    18   21 o  0   1.28 160.24483  65.51557  4912.25  9043.20 3.81 3.64 -90.0 -0.427 19.03 20.64 02a57419o0468o
57419.528414 -20.946  1.379   -15   21 o  0   1.33 160.24483  65.51557  5517.08  1083.00 4.48 3.79  -4.2 -0.477 19.05 20.72 02a57419o0506o
57419.529640 -20.304  0.985   -27   27 o  0   0.79 160.24483  65.51557  4287.69 10370.59 3.90 3.76  89.9 -0.398 19.13 20.79 02a57419o0508o
57419.531708  21.637  3.333     8   27 o  0   0.96 160.24483  65.51557  6804.47   519.17 4.53 3.71   4.1 -0.498 19.07 20.74 02a57419o0511o
57419.550756 -20.936  1.852   -15   28 o  0   1.01 160.24483  65.51557  6551.42   241.42 4.70 3.76   2.5 -0.492 19.08 20.74 02a57419o0539o
57419.552591 -21.987  3.857    -6   22 o  0   1.20 160.24483  65.51557  4069.01 10083.33 3.84 3.70  82.6 -0.409 19.14 20.79 02a57419o0542o
57424.505654 -21.432  1.739   -10   17 c  0   1.23 160.24483  65.51557  3801.13  9959.66 4.29 3.97 -82.6 -0.394 19.62 21.76 02a57424o0501c
57424.506273 -20.300  0.684   -28   19 c  0   0.82 160.24483  65.51557  4915.37   679.54 4.63 3.74  -6.5 -0.476 19.62 21.71 02a57424o0502c
57424.530521 -20.231  0.684   -29   20 c  0   0.97 160.24483  65.51557  6239.96   106.03 4.75 3.77   2.2 -0.491 19.60 21.69 02a57424o0536c
57424.537191  19.991  0.442    37   16 c  0   1.27 160.24483  65.51557  3904.76  9874.61 4.32 3.93 -84.0 -0.396 19.59 21.73 02a57424o0546c
57440.426655 -18.853  0.700  -104   73 o  0   1.06 160.24483  65.51557  5349.65  9038.46 3.85 3.60 -79.7 -0.464 18.12 18.87 02a57440o0394o
57440.451352  19.600  0.992    52   52 o  0   0.99 160.24483  65.51557  5678.84  9627.48 3.68 3.56  80.5 -0.458 18.17 18.85 02a57440o0433o
57440.452370 -20.279  2.660   -28   75 o  0   0.67 160.24483  65.51557  6835.65   333.56 4.79 3.28   4.3 -0.510 18.19 18.88 02a57440o0435o
57440.455289 -18.359  0.350  -164   58 o  0   0.88 160.24483  65.51557  4394.00 10201.47 3.77 3.67 -11.6 -0.429 18.17 18.86 02a57440o0439o
57440.473851 -19.642  1.145   -50   58 o  0   1.28 160.24483  65.51557  4043.84 10074.15 3.86 3.68 -73.7 -0.454 18.17 18.89 02a57440o0470o
57440.480218  18.362  0.452   164   74 o  0   0.74 160.24483  65.51557  6511.81   229.62 4.80 3.27   6.1 -0.521 18.14 18.85 02a57440o0480o
57441.416027  20.266  2.386    28   68 o  0   0.89 160.24483  65.51557  5114.12  9445.79 3.60 3.45 -85.7 -0.472 18.09 18.71 02a57441o0380o
57441.436271  20.855  5.138    16   85 o  0   0.91 160.24483  65.51557  7698.95   122.77 4.92 3.43   9.1 -0.538 18.08 18.73 02a57441o0414o
57441.440229  18.935  0.777    97   75 o  0   0.99 160.24483  65.51557  6620.58   746.97 4.69 3.46   4.0 -0.552 18.07 18.73 02a57441o0420o
57441.452452 -18.574  0.515  -135   70 o  0   1.13 160.24483  65.51557  5242.73   684.62 4.45 3.15   0.8 -0.520 18.08 18.69 02a57441o0439o
57441.472694  19.174  0.880    78   68 o  0   1.23 160.24483  65.51557  6516.19   233.82 4.65 3.29   6.6 -0.500 18.06 18.69 02a57441o0474o
57441.474083  19.812  1.713    43   74 o  0   1.10 160.24483  65.51557  4037.30 10075.30 3.72 3.63 -72.0 -0.452 18.09 18.69 02a57441o0476o
57448.442465 -20.990  1.206   -15   18 c  0   1.06 160.24483  65.51557  5812.90  1269.03 4.29 3.68  -0.7 -0.468 19.44 21.32 02a57448o0316c
57448.462581 -20.383  0.907   -26   23 c  0   0.79 160.24483  65.51557  5475.90   679.40 4.55 3.70  -0.2 -0.478 19.25 20.96 02a57448o0354c
57448.482476 -20.164  0.870   -31   27 c  0   0.94 160.24483  65.51557  6769.81   135.24 4.50 3.55   8.5 -0.486 19.19 20.79 02a57448o0390c
57448.483437  20.466  0.866    24   20 c  0   1.27 160.24483  65.51557  4237.21  9965.17 3.80 3.74  82.8 -0.413 19.24 20.84 02a57448o0392c
57448.502260  20.427  1.038    24   25 c  0   1.05 160.24483  65.51557  6492.68   224.63 4.51 3.55   6.1 -0.488 19.13 20.66 02a57448o0423c
57448.502741 -21.805  3.158    -7   22 c  0   1.02 160.24483  65.51557  4008.73 10068.67 3.88 3.82 -79.2 -0.402 19.16 20.70 02a57448o0424c
57449.436035 -19.602  0.271   -52   14 c  0   1.07 160.24483  65.51557  5542.88  1321.36 4.21 3.51   0.5 -0.472 19.73 21.82 02a57449o0468c
57449.454988  22.173  3.273     5   16 c  0   1.07 160.24483  65.51557  5204.30   735.97 4.45 3.52  -1.3 -0.482 19.71 21.78 02a57449o0503c
57449.458801 -21.460  1.741   -10   16 c  0   0.95 160.24483  65.51557  4026.48 10025.87 3.81 3.75 -70.6 -0.410 19.74 21.81 02a57449o0510c
57449.476560  22.788  7.167     3   20 c  0   0.95 160.24483  65.51557  6494.13   163.46 4.59 3.57   5.1 -0.480 19.56 21.50 02a57449o0541c
57449.484774  20.017  0.490    36   18 c  0   1.17 160.24483  65.51557  4024.62 10064.23 3.97 3.88 -74.0 -0.405 19.47 21.36 02a57449o0556c
57449.497626 -22.040  3.833    -6   21 c  0   1.00 160.24483  65.51557  6494.93   226.46 4.55 3.55   4.5 -0.481 19.36 21.13 02a57449o0578c
57458.414589 -24.182 34.000    -1   26 c  0   0.89 160.24483  65.51557  5445.79  1476.41 4.84 4.10 -53.6 -0.379 19.03 21.26 02a57458o0432c
57458.437205 -19.799  0.405   -44   18 c  0   1.08 160.24483  65.51557  5103.88   892.15 4.88 4.14  -8.1 -0.440 19.44 21.66 02a57458o0476c
57458.453024 -20.450  1.212   -24   29 c  0   0.93 160.24483  65.51557  6385.54   319.82 4.66 4.21 -65.5 -0.399 19.16 21.37 02a57458o0504c
57458.454974 -20.382  1.176   -26   30 c  0   0.91 160.24483  65.51557  3930.62 10184.81 5.01 3.94 -83.5 -0.365 19.09 21.33 02a57458o0508c
57458.474099 -19.856  0.667   -42   28 c  0   0.80 160.24483  65.51557  6502.55   221.34 4.51 4.26 -73.6 -0.400 19.17 21.33 02a57458o0541c
57458.474582  19.854  0.704    42   29 c  0   0.92 160.24483  65.51557  4017.73 10061.41 4.81 3.87  89.1 -0.367 19.00 21.21 02a57458o0542c
57466.408186  20.681  2.273    19   44 o  0   0.93 160.24483  65.51557  5447.29  1546.33 4.33 3.13   2.0 -0.503 18.54 19.68 02a57466o0408o
57466.410603  20.352  1.673    26   44 o  0   1.12 160.24483  65.51557  5122.29   979.57 4.53 3.11   0.6 -0.508 18.54 19.67 02a57466o0413o
57466.427287 -18.965  0.419   -94   39 o  0   1.04 160.24483  65.51557  3932.28 10254.63 3.78 3.67 -39.3 -0.473 18.56 19.69 02a57466o0446o
57466.430656  24.670 89.000     0   44 o  0   1.13 160.24483  65.51557  6396.30   409.96 4.72 3.10   7.0 -0.500 18.55 19.69 02a57466o0453o
57466.444540 -20.146  1.492   -32   47 o  0   1.08 160.24483  65.51557  6498.98   212.98 4.80 3.19   7.0 -0.499 18.55 19.70 02a57466o0480o
57466.446466 -20.724  2.091   -19   39 o  0   1.06 160.24483  65.51557  4009.38 10055.52 3.77 3.63 -64.8 -0.461 18.56 19.70 02a57466o0484o
57470.361760  18.195  3.197   192  612 o  0   1.43 160.24483  65.51557  4862.62  9121.83 4.17 3.84 -86.9 -0.441 16.45 16.89 02a57470o0316o
57470.371971 -18.524  1.389  -141  196 o  0   1.08 160.24483  65.51557  5460.29   967.87 4.80 3.71   3.7 -0.572 17.10 17.41 02a57470o0336o
57470.391875 -19.397  2.771   -63  175 o  0   1.80 160.24483  65.51557  4222.84 10256.64 4.27 3.93 -65.5 -0.476 17.23 17.52 02a57470o0375o
57470.393523 -19.594  2.955   -53  156 o  0   1.03 160.24483  65.51557  6740.49   423.00 5.02 3.61   8.5 -0.586 17.40 17.75 02a57470o0378o
57470.394004  18.468  1.081   149  161 o  0   1.65 160.24483  65.51557  4019.92 10064.22 4.07 3.68 -70.1 -0.484 17.36 17.85 02a57470o0379o
57474.404388  20.821  3.484    17   59 o  0   0.43 160.24483  65.51557  5488.52  1337.95 4.83 3.32   0.8 -0.496 18.59 19.86 02a57474o0346o
57474.424253  22.774 14.200     3   40 o  0   1.24 160.24483  65.51557  5166.18   772.91 5.05 3.21   0.2 -0.485 18.57 19.82 02a57474o0382o
57474.429195  20.827  2.143    17   36 o  0   1.21 160.24483  65.51557  3980.16 10044.75 4.05 3.75 -60.9 -0.470 18.60 19.90 02a57474o0391o
57474.445265  19.306  0.689    69   47 o  0   1.00 160.24483  65.51557  6453.79   201.91 5.43 3.16   6.9 -0.498 18.56 19.82 02a57474o0420o
57474.455475   0.000 19.981     0   37 o  0   1.22 160.24483  65.51557  3993.45 10065.48 3.91 3.66 -60.7 -0.472 18.59 19.85 02a57474o0439o
57474.465126 -20.208  1.566   -30   47 o  0   1.03 160.24483  65.51557  6478.83   223.76 5.24 3.11   6.1 -0.493 18.58 19.81 02a57474o0456o
57482.375205 -20.441  0.822   -24   20 c  0   1.17 160.24483  65.51557  5262.00  1405.71 4.48 3.73  -0.3 -0.469 19.32 21.29 02a57482o0333c
57482.393581 -20.389  0.694   -25   18 c  0   1.11 160.24483  65.51557  4932.16   823.22 4.79 3.89  -2.5 -0.458 19.48 21.53 02a57482o0371c
57482.396956 -22.163  3.750    -5   19 c  0   1.00 160.24483  65.51557  3788.44 10117.77 4.22 4.00 -69.7 -0.396 19.54 21.57 02a57482o0378c
57482.411009 -19.620  0.438   -52   23 c  0   1.06 160.24483  65.51557  6219.88   246.57 5.10 4.12   4.3 -0.444 19.42 21.51 02a57482o0407c
57482.419679 -22.368  4.333    -4   18 c  0   1.23 160.24483  65.51557  3996.43 10054.00 4.45 4.24 -70.8 -0.375 19.42 21.49 02a57482o0425c
57482.420164 -20.172  0.702   -31   22 c  0   1.12 160.24483  65.51557  6480.94   211.95 4.94 3.91   5.1 -0.462 19.45 21.45 02a57482o0426c
57488.353265 -21.101  1.414   -13   19 c  0   1.01 160.24483  65.51557  5253.47  1370.86 4.37 3.63   0.0 -0.485 19.41 21.32 02a57488o0227c
57488.371016 -23.952 20.500    -1   20 c  0   1.11 160.24483  65.51557  4919.12   783.88 4.52 3.54  -2.7 -0.501 19.43 21.30 02a57488o0264c
57488.373408  21.481  1.864     9   17 c  0   1.38 160.24483  65.51557  3784.43 10082.78 4.07 3.86 -72.7 -0.407 19.44 21.39 02a57488o0269c
57488.389443 -22.057  3.571    -6   20 c  0   0.99 160.24483  65.51557  4003.19 10058.28 4.00 3.84 -75.0 -0.407 19.48 21.37 02a57488o0302c
57488.389921 -21.247  1.913   -12   22 c  0   1.17 160.24483  65.51557  6204.05   209.82 4.70 3.55   6.5 -0.481 19.44 21.34 02a57488o0303c
57488.395391  21.000  1.621    14   23 c  0   1.19 160.24483  65.51557  6483.02   217.33 4.57 3.66   6.5 -0.469 19.39 21.33 02a57488o0314c
57492.318007 -19.974  0.842   -37   31 o  0   1.18 160.24483  65.51557  5444.33  1271.69 4.28 3.58   0.9 -0.527 18.73 20.02 02a57492o0218o
57492.336655 -22.720 10.857    -3   32 o  0   0.88 160.24483  65.51557  3944.54  9979.20 3.75 3.67 -57.4 -0.453 18.81 20.10 02a57492o0257o
57492.337133  20.856  1.970    16   32 o  0   1.14 160.24483  65.51557  5108.73   686.30 4.56 3.33   1.0 -0.514 18.76 20.05 02a57492o0258o
57492.353886 -19.732  0.733   -46   34 o  0   1.48 160.24483  65.51557  6393.68   113.33 4.59 3.28   5.6 -0.507 18.78 20.03 02a57492o0292o
57492.358862 -21.707  4.059    -8   31 o  0   1.14 160.24483  65.51557  4012.72 10058.05 3.85 3.74 -81.6 -0.434 18.77 20.11 02a57492o0301o
57492.359340 -20.109  0.902   -33   30 o  0   1.46 160.24483  65.51557  6495.50   214.76 4.63 3.41   5.7 -0.532 18.77 20.07 02a57492o0302o
57512.292385 -24.715 40.000    -0   19 c  0   1.04 160.24483  65.51557  1774.41 10135.14 4.46 3.99 -52.1 -0.404 19.40 21.34 02a57512o0161c
57512.292870 -20.226  0.873   -30   26 c  0   0.99 160.24483  65.51557  3757.91   173.70 5.07 3.70  -6.6 -0.514 19.37 21.28 02a57512o0162c
57512.306916 -20.741  1.156   -18   21 c  0   1.19 160.24483  65.51557  3741.51   132.02 5.22 3.88  -6.0 -0.474 19.36 21.34 02a57512o0191c
57512.308367 -20.725  1.051   -19   20 c  0   0.84 160.24483  65.51557  1755.45 10094.44 4.51 4.01 -56.7 -0.400 19.41 21.40 02a57512o0194c
57512.310302 -21.814  3.385    -7   23 c  0   1.07 160.24483  65.51557  3816.08   207.21 5.04 3.69  -6.1 -0.495 19.42 21.35 02a57512o0198c
57512.318558 -21.266  1.708   -11   19 c  0   0.94 160.24483  65.51557  1812.34 10161.57 4.44 4.03 -53.3 -0.397 19.42 21.42 02a57512o0215c
57512.319044  22.590  6.667     3   22 c  0   1.00 160.24483  65.51557  3835.59    84.83 5.23 3.89  -7.0 -0.475 19.37 21.36 02a57512o0216c
57512.319528  21.256  1.750    11   20 c  0   0.82 160.24483  65.51557  1830.54 10043.03 4.47 4.06 -55.1 -0.398 19.40 21.41 02a57512o0217c
57512.338967  19.124  0.232    81   19 c  0   1.23 160.24483  65.51557  6807.62  1074.97 4.82 4.00   7.6 -0.454 19.34 21.34 02a57512o0257c
57535.287828  20.475  2.667    23   62 o  0   0.99 160.24483  65.51557  3198.33 10442.70 4.05 3.72 -31.2 -0.457 18.06 19.49 02a57535o0124o
57535.290731  19.994  2.750    36  100 o  0   1.17 160.24483  65.51557  3175.47 10402.44 4.26 3.88 -43.0 -0.441 17.68 19.17 02a57535o0130o
57535.304490 -18.313  0.921  -172  158 o  0   1.31 160.24483  65.51557  3232.29 10477.81 3.99 3.63 -34.5 -0.469 17.32 18.65 02a57535o0158o
57535.331141 -16.864  1.632  -652 1064 o  0   1.17 160.24483  65.51557  3220.64 10417.47 4.11 3.84 -44.9 -0.461 15.21 16.45 02a57535o0213o
57545.274686  21.070  1.538    14   21 c  0   1.00 160.24483  65.51557  1935.38 10418.73 4.64 4.35 -58.7 -0.379 19.30 21.33 02a57545o0078c
57545.281253  22.029  3.750     6   21 c  0   0.91 160.24483  65.51557  1920.00 10378.95 4.24 3.98 -24.2 -0.389 19.38 21.33 02a57545o0091c
57545.296355 -20.741  1.128   -18   21 c  0   0.87 160.24483  65.51557  1976.37 10431.57 4.28 4.05 -31.6 -0.392 19.35 21.30 02a57545o0122c
57545.302158 -21.728  2.687    -7   20 c  0   0.97 160.24483  65.51557  1985.97 10310.48 4.24 4.01 -27.6 -0.385 19.34 21.30 02a57545o0134c
57545.312909 -20.457  0.887   -24   21 c  0   0.88 160.24483  65.51557  1952.09 10390.59 4.10 3.92 -21.1 -0.392 19.37 21.26 02a57545o0156c
57758.431693  19.757  0.351    45   16 c  0   1.18 160.24483  65.51557  5035.22  9150.74 3.68 3.60  13.2 -0.434 19.63 21.60 02a57758o0450c
57758.435681 -20.568  0.721   -22   16 c  0   1.36 160.24483  65.51557  4397.54  9730.22 3.74 3.57   8.3 -0.397 19.63 21.59 02a57758o0458c
57758.451479  20.408  0.761    25   19 c  0   0.79 160.24483  65.51557  5359.93 10035.22 3.78 3.63   6.9 -0.402 19.64 21.62 02a57758o0488c
57758.457473 -20.550  0.780   -22   17 c  0   1.00 160.24483  65.51557  4085.04  8846.69 3.88 3.82  32.9 -0.424 19.62 21.63 02a57758o0500c
57758.457975 -22.039  2.933    -6   16 c  0   1.03 160.24483  65.51557  5650.41  8569.45 3.91 3.85  78.3 -0.417 19.62 21.65 02a57758o0501c
57758.465453 -21.792  2.200    -7   15 c  0   1.03 160.24483  65.51557  4716.93  9464.12 3.78 3.65  14.7 -0.429 19.66 21.65 02a57758o0516c
57758.465956  20.265  0.548    28   16 c  0   1.37 160.24483  65.51557  3738.36 10305.88 3.81 3.50  10.3 -0.382 19.66 21.65 02a57758o0517c
57758.470853 -22.644  4.889    -3   16 c  0   1.10 160.24483  65.51557  4714.69  9464.21 3.82 3.72  20.8 -0.427 19.67 21.68 02a57758o0522c
57759.678948  18.677  0.974   123  120 o  0   1.04 160.24483  65.51557  5462.55  1282.68 3.63 3.50 -40.1 -0.473 17.47 17.31 02a57759o0107o
57799.516020 -19.643  0.970   -50   49 o  0   1.14 160.24483  65.51557  5969.45 10013.21 3.45 3.34   2.1 -0.707 18.77 20.32 01a57799o0529o
57799.517594  20.171  1.816    31   56 o  0   1.23 160.24483  65.51557  7870.34    67.71 3.75 3.35  16.8 -0.646 18.76 20.38 01a57799o0532o
57799.522330  19.200  0.689    76   52 o  0   1.11 160.24483  65.51557  5992.51 10050.74 3.72 3.62 -20.4 -0.650 18.69 20.32 01a57799o0541o
57799.543042 -19.400  0.817   -63   52 o  0   0.99 160.24483  65.51557  5921.80  9977.94 3.52 3.43 -27.2 -0.677 18.72 20.27 01a57799o0579o
57799.553066 -22.847 20.667    -3   54 o  0   1.04 160.24483  65.51557  7802.18   118.35 4.04 3.52  26.2 -0.623 18.66 20.28 01a57799o0597o
57799.553587  19.185  0.695    77   53 o  0   1.16 160.24483  65.51557  5904.82 10097.95 3.65 3.58 -26.1 -0.669 18.67 20.24 01a57799o0598o
57801.493649 -21.123  3.154   -13   41 o  0   1.15 160.24483  65.51557  5653.61   800.38 4.07 3.85  25.9 -0.655 18.66 20.37 01a57801o0469o
57801.505483  23.177 23.500     2   46 o  0   0.95 160.24483  65.51557  5677.03   843.77 4.06 3.82  23.5 -0.642 18.66 20.36 01a57801o0491o
57801.518358 -19.451  0.724   -60   44 o  0   1.06 160.24483  65.51557  5621.02   769.07 4.34 4.05  28.2 -0.645 18.64 20.39 01a57801o0515o
57802.505394  19.687  0.926    48   45 o  0   1.10 160.24483  65.51557  5678.19   844.20 3.96 3.71  14.8 -0.591 18.63 20.29 01a57802o0492o
57802.518037 -19.079  0.571   -85   48 o  0   0.89 160.24483  65.51557  5622.61   769.88 4.31 4.02  21.4 -0.612 18.56 20.28 01a57802o0515o
57802.539447 -19.243  0.603   -73   44 o  0   1.08 160.24483  65.51557  5608.60   887.34 4.27 3.89  18.9 -0.607 18.51 20.16 01a57802o0552o
57803.502702  22.099  6.500     5   34 o  0   0.99 160.24483  65.51557  4391.34  8174.83 4.09 3.91 -64.3 -0.606 18.77 20.65 01a57803o0378o
57803.514414 -19.337  0.541   -67   36 o  0   0.98 160.24483  65.51557  4419.77  8214.52 4.18 3.98 -61.3 -0.598 18.75 20.62 01a57803o0398o
57803.521150  22.095  6.600     5   35 o  0   1.19 160.24483  65.51557  4353.24  8139.28 4.67 4.46 -61.7 -0.556 18.62 20.64 01a57803o0411o
57803.540989 -18.995  0.402   -92   37 o  0   0.94 160.24483  65.51557  4331.31  8257.62 4.41 4.31 -51.1 -0.566 18.65 20.60 01a57803o0447o
57805.487089 -19.396  0.627   -63   40 o  0   1.16 160.24483  65.51557  6314.12  8688.04 4.01 3.85 -67.6 -0.609 18.70 20.55 01a57805o0486o
57805.499880 -20.035  1.119   -35   39 o  0   1.05 160.24483  65.51557  6340.94  8728.60 4.01 3.82 -60.4 -0.590 18.71 20.58 01a57805o0507o
57805.511232 -19.499  0.641   -58   37 o  0   1.11 160.24483  65.51557  6279.51  8674.69 4.21 3.96 -66.6 -0.577 18.68 20.60 01a57805o0525o
57805.522852 -19.329  0.534   -67   36 o  0   1.13 160.24483  65.51557  6258.81  8794.30 4.26 4.04 -66.4 -0.561 18.67 20.62 01a57805o0544o
57807.480698   0.000 20.136    -0   32 o  0   1.09 160.24483  65.51557  4095.31  9145.54 4.07 3.91 -47.6 -0.561 18.93 20.96 01a57807o0417o
57807.492260 -19.351  0.447   -66   30 o  0   1.16 160.24483  65.51557  4113.44  9186.75 4.12 3.98 -42.7 -0.562 18.92 20.96 01a57807o0436o
57807.504985 -19.470  0.536   -59   32 o  0   0.89 160.24483  65.51557  4057.67  9109.77 4.08 3.93 -54.0 -0.570 18.97 21.02 01a57807o0456o
57809.487266 -18.575  2.824  -135  381 o  0   1.15 160.24483  65.51557  6876.37  7764.01 3.82 3.58 -74.0 -0.549 16.22 18.16 01a57809o0476o
57809.499597 -18.693  4.200  -121  508 o  0   1.26 160.24483  65.51557  6813.53  7710.55 3.75 3.52 -66.7 -0.596 15.73 17.61 01a57809o0496o
57809.511987  19.967 13.000    37  487 o  0   1.48 160.24483  65.51557  6803.40  7829.41 3.76 3.56 -66.4 -0.579 15.72 17.60 01a57809o0517o
57817.480817 -21.118  2.000   -13   26 o  0   1.01 160.24483  65.51557  4626.99  8516.35 4.08 3.98 -24.6 -0.431 19.00 21.15 01a57817o0463o
57817.492800 -20.349  1.000   -26   26 o  0   0.98 160.24483  65.51557  4605.51  8635.04 4.16 4.12 -24.1 -0.420 18.96 21.14 01a57817o0484o
57819.439756  19.989  0.957    37   35 o  0   1.14 160.24483  65.51557  3127.74  8488.36 4.25 4.14  67.2 -0.421 18.50 20.12 01a57819o0428o
57819.451859  20.462  1.767    24   42 o  0   0.93 160.24483  65.51557  3153.97  8529.78 4.28 4.11  78.8 -0.414 18.50 20.11 01a57819o0449o
