###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57458.263921  20.905  2.136    16   34 c  0   0.98  35.83986  53.39497  6982.08  6017.73 4.66 4.09  17.0 -0.446 18.80 20.84 02a57458o0132c
57466.223522  19.107  3.313    83  274 o  0   1.25  35.83986  53.39497  6039.18  7351.96 3.80 3.15  88.0 -0.571 17.47 17.64 02a57466o0036o
57466.231096 -19.274  0.846   -71   60 o  0   0.99  35.83986  53.39497  5752.93  6763.80 3.68 2.82 -88.5 -0.538 18.19 18.99 02a57466o0051o
57466.242690  20.842  2.366    17   40 o  0   1.45  35.83986  53.39497  6895.08  6206.60 3.61 2.86  85.9 -0.554 18.31 19.27 02a57466o0074o
57466.258124  19.888  1.202    40   48 o  0   1.33  35.83986  53.39497  6974.39  6019.68 3.77 3.01  87.8 -0.547 18.20 19.15 02a57466o0105o
57597.567033 -22.480  6.333    -4   23 o  0   1.00  35.83986  53.39497  5932.07  4010.90 3.84 3.82 -43.6 -0.418 18.97 20.58 02a57597o0573o
57597.579005 -20.489  0.852   -23   20 o  0   1.29  35.83986  53.39497  5954.18  4050.69 3.67 3.65 -42.9 -0.436 19.06 20.65 02a57597o0597o
57597.590969  20.367  0.944    26   24 o  0   0.92  35.83986  53.39497  5895.45  3973.92 3.55 3.51 -63.7 -0.453 19.03 20.53 02a57597o0621o
57597.602901  20.054  0.670    34   23 o  0   0.87  35.83986  53.39497  5871.43  4090.63 3.54 3.49 -71.7 -0.457 18.99 20.43 02a57597o0645o
57597.615004  22.111  3.933     5   20 o  0   1.16  35.83986  53.39497  5917.66  4034.03 3.48 3.43 -74.7 -0.469 19.04 20.48 02a57597o0669o
57598.562910  21.132  1.833    13   24 o  0   1.07  35.83986  53.39497  2954.90  3466.57 4.60 4.15 -21.4 -0.402 18.98 20.83 02a57598o0664o
57598.572281 -19.468  0.404   -59   24 o  0   0.99  35.83986  53.39497  2967.01  3506.35 4.83 4.33 -18.7 -0.382 18.92 20.83 02a57598o0683o
57598.584212 -19.562  0.481   -54   26 o  0   1.11  35.83986  53.39497  2908.23  3427.07 5.21 4.79 -23.4 -0.369 18.86 20.86 02a57598o0707o
57598.596050 -21.112  1.517   -13   20 o  0   1.32  35.83986  53.39497  2895.05  3543.03 4.20 3.79 -25.6 -0.428 19.09 20.84 02a57598o0731o
57598.607857  20.776  1.437    18   26 o  0   0.95  35.83986  53.39497  2929.07  3486.74 4.69 4.27 -24.7 -0.405 18.92 20.79 02a57598o0755o
57605.566398  24.944 42.000     0   16 c  0   0.92  35.83986  53.39497  2874.19  5303.99 3.96 3.76 -43.5 -0.413 19.52 21.57 02a57605o0640c
57605.580252 -20.122  0.440   -32   14 c  0   1.12  35.83986  53.39497  2884.64  5344.38 3.82 3.64 -46.6 -0.416 19.57 21.63 02a57605o0667c
57605.592721 -21.664  1.900    -8   15 c  0   1.24  35.83986  53.39497  2838.01  5265.63 4.05 3.86 -41.7 -0.392 19.53 21.63 02a57605o0691c
57605.605078  21.939  2.706     6   16 c  0   0.90  35.83986  53.39497  2815.11  5383.39 3.86 3.66 -45.3 -0.411 19.57 21.63 02a57605o0715c
57605.617575 -20.391  0.576   -25   15 c  0   1.00  35.83986  53.39497  2849.13  5325.03 4.03 3.83 -42.7 -0.395 19.50 21.55 02a57605o0739c
57609.569609 -21.052  1.152   -14   16 c  0   1.13  35.83986  53.39497  5622.19  2321.51 4.27 3.65  -0.0 -0.453 19.58 21.69 02a57609o0640c
57609.582349 -21.902  2.714    -6   17 c  0   0.94  35.83986  53.39497  5646.10  2360.93 4.25 3.68  -2.0 -0.450 19.49 21.57 02a57609o0664c
57609.594692 -20.712  1.023   -19   19 c  0   0.85  35.83986  53.39497  5587.65  2284.40 4.28 3.69  -2.3 -0.450 19.52 21.62 02a57609o0688c
57609.607182  20.051  0.430    35   15 c  0   1.28  35.83986  53.39497  5561.33  2399.94 4.17 3.64  -2.5 -0.454 19.62 21.73 02a57609o0712c
57609.619757  21.303  1.444    11   16 c  0   1.12  35.83986  53.39497  5595.45  2344.32 4.20 3.61  -0.3 -0.460 19.55 21.57 02a57609o0736c
57617.545937 -18.559  0.361  -137   49 o  0   0.76  35.83986  53.39497  5848.19  3953.24 3.51 3.42 -31.9 -0.498 18.52 19.97 02a57617o0614o
57617.558755  20.119  0.966    32   31 o  0   1.34  35.83986  53.39497  5859.91  3993.54 3.50 3.41 -35.4 -0.495 18.55 20.02 02a57617o0638o
57617.571518 -21.180  2.545   -12   31 o  0   1.13  35.83986  53.39497  5802.00  3917.56 3.52 3.42 -33.6 -0.497 18.55 20.05 02a57617o0662o
57617.584427 -21.693  4.000    -8   30 o  0   1.20  35.83986  53.39497  5788.59  4034.22 3.47 3.38 -42.5 -0.499 18.57 20.08 02a57617o0686o
57617.597365 -19.949  0.914   -38   35 o  0   0.99  35.83986  53.39497  5820.74  3976.99 3.47 3.38 -25.4 -0.497 18.58 20.07 02a57617o0710o
57620.633425 -16.054  0.627 -1375  862 o  0   1.16  35.83986  53.39497  4922.72  6880.73 4.67 4.48 -44.9 -0.412 15.83 16.64 02a57620o0318o
57621.568388  18.447  0.324   152   49 o  0   1.16  35.83986  53.39497  5000.07  4340.78 3.21 2.80 -48.4 -0.481 18.31 19.71 02a57621o0598o
57621.583566 -20.346  2.029   -26   54 o  0   1.06  35.83986  53.39497  5016.50  4379.94 3.66 3.32 -38.5 -0.477 18.21 19.70 02a57621o0622o
57621.598791 -21.413  5.231   -10   52 o  0   1.17  35.83986  53.39497  4960.96  4322.68 3.69 3.38 -33.4 -0.467 18.19 19.69 02a57621o0646o
57621.613971 -18.864  0.497  -103   51 o  0   1.17  35.83986  53.39497  5574.47  6010.42 3.52 3.00 -63.1 -0.448 18.20 19.61 02a57621o0670o
57621.629749 -20.969  4.136   -15   62 o  0   1.31  35.83986  53.39497  5521.93  6084.88 3.40 2.77 -62.3 -0.478 18.13 19.39 02a57621o0694o
57625.575064  20.858  1.318    16   22 c  0   1.39  35.83986  53.39497  2318.29  2491.12 4.12 3.54 -19.5 -0.471 19.22 20.82 02a57625o0557c
57625.589520 -21.338  2.143   -11   23 c  0   1.12  35.83986  53.39497  2342.78  2531.76 4.19 3.55 -16.2 -0.465 19.20 20.80 02a57625o0579c
57625.602794 -21.359  2.000   -10   21 c  0   1.43  35.83986  53.39497  2286.63  2451.62 4.13 3.52 -20.2 -0.470 19.21 20.79 02a57625o0600c
57625.616235 -25.000 58.000    -0   21 c  0   1.36  35.83986  53.39497  2267.46  2564.44 4.06 3.48 -20.5 -0.475 19.22 20.79 02a57625o0621c
57625.630587  20.495  1.340    23   31 c  0   1.14  35.83986  53.39497  8203.42  7935.91 4.32 4.11  78.1 -0.435 18.93 20.39 02a57625o0643c
57640.612382 -20.696  0.750   -19   14 c  0   1.02  35.83986  53.39497  5655.66  5203.89 4.19 3.95  85.5 -0.371 19.49 21.57 02a57640o0021c
57640.625253 -22.412  4.111    -4   16 c  0   1.25  35.83986  53.39497  5607.00  5259.92 3.97 3.76  86.9 -0.379 19.28 21.26 02a57640o0045c
57652.487378 -19.612  0.472   -52   24 o  0   1.33  35.83986  53.39497  4522.10  3070.20 3.58 3.51 -75.8 -0.438 18.78 19.97 02a57652o0520o
57652.505872 -19.543  0.465   -55   26 o  0   1.30  35.83986  53.39497  4532.44  3110.78 3.53 3.46 -70.8 -0.441 18.79 19.94 02a57652o0554o
57652.517790 -20.597  1.175   -21   25 o  0   1.13  35.83986  53.39497  4479.62  3031.62 3.61 3.56 -67.0 -0.435 18.76 19.95 02a57652o0574o
57652.524181  25.082 73.000     0   25 o  0   1.27  35.83986  53.39497  6072.41  7304.48 3.44 3.30 -87.0 -0.477 18.85 19.98 02a57652o0586o
57652.540420  19.589  0.465    53   25 o  0   1.36  35.83986  53.39497  4501.39  3092.03 3.44 3.38 -58.2 -0.451 18.81 19.95 02a57652o0615o
57660.507093 -21.345  1.516   -10   16 c  0   0.98  35.83986  53.39497  4846.00  8007.84 3.54 3.41 -10.4 -0.457 19.59 21.54 02a57660o0307c
57660.509111 -20.393  0.547   -25   14 c  0   1.39  35.83986  53.39497  4823.43  7970.83 3.52 3.39 -16.8 -0.460 19.60 21.54 02a57660o0311c
57660.537956 -20.449  0.677   -24   16 c  0   0.96  35.83986  53.39497  4879.04  8049.15 3.75 3.71   4.5 -0.445 19.54 21.51 02a57660o0367c
57660.542528 -20.572  0.754   -21   16 c  0   1.10  35.83986  53.39497  4905.51  7934.38 3.65 3.61  19.8 -0.452 19.58 21.55 02a57660o0375c
57660.554919 -20.970  1.071   -15   16 c  0   0.94  35.83986  53.39497  4865.45  7990.88 3.67 3.62  30.8 -0.448 19.56 21.50 02a57660o0399c
57664.577441 -19.089  1.137   -84   96 c  0   0.83  35.83986  53.39497  6253.75  8638.25 3.81 3.77  64.8 -0.439 17.45 19.01 02a57664o0015c
57668.448734 -20.150  0.444   -32   14 c  0   1.13  35.83986  53.39497  3611.28  4721.52 3.63 3.52  78.8 -0.411 19.56 21.42 02a57668o0489c
57668.466642  21.703  1.870     8   14 c  0   1.14  35.83986  53.39497  3631.63  4761.47 3.68 3.58  65.8 -0.409 19.57 21.48 02a57668o0523c
57668.476886 -22.120  2.938    -5   15 c  0   0.94  35.83986  53.39497  3578.76  4680.50 3.66 3.54  68.2 -0.411 19.57 21.46 02a57668o0542c
57668.496382 -22.084  2.812    -5   15 c  0   0.96  35.83986  53.39497  6960.33  5651.50 3.72 3.56 -87.7 -0.407 19.55 21.44 02a57668o0579c
57668.503408 -20.637  0.803   -20   16 c  0   0.86  35.83986  53.39497  3587.66  4737.34 3.68 3.60  68.3 -0.413 19.56 21.44 02a57668o0592c
57674.421340  20.617  1.203    21   25 o  0   1.69  35.83986  53.39497  4158.01  3668.24 3.53 3.42 -75.2 -0.455 18.68 19.73 02a57674o0460o
57674.431541  20.419  1.139    25   28 o  0   1.11  35.83986  53.39497  4158.31  3664.21 3.51 3.39 -81.0 -0.454 18.70 19.73 02a57674o0479o
57674.454156 -20.031  0.863   -35   30 o  0   1.02  35.83986  53.39497  4158.56  3666.85 3.50 3.41 -79.7 -0.457 18.71 19.76 02a57674o0522o
57674.469941  20.049  0.808    35   28 o  0   1.12  35.83986  53.39497  4157.92  3667.70 3.43 3.32 -70.1 -0.469 18.75 19.78 02a57674o0552o
57674.478493 -21.720  3.364    -7   25 o  0   1.20  35.83986  53.39497  4157.49  3668.06 3.45 3.35 -75.1 -0.467 18.76 19.81 02a57674o0569o
57678.414491 -20.841  2.340   -17   39 o  0   1.38  35.83986  53.39497  3671.14  4062.94 3.38 3.28 -57.5 -0.467 18.29 18.91 02a57678o0467o
57678.423879 -20.431  1.676   -24   41 o  0   1.47  35.83986  53.39497  3692.92  4103.42 3.42 3.33 -55.5 -0.467 18.29 18.92 02a57678o0485o
57678.442896 -20.859  2.447   -16   40 o  0   1.35  35.83986  53.39497  3630.39  4024.89 3.46 3.39 -19.2 -0.471 18.28 18.94 02a57678o0521o
57678.463223  18.814  0.403   108   44 o  0   0.89  35.83986  53.39497  3613.81  4139.94 3.46 3.33 -71.3 -0.478 18.32 18.97 02a57678o0559o
57678.469742  19.926  1.142    39   44 o  0   0.93  35.83986  53.39497  3659.93  4083.14 3.45 3.33 -65.4 -0.478 18.32 18.99 02a57678o0572o
57686.415290 -25.011 48.000    -0   17 c  0   1.00  35.83986  53.39497  5186.01  2364.35 3.86 3.65 -89.4 -0.398 19.57 21.52 02a57686o0472c
57686.426673 -21.173  1.143   -12   14 c  0   1.16  35.83986  53.39497  5199.89  2397.41 3.81 3.64 -86.7 -0.407 19.58 21.53 02a57686o0494c
57686.427655 -20.890  0.933   -16   15 c  0   0.95  35.83986  53.39497  5154.07  2319.50 3.86 3.65 -88.4 -0.400 19.57 21.53 02a57686o0496c
57686.444342  22.396  4.000     4   16 c  0   0.84  35.83986  53.39497  5381.18  8011.15 3.52 3.42 -29.1 -0.473 19.60 21.56 02a57686o0528c
57686.452051  21.131  1.333    13   17 c  0   0.97  35.83986  53.39497  5347.02  8064.35 3.49 3.36 -34.8 -0.464 19.60 21.56 02a57686o0543c
57690.404014 -20.469  0.603   -24   14 c  0   1.13  35.83986  53.39497  4531.71  2006.65 3.96 3.85 -85.4 -0.382 19.59 21.54 02a57690o0435c
57690.412905 -23.812 12.667    -1   14 c  0   1.26  35.83986  53.39497  4549.21  2046.37 4.03 3.95 -80.2 -0.383 19.57 21.56 02a57690o0452c
57690.432008 -21.863  2.211    -6   14 c  0   1.19  35.83986  53.39497  4496.41  1966.80 3.88 3.85 -86.5 -0.396 19.61 21.57 02a57690o0488c
57690.452124 -19.535  0.319   -56   18 c  0   0.88  35.83986  53.39497  6029.50  8365.18 3.95 3.80  81.8 -0.416 19.65 21.68 02a57690o0525c
57690.460358  20.509  0.725    23   16 c  0   1.05  35.83986  53.39497  5995.13  8420.06 3.85 3.71  86.9 -0.428 19.66 21.67 02a57690o0540c
57694.430840  21.579  1.889     8   16 c  0   1.14  35.83986  53.39497  5442.99  7968.37 3.62 3.58 -26.5 -0.466 19.53 21.35 02a57694o0460c
57694.442137 -20.893  1.118   -16   18 c  0   0.84  35.83986  53.39497  5419.53  7932.77 3.60 3.54 -36.5 -0.472 19.49 21.29 02a57694o0482c
57694.444181 -20.087  0.465   -34   16 c  0   1.12  35.83986  53.39497  5477.36  8010.16 3.76 3.74 -83.4 -0.451 19.46 21.28 02a57694o0486c
57694.466267 -19.649  0.308   -50   16 c  0   1.07  35.83986  53.39497  5498.61  7895.34 3.62 3.57  -2.8 -0.463 19.46 21.24 02a57694o0528c
57694.479701  20.403  0.649    25   16 c  0   1.03  35.83986  53.39497  5451.08  7949.03 3.71 3.67 -42.6 -0.453 19.50 21.33 02a57694o0553c
57698.401384  21.428  1.750    10   17 c  0   0.73  35.83986  53.39497  6423.46  6144.60 3.76 3.58 -89.2 -0.416 19.65 21.62 02a57698o0433c
