###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57334.508614 -20.561  0.960   -22   21 c  0   0.98  29.71160  -9.58484 10251.12  2672.37 4.10 3.96  40.0 -0.417 19.33 21.17 02a57334o0440c
57334.526602 -20.797  1.312   -17   23 c  0   1.07  29.71160  -9.58484   550.64  2619.10 5.10 4.07 -34.0 -0.373 19.18 21.00 02a57334o0466c
57334.539785 -19.551  0.400   -55   22 c  0   1.56  29.71160  -9.58484 10254.40  2674.23 4.33 4.11  25.9 -0.403 19.17 20.95 02a57334o0485c
57353.340488 -20.994  4.417   -14   64 o  0   1.29  29.71160  -9.58484  2004.95  1168.26 4.93 3.62 -29.0 -0.523 18.14 18.85 02a57353o0264o
57353.348778 -20.265  2.333   -28   66 o  0   1.13  29.71160  -9.58484  2005.50  1170.35 4.95 3.60 -27.6 -0.514 18.13 18.82 02a57353o0277o
57353.357092 -19.300  1.075   -69   74 o  0   1.30  29.71160  -9.58484  2005.79  1171.83 5.00 3.64 -27.6 -0.519 17.89 18.48 02a57353o0290o
57353.365396 -19.183  0.952   -77   73 o  0   1.02  29.71160  -9.58484  2006.52  1172.39 4.99 3.57 -27.2 -0.509 18.08 18.74 02a57353o0303o
57354.354419 -18.641  0.688  -127   87 o  0   1.08  29.71160  -9.58484  2004.02  1170.93 4.79 3.51 -26.6 -0.514 17.85 18.51 02a57354o0288o
57354.362710 -18.853  0.769  -104   80 o  0   1.34  29.71160  -9.58484  2005.84  1172.66 4.76 3.52 -27.3 -0.512 17.87 18.44 02a57354o0301o
57354.371001 -18.188  0.670  -193  129 o  0   1.07  29.71160  -9.58484  2006.14  1172.95 4.84 3.58 -27.3 -0.498 17.45 17.96 02a57354o0314o
57354.379344 -18.299  0.521  -174   91 o  0   1.10  29.71160  -9.58484  2006.28  1173.30 4.90 3.64 -27.1 -0.485 17.81 18.46 02a57354o0327o
57356.366892  20.469  1.200    24   28 o  0   1.26  29.71160  -9.58484  2007.06  1172.96 5.21 3.90 -28.5 -0.450 18.91 20.41 02a57356o0223o
57356.375135 -20.670  1.500   -20   29 o  0   1.50  29.71160  -9.58484  2007.74  1175.06 5.00 3.70 -27.9 -0.472 18.94 20.36 02a57356o0236o
57356.384005 -19.928  0.824   -39   32 o  0   1.19  29.71160  -9.58484  2007.49  1175.27 5.15 3.84 -26.8 -0.448 18.89 20.31 02a57356o0249o
57356.392227 -20.935  2.071   -15   32 o  0   1.18  29.71160  -9.58484  2008.25  1174.74 4.99 3.70 -27.7 -0.472 18.91 20.31 02a57356o0262o
57357.330653 -18.880  0.232  -102   24 o  0   1.28  29.71160  -9.58484  2012.46   875.50 4.79 3.53 -27.2 -0.493 19.34 21.08 02a57357o0250o
57357.347780 -20.352  0.885   -26   23 o  0   1.12  29.71160  -9.58484  2301.57   880.05 4.75 3.53 -25.7 -0.487 19.38 21.15 02a57357o0277o
57357.365218 -18.811  0.191  -108   21 o  0   1.71  29.71160  -9.58484  2879.12  1476.99 4.48 3.59 -24.3 -0.462 19.22 20.86 02a57357o0304o
57357.386396 -20.881  1.227   -16   20 o  0   1.70  29.71160  -9.58484  2051.15 10338.22 3.63 3.49  15.2 -0.416 19.11 20.61 02a57357o0336o
57357.388296 -18.523  0.197  -142   28 o  0   1.87  29.71160  -9.58484  1430.17   576.46 5.18 3.56 -29.5 -0.475 19.11 20.63 02a57357o0339o
57358.323866 -18.913  0.263   -99   26 o  0   1.27  29.71160  -9.58484  2301.95   877.30 5.04 3.71 -26.7 -0.504 19.20 20.91 02a57358o0253o
57358.339797 -19.272  0.373   -71   26 o  0   1.07  29.71160  -9.58484  2589.45  1467.82 4.91 3.83 -26.7 -0.455 19.15 20.93 02a57358o0279o
57358.356745 -18.677  0.214  -123   26 o  0   1.24  29.71160  -9.58484  1719.86   283.63 5.50 3.73 -27.3 -0.480 19.22 20.95 02a57358o0306o
57358.359271 -19.491  0.381   -58   22 o  0   1.06  29.71160  -9.58484  2343.91 10041.28 3.89 3.78  89.3 -0.412 19.22 21.02 02a57358o0310o
57358.373687 -19.408  0.375   -63   24 o  0   1.28  29.71160  -9.58484  1436.02  2044.64 4.89 3.64 -33.4 -0.457 19.26 20.94 02a57358o0332o
57359.331118 -20.234  0.880   -29   26 o  0   1.27  29.71160  -9.58484  2299.77   880.03 5.09 3.73 -25.9 -0.503 19.22 20.97 02a57359o0128o
57359.346901 -19.906  0.541   -40   21 o  0   1.80  29.71160  -9.58484  2587.76  1470.38 4.78 3.68 -28.3 -0.485 19.27 21.02 02a57359o0154o
57359.363352 -17.883  0.100  -255   25 o  0   2.01  29.71160  -9.58484  1718.93   285.49 5.63 3.75 -28.9 -0.466 19.26 21.05 02a57359o0181o
57359.365786 -20.493  0.963   -23   22 o  0   1.10  29.71160  -9.58484  2343.70 10039.81 3.89 3.78 -72.3 -0.412 19.26 21.03 02a57359o0185o
57359.379325  21.881  3.333     6   21 o  0   1.50  29.71160  -9.58484  1437.48  2042.12 4.96 3.70 -34.0 -0.455 19.32 21.12 02a57359o0207o
57374.313073  19.811  6.765    43  292 c  0   1.15  29.71160  -9.58484  2770.91  1249.92 4.48 3.06  37.8 -0.429 17.69 19.30 02a57374o0115c
57374.329650  20.142 22.778    32  726 c  0   1.13  29.71160  -9.58484  1903.69    66.24 5.82 4.02  56.0 -0.310 17.47 19.32 02a57374o0142c
57382.297041 -20.238  1.900   -29   55 o  0   1.03  29.71160  -9.58484  2285.55   883.48 5.75 4.21 -26.1 -0.482 18.33 19.43 02a57382o0094o
57382.314866 -19.926  1.188   -39   46 o  0   1.38  29.71160  -9.58484  2575.62  1474.38 5.19 3.88 -26.6 -0.487 18.39 19.41 02a57382o0120o
57382.333434 -17.575  0.177  -339   60 o  0   1.24  29.71160  -9.58484  1709.10   287.34 6.16 3.97 -25.5 -0.468 18.36 19.38 02a57382o0147o
57382.336207 -20.474  2.000   -24   47 o  0   1.27  29.71160  -9.58484  2334.31 10044.48 4.27 3.95 -63.9 -0.403 18.30 19.32 02a57382o0151o
57382.350721 -19.670  1.051   -49   52 o  0   1.17  29.71160  -9.58484  1428.34  2045.83 5.45 3.99 -31.4 -0.445 18.27 19.28 02a57382o0172o
57383.342980  21.448  4.000    10   38 o  0   1.38  29.71160  -9.58484  2329.86 10045.93 4.16 4.09 -52.3 -0.384 18.41 19.59 02a57383o0130o
57383.349820 -19.710  1.000   -47   47 o  0   1.13  29.71160  -9.58484  1424.24  2048.84 5.29 4.15 -31.3 -0.412 18.39 19.59 02a57383o0141o
57392.228569 -20.248  0.576   -29   17 c  0   1.44  29.71160  -9.58484  4313.79  5819.28 4.08 3.82 -75.3 -0.456 19.47 21.43 02a57392o0054c
57398.275466 -21.587  2.571    -8   22 c  0   1.26  29.71160  -9.58484  2292.88   828.22 5.43 3.87 -21.8 -0.475 19.48 21.43 02a57398o0129c
57398.291998 -20.946  1.269   -15   19 c  0   1.42  29.71160  -9.58484  2608.28  1421.73 5.29 3.92 -23.0 -0.464 19.46 21.43 02a57398o0156c
57398.308518 -17.916  0.088  -248   22 c  0   1.45  29.71160  -9.58484  1766.48   234.17 6.06 3.87 -23.1 -0.458 19.45 21.37 02a57398o0183c
57398.310962 -20.036  0.530   -35   19 c  0   1.05  29.71160  -9.58484  2401.92  9994.87 4.07 3.90 -61.8 -0.402 19.44 21.37 02a57398o0187c
57398.325098 -20.596  1.000   -21   21 c  0   1.20  29.71160  -9.58484  1517.46  1993.85 5.46 3.90 -27.3 -0.436 19.39 21.30 02a57398o0210c
57399.272276 -22.149  4.000    -5   20 c  0   1.26  29.71160  -9.58484  2284.09   827.52 5.55 3.91 -23.0 -0.492 19.51 21.49 02a57399o0136c
57399.288809  21.342  1.947    10   20 c  0   1.15  29.71160  -9.58484  2601.74  1422.42 5.13 3.81 -23.1 -0.479 19.53 21.49 02a57399o0163c
57399.305432 -18.493  0.149  -146   22 c  0   1.47  29.71160  -9.58484  1762.39   235.79 6.01 3.91 -22.7 -0.450 19.46 21.40 02a57399o0190c
57399.307900 -24.841 43.000    -0   18 c  0   1.33  29.71160  -9.58484  2398.93  9995.83 4.11 3.87 -61.9 -0.402 19.47 21.42 02a57399o0194c
57399.322093 -20.034  0.590   -35   21 c  0   1.09  29.71160  -9.58484  1512.57  1994.26 5.36 3.85 -27.2 -0.433 19.41 21.33 02a57399o0217c
57408.271373 -20.723  2.889   -19   54 o  0   1.07  29.71160  -9.58484  1709.80  1459.08 5.61 4.01 -31.5 -0.487 18.40 19.44 02a57408o0143o
57408.290270 -17.768  0.213  -284   60 o  0   1.08  29.71160  -9.58484  1416.81   866.39 5.95 3.85 -29.9 -0.490 18.39 19.35 02a57408o0174o
57408.309155 -18.601  0.356  -132   47 o  0   1.53  29.71160  -9.58484  2289.55  2050.30 4.96 3.77 -30.6 -0.487 18.33 19.25 02a57408o0205o
57408.328042 -20.002  2.208   -36   80 o  0   0.93  29.71160  -9.58484  2578.10   293.81 5.67 3.72 -19.0 -0.505 18.22 19.11 02a57408o0236o
57408.335393  15.761  0.037  1801   66 o  0   8.20  29.71160  -9.58484  3223.50 10037.74 3.88 3.71 -29.4 -0.430 18.14 18.98 02a57408o0248o
57421.231096 -20.137  0.706   -32   23 c  0   1.22  29.71160  -9.58484  1771.20  1496.54 5.36 4.09 -29.1 -0.475 19.25 21.09 02a57421o0065c
57421.248765 -18.559  0.184  -137   25 c  0   1.08  29.71160  -9.58484  1481.42   904.29 5.97 4.23 -29.1 -0.446 19.22 21.13 02a57421o0094c
57421.273163 -19.043  0.321   -88   28 c  0   1.39  29.71160  -9.58484  2655.80   332.91 5.71 4.18 -19.8 -0.439 19.19 21.07 02a57421o0133c
57421.275609 -21.042  1.688   -14   24 c  0   1.10  29.71160  -9.58484  3296.35 10078.36 4.05 3.97  -3.8 -0.384 19.24 21.08 02a57421o0137c
57421.296913 -19.683  0.606   -49   29 c  0   1.39  29.71160  -9.58484  2583.97   291.97 5.75 4.17 -20.8 -0.418 19.17 21.04 02a57421o0172c
57421.299363  20.948  1.400    15   21 c  0   1.37  29.71160  -9.58484  3226.48 10037.51 4.23 4.14 -41.8 -0.372 19.13 20.99 02a57421o0176c
57422.227415 -18.605  0.162  -131   21 c  0   1.39  29.71160  -9.58484  1560.19  1553.14 5.05 4.20 -33.9 -0.435 19.17 21.00 02a57422o0057c
57422.243254 -18.831  0.201  -106   21 c  0   1.57  29.71160  -9.58484  1271.04   961.02 5.28 3.93 -30.8 -0.483 19.26 21.06 02a57422o0083c
57422.265159 -19.471  0.454   -59   27 c  0   1.19  29.71160  -9.58484  2446.11   388.62 5.47 3.93 -23.8 -0.464 19.24 21.03 02a57422o0119c
57422.270034 -20.334  0.774   -27   21 c  0   1.45  29.71160  -9.58484  3087.46 10134.78 4.05 3.90  -1.8 -0.393 19.22 21.02 02a57422o0127c
57422.288996 -19.926  0.712   -39   28 c  0   1.47  29.71160  -9.58484  2583.53   291.92 5.68 3.92 -22.6 -0.476 19.15 20.85 02a57422o0158c
57422.293870  20.590  1.130    21   24 c  0   1.22  29.71160  -9.58484  3226.37 10036.02 3.99 3.87 -17.1 -0.403 19.10 20.82 02a57422o0166c
57428.251334 -19.753  0.514   -46   23 c  0   1.37  29.71160  -9.58484  2697.87   422.08 5.60 3.87 -18.9 -0.488 19.18 20.94 02a57428o0087c
57428.270337 -19.917  0.551   -39   22 c  0   1.17  29.71160  -9.58484  3347.67  9983.60 3.93 3.71 -13.4 -0.417 19.20 20.94 02a57428o0118c
57428.275242 -18.728  0.286  -117   34 c  0   1.14  29.71160  -9.58484  2704.05   235.10 5.87 3.78 -17.0 -0.482 19.16 20.90 02a57428o0126c
57575.619257 -18.884  0.420  -102   43 c  0   1.19  29.71160  -9.58484  7822.97 10156.84 4.31 3.82  84.4 -0.425 18.64 19.79 02a57575o0746c
57575.625729  17.347  0.435   418  182 c  0   1.17  29.71160  -9.58484  7158.78   411.07 4.49 3.56  10.1 -0.548 17.37 17.64 02a57575o0759c
57576.620134  22.142  8.000     5   40 c  0   1.50  29.71160  -9.58484  8361.83  9985.68 4.53 3.96  83.0 -0.408 18.52 19.67 02a57576o0607c
57576.623612 -20.035  2.451   -35   86 c  0   1.17  29.71160  -9.58484  7718.19   235.24 4.77 3.77  16.5 -0.495 18.08 18.80 02a57576o0614c
57577.611280 -20.155  0.704   -32   22 c  0   0.87  29.71160  -9.58484  8188.09 10141.30 4.36 3.92  76.4 -0.397 19.32 21.13 02a57577o0718c
57577.617276 -18.835  0.305  -106   32 c  0   0.92  29.71160  -9.58484  7543.19   391.34 4.37 3.56  13.8 -0.463 18.93 20.31 02a57577o0730c
57577.623716  20.181  2.549    31   78 c  0   1.32  29.71160  -9.58484  8207.14 10181.82 4.27 3.82  78.4 -0.425 18.18 18.95 02a57577o0743c
57577.628645 -19.050  2.594   -87  226 c  0   0.82  29.71160  -9.58484  7562.26   432.27 4.39 3.66  14.7 -0.519 17.51 17.60 02a57577o0753c
57601.573248  20.640  0.755    20   15 c  0   1.48  29.71160  -9.58484  7429.07  8053.06 4.26 3.64 -89.0 -0.440 19.65 21.76 02a57601o0643c
57601.585110 -21.035  1.057   -14   15 c  0   1.37  29.71160  -9.58484  7446.03  8092.76 4.25 3.58  88.8 -0.442 19.67 21.77 02a57601o0667c
57601.596943  21.887  2.250     6   14 c  0   1.33  29.71160  -9.58484  7385.39  8014.87 4.24 3.63  89.7 -0.434 19.68 21.80 02a57601o0691c
57601.608768 -20.821  0.837   -17   14 c  0   1.35  29.71160  -9.58484  7363.55  8132.37 4.24 3.58  88.1 -0.438 19.70 21.80 02a57601o0715c
57601.620627 -20.335  0.621   -27   17 c  0   1.16  29.71160  -9.58484  7399.80  8076.12 4.28 3.62  88.6 -0.439 19.48 21.41 02a57601o0739c
57602.574613 -19.620  0.316   -52   16 c  0   1.30  29.71160  -9.58484  8768.95  8397.09 4.68 3.65  86.5 -0.426 19.61 21.70 02a57602o0616c
57602.586953 -20.874  1.000   -16   16 c  0   1.16  29.71160  -9.58484  8786.49  8437.34 4.64 3.59  86.3 -0.433 19.65 21.74 02a57602o0640c
57602.598283 -20.337  0.607   -27   16 c  0   1.23  29.71160  -9.58484  8725.38  8358.34 4.62 3.61  87.0 -0.443 19.65 21.74 02a57602o0662c
57602.621535 -19.899  0.473   -40   19 c  0   1.26  29.71160  -9.58484  8739.44  8421.03 4.64 3.56  86.4 -0.445 19.42 21.28 02a57602o0707c
57603.573387  20.061  0.512    34   18 c  0   1.07  29.71160  -9.58484  8401.24  7787.45 4.51 3.61  86.7 -0.426 19.58 21.64 02a57603o0630c
57603.585732 -19.944  0.416   -38   16 c  0   1.28  29.71160  -9.58484  8420.02  7827.77 4.49 3.64  86.0 -0.435 19.61 21.68 02a57603o0654c
57603.597102 -20.339  0.587   -27   16 c  0   1.18  29.71160  -9.58484  8360.28  7749.99 4.47 3.59  86.6 -0.439 19.63 21.73 02a57603o0676c
57603.608488 -22.738  5.429    -3   16 c  0   1.41  29.71160  -9.58484  8338.37  7867.79 4.44 3.61  85.8 -0.451 19.63 21.72 02a57603o0698c
57603.619878  20.191  0.542    30   16 c  0   1.48  29.71160  -9.58484  8372.56  7812.57 4.46 3.62  86.8 -0.450 19.48 21.43 02a57603o0720c
57608.576218 -19.567  0.273   -54   15 c  0   1.32  29.71160  -9.58484  7576.44  1432.42 4.47 3.75  18.7 -0.466 19.70 21.79 02a57608o0468c
57608.599356 -19.865  0.343   -41   14 c  0   1.49  29.71160  -9.58484  7495.82  1473.88 4.41 3.71  18.2 -0.468 19.75 21.86 02a57608o0499c
57608.610547 -19.805  0.332   -43   14 c  0   1.46  29.71160  -9.58484  7532.58  1418.24 4.44 3.72  20.5 -0.465 19.76 21.86 02a57608o0514c
57612.565452 -18.570  0.174  -136   24 o  0   1.28  29.71160  -9.58484  9882.52  9376.95 4.75 3.94  81.8 -0.423 19.22 21.40 02a57612o0602o
57612.577633 -19.382  0.364   -64   23 o  0   1.12  29.71160  -9.58484  9900.34  9416.52 4.47 3.49  84.4 -0.455 19.36 21.48 02a57612o0625o
57612.578662  19.684  0.421    49   20 o  0   1.34  29.71160  -9.58484   149.46  9333.18 3.98 3.72 -58.2 -0.429 19.34 21.46 02a57612o0627o
57612.589526 -18.751  0.199  -115   23 o  0   1.38  29.71160  -9.58484  9837.17  9337.00 4.48 3.41  85.0 -0.459 19.41 21.55 02a57612o0648o
57612.590558  19.063  0.248    86   21 o  0   1.35  29.71160  -9.58484   165.64  9371.67 3.97 3.71 -58.8 -0.441 19.40 21.56 02a57612o0650o
57612.601438 -19.095  0.246   -84   20 o  0   1.91  29.71160  -9.58484  9814.67  9456.22 4.56 3.55  85.4 -0.446 19.38 21.55 02a57612o0671o
57612.602460  18.530  0.175   141   25 o  0   1.78  29.71160  -9.58484   104.07  9294.92 4.03 3.69 -60.3 -0.432 19.40 21.55 02a57612o0673o
57612.613347 -18.491  0.154  -146   22 o  0   1.42  29.71160  -9.58484  9850.46  9401.85 4.89 3.96  82.8 -0.434 19.31 21.57 02a57612o0694o
57612.614382  16.499  0.051   913   47 o  0   4.26  29.71160  -9.58484    79.75  9416.14 4.30 3.92 -57.2 -0.411 19.34 21.56 02a57612o0696o
57612.626329 -19.206  0.370   -75   28 o  0   1.05  29.71160  -9.58484   116.06  9357.57 4.22 3.80 -59.4 -0.425 19.05 21.00 02a57612o0719o
57616.639044 -18.743  1.282  -116  148 o  0   1.03  29.71160  -9.58484  2243.97  1396.96 4.58 3.29 -13.6 -0.533 17.39 17.80 02a57616o0781o
57619.556272 -18.706  0.442  -120   53 o  0   1.33  29.71160  -9.58484 10112.58 10005.66 4.67 3.45  87.7 -0.481 18.36 19.67 02a57619o0452o
57619.561998 -19.524  0.934   -56   53 o  0   1.02  29.71160  -9.58484   374.87  9956.28 4.04 3.72 -45.3 -0.470 18.38 19.74 02a57619o0463o
57619.569502  18.963  0.528    94   50 o  0   1.33  29.71160  -9.58484 10131.45 10047.84 4.69 3.47  89.6 -0.476 18.37 19.72 02a57619o0476o
57619.578293 -19.849  1.159   -42   48 o  0   1.29  29.71160  -9.58484   384.57  9996.58 4.10 3.73 -39.1 -0.481 18.39 19.79 02a57619o0491o
57619.585535 -18.853  0.500  -104   52 o  0   1.35  29.71160  -9.58484 10076.29  9969.26 4.65 3.47  88.3 -0.471 18.40 19.75 02a57619o0504o
57619.586048 -20.296  1.629   -28   45 o  0   1.33  29.71160  -9.58484   332.80  9917.74 4.08 3.70 -48.7 -0.459 18.43 19.82 02a57619o0505o
57619.599361  20.724  2.778    19   52 o  0   1.19  29.71160  -9.58484   464.89   370.39 6.42 3.62  -5.7 -0.424 18.13 19.72 02a57619o0528o
57619.610960  19.096  0.594    84   50 o  0   1.24  29.71160  -9.58484   421.82   426.52 5.61 3.64 -11.0 -0.478 18.25 19.72 02a57619o0550o
57619.611994 -19.384  1.010   -64   65 o  0   1.07  29.71160  -9.58484 10209.07   415.73 5.32 3.81  22.3 -0.480 18.33 19.80 02a57619o0552o
57619.623511  19.282  0.703    70   49 o  0   1.09  29.71160  -9.58484   341.50  9978.91 4.11 3.66 -49.8 -0.472 18.44 19.86 02a57619o0572o
57639.547617 -21.093  1.184   -13   16 c  0   1.20  29.71160  -9.58484  3001.05  9089.10 3.76 3.49  12.5 -0.421 19.64 21.59 02a57639o0562c
57639.561758 -19.272  0.216   -71   15 c  0   1.46  29.71160  -9.58484  2981.18  9051.96 3.67 3.47  13.2 -0.437 19.68 21.65 02a57639o0590c
57639.576448 -19.647  0.268   -50   14 c  0   1.75  29.71160  -9.58484  3038.25  9133.93 3.59 3.41   9.9 -0.421 19.70 21.67 02a57639o0619c
57639.590654 -19.856  0.373   -42   16 c  0   1.15  29.71160  -9.58484  3060.32  9019.59 3.56 3.42   8.1 -0.423 19.68 21.64 02a57639o0647c
57639.605223 -19.895  0.367   -40   15 c  0   1.48  29.71160  -9.58484  3022.89  9076.52 3.60 3.40   9.0 -0.432 19.69 21.68 02a57639o0676c
57643.559395  20.106  0.721    33   24 o  0   1.50  29.71160  -9.58484  3543.57   239.60 3.70 3.49 -39.0 -0.454 19.14 20.55 02a57643o0650o
57643.561429 -20.663  1.243   -20   24 o  0   1.20  29.71160  -9.58484  4222.09  9977.16 3.23 2.75 -12.7 -0.481 19.16 20.59 02a57643o0654o
57643.574282 -14.345  0.378 -6640 2510 o  0   1.31  29.71160  -9.58484  3527.29   201.20 3.69 3.42 -47.4 -0.453 14.85 16.20 02a57643o0679o
57643.591957  14.818  2.914  4294 12511 o  0   1.03  29.71160  -9.58484  4263.38 10017.04 3.31 2.97  -0.2 -0.467 15.51 16.89 02a57643o0713o
57643.604431  20.907  1.541    16   24 o  0   1.42  29.71160  -9.58484  3605.70   161.70 3.73 3.48 -30.6 -0.454 19.06 20.56 02a57643o0737o
57643.606543 -21.925  3.700    -6   23 o  0   1.44  29.71160  -9.58484  4283.32  9900.62 3.32 2.91  -3.8 -0.456 19.17 20.63 02a57643o0741o
57643.618829  19.834  0.550    42   23 o  0   1.34  29.71160  -9.58484  3567.65   219.54 3.65 3.40 -31.3 -0.480 19.16 20.66 02a57643o0765o
57643.621446  19.870  0.559    41   23 o  0   1.29  29.71160  -9.58484  4244.45  9958.48 3.28 2.85  -3.7 -0.456 19.16 20.62 02a57643o0770o
