###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57420.638250  20.930  0.870    15   13 c  0   1.59 183.65451  24.30437  9243.11  7848.05 3.78 3.41  88.3 -0.431 19.48 21.27 02a57420o0629c
57420.646281  25.019 44.000     0   16 c  0   1.04 183.65451  24.30437  9063.08  7983.26 3.88 3.58  86.9 -0.417 19.43 21.24 02a57420o0640c
57427.563335 -23.305  8.200    -2   14 c  0   1.05 183.65451  24.30437  8091.22  8926.31 3.82 3.55  87.9 -0.421 19.74 21.81 02a57427o0591c
57427.602430  23.121  6.667     2   14 c  0   1.27 183.65451  24.30437  7870.91  8357.97 3.78 3.49  88.4 -0.423 19.69 21.73 02a57427o0649c
57427.610081 -20.258  0.451   -29   13 c  0   1.32 183.65451  24.30437  9035.30  7799.45 3.90 3.47  83.5 -0.423 19.69 21.74 02a57427o0660c
57427.639480 -20.599  0.759   -21   16 c  0   1.06 183.65451  24.30437  9039.92  7872.40 4.01 3.42  84.3 -0.423 19.65 21.72 02a57427o0702c
57432.567279  19.832  0.331    42   14 c  0   1.38 183.65451  24.30437  8251.46  8967.43 3.95 3.60  81.1 -0.416 19.64 21.65 02a57432o0599c
57432.569100  21.076  1.083    14   15 c  0   1.17 183.65451  24.30437  7951.48  8377.67 4.01 3.71  79.7 -0.409 19.60 21.64 02a57432o0602c
57432.605076 -22.242  3.077    -5   14 c  0   1.25 183.65451  24.30437  9164.86  7834.41 3.94 3.38  82.9 -0.415 19.68 21.68 02a57432o0653c
57432.619602 -21.856  2.158    -7   14 c  0   1.31 183.65451  24.30437  8996.52  7857.60 3.88 3.34  81.6 -0.419 19.67 21.66 02a57432o0675c
57433.546161  20.410  0.633    25   16 c  0   1.17 183.65451  24.30437  7956.73  8679.48 4.06 3.95  30.6 -0.422 19.59 21.69 02a57433o0567c
57433.561812  20.634  0.805    20   16 c  0   1.33 183.65451  24.30437  7697.73  8092.92 4.25 3.39 -85.5 -0.408 19.39 21.55 02a57433o0590c
57433.582399  17.521  0.056   356   20 c  0   7.91 183.65451  24.30437  8879.72  7542.94 4.68 4.32  15.3 -0.365 19.49 21.75 02a57433o0619c
57433.606933 -21.863  2.059    -6   13 c  0   1.54 183.65451  24.30437  8978.95  7851.25 4.09 3.59  80.9 -0.421 19.64 21.70 02a57433o0655c
57442.519769 -20.094  3.000   -33  100 o  0   1.24 183.65451  24.30437  8010.00  9073.15 3.70 3.28  81.8 -0.477 18.09 18.60 02a57442o0510o
57442.546580  20.520  4.115    22   92 o  0   1.51 183.65451  24.30437  7696.34  8480.14 3.74 3.18  80.9 -0.491 18.07 18.57 02a57442o0550o
57442.554666 -18.662  0.590  -124   73 o  0   1.66 183.65451  24.30437  8863.02  7919.65 3.85 2.98  85.4 -0.504 18.09 18.60 02a57442o0561o
57442.579270 -19.252  1.251   -72   90 o  0   0.98 183.65451  24.30437  9018.57  7964.66 3.85 2.99  85.9 -0.488 18.12 18.67 02a57442o0594o
57443.510065 -20.167  1.729   -31   54 o  0   1.24 183.65451  24.30437  2617.96  1401.06 4.95 3.33 -14.4 -0.511 18.36 19.16 02a57443o0551o
57443.539557  19.817  1.221    43   52 o  0   1.18 183.65451  24.30437  7752.07  8732.05 3.76 3.28  84.7 -0.478 18.34 19.13 02a57443o0592o
57443.547359 -19.600  0.965   -52   51 o  0   1.28 183.65451  24.30437  8902.13  8152.26 3.90 3.06  87.5 -0.483 18.35 19.14 02a57443o0602o
57443.572862  19.328  0.803    67   54 o  0   1.07 183.65451  24.30437  9024.01  7963.27 3.96 3.11  85.2 -0.473 18.31 19.13 02a57443o0639o
57450.497921  20.138  0.440    32   14 c  0   1.15 183.65451  24.30437  8326.23  9049.38 3.97 3.62  80.7 -0.415 19.70 21.72 02a57450o0560c
57450.521933  19.447  0.243    60   15 c  0   1.11 183.65451  24.30437  8026.82  8460.09 3.89 3.49  81.7 -0.422 19.59 21.45 02a57450o0600c
57450.540279  20.676  0.724    20   14 c  0   1.46 183.65451  24.30437  9177.65  7904.06 3.92 3.33  84.3 -0.435 19.51 21.30 02a57450o0629c
57450.553729 -22.627  4.600    -3   15 c  0   1.63 183.65451  24.30437  9011.27  7958.23 3.86 3.28  85.1 -0.434 19.48 21.23 02a57450o0647c
57451.497345  20.128  0.435    32   14 c  0   1.06 183.65451  24.30437  8092.54  9165.43 4.01 3.57  83.3 -0.419 19.72 21.78 02a57451o0559c
57451.520515  19.804  0.294    44   13 c  0   1.68 183.65451  24.30437  7795.45  8574.13 3.94 3.51  79.1 -0.418 19.70 21.74 02a57451o0597c
57451.530237 -21.331  1.387   -11   15 c  0   0.93 183.65451  24.30437  8946.80  8014.00 3.98 3.38  80.7 -0.437 19.70 21.72 02a57451o0610c
57451.553353 -20.919  0.978   -16   15 c  0   1.38 183.65451  24.30437  9013.92  7960.57 3.92 3.33  84.2 -0.433 19.62 21.55 02a57451o0647c
57455.477980 -19.349  0.451   -66   30 c  0   1.00 183.65451  24.30437  2560.75  1692.66 4.68 3.60 -18.2 -0.463 19.07 21.02 02a57455o0501c
57455.500877 -20.485  0.764   -23   18 c  0   0.97 183.65451  24.30437  7799.70  8416.16 3.93 3.55  80.3 -0.414 19.43 21.43 02a57455o0540c
57455.532145  17.948  0.096   240   23 c  0   6.19 183.65451  24.30437  8946.60  7860.17 3.96 3.39  83.2 -0.430 19.24 21.18 02a57455o0590c
57463.468439  21.331  1.893    11   20 o  0   1.23 183.65451  24.30437  8408.12  9326.02 3.86 3.29  82.7 -0.478 19.21 20.87 02a57463o0391o
57463.470388 -20.216  0.720   -30   21 o  0   1.07 183.65451  24.30437  8121.52  8735.02 3.81 3.20  84.4 -0.483 19.23 20.89 02a57463o0395o
57463.501775 -19.927  0.438   -39   17 o  0   1.61 183.65451  24.30437  9262.50  8172.59 3.95 3.11  87.1 -0.462 19.32 21.08 02a57463o0445o
57463.525352  20.260  0.688    29   20 o  0   1.12 183.65451  24.30437  9008.40  7955.14 3.87 3.10  85.7 -0.465 19.30 21.04 02a57463o0484o
57467.443560  20.226  1.385    30   41 o  0   1.13 183.65451  24.30437  8259.87  9276.60 3.86 3.24  82.1 -0.483 18.48 19.43 02a57467o0448o
57467.468414  19.976  1.220    37   45 o  0   1.01 183.65451  24.30437  7962.77  8684.94 3.85 3.20  87.2 -0.498 18.51 19.56 02a57467o0489o
57467.485551 -19.460  0.671   -60   40 o  0   1.31 183.65451  24.30437  9113.29  8127.79 4.04 3.04  84.7 -0.494 18.52 19.57 02a57467o0519o
57467.495943  20.688  2.132    19   41 o  0   1.40 183.65451  24.30437  9004.79  7947.70 3.98 3.01  87.0 -0.489 18.50 19.55 02a57467o0538o
57471.435073 -18.544  1.210  -139  168 o  0   1.00 183.65451  24.30437  7879.24  8961.61 3.47 3.41  73.9 -0.453 17.28 18.32 02a57471o0242o
57471.457302  20.337  4.100    27  109 o  0   1.11 183.65451  24.30437  7583.73  8370.46 3.82 3.21  86.0 -0.500 18.06 18.75 02a57471o0282o
57471.483822  19.830  2.050    42   87 o  0   1.35 183.65451  24.30437  8731.20  7808.98 3.96 2.90 -89.7 -0.550 18.06 18.66 02a57471o0331o
57471.494493  22.622 31.556     3  102 o  0   1.49 183.65451  24.30437  8996.78  7954.07 3.91 2.92  86.4 -0.518 18.09 18.66 02a57471o0350o
57475.455330  20.362  1.015    26   26 o  0   1.40 183.65451  24.30437  8222.34  9128.24 3.92 3.28  88.3 -0.482 18.85 20.17 02a57475o0399o
57475.466715 -23.244 15.600    -2   28 o  0   1.15 183.65451  24.30437  7931.96  8539.52 3.83 3.15  86.8 -0.478 18.86 20.18 02a57475o0418o
57475.485106  19.752  0.620    46   28 o  0   1.14 183.65451  24.30437  9080.82  7977.54 4.05 3.02  87.1 -0.483 18.83 20.16 02a57475o0448o
57475.508015 -19.425  0.856   -62   53 o  0   1.29 183.65451  24.30437  8991.92  7956.60 4.36 3.03  88.7 -0.503 18.71 20.03 02a57475o0482o
57479.437267  24.227 19.000     1   14 c  0   1.13 183.65451  24.30437  7919.41  9330.64 4.05 3.57  83.8 -0.425 19.65 21.62 02a57479o0387c
57479.465889 -20.276  0.456   -28   13 c  0   1.51 183.65451  24.30437  7627.61  8743.02 3.95 3.51  89.4 -0.436 19.63 21.60 02a57479o0442c
57479.472226 -20.587  0.759   -21   16 c  0   0.91 183.65451  24.30437  8779.96  8178.82 4.06 3.43  84.4 -0.441 19.63 21.59 02a57479o0455c
57479.495247  20.681  0.891    19   17 c  0   1.08 183.65451  24.30437  8992.93  7954.49 4.04 3.33  83.8 -0.438 19.52 21.35 02a57479o0498c
57483.415631  20.098  0.402    33   13 c  0   1.47 183.65451  24.30437  8266.30  9393.02 4.07 3.70  81.5 -0.414 19.58 21.54 02a57483o0343c
57483.436995  20.551  0.763    22   17 c  0   1.07 183.65451  24.30437  7975.19  8804.52 4.05 3.61  84.4 -0.418 19.57 21.52 02a57483o0384c
57483.443969  19.938  0.390    38   15 c  0   1.47 183.65451  24.30437  9127.37  8240.60 4.22 3.54  83.9 -0.427 19.54 21.59 02a57483o0396c
57487.397153  20.924  1.023    16   16 c  0   1.04 183.65451  24.30437  8233.37  9058.19 4.01 3.53  81.9 -0.432 19.61 21.56 02a57487o0364c
57487.417632  21.351  1.379    10   14 c  0   1.39 183.65451  24.30437  7942.34  8471.18 4.01 3.57  82.2 -0.417 19.59 21.56 02a57487o0404c
57487.444125  20.225  0.564    30   17 c  0   1.03 183.65451  24.30437  9087.42  7910.96 4.11 3.50  85.1 -0.428 19.56 21.52 02a57487o0454c
57487.454195  20.374  0.647    26   17 c  0   1.07 183.65451  24.30437  8995.55  7949.42 4.14 3.43  84.8 -0.433 19.57 21.53 02a57487o0474c
57489.397856  22.514  5.000     4   18 c  0   1.23 183.65451  24.30437  8296.09  8925.68 5.95 4.31   3.1 -0.332 19.38 21.74 02a57489o0361c
57489.418784  22.474  3.900     4   14 c  0   1.17 183.65451  24.30437  8006.05  8339.32 4.04 3.66  80.1 -0.414 19.71 21.81 02a57489o0401c
57489.433190  20.870  0.833    16   14 c  0   1.48 183.65451  24.30437  9156.58  7777.77 4.20 3.50  82.5 -0.431 19.66 21.73 02a57489o0429c
57489.454891 -22.145  3.154    -5   16 c  0   1.07 183.65451  24.30437  8989.33  7951.89 4.19 3.54  82.9 -0.431 19.62 21.66 02a57489o0471c
57495.325103  20.852  2.677    17   44 o  0   1.20 183.65451  24.30437  2187.32  1741.74 4.68 3.44 -20.7 -0.542 18.43 19.35 02a57495o0219o
57495.328132  21.712  6.714     8   50 o  0   0.99 183.65451  24.30437  2207.89  1781.49 4.81 3.40 -16.2 -0.516 18.45 19.35 02a57495o0225o
57495.350765 -20.064  1.344   -34   46 o  0   1.43 183.65451  24.30437  2153.38  1702.93 4.65 3.55 -20.5 -0.542 18.36 19.23 02a57495o0268o
57495.368258 -20.863  2.839   -16   47 o  0   0.97 183.65451  24.30437  2132.43  1816.58 4.81 3.62 -18.0 -0.495 18.42 19.38 02a57495o0302o
57498.348741 -18.370  0.465  -163   76 o  0   0.90 183.65451  24.30437  2191.53  1735.41 4.74 3.35 -15.6 -0.549 17.99 18.52 02a57498o0282o
57498.365417  18.761  1.004   114  114 o  0   0.87 183.65451  24.30437  8367.94  8763.42 4.09 3.46  84.0 -0.488 18.04 18.65 02a57498o0314o
57498.385055  19.546  2.023    55  112 o  0   1.19 183.65451  24.30437  8420.45  8852.19 4.10 3.45  84.4 -0.511 18.02 18.58 02a57498o0352o
57498.399378 -19.531  1.979   -56  111 o  0   1.20 183.65451  24.30437  8437.03  8746.39 4.02 3.19  86.9 -0.504 18.05 18.55 02a57498o0374o
57500.469857  22.936 54.833     2  133 o  0   1.20 183.65451  24.30437  8380.02  8830.18 3.94 3.15  87.7 -0.544 17.95 18.43 02a57500o0488o
57500.490143 -21.690 20.579    -8  158 o  0   1.07 183.65451  24.30437  8364.96  8789.14 3.94 3.09  87.1 -0.504 17.90 18.33 02a57500o0528o
57500.512915 -19.801  3.456   -44  151 o  0   1.44 183.65451  24.30437  8408.34  8871.24 4.03 3.13  87.0 -0.524 17.87 18.33 02a57500o0567o
57500.532433  19.083  2.422    84  205 o  0   1.01 183.65451  24.30437  8428.86  8752.67 4.15 3.37  85.5 -0.522 17.77 18.24 02a57500o0607o
57513.350152 -21.817  2.667    -7   18 c  0   1.38 183.65451  24.30437  8270.55  7846.46 4.09 3.50  85.3 -0.447 19.42 21.47 02a57513o0261c
57513.356071  21.473  1.833     9   17 c  0   0.92 183.65451  24.30437  8252.76  7811.77 4.00 3.46  87.0 -0.445 19.57 21.62 02a57513o0273c
57513.373936  21.623  1.818     8   15 c  0   1.20 183.65451  24.30437  8308.66  7896.17 4.06 3.47  88.1 -0.442 19.64 21.69 02a57513o0308c
57513.387252  20.791  0.978    18   17 c  0   0.97 183.65451  24.30437  8346.17  7780.80 4.08 3.41  86.2 -0.436 19.55 21.57 02a57513o0334c
57513.399264  20.564  0.607    22   13 c  0   1.59 183.65451  24.30437  8296.28  7843.63 4.03 3.38  86.4 -0.440 19.63 21.63 02a57513o0358c
57524.330104  21.605  5.000     8   41 o  0   1.39 183.65451  24.30437  9371.87  8434.85 4.02 3.22  82.6 -0.494 18.49 19.40 02a57524o0111o
57524.348667  20.361  8.759    26  228 o  0   1.09 183.65451  24.30437  9355.92  8400.35 3.98 3.07  85.5 -0.586 17.72 18.11 02a57524o0147o
57524.351142  21.819 21.714     7  148 o  0   1.27 183.65451  24.30437  9409.91  8480.63 4.04 3.05  82.3 -0.550 17.73 18.30 02a57524o0152o
57524.365024 -13.076  0.931 -21351 19874 o  0   1.03 183.65451  24.30437  9428.92  8364.16 3.64 3.60 -69.7 -0.523 13.23 12.88 02a57524o0179o
57524.376611  18.566 378.600   136 51513 o  0   1.21 183.65451  24.30437  9397.35  8428.51 3.68 3.34  84.8 -0.535 12.57 12.24 02a57524o0202o
57528.296991 -20.805  3.219   -17   56 o  0   0.92 183.65451  24.30437  2750.61   424.69 4.99 3.19  -7.2 -0.540 18.36 19.24 02a57528o0168o
57528.304107  20.365  1.588    26   41 o  0   1.40 183.65451  24.30437  7395.95 10094.94 4.18 3.99  14.2 -0.456 18.28 19.21 02a57528o0179o
57528.305077  19.146  0.639    80   51 o  0   1.09 183.65451  24.30437  2735.35   389.26 5.19 3.31  -7.8 -0.494 18.35 19.25 02a57528o0181o
57528.314362  19.917  1.220    39   48 o  0   1.06 183.65451  24.30437  7433.87 10139.33 3.96 3.70  69.0 -0.484 18.31 19.16 02a57528o0196o
57528.318602  20.430  1.958    24   48 o  0   1.23 183.65451  24.30437  2809.81   354.77 4.86 3.17  -7.6 -0.499 18.35 19.19 02a57528o0202o
57528.322864 -20.502  2.250   -23   51 o  0   1.21 183.65451  24.30437  2774.22   411.76 4.43 3.20 -12.1 -0.551 18.34 19.16 02a57528o0210o
57528.353610 -18.402  0.326  -158   52 o  0   1.32 183.65451  24.30437  2801.73   472.36 4.78 3.17  -9.1 -0.531 18.31 19.09 02a57528o0249o
57528.360538  19.746  1.110    46   51 o  0   1.17 183.65451  24.30437  7457.40 10030.36 3.94 3.52  83.4 -0.489 18.29 19.05 02a57528o0262o
57528.361510  19.081  0.652    85   55 o  0   1.15 183.65451  24.30437  2819.80   355.77 5.11 3.33  -9.9 -0.508 18.30 19.11 02a57528o0264o
57528.366984 -21.493  5.706    -9   52 o  0   1.32 183.65451  24.30437  2785.07   412.00 5.01 3.30  -9.2 -0.517 18.30 19.09 02a57528o0275o
57528.368059 -19.756  1.188   -45   54 o  0   1.04 183.65451  24.30437  7422.42 10086.23 4.04 3.59  86.4 -0.483 18.24 19.03 02a57528o0277o
57532.266135  21.057  2.167    14   30 o  0   1.16 183.65451  24.30437  4084.29   866.40 6.39 3.73  -2.3 -0.466 18.90 20.80 02a57532o0049o
57532.281276 -18.303  0.266  -173   46 o  0   1.09 183.65451  24.30437  8737.95 10487.77 6.41 4.58   1.4 -0.370 18.73 20.66 02a57532o0078o
57532.281761 -19.560  0.646   -54   35 o  0   0.95 183.65451  24.30437  4069.77   833.97 6.24 3.34  -1.8 -0.449 18.86 20.63 02a57532o0079o
57532.304620  18.993  0.420    92   38 o  0   1.19 183.65451  24.30437  4125.23   917.97 5.00 3.40  -7.0 -0.521 18.75 20.11 02a57532o0118o
57532.311029 -19.043  0.475   -88   42 o  0   1.00 183.65451  24.30437  4144.41   800.46 4.93 3.12  -3.6 -0.525 18.72 20.04 02a57532o0128o
57532.324300 -20.241  1.440   -29   42 o  0   1.12 183.65451  24.30437  4109.62   864.10 5.06 3.17  -4.1 -0.510 18.68 19.96 02a57532o0151o
57536.333120 -19.735  0.644   -46   30 o  0   0.90 183.65451  24.30437  7823.33  7140.50 4.12 3.09  86.6 -0.448 18.85 20.52 02a57536o0211o
57536.339819 -22.061  6.556    -5   36 o  0   1.17 183.65451  24.30437  7895.28  7219.96 4.03 2.93  88.4 -0.454 18.63 20.23 02a57536o0224o
57536.349703  21.134  3.812    13   49 o  0   1.12 183.65451  24.30437  7912.93  7101.78 4.11 3.09  87.6 -0.467 18.31 19.90 02a57536o0244o
57536.361423  18.572  0.369   135   50 o  0   1.14 183.65451  24.30437  7858.68  7162.35 4.30 3.36  90.0 -0.482 18.28 19.90 02a57536o0266o
57542.323767  21.209  1.556    12   18 c  0   1.10 183.65451  24.30437  9087.71  7974.23 4.52 3.40  84.7 -0.454 19.54 21.55 02a57542o0187c
57542.328153  20.506  0.804    23   18 c  0   1.13 183.65451  24.30437  9143.21  8054.31 4.52 3.49  82.5 -0.451 19.54 21.56 02a57542o0195c
57542.340804 -23.067  8.400    -2   18 c  0   1.00 183.65451  24.30437  9161.68  7936.81 4.50 3.36  85.3 -0.457 19.54 21.55 02a57542o0221c
57542.350025  20.645  0.864    20   17 c  0   1.13 183.65451  24.30437  9127.97  7997.88 4.55 3.41  86.0 -0.446 19.56 21.64 02a57542o0239c
57546.311378 -21.855  2.118    -7   14 c  0   1.69 183.65451  24.30437  6976.95  7534.52 4.02 3.53  86.0 -0.445 19.59 21.62 02a57546o0025c
57546.330027  20.469  0.683    24   16 c  0   1.29 183.65451  24.30437  7066.22  7498.29 4.02 3.49  86.8 -0.435 19.57 21.59 02a57546o0060c
57565.245963  18.498  2.362   145  342 o  0   1.36 183.65451  24.30437  8758.79  8769.96 4.11 3.67  78.3 -0.456 17.47 17.63 02a57565o0034o
57565.252381  21.514  7.056     9   64 o  0   1.17 183.65451  24.30437  8741.23  8730.17 4.27 3.85  82.3 -0.466 18.24 19.24 02a57565o0044o
57565.263017 -20.995  1.893   -14   28 o  0   1.11 183.65451  24.30437  8793.07  8807.49 4.37 3.90  83.8 -0.457 18.94 20.61 02a57565o0061o
57565.269033  19.435  0.414    61   25 o  0   1.21 183.65451  24.30437  8809.41  8689.69 4.12 3.48  83.2 -0.459 19.07 20.72 02a57565o0072o
57565.280622 -19.827  0.562   -43   24 o  0   1.28 183.65451  24.30437  8774.22  8745.16 4.03 3.36  81.5 -0.452 19.11 20.78 02a57565o0091o
57569.262025  16.446  0.747   959  717 o  0   1.15 183.65451  24.30437  8891.85  8527.72 4.23 3.45  83.9 -0.509 15.37 16.67 02a57569o0054o
57569.270889 -17.232  0.738  -465  343 o  0   1.12 183.65451  24.30437  8873.03  8488.33 4.28 3.59  81.1 -0.521 15.78 17.20 02a57569o0072o
57569.282781 -17.396  1.016  -400  406 o  0   0.96 183.65451  24.30437  8925.58  8567.90 4.12 3.33  84.8 -0.498 15.98 17.38 02a57569o0096o
57582.275446  19.591  0.783    53   41 c  0   0.99 183.65451  24.30437  7910.94  6849.15 4.36 3.75  86.3 -0.460 18.67 19.99 02a57582o0089c
57590.254892  19.034  0.597    88   53 o  0   0.98 183.65451  24.30437  9292.75  9845.28 3.98 3.43  84.1 -0.482 18.46 19.54 02a57590o0008o
57590.255373  19.791  0.989    44   44 o  0   1.18 183.65451  24.30437  9328.52  9885.72 4.06 3.61  82.7 -0.473 18.45 19.48 02a57590o0009o
57745.623036  23.092  8.500     2   18 c  0   1.07 183.65451  24.30437 10283.45  2026.70 4.03 3.68  83.4 -0.424 19.50 21.31 02a57745o0780c
57745.638330  19.920  0.404    39   16 c  0   1.17 183.65451  24.30437 10309.64  2065.43 3.96 3.62  87.1 -0.425 19.54 21.33 02a57745o0803c
57745.639749 -20.204  0.568   -30   17 c  0   1.19 183.65451  24.30437   650.01  2016.87 4.25 3.90  70.7 -0.375 19.49 21.32 02a57745o0805c
57745.655038  20.520  0.719    22   16 c  0   1.36 183.65451  24.30437 10237.42  1990.95 4.06 3.68  88.1 -0.426 19.52 21.33 02a57745o0827c
57745.655563  20.377  0.676    26   17 c  0   1.10 183.65451  24.30437   675.11  2054.37 4.25 3.92  70.1 -0.379 19.50 21.29 02a57745o0828c
57745.669571  22.349  7.250     4   30 c  0   1.11 183.65451  24.30437 10217.89  2111.66 4.05 3.63 -88.8 -0.425 18.73 19.79 02a57745o0851c
57745.670085 -19.226  0.461   -74   34 c  0   0.94 183.65451  24.30437   621.50  1977.40 4.31 3.95  72.9 -0.376 18.64 19.64 02a57745o0852c
57753.622018 -18.885  3.240  -101  329 c  0   0.71 183.65451  24.30437  2978.85  1323.81 3.82 3.76 -71.4 -0.430 16.96 18.79 02a57753o0655c
57753.654738  19.623  0.672    51   34 c  0   1.15 183.65451  24.30437  2947.72  1286.81 3.84 3.77 -68.2 -0.418 18.81 20.68 02a57753o0702c
57753.671888  17.702  0.320   301   96 c  0   1.33 183.65451  24.30437  2929.50  1404.45 3.97 3.88 -85.5 -0.413 17.65 18.89 02a57753o0726c
57757.597247  22.213  3.643     5   17 c  0   1.15 183.65451  24.30437 10268.62  1245.15 3.95 3.59  78.9 -0.430 19.79 21.78 02a57757o0721c
57757.612949 -22.053  3.118    -6   17 c  0   1.27 183.65451  24.30437 10293.72  1285.10 3.86 3.46  86.5 -0.440 19.83 21.82 02a57757o0744c
57757.614899  20.213  0.471    30   14 c  0   0.90 183.65451  24.30437   621.09  1234.50 4.11 3.75  75.8 -0.390 19.82 21.83 02a57757o0746c
57757.630140 -22.203  3.733    -5   18 c  0   1.14 183.65451  24.30437 10239.18  1208.87 3.83 3.41  89.2 -0.448 19.84 21.84 02a57757o0768c
57757.630635 -23.529 10.000    -1   14 c  0   1.08 183.65451  24.30437   646.56  1272.13 4.07 3.77  77.4 -0.392 19.85 21.84 02a57757o0769c
57757.647108  19.985  0.468    37   17 c  0   1.03 183.65451  24.30437 10197.85  1332.45 3.94 3.62  86.5 -0.415 19.82 21.87 02a57757o0792c
57757.647601 -23.279  8.200    -2   14 c  0   0.89 183.65451  24.30437   590.54  1196.00 4.10 3.79  78.8 -0.392 19.84 21.86 02a57757o0793c
57757.663216  20.137  0.524    32   17 c  0   1.39 183.65451  24.30437   255.17  9180.40 3.75 3.30  24.7 -0.436 19.68 21.54 02a57757o0815c
57757.664766  20.756  0.885    18   16 c  0   1.47 183.65451  24.30437   571.07  1313.56 4.08 3.74  79.2 -0.395 19.62 21.42 02a57757o0817c
57757.679847  17.989  1.763   231  408 c  0   0.96 183.65451  24.30437  9902.96  9191.39 3.62 3.29 -70.2 -0.499 17.77 17.86 02a57757o0840c
57761.577935  20.298  0.606    28   17 o  0   1.55 183.65451  24.30437  6662.66  9721.85 3.18 2.82 -35.3 -0.443 19.56 21.34 02a57761o0649o
57761.588998 -21.593  1.969    -8   16 o  0   1.53 183.65451  24.30437  6681.31  9762.92 3.20 2.84 -32.2 -0.455 19.57 21.31 02a57761o0666o
57761.599221 -19.973  0.592   -37   22 o  0   1.29 183.65451  24.30437  2073.05    69.85 3.95 3.69 -82.9 -0.411 19.53 21.25 02a57761o0681o
57761.603705  21.046  1.358    14   19 o  0   1.43 183.65451  24.30437  6611.00  9685.73 3.22 2.84 -26.2 -0.461 19.58 21.35 02a57761o0688o
57761.619703 -19.736  0.394   -46   18 o  0   1.11 183.65451  24.30437  6587.59  9806.10 3.20 2.86 -24.7 -0.444 19.58 21.34 02a57761o0710o
57761.631337 -19.851  0.402   -42   17 o  0   1.52 183.65451  24.30437  1996.48   110.38 3.92 3.65 -78.3 -0.408 19.58 21.37 02a57761o0725o
57761.636576 -24.579 33.000    -0   18 o  0   1.72 183.65451  24.30437  6621.30  9749.60 3.23 2.93 -23.7 -0.445 19.61 21.42 02a57761o0732o
57761.648406 -19.527  0.560   -56   31 o  0   0.77 183.65451  24.30437  2033.40    54.46 3.91 3.62 -82.9 -0.415 19.60 21.38 02a57761o0747o
57765.533817  19.502  0.811    58   47 o  0   0.94 183.65451  24.30437  3360.87  3149.64 3.63 3.52 -82.3 -0.421 18.34 18.98 02a57765o0634o
57765.539194 -20.003  1.196   -36   43 o  0   0.94 183.65451  24.30437  3377.95  3189.81 3.63 3.47 -79.9 -0.427 18.39 19.00 02a57765o0644o
57765.567547 -21.017  2.976   -14   42 o  0   1.14 183.65451  24.30437  3322.95  3113.98 3.65 3.48  73.7 -0.416 18.47 19.13 02a57765o0689o
57765.578766 -18.798  0.347  -110   38 o  0   1.08 183.65451  24.30437  3305.38  3230.65 3.61 3.48  87.2 -0.421 18.46 19.12 02a57765o0706o
