###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57414.391823 -18.559  0.217  -137   30 o  0   2.31  94.37689  62.49108  3260.53  4518.66 3.71 3.38 -57.1 -0.470 18.68 19.78 02a57414o0334o
57414.394273 -21.781  5.053    -7   36 o  0   0.78  94.37689  62.49108  4445.40  3935.31 3.55 3.42 -53.4 -0.466 18.69 19.79 02a57414o0338o
57414.411890  22.713  9.000     3   27 o  0   1.64  94.37689  62.49108  4369.05  4187.78 3.57 3.40 -53.9 -0.467 18.68 19.78 02a57414o0365o
57418.358441 -20.858  1.442   -16   24 o  0   2.15  94.37689  62.49108  3394.71  5074.43 3.73 3.43 -64.0 -0.447 19.08 20.60 02a57418o0277o
57418.371267 -18.272  0.142  -178   25 o  0   2.23  94.37689  62.49108  3086.38  4500.67 3.85 3.51 -54.3 -0.449 19.04 20.57 02a57418o0298o
57418.392653 -19.102  0.250   -83   21 o  0   1.93  94.37689  62.49108  4272.82  3892.44 3.76 3.61 -45.1 -0.424 19.02 20.54 02a57418o0333o
57418.400571 -20.009  0.617   -36   22 o  0   1.41  94.37689  62.49108  4368.68  4182.70 3.66 3.50 -52.5 -0.431 19.01 20.52 02a57418o0346o
57419.358458 -18.230  0.132  -185   24 o  0   3.87  94.37689  62.49108  3711.66  5627.17 3.88 3.51 -68.5 -0.455 19.15 20.85 02a57419o0248o
57419.371306 -18.644  0.215  -127   27 o  0   1.20  94.37689  62.49108  3411.93  5051.75 3.88 3.55 -62.1 -0.446 19.15 20.83 02a57419o0269o
57419.390259 -18.956  0.226   -95   22 o  0   2.09  94.37689  62.49108  4591.62  4469.44 3.80 3.55 -56.7 -0.458 19.15 20.84 02a57419o0300o
57419.400099 -18.427  0.161  -155   25 o  0  14.63  94.37689  62.49108  4364.82  4180.80 3.87 3.65 -44.4 -0.444 19.14 20.83 02a57419o0316o
57424.338741 -19.135  0.294   -80   24 c  0   1.31  94.37689  62.49108  3207.69  5246.52 4.10 3.75 -54.5 -0.425 19.56 21.61 02a57424o0240c
57424.374516 -18.842  0.183  -106   19 c  0   4.74  94.37689  62.49108  2988.48  4696.32 4.16 3.73 -46.4 -0.418 19.58 21.64 02a57424o0298c
57424.382534  14.849  0.004  4172   16 c  0 1324.71  94.37689  62.49108  4181.81  4091.00 4.01 3.77 -40.5 -0.402 19.58 21.65 02a57424o0311c
57424.394849  15.622  0.008  2047   17 c  0 311.85  94.37689  62.49108  4271.17  4002.99 3.89 3.68 -37.0 -0.416 19.59 21.62 02a57424o0331c
57431.337317  19.073  0.263    85   22 c  0   5.45  94.37689  62.49108  3458.46  4886.89 4.58 4.27 -46.2 -0.373 19.19 21.17 02a57431o0257c
57431.347650  14.432  0.003  6127   19 c  0 1497.44  94.37689  62.49108  3179.29  4320.31 4.74 4.36 -39.1 -0.360 19.17 21.20 02a57431o0274c
57431.371503  15.765  0.011  1795   20 c  0 120.13  94.37689  62.49108  4412.71  3729.16 4.90 4.61 -25.3 -0.344 19.24 21.44 02a57431o0313c
57431.380654  14.716  0.004  4718   20 c  0 845.34  94.37689  62.49108  4254.65  3994.04 4.52 4.29 -30.1 -0.351 19.36 21.50 02a57431o0328c
57440.302277 -17.346  0.136  -418   57 o  0   2.35  94.37689  62.49108  3233.22  5624.22 3.91 3.43 -62.9 -0.505 18.15 18.93 02a57440o0174o
57440.312515 -17.774  0.195  -282   55 o  0   4.68  94.37689  62.49108  2933.95  5050.64 4.03 3.55 -53.5 -0.496 18.14 18.94 02a57440o0194o
57440.331247 -18.989  0.514   -92   47 o  0   1.54  94.37689  62.49108  4103.69  4440.60 3.76 3.51 -46.8 -0.507 18.18 18.96 02a57440o0230o
57440.347177 -17.765  0.160  -284   46 o  0   4.03  94.37689  62.49108  4328.62  4171.50 3.95 3.71 -33.5 -0.468 18.12 18.93 02a57440o0260o
57441.301028 -19.185  0.737   -77   57 o  0   1.06  94.37689  62.49108  3467.23  5235.16 3.50 3.17 -61.9 -0.506 18.26 18.98 02a57441o0179o
57441.311782 -18.194  0.259  -192   50 o  0   1.90  94.37689  62.49108  3159.19  4658.81 3.65 3.29 -49.1 -0.521 18.23 18.97 02a57441o0200o
57441.327786 -19.494  0.725   -58   42 o  0   2.59  94.37689  62.49108  4344.84  4053.59 3.53 3.31 -32.3 -0.553 18.20 18.92 02a57441o0231o
57441.334521 -19.619  0.873   -52   45 o  0   4.63  94.37689  62.49108  4336.64  4169.25 3.55 3.30 -36.0 -0.553 18.20 18.91 02a57441o0244o
57448.323590 -19.475  0.411   -59   24 c  0   3.16  94.37689  62.49108  3666.24  5237.96 4.03 3.68 -47.9 -0.468 19.53 21.56 02a57448o0105c
57448.340324 -19.192  0.230   -76   18 c  0   5.99  94.37689  62.49108  3364.91  4664.88 4.28 3.83 -41.4 -0.437 19.47 21.52 02a57448o0139c
57448.368462  15.400  0.008  2512   20 c  0 329.66  94.37689  62.49108  4552.18  4063.44 4.04 3.72 -30.1 -0.436 19.48 21.45 02a57448o0166c
57448.389394 -18.808  0.194  -109   21 c  0   2.51  94.37689  62.49108  4306.14  4167.93 3.87 3.59 -29.0 -0.445 19.49 21.43 02a57448o0208c
57449.318567 -20.151  0.565   -32   18 c  0   2.30  94.37689  62.49108  3412.01  5279.12 3.92 3.58 -50.7 -0.451 19.61 21.65 02a57449o0245c
57449.334287 -19.321  0.242   -68   16 c  0   8.31  94.37689  62.49108  3112.01  4707.50 3.98 3.60 -43.0 -0.453 19.58 21.61 02a57449o0276c
57449.360743 -19.308  0.292   -69   20 c  0  15.26  94.37689  62.49108  4296.85  4102.52 3.95 3.66 -30.7 -0.461 19.56 21.59 02a57449o0318c
57449.374295  15.006  0.005  3611   20 c  0 676.55  94.37689  62.49108  4306.61  4162.09 4.00 3.67 -30.8 -0.452 19.54 21.57 02a57449o0344c
57454.314112 -19.660  0.405   -50   20 c  0   4.12  94.37689  62.49108  3601.55  5196.56 4.09 3.77 -52.9 -0.448 19.48 21.47 02a57454o0215c
57454.330254 -18.918  0.198   -98   20 c  0   4.88  94.37689  62.49108  3304.85  4622.60 4.10 3.76 -42.3 -0.440 19.48 21.48 02a57454o0247c
57458.308241  14.460  0.004  5972   21 c  0 1240.23  94.37689  62.49108  3321.32  5435.33 4.50 4.10 -55.4 -0.402 19.24 21.37 02a57458o0219c
57458.325593  14.700  0.005  4787   23 c  0 631.95  94.37689  62.49108  3021.01  4863.83 4.84 4.44 -47.6 -0.374 19.13 21.35 02a57458o0253c
57458.342411  14.444  0.004  6061   22 c  0 1090.07  94.37689  62.49108  4195.03  4256.88 4.73 4.59 -52.0 -0.365 19.14 21.38 02a57458o0286c
57458.362280  13.989  0.003  9215   24 c  0 1835.03  94.37689  62.49108  4301.91  4162.99 4.75 4.69  -7.2 -0.363 19.11 21.37 02a57458o0326c
57466.290409 -17.442  0.108  -383   42 o  0   3.86  94.37689  62.49108  3327.41  5526.27 3.64 3.25 -62.2 -0.523 18.47 19.57 02a57466o0170o
57466.306720 -18.465  0.292  -149   44 o  0   1.92  94.37689  62.49108  3027.60  4953.08 3.75 3.35 -55.9 -0.509 18.45 19.54 02a57466o0203o
57466.322487  21.170  3.517    12   44 o  0   2.48  94.37689  62.49108  4204.27  4350.65 3.59 3.37 -39.9 -0.511 18.44 19.50 02a57466o0235o
57466.338794 -19.632  0.790   -51   40 o  0   3.20  94.37689  62.49108  4291.62  4155.94 3.50 3.27 -37.7 -0.532 18.42 19.45 02a57466o0268o
57470.266703 -17.226  0.828  -467  387 o  0   1.09  94.37689  62.49108  3635.26  5525.64 3.78 3.34 -75.8 -0.561 16.32 16.83 02a57470o0121o
57470.276503  15.481  2.000  2332 4664 o  0   3.45  94.37689  62.49108  3347.69  4950.91 42.28 17.23 -25.2 -0.136 15.42 15.24 02a57470o0141o
57470.293055 -16.121  0.544 -1293  704 o  0   0.94  94.37689  62.49108  4516.37  4350.66 3.64 3.40 -58.1 -0.584 16.33 16.54 02a57470o0175o
57470.305138  11.414  0.050 98749 4983 o  0   3.12  94.37689  62.49108  4303.97  4161.36 33.57 17.95  62.8 -0.136 15.58 15.29 02a57470o0200o
57474.319159 -17.423  0.094  -390   36 o  0   4.56  94.37689  62.49108  4254.93  4144.24 3.88 3.41 -33.4 -0.487 18.68 20.14 02a57474o0193o
57474.329809 -17.354  0.109  -415   45 o  0   3.89  94.37689  62.49108  4293.08  4166.95 3.77 3.33 -26.2 -0.483 18.55 19.86 02a57474o0212o
57482.270596  15.121  0.008  3249   25 c  0 314.16  94.37689  62.49108  3158.73  5394.11 4.17 3.87 -56.1 -0.458 19.16 20.93 02a57482o0119c
57482.286867 -18.638  0.193  -127   24 c  0   4.21  94.37689  62.49108  2867.13  4823.44 4.12 3.75 -44.7 -0.454 19.18 21.07 02a57482o0152c
57482.303111 -19.456  0.418   -60   25 c  0   5.05  94.37689  62.49108  4040.14  4194.67 4.02 3.72 -30.8 -0.505 19.24 21.05 02a57482o0185c
57482.319350 -18.154  0.142  -199   28 c  0   5.05  94.37689  62.49108  4287.10  4154.44 4.03 3.72 -33.3 -0.492 19.26 21.09 02a57482o0218c
57488.243692  16.825  0.042   676   28 c  0  24.54  94.37689  62.49108  3157.61  5340.07 3.99 3.77 -71.8 -0.433 19.03 20.58 02a57488o0069c
57488.255453 -18.859  0.262  -104   27 c  0   1.31  94.37689  62.49108  2859.37  4768.32 3.87 3.62 -48.3 -0.463 19.11 20.65 02a57488o0093c
57488.273875 -21.863  4.312    -6   28 c  0   4.56  94.37689  62.49108  4039.34  4156.67 3.77 3.58 -47.7 -0.502 19.16 20.77 02a57488o0131c
57488.283514 -18.039  0.134  -221   30 c  0   3.48  94.37689  62.49108  4297.00  4154.39 3.74 3.61 -45.8 -0.512 19.16 20.80 02a57488o0151c
57492.248589 -17.447  0.110  -381   42 o  0   4.33  94.37689  62.49108  3323.25  5236.04 3.83 3.50 -62.6 -0.502 18.57 19.71 02a57492o0075o
57492.265000 -17.234  0.082  -464   38 o  0   9.41  94.37689  62.49108  3018.12  4664.69 4.11 3.76 -49.1 -0.503 18.48 19.66 02a57492o0109o
57492.274841 -17.277  0.086  -446   38 o  0   4.95  94.37689  62.49108  4199.25  4058.43 3.77 3.53 -36.7 -0.535 18.54 19.68 02a57492o0128o
57492.285410 -18.225  0.170  -186   32 o  0   3.95  94.37689  62.49108  4293.09  4154.64 3.64 3.43 -45.0 -0.541 18.51 19.59 02a57492o0150o
57536.247172 -17.392  0.263  -401  106 o  0   2.48  94.37689  62.49108  5290.29  4407.43 3.70 3.19 -86.3 -0.548 17.62 18.06 02a57536o0047o
57537.252233 -17.711  0.254  -299   76 c  0   2.46  94.37689  62.49108  7793.20  4479.33 4.29 3.73  83.0 -0.519 18.10 19.23 02a57537o0063c
57799.291808 -16.699  0.053  -760   41 o  0 143.86  94.37689  62.49108  7857.01  5960.82 3.81 3.60  84.4 -0.621 19.16 21.18 01a57799o0135o
57799.306542 -16.505  0.052  -908   47 o  0 119.57  94.37689  62.49108  7884.87  5999.67 3.97 3.72  85.6 -0.622 19.14 21.21 01a57799o0162o
57799.320118 -16.764  0.053  -715   38 o  0 195.67  94.37689  62.49108  7825.61  5928.09 3.97 3.70  83.5 -0.622 19.17 21.27 01a57799o0185o
57799.330298 -16.317  0.044 -1079   47 o  0 116.35  94.37689  62.49108  7810.76  6047.01 3.62 3.48  87.4 -0.640 19.13 21.04 01a57799o0202o
57801.269233  15.302  0.018  2749   48 o  0  86.68  94.37689  62.49108  5145.52  3840.15 3.73 3.62  26.2 -0.599 18.78 20.57 01a57801o0090o
57801.284927  14.698  0.009  4794   43 o  0 430.60  94.37689  62.49108  5445.07  6725.59 3.66 3.58 -35.2 -0.625 18.81 20.62 01a57801o0116o
57801.298319  13.996  0.006  9151   54 o  0 733.83  94.37689  62.49108  5386.37  6651.98 3.82 3.70 -57.1 -0.634 18.80 20.68 01a57801o0141o
57801.321878  14.425  0.007  6165   46 o  0 614.52  94.37689  62.49108  5366.24  6770.98 3.84 3.73 -42.8 -0.634 18.80 20.67 01a57801o0163o
57803.285932 -16.498  0.065  -914   59 o  0 410.65  94.37689  62.49108  6452.67  4218.33 5.01 4.65  59.5 -0.606 18.44 20.46 01a57803o0006o
57803.300347 -16.356  0.050 -1042   52 o  0 110.20  94.37689  62.49108  6393.74  4144.72 3.92 3.86  56.0 -0.613 18.64 20.48 01a57803o0032o
57803.315229 -16.818  0.068  -680   46 o  0 378.20  94.37689  62.49108  6371.42  4263.31 4.55 4.27  82.7 -0.582 18.60 20.60 01a57803o0058o
57805.258685 -16.819  0.060  -680   41 o  0 105.74  94.37689  62.49108  8202.85  4643.56 3.97 3.62  79.6 -0.629 18.70 20.54 01a57805o0086o
57805.272263 -16.697  0.060  -761   45 o  0 101.75  94.37689  62.49108  8215.00  4682.53 3.93 3.61  76.7 -0.623 18.72 20.58 01a57805o0110o
57805.286074 -17.368  0.107  -410   44 o  0  87.86  94.37689  62.49108  8153.24  4610.22 4.16 3.79  78.5 -0.608 18.71 20.62 01a57805o0135o
57805.300524 -16.506  0.053  -907   48 o  0 106.89  94.37689  62.49108  8147.83  4727.88 4.12 3.75  83.5 -0.621 18.68 20.56 01a57805o0161o
57807.257054 -16.690  0.050  -766   39 o  0 113.37  94.37689  62.49108  6153.12  5155.54 3.89 3.77  86.7 -0.605 18.75 20.65 01a57807o0025o
57807.270682 -16.985  0.063  -583   37 o  0 140.37  94.37689  62.49108  6175.31  5197.05 3.91 3.76  79.3 -0.590 18.77 20.68 01a57807o0051o
57807.285742 -17.308  0.080  -433   35 o  0  96.20  94.37689  62.49108  6118.22  5123.48 4.03 3.86  87.5 -0.572 18.75 20.69 01a57807o0078o
57807.299771 -16.817  0.052  -681   35 o  0 144.94  94.37689  62.49108  6103.88  5241.93 4.12 3.95  80.9 -0.575 18.74 20.72 01a57807o0104o
57809.246173  15.296  0.196  2763  542 o  0   2.17  94.37689  62.49108  1814.95  6795.12 4.32 4.20 -77.9 -0.568 16.01 17.84 01a57809o0064o
57809.257688 -15.732  0.089 -1850  165 o  0  13.03  94.37689  62.49108  8744.51  3728.24 4.23 3.70  73.7 -0.612 17.22 19.00 01a57809o0085o
57809.272817 -16.021  0.085 -1418  121 o  0  12.89  94.37689  62.49108  8677.53  3657.46 4.21 3.69  74.3 -0.616 17.80 19.66 01a57809o0112o
57809.286978 -17.563  0.144  -343   49 o  0  74.34  94.37689  62.49108  8670.24  3775.48 3.84 3.47  78.0 -0.635 18.45 20.29 01a57809o0138o
57817.225572 -17.690  0.157  -305   48 o  0   1.95  94.37689  62.49108  3864.76  5956.06 3.54 3.48  61.2 -0.488 18.34 19.72 01a57817o0018o
57817.228705 -18.646  0.327  -126   41 o  0   2.14  94.37689  62.49108  3849.24  5916.81 3.52 3.45 -85.6 -0.491 18.51 20.02 01a57817o0024o
57817.237912 -17.666  0.118  -312   37 o  0  28.72  94.37689  62.49108  6647.82  4515.16 3.81 3.62  41.8 -0.488 18.53 20.16 01a57817o0042o
57817.263503 -17.740  0.132  -291   38 o  0   6.31  94.37689  62.49108  6628.08  4632.36 3.62 3.52 -64.7 -0.489 18.57 20.20 01a57817o0087o
57819.225139  21.279  5.348    11   60 o  0   1.49  94.37689  62.49108  5259.54  5948.15 3.24 3.10  -0.2 -0.508 18.19 19.20 01a57819o0049o
57819.226112  19.878  1.345    41   55 o  0   1.36  94.37689  62.49108  5277.63  5986.19 3.23 3.08  -6.2 -0.509 18.23 19.28 01a57819o0051o
57819.235954 -18.705  0.401  -120   48 o  0   1.51  94.37689  62.49108  5313.10  6022.71 3.23 3.11 -19.3 -0.503 18.35 19.51 01a57819o0071o
57819.258210 -17.783  0.165  -280   46 o  0   3.09  94.37689  62.49108  5224.26  4623.45 3.54 3.38 -83.3 -0.479 18.30 19.53 01a57819o0112o
57862.266988 -21.009  1.889   -14   27 c  0   1.27  94.37689  62.49108  4529.02  3292.23 3.87 3.59 -86.4 -0.486 18.64 20.10 02a57862o0092c
57862.276733  14.522  0.005  5638   30 c  0 718.57  94.37689  62.49108  4511.53  3252.47 3.81 3.58  89.1 -0.488 18.63 20.09 02a57862o0112c
57862.285058  18.618  0.252   130   33 c  0   1.54  94.37689  62.49108  4563.89  3328.31 3.76 3.53 -88.3 -0.494 18.63 20.10 02a57862o0129c
57862.296835  15.006  0.007  3610   26 c  0 373.48  94.37689  62.49108  4591.32  3211.87 3.77 3.60 -85.6 -0.482 18.61 20.08 02a57862o0153c
57862.306485  19.342  0.450    67   30 c  0   2.07  94.37689  62.49108  4544.61  3274.72 3.71 3.52 -85.8 -0.486 18.60 20.05 02a57862o0173c
57863.297157 -17.496  0.121  -364   44 o  0   3.30  94.37689  62.49108  7687.55  5520.07 3.52 3.30 -28.7 -0.499 17.86 19.15 01a57863o0151o
57863.307724 -18.052  0.176  -218   38 o  0   3.51  94.37689  62.49108  7705.19  5560.54 3.44 3.17 -28.5 -0.504 17.87 19.16 01a57863o0172o
57864.296682 -17.660  0.102  -313   32 o  0  32.81  94.37689  62.49108  6538.78  5670.14 3.53 3.43  -5.3 -0.485 18.01 19.52 01a57864o0145o
57864.305556 -17.713  0.100  -298   30 o  0  18.68  94.37689  62.49108  6556.79  5713.32 3.51 3.38 -30.4 -0.492 18.02 19.53 01a57864o0163o
57868.296210 -14.643  0.318 -5044 1603 o  0   2.24  94.37689  62.49108  7151.85  4238.47 3.40 3.22 -33.8 -0.532 16.87 18.57 01a57868o0172o
57870.267801 -20.504  0.535   -23   12 c  0   0.94  94.37689  62.49108  2816.19  4877.89 2.61 2.50 -54.6 -0.433 19.18 20.19 02a57870o0014c
57870.278323 -20.796  0.596   -17   10 c  0   1.30  94.37689  62.49108  2867.25  4951.05 2.43 2.41  -8.0 -0.460 19.19 20.18 02a57870o0034c
57870.288297 -20.672  0.589   -20   12 c  0   1.38  94.37689  62.49108  2885.26  4837.42 2.49 2.41  16.2 -0.465 19.14 20.14 02a57870o0053c
57870.297893 -24.114 18.167    -1   15 c  0   0.92  94.37689  62.49108  2846.54  4901.86 2.55 2.46   7.6 -0.458 19.09 20.13 02a57870o0071c
58002.598893 -19.469  0.653   -59   39 o  0   1.50  94.37689  62.49108  9956.68  1372.43 3.54 3.35 -61.6 -0.431 18.14 18.99 01a58002o0746o
58002.606112 -23.354 21.143    -2   35 o  0   1.15  94.37689  62.49108  9963.20  1318.99 3.36 3.13 -63.7 -0.438 18.26 19.03 01a58002o0761o
58002.613169 -19.715  0.701   -47   33 o  0   1.62  94.37689  62.49108 10048.33  1388.82 3.48 3.16 -61.5 -0.421 18.26 19.08 01a58002o0776o
58002.620264 -19.154  0.470   -79   37 o  0   1.32  94.37689  62.49108 10089.39  1258.70 3.55 3.41 -63.0 -0.420 18.26 19.11 01a58002o0791o
58004.615647 -20.250  0.893   -29   26 o  0   1.79  94.37689  62.49108  2161.49  8768.30 2.25 2.05  10.2 -0.507 18.87 19.43 02a58004o0808o
58004.624090 -20.031  0.963   -35   34 o  0   0.85  94.37689  62.49108  2181.69  8807.95 2.14 1.98   3.8 -0.515 18.91 19.44 02a58004o0825o
58004.632574 -20.390  1.237   -25   31 o  0   1.68  94.37689  62.49108  2119.23  8728.12 2.15 2.02  -2.7 -0.522 18.81 19.28 02a58004o0842o
58004.641156  19.801  3.147    44  137 o  0   0.99  94.37689  62.49108  2100.82  8845.75 2.17 1.99   7.0 -0.669 17.93 17.98 02a58004o0859o
58010.609006 -19.751  0.477   -46   22 o  0   1.56  94.37689  62.49108  9282.63  1030.69 3.45 2.91 -79.6 -0.464 18.95 20.17 01a58010o0830o
58010.616918  20.693  1.070    19   20 o  0   2.41  94.37689  62.49108  9286.69   972.91 3.42 2.84 -78.3 -0.465 18.95 20.17 01a58010o0847o
58010.624785  23.021  9.200     2   21 o  0   1.96  94.37689  62.49108  9370.24  1033.94 3.42 2.86 -79.9 -0.467 18.93 20.13 01a58010o0864o
58010.632679 -19.683  0.519   -49   25 o  0   1.27  94.37689  62.49108  9409.84   895.34 3.52 2.90 -80.0 -0.463 18.67 19.74 01a58010o0881o
58010.638346 -18.406  0.308  -158   49 o  0   1.55  94.37689  62.49108  5946.83 10483.65 3.46 2.91 -71.6 -0.467 18.13 18.75 01a58010o0893o
58014.602106 -20.932  0.913   -15   14 o  0   1.71  94.37689  62.49108  6569.12  8722.23 3.02 2.79 -79.7 -0.456 19.38 21.03 01a58014o0820o
58014.610007 -19.104  0.149   -83   12 o  0   1.46  94.37689  62.49108  6550.86  8684.01 3.19 2.98 -82.1 -0.441 19.33 21.01 01a58014o0837o
58014.617883 -20.764  0.800   -18   14 o  0   1.09  94.37689  62.49108  6605.52  8762.40 3.00 2.75 -78.5 -0.460 19.38 20.99 01a58014o0854o
58014.625843 -19.592  0.269   -53   14 o  0   1.12  94.37689  62.49108  6622.33  8646.52 2.98 2.73 -78.3 -0.466 19.29 20.85 01a58014o0871o
58022.603232  20.951  1.171    15   18 o  0   1.32  94.37689  62.49108  4777.32  8529.85 3.17 2.80 -67.9 -0.454 19.11 20.37 01a58022o0830o
58022.611088  24.056 22.000     1   19 o  0   1.04  94.37689  62.49108  4778.01  8465.89 3.29 2.95 -77.9 -0.451 19.06 20.39 01a58022o0847o
58022.618964 -20.188  0.553   -30   17 o  0   1.32  94.37689  62.49108  4846.96  8517.82 3.29 2.94 -76.4 -0.450 19.04 20.41 01a58022o0864o
58022.626944  21.197  1.400    12   17 o  0   1.30  94.37689  62.49108  4879.21  8374.00 3.23 2.78 -75.4 -0.454 19.11 20.38 01a58022o0881o
58026.622752 -20.972  1.143   -15   17 o  0   1.18  94.37689  62.49108   773.64  2027.38 3.32 2.77  87.7 -0.484 19.19 20.66 01a58026o0774o
58026.633112 -18.986  0.191   -92   18 o  0   1.54  94.37689  62.49108   769.62  1950.49 3.36 2.72  87.4 -0.483 19.08 20.45 01a58026o0793o
58026.642292  21.774  5.355     7   38 o  0   0.85  94.37689  62.49108   840.42  1989.42 3.48 2.88  88.0 -0.479 18.27 19.04 01a58026o0812o
58028.637077 -20.216  0.282   -30    8 o  0   2.39  94.37689  62.49108  4652.92  1326.90 2.13 1.92  56.1 -0.453 19.49 20.43 02a58028o0877o
58028.646783 -20.623  2.087   -20   43 o  0   0.87  94.37689  62.49108  4667.13  1372.36 2.13 1.94  60.4 -0.460 18.13 18.20 02a58028o0896o
