###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57922.617799  20.410  1.115    25   28 o  0   1.10 344.22739 -37.33949  4977.04  5173.76 3.21 3.07  58.2 -0.427 18.57 19.37 01a57922o0759o
57923.608501  17.743  1.099   290  319 o  0   1.15 344.22739 -37.33949  3797.92  4956.24 2.39 2.21 -32.4 -0.470 15.78 16.32 02a57923o0728o
57930.592320  22.215  6.286     5   30 o  0   1.24 344.22739 -37.33949  4282.00  4716.76 6.41 5.52  -6.2 -0.377 18.54 20.74 01a57930o0682o
57930.598213  21.093  2.211    13   29 o  0   1.83 344.22739 -37.33949  4244.04  4658.63 6.49 5.46  -6.9 -0.412 18.49 20.69 01a57930o0694o
57930.609976  18.952  0.358    95   34 o  0   2.05 344.22739 -37.33949  4294.57  4692.69 7.70 6.87 -12.0 -0.252 18.11 20.33 01a57930o0717o
57930.621786 -19.970  3.800   -37  142 o  0   1.15 344.22739 -37.33949  4305.69  4533.33 7.39 6.49   0.1 -0.384 16.63 17.88 01a57930o0740o
57938.564218  22.399  4.786     4   19 o  0   0.89 344.22739 -37.33949  6031.43  7482.12 4.25 3.49 -12.2 -0.393 19.09 20.95 01a57938o0551o
57938.572579  21.218  1.647    12   20 o  0   1.03 344.22739 -37.33949  5991.65  7413.71 4.84 3.77  -9.6 -0.385 19.01 21.03 01a57938o0568o
57938.578988  21.278  1.704    11   19 o  0   1.19 344.22739 -37.33949  6046.58  7467.19 5.80 3.78  -7.5 -0.379 18.93 21.04 01a57938o0581o
57938.586869 -21.699  2.500    -8   19 o  0   0.84 344.22739 -37.33949  6070.37  7321.45 4.53 3.66 -12.6 -0.394 19.09 21.08 01a57938o0597o
57940.544725  20.817  1.408    17   24 o  0   0.58 344.22739 -37.33949  5971.94  6346.57 2.26 2.20  36.4 -0.486 18.84 19.51 02a57940o0553o
57940.554053  21.166  1.742    12   22 o  0   1.10 344.22739 -37.33949  5985.31  6385.99 2.06 1.98  22.2 -0.511 18.99 19.59 02a57940o0572o
57940.562621 -21.179  1.492   -12   18 o  0   1.03 344.22739 -37.33949  5937.29  6310.51 2.10 2.03  23.5 -0.487 19.08 19.70 02a57940o0589o
57940.573221 -21.438  1.680   -10   16 o  0   1.03 344.22739 -37.33949  5902.03  6428.04 2.17 2.06  24.4 -0.489 19.15 19.93 02a57940o0610o
57948.560738 -21.708  3.143    -8   24 o  0   1.00 344.22739 -37.33949  6825.33  6460.58 2.12 2.05  40.2 -0.500 18.81 19.36 02a57948o0640o
57948.569519  19.786  0.604    44   27 o  0   0.86 344.22739 -37.33949  3676.54  4026.87 2.36 2.16  15.8 -0.458 18.73 19.31 02a57948o0657o
57948.574563 -20.302  0.850   -28   23 o  0   1.10 344.22739 -37.33949  6833.61  6501.75 2.27 2.16  24.5 -0.480 18.77 19.37 02a57948o0667o
57948.581885  22.244  5.022     5   23 o  0   1.01 344.22739 -37.33949  6755.60  6539.46 2.11 1.99   3.7 -0.479 18.87 19.39 02a57948o0682o
57950.547901  22.859  7.500     3   20 o  0   1.17 344.22739 -37.33949  6207.17  4556.42 3.37 2.82  89.6 -0.428 18.92 20.15 01a57950o0628o
57950.554201  21.536  2.667     9   24 o  0   1.21 344.22739 -37.33949  6185.95  4497.28 3.37 2.86  89.1 -0.426 18.66 19.75 01a57950o0641o
57950.569703 -20.916  1.306   -16   20 o  0   1.12 344.22739 -37.33949  6222.29  4514.95 3.43 2.82 -89.5 -0.431 18.93 20.18 01a57950o0672o
57950.579410  21.370  2.386    10   24 o  0   0.91 344.22739 -37.33949  6250.67  4362.40 3.50 2.77 -88.7 -0.430 18.73 19.88 01a57950o0692o
57952.565160 -21.819  1.913    -7   13 o  0   1.23 344.22739 -37.33949  3517.32  6246.51 2.66 2.55  38.2 -0.451 19.25 20.51 02a57952o0004o
57954.546905 -20.171  0.649   -31   20 o  0   0.99 344.22739 -37.33949  5148.05  6150.60 4.27 3.00  89.6 -0.395 18.96 20.61 01a57954o0686o
57954.551751 -21.367  2.024   -10   21 o  0   0.72 344.22739 -37.33949  5127.69  6095.87 3.90 2.83  89.7 -0.408 19.02 20.55 01a57954o0696o
57954.563147  21.531  2.056     9   18 o  0   1.34 344.22739 -37.33949  5502.77  4169.41 3.78 2.93 -89.2 -0.402 18.93 20.57 01a57954o0719o
57954.574336  20.109  0.591    33   19 o  0   1.02 344.22739 -37.33949  5496.32  4330.74 3.90 3.01 -89.1 -0.391 18.95 20.61 01a57954o0741o
57958.529065  22.525  5.250     4   19 o  0   1.10 344.22739 -37.33949  5133.18  5675.02 4.17 3.23 -89.0 -0.387 18.99 20.74 01a57958o0322o
57958.544123  20.519  0.833    22   19 o  0   0.92 344.22739 -37.33949  5111.93  5579.05 4.16 2.94  88.3 -0.390 19.04 20.80 01a57958o0352o
57958.552623 -21.351  1.628   -10   17 o  0   0.95 344.22739 -37.33949  5538.68  4673.15 3.81 2.84 -86.8 -0.414 19.09 20.90 01a57958o0369o
57958.561415 -23.102  7.875    -2   16 o  0   1.10 344.22739 -37.33949  5516.78  4824.71 4.00 2.99  89.7 -0.389 19.04 20.95 01a57958o0386o
57960.537354 -20.857  0.815   -16   13 o  0   1.09 344.22739 -37.33949  4949.58  5407.83 2.02 1.99  61.3 -0.458 19.49 20.70 02a57960o0588o
57960.551859  22.856  5.583     3   15 o  0   0.77 344.22739 -37.33949  4960.55  5445.53 2.02 1.93  18.9 -0.468 19.42 20.77 02a57960o0617o
57966.507452  22.278  4.318     4   19 o  0   0.78 344.22739 -37.33949  3459.51  4061.24 3.08 2.92  77.4 -0.430 19.13 20.55 01a57966o0528o
57966.514242 -20.235  0.583   -29   17 o  0   1.04 344.22739 -37.33949  3421.82  3999.10 3.08 2.77  85.1 -0.438 19.12 20.49 01a57966o0542o
57966.519399  21.474  1.810     9   17 o  0   1.36 344.22739 -37.33949  7203.98  6231.24 3.30 2.97 -80.3 -0.432 19.06 20.54 01a57966o0552o
57966.525227 -22.697  6.214    -3   19 o  0   0.87 344.22739 -37.33949  7195.01  6369.33 3.30 2.91 -81.4 -0.425 19.09 20.56 01a57966o0564o
57968.489525 -23.351 12.400    -2   21 o  0   1.29 344.22739 -37.33949  5998.15  6760.21 2.04 1.90 -31.5 -0.451 18.79 19.40 02a57968o0500o
57968.492439 -20.538  1.823   -22   40 o  0   0.44 344.22739 -37.33949  6028.77  6798.56 1.98 1.88 -33.4 -0.475 18.67 19.30 02a57968o0506o
57968.495858 -19.410  0.978   -62   61 o  0   1.42 344.22739 -37.33949  5966.94  6720.91 2.04 1.90 -34.9 -0.476 17.64 18.24 02a57968o0513o
57968.504634 -21.892  4.513    -6   29 o  0   1.07 344.22739 -37.33949  5949.78  6838.26 2.02 1.91 -21.8 -0.452 18.05 18.71 02a57968o0531o
57970.425541  20.072  0.902    34   31 o  0   1.39 344.22739 -37.33949  4874.23  4266.73 3.53 2.96   1.4 -0.406 18.19 18.95 01a57970o0349o
57970.432823  19.851  1.026    42   43 o  0   1.05 344.22739 -37.33949  4830.12  4207.12 5.14 3.25   0.9 -0.353 17.96 18.99 01a57970o0364o
57970.440118  21.352  3.116    10   33 o  0   1.12 344.22739 -37.33949  4881.10  4262.82 3.62 2.95   1.4 -0.411 18.25 19.04 01a57970o0379o
57970.447414  20.246  1.303    29   38 o  0   0.96 344.22739 -37.33949  4884.31  4124.62 3.38 3.06  24.0 -0.406 18.25 19.01 01a57970o0394o
57975.497912  21.042  2.508    14   35 o  0   1.10 344.22739 -37.33949  6193.14  4307.82 3.39 3.17   7.2 -0.406 18.25 19.04 01a57975o0507o
57975.516511 -19.811  0.840   -43   36 o  0   1.04 344.22739 -37.33949  6220.97  4421.67 3.56 3.34   8.8 -0.416 18.20 19.08 01a57975o0541o
57975.518053  22.404  8.529     4   34 o  0   1.10 344.22739 -37.33949  6160.33  4350.26 3.33 3.19  12.8 -0.409 18.27 19.08 01a57975o0544o
57975.528737  20.785  1.985    18   35 o  0   1.07 344.22739 -37.33949  6153.79  4509.75 3.55 3.38  12.7 -0.391 18.20 19.07 01a57975o0564o
57977.510725  19.845  0.517    42   22 o  0   1.09 344.22739 -37.33949  6116.45  4185.59 2.61 2.55 -65.8 -0.438 18.78 19.57 02a57977o0552o
57977.514812  23.087  9.688     2   20 o  0   1.13 344.22739 -37.33949  6102.64  4149.54 2.42 2.32 -62.8 -0.429 18.87 19.55 02a57977o0560o
57977.520393 -20.727  1.221   -19   23 o  0   0.96 344.22739 -37.33949  6149.14  4226.37 2.52 2.44 -60.8 -0.431 18.81 19.55 02a57977o0571o
57977.527001 -21.695  2.862    -8   22 o  0   0.92 344.22739 -37.33949  6181.82  4109.26 2.40 2.35 -62.1 -0.441 18.87 19.55 02a57977o0584o
57979.499625 -20.460  0.960   -24   23 o  0   0.90 344.22739 -37.33949  5058.65  3631.46 2.99 2.70  89.6 -0.441 18.82 20.11 01a57979o0507o
57979.511066 -21.897  2.939    -6   19 o  0   1.17 344.22739 -37.33949  5098.15  3715.72 3.01 2.70 -88.0 -0.449 18.85 20.07 01a57979o0529o
57979.525052 -23.922 20.600    -1   20 o  0   1.20 344.22739 -37.33949  5043.80  3694.57 2.96 2.67  89.5 -0.449 18.72 19.91 01a57979o0556o
57979.534970  24.077 30.750     1   26 o  0   0.80 344.22739 -37.33949  5018.06  3850.52 3.16 2.83  89.7 -0.428 18.66 19.89 01a57979o0575o
57981.482780 -21.591  1.390    -8   12 c  0   1.07 344.22739 -37.33949  4204.42  4611.11 2.67 2.58 -52.2 -0.383 19.50 21.04 02a57981o0495c
57981.488126  22.864  4.706     3   12 c  0   0.89 344.22739 -37.33949  4189.58  4569.98 2.76 2.68 -55.7 -0.381 19.45 21.00 02a57981o0506c
57981.493943 -21.053  0.884   -14   12 c  0   1.05 344.22739 -37.33949  4252.54  4649.37 2.68 2.59 -61.1 -0.382 19.46 20.95 02a57981o0518c
57981.505480  22.806  4.895     3   13 c  0   0.98 344.22739 -37.33949  4266.34  4528.36 2.67 2.60 -49.8 -0.391 19.50 20.95 02a57981o0541c
57983.493798 -21.274  1.731   -11   19 o  0   0.90 344.22739 -37.33949  6978.46  6058.16 3.41 2.80 -85.4 -0.439 19.10 20.67 01a57983o0430o
57983.499498  24.432 30.000     1   18 o  0   0.78 344.22739 -37.33949  6997.51  6119.63 3.30 2.68 -85.0 -0.452 19.17 20.69 01a57983o0441o
57983.505730  20.389  0.829    25   21 o  0   0.86 344.22739 -37.33949  6953.92  6067.53 3.40 2.81 -87.3 -0.434 19.11 20.69 01a57983o0453o
57983.517669 -20.823  1.137   -17   19 o  0   1.02 344.22739 -37.33949  6931.88  6229.21 3.59 2.86 -84.4 -0.428 19.04 20.62 01a57983o0476o
57985.480325  21.662  2.750     8   22 c  0   0.75 344.22739 -37.33949  4610.71  7161.72 3.91 3.63  51.8 -0.399 18.95 21.34 02a57985o0507c
57985.489052  19.777  0.612    45   27 c  0   1.03 344.22739 -37.33949  4597.47  7124.45 3.37 3.14  46.2 -0.426 18.66 20.85 02a57985o0525c
57985.505074   0.000 17.167     0  493 c  0   0.92 344.22739 -37.33949  4677.84  7088.46 3.46 3.20  47.4 -0.389 15.42 17.50 02a57985o0558c
57987.479815  21.450  2.146    10   20 o  0   1.32 344.22739 -37.33949  3801.87  6150.66 3.46 2.95 -82.6 -0.426 18.94 20.43 01a57987o0256o
57987.489184  20.686  1.076    19   21 o  0   1.02 344.22739 -37.33949  3824.26  6226.09 3.21 2.81 -85.3 -0.441 18.97 20.40 01a57987o0274o
57987.496982  20.540  0.971    22   21 o  0   1.05 344.22739 -37.33949  3764.06  6180.82 3.22 2.86  87.6 -0.451 18.97 20.41 01a57987o0289o
57989.467720 -20.150  0.500   -32   16 c  0   1.09 344.22739 -37.33949  4171.52  5863.47 2.63 2.55  51.7 -0.409 19.25 20.89 02a57989o0474c
57989.478555 -22.134  4.467    -5   23 c  0   1.28 344.22739 -37.33949  4158.55  5823.82 2.58 2.53  49.4 -0.420 18.63 20.20 02a57989o0496c
57989.490967 -21.806  4.267    -7   29 c  0   1.85 344.22739 -37.33949  4222.12  5900.03 2.57 2.51  36.7 -0.428 18.35 19.95 02a57989o0521c
57989.501866 -20.951  1.463   -15   22 c  0   1.11 344.22739 -37.33949  4240.45  5783.31 2.62 2.56  59.1 -0.410 18.87 20.50 02a57989o0543c
57991.485003  20.609  0.941    21   20 o  0   0.93 344.22739 -37.33949  5821.67  1483.98 3.28 2.77 -89.8 -0.438 18.94 20.51 01a57991o0497o
57991.492562  21.506  1.925     9   18 o  0   1.36 344.22739 -37.33949  5794.76  1475.55 3.40 2.98 -87.9 -0.428 18.86 20.43 01a57991o0512o
57991.494066  23.159 12.111     2   24 o  0   0.72 344.22739 -37.33949  5857.49  1559.47 3.36 2.91 -87.7 -0.432 18.90 20.43 01a57991o0515o
57991.504642  21.797  3.462     7   24 o  0   0.74 344.22739 -37.33949  5768.40  1641.98 3.54 3.41   3.7 -0.407 18.70 20.29 01a57991o0536o
57997.433767  22.767  6.524     3   18 o  0   1.31 344.22739 -37.33949  6069.66  1151.65 2.43 2.31  65.3 -0.454 18.92 19.75 02a57997o0334o
57997.443031 -23.411 12.769    -2   20 o  0   1.14 344.22739 -37.33949  6098.97  1190.96 2.31 2.17  58.5 -0.461 18.99 19.66 02a57997o0352o
57997.444466 -21.802  3.034    -7   21 o  0   0.88 344.22739 -37.33949  6055.65  1115.67 2.31 2.16  60.8 -0.460 18.98 19.65 02a57997o0355o
57997.451095 -21.704  3.000    -8   23 o  0   1.32 344.22739 -37.33949  6130.34  1074.58 2.72 2.55  61.0 -0.438 18.87 19.65 02a57997o0368o
57999.413794  19.499  1.153    58   66 o  0   1.44 344.22739 -37.33949  5402.71  1616.74 3.39 3.11  85.7 -0.424 17.73 18.69 01a57999o0354o
57999.422260  19.964  2.962    38  111 o  0   0.91 344.22739 -37.33949  5379.94  1545.20 3.72 3.43  82.8 -0.397 17.27 18.22 01a57999o0371o
57999.430738 -17.990  0.557  -231  129 o  0   0.85 344.22739 -37.33949  5437.55  1589.75 3.65 3.20  85.1 -0.411 17.13 17.97 01a57999o0388o
57999.439251 -18.337  0.733  -168  123 o  0   0.97 344.22739 -37.33949  5447.90  1440.18 3.70 3.21  86.0 -0.396 16.99 17.68 01a57999o0405o
58007.429025 -20.650  1.397   -20   28 o  0   0.82 344.22739 -37.33949  6326.63  9555.13 3.63 3.05 -84.4 -0.425 18.77 19.95 01a58007o0444o
58007.441929  21.281  2.500    11   28 o  0   1.02 344.22739 -37.33949  6367.61  9646.63 3.65 3.14 -71.8 -0.431 18.68 19.87 01a58007o0472o
58007.447884 -20.244  1.126   -29   33 o  0   0.89 344.22739 -37.33949  6309.67  9593.16 3.61 2.93 -81.7 -0.446 18.59 19.70 01a58007o0485o
58007.456170 -19.824  0.924   -43   39 o  0   0.86 344.22739 -37.33949  6298.56  9742.95 3.62 3.08 -83.3 -0.430 18.38 19.40 01a58007o0503o
58011.413724 -21.634  2.308    -8   19 o  0   1.06 344.22739 -37.33949  6403.97  9394.57 3.27 2.70 -77.3 -0.456 19.22 20.77 01a58011o0411o
58011.418321  19.925  0.403    39   16 o  0   1.50 344.22739 -37.33949  6435.31  9432.81 3.26 2.68 -76.2 -0.457 19.25 20.78 01a58011o0421o
58011.429339 -20.536  0.771   -22   17 o  0   1.00 344.22739 -37.33949  6372.74  9353.45 3.24 2.69 -77.6 -0.456 19.26 20.79 01a58011o0445o
58011.439873 -21.121  1.281   -13   17 o  0   1.17 344.22739 -37.33949  6357.48  9469.61 3.22 2.67 -74.8 -0.462 19.27 20.79 01a58011o0468o
58011.483650 -21.403  1.539   -10   15 o  0   0.75 344.22739 -37.33949  3834.15  4667.50 2.22 2.07 -65.4 -0.436 19.40 20.55 02a58011o0527o
58011.493880  22.831  5.217     3   14 o  0   0.90 344.22739 -37.33949  3820.09  4627.38 2.25 2.11 -62.5 -0.431 19.30 20.41 02a58011o0549o
58011.504089  20.481  0.595    23   14 o  0   1.24 344.22739 -37.33949  3869.89  4703.54 2.25 2.11 -54.6 -0.420 19.29 20.36 02a58011o0571o
58011.514393  20.783  0.711    18   12 o  0   1.65 344.22739 -37.33949  3902.52  4586.01 2.31 2.17 -61.5 -0.430 19.12 20.30 02a58011o0593o
58013.416353 -22.100  2.303    -5   12 c  0   1.24 344.22739 -37.33949  3112.37  9457.17 2.76 2.56  11.5 -0.446 19.56 21.26 02a58013o0436c
58013.424655 -21.629  1.959    -8   16 c  0   0.82 344.22739 -37.33949  3098.87  9416.87 2.79 2.66  16.5 -0.441 19.51 21.28 02a58013o0454c
58013.432485  21.477  1.456     9   14 c  0   1.38 344.22739 -37.33949  3162.11  9495.30 2.79 2.63  17.5 -0.441 19.56 21.28 02a58013o0471c
58013.435691 -21.462  1.317    -9   12 c  0   1.35 344.22739 -37.33949  3178.03  9377.96 2.71 2.56  16.3 -0.445 19.57 21.29 02a58013o0478c
58015.412837  22.462  7.182     4   27 o  0   0.72 344.22739 -37.33949  5994.31  1664.57 4.10 3.91  79.6 -0.371 18.76 20.58 01a58015o0418o
58015.420687 -20.290  0.948   -28   26 o  0   1.04 344.22739 -37.33949  6007.59  1702.41 5.12 4.38   3.4 -0.351 18.61 20.52 01a58015o0435o
58015.428495  21.130  1.853    13   24 o  0   1.12 344.22739 -37.33949  5944.98  1623.69 4.40 3.96 -81.7 -0.371 18.64 20.53 01a58015o0452o
58015.433107 -21.153  2.192   -13   28 o  0   0.96 344.22739 -37.33949  5932.53  1739.83 4.95 4.56 -88.5 -0.356 18.58 20.46 01a58015o0462o
58017.418810  23.476  7.875     2   12 c  0   1.33 344.22739 -37.33949  4812.32   951.53 3.04 2.64  49.6 -0.436 19.59 21.33 02a58017o0304c
58017.427100  23.010  4.846     2   11 c  0   1.36 344.22739 -37.33949  4798.33   912.36 2.94 2.58  54.7 -0.437 19.56 21.31 02a58017o0322c
58017.435883  22.525  3.400     4   12 c  0   1.21 344.22739 -37.33949  4861.93   991.60 2.91 2.61  56.2 -0.437 19.58 21.28 02a58017o0341c
58017.444205 -21.095  0.987   -13   13 c  0   1.08 344.22739 -37.33949  4879.91   873.83 2.91 2.57  56.0 -0.431 19.56 21.25 02a58017o0359c
58019.401284  17.843  0.473   265  125 o  0   0.53 344.22739 -37.33949  7584.04  1707.32 3.95 3.38  87.4 -0.412 17.01 18.68 01a58019o0282o
58019.409076  20.988  5.000    15   73 o  0   0.77 344.22739 -37.33949  7598.42  1745.82 3.78 3.25 -88.1 -0.429 17.71 19.32 01a58019o0299o
58019.421902 -19.210  0.449   -75   34 o  0   1.19 344.22739 -37.33949  7534.31  1666.00 3.85 3.27  89.3 -0.416 17.91 19.51 01a58019o0327o
58019.422819 -19.076  0.587   -85   50 o  0   0.55 344.22739 -37.33949  7520.38  1783.27 3.99 3.32  89.7 -0.412 17.71 19.36 01a58019o0329o
58021.420128  22.505  2.720     4   10 c  0   1.43 344.22739 -37.33949  7429.44  2185.88 2.63 2.43  79.6 -0.442 19.65 21.30 02a58021o0442c
58021.428883 -21.152  1.000   -13   13 c  0   0.88 344.22739 -37.33949  7400.57  2147.66 2.63 2.45  82.0 -0.433 19.62 21.30 02a58021o0461c
58021.438091 -20.790  0.638   -18   11 c  0   1.06 344.22739 -37.33949  7464.61  2223.81 2.65 2.49  78.4 -0.438 19.64 21.31 02a58021o0481c
58021.446419  21.808  1.844     7   13 c  0   1.26 344.22739 -37.33949  7482.91  2105.78 2.66 2.49  81.4 -0.435 19.61 21.31 02a58021o0499c
58023.367079  20.917  1.485    16   23 o  0   0.88 344.22739 -37.33949  6129.45  7926.16 3.51 2.85 -83.1 -0.442 18.96 20.29 01a58023o0251o
58023.377159  20.324  0.767    27   21 o  0   1.25 344.22739 -37.33949  6154.59  8004.18 3.50 2.80 -83.6 -0.438 19.02 20.35 01a58023o0273o
58023.379436 -20.382  0.805   -26   21 o  0   1.18 344.22739 -37.33949  6104.50  7935.38 3.48 2.84 -81.5 -0.439 19.01 20.35 01a58023o0277o
58023.390812 -20.010  0.599   -36   22 o  0   0.72 344.22739 -37.33949  6086.33  8078.14 3.60 2.86 -85.9 -0.434 19.00 20.42 01a58023o0299o
58027.366466  20.983  1.909    15   28 o  0   1.04 344.22739 -37.33949  4287.43  1399.17 3.30 2.97  87.9 -0.443 18.40 19.31 01a58027o0131o
58027.373825 -21.039  1.938   -14   27 o  0   1.09 344.22739 -37.33949  4307.65  1467.16 3.34 2.88  81.3 -0.437 18.41 19.30 01a58027o0147o
58027.383600 -20.782  1.619   -18   29 o  0   1.28 344.22739 -37.33949  4250.08  1428.19 3.24 2.86  80.6 -0.438 18.36 19.30 01a58027o0167o
58027.395085  23.339 15.375     2   26 o  0   1.18 344.22739 -37.33949  4241.07  1592.55 3.22 2.85  84.3 -0.437 18.41 19.27 01a58027o0192o
58033.386560 -21.891  3.656    -6   23 o  0   0.98 344.22739 -37.33949  5595.69  2022.31 2.11 1.97  71.9 -0.444 18.60 18.83 02a58033o0314o
58033.394386 -24.617 47.400    -0   24 o  0   1.07 344.22739 -37.33949  5582.35  1984.35 2.15 1.99  73.1 -0.463 18.58 18.84 02a58033o0331o
58033.402706 -20.052  0.703   -35   24 o  0   1.34 344.22739 -37.33949  5646.95  2060.06 2.14 1.99  78.0 -0.445 18.55 18.84 02a58033o0349o
58033.410079 -22.053  5.255    -6   29 o  0   0.74 344.22739 -37.33949  5664.85  1942.74 2.20 2.01  81.5 -0.434 18.57 18.85 02a58033o0365o
58037.363845  23.941 17.000     1   16 o  0   1.12 344.22739 -37.33949  5880.40  9016.63 2.46 2.38  46.1 -0.440 19.23 20.30 02a58037o0125o
58037.371678 -20.862  1.240   -16   20 o  0   1.06 344.22739 -37.33949  5866.75  8979.53 2.65 2.59  63.9 -0.451 19.10 20.15 02a58037o0142o
58037.379507 -20.336  0.788   -27   21 o  0   0.89 344.22739 -37.33949  5927.82  9056.34 2.42 2.40  70.4 -0.447 19.07 20.05 02a58037o0159o
58037.387361 -22.471  4.929    -4   18 o  0   1.37 344.22739 -37.33949  5944.57  8938.42 2.39 2.31  55.3 -0.445 19.09 19.94 02a58037o0176o
58039.383124  23.428 13.714     2   21 o  0   0.85 344.22739 -37.33949  4469.77  8438.90 3.23 2.86 -78.1 -0.438 19.01 20.36 01a58039o0265o
58043.356185  20.793  1.739    18   30 o  0   0.94 344.22739 -37.33949  3810.50   175.37 3.70 3.36   7.5 -0.377 18.45 19.98 01a58043o0356o
58043.358049  21.563  3.727     9   32 o  0   0.96 344.22739 -37.33949  2802.29  9965.78 3.62 3.20 -75.6 -0.412 18.50 19.96 01a58043o0360o
