###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57436.485759  19.829  1.009    42   43 c  0   1.14 214.22278  10.79786  6249.54  9472.18 3.94 3.78  64.9 -0.404 18.62 19.78 02a57436o0453c
57444.640686 -17.545  0.120  -348   42 o  0   1.76 214.22278  10.79786  3506.75  1626.36 4.41 3.36 -12.7 -0.507 18.42 19.31 02a57444o0323o
57445.623563 -17.954  0.165  -239   39 o  0   1.89 214.22278  10.79786  3247.91  2481.14 4.26 3.36 -17.2 -0.475 18.59 19.57 02a57445o0806o
57445.647219 -17.775  0.144  -282   41 o  0   1.33 214.22278  10.79786  2944.47  1897.79 4.51 3.45 -15.8 -0.486 18.56 19.55 02a57445o0847o
57445.670391  16.436  0.608   968  588 o  0   0.39 214.22278  10.79786  4124.19  1318.69 4.50 3.30  -7.2 -0.528 17.43 17.29 02a57445o0888o
57452.621138  18.614  0.138   130   18 c  0   1.55 214.22278  10.79786  3373.58  2597.82 4.14 3.57 -16.9 -0.417 19.67 21.63 02a57452o0713c
57452.643507  18.893  0.211   101   21 c  0   1.05 214.22278  10.79786  3086.50  2016.11 4.30 3.57 -15.9 -0.438 19.63 21.56 02a57452o0756c
57452.666044 -20.607  5.760   -21  120 c  0   1.01 214.22278  10.79786  4248.22  1434.47 4.32 3.52  -9.1 -0.482 17.74 17.94 02a57452o0799c
57460.592992  19.652  0.357    50   18 c  0   1.45 214.22278  10.79786  3507.04  2382.78 4.26 3.56 -13.6 -0.420 19.68 21.66 02a57460o0755c
57460.615652  21.916  3.133     6   20 c  0   1.26 214.22278  10.79786  3216.26  1800.16 4.43 3.54 -12.8 -0.450 19.67 21.64 02a57460o0798c
57460.638258 -19.913  0.489   -39   19 c  0   1.95 214.22278  10.79786  4397.87  1218.18 4.55 3.51  -6.7 -0.470 19.64 21.59 02a57460o0841c
57460.660961 -22.172 20.273    -5  100 c  0   0.93 214.22278  10.79786  4379.89  1200.68 4.51 3.49  -6.5 -0.510 17.92 18.37 02a57460o0884c
57464.573348 -18.167  0.157  -196   31 o  0   1.13 214.22278  10.79786  3282.48  2079.07 4.57 3.35 -13.0 -0.501 19.29 21.05 02a57464o0727o
57464.595853 -17.520  0.073  -356   26 o  0   2.01 214.22278  10.79786  2972.66  1496.72 4.87 3.27 -11.7 -0.487 19.28 21.03 02a57464o0770o
57464.618955 -16.590  0.037  -839   31 o  0   5.68 214.22278  10.79786  4154.69   913.60 4.81 3.23  -4.8 -0.488 19.31 21.08 02a57464o0813o
57464.642063 -17.401  0.079  -398   31 o  0   2.96 214.22278  10.79786  4381.76  1190.37 4.74 3.22  -5.0 -0.480 19.20 20.91 02a57464o0856o
57472.534311 -19.050  0.766   -87   67 o  0   1.04 214.22278  10.79786  3324.78  2449.35 4.12 3.27 -14.7 -0.519 18.10 18.69 02a57472o0608o
57472.555699 -17.290  0.156  -441   68 o  0   1.02 214.22278  10.79786  3035.76  1866.36 4.49 3.38 -15.2 -0.526 18.07 18.69 02a57472o0643o
57472.573075 -17.355  0.186  -415   77 o  0   0.82 214.22278  10.79786  4202.09  1283.19 4.48 3.19  -7.3 -0.539 18.10 18.72 02a57472o0670o
57472.601152 -17.456  0.185  -378   70 o  0   1.20 214.22278  10.79786  4373.94  1190.28 4.33 3.10  -3.6 -0.572 18.09 18.68 02a57472o0714o
57476.545543 -18.136  0.169  -202   34 o  0   1.34 214.22278  10.79786  3605.77  2122.84 4.49 3.62 -14.2 -0.466 18.85 20.25 02a57476o0658o
57476.568018 -17.405  0.104  -396   41 o  0   1.11 214.22278  10.79786  3295.56  1540.60 4.78 3.59 -11.7 -0.488 18.78 20.14 02a57476o0701o
57480.547773  22.256  4.167     4   19 c  0   1.64 214.22278  10.79786  3222.40  2411.30 4.17 3.52 -14.3 -0.426 19.53 21.35 02a57480o0672c
57480.571326 -18.710  0.147  -119   18 c  0   1.81 214.22278  10.79786  2912.85  1832.21 4.30 3.50 -14.5 -0.449 19.47 21.22 02a57480o0717c
57480.594924 -20.045  0.675   -35   24 c  0   1.31 214.22278  10.79786  4095.05  1249.77 4.40 3.46  -7.2 -0.466 19.41 21.12 02a57480o0762c
57480.618622 -19.387  0.401   -64   26 c  0   1.21 214.22278  10.79786  4363.75  1194.48 4.43 3.48  -6.6 -0.471 19.34 21.02 02a57480o0807c
57490.467282  19.717  0.422    47   20 c  0   1.06 214.22278  10.79786  3263.01  2248.42 4.98 3.71  -4.8 -0.388 19.50 21.59 02a57490o0544c
57490.487013 -18.462  0.129  -150   19 c  0   1.19 214.22278  10.79786  2976.49  1664.14 5.20 3.79  -6.8 -0.391 19.47 21.58 02a57490o0576c
57490.506650 -20.121  0.605   -32   20 c  0   1.44 214.22278  10.79786  4134.26  1083.65 4.17 3.60  -9.3 -0.449 19.58 21.48 02a57490o0609c
57490.525577 -19.141  0.219   -80   18 c  0   1.42 214.22278  10.79786  4375.25  1183.49 4.17 3.67  -9.3 -0.443 19.52 21.39 02a57490o0642c
57491.464579 -22.252  9.667    -5   44 c  0   1.34 214.22278  10.79786  3690.41  2262.85 6.57 4.19  -3.6 -0.330 18.18 20.34 02a57491o0459c
57491.483754 -19.753  0.682   -46   31 c  0   1.04 214.22278  10.79786  3378.33  1682.72 4.99 4.19 -13.8 -0.391 19.01 21.01 02a57491o0491c
57491.503782 -18.689  0.207  -122   25 c  0   1.47 214.22278  10.79786  4548.62  1104.14 4.98 4.17  -8.9 -0.410 19.21 21.17 02a57491o0524c
57493.454016 -18.540  0.229  -139   32 o  0   1.48 214.22278  10.79786  3445.92  2166.69 4.64 3.47  -8.8 -0.447 18.84 20.24 02a57493o0474o
57493.469903 -17.328  0.092  -426   39 o  0   1.15 214.22278  10.79786  3141.11  1589.30 6.25 3.63  -4.0 -0.431 18.67 20.29 02a57493o0505o
57493.492696 -17.544  0.087  -349   30 o  0   2.19 214.22278  10.79786  4298.01  1008.75 4.35 3.38  -6.4 -0.508 18.99 20.44 02a57493o0545o
57493.512802 -17.621  0.099  -325   32 o  0   2.84 214.22278  10.79786  4372.51  1186.50 4.43 3.56  -9.1 -0.498 19.11 20.68 02a57493o0579o
57495.382023 -18.805  0.464  -109   51 o  0   0.95 214.22278  10.79786  6833.41  8489.55 3.99 3.48 -89.4 -0.479 18.48 19.58 02a57495o0329o
57495.397223 -18.073  0.195  -214   42 o  0   1.17 214.22278  10.79786  6851.44  8528.96 3.94 3.51  88.1 -0.455 18.57 19.73 02a57495o0359o
57495.411765 -19.936  0.867   -38   33 o  0   1.41 214.22278  10.79786  6791.66  8452.80 3.72 3.23  88.2 -0.484 18.69 19.79 02a57495o0388o
57495.426755 -18.553  0.275  -138   38 o  0   1.54 214.22278  10.79786  6771.40  8571.34 3.77 3.32  88.3 -0.474 18.70 19.84 02a57495o0418o
57498.389511 -20.847  7.886   -17  131 o  0   1.29 214.22278  10.79786  6826.41  8487.96 3.70 3.16  87.3 -0.525 18.02 18.55 02a57498o0359o
57498.405884 -17.349  0.327  -417  136 o  0   1.11 214.22278  10.79786  6847.08  8527.60 3.87 3.29  88.7 -0.487 18.04 18.59 02a57498o0387o
57498.422109 -18.159  0.546  -198  108 o  0   1.68 214.22278  10.79786  6794.86  8449.39 3.74 3.24  89.8 -0.514 18.06 18.62 02a57498o0417o
57498.436648 -17.784  0.469  -280  131 o  0   1.12 214.22278  10.79786  6774.69  8563.17 3.87 3.34  88.3 -0.500 18.04 18.63 02a57498o0446o
57525.389192 -18.974  0.518   -93   48 o  0   1.36 214.22278  10.79786  4774.26  1245.12 4.42 3.40  -2.7 -0.521 18.47 19.46 02a57525o0318o
57525.392595 -18.316  0.291  -171   50 o  0   1.15 214.22278  10.79786  4755.17  1205.52 4.33 3.36  -3.0 -0.526 18.48 19.46 02a57525o0325o
57525.410931 -19.349  0.674   -66   45 o  0   1.46 214.22278  10.79786  4816.32  1291.23 4.44 3.56  -6.0 -0.514 18.43 19.43 02a57525o0359o
57525.423123 -18.256  0.272  -181   49 o  0   1.22 214.22278  10.79786  4834.65  1174.97 4.45 3.46  -5.0 -0.517 18.44 19.40 02a57525o0382o
57525.442811 -17.802  0.224  -275   62 o  0   1.16 214.22278  10.79786  4798.38  1236.91 4.44 3.47  -6.8 -0.514 18.36 19.24 02a57525o0417o
57537.375669  16.222  0.023  1178   27 c  0  35.22 214.22278  10.79786  2497.31  2263.99 4.57 3.72 -19.0 -0.455 19.63 21.68 02a57537o0285c
57537.396110  21.196  1.538    12   19 c  0   1.54 214.22278  10.79786  2537.38  2302.82 4.62 3.69 -18.2 -0.443 19.61 21.69 02a57537o0321c
57537.409436  20.629  1.000    20   20 c  0   1.23 214.22278  10.79786  2558.58  2186.24 4.62 3.68 -19.1 -0.439 19.61 21.66 02a57537o0347c
57537.412343 -21.437  1.952   -10   19 c  0   1.42 214.22278  10.79786  2521.09  2243.51 4.62 3.65 -18.1 -0.441 19.61 21.65 02a57537o0353c
57541.375818 -24.460 39.000    -1   23 c  0   1.18 214.22278  10.79786  3184.54  5205.35 4.00 3.64 -50.7 -0.419 19.34 21.63 02a57541o0369c
57541.376190 -18.783  0.207  -111   23 c  0   1.59 214.22278  10.79786  3184.78  5205.28 3.95 3.65 -46.7 -0.419 19.35 21.63 02a57541o0370c
57541.376559 -19.183  0.275   -77   21 c  0   1.40 214.22278  10.79786  3184.87  5205.20 3.92 3.59 -48.1 -0.431 19.35 21.62 02a57541o0371c
57541.376928 -18.968  0.261   -94   24 c  0   1.25 214.22278  10.79786  3184.94  5205.16 3.91 3.61 -43.1 -0.431 19.33 21.59 02a57541o0372c
57541.377295 -18.343  0.135  -167   23 c  0   1.58 214.22278  10.79786  3185.01  5205.09 3.92 3.60 -44.4 -0.423 19.36 21.62 02a57541o0373c
57541.377664 -18.790  0.183  -111   20 c  0   1.88 214.22278  10.79786  3185.04  5205.04 3.93 3.59 -44.0 -0.423 19.37 21.64 02a57541o0374c
57541.378033 -20.460  1.025   -24   24 c  0   1.02 214.22278  10.79786  3185.07  5205.05 3.95 3.65 -44.0 -0.424 19.35 21.63 02a57541o0375c
57541.378406 -19.791  0.600   -44   26 c  0   0.94 214.22278  10.79786  3185.19  5205.07 3.91 3.62 -43.9 -0.428 19.37 21.65 02a57541o0376c
57541.378774 -19.778  0.526   -44   23 c  0   1.29 214.22278  10.79786  3185.32  5205.15 3.96 3.62 -45.7 -0.423 19.37 21.64 02a57541o0377c
57541.379143 -19.808  0.582   -43   25 c  0   1.44 214.22278  10.79786  3185.33  5205.23 3.95 3.62 -45.3 -0.423 19.23 21.48 02a57541o0378c
57543.361532 -19.355  0.357   -66   24 c  0   1.39 214.22278  10.79786  2499.87   908.78 5.06 3.77 -15.1 -0.499 19.54 21.64 02a57543o0281c
57543.375698 -18.598  0.173  -132   23 c  0   1.70 214.22278  10.79786  2483.16   871.99 5.11 3.72 -14.3 -0.476 19.57 21.65 02a57543o0304c
57543.392403  21.720  2.714     7   20 c  0   1.53 214.22278  10.79786  2544.70   952.32 4.97 3.63 -13.9 -0.477 19.58 21.61 02a57543o0331c
57543.397746 -18.718  0.174  -118   20 c  0   1.84 214.22278  10.79786  2562.80   833.05 4.98 3.64 -13.4 -0.476 19.53 21.57 02a57543o0342c
57543.412497  19.768  0.979    45   44 c  0   2.81 214.22278  10.79786  6732.65 10502.52 4.04 3.92  88.3 -0.410 19.42 21.44 02a57543o0370c
57543.415912 -19.412  0.398   -62   25 c  0   1.15 214.22278  10.79786  2529.09   891.89 4.93 3.65 -12.5 -0.475 19.50 21.51 02a57543o0377c
57547.367172 -20.095  0.591   -33   20 c  0   1.51 214.22278  10.79786  5058.35   935.82 4.76 3.77  -3.6 -0.484 19.67 21.79 02a57547o0241c
57547.381560 -19.582  0.394   -53   21 c  0   1.27 214.22278  10.79786  5118.68  1014.50 4.85 3.84  -4.3 -0.463 19.63 21.76 02a57547o0264c
57547.394034 -18.500  0.141  -145   20 c  0   1.41 214.22278  10.79786  5141.25   899.11 4.71 3.67  -3.3 -0.483 19.65 21.72 02a57547o0288c
57547.414105 -19.160  0.248   -79   20 c  0   1.76 214.22278  10.79786  5106.05   958.02 4.76 3.77  -3.2 -0.460 19.58 21.63 02a57547o0327c
57562.319666 -17.328  0.077  -426   33 o  0   1.35 214.22278  10.79786  5109.03  3359.13 3.81 3.62 -35.8 -0.525 18.87 20.31 02a57562o0166o
57562.331988 -17.359  0.073  -413   30 o  0   1.59 214.22278  10.79786  5089.91  3322.40 3.95 3.69 -13.6 -0.514 18.82 20.21 02a57562o0188o
57562.348346 -17.741  0.128  -291   37 o  0   1.22 214.22278  10.79786  5145.78  3400.63 4.19 3.93 -18.1 -0.456 18.73 20.14 02a57562o0210o
57562.361227  18.501  0.763   144  110 o  0   2.98 214.22278  10.79786  5165.98  3285.39 4.03 3.70 -21.3 -0.473 18.73 20.07 02a57562o0232o
57562.375345 -17.832  0.141  -267   38 o  0   0.98 214.22278  10.79786  5129.22  3342.58 4.17 3.74 -17.0 -0.461 18.68 20.00 02a57562o0255o
57566.310326 -18.724  0.238  -118   28 o  0   1.53 214.22278  10.79786  4906.55  2019.76 4.15 3.62 -15.3 -0.500 19.27 21.08 02a57566o0155o
57566.324449 -18.230  0.152  -185   28 o  0   1.06 214.22278  10.79786  4887.47  1980.47 4.39 3.74  -9.5 -0.489 19.26 21.11 02a57566o0172o
57566.336948 -17.867  0.096  -259   25 o  0   1.63 214.22278  10.79786  4944.50  2059.95 4.21 3.61  -7.1 -0.505 19.28 21.10 02a57566o0194o
57566.351425 -17.809  0.091  -273   25 o  0   1.69 214.22278  10.79786  4964.74  1943.90 4.30 3.67  -8.1 -0.507 19.21 21.02 02a57566o0218o
57566.365209 -17.254  0.073  -455   33 o  0   1.83 214.22278  10.79786  4927.45  2001.05 4.48 3.78  -4.8 -0.483 19.01 20.79 02a57566o0240o
57570.310900 -15.636  0.058 -2020  117 o  0   7.21 214.22278  10.79786  3909.16  1799.55 4.36 3.35 -10.6 -0.517 17.36 18.93 02a57570o0151o
57570.323386 -14.846  0.043 -4184  180 o  0   4.74 214.22278  10.79786  3893.11  1759.90 4.66 3.34  -7.8 -0.522 17.10 18.64 02a57570o0175o
57570.350812 -17.060  0.077  -544   42 o  0   1.42 214.22278  10.79786  3970.21  1721.30 4.49 3.48  -9.0 -0.504 18.77 20.51 02a57570o0222o
57570.364863 -17.448  0.076  -381   29 o  0   2.26 214.22278  10.79786  3933.50  1779.39 4.55 3.56 -10.0 -0.490 19.11 20.93 02a57570o0244o
57574.303364 -20.971  1.679   -15   25 c  0   0.88 214.22278  10.79786  1986.40  2072.46 4.96 3.91 -22.9 -0.458 19.56 21.67 02a57574o0128c
57574.316288 -19.239  0.283   -73   21 c  0   1.38 214.22278  10.79786  1968.75  2033.50 4.84 3.81 -22.3 -0.463 19.58 21.65 02a57574o0153c
57574.329608  20.060  0.612    34   21 c  0   1.64 214.22278  10.79786  2027.56  2111.02 4.89 3.84 -21.5 -0.458 19.55 21.62 02a57574o0178c
57574.343191 -18.856  0.186  -104   19 c  0   1.44 214.22278  10.79786  2046.32  1993.10 5.11 3.88 -18.5 -0.449 19.51 21.60 02a57574o0203c
57574.357171 -21.122  1.760   -13   23 c  0   0.99 214.22278  10.79786  2009.28  2050.51 4.89 3.78 -18.8 -0.456 19.52 21.57 02a57574o0226c
57578.292707 -18.324  0.135  -170   23 c  0   1.10 214.22278  10.79786  4789.05  1810.87 4.68 3.96  -9.3 -0.450 19.34 21.26 02a57578o0107c
57578.305554 -19.011  0.266   -90   24 c  0   1.04 214.22278  10.79786  4771.65  1771.46 5.13 4.35  -7.3 -0.395 19.22 21.24 02a57578o0132c
57578.318608 -18.798  0.216  -110   24 c  0   1.26 214.22278  10.79786  4828.75  1848.94 5.00 4.21  -7.6 -0.410 19.25 21.22 02a57578o0155c
57578.332199 -18.553  0.159  -138   22 c  0   1.26 214.22278  10.79786  4848.20  1731.81 5.16 4.31  -6.9 -0.392 19.24 21.24 02a57578o0178c
57591.319528 -18.428  0.245  -154   38 o  0   1.29 214.22278  10.79786  3582.18  3345.33 3.95 3.41 -17.7 -0.481 18.56 19.65 02a57591o0164o
57591.331103 -18.345  0.255  -167   42 o  0   1.22 214.22278  10.79786  3564.43  3305.82 3.97 3.39 -16.5 -0.481 18.49 19.53 02a57591o0185o
57591.343360 -18.217  0.214  -188   40 o  0   1.90 214.22278  10.79786  3622.94  3382.27 4.00 3.43 -17.6 -0.470 18.42 19.42 02a57591o0206o
57591.356138 -19.215  0.649   -75   49 o  0   1.45 214.22278  10.79786  3641.49  3266.52 4.05 3.38 -14.1 -0.475 18.34 19.30 02a57591o0227o
57600.259655  24.178 26.500     1   20 c  0   1.48 214.22278  10.79786  4993.78  3373.76 3.98 3.55 -10.9 -0.484 19.49 21.36 02a57600o0025c
57600.269074 -18.476  0.133  -148   20 c  0   1.55 214.22278  10.79786  4974.65  3335.07 4.08 3.61  -9.5 -0.487 19.55 21.58 02a57600o0041c
57600.306075 -18.286  0.124  -176   22 c  0   1.21 214.22278  10.79786  5016.06  3351.17 4.27 3.68  -7.9 -0.456 19.49 21.47 02a57600o0103c
57607.247566 -19.389  0.568   -64   36 c  0   1.00 214.22278  10.79786  8900.82 10084.73 4.38 3.86  85.6 -0.432 18.90 20.18 02a57607o0029c
57607.249063 -21.404  3.311   -10   33 c  0   1.22 214.22278  10.79786  4766.73   399.42 4.75 3.61  -4.9 -0.513 18.99 20.38 02a57607o0031c
57607.255796 -19.558  0.511   -55   28 c  0   1.34 214.22278  10.79786  4748.14   359.66 4.86 3.65  -2.0 -0.504 19.26 20.90 02a57607o0040c
57607.262503 -19.332  0.353   -67   24 c  0   1.41 214.22278  10.79786  8939.92 10122.86 4.42 3.90  85.3 -0.430 19.33 21.03 02a57607o0049c
57607.286371 -19.566  0.433   -54   23 c  0   1.47 214.22278  10.79786  8916.43 10063.19 4.55 4.02  83.8 -0.418 19.32 21.09 02a57607o0081c
57611.254329 -17.448  0.092  -381   35 o  0   2.32 214.22278  10.79786  6430.55 10204.20 4.02 3.82 -69.3 -0.470 18.66 20.32 02a57611o0047o
57611.264564 -17.726  0.136  -295   40 o  0   1.34 214.22278  10.79786  2263.16   539.95 5.39 3.33  -7.9 -0.463 18.65 20.37 02a57611o0065o
57611.265620 -18.235  0.218  -185   40 o  0   1.51 214.22278  10.79786  6411.48 10162.97 4.23 3.98 -67.6 -0.469 18.63 20.33 02a57611o0067o
57611.277636 -17.194  0.102  -481   49 o  0   1.13 214.22278  10.79786  2241.84   500.15 5.83 4.25 -11.8 -0.452 18.52 20.33 02a57611o0089o
57611.278671 -18.185  0.226  -193   44 o  0   1.56 214.22278  10.79786  6466.53 10241.69 4.57 4.32  46.3 -0.399 18.55 20.27 02a57611o0091o
57611.290971 -17.526  0.122  -354   43 o  0   1.24 214.22278  10.79786  2296.32   578.62 5.57 3.68  -9.8 -0.466 18.57 20.26 02a57611o0114o
57611.291489 -17.779  0.161  -281   45 o  0   1.65 214.22278  10.79786  6481.00 10124.80 4.28 3.95 -72.0 -0.465 18.58 20.23 02a57611o0115o
57611.302033 -17.769  0.168  -283   48 o  0   1.22 214.22278  10.79786  2313.85   460.21 5.60 3.68  -9.2 -0.474 18.53 20.18 02a57611o0135o
57611.302552 -17.301  0.103  -436   45 o  0   1.75 214.22278  10.79786  6440.76 10183.74 4.39 4.03 -64.8 -0.441 18.52 20.14 02a57611o0136o
57615.266433 -17.497  0.113  -364   41 o  0   1.29 214.22278  10.79786  4057.76  3084.15 4.16 3.95 -32.1 -0.431 18.38 19.90 02a57615o0072o
57615.272224 -17.351  0.108  -417   45 o  0   1.04 214.22278  10.79786  4037.71  3044.48 4.01 3.76 -40.4 -0.448 18.36 19.81 02a57615o0083o
57615.292520 -18.148  0.221  -200   44 o  0   1.46 214.22278  10.79786  4089.57  3121.61 4.08 3.85 -28.8 -0.450 18.28 19.73 02a57615o0122o
57788.679992 -18.409  0.645  -157  101 o  0   1.16 214.22278  10.79786  2094.00  3620.65 3.67 3.58  87.4 -0.440 17.62 17.53 02a57788o0888o
57800.655721 -18.465  0.209  -149   31 o  0   1.66 214.22278  10.79786  1934.49  3146.13 3.74 3.58  76.5 -0.420 18.81 19.85 02a57800o0675o
57800.660065 -18.043  0.146  -220   32 o  0   1.65 214.22278  10.79786  1918.20  3103.85 3.72 3.58  72.2 -0.425 18.73 19.67 02a57800o0683o
57804.641755 -20.711  1.037   -19   20 c  0   1.40 214.22278  10.79786  1813.65  3280.73 3.98 3.75  73.2 -0.382 19.44 21.14 02a57804o0821c
57804.667699 -18.968  0.412   -94   39 c  0   1.02 214.22278  10.79786  1798.53  3240.86 3.92 3.69  73.4 -0.390 18.67 19.65 02a57804o0869c
57808.637739 -20.351  0.644   -26   17 c  0   1.62 214.22278  10.79786  1909.73  2017.23 3.93 3.90  67.7 -0.379 19.64 21.57 02a57808o0797c
57808.647648 -19.408  0.338   -63   21 c  0   1.41 214.22278  10.79786  1889.92  1975.40 3.92 3.81  78.7 -0.388 19.28 21.15 02a57808o0816c
57808.665351 -20.678  1.980   -19   38 c  0   1.27 214.22278  10.79786  1951.00  2053.31 3.89 3.78  85.2 -0.391 18.63 19.77 02a57808o0848c
57816.567866 -19.013  0.177   -90   16 c  0   1.87 214.22278  10.79786  4909.74   492.72 3.85 3.81 -58.9 -0.416 19.80 21.98 02a57816o0611c
57816.576176 -19.375  0.258   -65   17 c  0   2.03 214.22278  10.79786  9049.03 10178.95 3.62 3.33 -65.9 -0.429 19.78 21.94 02a57816o0627c
57816.577141 -18.745  0.164  -115   19 c  0   1.25 214.22278  10.79786  4887.28   457.49 3.88 3.83 -61.4 -0.408 19.79 21.98 02a57816o0629c
57816.580114 -19.206  0.225   -75   17 c  0   1.45 214.22278  10.79786  1456.17   313.07 4.02 3.90  89.2 -0.391 19.80 21.96 02a57816o0633c
57816.595813 -20.871  1.022   -16   17 c  0   1.86 214.22278  10.79786  9085.38 10222.19 3.69 3.50 -69.6 -0.430 19.77 21.93 02a57816o0662c
57816.598804 -18.670  0.133  -124   16 c  0   1.54 214.22278  10.79786  4961.28   535.84 3.86 3.81 -89.3 -0.413 19.78 21.96 02a57816o0667c
57816.600733 -18.423  0.113  -155   18 c  0   1.69 214.22278  10.79786  4983.07   420.38 3.85 3.82 -77.8 -0.412 19.79 21.97 02a57816o0671c
57816.617173 -19.475  0.277   -59   16 c  0   1.90 214.22278  10.79786  9102.74 10106.34 3.59 3.30 -65.8 -0.430 19.76 21.90 02a57816o0701c
57816.630382 -19.328  0.252   -67   17 c  0   2.07 214.22278  10.79786  9067.68 10162.16 3.56 3.27 -58.8 -0.440 19.75 21.87 02a57816o0727c
57816.631637 -18.503  0.118  -144   17 c  0   1.16 214.22278  10.79786  4944.06   476.95 3.85 3.79 -77.0 -0.416 19.76 21.90 02a57816o0729c
57818.663356 -17.544  0.606  -348  211 o  0   1.10 214.22278  10.79786  8714.34  8389.98 3.49 3.31 -33.2 -0.473 17.19 18.29 01a57818o0884o
57820.654873 -17.544  0.075  -348   26 o  0   2.06 214.22278  10.79786  6715.40  8811.69 3.31 3.15 -15.4 -0.493 18.91 20.60 01a57820o0890o
57828.583604 -17.256  0.089  -455   40 o  0   1.90 214.22278  10.79786  2820.00  3593.14 3.61 3.52 -79.1 -0.432 18.01 18.71 02a57828o0688o
57828.607195 -17.713  0.126  -298   38 o  0   1.52 214.22278  10.79786  2806.05  3554.51 3.62 3.50 -71.7 -0.434 17.97 18.62 02a57828o0735o
57828.612458 -17.643  0.119  -318   38 o  0   1.17 214.22278  10.79786  2861.64  3630.02 3.58 3.45 -79.7 -0.428 18.09 18.85 02a57828o0746o
57828.626066 -18.947  0.652   -96   62 o  0   1.58 214.22278  10.79786  8637.93  9171.18 3.31 3.28  67.4 -0.504 18.10 19.15 01a57828o0813o
57828.630461 -17.765  0.143  -284   41 o  0   1.32 214.22278  10.79786  2885.25  3512.42 3.53 3.42 -75.8 -0.442 17.99 18.63 02a57828o0782o
57828.639068 -17.857  0.268  -261   70 o  0   0.95 214.22278  10.79786  8655.47  9211.58 3.19 3.15  69.3 -0.514 18.12 19.11 01a57828o0839o
57828.649503 -17.696  0.148  -303   45 o  0   1.17 214.22278  10.79786  2850.49  3568.92 3.53 3.45 -76.4 -0.443 17.88 18.42 02a57828o0820o
57828.653244  18.911  2.724    99  270 o  0   2.12 214.22278  10.79786  8595.09  9134.69 3.27 3.22   1.3 -0.492 17.42 17.97 01a57828o0867o
57830.627204 -18.030  0.138  -223   31 o  0   2.65 214.22278  10.79786  7384.33  7499.62 3.31 3.23  -0.4 -0.499 18.68 20.19 01a57830o0808o
57830.640850 -18.705  0.268  -120   32 o  0   1.67 214.22278  10.79786  7403.66  7538.69 3.14 3.09 -15.3 -0.505 18.68 20.08 01a57830o0835o
57830.654860 -17.462  0.704  -376  265 o  0   0.95 214.22278  10.79786  7344.14  7462.86 3.15 3.12  -3.6 -0.519 17.46 17.70 01a57830o0863o
57832.581268 -17.485  0.064  -368   24 o  0   1.82 214.22278  10.79786  5449.07  3576.48 4.00 3.86  80.0 -0.403 18.52 19.95 02a57832o0688o
57832.591657 -17.776  0.089  -282   25 o  0   1.83 214.22278  10.79786  5430.05  3534.84 3.88 3.70  88.9 -0.408 18.54 19.92 02a57832o0709o
57832.609093 -17.257  0.058  -454   26 o  0   1.73 214.22278  10.79786  5487.33  3613.07 3.50 3.36 -74.7 -0.454 18.61 19.88 02a57832o0741o
57832.616895 -17.001  0.050  -575   29 o  0   3.49 214.22278  10.79786  6287.31  9150.92 3.29 3.20  -4.0 -0.495 18.98 20.73 01a57832o0797o
