###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57436.384535 -20.201  1.333   -30   40 c  0   1.34 182.90417   0.32231  7670.73   983.43 4.57 3.86  11.8 -0.445 18.44 19.52 02a57436o0282c
57436.398142 -21.520  5.286    -9   47 c  0   0.97 182.90417   0.32231  7416.14   769.70 5.65 4.29   5.1 -0.383 18.35 19.64 02a57436o0305c
57436.405280  19.680  1.319    49   64 c  0   1.46 182.90417   0.32231  3643.89 10484.97 4.37 4.07  -0.9 -0.360 18.51 19.69 02a57436o0317c
57444.613317  15.553  1.651  2183 3604 o  0   0.01 182.90417   0.32231  7281.85    39.18 4.80 3.29   6.2 -0.486 18.15 18.83 02a57444o0304o
57444.629082  21.800  9.353     7   65 o  0   0.92 182.90417   0.32231  3240.73  9901.30 3.68 3.53  -4.1 -0.436 18.08 18.71 02a57444o0315o
57445.554924  20.861  2.079    16   34 o  0   1.29 182.90417   0.32231  5847.04  1480.09 4.24 3.28  -1.4 -0.513 18.65 19.65 02a57445o0682o
57445.577468  19.857  0.882    41   36 o  0   1.32 182.90417   0.32231  5561.20   893.80 4.72 3.26  -0.9 -0.503 18.65 19.64 02a57445o0723o
57445.593269  20.896  2.256    16   36 o  0   0.96 182.90417   0.32231  2950.40 10000.34 3.62 3.40 -10.8 -0.438 18.59 19.54 02a57445o0752o
57445.600036 -20.986  3.267   -15   48 o  0   1.03 182.90417   0.32231  6727.67   310.14 4.68 3.23   4.4 -0.489 18.60 19.55 02a57445o0764o
57445.616033  20.224  1.338    30   40 o  0   0.89 182.90417   0.32231  3226.86  9902.15 3.64 3.46 -19.5 -0.459 18.51 19.42 02a57445o0793o
57445.622859 -19.164  0.619   -78   49 o  0   1.13 182.90417   0.32231  7002.72   193.95 4.87 3.37   5.8 -0.483 18.51 19.44 02a57445o0805o
57452.548569 -22.483  4.222    -4   16 c  0   0.80 182.90417   0.32231  5997.70  1593.62 4.28 3.61  -0.3 -0.447 19.65 21.59 02a57452o0574c
57452.570751 -20.503  0.654   -23   15 c  0   1.10 182.90417   0.32231  5709.36  1009.54 4.48 3.55  -1.0 -0.474 19.62 21.56 02a57452o0616c
57452.586836 -23.474 11.500    -2   17 c  0   0.89 182.90417   0.32231  3101.81 10113.13 3.82 3.71   3.2 -0.398 19.58 21.48 02a57452o0647c
57452.592949  21.873  2.929     6   19 c  0   0.92 182.90417   0.32231  6877.27   426.75 4.62 3.59   5.1 -0.471 19.56 21.45 02a57452o0659c
57452.609072 -20.876  1.093   -16   18 c  0   1.03 182.90417   0.32231  3225.24  9899.96 3.81 3.68  -5.0 -0.402 19.46 21.29 02a57452o0690c
57452.615390 -24.689 50.000    -0   24 c  0   0.88 182.90417   0.32231  7000.30   193.01 4.77 3.61   6.6 -0.477 19.46 21.27 02a57452o0702c
57460.519895 -19.924  0.456   -39   18 c  0   1.06 182.90417   0.32231  6112.87  1379.77 4.43 3.61   0.3 -0.457 19.55 21.42 02a57460o0619c
57460.536439 -21.433  2.231   -10   22 c  0   1.24 182.90417   0.32231  2059.33 10489.53 3.96 3.77  -7.2 -0.358 19.52 21.38 02a57460o0650c
57460.542909 -20.829  1.029   -17   17 c  0   1.09 182.90417   0.32231  5824.43   794.68 4.88 3.64   1.2 -0.468 19.52 21.40 02a57460o0662c
57460.559991  20.502  0.783    23   18 c  0   1.02 182.90417   0.32231  3238.92  9897.09 3.85 3.75 -23.3 -0.407 19.49 21.34 02a57460o0693c
57460.566567 -20.455  1.021   -24   24 c  0   0.92 182.90417   0.32231  7014.31   210.20 4.84 3.59   7.2 -0.476 19.51 21.37 02a57460o0705c
57460.583214 -20.494  0.783   -23   18 c  0   0.98 182.90417   0.32231  3221.84  9900.77 3.84 3.73 -27.1 -0.405 19.44 21.28 02a57460o0736c
57460.589465 -22.503  7.000    -4   25 c  0   0.81 182.90417   0.32231  6997.18   193.56 4.92 3.65   7.5 -0.476 19.46 21.30 02a57460o0748c
57464.499573  23.821 27.000     1   29 o  0   1.24 182.90417   0.32231  5884.40  1076.91 4.84 3.43   0.5 -0.509 18.96 20.47 02a57464o0587o
57464.515957 -23.289 14.500    -2   26 o  0   0.92 182.90417   0.32231  1830.89 10205.12 4.01 3.68 -35.5 -0.423 19.05 20.63 02a57464o0618o
57464.522264 -18.947  0.325   -96   31 o  0   0.98 182.90417   0.32231  5595.70   491.08 5.15 3.35  -0.2 -0.471 19.12 20.75 02a57464o0630o
57464.538901  21.408  2.333    10   23 o  0   1.16 182.90417   0.32231  3008.42  9613.01 3.79 3.54 -46.3 -0.459 19.18 20.88 02a57464o0661o
57464.561437 -20.734  1.372   -18   25 o  0   1.14 182.90417   0.32231  3221.21  9892.65 3.82 3.60 -37.9 -0.443 19.10 20.77 02a57464o0704o
57464.567754 -18.770  0.304  -113   34 o  0   0.98 182.90417   0.32231  6998.32   183.24 5.26 3.16   6.2 -0.465 19.11 20.74 02a57464o0716o
57472.502974  19.013  0.734    90   66 o  0   0.91 182.90417   0.32231  5939.71  1451.98 4.47 3.21   2.2 -0.547 18.10 18.70 02a57472o0554o
57472.523117 -20.161  2.295   -31   72 o  0   1.08 182.90417   0.32231  5652.27   866.72 4.72 3.20   0.9 -0.517 18.06 18.63 02a57472o0590o
57472.539291 -21.423  8.474   -10   83 o  0   0.98 182.90417   0.32231  6825.34   284.54 4.81 3.12   5.2 -0.497 18.03 18.53 02a57472o0616o
57472.559342  20.085  3.188    34  107 o  0   0.99 182.90417   0.32231  3215.32  9895.17 3.96 3.04 -29.1 -0.553 17.51 18.28 02a57472o0648o
57472.566086 -18.772  0.791  -112   89 o  0   1.12 182.90417   0.32231  6990.48   188.42 5.22 3.30   5.8 -0.505 17.92 18.43 02a57472o0658o
57476.462809  21.736  4.143     7   30 o  0   1.12 182.90417   0.32231  6197.82  1119.90 4.65 3.56   1.9 -0.513 18.92 20.36 02a57476o0498o
57476.485110 -19.557  0.648   -55   35 o  0   1.06 182.90417   0.32231  5907.10   534.00 4.81 3.31   2.2 -0.501 18.90 20.26 02a57476o0541o
57476.487074 -20.718  1.522   -19   28 o  0   0.99 182.90417   0.32231  2145.01 10226.90 3.83 3.64 -25.0 -0.419 18.89 20.22 02a57476o0545o
57476.509330 -20.012  0.859   -36   31 o  0   0.84 182.90417   0.32231  3325.13  9636.28 3.83 3.69 -45.7 -0.439 18.78 20.14 02a57476o0588o
57476.529472 -20.925  2.696   -16   42 o  0   1.11 182.90417   0.32231  6982.50   188.05 5.72 3.78   3.9 -0.486 18.67 20.14 02a57476o0627o
57476.531410  21.875  5.643     6   36 o  0   0.78 182.90417   0.32231  3207.84  9894.16 4.20 3.76  -7.7 -0.405 18.68 20.06 02a57476o0631o
57480.476988 -21.107  1.290   -13   17 c  0   1.05 182.90417   0.32231  5826.88  1408.56 4.34 3.58  -0.3 -0.455 19.61 21.53 02a57480o0536c
57480.494118  18.558  1.264   137  173 c  0   0.53 182.90417   0.32231  1751.90 10521.31 3.97 3.79  -5.5 -0.374 19.56 21.45 02a57480o0569c
57480.500316 -19.936  0.506   -38   20 c  0   0.91 182.90417   0.32231  5537.20   828.11 4.64 3.64   0.2 -0.460 19.55 21.45 02a57480o0581c
57480.517589 -20.589  0.855   -21   18 c  0   0.89 182.90417   0.32231  2932.93  9929.30 3.84 3.73 -15.6 -0.410 19.46 21.28 02a57480o0614c
57480.523851 -19.191  0.285   -76   22 c  0   1.36 182.90417   0.32231  6708.78   242.92 4.77 3.66   6.3 -0.460 19.43 21.21 02a57480o0626c
57480.540932 -21.589  2.524    -8   21 c  0   0.89 182.90417   0.32231  3209.19  9891.09 3.91 3.75 -10.0 -0.410 19.24 20.91 02a57480o0659c
57480.547281  20.012  0.767    36   28 c  0   1.11 182.90417   0.32231  6983.31   186.51 4.83 3.57   6.8 -0.476 19.26 20.90 02a57480o0671c
57490.399685 -23.566 12.333    -1   17 c  0   1.03 182.90417   0.32231  5858.09  1245.77 4.59 3.75   0.7 -0.424 19.52 21.53 02a57490o0431c
57490.418285 -20.373  0.702   -26   18 c  0   0.88 182.90417   0.32231  5569.55   661.26 4.43 3.74  -1.9 -0.453 19.59 21.58 02a57490o0462c
57490.420146  21.137  1.355    13   17 c  0   0.83 182.90417   0.32231  1804.41 10358.51 4.12 3.99  11.5 -0.376 19.55 21.56 02a57490o0465c
57490.437456 -20.262  0.734   -28   21 c  0   0.93 182.90417   0.32231  6738.84    75.31 4.43 3.68   3.6 -0.467 19.59 21.54 02a57490o0494c
57490.439048 -20.899  1.070   -16   17 c  0   1.04 182.90417   0.32231  2982.88  9766.05 3.86 3.77  13.6 -0.406 19.58 21.52 02a57490o0497c
57490.455692 -22.669  6.429    -3   20 c  0   0.98 182.90417   0.32231  6989.49   176.88 4.37 3.69   3.7 -0.463 19.55 21.46 02a57490o0525c
57490.457635  20.954  1.220    15   18 c  0   0.92 182.90417   0.32231  3214.09  9886.56 3.88 3.73  15.9 -0.401 19.54 21.44 02a57490o0528c
57491.400762 -21.703  2.923    -8   22 c  0   1.09 182.90417   0.32231  6269.39  1265.72 4.99 4.30   1.4 -0.391 19.07 20.87 02a57491o0351c
57491.414810  22.175  4.100     5   20 c  0   1.07 182.90417   0.32231  2216.39 10397.38 4.43 4.27 -41.1 -0.348 19.15 20.96 02a57491o0375c
57491.418890 -19.631  0.476   -51   24 c  0   1.14 182.90417   0.32231  5978.63   682.66 5.03 4.16   0.3 -0.424 19.08 20.89 02a57491o0382c
57491.434105  23.016  8.750     2   20 c  0   1.09 182.90417   0.32231  3390.93  9806.90 4.72 4.57 -46.6 -0.358 19.14 21.15 02a57491o0407c
57491.438115  20.356  1.028    26   27 c  0   0.92 182.90417   0.32231  7148.05    95.56 5.36 4.34   7.0 -0.442 19.08 21.01 02a57491o0414c
57491.454378  19.986  0.570    37   21 c  0   0.79 182.90417   0.32231  3218.83  9881.60 4.31 4.17 -48.7 -0.379 19.31 21.25 02a57491o0442c
57491.456519 -19.460  0.500   -60   30 c  0   1.09 182.90417   0.32231  6989.23   176.59 5.95 4.99   4.5 -0.369 18.98 21.08 02a57491o0446c
57493.395900 -20.055  0.943   -34   32 o  0   1.06 182.90417   0.32231  6034.79  1168.94 4.52 3.43   1.8 -0.505 18.82 20.12 02a57493o0356o
57493.410409 -22.594  9.375    -3   31 o  0   0.96 182.90417   0.32231  1959.12 10297.91 3.80 3.70 -16.3 -0.411 18.82 20.06 02a57493o0386o
57493.417659 -23.425 27.000    -2   42 o  0   0.72 182.90417   0.32231  5749.28   582.49 4.51 3.45  -1.9 -0.518 18.80 20.05 02a57493o0401o
57493.428129 -20.871  1.762   -16   29 o  0   1.13 182.90417   0.32231  3135.14  9707.04 3.62 3.56 -31.2 -0.436 18.78 19.98 02a57493o0422o
57493.445046  19.594  0.748    53   39 o  0   1.11 182.90417   0.32231  6988.23   174.32 4.54 3.37   5.6 -0.525 18.78 19.97 02a57493o0456o
57493.445524 -20.929  1.825   -15   28 o  0   1.28 182.90417   0.32231  3211.85  9884.97 3.63 3.53 -12.0 -0.434 18.76 19.94 02a57493o0457o
57495.310467 -18.934  0.512   -97   50 o  0   1.68 182.90417   0.32231  4212.15  9495.93 3.76 3.54 -78.2 -0.499 18.27 19.09 02a57495o0191o
57495.330229 -21.393  4.870   -10   49 o  0   1.21 182.90417   0.32231  4231.82  9535.58 3.75 3.58 -66.5 -0.486 18.35 19.21 02a57495o0229o
57495.341867  21.342  4.625    10   49 o  0   1.30 182.90417   0.32231  4171.44  9454.93 3.80 3.64 -63.5 -0.481 18.33 19.18 02a57495o0251o
57495.362903  20.629  2.651    20   54 o  0   1.27 182.90417   0.32231  4147.46  9572.81 4.10 3.83 -70.4 -0.452 18.25 19.22 02a57495o0291o
57505.424308 -20.096  0.881   -33   29 o  0   1.33 182.90417   0.32231  6356.74  1071.34 4.37 3.47   2.0 -0.514 18.86 20.15 02a57505o0395o
57505.439476 -20.198  1.153   -30   35 o  0   0.94 182.90417   0.32231  6396.30  1035.28 4.47 3.54   3.0 -0.510 18.78 20.05 02a57505o0425o
57505.455315  19.734  0.791    46   37 o  0   0.91 182.90417   0.32231  6337.44  1015.87 4.44 3.45   3.2 -0.507 18.75 19.95 02a57505o0456o
57505.470088  20.281  1.241    28   35 o  0   1.11 182.90417   0.32231  6414.91  1093.35 4.48 3.49   3.3 -0.509 18.67 19.84 02a57505o0485o
57505.484908  20.258  1.519    29   44 o  0   0.89 182.90417   0.32231  6316.52  1112.30 4.59 3.59   2.6 -0.506 18.59 19.72 02a57505o0514o
57506.415422  20.322  1.068    27   29 o  0   1.18 182.90417   0.32231  6353.85  1070.48 4.93 3.97   1.6 -0.483 18.88 20.39 02a57506o0374o
57506.433899  21.055  2.364    14   32 o  0   1.08 182.90417   0.32231  6396.89  1033.23 4.99 3.99   3.0 -0.476 18.76 20.18 02a57506o0410o
57506.452394  20.536  1.743    22   39 o  0   0.99 182.90417   0.32231  6338.50  1014.13 5.02 3.98   1.8 -0.476 18.65 20.01 02a57506o0446o
57506.470622  19.944  1.033    38   40 o  0   1.03 182.90417   0.32231  6414.10  1092.23 5.03 3.95   2.4 -0.486 18.62 19.95 02a57506o0482o
57506.488871 -20.161  1.364   -31   43 o  0   0.99 182.90417   0.32231  6316.72  1111.70 5.38 4.28   0.3 -0.435 18.47 19.81 02a57506o0518o
57507.416169  20.683  0.900    19   17 c  0   0.98 182.90417   0.32231  6354.80  1074.78 4.68 3.80   2.9 -0.452 19.52 21.50 02a57507o0388c
57507.432451  21.156  1.538    12   19 c  0   1.07 182.90417   0.32231  6395.23  1036.25 4.65 3.75   3.2 -0.455 19.46 21.36 02a57507o0420c
57507.448154  20.033  0.643    35   23 c  0   1.18 182.90417   0.32231  6336.85  1016.59 4.74 3.81   2.8 -0.449 19.18 20.90 02a57507o0451c
57507.463867  19.978  0.753    37   28 c  0   1.11 182.90417   0.32231  6414.69  1095.06 4.59 3.68   2.9 -0.466 19.01 20.55 02a57507o0482c
57507.478462  21.845  4.308     7   29 c  0   1.27 182.90417   0.32231  6316.91  1114.03 4.68 3.77   2.2 -0.456 18.87 20.33 02a57507o0511c
57509.426283 -20.859  1.206   -16   20 c  0   1.13 182.90417   0.32231  6353.15  1074.98 4.68 3.74   2.8 -0.460 19.42 21.31 02a57509o0426c
57509.441347 -20.029  0.543   -35   19 c  0   1.08 182.90417   0.32231  6393.21  1035.91 4.80 3.79   2.8 -0.448 19.38 21.25 02a57509o0456c
57509.455483 -20.471  0.872   -24   20 c  0   0.96 182.90417   0.32231  6335.57  1016.34 4.71 3.73   3.2 -0.469 19.36 21.20 02a57509o0484c
57509.468485  20.878  1.156    16   19 c  0   1.36 182.90417   0.32231  6412.22  1094.27 4.71 3.73   2.7 -0.459 19.30 21.12 02a57509o0510c
57509.481511  20.709  1.167    19   22 c  0   0.94 182.90417   0.32231  6315.30  1113.02 4.74 3.75   3.0 -0.460 19.25 21.03 02a57509o0536c
57510.417689 -20.300  0.720   -28   20 c  0   0.89 182.90417   0.32231  6355.83  1071.81 5.01 4.07   2.5 -0.430 19.41 21.40 02a57510o0396c
57510.436699 -19.589  0.413   -53   22 c  0   0.98 182.90417   0.32231  6396.16  1034.03 5.75 4.81   3.2 -0.362 19.17 21.32 02a57510o0433c
57510.455674 -22.921  8.750    -2   22 c  0   1.04 182.90417   0.32231  6338.72  1014.64 5.27 4.36   2.1 -0.395 19.25 21.29 02a57510o0470c
57510.473568  20.452  0.951    24   23 c  0   0.83 182.90417   0.32231  6416.00  1093.63 5.07 4.09   3.3 -0.413 19.24 21.22 02a57510o0505c
57510.491339  21.269  2.105    11   24 c  0   0.99 182.90417   0.32231  6318.37  1113.00 4.97 3.99   2.0 -0.443 19.20 21.10 02a57510o0540c
57536.235254  16.847  0.839   663  556 o  0   1.16 182.90417   0.32231  1903.73  2697.99 23.89 10.52 -90.0 -0.136 16.94 16.80 02a57536o0029o
57537.330092  21.536  2.562     9   23 c  0   0.93 182.90417   0.32231  5119.78  1220.51 4.86 3.87  -4.9 -0.497 19.44 21.42 02a57537o0211c
57537.341578  21.027  1.500    14   21 c  0   0.85 182.90417   0.32231  5177.83  1298.39 4.86 3.85  -4.0 -0.487 19.43 21.39 02a57537o0233c
57537.352832 -21.393  1.947   -10   20 c  0   1.05 182.90417   0.32231  5196.82  1180.81 4.81 3.77  -3.4 -0.490 19.44 21.38 02a57537o0251c
57537.364459 -19.409  0.339   -63   21 c  0   0.81 182.90417   0.32231  5157.78  1238.37 4.81 3.75  -3.0 -0.489 19.42 21.35 02a57537o0268c
57538.296412 -20.020  0.500   -36   18 c  0   1.17 182.90417   0.32231  1807.49 10259.89 4.33 4.01 -35.3 -0.404 19.44 21.40 02a57538o0136c
57538.308253  20.317  0.727    27   20 c  0   0.98 182.90417   0.32231  1788.58 10219.35 4.43 4.05 -38.2 -0.397 19.40 21.38 02a57538o0159c
57538.319789 -20.035  0.547   -35   19 c  0   0.93 182.90417   0.32231  1846.50 10296.74 4.34 3.98 -40.4 -0.400 19.43 21.39 02a57538o0181c
57538.331477  20.676  1.000    20   20 c  0   0.84 182.90417   0.32231  1866.80 10178.25 4.35 3.91 -39.5 -0.402 19.45 21.42 02a57538o0203c
57538.342321 -20.514  0.776   -23   18 c  0   1.06 182.90417   0.32231  1825.86 10235.22 4.43 3.99 -37.9 -0.394 19.42 21.42 02a57538o0223c
57540.295152  17.306  0.462   434  201 c  0   0.29 182.90417   0.32231  3930.62 10524.53 4.12 3.95 -18.4 -0.417 19.50 21.48 02a57540o0124c
57540.306352 -21.174  2.310   -12   28 c  0   0.94 182.90417   0.32231  3911.38 10486.22 4.31 4.07 -36.6 -0.390 19.44 21.42 02a57540o0146c
57540.330824 -22.393  5.500    -4   22 c  0   0.95 182.90417   0.32231  3992.15 10441.58 4.16 3.92 -29.2 -0.375 19.49 21.44 02a57540o0194c
57548.279064  20.764  1.098    18   20 c  0   1.27 182.90417   0.32231  1749.29 10245.87 4.19 4.05 -25.3 -0.395 19.27 21.03 02a57548o0103c
57548.292166 -21.293  1.880   -11   21 c  0   1.25 182.90417   0.32231  1731.82 10207.23 4.24 4.04 -19.6 -0.392 19.24 20.99 02a57548o0129c
57548.303814  24.031 23.500     1   21 c  0   1.00 182.90417   0.32231  1791.18 10285.58 4.29 4.05 -31.3 -0.382 19.24 21.01 02a57548o0152c
57548.315912 -20.663  1.068   -20   21 c  0   0.97 182.90417   0.32231  1813.35 10166.71 4.28 4.05 -25.0 -0.394 19.25 21.03 02a57548o0176c
57548.328188 -19.985  0.582   -37   21 c  0   0.91 182.90417   0.32231  1775.30 10224.41 4.30 4.04 -30.8 -0.386 19.26 21.06 02a57548o0200c
57562.254850 -20.814  2.219   -17   38 o  0   1.02 182.90417   0.32231  7740.09  2358.67 4.24 3.83 -89.4 -0.464 18.62 20.01 02a57562o0045o
57562.264386  20.245  1.127    29   33 o  0   0.87 182.90417   0.32231  7720.42  2319.31 4.22 3.77 -88.8 -0.461 18.94 20.62 02a57562o0063o
57562.274922  19.675  0.595    49   29 o  0   1.01 182.90417   0.32231  7779.66  2397.25 4.31 4.12  68.0 -0.499 18.97 20.70 02a57562o0082o
57562.287885  21.184  2.611    12   32 o  0   0.87 182.90417   0.32231  7797.25  2279.39 4.79 4.43  14.5 -0.494 18.93 20.69 02a57562o0107o
57562.300432  21.683  4.500     8   35 o  0   0.88 182.90417   0.32231  7755.39  2337.36 4.64 4.33  21.7 -0.474 18.78 20.37 02a57562o0131o
57566.245409 -18.021  0.542  -225  122 o  0   1.08 182.90417   0.32231  7541.91  1016.96 3.97 3.55 -79.1 -0.467 17.39 17.57 02a57566o0035o
57566.250434 -20.855  5.259   -16   87 o  0   0.78 182.90417   0.32231  7521.72   975.32 3.95 3.61 -72.6 -0.467 17.64 18.47 02a57566o0044o
57566.257638 -20.744  1.786   -18   33 o  0   1.28 182.90417   0.32231  7580.47  1053.20 3.79 3.45 -81.8 -0.455 18.82 20.24 02a57566o0058o
57566.279752 -21.333  3.000   -11   32 o  0   1.09 182.90417   0.32231  7561.45   992.70 4.10 3.85   6.7 -0.500 18.99 20.61 02a57566o0097o
57570.252947 -18.620 87.837  -129 11364 o  0   0.00 182.90417   0.32231  2752.77 10508.44 3.78 3.67 -44.7 -0.485 16.37 17.27 02a57570o0036o
57570.254915  17.978  1.941   234  454 o  0   0.99 182.90417   0.32231  6535.91   796.36 3.76 3.52 -43.7 -0.481 16.22 17.27 02a57570o0040o
57570.256381  19.251  4.857    72  352 o  0   0.99 182.90417   0.32231  2736.39 10466.85 3.75 3.69 -36.0 -0.449 16.28 17.38 02a57570o0043o
57570.260308 -17.674  0.471  -309  146 o  0   1.24 182.90417   0.32231  6518.34   756.25 3.77 3.53 -29.3 -0.469 17.21 18.53 02a57570o0051o
57570.268745  18.348  0.847   166  141 o  0   1.06 182.90417   0.32231  6576.45   834.16 3.86 3.42 -13.1 -0.437 17.71 19.22 02a57570o0068o
57570.272184  19.928  2.900    39  112 o  0   1.07 182.90417   0.32231  2816.77 10425.08 3.87 3.68 -24.3 -0.459 17.29 18.79 02a57570o0075o
57570.280316  15.841  0.285  1673  477 o  0   0.48 182.90417   0.32231  6597.34   715.30 4.14 3.56  -5.6 -0.478 17.18 18.55 02a57570o0091o
57570.284701 -18.334  0.779  -168  131 o  0   1.06 182.90417   0.32231  2779.81 10482.07 4.06 3.65 -11.7 -0.468 17.51 18.98 02a57570o0100o
57570.294511 -19.477  1.170   -59   69 o  0   0.87 182.90417   0.32231  6560.93   772.07 4.44 3.44  -0.1 -0.512 18.13 19.63 02a57570o0119o
57574.252451  19.752  1.125    46   51 c  0   1.14 182.90417   0.32231  4618.77  1067.19 4.71 4.26  -8.2 -0.469 18.23 19.33 02a57574o0027c
57574.255395 -20.289  1.291   -28   36 c  0   1.04 182.90417   0.32231  4582.38  1024.96 4.35 3.94 -13.7 -0.487 18.62 19.91 02a57574o0033c
57574.261377  20.750  1.368    18   25 c  0   1.00 182.90417   0.32231  4662.22  1103.15 4.19 3.74 -20.2 -0.496 19.10 20.73 02a57574o0045c
57574.270530  21.265  2.136    11   24 c  0   0.90 182.90417   0.32231  4682.20   982.59 4.39 3.74 -13.5 -0.515 19.26 21.07 02a57574o0063c
57574.282695 -21.516  2.625    -9   24 c  0   1.10 182.90417   0.32231  4644.31  1040.66 4.67 3.85  -7.7 -0.519 19.24 21.08 02a57574o0087c
57578.257306  21.642  9.778     8   78 c  0   0.95 182.90417   0.32231  3640.69 10510.08 4.17 3.93  -2.7 -0.426 18.63 19.88 02a57578o0037c
57578.261345  21.810  4.462     7   31 c  0   1.03 182.90417   0.32231  7419.38   801.45 4.55 3.98   7.9 -0.491 18.86 20.32 02a57578o0045c
57578.264360  21.570  4.789     8   41 c  0   1.18 182.90417   0.32231  3623.24 10470.47 4.18 3.94  -4.5 -0.387 18.89 20.38 02a57578o0051c
57578.270365 -20.228  1.036   -29   30 c  0   1.04 182.90417   0.32231  7402.06   761.42 4.64 3.90   8.3 -0.488 18.98 20.54 02a57578o0063c
57578.281980  22.458  9.000     4   34 c  0   0.99 182.90417   0.32231  7460.28   838.72 5.79 4.88   9.0 -0.385 18.78 20.51 02a57578o0086c
57578.287009  19.571  0.658    54   36 c  0   0.89 182.90417   0.32231  3701.90 10428.81 5.48 5.18 -39.4 -0.306 18.62 20.41 02a57578o0096c
57578.296789 -19.780  0.807   -44   36 c  0   0.88 182.90417   0.32231  7479.33   720.86 5.78 4.90   7.9 -0.389 18.76 20.45 02a57578o0115c
57736.627950 -20.256  1.298   -29   37 o  0   1.41 182.90417   0.32231  8008.71  1244.79 3.72 3.42  89.8 -0.441 18.48 19.27 02a57736o0822o
57736.653044  19.044  0.391    88   34 o  0   1.24 182.90417   0.32231  7969.46  1209.54 3.65 3.37 -85.7 -0.446 18.54 19.33 02a57736o0866o
57736.665964 -21.203  5.400   -12   65 o  0   0.68 182.90417   0.32231  7947.99  1329.22 3.71 3.46 -89.3 -0.460 18.20 18.70 02a57736o0888o
57756.658681 -21.387  1.657   -10   17 c  0   0.91 182.90417   0.32231  3472.87  9157.71 3.51 3.19  -8.6 -0.419 19.63 21.48 02a57756o0847c
57756.673778 -19.034  0.714   -88   63 c  0   1.16 182.90417   0.32231  3453.58  9119.86 3.46 3.13  -6.6 -0.455 18.56 19.32 02a57756o0874c
