###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57406.625093 -17.743  0.076  -290   22 o  0   1.10 203.46894 -37.73297  3003.20  5547.62 3.80 3.44 -63.6 -0.470 19.04 20.60 02a57406o0540o
57406.631752 -17.757  0.081  -286   23 o  0   1.04 203.46894 -37.73297  3288.64  6125.65 3.76 3.38 -69.2 -0.468 19.05 20.58 02a57406o0551o
57406.645570 -17.643  0.066  -318   21 o  0   1.33 203.46894 -37.73297  2410.15  4982.30 3.98 3.50 -56.4 -0.474 19.02 20.57 02a57406o0573o
57406.661914 -17.716  0.084  -298   25 o  0   1.09 203.46894 -37.73297  2122.22  6733.09 3.92 3.37 -70.0 -0.486 18.98 20.44 02a57406o0600o
57407.624576 -17.742  0.081  -290   24 o  0   1.05 203.46894 -37.73297  3000.96  5547.35 4.00 3.73 -46.3 -0.449 18.94 20.55 02a57407o0675o
57407.630033 -17.823  0.082  -270   22 o  0   0.95 203.46894 -37.73297  3287.96  6125.35 3.84 3.50 -70.3 -0.456 18.98 20.53 02a57407o0684o
57407.643924 -17.731  0.080  -293   23 o  0   1.12 203.46894 -37.73297  2408.29  4982.20 4.26 3.79 -57.3 -0.446 18.92 20.52 02a57407o0706o
57407.649417 -17.643  0.079  -318   25 o  0   1.04 203.46894 -37.73297  2125.74  6730.77 4.10 3.58 -68.2 -0.464 18.96 20.51 02a57407o0715o
57410.606716 -18.350  0.314  -166   52 o  0   0.97 203.46894 -37.73297  3005.65  5550.74 3.89 3.54 -66.4 -0.449 18.10 18.89 02a57410o0644o
57410.626279 -17.791  0.196  -278   54 o  0   0.90 203.46894 -37.73297  3286.90  6129.22 3.95 3.54 -73.3 -0.444 18.13 18.96 02a57410o0674o
57410.633007 -17.720  0.157  -296   46 o  0   0.97 203.46894 -37.73297  2412.06  4984.08 3.89 3.46 -60.1 -0.466 18.19 18.96 02a57410o0685o
57410.648008 -17.584  0.180  -336   60 o  0   1.01 203.46894 -37.73297  2124.79  6734.43 4.06 3.55 -69.0 -0.464 18.19 19.03 02a57410o0709o
57411.606630 -17.723  0.173  -296   51 o  0   1.14 203.46894 -37.73297  2996.08  5553.58 3.87 3.54 -63.0 -0.472 18.10 18.88 02a57411o0644o
57411.624957 -18.000  0.222  -229   51 o  0   1.24 203.46894 -37.73297  3277.59  6132.55 3.85 3.41 -74.3 -0.482 18.17 18.96 02a57411o0673o
57411.631737 -17.707  0.177  -300   53 o  0   0.96 203.46894 -37.73297  2401.34  4987.89 3.91 3.47 -55.4 -0.497 18.18 18.96 02a57411o0684o
