###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57323.294199 -19.771  1.139   -45   51 o  0   1.18 316.41257  11.40883  5076.41  3237.32 4.95 4.06 -18.8 -0.497 18.22 19.28 02a57323o0194o
57323.317468 -20.931  3.357   -15   52 o  0   1.10 316.41257  11.40883  3613.80  4690.11 4.49 3.74 -40.3 -0.509 18.17 19.16 02a57323o0228o
57323.341373  20.232  2.000    29   59 o  0   1.13 316.41257  11.40883  3613.00  4691.00 4.71 3.93 -36.3 -0.500 18.06 19.05 02a57323o0262o
57326.242617  19.887  0.778    40   31 o  0   1.38 316.41257  11.40883  5121.55  3246.49 4.44 3.70 -23.9 -0.498 19.03 20.70 02a57326o0119o
57326.268803  19.046  0.397    88   35 o  0   1.38 316.41257  11.40883  5111.98  3249.60 5.01 4.10 -19.0 -0.495 18.95 20.68 02a57326o0160o
57326.285263 -22.292  7.000    -4   31 o  0   2.12 316.41257  11.40883  3647.03  4703.86 4.45 3.65 -49.5 -0.491 18.94 20.62 02a57326o0186o
57326.304333  18.911  0.383    99   38 o  0   1.26 316.41257  11.40883  3650.62  4703.65 4.77 4.02 -41.5 -0.504 18.73 20.32 02a57326o0216o
57330.203254  18.286  0.386   176   68 o  0   1.38 316.41257  11.40883  5130.30  3244.63 5.05 4.26 -20.1 -0.498 17.09 18.55 02a57330o0040o
57330.245681  19.308  0.500    69   34 o  0   1.87 316.41257  11.40883  3652.07  4701.75 5.07 4.20 -46.2 -0.473 18.77 20.45 02a57330o0080o
57330.268047  18.642  0.384   127   49 o  0   1.69 316.41257  11.40883  3646.91  4703.59 5.03 4.16 -42.2 -0.482 18.59 20.20 02a57330o0115o
57334.242381 -18.886  0.414  -101   42 c  0   1.11 316.41257  11.40883  5116.79  3252.13 4.21 4.06 -34.0 -0.418 18.48 20.27 02a57334o0095c
57334.267300  19.913  0.523    39   21 c  0   1.00 316.41257  11.40883  5113.77  3253.31 4.49 4.18 -21.5 -0.373 19.36 21.33 02a57334o0131c
57334.293695   0.000 20.614    -0   21 c  0   0.89 316.41257  11.40883  3649.91  4705.97 4.26 3.98 -48.4 -0.374 19.32 21.22 02a57334o0169c
57334.319957  20.878  1.368    16   22 c  0   0.94 316.41257  11.40883  3653.98  4705.02 4.30 4.04 -45.4 -0.364 19.18 21.02 02a57334o0207c
57341.301252  23.297 11.000     2   19 c  0   1.02 316.41257  11.40883  3648.60  4707.71 4.37 4.11 -41.3 -0.360 19.26 21.24 02a57341o0077c
57342.274051  22.640  6.750     3   22 c  0   1.10 316.41257  11.40883  3645.67  4711.33 4.20 3.88 -44.5 -0.393 19.25 21.03 02a57342o0044c
57342.294071 -20.034  0.609   -35   21 c  0   0.88 316.41257  11.40883  3651.71  4710.73 4.05 3.74 -39.9 -0.411 19.28 21.03 02a57342o0075c
57343.217225 -19.280  0.411   -70   29 c  0   0.84 316.41257  11.40883  5114.21  3255.16 4.06 3.91 -72.9 -0.475 19.19 21.13 02a57343o0045c
57343.238607 -22.542  7.250    -4   25 c  0   0.90 316.41257  11.40883  5109.95  3254.14 4.18 4.01 -35.1 -0.462 19.12 20.76 02a57343o0067c
57343.257973  22.479  6.000     4   22 c  0   1.55 316.41257  11.40883  3650.33  4706.85 4.47 4.11 -50.8 -0.427 19.02 20.70 02a57343o0097c
57343.277519  19.861  0.612    41   25 c  0   1.08 316.41257  11.40883  3649.11  4707.44 4.22 3.85 -52.1 -0.447 19.05 20.64 02a57343o0127c
57360.197829 -19.921  1.040   -39   41 o  0   0.87 316.41257  11.40883  5418.41  2969.11 3.85 3.49 -85.4 -0.480 18.82 20.15 02a57360o0045o
57366.195410 -19.409  0.953   -63   60 o  0   0.89 316.41257  11.40883  5582.27  2764.71 4.05 3.79 -35.9 -0.492 18.21 19.10 02a57366o0041o
57366.224662  20.031  0.970    35   34 o  0   1.19 316.41257  11.40883  5005.80  2193.83 4.67 3.96 -15.5 -0.459 18.70 20.10 02a57366o0046o
57366.241114 -20.217  1.345   -30   40 o  0   0.98 316.41257  11.40883  4693.29  3946.83 4.37 3.97 -27.7 -0.452 18.62 20.00 02a57366o0072o
57537.581779  20.989  1.791    15   26 c  0   0.95 316.41257  11.40883  6779.25  7146.99 3.81 3.38  84.6 -0.438 19.01 20.44 02a57537o0664c
57537.597766 -21.695  3.391    -8   26 c  0   1.08 316.41257  11.40883  6795.50  7183.85 3.76 3.36  89.0 -0.436 19.04 20.47 02a57537o0695c
57537.598249 -20.777  1.537   -18   27 c  0   0.85 316.41257  11.40883  6738.99  7106.54 3.75 3.38  88.3 -0.434 19.04 20.47 02a57537o0696c
57537.605570 -20.446  1.122   -24   27 c  0   1.00 316.41257  11.40883  6759.36  7165.12 3.72 3.35  88.4 -0.436 19.03 20.44 02a57537o0710c
57537.606055  22.158  5.733     5   28 c  0   1.05 316.41257  11.40883  6721.74  7223.40 3.77 3.36  86.0 -0.434 19.02 20.43 02a57537o0711c
57543.563901  19.635  0.328    51   17 c  0   1.45 316.41257  11.40883  6797.87  8497.22 3.92 3.53  86.3 -0.431 19.67 21.77 02a57543o0644c
57543.590926  22.064  3.929     5   21 c  0   0.69 316.41257  11.40883  6824.91  8532.18 3.98 3.62  89.4 -0.424 19.61 21.71 02a57543o0693c
57543.597013 -21.344  1.679   -10   18 c  0   1.19 316.41257  11.40883  6765.42  8453.51 3.97 3.59  89.9 -0.427 19.65 21.75 02a57543o0704c
57543.616793 -20.895  1.976   -16   32 c  0   1.02 316.41257  11.40883  6746.51  8569.05 4.01 3.65  86.5 -0.426 18.86 20.26 02a57543o0735c
57547.575337  20.924  1.000    16   16 c  0   1.02 316.41257  11.40883  4251.49  8472.89 3.89 3.62 -72.4 -0.426 19.73 21.84 02a57547o0619c
57547.589962  22.086  3.062     5   16 c  0   1.46 316.41257  11.40883  4195.70  8395.47 3.73 3.53 -73.7 -0.436 19.75 21.84 02a57547o0646c
57562.541257 -22.140  7.071    -5   36 o  0   1.12 316.41257  11.40883  4219.61  6056.20 3.61 3.34 -70.6 -0.479 18.45 19.36 02a57562o0535o
57562.556743  19.606  0.784    52   41 o  0   0.89 316.41257  11.40883  6330.14  4457.82 3.67 3.56  -0.2 -0.453 18.46 19.42 02a57562o0560o
57562.573355  19.296  0.484    70   34 o  0   1.44 316.41257  11.40883  6386.77  4537.25 3.56 3.43  78.8 -0.481 18.51 19.46 02a57562o0587o
57562.589886 -22.194  7.769    -5   37 o  0   1.21 316.41257  11.40883  6405.27  4426.51 3.54 3.33  83.4 -0.495 18.42 19.30 02a57562o0614o
57562.605710  19.977  1.222    37   45 o  0   1.03 316.41257  11.40883  6371.55  4484.38 3.54 3.32  88.1 -0.492 18.28 19.04 02a57562o0641o
57566.530738  18.711  1.047   119  125 o  0   1.54 316.41257  11.40883  4428.93  7392.65 3.62 3.34 -79.1 -0.474 17.20 17.99 02a57566o0421o
57566.545808 -21.578  8.071    -8   68 o  0   1.57 316.41257  11.40883  4444.93  7433.41 3.60 3.23 -83.3 -0.478 17.86 18.82 02a57566o0445o
57566.562017  20.325  2.452    27   66 o  0   0.93 316.41257  11.40883  6185.57  3202.24 3.65 3.51   7.0 -0.476 17.89 18.76 02a57566o0471o
57566.578292  18.475  0.451   148   67 o  0   1.08 316.41257  11.40883  6201.60  3090.65 3.71 3.61   1.6 -0.468 17.95 18.92 02a57566o0497o
57566.594593  21.685  5.308     8   41 o  0   1.43 316.41257  11.40883  6173.85  3141.70 4.24 4.08  -8.2 -0.421 18.39 19.71 02a57566o0524o
57574.518748  20.792  0.872    18   15 c  0   1.20 316.41257  11.40883  3239.08  3214.15 4.09 3.56 -19.5 -0.430 19.76 21.89 02a57574o0474c
57574.535110   0.000 20.890     0   16 c  0   1.09 316.41257  11.40883  3223.37  3175.74 4.07 3.57 -21.5 -0.431 19.77 21.91 02a57574o0500c
57574.551862  21.375  1.500    10   15 c  0   1.44 316.41257  11.40883  3280.41  3257.45 4.04 3.56 -22.3 -0.426 19.79 21.94 02a57574o0527c
57574.585010  23.230  8.000     2   15 c  0   1.27 316.41257  11.40883  3260.07  3199.26 4.03 3.56 -19.0 -0.427 19.76 21.88 02a57574o0581c
57578.507793 -22.274  3.727    -4   17 c  0   1.17 316.41257  11.40883  6032.16  2949.01 4.46 3.69   1.4 -0.387 19.61 21.75 02a57578o0448c
57578.524060 -22.092  2.667    -5   14 c  0   1.63 316.41257  11.40883  6012.95  2911.89 3.83 3.62   4.2 -0.423 19.69 21.72 02a57578o0474c
57578.540692  23.520 12.750     1   18 c  0   0.72 316.41257  11.40883  6068.28  2996.79 3.84 3.62   0.5 -0.421 19.68 21.72 02a57578o0501c
57591.474474  20.581  1.978    21   42 o  0   1.11 316.41257  11.40883  4824.93  4479.89 4.84 3.50  -1.3 -0.406 18.28 19.33 02a57591o0434o
57591.506309 -19.929  1.000   -39   39 o  0   0.91 316.41257  11.40883  4859.39  4527.89 3.37 3.25 -58.9 -0.473 18.51 19.32 02a57591o0494o
57591.507801 -18.912  0.372   -99   37 o  0   0.99 316.41257  11.40883  4878.26  4411.72 3.38 3.27 -58.0 -0.479 18.50 19.32 02a57591o0497o
57591.526567 -19.022  0.442   -89   40 o  0   0.80 316.41257  11.40883  4838.71  4470.64 3.38 3.28 -55.0 -0.473 18.47 19.27 02a57591o0534o
57600.447080  21.124  1.462    13   19 c  0   1.11 316.41257  11.40883  6229.42  4509.89 4.92 4.33   2.3 -0.370 19.50 21.86 02a57600o0319c
57600.484263 -19.709  0.394   -48   19 c  0   1.10 316.41257  11.40883  6274.63  4546.19 4.51 4.45 -31.9 -0.398 19.54 22.07 02a57600o0376c
57600.499837 -20.059  0.507   -34   17 c  0   1.55 316.41257  11.40883  6291.40  4433.87 4.48 4.40 -15.3 -0.391 19.55 21.87 02a57600o0398c
57600.515743 -20.693  0.974   -19   19 c  0   1.34 316.41257  11.40883  6247.04  4494.66 4.37 4.27 -10.6 -0.399 19.45 21.70 02a57600o0421c
57607.452019  25.654 78.000     0   16 c  0   1.69 316.41257  11.40883  5986.62  1508.35 4.47 3.58   2.3 -0.474 19.75 21.80 02a57607o0301c
57607.483647 -20.357  0.593   -26   16 c  0   1.43 316.41257  11.40883  6064.02  1471.41 4.34 3.57   3.9 -0.478 19.73 21.75 02a57607o0343c
57607.499452  20.989  1.234    15   18 c  0   1.27 316.41257  11.40883  6023.92  1529.87 4.29 3.49   2.7 -0.486 19.72 21.71 02a57607o0364c
57611.438741  19.535  0.531    56   30 o  0   1.47 316.41257  11.40883  3508.55  1695.54 5.49 3.46  -4.0 -0.456 19.09 21.32 02a57611o0387o
57611.458630  20.825  1.667    17   28 o  0   0.98 316.41257  11.40883  3488.70  1657.93 4.79 3.49  -8.6 -0.488 19.21 21.37 02a57611o0424o
57611.466682 -19.955  0.653   -38   25 o  0   1.52 316.41257  11.40883  3545.90  1733.83 4.83 3.55  -7.9 -0.481 19.19 21.36 02a57611o0439o
57611.469897  18.960  0.323    95   31 o  0   1.36 316.41257  11.40883  3563.97  1614.79 5.07 3.81  -8.3 -0.461 19.13 21.34 02a57611o0444o
57611.490978 -20.470  1.085   -24   26 o  0   1.06 316.41257  11.40883  3529.41  1676.04 4.61 3.44  -8.6 -0.502 19.25 21.37 02a57611o0481o
57619.456424 -21.571  5.500    -8   47 o  0   1.12 316.41257  11.40883  3512.56  2554.65 3.77 3.33 -17.4 -0.501 18.31 19.57 02a57619o0269o
57619.470843  19.658  0.969    50   48 o  0   1.10 316.41257  11.40883  3493.50  2515.47 3.75 3.31 -17.2 -0.495 18.30 19.52 02a57619o0296o
57619.484469 -20.569  2.286   -22   49 o  0   1.04 316.41257  11.40883  3549.61  2592.12 3.76 3.29 -17.8 -0.499 18.26 19.45 02a57619o0321o
57619.502410 -19.146  0.568   -80   45 o  0   1.14 316.41257  11.40883  3578.67  2476.31 3.77 3.29 -16.5 -0.502 18.23 19.37 02a57619o0352o
57630.395695 -20.869  0.976   -16   16 c  0   1.09 316.41257  11.40883  4271.91  1268.04 3.99 3.93 -78.3 -0.394 19.63 21.71 02a57630o0294c
57630.396731 -23.442 10.500    -2   16 c  0   1.28 316.41257  11.40883  4252.64  1228.73 3.94 3.89 -71.5 -0.401 19.64 21.71 02a57630o0296c
57630.422551 -21.233  1.437   -12   17 c  0   1.11 316.41257  11.40883  4311.59  1306.52 3.85 3.77 -72.9 -0.405 19.67 21.71 02a57630o0345c
57630.426833  20.414  0.677    25   17 c  0   1.05 316.41257  11.40883  4328.67  1187.20 3.95 3.85 -73.1 -0.404 19.64 21.70 02a57630o0353c
57630.446999  21.172  1.294    12   16 c  0   1.06 316.41257  11.40883  4292.60  1244.64 3.84 3.74 -69.2 -0.406 19.67 21.70 02a57630o0389c
57638.381044 -21.858  2.211    -7   14 c  0   1.24 316.41257  11.40883  5607.96  2673.96 3.76 3.68 -79.2 -0.390 19.67 21.68 02a57638o0288c
57638.394465 -24.950 40.000    -0   15 c  0   1.18 316.41257  11.40883  5590.32  2635.75 4.01 3.72  -3.9 -0.409 19.63 21.66 02a57638o0314c
57638.406911 -23.331  9.000    -2   15 c  0   1.06 316.41257  11.40883  5648.44  2712.99 3.70 3.64 -83.6 -0.395 19.69 21.69 02a57638o0338c
57638.429052  20.305  0.531    27   15 c  0   1.29 316.41257  11.40883  5667.37  2595.43 3.70 3.60 -83.5 -0.399 19.70 21.71 02a57638o0379c
57650.352676 -20.121  0.983   -32   32 o  0   1.05 316.41257  11.40883  3690.11  2615.16 3.69 3.62 -42.4 -0.424 18.72 19.82 02a57650o0244o
57650.370069  19.080  0.385    85   33 o  0   0.87 316.41257  11.40883  3672.80  2575.62 3.72 3.62 -69.4 -0.424 18.72 19.82 02a57650o0276o
57650.381563  20.996  1.938    14   28 o  0   1.46 316.41257  11.40883  3730.81  2653.60 3.60 3.49 -68.7 -0.436 18.74 19.81 02a57650o0296o
57650.388226 -19.442  0.531   -61   32 o  0   0.90 316.41257  11.40883  3748.67  2536.13 3.58 3.46 -66.8 -0.445 18.74 19.78 02a57650o0308o
57650.407323  20.326  1.118    27   30 o  0   1.05 316.41257  11.40883  3712.62  2592.32 3.56 3.45 -69.1 -0.440 18.72 19.73 02a57650o0346o
57658.328084  20.594  1.053    21   22 c  0   1.33 316.41257  11.40883  5886.00  4685.97 3.85 3.64 -80.2 -0.405 19.06 20.99 02a57658o0223c
57658.363447  23.530 11.750     1   16 c  0   1.01 316.41257  11.40883  5927.12  4725.46 3.89 3.68 -84.9 -0.395 19.58 21.57 02a57658o0288c
57658.377268 -20.308  0.595   -27   16 c  0   1.10 316.41257  11.40883  5947.44  4608.43 3.87 3.63 -83.7 -0.395 19.57 21.51 02a57658o0312c
57658.398642  19.824  0.378    43   16 c  0   1.16 316.41257  11.40883  5910.16  4664.24 3.91 3.68 -82.6 -0.397 19.52 21.46 02a57658o0351c
57670.306229  22.947 10.000     2   24 o  0   1.18 316.41257  11.40883  3084.23  5013.88 3.44 3.38 -89.3 -0.474 18.98 20.32 02a57670o0190o
57670.318971  21.278  2.375    11   27 o  0   1.37 316.41257  11.40883  3066.59  4975.36 3.51 3.40 -89.0 -0.468 18.97 20.27 02a57670o0213o
57670.329641 -20.267  0.965   -28   27 o  0   0.98 316.41257  11.40883  3123.42  5053.49 3.31 3.24 -44.5 -0.451 19.00 20.28 02a57670o0233o
57670.347024 -20.094  0.724   -33   24 o  0   1.37 316.41257  11.40883  3145.51  4936.12 3.38 3.33 -77.1 -0.478 18.98 20.27 02a57670o0268o
57670.369225 -21.487  2.704    -9   25 o  0   1.22 316.41257  11.40883  3108.56  4991.76 3.43 3.33  89.5 -0.473 18.96 20.26 02a57670o0309o
57672.305936  21.062  2.487    14   34 o  0   0.92 316.41257  11.40883  4546.59  5030.84 3.47 3.44 -68.9 -0.453 18.58 19.51 02a57672o0189o
57672.316386 -20.427  1.288   -24   32 o  0   1.37 316.41257  11.40883  4527.49  4992.52 3.46 3.34 -77.9 -0.453 18.57 19.45 02a57672o0209o
57672.330157 -19.908  0.915   -40   36 o  0   0.92 316.41257  11.40883  4585.97  5068.69 3.60 3.54 -18.0 -0.454 18.54 19.46 02a57672o0237o
57672.345534 -20.668  1.793   -20   35 o  0   1.33 316.41257  11.40883  4607.55  4952.41 3.47 3.33 -74.5 -0.455 18.56 19.46 02a57672o0265o
57672.354525 -20.132  1.021   -32   33 o  0   1.17 316.41257  11.40883  4570.12  5009.04 3.39 3.24 -62.5 -0.475 18.56 19.45 02a57672o0281o
57676.314628 -19.755  1.016   -46   46 o  0   0.92 316.41257  11.40883  5360.49  3540.98 3.66 3.50 -80.6 -0.426 18.31 19.01 02a57676o0271o
57676.329150  22.996 18.167     2   42 o  0   1.25 316.41257  11.40883  5344.00  3501.69 3.73 3.57 -81.6 -0.419 18.27 18.97 02a57676o0300o
57676.344203  22.646 13.667     3   43 o  0   1.19 316.41257  11.40883  5402.09  3578.36 3.54 3.40 -72.3 -0.440 18.27 18.91 02a57676o0330o
57676.359656 -20.036  1.837   -35   65 o  0   0.95 316.41257  11.40883  5421.25  3461.22 3.74 3.58 -78.4 -0.424 17.96 18.63 02a57676o0361o
57676.375165  20.609  2.630    21   54 o  0   0.94 316.41257  11.40883  5381.75  3518.63 3.71 3.57 -78.7 -0.419 18.13 18.77 02a57676o0392o
57680.289992  21.542  2.792     9   24 o  0   1.15 316.41257  11.40883  5684.38  4370.34 3.67 3.47 -87.2 -0.424 18.98 20.35 02a57680o0221o
57680.302690 -20.715  1.462   -19   28 o  0   0.97 316.41257  11.40883  5665.20  4331.10 3.63 3.44 -88.8 -0.426 18.91 20.20 02a57680o0245o
57680.317149 -22.054  4.867    -6   27 o  0   1.02 316.41257  11.40883  5722.89  4409.64 3.65 3.44 -85.7 -0.427 18.84 20.10 02a57680o0272o
57680.333511 -19.574  0.520   -54   28 o  0   1.09 316.41257  11.40883  5744.67  4291.97 3.63 3.44 -81.5 -0.424 18.80 20.01 02a57680o0303o
57680.349887  19.875  0.770    41   31 o  0   0.96 316.41257  11.40883  5706.92  4348.53 3.59 3.41 -80.1 -0.428 18.76 19.94 02a57680o0334o
57688.279196 -21.322  1.700   -11   18 c  0   1.21 316.41257  11.40883  6675.99  1365.42 3.93 3.78 -79.1 -0.394 19.53 21.39 02a57688o0197c
57688.294912  21.512  1.923     9   17 c  0   1.42 316.41257  11.40883  6657.59  1325.89 3.88 3.77 -72.6 -0.402 19.57 21.44 02a57688o0228c
57688.311112  21.098  1.656    13   22 c  0   0.73 316.41257  11.40883  6716.27  1404.38 3.95 3.80 -79.5 -0.395 19.40 21.31 02a57688o0256c
57688.325882  22.293  4.091     4   18 c  0   1.44 316.41257  11.40883  6737.54  1286.22 3.96 3.83 -75.7 -0.397 19.43 21.35 02a57688o0284c
57688.341400  20.395  0.868    25   22 c  0   0.83 316.41257  11.40883  6698.59  1344.33 3.97 3.87 -79.4 -0.394 19.46 21.31 02a57688o0310c
57692.272234  20.659  1.719    20   34 c  0   1.11 316.41257  11.40883  3778.55  2139.53 4.01 3.90 -38.2 -0.414 18.88 20.71 02a57692o0142c
57692.287302 -21.074  1.517   -14   20 c  0   1.08 316.41257  11.40883  3760.81  2100.88 4.48 4.20 -13.8 -0.378 19.39 21.47 02a57692o0171c
57692.301706  20.227  0.759    30   22 c  0   1.13 316.41257  11.40883  3819.98  2177.46 4.47 4.24 -13.6 -0.370 19.25 21.30 02a57692o0199c
57692.316310 -20.397  0.730   -25   18 c  0   1.06 316.41257  11.40883  3840.63  2059.41 4.26 4.03 -12.8 -0.382 19.54 21.57 02a57692o0227c
57692.330760 -20.333  0.667   -27   18 c  0   1.40 316.41257  11.40883  3802.03  2117.59 4.26 4.02  -9.0 -0.374 19.46 21.47 02a57692o0255c
57696.265272  21.718  2.381     8   18 c  0   1.17 316.41257  11.40883  4959.47  2294.86 4.00 3.90 -82.5 -0.374 19.45 21.29 02a57696o0171c
57696.278712 -20.491  0.731   -23   17 c  0   1.29 316.41257  11.40883  4940.96  2256.11 3.91 3.85 -69.3 -0.377 19.48 21.31 02a57696o0197c
57696.293715  21.088  1.421    13   19 c  0   1.10 316.41257  11.40883  4998.84  2333.14 3.92 3.88 -57.4 -0.376 19.49 21.34 02a57696o0226c
57696.309763 -20.733  0.925   -18   17 c  0   1.32 316.41257  11.40883  5019.76  2215.34 3.87 3.83 -46.0 -0.381 19.48 21.32 02a57696o0257c
57696.324194 -22.240  3.923    -5   18 c  0   1.23 316.41257  11.40883  4981.57  2272.83 3.89 3.84 -53.3 -0.382 19.45 21.24 02a57696o0285c
57700.216105 -19.450  1.741   -60  105 o  0   0.86 316.41257  11.40883  4815.03  1863.81 3.84 3.69 -83.1 -0.436 17.56 18.07 02a57700o0068o
57700.216611 -20.904  5.786   -16   91 o  0   1.20 316.41257  11.40883  4796.10  1824.97 3.85 3.70 -79.4 -0.433 17.54 18.03 02a57700o0069o
57700.230609   0.000 18.637    -0  127 o  0   1.40 316.41257  11.40883  4850.83  1902.14 3.92 3.75 -83.8 -0.421 17.11 17.44 02a57700o0096o
57712.201423  20.329  1.015    27   27 o  0   0.93 316.41257  11.40883  5635.82  4923.81 3.93 3.87  86.5 -0.418 19.03 20.57 02a57712o0005o
57712.204533 -20.044  0.750   -35   26 o  0   0.88 316.41257  11.40883  5615.37  4884.46 3.86 3.75 -85.9 -0.426 19.03 20.55 02a57712o0011o
57712.205560  24.156 30.500     1   24 o  0   1.18 316.41257  11.40883  5671.58  4962.40 3.95 3.82 -88.8 -0.418 19.06 20.61 02a57712o0013o
57716.211047 -20.184  1.068   -31   33 c  0   1.13 316.41257  11.40883  3104.13  3241.80 4.52 4.48 -79.4 -0.351 18.74 20.67 02a57716o0062c
57716.222525 -22.284  4.583    -4   20 c  0   0.95 316.41257  11.40883  3085.95  3202.01 4.00 3.92 -81.0 -0.366 19.44 21.34 02a57716o0084c
57716.237028 -21.028  1.361   -14   19 c  0   0.92 316.41257  11.40883  3144.68  3278.13 4.21 4.18 -73.7 -0.358 19.42 21.38 02a57716o0112c
57716.249946  23.006  7.333     2   17 c  0   1.35 316.41257  11.40883  3164.38  3161.27 4.16 4.08 -80.4 -0.358 19.42 21.36 02a57716o0137c
57716.261284  21.381  2.500    10   25 c  0   1.13 316.41257  11.40883  3125.60  3219.14 4.56 4.51 -67.3 -0.343 18.97 20.93 02a57716o0159c
57736.198495 -19.661  1.116   -50   55 o  0   0.86 316.41257  11.40883  4928.82  1647.61 3.72 3.59 -64.3 -0.456 18.22 18.81 02a57736o0021o
57736.199009  19.818  1.110    43   48 o  0   1.34 316.41257  11.40883  4909.69  1608.60 3.74 3.62 -64.6 -0.453 18.24 18.85 02a57736o0022o
57736.229934  20.575  2.414    21   52 o  0   1.28 316.41257  11.40883  4982.05  1568.85 3.76 3.59 -14.9 -0.454 18.21 18.83 02a57736o0082o
57736.242430  20.420  2.162    25   53 o  0   1.11 316.41257  11.40883  4941.66  1627.67 3.66 3.55 -41.1 -0.463 18.15 18.71 02a57736o0106o
57904.607260 -20.332  0.392   -27   10 c  0   0.81 316.41257  11.40883  3631.45  2498.85 3.36 2.87 -57.8 -0.357 19.64 21.55 02a57904o0525c
57912.550336  19.741  1.390    46   64 o  0   1.67 316.41257  11.40883  4116.13  5483.05 2.17 2.09  -5.7 -0.476 17.68 17.83 02a57912o0376o
57912.575305  22.146 10.111     5   51 o  0   1.09 316.41257  11.40883  4129.04  5528.97 2.32 2.25 -23.2 -0.481 17.96 18.28 02a57912o0425o
57912.600279  19.156  0.328    79   26 o  0   0.98 316.41257  11.40883  6414.46  4988.76 2.42 2.32 -51.3 -0.449 18.61 19.28 02a57912o0472o
57912.603285 -23.231 17.462    -2   32 o  0   0.85 316.41257  11.40883  6439.09  4874.17 2.52 2.42 -53.9 -0.451 18.40 19.08 02a57912o0477o
57913.562769 -20.066  0.985   -34   34 o  0   0.76 316.41257  11.40883  6602.93  4563.60 3.95 3.55  17.5 -0.404 18.49 19.46 01a57913o0622o
57913.577990 -20.555  1.228   -22   27 o  0   0.86 316.41257  11.40883  6589.37  4468.88 3.65 3.27  50.1 -0.399 18.61 19.49 01a57913o0648o
57913.591842 -20.805  1.234   -17   21 o  0   1.06 316.41257  11.40883  6650.72  4494.87 3.38 2.98  51.6 -0.413 18.71 19.52 01a57913o0673o
57913.605538  20.755  1.280    18   23 o  0   1.04 316.41257  11.40883  6674.36  4327.55 3.35 2.95  52.8 -0.416 18.72 19.51 01a57913o0699o
