###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57365.591156 -21.611  2.727    -8   22 o  0   1.23 149.91630  35.39512  7102.26  9210.82 3.64 3.50   6.5 -0.442 19.06 20.62 02a57365o0621o
57365.597077  20.089  1.032    33   34 o  0   1.09 149.91630  35.39512  3941.61    97.54 4.84 3.52 -11.7 -0.511 19.13 20.66 02a57365o0629o
57365.619762  21.567  2.636     9   23 o  0   1.21 149.91630  35.39512  8018.43 10386.64 3.81 3.67   9.3 -0.426 19.10 20.69 02a57365o0660o
57365.626422  19.520  0.491    56   28 o  0   1.22 149.91630  35.39512  4528.63   686.19 4.71 3.66 -10.5 -0.490 19.13 20.72 02a57365o0669o
57365.638256 -21.352  2.067   -10   22 o  0   1.20 149.91630  35.39512  8328.69  8614.17 3.60 3.39  86.3 -0.456 19.18 20.77 02a57365o0685o
57384.493195 -19.861  1.226   -41   51 o  0   1.63 149.91630  35.39512  7344.94  9776.89 3.81 3.50   4.1 -0.442 18.31 19.20 02a57384o0438o
57384.495678  21.109  5.462    13   71 o  0   0.88 149.91630  35.39512  3891.38    69.86 4.68 3.53 -13.8 -0.497 18.34 19.21 02a57384o0442o
57384.514309 -20.532  2.290   -22   51 o  0   1.42 149.91630  35.39512  7043.02  9195.04 3.55 3.52  43.1 -0.433 18.40 19.30 02a57384o0469o
57384.530183  19.870  1.091    41   45 o  0   0.94 149.91630  35.39512  7954.90 10373.25 3.75 3.54   0.6 -0.414 18.43 19.34 02a57384o0493o
57384.533266  20.115  1.486    33   48 o  0   0.96 149.91630  35.39512  4464.89   677.55 4.35 3.52 -12.9 -0.502 18.39 19.29 02a57384o0498o
57384.535740  20.652  2.536    20   50 o  0   1.34 149.91630  35.39512  8253.05  8609.26 3.65 3.44  89.7 -0.445 18.43 19.33 02a57384o0502o
57385.515793  22.806 12.750     3   35 o  0   1.49 149.91630  35.39512  7346.82  9783.57 3.43 3.36  78.7 -0.447 18.62 19.61 02a57385o0482o
57385.525080  19.768  1.809    45   81 o  0   0.87 149.91630  35.39512  3895.35    78.13 4.84 3.43 -14.3 -0.525 18.55 19.51 02a57385o0496o
57385.526328 -20.668  2.000   -20   39 o  0   1.33 149.91630  35.39512  7046.80  9201.74 3.48 3.24  89.0 -0.475 18.60 19.59 02a57385o0498o
57385.552710  21.585  4.500     8   38 o  0   0.96 149.91630  35.39512  7958.77 10380.15 3.54 3.46   7.8 -0.436 18.64 19.66 02a57385o0534o
57385.553959  21.754  7.286     7   53 o  0   0.81 149.91630  35.39512  4472.42   683.24 4.60 3.46 -12.5 -0.513 18.57 19.54 02a57385o0536o
57385.560169  20.272  1.349    28   38 o  0   1.30 149.91630  35.39512  8256.91  8615.94 3.52 3.20  85.2 -0.468 18.62 19.61 02a57385o0546o
57395.496178  17.066  0.370   541  200 c  0   0.34 149.91630  35.39512  3914.47    35.40 4.62 3.57 -13.3 -0.479 19.70 21.67 02a57395o0462c
57395.498108  20.107  0.460    33   15 c  0   1.07 149.91630  35.39512  7359.28  9754.01 3.56 3.44  -3.7 -0.425 19.72 21.71 02a57395o0465c
57395.506082  23.648 12.750     1   16 c  0   0.95 149.91630  35.39512  7043.68  9164.26 3.46 3.42  -5.3 -0.447 19.73 21.71 02a57395o0477c
57395.530934  21.588  1.960     8   16 c  0   1.27 149.91630  35.39512  7905.43 10327.45 3.70 3.44  -6.1 -0.381 19.72 21.71 02a57395o0511c
57395.534031 -20.648  0.854   -20   17 c  0   1.40 149.91630  35.39512  4429.12   619.72 4.38 3.59 -12.3 -0.463 19.72 21.70 02a57395o0516c
57395.555235  21.603  1.800     8   15 c  0   1.44 149.91630  35.39512  2319.15  1928.07 4.36 3.71 -25.8 -0.430 19.69 21.70 02a57395o0546c
57402.509978  22.895  7.800     2   20 c  0   1.11 149.91630  35.39512  3890.76    94.46 5.10 4.02 -10.2 -0.408 19.59 21.70 02a57402o0486c
57402.513507 -21.549  1.826    -9   16 c  0   1.23 149.91630  35.39512  7341.24  9799.93 4.01 3.72  22.7 -0.405 19.65 21.70 02a57402o0491c
57402.517194 -24.167 19.000    -1   15 c  0   1.42 149.91630  35.39512  7043.54  9212.32 4.05 3.83  33.4 -0.394 19.62 21.72 02a57402o0496c
57402.550891 -24.665 35.000    -0   17 c  0   1.47 149.91630  35.39512  2794.71   344.14 4.97 3.81 -18.5 -0.454 19.63 21.70 02a57402o0540c
57402.551493  24.923 41.000     0   16 c  0   1.17 149.91630  35.39512  6282.16 10038.87 3.96 3.88  46.7 -0.396 19.63 21.70 02a57402o0541c
57402.567630  22.189  3.636     5   18 c  0   1.14 149.91630  35.39512  2493.14  2110.43 4.49 3.68 -26.7 -0.423 19.66 21.71 02a57402o0564c
57403.510388 -20.840  0.902   -17   15 c  0   1.51 149.91630  35.39512  7343.07  9800.95 4.16 3.87  23.2 -0.385 19.63 21.79 02a57403o0489c
57403.512269  19.893  0.500    40   20 c  0   1.04 149.91630  35.39512  3896.44    87.91 5.30 3.87 -10.3 -0.446 19.64 21.73 02a57403o0491c
57403.515293 -22.652  4.667    -3   15 c  0   1.34 149.91630  35.39512  7045.40  9212.75 3.79 3.62  63.5 -0.410 19.70 21.76 02a57403o0496c
57403.548331  20.600  0.884    21   18 c  0   1.20 149.91630  35.39512  2801.89   343.34 4.93 3.60 -18.1 -0.494 19.69 21.73 02a57403o0539c
57403.548929 -21.178  1.294   -12   16 c  0   1.02 149.91630  35.39512  6288.26 10034.77 3.83 3.67  65.7 -0.415 19.68 21.72 02a57403o0540c
57403.565030  20.145  0.569    32   18 c  0   1.02 149.91630  35.39512  2495.83  2108.22 4.54 3.65 -25.6 -0.433 19.68 21.72 02a57403o0563c
57415.521494  19.504  0.488    57   28 o  0   1.20 149.91630  35.39512  2521.39  1596.20 4.35 3.48 -25.8 -0.485 18.86 20.05 02a57415o0519o
57415.525803  19.284  0.462    70   32 o  0   1.50 149.91630  35.39512  2217.05  1014.15 4.53 3.48 -26.2 -0.510 18.85 20.04 02a57415o0526o
57415.553347 -21.296  3.348   -11   37 o  0   0.92 149.91630  35.39512  3417.32   416.71 4.42 3.42 -16.2 -0.527 18.83 20.01 02a57415o0569o
57415.568877 -19.278  0.506   -71   36 o  0   1.11 149.91630  35.39512  6866.27 10124.86 3.85 3.77  30.5 -0.420 18.71 19.96 02a57415o0593o
57415.570100  19.770  0.780    45   35 o  0   1.19 149.91630  35.39512  3683.33   338.64 4.80 3.78 -13.9 -0.479 18.73 20.01 02a57415o0595o
57415.580579 -20.741  1.833   -18   34 o  0   1.08 149.91630  35.39512  7120.31 10052.07 3.91 3.86  58.5 -0.431 18.67 19.95 02a57415o0611o
57420.498558 -20.620  0.796   -20   16 c  0   0.98 149.91630  35.39512  2971.94  1395.39 4.38 3.69 -22.6 -0.441 19.64 21.63 02a57420o0420c
57420.526852  23.265 11.250     2   20 c  0   0.91 149.91630  35.39512  2659.97   811.29 4.68 3.71 -21.7 -0.444 19.52 21.39 02a57420o0464c
57420.544210  22.680  6.857     3   21 c  0   0.95 149.91630  35.39512  3861.51   215.80 4.65 3.67 -13.1 -0.463 19.48 21.32 02a57420o0490c
57420.544837  19.934  0.731    39   28 c  0   1.12 149.91630  35.39512  6154.70 10482.35 3.88 3.75  14.6 -0.386 19.49 21.32 02a57420o0491c
57420.556777  23.460 11.500     2   17 c  0   1.16 149.91630  35.39512  7279.64  9912.59 3.86 3.81  40.2 -0.403 19.45 21.27 02a57420o0509c
57420.576052 -22.541  6.750    -4   24 c  0   0.90 149.91630  35.39512  3682.82   337.94 4.53 3.60 -12.7 -0.470 19.44 21.19 02a57420o0537c
57420.584152  21.633  2.087     8   17 c  0   1.36 149.91630  35.39512  7117.19 10048.44 3.72 3.67  46.0 -0.421 19.44 21.17 02a57420o0550c
57427.476688 -21.378  1.818   -10   19 c  0   1.13 149.91630  35.39512  2665.23  1277.03 4.70 3.69 -21.5 -0.464 19.69 21.72 02a57427o0454c
57427.501142  21.098  1.407    13   19 c  0   1.10 149.91630  35.39512  2407.48   706.64 4.98 3.69 -21.0 -0.469 19.70 21.74 02a57427o0493c
57427.521217 -22.608  4.667    -3   15 c  0   1.23 149.91630  35.39512  5949.70 10412.61 3.86 3.83 -79.7 -0.406 19.67 21.72 02a57427o0525c
57427.528790 -20.857  1.143   -16   19 c  0   1.41 149.91630  35.39512  3665.47   123.68 4.84 3.66 -13.3 -0.479 19.69 21.72 02a57427o0537c
57427.529403  20.592  0.759    21   16 c  0   1.31 149.91630  35.39512  7086.85  9841.44 3.80 3.70  80.1 -0.419 19.68 21.71 02a57427o0538c
57427.546376 -19.660  0.443   -50   22 c  0   1.21 149.91630  35.39512  3651.27   196.14 5.09 3.80 -12.3 -0.463 19.63 21.67 02a57427o0564c
57427.555623  20.432  0.667    24   16 c  0   1.07 149.91630  35.39512  7100.40  9920.95 3.81 3.72  66.0 -0.418 19.64 21.64 02a57427o0579c
57432.476092  21.231  1.600    12   19 c  0   1.13 149.91630  35.39512  2818.26  1310.34 4.77 3.79 -17.0 -0.453 19.59 21.61 02a57432o0459c
57432.500378 -21.567  2.471    -9   21 c  0   0.93 149.91630  35.39512  2564.02   739.26 5.09 3.82 -15.9 -0.453 19.56 21.57 02a57432o0497c
57432.500990 -23.358 11.750    -2   19 c  0   1.11 149.91630  35.39512  6051.41 10436.62 4.15 4.12  89.5 -0.391 19.53 21.55 02a57432o0498c
57432.508093  19.736  0.494    46   23 c  0   1.14 149.91630  35.39512  3781.56   144.75 5.31 3.97 -11.6 -0.441 19.51 21.55 02a57432o0509c
57432.524537  21.341  1.654    11   18 c  0   1.01 149.91630  35.39512  7231.89  9879.53 4.05 3.93  76.9 -0.411 19.53 21.51 02a57432o0534c
57432.533029  20.397  0.896    25   23 c  0   1.41 149.91630  35.39512  3623.24   183.88 5.27 3.80  -9.9 -0.459 19.52 21.50 02a57432o0547c
57432.535464 -22.939  7.333    -2   18 c  0   0.99 149.91630  35.39512  7061.42  9903.64 4.05 3.92  84.2 -0.409 19.53 21.49 02a57432o0551c
57433.456733 -22.085  4.200    -5   22 c  0   0.90 149.91630  35.39512  2534.48  1031.10 5.14 4.02 -21.2 -0.443 19.51 21.53 02a57433o0430c
57433.479020 -22.616  5.375    -3   18 c  0   1.10 149.91630  35.39512  5781.69 10147.62 4.13 4.07 -77.2 -0.394 19.52 21.53 02a57433o0465c
57433.483308 -21.412  1.944   -10   19 c  0   1.35 149.91630  35.39512  2265.82   460.02 5.42 3.97 -16.9 -0.434 19.52 21.55 02a57433o0472c
57433.501696  22.776  6.286     3   18 c  0   1.01 149.91630  35.39512  6942.72  9587.64 4.09 3.92  81.4 -0.400 19.53 21.53 02a57433o0500c
57433.514116  21.633  2.050     8   16 c  0   1.37 149.91630  35.39512  7030.30  9889.80 4.09 3.92  81.5 -0.399 19.55 21.54 02a57433o0520c
57433.530726  21.523  2.375     9   21 c  0   1.21 149.91630  35.39512  3627.93   184.37 5.35 3.96 -11.3 -0.449 19.52 21.58 02a57433o0544c
57442.431613  18.952  0.497    95   47 o  0   1.06 149.91630  35.39512  2587.47  1483.45 4.53 3.42 -18.3 -0.526 18.35 19.15 02a57442o0375o
57442.452204 -21.098  4.040   -13   53 o  0   1.21 149.91630  35.39512  2277.06   900.31 4.83 3.31 -16.4 -0.510 18.36 19.14 02a57442o0409o
57442.474642  19.104  0.681    83   56 o  0   1.15 149.91630  35.39512  6916.40  9989.68 3.66 3.54  68.6 -0.467 18.29 19.01 02a57442o0445o
57442.475699  19.461  0.847    60   50 o  0   1.58 149.91630  35.39512  3478.52   303.78 4.94 3.26  -8.9 -0.505 18.34 19.10 02a57442o0447o
57442.484244 -19.958  1.519   -38   57 o  0   1.29 149.91630  35.39512  3649.18   322.43 4.68 3.12  -8.4 -0.496 18.33 19.08 02a57442o0460o
57442.501024 -18.985  0.509   -92   47 o  0   1.72 149.91630  35.39512  7084.31 10033.56 3.67 3.52  65.1 -0.459 18.27 18.97 02a57442o0485o
57443.424839  19.632  0.814    51   42 o  0   1.15 149.91630  35.39512  2639.81  1717.38 4.65 3.33 -16.3 -0.505 18.59 19.66 02a57443o0420o
57443.443437 -19.096  0.517   -84   43 o  0   1.26 149.91630  35.39512  2327.61  1133.88 5.13 3.57 -17.4 -0.487 18.58 19.67 02a57443o0451o
57443.468746  20.651  1.761    20   35 o  0   1.30 149.91630  35.39512  6965.57 10244.75 3.79 3.68  49.3 -0.436 18.56 19.60 02a57443o0488o
57443.469787 -20.307  1.596   -27   44 o  0   1.12 149.91630  35.39512  3528.19   537.89 5.12 3.21  -7.8 -0.481 18.59 19.62 02a57443o0490o
57443.495025  18.983  0.544    93   50 o  0   1.10 149.91630  35.39512  3649.65   323.80 5.02 3.09  -6.8 -0.493 18.56 19.56 02a57443o0528o
57450.421774 -21.770  2.235    -7   16 c  0   1.45 149.91630  35.39512  2909.24  1435.90 4.43 3.54 -17.4 -0.470 19.74 21.76 02a57450o0426c
57450.445253  20.414  0.714    25   18 c  0   1.13 149.91630  35.39512  2601.07   853.71 4.66 3.56 -16.6 -0.482 19.70 21.70 02a57450o0470c
57450.459429 -20.549  0.800   -22   18 c  0   1.60 149.91630  35.39512  3803.77   278.07 4.67 3.48  -6.6 -0.547 19.71 21.68 02a57450o0496c
57450.467411  20.646  0.842    20   17 c  0   1.16 149.91630  35.39512  7224.95  9971.60 3.84 3.69  71.0 -0.419 19.69 21.65 02a57450o0510c
57450.486621  20.718  1.146    19   22 c  0   1.00 149.91630  35.39512  3642.15   317.73 4.74 3.57  -9.6 -0.485 19.65 21.61 02a57450o0540c
57450.493729 -20.596  0.797   -21   17 c  0   1.07 149.91630  35.39512  7077.63 10029.85 3.85 3.72  61.4 -0.423 19.65 21.60 02a57450o0554c
57451.417234 -21.029  1.219   -14   17 c  0   1.13 149.91630  35.39512  2670.41  1573.55 4.61 3.59 -16.0 -0.475 19.67 21.68 02a57451o0420c
57451.438597  23.231 10.000     2   18 c  0   1.27 149.91630  35.39512  2361.05   994.93 4.81 3.57 -15.6 -0.482 19.68 21.68 02a57451o0459c
57451.457799  20.916  1.024    16   16 c  0   1.25 149.91630  35.39512  7000.48 10086.63 3.93 3.81  77.4 -0.417 19.65 21.65 02a57451o0495c
57451.458394  20.223  0.710    30   21 c  0   1.13 149.91630  35.39512  3564.44   397.10 4.94 3.53  -9.0 -0.475 19.68 21.68 02a57451o0496c
57451.480989  22.269  3.750     4   17 c  0   1.16 149.91630  35.39512  7077.55 10029.43 3.89 3.75  80.2 -0.422 19.66 21.65 02a57451o0532c
57451.483697  22.485  5.250     4   19 c  0   1.23 149.91630  35.39512  3640.93   319.11 4.87 3.49 -10.1 -0.478 19.68 21.65 02a57451o0537c
57455.419830 -22.887  9.750    -2   25 c  0   1.08 149.91630  35.39512  2682.36  1421.34 4.76 3.66 -17.1 -0.455 19.24 21.22 02a57455o0395c
57455.440414 -21.901  4.556    -6   29 c  0   0.97 149.91630  35.39512  2373.39   840.38 5.03 3.63 -17.5 -0.471 19.16 21.10 02a57455o0433c
57455.441379 -19.539  1.592   -56   88 c  0   0.31 149.91630  35.39512  5874.99 10504.69 3.91 3.90  16.7 -0.410 19.22 21.16 02a57455o0435c
57455.447248 -21.619  3.583    -8   29 c  0   1.10 149.91630  35.39512  3579.78   242.48 4.83 3.55 -11.5 -0.496 19.16 21.09 02a57455o0446c
57455.460503  21.407  2.875    10   29 c  0   1.00 149.91630  35.39512  6996.90  9932.19 3.90 3.75  74.4 -0.423 19.00 20.90 02a57455o0470c
57455.466602  19.861  1.021    41   42 c  0   1.22 149.91630  35.39512  3639.63   324.18 4.90 3.57  -9.9 -0.497 18.89 20.75 02a57455o0482c
57455.482273  19.658  3.000    50  149 c  0   1.03 149.91630  35.39512  7073.29 10031.04 3.88 3.76  71.9 -0.420 17.48 19.26 02a57455o0508c
57463.391934  19.229  0.427    74   32 o  0   1.16 149.91630  35.39512  2996.69  1721.53 4.80 3.23  -9.4 -0.494 19.02 20.59 02a57463o0251o
57463.413486  18.455  0.259   151   39 o  0   5.18 149.91630  35.39512  2689.74  1141.88 5.08 3.32 -12.8 -0.500 19.01 20.57 02a57463o0291o
57463.419321  20.045  0.896    35   31 o  0   1.28 149.91630  35.39512  3895.53   547.57 4.95 3.19  -6.9 -0.483 19.02 20.56 02a57463o0302o
57463.432578 -21.284  2.333   -11   26 o  0   1.31 149.91630  35.39512  7297.57 10264.50 3.68 3.58  54.4 -0.486 19.05 20.61 02a57463o0327o
57463.439603 -19.842  0.845   -42   36 o  0   0.88 149.91630  35.39512  3636.70   317.29 4.95 3.06  -6.3 -0.491 19.04 20.55 02a57463o0340o
57463.454183  21.009  1.611    14   23 o  0   1.47 149.91630  35.39512  7068.39 10028.21 3.67 3.48  73.1 -0.469 19.04 20.59 02a57463o0365o
57467.369786 -19.649  1.069   -50   54 o  0   1.12 149.91630  35.39512  2852.67  1680.76 4.65 3.22 -12.7 -0.512 18.26 19.11 02a57467o0315o
57467.392999 -19.660  1.144   -50   57 o  0   1.04 149.91630  35.39512  2544.32  1099.50 4.84 3.20 -11.5 -0.516 18.27 19.12 02a57467o0357o
57467.405678  20.186  1.946    31   60 o  0   1.08 149.91630  35.39512  3730.15   504.69 5.22 3.28  -5.7 -0.480 18.28 19.14 02a57467o0381o
57467.415502  18.683  0.453   122   55 o  0   1.45 149.91630  35.39512  7164.96 10220.14 3.76 3.57  86.8 -0.497 18.22 19.03 02a57467o0400o
57467.430242  20.734  3.382    18   62 o  0   1.06 149.91630  35.39512  3628.75   311.87 5.13 3.26  -7.4 -0.496 18.27 19.12 02a57467o0425o
57467.439023  20.878  3.825    16   62 o  0   1.32 149.91630  35.39512  7065.97 10023.72 3.75 3.39 -89.9 -0.499 18.24 19.02 02a57467o0441o
57471.378193  19.648  1.072    50   54 o  0   0.98 149.91630  35.39512  2458.33  1377.58 4.75 3.24 -12.8 -0.557 18.32 19.21 02a57471o0136o
57471.399113  19.489  1.087    58   63 o  0   0.83 149.91630  35.39512  2134.18   797.44 4.99 3.19 -12.2 -0.530 18.31 19.16 02a57471o0175o
57471.399620   0.000 19.554     0   55 o  0   1.19 149.91630  35.39512  5667.61 10458.60 3.69 3.55  85.2 -0.508 18.29 19.12 02a57471o0176o
57471.405471 -20.251  2.123   -29   61 o  0   1.13 149.91630  35.39512  3340.52   198.20 4.88 2.98  -6.4 -0.520 18.29 19.14 02a57471o0187o
57471.419091  19.912  1.426    39   56 o  0   1.09 149.91630  35.39512  6788.42  9884.26 3.76 3.44  81.7 -0.493 18.26 19.07 02a57471o0212o
57471.426053  19.941  1.647    38   63 o  0   1.06 149.91630  35.39512  3621.10   316.88 4.65 3.36 -10.7 -0.502 18.24 19.11 02a57471o0225o
57471.428665  19.824  1.411    43   60 o  0   1.20 149.91630  35.39512  7056.64 10025.77 3.91 3.28  89.2 -0.524 18.22 19.03 02a57471o0230o
57475.373022 -19.725  0.659   -47   31 o  0   1.30 149.91630  35.39512  2820.97  1509.32 4.73 3.37 -14.5 -0.517 18.91 20.39 02a57475o0278o
57475.398670  20.866  2.133    16   35 o  0   1.36 149.91630  35.39512  2511.59   929.90 5.01 3.38 -12.7 -0.493 18.82 20.24 02a57475o0316o
57475.424047 -21.127  2.958   -13   38 o  0   1.13 149.91630  35.39512  3620.89   315.79 5.09 3.26  -6.1 -0.465 18.81 20.17 02a57475o0354o
57475.427951 -20.420  1.183   -25   29 o  0   1.23 149.91630  35.39512  7134.30 10047.87 3.74 3.49  87.3 -0.466 18.83 20.19 02a57475o0359o
57479.369389  20.935  1.182    15   18 c  0   1.30 149.91630  35.39512  2501.16  1741.78 4.80 3.60 -16.4 -0.465 19.56 21.52 02a57479o0259c
57479.387655 -22.071  3.300    -5   18 c  0   1.41 149.91630  35.39512  2195.41  1159.96 5.22 3.86 -20.4 -0.449 19.52 21.56 02a57479o0292c
57479.408793  20.582  0.952    21   20 c  0   1.02 149.91630  35.39512  3398.24   564.65 5.09 3.55 -10.1 -0.472 19.53 21.48 02a57479o0332c
57479.411321  21.584  1.810     8   15 c  0   1.50 149.91630  35.39512  6832.66 10251.70 4.03 3.90  81.8 -0.416 19.53 21.47 02a57479o0337c
57479.424968  19.915  0.608    39   24 c  0   0.98 149.91630  35.39512  3619.55   310.69 5.11 3.59  -7.6 -0.471 19.52 21.44 02a57479o0363c
57479.429030  21.405  1.750    10   17 c  0   1.32 149.91630  35.39512  7053.18 10023.50 4.12 3.94 -84.0 -0.410 19.48 21.44 02a57479o0371c
57483.346133 -21.519  2.158    -9   19 c  0   1.10 149.91630  35.39512  2856.33  1776.34 4.69 3.76 -16.1 -0.456 19.52 21.50 02a57483o0211c
57483.362226  24.657 41.000     0   20 c  0   0.97 149.91630  35.39512  2549.16  1195.41 4.91 3.73 -15.0 -0.466 19.52 21.48 02a57483o0241c
57483.380943 -20.961  1.162   -15   17 c  0   1.16 149.91630  35.39512  7172.47 10316.07 4.13 3.92  81.6 -0.407 19.51 21.43 02a57483o0276c
57483.381981  21.270  1.909    11   22 c  0   1.19 149.91630  35.39512  3751.81   600.56 5.00 3.73  -8.7 -0.478 19.48 21.43 02a57483o0278c
57483.389023 -20.242  0.839   -29   24 c  0   1.03 149.91630  35.39512  3624.30   307.48 5.00 3.79  -7.4 -0.481 19.47 21.42 02a57483o0292c
57483.402288 -19.907  0.490   -40   19 c  0   0.98 149.91630  35.39512  7056.63 10021.10 4.10 3.84  86.8 -0.411 19.50 21.41 02a57483o0317c
57487.342761  20.632  1.000    20   20 c  0   1.08 149.91630  35.39512  2806.92  1463.67 4.89 3.95 -15.2 -0.446 19.48 21.48 02a57487o0259c
57487.347803 -20.924  1.323   -16   20 c  0   1.20 149.91630  35.39512  2503.62   880.76 4.90 3.75 -15.0 -0.478 19.52 21.48 02a57487o0268c
57487.369563  21.173  1.840    12   23 c  0   1.13 149.91630  35.39512  3708.16   286.01 4.98 3.65  -6.7 -0.469 19.54 21.45 02a57487o0310c
57487.382554 -21.805  2.556    -7   18 c  0   1.30 149.91630  35.39512  7124.20  9980.91 3.92 3.72  85.8 -0.427 19.53 21.41 02a57487o0335c
57487.388427 -20.888  1.353   -16   22 c  0   1.27 149.91630  35.39512  3623.51   309.72 4.80 3.58  -9.5 -0.489 19.52 21.40 02a57487o0347c
57487.390428 -20.341  0.721   -26   19 c  0   0.93 149.91630  35.39512  7058.68 10019.82 3.95 3.74  83.2 -0.428 19.53 21.41 02a57487o0351c
57489.327094 -20.170  0.636   -31   20 c  0   1.08 149.91630  35.39512  2887.53  1308.65 4.66 3.71 -15.3 -0.479 19.47 21.36 02a57489o0224c
57489.348783  20.128  0.603    32   20 c  0   1.34 149.91630  35.39512  2575.75   726.52 5.01 3.79 -15.1 -0.460 19.50 21.45 02a57489o0265c
57489.362479  20.397  0.730    25   18 c  0   1.03 149.91630  35.39512  6056.58 10420.44 4.10 4.07  73.8 -0.400 19.54 21.54 02a57489o0292c
57489.369632  20.759  1.235    18   22 c  0   1.14 149.91630  35.39512  3778.67   133.08 5.12 3.81  -9.4 -0.474 19.52 21.54 02a57489o0306c
57489.371151 -21.874  2.812    -6   18 c  0   1.06 149.91630  35.39512  7197.15  9846.56 4.07 3.85  84.2 -0.422 19.56 21.54 02a57489o0309c
57489.384964  20.446  0.880    24   21 c  0   1.21 149.91630  35.39512  3618.31   312.77 4.86 3.60  -8.4 -0.477 19.59 21.56 02a57489o0335c
57489.391815 -21.411  1.680   -10   17 c  0   1.18 149.91630  35.39512  7052.85 10022.77 3.97 3.79  82.4 -0.422 19.60 21.59 02a57489o0349c
57495.303127 -19.493  0.830   -58   48 o  0   1.33 149.91630  35.39512  2973.68  1199.60 5.06 3.21  -8.4 -0.511 18.36 19.29 02a57495o0179o
57495.313314  17.991  0.322   231   74 o  0   1.46 149.91630  35.39512  2958.74  1164.90 4.77 3.25 -12.4 -0.525 18.37 19.24 02a57495o0196o
57495.334657  19.003  0.676    91   62 o  0   1.93 149.91630  35.39512  3012.12  1245.84 4.73 3.19 -10.1 -0.524 18.32 19.14 02a57495o0237o
57495.339177  18.778  0.649   112   73 o  0   1.19 149.91630  35.39512  3048.17  1125.86 4.95 3.18  -9.3 -0.492 18.34 19.17 02a57495o0246o
57498.287162  19.325  0.856    68   58 o  0   1.13 149.91630  35.39512  2971.47  1196.76 5.87 3.26  -6.2 -0.474 18.12 19.10 02a57498o0157o
