###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57467.615493 -20.720  1.744   -19   33 o  0   1.21 248.08632  19.84012  6312.59   270.54 4.55 3.30   1.5 -0.525 19.15 20.69 02a57467o0746o
57467.635747  20.334  1.034    27   28 o  0   1.19 248.08632  19.84012  6587.54   864.20 4.39 3.39   4.1 -0.511 19.23 20.88 02a57467o0780o
57467.640436  20.640  1.255    20   25 o  0   0.95 248.08632  19.84012  2312.90  9981.89 3.77 3.59 -44.4 -0.450 19.22 20.85 02a57467o0786o
57471.565822 -19.081  0.686   -85   58 o  0   1.02 248.08632  19.84012  6657.25   574.01 4.35 3.09   3.8 -0.536 18.42 19.28 02a57471o0476o
57471.569606  20.445  1.885    24   45 o  0   1.09 248.08632  19.84012  2679.36 10281.83 3.73 3.54 -17.7 -0.441 18.45 19.32 02a57471o0483o
57471.584311 -20.219  1.696   -30   50 o  0   1.02 248.08632  19.84012  6945.16  1165.53 4.16 3.18   6.3 -0.546 18.43 19.30 02a57471o0509o
57471.592846  20.125  1.241    32   40 o  0   1.04 248.08632  19.84012  5796.85  1753.81 3.98 3.12  -1.3 -0.549 18.44 19.36 02a57471o0525o
57471.618426 -18.499  0.613  -145   89 o  0   1.12 248.08632  19.84012  5518.42  1641.97 3.86 2.55  -4.0 -0.452 17.56 18.76 02a57471o0571o
57475.581323 -19.433  0.565   -61   34 o  0   1.10 248.08632  19.84012  2313.28 10127.09 3.89 3.67 -33.9 -0.428 18.69 19.89 02a57475o0591o
57475.584874  20.324  1.667    27   45 o  0   1.11 248.08632  19.84012  6311.36   426.59 4.83 3.24   3.5 -0.520 18.65 19.79 02a57475o0596o
57475.602624  20.541  1.542    22   34 o  0   1.25 248.08632  19.84012  4025.65  9667.55 3.57 3.48 -34.8 -0.457 18.69 19.80 02a57475o0623o
57475.627699  23.501 24.250     1   35 o  0   1.17 248.08632  19.84012  5171.43  9080.39 3.59 3.34 -86.0 -0.465 18.69 19.81 02a57475o0663o
57475.649204 -20.630  5.246   -20  107 o  0   1.27 248.08632  19.84012  5090.85  9042.63 3.50 3.26 -85.8 -0.522 18.13 18.72 02a57475o0693o
57487.523038  20.181  0.677    31   21 c  0   1.30 248.08632  19.84012  6334.23   471.30 4.56 3.74   1.9 -0.478 19.56 21.54 02a57487o0596c
57487.532894  20.082  0.522    34   18 c  0   1.00 248.08632  19.84012  2326.66 10181.60 3.97 3.85 -29.8 -0.396 19.58 21.52 02a57487o0614c
57487.544579 -21.425  1.957   -10   19 c  0   0.98 248.08632  19.84012  6599.81  1065.60 4.34 3.57   4.1 -0.478 19.62 21.54 02a57487o0635c
57487.567240 -20.884  1.100   -16   18 c  0   1.14 248.08632  19.84012  5452.11  1658.40 4.13 3.62  -2.7 -0.465 19.60 21.56 02a57487o0675c
57487.577945 -20.582  0.885   -21   19 c  0   1.04 248.08632  19.84012  5526.31  1642.11 4.26 3.62  -3.6 -0.458 19.62 21.58 02a57487o0693c
57525.450978 -21.136  3.172   -13   40 o  0   0.90 248.08632  19.84012  5068.85  1439.48 4.08 3.41  -5.5 -0.521 18.76 19.90 02a57525o0432o
57525.472906 -19.837  0.830   -42   35 o  0   1.19 248.08632  19.84012  5083.30  1477.54 4.03 3.31  -5.5 -0.523 18.73 19.84 02a57525o0469o
57525.475781 -19.438  0.547   -61   33 o  0   1.30 248.08632  19.84012  5520.20  9137.37 3.81 3.64   2.7 -0.442 18.66 19.87 02a57525o0474o
57525.495816 -22.344  6.727    -4   28 o  0   1.21 248.08632  19.84012  5541.33  9027.55 3.64 3.44 -85.0 -0.460 18.75 19.93 02a57525o0509o
57525.518065 -19.742  0.588   -46   27 o  0   1.55 248.08632  19.84012  5505.57  9091.80 3.66 3.49 -87.9 -0.453 18.73 19.92 02a57525o0545o
57528.443386 -20.829  4.048   -17   68 o  0   1.37 248.08632  19.84012  3119.58  9030.34 3.80 3.53 -62.6 -0.466 18.28 19.03 02a57528o0422o
57528.452068  22.556 15.286     3   53 o  0   1.12 248.08632  19.84012  7395.63  1448.58 4.37 3.59  10.5 -0.512 18.26 19.04 02a57528o0435o
57528.464040 -19.679  1.403   -49   68 o  0   1.37 248.08632  19.84012  3083.23  8984.07 3.71 3.48 -65.1 -0.486 18.26 18.99 02a57528o0459o
57528.478679  19.274  0.872    71   62 o  0   0.86 248.08632  19.84012  7473.08  1430.00 5.73 3.94   5.0 -0.423 18.03 19.05 02a57528o0486o
57528.496849  21.080  4.077    13   55 o  0   1.16 248.08632  19.84012  7439.58  1493.15 4.40 3.77  13.2 -0.510 18.23 19.04 02a57528o0521o
57532.433623 -20.301  1.484   -28   41 o  0   1.12 248.08632  19.84012  1805.04  8578.87 4.12 3.54 -59.4 -0.470 18.54 19.63 02a57532o0357o
57532.445333 -19.908  1.000   -40   40 o  0   1.11 248.08632  19.84012  1823.10  8610.41 4.00 3.55 -62.1 -0.466 18.55 19.67 02a57532o0380o
57532.460146 -20.694  2.281   -19   44 o  0   1.19 248.08632  19.84012  8789.06  2001.85 5.29 3.88  12.1 -0.449 18.43 19.61 02a57532o0408o
57532.481441 -19.427  0.738   -62   45 o  0   0.97 248.08632  19.84012  8811.32  1897.96 4.26 3.67  28.0 -0.532 18.54 19.56 02a57532o0445o
57532.489858  20.839  2.500    17   42 o  0   1.17 248.08632  19.84012  8757.33  1954.40 4.42 3.81  36.6 -0.515 18.54 19.57 02a57532o0459o
57537.443126  21.035  1.167    14   16 c  0   0.97 248.08632  19.84012  3247.86 10137.37 3.98 3.86 -24.5 -0.396 19.69 21.79 02a57537o0408c
57537.463146  21.279  1.759    11   20 c  0   1.01 248.08632  19.84012  3284.61 10176.03 3.98 3.86 -22.1 -0.392 19.47 21.34 02a57537o0443c
57537.483015 -22.798  8.143    -3   22 c  0   1.08 248.08632  19.84012  3305.56 10057.64 4.01 3.86 -29.9 -0.398 19.35 21.12 02a57537o0480c
57537.495925 -21.211  2.286   -12   27 c  0   0.90 248.08632  19.84012  3270.08 10115.86 4.01 3.83 -11.7 -0.411 19.25 20.98 02a57537o0502c
57543.425980 -20.782  1.176   -18   21 c  0   1.41 248.08632  19.84012  3257.06  8775.70 3.85 3.67 -60.3 -0.426 19.27 21.30 02a57543o0395c
57543.442716  20.177  0.564    31   17 c  0   1.15 248.08632  19.84012  3239.99  8741.06 3.86 3.67 -56.4 -0.424 19.62 21.72 02a57543o0429c
57543.462193 -22.037  4.000    -6   22 c  0   0.93 248.08632  19.84012  3297.86  8823.50 3.84 3.65 -63.6 -0.430 19.37 21.38 02a57543o0467c
57543.463644  22.051  3.667     6   20 c  0   1.46 248.08632  19.84012  3316.75  8705.38 3.81 3.62 -59.7 -0.431 19.38 21.39 02a57543o0470c
57543.473386  20.700  1.394    19   27 c  0   1.17 248.08632  19.84012  3282.01  8760.85 3.87 3.67 -58.1 -0.425 19.10 21.10 02a57543o0489c
57547.422955  20.128  0.506    32   16 c  0   1.31 248.08632  19.84012  5756.15  8832.13 3.96 3.78 -86.3 -0.417 19.67 21.79 02a57547o0345c
57547.425865  22.874  5.571     3   14 c  0   1.55 248.08632  19.84012  5737.25  8792.96 3.91 3.69 -84.8 -0.418 19.68 21.77 02a57547o0351c
57547.444002  20.983  1.175    15   17 c  0   1.03 248.08632  19.84012  5810.92  8876.37 3.92 3.66 -89.6 -0.422 19.67 21.75 02a57547o0385c
57547.463516  19.664  0.328    50   16 c  0   1.31 248.08632  19.84012  5829.50  8763.37 3.85 3.64 -84.2 -0.424 19.66 21.72 02a57547o0423c
57565.373399  20.465  1.500    24   36 o  0   1.42 248.08632  19.84012  4814.55  9859.90 3.92 3.79 -76.7 -0.483 18.97 20.79 02a57565o0243o
57565.382717 -19.429  1.000   -61   61 o  0   1.04 248.08632  19.84012  8838.48   158.35 5.36 3.76  19.2 -0.513 18.59 20.28 02a57565o0261o
57565.394498 -20.139  1.410   -32   45 o  0   1.09 248.08632  19.84012  4800.93  9826.48 3.79 3.69 -51.4 -0.445 18.35 19.91 02a57565o0282o
57565.395469  19.647  1.000    50   50 o  0   1.48 248.08632  19.84012  8823.64   121.65 4.80 3.64  18.4 -0.508 18.68 20.28 02a57565o0284o
57565.398461 -20.613  1.477   -21   30 o  0   1.10 248.08632  19.84012  4856.03  9905.99 3.62 3.61  68.1 -0.468 18.99 20.62 02a57565o0290o
57565.399427 -20.632  1.968   -20   40 o  0   1.33 248.08632  19.84012  8879.16   201.92 4.83 3.77  20.7 -0.539 18.94 20.49 02a57565o0292o
57565.410737 -18.462  0.737  -150  110 o  0   1.16 248.08632  19.84012  4875.55  9786.88 3.65 3.53 -85.1 -0.468 17.33 18.55 02a57565o0312o
57565.417179 -18.986  0.813   -92   75 o  0   1.47 248.08632  19.84012  8901.53    84.66 4.98 3.60  19.6 -0.511 18.09 19.36 02a57565o0325o
57565.425515  19.771  1.066    45   48 o  0   1.08 248.08632  19.84012  4839.27  9851.17 3.68 3.56 -76.0 -0.458 18.29 19.52 02a57565o0341o
57565.429558 -20.780  3.875   -18   69 o  0   1.02 248.08632  19.84012  8864.57   142.97 4.77 3.59  18.0 -0.513 18.42 19.87 02a57565o0349o
57569.370233  17.254  0.533   455  243 o  0   1.32 248.08632  19.84012  4945.86  9623.34 3.76 3.66 -83.6 -0.460 16.56 18.16 02a57569o0259o
57606.306118  21.376  1.597    10   16 c  0   1.23 248.08632  19.84012  4243.86  8709.61 3.80 3.72 -70.5 -0.424 19.79 21.88 02a57606o0050c
57606.318076  21.371  1.377    10   14 c  0   1.73 248.08632  19.84012  4226.03  8670.52 3.84 3.74 -69.4 -0.427 19.79 21.89 02a57606o0066c
57606.330399 -23.013  6.769    -2   15 c  0   1.38 248.08632  19.84012  4300.78  8748.45 3.91 3.80 -70.8 -0.418 19.76 21.89 02a57606o0082c
57606.345508  19.867  0.371    41   15 c  0   1.25 248.08632  19.84012  4320.41  8630.72 3.92 3.78 -64.1 -0.425 19.76 21.89 02a57606o0102c
57606.354482  21.450  1.358    10   13 c  0   1.86 248.08632  19.84012  4264.36  8687.23 3.95 3.82 -58.6 -0.426 19.73 21.86 02a57606o0114c
57610.261717 -20.056  0.763   -34   26 o  0   1.05 248.08632  19.84012  4299.19  9794.60 3.97 3.69 -35.8 -0.455 19.11 21.09 02a57610o0060o
57610.281836 -19.519  0.520   -56   29 o  0   1.17 248.08632  19.84012  4260.97  9756.13 3.99 3.66 -39.2 -0.457 19.01 20.93 02a57610o0097o
57610.294726 -19.895  0.837   -40   34 o  0   0.87 248.08632  19.84012  4334.07  9833.38 4.05 3.70 -27.8 -0.462 19.04 21.00 02a57610o0120o
57610.300854  19.063  0.414    86   36 o  0   1.59 248.08632  19.84012  8281.29    86.87 5.17 3.67  14.0 -0.463 19.08 21.02 02a57610o0132o
57610.306682  21.249  2.731    12   31 o  0   1.29 248.08632  19.84012  4351.58  9715.45 3.84 3.55 -47.8 -0.480 18.95 20.79 02a57610o0143o
57610.310507 -19.871 15.892   -41  650 o  0   0.01 248.08632  19.84012  8262.09    48.06 5.11 3.45  15.9 -0.469 18.98 20.77 02a57610o0150o
57610.317174 -21.020  2.333   -14   33 o  0   1.22 248.08632  19.84012  4314.14  9773.97 3.86 3.55 -46.3 -0.487 18.83 20.60 02a57610o0162o
57610.320879  20.849  2.414    17   40 o  0   1.33 248.08632  19.84012  8336.62   126.05 5.11 3.65  16.1 -0.466 19.00 20.88 02a57610o0168o
57610.349245 -19.708  0.803   -48   38 o  0   2.38 248.08632  19.84012  8302.68    66.40 5.48 3.71  16.2 -0.469 19.03 20.93 02a57610o0219o
57618.243814 -22.611 15.429    -3   51 o  0   1.19 248.08632  19.84012  6028.66  9748.01 4.06 3.75 -72.9 -0.456 18.35 19.73 02a57618o0039o
57618.260842  18.829  0.557   107   59 o  0   0.99 248.08632  19.84012  6010.68  9706.75 3.95 3.69 -65.2 -0.472 18.35 19.71 02a57618o0067o
57618.261356  21.073  3.793    14   51 o  0   1.42 248.08632  19.84012  6065.63  9785.30 3.96 3.71 -66.2 -0.461 18.35 19.71 02a57618o0068o
57618.262425 -18.550 10.848  -138 1497 o  0   0.00 248.08632  19.84012 10106.30    49.22 4.56 3.79  35.3 -0.496 18.36 19.72 02a57618o0070o
57618.263455 -18.229  0.462  -186   86 o  0   0.86 248.08632  19.84012   345.03    61.74 5.17 3.52 -21.4 -0.515 18.34 19.70 02a57618o0072o
57618.264501  18.825  0.524   107   56 o  0   1.22 248.08632  19.84012  6084.42  9668.58 3.99 3.64 -67.5 -0.488 18.34 19.71 02a57618o0074o
57618.285849 -19.610  1.044   -52   54 o  0   1.38 248.08632  19.84012  6045.24  9725.46 3.97 3.62 -67.1 -0.472 18.32 19.62 02a57618o0113o
57618.286767 -19.280  1.171   -70   82 o  0   0.93 248.08632  19.84012 10142.91    87.99 4.89 3.71  35.7 -0.406 18.32 19.63 02a57618o0114o
57622.282071 -21.021  2.917   -14   41 o  0   1.09 248.08632  19.84012  9579.26   395.74 4.27 3.79  33.0 -0.521 19.21 21.36 02a57622o0013o
57626.265447  21.925  3.067     6   19 c  0   1.18 248.08632  19.84012  4481.26 10210.60 4.16 3.94 -40.7 -0.401 19.72 21.85 02a57626o0071c
57626.277379  20.406  0.695    25   17 c  0   1.12 248.08632  19.84012  2557.16 10205.42 4.22 3.96 -32.0 -0.399 19.66 21.80 02a57626o0094c
57626.279451  20.285  0.897    28   25 c  0   1.30 248.08632  19.84012  8501.63   506.21 4.64 3.98  22.8 -0.453 19.68 21.86 02a57626o0098c
57626.288307  19.902  0.456    40   18 c  0   1.07 248.08632  19.84012  2629.14 10282.79 4.32 4.07 -34.3 -0.382 19.64 21.79 02a57626o0115c
57626.290389  20.742  1.000    18   18 c  0   1.18 248.08632  19.84012  6503.64   478.02 4.50 3.81   5.9 -0.461 19.68 21.82 02a57626o0119c
57626.298357  20.034  0.494    35   17 c  0   1.26 248.08632  19.84012  2649.36 10164.02 4.25 3.99 -35.4 -0.396 19.63 21.75 02a57626o0134c
57626.300587  20.088  0.587    34   20 c  0   1.28 248.08632  19.84012  6576.66   556.83 4.41 3.70   6.9 -0.469 19.69 21.80 02a57626o0138c
57626.313542 -22.483  5.375    -4   20 c  0   1.18 248.08632  19.84012  6597.59   437.89 4.48 3.76   8.3 -0.468 19.63 21.74 02a57626o0162c
57626.314579  20.761  1.049    18   19 c  0   1.04 248.08632  19.84012  2595.61 10222.57 4.24 4.00 -34.5 -0.397 19.57 21.67 02a57626o0164c
57626.323610  20.695  1.023    19   20 c  0   1.16 248.08632  19.84012  6545.58   497.93 4.40 3.65   7.3 -0.473 19.64 21.68 02a57626o0180c
57633.284533  23.658 49.000     1   61 c  0   0.76 248.08632  19.84012  3461.00  8689.32 4.55 4.41  51.6 -0.359 17.40 20.09 02a57633o0031c
57633.296360 -18.872  0.667  -103   68 c  0   0.70 248.08632  19.84012  3423.09  8748.44 4.46 4.30  45.8 -0.360 17.94 19.95 02a57633o0053c
57637.256955 -20.849  1.196   -17   20 c  0   0.89 248.08632  19.84012  7380.54  1946.03 3.84 3.64  89.3 -0.400 19.46 21.27 02a57637o0037c
57637.267978  20.084  0.549    34   18 c  0   1.05 248.08632  19.84012  7362.50  1905.91 3.87 3.74  89.2 -0.398 19.42 21.24 02a57637o0059c
57637.280567  20.235  0.650    29   19 c  0   1.03 248.08632  19.84012  7419.19  1982.44 3.85 3.65  87.9 -0.396 19.44 21.25 02a57637o0084c
57637.292415 -20.260  0.662   -29   19 c  0   1.05 248.08632  19.84012  7437.65  1865.54 3.84 3.71 -89.2 -0.399 19.42 21.23 02a57637o0107c
57637.299907  24.914 45.000     0   18 c  0   1.13 248.08632  19.84012  7401.84  1924.19 3.96 3.82 -86.9 -0.395 19.39 21.24 02a57637o0121c
57641.259283  20.378  1.200    26   31 o  0   1.13 248.08632  19.84012  5062.88  8741.31 4.06 3.98  58.1 -0.420 18.76 20.19 02a57641o0042o
57641.272433  21.382  3.043    10   31 o  0   1.00 248.08632  19.84012  5081.52  8623.09 3.92 3.86  60.9 -0.427 18.77 20.16 02a57641o0063o
57641.283728  21.402  2.654    10   26 o  0   1.44 248.08632  19.84012  5041.80  8682.05 3.58 3.50  39.2 -0.449 18.83 20.12 02a57641o0085o
57653.253358 -20.324  0.879   -27   24 o  0   1.57 248.08632  19.84012  9431.66  2040.76 4.06 3.74  71.3 -0.457 19.06 20.76 02a57653o0066o
57653.268451 -24.865 76.000    -0   31 o  0   0.85 248.08632  19.84012  9410.14  1998.35 3.86 3.35  81.4 -0.472 19.08 20.76 02a57653o0093o
57653.282057 -20.493  1.463   -23   34 o  0   1.36 248.08632  19.84012  9456.72  2076.82 4.08 3.64  76.4 -0.454 18.75 20.29 02a57653o0119o
57661.239366 -21.492  2.182    -9   20 c  0   0.91 248.08632  19.84012   550.82  1950.60 4.11 3.90  86.5 -0.384 19.34 21.19 02a57661o0060c
57661.248866 -20.413  0.803   -25   20 c  0   1.07 248.08632  19.84012   531.29  1909.75 4.02 3.82  89.8 -0.390 19.32 21.13 02a57661o0079c
57661.250365 -19.942  0.567   -38   22 c  0   0.97 248.08632  19.84012 10310.28  1983.53 4.14 3.81  70.8 -0.423 19.36 21.23 02a57661o0082c
57661.261069 -20.019  0.582   -36   21 c  0   1.11 248.08632  19.84012   585.39  1987.66 4.18 4.06  85.1 -0.374 19.23 21.06 02a57661o0103c
57661.263067 -19.827  0.500   -43   21 c  0   1.27 248.08632  19.84012 10290.36  1943.91 4.25 4.00  70.1 -0.402 19.29 21.17 02a57661o0107c
57661.276056  19.566  0.442    54   24 c  0   1.11 248.08632  19.84012 10342.17  2024.81 4.28 4.00  72.4 -0.403 19.22 21.09 02a57661o0132c
57793.656177 -24.088 28.333    -1   24 o  0   1.42 248.08632  19.84012  2771.96 10142.58 3.33 2.91  -0.9 -0.477 19.01 20.24 02a57793o0747o
57793.663072 -19.789  0.550   -44   24 o  0   1.27 248.08632  19.84012  6749.12   431.73 3.52 3.41 -62.4 -0.481 19.12 20.41 02a57793o0757o
57793.671183 -20.304  1.733   -27   48 o  0   1.17 248.08632  19.84012  2790.24 10184.05 3.22 2.78  -3.5 -0.501 18.52 19.24 02a57793o0769o
57793.677668 -18.268  0.631  -179  113 o  0   1.10 248.08632  19.84012  6768.72   471.00 3.65 3.49 -75.9 -0.466 17.54 17.34 02a57793o0779o
57809.656547  18.768  2.294   113  259 c  0   0.48 248.08632  19.84012  6403.27  1335.71 3.76 3.63 -80.6 -0.409 16.90 18.53 02a57809o0768c
57817.639191  23.534 10.250     1   14 c  0   1.41 248.08632  19.84012  5851.12  1786.31 3.74 3.71  87.6 -0.409 19.74 21.82 02a57817o0672c
57817.658935  19.596  0.582    53   31 c  0   1.19 248.08632  19.84012  4622.11  8631.29 3.58 3.52  12.1 -0.445 19.03 20.41 02a57817o0700c
57826.537883 -19.093  0.598   -84   50 o  0   1.10 248.08632  19.84012  4276.38 10221.25 3.85 3.60   5.1 -0.440 18.31 19.48 01a57826o0527o
57826.555962 -21.851  7.000    -7   46 o  0   0.88 248.08632  19.84012  6307.95   292.55 3.60 3.48   4.2 -0.480 18.02 18.70 02a57826o0628o
57826.557194 -19.734  0.872   -46   40 o  0   1.30 248.08632  19.84012  4856.08  9630.40 3.48 3.33 -12.1 -0.470 18.38 19.56 01a57826o0557o
57826.563525  21.362  4.500    10   47 o  0   0.98 248.08632  19.84012  8171.12   483.48 3.91 3.20 -45.3 -0.475 18.42 19.61 01a57826o0567o
57826.574399 -19.210  0.560   -75   42 o  0   0.99 248.08632  19.84012  5725.48   883.43 3.54 3.53  -6.5 -0.472 18.04 18.72 02a57826o0658o
57826.577083 -19.557  0.760   -55   42 o  0   1.25 248.08632  19.84012  3991.28  9347.29 3.53 3.35  -8.3 -0.460 18.44 19.63 01a57826o0592o
57826.580568 -19.453  0.848   -60   51 o  0   0.91 248.08632  19.84012  2320.62 10001.32 3.56 3.24  17.2 -0.452 18.07 18.79 02a57826o0668o
57826.594445 -19.932  0.981   -39   38 o  0   1.04 248.08632  19.84012  6587.92  1175.38 3.52 3.45  84.3 -0.474 18.08 18.80 02a57826o0693o
57826.595055 -20.606  2.389   -21   50 o  0   0.98 248.08632  19.84012  5131.63 10503.80 3.59 3.46   2.2 -0.463 18.36 19.67 01a57826o0626o
57826.619448 -19.385  0.703   -64   45 o  0   1.14 248.08632  19.84012  9056.85   760.67 4.01 3.46 -43.5 -0.466 18.46 19.74 01a57826o0670o
57826.635607 -19.590  0.771   -53   41 o  0   1.62 248.08632  19.84012  1417.38  9704.85 3.50 3.18  24.1 -0.487 18.14 18.90 02a57826o0771o
57827.556231  19.742  0.842    46   39 o  0   1.14 248.08632  19.84012  6309.68   291.41 3.54 3.48 -29.0 -0.475 18.12 18.85 02a57827o0613o
57827.574882  21.831  4.833     7   32 o  0   1.20 248.08632  19.84012  5727.52   883.29 3.54 3.44 -74.6 -0.479 18.15 18.91 02a57827o0643o
57827.580965  21.275  3.857    11   43 o  0   1.17 248.08632  19.84012  2322.33 10001.78 3.46 3.01  11.1 -0.471 18.20 19.00 02a57827o0653o
57827.594197  20.502  1.556    23   36 o  0   1.15 248.08632  19.84012  6589.49  1176.40 3.54 3.38 -87.1 -0.474 18.15 18.94 02a57827o0678o
57827.635746  19.461  0.764    60   46 o  0   1.02 248.08632  19.84012  1418.45  9705.32 3.52 3.12  15.4 -0.495 18.24 19.13 02a57827o0756o
57829.590677 -20.396  1.059   -25   27 o  0   1.07 248.08632  19.84012  5829.49  1988.98 3.53 3.41 -74.2 -0.450 18.36 19.29 02a57829o0668o
57829.612315 -22.587  8.667    -3   29 o  0   1.07 248.08632  19.84012  5837.77  2039.10 3.61 3.44 -74.4 -0.443 18.31 19.22 02a57829o0695o
57829.631482  20.420  1.090    25   27 o  0   1.26 248.08632  19.84012  5782.95  1965.60 3.59 3.44 -72.7 -0.437 18.32 19.22 02a57829o0721o
57829.650095  19.633  0.781    51   40 o  0   1.15 248.08632  19.84012  4723.16  8375.51 3.29 3.08  -6.8 -0.439 18.13 18.88 02a57829o0747o
57833.602381  19.540  0.390    56   22 c  0   1.00 248.08632  19.84012  6291.69  2253.29 4.05 3.90  87.8 -0.375 18.74 20.38 02a57833o0667c
57833.619008 -20.553  0.931   -22   20 c  0   0.93 248.08632  19.84012  6310.75  2289.87 3.95 3.79  85.7 -0.380 18.77 20.38 02a57833o0694c
57833.637434 -20.317  0.800   -27   22 c  0   1.59 248.08632  19.84012  4228.50  8239.46 3.68 3.50   5.8 -0.444 18.77 20.32 02a57833o0720c
57833.654879 -18.974  1.375   -93  128 c  0   1.23 248.08632  19.84012  4244.34  8122.72 3.68 3.43  -3.2 -0.537 17.64 18.07 02a57833o0746c
57837.594630 -20.067  0.495   -34   17 c  0   0.94 248.08632  19.84012  7030.94  1157.54 3.77 3.66 -85.5 -0.416 19.16 21.17 02a57837o0583c
57841.585840  20.076  0.612    34   21 c  0   1.35 248.08632  19.84012  3099.63  9520.18 3.63 3.32  -2.7 -0.420 19.07 21.00 02a57841o0650c
57841.598372  22.999  8.333     2   19 c  0   1.25 248.08632  19.84012  7381.76   892.22 3.85 3.80 -71.8 -0.408 19.02 20.97 02a57841o0669c
57841.616945  20.838  1.119    17   19 c  0   0.95 248.08632  19.84012  7433.68   970.92 3.95 3.89 -81.6 -0.396 19.00 20.98 02a57841o0696c
57841.634957  19.945  0.512    38   20 c  0   1.34 248.08632  19.84012  7450.78   854.79 4.68 3.86   0.5 -0.379 18.83 20.82 02a57841o0723c
57841.652146 -18.275  1.097  -178  195 c  0   1.01 248.08632  19.84012  7413.77   913.37 3.78 3.71 -86.2 -0.465 17.32 17.50 02a57841o0750c
57853.489611  18.408  4.325   157  680 o  0   1.20 248.08632  19.84012  7699.21  1065.27 3.62 3.38 -85.7 -0.549 15.40 14.87 02a57853o0539o
57853.497252  19.333  5.253    67  352 o  0   0.97 248.08632  19.84012  7713.98  1100.78 3.62 3.45  90.0 -0.460 16.03 15.78 02a57853o0551o
57853.518062 -17.747  0.819  -289  237 o  0   0.97 248.08632  19.84012  7656.94  1027.18 3.55 3.34 -87.4 -0.465 15.77 16.10 02a57853o0591o
57853.525024 -19.438  2.410   -61  147 o  0   0.91 248.08632  19.84012  7640.85  1147.51 3.58 3.37 -88.8 -0.471 16.70 16.64 02a57853o0605o
57853.538395  16.821  0.464   678  315 o  0   0.75 248.08632  19.84012  7675.45  1092.05 3.58 3.35 -85.4 -0.464 15.88 15.48 02a57853o0630o
57859.619620 -20.723  1.967   -19   37 o  0   1.31 248.08632  19.84012  6739.87  1208.28 3.76 3.57 -60.5 -0.459 17.98 19.24 01a57859o0743o
57859.635664 -22.714 24.800    -3   74 o  0   0.97 248.08632  19.84012  6760.40  1247.20 3.69 3.50 -57.1 -0.462 17.33 17.85 01a57859o0773o
57860.625811 -18.644  1.113  -127  141 o  0   0.35 248.08632  19.84012  1121.35  9581.53 5.14 4.67  56.8 -0.439 18.03 19.27 01a57860o0751o
