###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57427.443926 -21.289  1.393   -11   15 c  0   1.43 106.99689  31.66541  9323.69  2642.60 4.02 3.65  28.3 -0.437 19.58 21.51 02a57427o0402c
57427.455109 -21.165  1.469   -12   18 c  0   0.89 106.99689  31.66541  9293.15  2709.07 3.93 3.64  32.9 -0.442 19.58 21.51 02a57427o0420c
57432.406301 -22.962  7.500    -2   18 c  0   1.13 106.99689  31.66541  8220.25  3214.85 3.99 3.79  43.8 -0.430 19.42 21.27 02a57432o0349c
57432.421671 -21.343  1.800   -10   19 c  0   1.02 106.99689  31.66541  9427.15  2666.73 4.18 3.77  48.1 -0.443 19.53 21.47 02a57432o0373c
57432.447516 -20.356  0.710   -26   19 c  0   0.95 106.99689  31.66541  9274.25  2702.33 4.18 3.74  38.9 -0.442 19.51 21.42 02a57432o0414c
57433.379242 -22.634  6.875    -3   22 c  0   1.22 106.99689  31.66541  8204.78  3508.64 4.04 3.83  43.3 -0.434 19.07 20.58 02a57433o0307c
57433.382937 -19.727  0.557   -47   26 c  0   0.93 106.99689  31.66541  7918.35  2924.17 4.04 3.83  25.8 -0.441 19.08 20.59 02a57433o0313c
57433.410416  19.583  0.496    53   26 c  0   0.93 106.99689  31.66541  9165.95  2379.25 4.37 3.90  34.0 -0.455 19.10 20.66 02a57433o0357c
57433.424880 -20.960  1.606   -15   24 c  0   1.20 106.99689  31.66541  9238.98  2687.04 4.35 3.89  40.8 -0.444 19.12 20.70 02a57433o0379c
57442.353835  19.229  0.516    74   38 o  0   1.25 106.99689  31.66541  8192.59  3931.60 3.71 3.36  73.3 -0.493 18.53 19.49 02a57442o0247o
57442.371322 -21.185  3.379   -12   41 o  0   1.01 106.99689  31.66541  7892.21  3348.89 3.74 3.55  49.0 -0.490 18.49 19.44 02a57442o0273o
57442.392801 -18.871  0.397  -103   41 o  0   1.22 106.99689  31.66541  9088.75  2791.22 4.03 3.61  45.2 -0.492 18.45 19.37 02a57442o0309o
57442.403118 -20.939  3.000   -15   46 o  0   1.07 106.99689  31.66541  9254.08  2816.54 4.08 3.61  44.1 -0.498 18.43 19.36 02a57442o0326o
57443.357083 -19.438  0.566   -61   34 o  0   0.95 106.99689  31.66541  7949.56  3578.26 3.73 3.50  73.4 -0.494 18.72 19.91 02a57443o0305o
57443.381578 -19.526  0.658   -56   37 o  0   1.02 106.99689  31.66541  9141.46  3023.23 4.03 3.56  62.1 -0.499 18.71 19.86 02a57443o0347o
57443.403552 -19.544  0.632   -55   35 o  0   1.18 106.99689  31.66541  9256.31  2813.67 4.13 3.63  46.5 -0.507 18.66 19.78 02a57443o0385o
57450.350002 -20.289  0.643   -28   18 c  0   0.82 106.99689  31.66541  8508.62  3894.38 4.06 3.75  62.2 -0.440 19.57 21.59 02a57450o0294c
57450.367551  20.748  0.880    18   16 c  0   1.33 106.99689  31.66541  8211.03  3309.16 3.83 3.61  51.3 -0.450 19.63 21.57 02a57450o0328c
57450.386358 -19.766  0.405   -45   18 c  0   0.91 106.99689  31.66541  9393.82  2754.93 4.00 3.59  48.4 -0.464 19.61 21.52 02a57450o0360c
57450.401472 -21.802  2.444    -7   17 c  0   1.24 106.99689  31.66541  9244.43  2812.78 3.95 3.59  45.7 -0.458 19.59 21.49 02a57450o0387c
57451.341249 -21.284  1.750   -11   20 c  0   0.96 106.99689  31.66541  8276.69  4025.59 4.04 3.67  71.9 -0.437 19.43 21.35 02a57451o0281c
57451.359523  22.205  3.500     5   17 c  0   1.31 106.99689  31.66541  7979.32  3440.23 3.98 3.78  59.7 -0.442 19.53 21.47 02a57451o0315c
57451.381129 -19.856  0.485   -41   20 c  0   0.98 106.99689  31.66541  9174.61  2886.37 4.12 3.74  51.8 -0.458 19.54 21.46 02a57451o0353c
57451.399759 -19.841  0.446   -42   19 c  0   1.16 106.99689  31.66541  9241.75  2813.95 4.06 3.73  47.1 -0.452 19.52 21.41 02a57451o0387c
57455.337488  21.375  2.625    10   27 c  0   1.09 106.99689  31.66541  8278.23  3873.39 4.15 3.89  58.4 -0.430 18.99 20.94 02a57455o0247c
57455.355280  20.383  1.154    26   29 c  0   1.10 106.99689  31.66541  7997.61  3289.19 4.00 3.87  41.3 -0.441 18.95 20.83 02a57455o0281c
57455.375688 -18.779  0.446  -112   50 c  0   1.14 106.99689  31.66541  9179.79  2731.99 4.25 3.81  42.5 -0.456 18.55 20.38 02a57455o0316c
57455.399036 -19.285  0.704   -70   49 c  0   0.89 106.99689  31.66541  9242.51  2814.44 4.16 3.71  43.7 -0.458 18.39 20.12 02a57455o0355c
57463.316147 -19.500  0.616   -58   36 o  0   1.23 106.99689  31.66541  8585.12  4180.77 4.07 3.29  87.2 -0.536 18.69 19.97 02a57463o0118o
57463.329616  19.813  0.892    43   38 o  0   0.96 106.99689  31.66541  8304.58  3595.97 4.55 4.12 -74.8 -0.474 18.60 20.04 02a57463o0144o
57463.346744 -20.897  2.536   -16   40 o  0   1.19 106.99689  31.66541  9485.00  3042.48 4.37 3.76  65.8 -0.534 18.70 20.02 02a57463o0173o
57463.367852 -18.979  0.425   -93   40 o  0   1.26 106.99689  31.66541  9237.15  2807.13 4.34 3.80  42.9 -0.523 18.68 19.95 02a57463o0207o
57467.308895 -19.160  0.677   -79   53 o  0   0.84 106.99689  31.66541  8445.70  4135.50 4.08 3.19  83.3 -0.566 18.31 19.23 02a57467o0207o
57467.323528 -19.437  0.772   -61   47 o  0   1.21 106.99689  31.66541  8152.53  3551.92 3.88 3.55  72.3 -0.535 18.31 19.22 02a57467o0235o
57467.341192 -20.105  1.705   -33   56 o  0   0.93 106.99689  31.66541  9332.74  2996.54 4.34 3.71  51.7 -0.518 18.30 19.18 02a57467o0265o
57467.365333 -19.639  1.093   -51   55 o  0   1.09 106.99689  31.66541  9232.00  2805.64 4.25 3.70  44.7 -0.512 18.29 19.14 02a57467o0307o
57471.336641  19.353  6.603    66  435 o  0   1.12 106.99689  31.66541  8965.80  2685.36 4.05 2.50 -16.1 -0.453 16.58 17.64 02a57471o0059o
57475.305914 -19.434  0.534   -61   33 o  0   1.18 106.99689  31.66541  8422.94  3967.94 4.58 3.11  83.0 -0.492 18.98 20.64 02a57475o0173o
57475.320333 -20.479  1.319   -23   31 o  0   0.86 106.99689  31.66541  8129.59  3383.42 3.95 3.68  67.0 -0.506 19.04 20.69 02a57475o0196o
57475.336036 -19.560  0.602   -54   33 o  0   1.03 106.99689  31.66541  9327.94  2829.41 4.38 3.77  57.0 -0.502 19.04 20.66 02a57475o0222o
57475.356293 -19.102  0.431   -83   36 o  0   1.11 106.99689  31.66541  9228.23  2809.65 4.16 3.69  56.4 -0.497 18.80 20.19 02a57475o0253o
57479.301276 -20.518  0.920   -22   21 c  0   1.22 106.99689  31.66541  8104.92  4187.09 4.15 3.78  75.7 -0.465 19.31 21.10 02a57479o0131c
57479.318974 -20.286  0.750   -28   21 c  0   1.14 106.99689  31.66541  7810.75  3603.84 4.19 3.96  33.0 -0.459 19.30 21.09 02a57479o0166c
57479.337523 -20.298  0.759   -28   21 c  0   1.25 106.99689  31.66541  9007.70  3048.51 4.56 4.08  43.3 -0.455 19.27 21.08 02a57479o0201c
57479.356454 -20.092  0.727   -33   24 c  0   0.99 106.99689  31.66541  9226.47  2804.32 4.58 3.95  34.0 -0.462 19.27 21.04 02a57479o0236c
57483.311597 -20.731  1.516   -18   28 c  0   1.08 106.99689  31.66541  9359.43  3095.52 4.70 3.75  47.7 -0.446 19.13 21.13 02a57483o0149c
57483.327254 -19.259  0.336   -72   24 c  0   0.97 106.99689  31.66541  9229.05  2804.01 4.46 3.98  55.5 -0.451 19.27 21.07 02a57483o0176c
57487.267463 -20.718  1.209   -19   23 c  0   1.02 106.99689  31.66541  8415.41  3923.16 4.17 3.71  78.4 -0.463 19.23 20.94 02a57487o0123c
57487.285121 -19.709  0.454   -48   22 c  0   1.15 106.99689  31.66541  8134.04  3338.57 4.08 3.87  67.4 -0.438 19.24 20.94 02a57487o0156c
57487.304119  22.873 10.200     3   26 c  0   1.03 106.99689  31.66541  9312.35  2783.34 4.73 3.91  46.1 -0.427 19.20 21.07 02a57487o0189c
57487.321657 -19.649  0.471   -50   24 c  0   1.15 106.99689  31.66541  9229.40  2802.55 4.42 3.83  36.4 -0.510 19.29 21.02 02a57487o0220c
57489.263984 -20.485  1.000   -23   23 c  0   1.23 106.99689  31.66541  8494.70  3772.92 4.16 3.59  77.6 -0.479 19.17 20.79 02a57489o0110c
57489.281171 -21.408  2.304   -10   23 c  0   1.17 106.99689  31.66541  8199.23  3185.92 4.04 3.72  71.6 -0.459 19.17 20.79 02a57489o0143c
57489.299787  19.947  0.711    38   27 c  0   1.18 106.99689  31.66541  9378.02  2630.76 4.64 3.82  46.6 -0.449 19.13 20.85 02a57489o0176c
57489.317837 -19.785  0.543   -44   24 c  0   1.44 106.99689  31.66541  9224.28  2806.18 4.40 3.82  43.9 -0.462 19.16 20.79 02a57489o0208c
57495.245098 -19.389  0.758   -64   48 o  0   1.17 106.99689  31.66541  8610.07  3669.56 4.35 3.02  86.9 -0.504 18.49 19.55 02a57495o0067o
57495.253304 -20.988  2.606   -15   38 o  0   1.24 106.99689  31.66541  8593.14  3630.30 3.91 3.14  83.7 -0.550 18.57 19.58 02a57495o0083o
57495.268418 -20.145  1.157   -32   37 o  0   1.18 106.99689  31.66541  8657.14  3706.72 3.86 3.30  73.0 -0.551 18.53 19.53 02a57495o0112o
57495.283527 -18.650  0.346  -126   44 o  0   0.98 106.99689  31.66541  8673.19  3586.31 3.94 3.43  71.9 -0.533 18.48 19.44 02a57495o0142o
57498.232051 -19.719  1.400   -47   66 o  0   0.87 106.99689  31.66541  8591.82  3626.63 3.89 3.09  87.1 -0.535 18.03 18.56 02a57498o0047o
57498.233009 -18.609  0.450  -131   59 o  0   1.17 106.99689  31.66541  8608.15  3665.30 3.95 3.18  84.9 -0.530 18.08 18.69 02a57498o0049o
57498.240200  19.365  0.748    65   49 o  0   1.05 106.99689  31.66541  8655.96  3701.32 3.97 3.16  83.7 -0.542 18.31 19.14 02a57498o0064o
57498.248325 -19.837  1.235   -42   52 o  0   1.02 106.99689  31.66541  8673.31  3586.71 3.95 2.97  83.2 -0.510 18.37 19.19 02a57498o0080o
57500.253622  23.939 62.000     1   60 o  0   1.05 106.99689  31.66541  8608.48  3665.42 4.13 3.13  82.3 -0.541 18.24 19.08 02a57500o0085o
57500.271712 -21.428  5.579   -10   54 o  0   0.99 106.99689  31.66541  8592.15  3621.23 4.12 3.58  74.2 -0.539 18.19 19.01 02a57500o0116o
57500.292446 -19.302  0.842   -69   58 o  0   1.21 106.99689  31.66541  8659.50  3699.28 4.17 3.51  76.3 -0.526 18.13 18.87 02a57500o0154o
57500.310989  19.874  1.585    41   65 o  0   1.00 106.99689  31.66541  8674.80  3582.98 4.05 3.46  74.5 -0.528 18.08 18.74 02a57500o0188o
57506.275145 -21.110  2.565   -13   34 o  0   0.96 106.99689  31.66541  8611.74  3662.52 4.51 4.12  71.7 -0.450 18.69 20.23 02a57506o0112o
57506.293100 -20.327  1.275   -27   34 o  0   1.00 106.99689  31.66541  8661.75  3620.61 4.33 3.85  76.1 -0.455 18.73 20.19 02a57506o0144o
57506.308230 -19.333  0.532   -67   36 o  0   1.12 106.99689  31.66541  8594.27  3600.70 4.31 3.85  73.0 -0.457 18.65 20.00 02a57506o0174o
57506.319310 -19.599  0.732   -52   38 o  0   0.99 106.99689  31.66541  8674.98  3680.73 4.32 3.84  74.1 -0.459 18.59 19.94 02a57506o0195o
57510.240210  19.804  0.861    44   38 c  0   1.20 106.99689  31.66541  8617.16  3668.39 4.13 3.57  76.5 -0.476 18.62 19.84 02a57510o0051c
57510.249380 -21.475  2.400    -9   22 c  0   1.71 106.99689  31.66541  8667.63  3627.46 4.25 3.79  71.3 -0.459 19.04 20.68 02a57510o0069c
57510.262726 -20.573  1.149   -21   25 c  0   1.32 106.99689  31.66541  8600.01  3605.36 4.15 3.72  69.7 -0.457 19.10 20.76 02a57510o0095c
57510.279913 -20.543  1.109   -22   24 c  0   1.16 106.99689  31.66541  8681.06  3682.51 4.23 3.78  69.5 -0.448 19.05 20.71 02a57510o0129c
57510.296601 -21.005  2.036   -14   29 c  0   1.08 106.99689  31.66541  8581.37  3696.89 4.35 4.01  61.5 -0.422 18.96 20.64 02a57510o0162c
57513.236275  19.179  1.186    77   92 c  0   0.97 106.99689  31.66541  8512.73  2699.53 4.12 3.74  73.4 -0.478 18.01 18.70 02a57513o0041c
57513.240140 -19.540  0.852   -56   47 c  0   1.00 106.99689  31.66541  8501.52  2658.97 4.21 3.87  66.0 -0.456 18.44 19.53 02a57513o0049c
57513.247594 -19.427  0.471   -62   29 c  0   1.17 106.99689  31.66541  8568.51  2736.30 4.07 3.75  66.0 -0.472 18.95 20.44 02a57513o0063c
57513.257121 -20.017  0.696   -36   25 c  0   1.08 106.99689  31.66541  8586.85  2618.63 4.09 3.80  60.6 -0.464 19.07 20.68 02a57513o0082c
57513.269142 -18.976  0.296   -93   28 c  0   0.92 106.99689  31.66541  8552.23  2674.94 4.12 3.87  56.7 -0.459 19.07 20.69 02a57513o0106c
57537.254810  19.097  0.775    83   65 c  0   1.13 106.99689  31.66541  1879.06  5483.99 4.20 3.77 -64.7 -0.510 18.11 19.21 02a57537o0067c
57541.256207  18.855  0.722   104   75 c  0   1.43 106.99689  31.66541  9233.49  5509.89 4.31 3.55  83.1 -0.462 18.22 19.32 02a57541o0067c
57661.640241 -20.734  1.725   -18   32 c  0   1.10 106.99689  31.66541  9848.28  5045.69 3.90 3.38 -79.7 -0.402 18.76 20.18 02a57661o0757c
57669.631879 -19.839  0.437   -42   18 c  0   1.24 106.99689  31.66541   977.88  7288.58 3.87 3.57  39.9 -0.458 19.47 21.31 02a57669o0752c
57669.650837 -18.956  1.613   -95  153 c  0   1.78 106.99689  31.66541   994.72  7329.39 3.73 3.49  41.0 -0.492 17.89 18.20 02a57669o0778c
57673.627392  20.415  0.933    25   23 o  0   1.07 106.99689  31.66541  3083.80  7331.98 3.29 3.16 -21.1 -0.423 19.26 20.83 02a57673o0744o
57673.645246 -20.412  1.707   -25   42 o  0   1.49 106.99689  31.66541  3104.52  7371.65 3.30 3.18  -9.3 -0.436 18.53 19.39 02a57673o0770o
57685.591117 -20.588  0.911   -21   19 c  0   1.13 106.99689  31.66541  3810.46  6022.30 3.84 3.73  65.9 -0.421 19.16 20.82 02a57685o0723c
57685.607203  20.855  1.196    16   20 c  0   1.01 106.99689  31.66541  3821.09  6066.12 3.75 3.66  67.5 -0.423 19.23 20.90 02a57685o0746c
57685.622717 -19.810  0.594   -43   26 c  0   0.90 106.99689  31.66541  3775.01  5987.07 3.89 3.73  66.2 -0.413 18.96 20.53 02a57685o0769c
57685.639117  20.812  1.196    17   21 c  0   1.39 106.99689  31.66541  3737.96  6105.32 3.80 3.69  65.3 -0.423 19.12 20.70 02a57685o0792c
57685.655099 -18.204  0.746  -190  142 c  0   0.93 106.99689  31.66541  6729.96  4401.17 3.93 3.84 -57.8 -0.384 17.49 17.60 02a57685o0815c
57689.588967  23.447 11.600     2   18 c  0   0.98 106.99689  31.66541  3008.01  7233.41 3.59 3.50  27.1 -0.461 19.59 21.43 02a57689o0730c
57689.604586 -22.429  4.154    -4   16 c  0   1.35 106.99689  31.66541  3021.15  7276.83 3.55 3.48  23.4 -0.461 19.59 21.40 02a57689o0754c
57689.620036  21.302  1.500    11   16 c  0   1.13 106.99689  31.66541  7549.01  3252.33 3.79 3.46 -84.7 -0.402 19.57 21.35 02a57689o0778c
57689.636398 -21.261  1.500   -11   17 c  0   1.17 106.99689  31.66541  7580.01  3136.66 3.79 3.72 -74.4 -0.392 19.46 21.25 02a57689o0802c
57689.652792 -21.262  4.054   -11   46 c  0   1.11 106.99689  31.66541  7525.30  3193.70 3.77 3.44 -81.0 -0.413 18.36 19.00 02a57689o0826c
57693.573609  19.496  6.727    58  389 c  0   0.02 106.99689  31.66541 10518.53  6341.56 4.04 3.54 -89.9 -0.422 19.03 20.86 02a57693o0685c
57693.580256 -18.016  2.091  -226  472 c  0   1.11 106.99689  31.66541   758.77  6355.85 4.15 3.87  51.8 -0.390 15.71 17.39 02a57693o0695c
57693.595968 -20.644  0.793   -20   16 c  0   1.53 106.99689  31.66541   772.80  6398.36 4.02 3.74  50.7 -0.409 19.54 21.42 02a57693o0719c
57693.598321 -17.983  0.181  -233   42 c  0   2.70 106.99689  31.66541    57.30  4150.46 4.21 3.93  60.8 -0.350 19.53 21.42 02a57693o0723c
57693.611351 -20.689  0.926   -19   18 c  0   1.18 106.99689  31.66541  9814.72  4132.85 4.11 3.73  87.7 -0.399 19.49 21.36 02a57693o0743c
57693.614156 -17.863  0.152  -260   40 c  0   3.29 106.99689  31.66541    70.85  4033.38 4.29 4.08  55.8 -0.341 19.31 21.16 02a57693o0747c
57693.627478  20.093  0.525    33   18 c  0   1.15 106.99689  31.66541  9829.52  4017.96 4.01 3.61  87.5 -0.406 19.50 21.32 02a57693o0767c
57693.643880 -18.537  0.304  -140   42 c  0   0.89 106.99689  31.66541  9790.86  4073.62 4.20 3.90  88.3 -0.386 18.26 19.92 02a57693o0791c
57697.571592 -19.863  0.380   -41   16 c  0   1.41 106.99689  31.66541  1537.22  8495.10 3.78 3.46  22.2 -0.435 19.69 21.66 02a57697o0484c
