###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57404.407243 -18.741  0.197  -116   23 o  0   1.37 103.99498 -36.46497  5938.35  7076.00 3.53 3.15  89.8 -0.473 18.79 20.09 02a57404o0362o
57404.424187 -18.360  0.141  -164   23 o  0   1.25 103.99498 -36.46497  6234.43  7660.79 3.54 3.20  89.1 -0.471 18.82 20.15 02a57404o0390o
57404.441721 -18.696  0.232  -121   28 o  0   0.77 103.99498 -36.46497  5363.50  6497.74 3.54 3.22 -88.5 -0.464 18.86 20.23 02a57404o0418o
57404.456212 -18.491  0.195  -146   28 o  0   1.03 103.99498 -36.46497  5056.77  8237.65 3.63 3.36  88.6 -0.462 18.88 20.34 02a57404o0441o
57405.407313 -18.723  0.251  -118   30 o  0   1.21 103.99498 -36.46497  5937.74  7072.87 3.55 3.16  89.4 -0.485 18.64 19.82 02a57405o0336o
57405.424330 -18.427  0.200  -155   31 o  0   0.99 103.99498 -36.46497  6234.34  7657.76 3.63 3.23  89.2 -0.473 18.64 19.82 02a57405o0364o
57405.441337 -18.297  0.155  -174   27 o  0   1.06 103.99498 -36.46497  5353.71  6494.26 3.61 3.29 -84.2 -0.470 18.65 19.86 02a57405o0392o
57405.458744 -19.422  0.570   -62   35 o  0   0.80 103.99498 -36.46497  5054.67  8237.33 3.64 3.35  88.5 -0.464 18.61 19.80 02a57405o0420o
57406.387154 -18.748  0.316  -115   36 o  0   0.71 103.99498 -36.46497  5351.81  3051.03 3.71 3.50 -23.0 -0.486 18.54 19.68 02a57406o0181o
57406.393470 -18.766  0.285  -113   32 o  0   0.90 103.99498 -36.46497  5055.56  7069.50 3.79 3.46 -79.8 -0.459 18.48 19.67 02a57406o0190o
57406.406967 -18.825  0.325  -107   35 o  0   0.86 103.99498 -36.46497  5942.58  8237.99 3.62 3.32 -89.0 -0.475 18.54 19.65 02a57406o0211o
57406.432221 -18.264  0.225  -180   40 o  0   1.06 103.99498 -36.46497  6233.78  6494.68 3.53 3.13 -88.6 -0.494 18.24 19.23 02a57406o0249o
57407.385360 -18.408  0.251  -157   40 o  0   1.07 103.99498 -36.46497  5349.38  3052.44 3.83 3.55 -12.0 -0.478 18.38 19.41 02a57407o0316o
57407.391729 -19.026  0.410   -89   36 o  0   1.10 103.99498 -36.46497  5055.87  7072.07 3.79 3.41 -84.9 -0.466 18.38 19.45 02a57407o0325o
57407.405331 -18.404  0.249  -158   39 o  0   1.37 103.99498 -36.46497  5942.99  8240.51 3.90 3.55  85.7 -0.464 18.36 19.46 02a57407o0346o
57407.431337 -18.722  0.294  -118   35 o  0   1.14 103.99498 -36.46497  6234.50  6495.16 3.52 3.15  88.2 -0.479 18.47 19.45 02a57407o0384o
57410.364209 -17.668  0.182  -311   56 o  0   1.11 103.99498 -36.46497  5357.99  3051.52 4.02 3.87  -9.8 -0.420 17.92 18.68 02a57410o0283o
57410.392377  21.409  6.667    10   66 o  0   1.09 103.99498 -36.46497  5634.07  3641.31 3.96 3.57   9.8 -0.422 17.77 18.52 02a57410o0325o
57410.405994 -18.340  0.799  -168  134 o  0   1.13 103.99498 -36.46497  5944.37  8241.76 3.72 3.47  87.0 -0.475 17.98 18.60 02a57410o0346o
57410.427312 -19.069  0.716   -86   61 o  0   0.84 103.99498 -36.46497  6237.36  6496.01 3.64 3.31 -89.4 -0.464 18.00 18.60 02a57410o0376o
57411.365473 -18.141  0.327  -201   66 o  0   0.93 103.99498 -36.46497  5348.37  3054.69 3.73 3.49 -13.8 -0.512 17.95 18.60 02a57411o0283o
57411.385856 -23.730 56.667    -1   66 o  0   1.65 103.99498 -36.46497  5049.99  7073.75 3.69 3.18 -84.1 -0.501 17.97 18.52 02a57411o0314o
57411.398303 -18.232  0.768  -185  142 o  0   1.00 103.99498 -36.46497  5932.67  8239.98 3.59 3.18  88.2 -0.512 17.99 18.51 02a57411o0332o
57411.427382 -18.072  0.288  -214   62 o  0   1.12 103.99498 -36.46497  6225.37  6496.03 3.54 3.10 -88.3 -0.510 17.97 18.47 02a57411o0375o
57412.364631 -17.947  0.222  -240   54 o  0   1.18 103.99498 -36.46497  5347.52  3054.60 4.29 4.01 -18.8 -0.463 18.03 19.00 02a57412o0232o
57412.384896 -19.675  1.124   -49   55 o  0   1.24 103.99498 -36.46497  5051.22  7072.98 4.05 3.64 -82.6 -0.462 18.06 18.90 02a57412o0263o
57412.397563 -18.250  0.484  -182   88 o  0   1.02 103.99498 -36.46497  5935.21  8239.04 4.12 3.67 -89.9 -0.465 18.03 18.90 02a57412o0281o
57412.426430 -18.436  0.366  -153   56 o  0   0.75 103.99498 -36.46497  6228.33  6494.61 3.89 3.51 -88.7 -0.470 18.08 18.90 02a57412o0324o
57416.362169 -18.307  0.144  -173   25 o  0   1.22 103.99498 -36.46497  5066.51  2847.50 3.74 3.47 -16.3 -0.469 18.77 20.25 02a57416o0277o
57416.376248 -18.449  0.187  -152   28 o  0   0.86 103.99498 -36.46497  5335.41  7287.88 3.61 3.31 -87.5 -0.465 18.74 20.02 02a57416o0297o
57416.390599 -18.913  0.282   -99   28 o  0   1.08 103.99498 -36.46497  6508.01  6707.73 3.68 3.37  88.6 -0.464 18.71 20.02 02a57416o0317o
57416.405095 -18.368  0.182  -163   30 o  0   0.79 103.99498 -36.46497  6228.37  6495.30 3.60 3.26  87.8 -0.468 18.72 19.98 02a57416o0337o
57417.355075 -19.007  0.301   -91   27 o  0   0.91 103.99498 -36.46497  5483.67  3290.95 3.63 3.58 -55.3 -0.451 18.87 20.39 02a57417o0265o
57417.370561 -18.477  0.166  -148   24 o  0   1.10 103.99498 -36.46497  5753.31  3876.78 3.74 3.57  17.6 -0.424 18.78 20.41 02a57417o0285o
57417.386508 -18.459  0.144  -150   22 o  0   1.16 103.99498 -36.46497  6105.15  6259.87 3.67 3.37  88.7 -0.451 18.86 20.32 02a57417o0306o
57423.344764 -19.307  0.261   -69   18 c  0   0.84 103.99498 -36.46497  5038.22  7458.50 3.78 3.74 -59.3 -0.391 19.14 21.11 02a57423o0218c
57423.360201 -19.366  0.295   -65   19 c  0   0.61 103.99498 -36.46497  4781.57  6882.28 3.69 3.57  78.4 -0.391 19.39 21.28 02a57423o0242c
57429.329092 -19.562  0.357   -54   19 c  0   0.82 103.99498 -36.46497  5162.58  7526.20 4.08 3.83 -78.1 -0.412 19.19 21.30 02a57429o0270c
57429.344515 -19.379  0.269   -64   17 c  0   0.93 103.99498 -36.46497  4906.59  6933.67 3.88 3.69 -80.7 -0.420 19.42 21.40 02a57429o0295c
57429.360367 -19.213  0.221   -75   16 c  0   1.09 103.99498 -36.46497  6105.60  6377.03 3.85 3.57  89.0 -0.417 19.40 21.33 02a57429o0318c
57429.375905 -19.011  0.185   -90   17 c  0   0.97 103.99498 -36.46497  6232.47  6452.96 3.88 3.61  89.2 -0.407 19.38 21.31 02a57429o0336c
57430.331907 -19.081  0.356   -85   30 c  0   0.70 103.99498 -36.46497  5025.47  7298.98 4.08 3.25  70.8 -0.383 18.86 20.85 02a57430o0237c
57430.347319 -19.380  0.467   -64   30 c  0   0.86 103.99498 -36.46497  4783.94  6725.16 4.36 3.63  78.9 -0.395 18.85 20.90 02a57430o0262c
57430.363447 -19.694  0.545   -48   26 c  0   1.01 103.99498 -36.46497  5990.52  6149.47 4.29 3.51  82.4 -0.377 18.94 20.96 02a57430o0287c
57438.333552 -18.764  0.425  -113   48 o  0   1.15 103.99498 -36.46497  5379.77  7653.96 3.80 3.59  74.0 -0.448 18.18 18.99 02a57438o0193o
57438.348978 -18.221  0.282  -187   53 o  0   0.83 103.99498 -36.46497  5089.85  7072.61 3.75 3.55  81.5 -0.448 18.17 18.96 02a57438o0223o
57438.364897 -18.537  0.326  -140   46 o  0   1.16 103.99498 -36.46497  6261.79  6495.13 3.75 3.42  82.1 -0.455 18.16 18.92 02a57438o0254o
57438.380323 -18.647  0.373  -126   47 o  0   0.91 103.99498 -36.46497  6202.59  6476.58 3.65 3.35  81.7 -0.471 18.14 18.87 02a57438o0284o
57439.317457 -18.681  0.396  -122   48 o  0   1.67 103.99498 -36.46497  5426.38  7421.90 3.73 3.37 -89.0 -0.520 18.05 18.77 02a57439o0202o
57439.333214 -20.371  2.131   -26   55 o  0   1.13 103.99498 -36.46497  5136.88  6841.57 3.72 3.28 -85.6 -0.523 18.07 18.76 02a57439o0232o
57439.349510 -19.026  0.598   -89   53 o  0   1.01 103.99498 -36.46497  6310.72  6262.39 3.81 3.40 -87.6 -0.503 18.02 18.74 02a57439o0263o
57439.365417 -18.929  0.556   -97   54 o  0   0.93 103.99498 -36.46497  6203.82  6475.21 3.82 3.37 -87.6 -0.502 17.98 18.67 02a57439o0293o
57446.319219 -18.372  0.165  -163   27 o  0   0.74 103.99498 -36.46497  5294.81  7730.40 3.66 3.40  85.3 -0.482 18.97 20.51 02a57446o0137o
57446.335757 -18.268  0.147  -179   26 o  0   0.80 103.99498 -36.46497  5022.47  7145.54 3.66 3.31 -89.9 -0.497 18.97 20.50 02a57446o0170o
57446.352358 -18.469  0.185  -149   28 o  0   0.75 103.99498 -36.46497  6195.87  6567.61 3.66 3.20  87.5 -0.499 18.99 20.55 02a57446o0203o
57446.369007 -18.892  0.255  -101   26 o  0   1.19 103.99498 -36.46497  6200.20  6471.91 3.59 3.14 -89.0 -0.486 18.82 20.21 02a57446o0236o
57447.315064 -18.502  0.182  -144   26 o  0   0.79 103.99498 -36.46497  5468.09  7864.00 3.87 3.42 -88.5 -0.488 19.01 20.65 02a57447o0229o
57447.331570 -18.439  0.177  -153   27 o  0   0.76 103.99498 -36.46497  5180.19  7280.17 3.85 3.52 -83.8 -0.484 19.00 20.66 02a57447o0262o
57447.348141 -18.557  0.193  -137   26 o  0   0.86 103.99498 -36.46497  6369.43  6700.78 3.86 3.49 -86.7 -0.488 18.96 20.59 02a57447o0295o
57447.365205 -19.118  0.305   -82   25 o  0   0.81 103.99498 -36.46497  6204.33  6469.85 3.62 3.30 -88.2 -0.504 18.96 20.51 02a57447o0329o
57453.305552 -19.228  0.247   -74   18 c  0   1.08 103.99498 -36.46497  5326.87  7683.20 4.02 3.78  86.6 -0.449 19.31 21.22 02a57453o0177c
57453.321758 -19.490  0.310   -58   18 c  0   1.00 103.99498 -36.46497  5038.66  7081.29 3.84 3.57 -85.1 -0.464 19.38 21.28 02a57453o0210c
57453.338458 -19.204  0.213   -76   16 c  0   1.17 103.99498 -36.46497  6213.60  6501.62 3.88 3.58  85.1 -0.453 19.37 21.28 02a57453o0244c
57453.354652 -19.328  0.292   -67   20 c  0   0.91 103.99498 -36.46497  6203.26  6464.41 3.88 3.60  88.6 -0.443 19.34 21.25 02a57453o0277c
57457.293234 -18.926  0.273   -98   27 c  0   0.76 103.99498 -36.46497  5390.37  7606.41 4.49 3.49 -82.8 -0.430 19.09 21.10 02a57457o0175c
57457.333922 -19.339  0.322   -67   22 c  0   0.88 103.99498 -36.46497  6277.37  6445.79 4.34 3.62 -75.8 -0.418 19.17 21.21 02a57457o0244c
57457.350626 -19.714  0.525   -47   25 c  0   0.82 103.99498 -36.46497  6206.27  6464.10 4.28 3.48 -67.9 -0.421 19.15 21.19 02a57457o0278c
57461.279716  18.268  0.319   179   57 c  0   1.21 103.99498 -36.46497  5324.53  7720.28 4.01 3.72  85.2 -0.464 18.09 19.55 02a57461o0142c
57461.296416 -18.721  0.792  -118   94 c  0   0.86 103.99498 -36.46497  5037.26  7137.35 3.92 3.59 -87.9 -0.476 17.53 18.70 02a57461o0176c
57461.313076 -19.915  0.797   -39   31 c  0   1.29 103.99498 -36.46497  6212.34  6560.39 3.85 3.48  86.4 -0.478 18.68 20.11 02a57461o0210c
57461.329640  24.578 63.000     0   34 c  0   0.97 103.99498 -36.46497  6202.27  6464.06 4.01 3.75 -83.4 -0.456 18.67 20.22 02a57461o0244c
57465.278018 -19.757  1.087   -45   49 o  0   0.92 103.99498 -36.46497  5490.73  7471.76 3.67 3.08  88.0 -0.504 18.27 19.22 02a57465o0143o
57465.294142 -18.709  0.413  -119   49 o  0   0.88 103.99498 -36.46497  5202.81  6889.09 3.68 3.19 -85.3 -0.483 18.25 19.21 02a57465o0176o
57465.310196 -18.020  0.205  -225   46 o  0   0.99 103.99498 -36.46497  6395.46  6310.77 3.83 3.26  89.7 -0.517 18.22 19.18 02a57465o0209o
57465.326218 -18.818  0.430  -108   46 o  0   1.20 103.99498 -36.46497  6198.12  6466.11 3.68 3.05 -86.8 -0.502 18.21 19.14 02a57465o0242o
57469.251465 -18.444  0.500  -152   76 o  0   0.97 103.99498 -36.46497  5258.13  6905.87 3.87 3.36  86.8 -0.551 17.93 18.69 02a57469o0096o
57469.265473 -18.871  0.680  -103   70 o  0   0.68 103.99498 -36.46497  6430.38  6326.28 3.51 2.91  81.3 -0.517 18.01 18.73 02a57469o0125o
57469.279948 -19.155  0.799   -79   63 o  0   1.36 103.99498 -36.46497  6183.92  6464.50 3.77 3.16  88.8 -0.548 17.95 18.69 02a57469o0155o
57477.252576 -18.516  0.186  -142   26 o  0   1.17 103.99498 -36.46497  5490.24  7450.64 3.82 3.35 -87.7 -0.469 18.80 20.26 02a57477o0093o
57477.269991 -18.658  0.255  -125   32 o  0   0.80 103.99498 -36.46497  5201.18  6864.77 3.80 3.31 -83.6 -0.466 18.77 20.22 02a57477o0128o
57477.287079 -18.866  0.256  -103   26 o  0   1.11 103.99498 -36.46497  6376.19  6285.70 3.91 3.41 -86.2 -0.500 18.74 20.23 02a57477o0163o
57477.303079 -18.832  0.314  -106   33 o  0   0.67 103.99498 -36.46497  6195.99  6458.61 3.87 3.42 -88.1 -0.486 18.70 20.18 02a57477o0196o
57481.238448 -19.432  0.438   -61   27 c  0   0.99 103.99498 -36.46497  5226.86  7618.02 3.99 3.75  79.4 -0.484 19.01 20.62 02a57481o0069c
57481.251531 -19.053  0.270   -87   23 c  0   1.03 103.99498 -36.46497  4937.56  7032.78 3.85 3.55  85.6 -0.486 19.19 20.92 02a57481o0095c
57481.265916 -18.974  0.271   -93   25 c  0   0.84 103.99498 -36.46497  6126.62  6456.64 3.93 3.59  76.4 -0.496 19.12 20.83 02a57481o0124c
57481.280725 -19.325  0.377   -68   26 c  0   0.96 103.99498 -36.46497  6193.94  6454.92 3.84 3.47  89.7 -0.484 19.08 20.71 02a57481o0154c
57687.613991 -19.274  0.420   -71   30 c  0   0.87 103.99498 -36.46497  6612.64  8880.23 3.65 3.24 -21.9 -0.448 18.79 20.38 02a57687o0854c
57687.624204 -19.232  0.278   -74   20 c  0   1.06 103.99498 -36.46497  3903.62  1616.12 3.86 3.79 -66.6 -0.402 19.09 20.82 02a57687o0874c
57687.641158 -19.398  0.428   -63   27 c  0   0.85 103.99498 -36.46497  6648.02  8922.64 3.57 3.48 -44.6 -0.461 19.08 20.52 02a57687o0908c
57691.615154 -18.996  0.215   -92   20 c  0   0.94 103.99498 -36.46497  5297.69  6612.69 4.01 3.86  85.2 -0.379 19.28 21.13 02a57691o0431c
57691.628994 -18.987  0.207   -92   19 c  0   0.91 103.99498 -36.46497  5267.36  6576.18 3.99 3.84  78.3 -0.378 19.33 21.15 02a57691o0458c
57691.643374 -19.258  0.328   -72   24 c  0   0.93 103.99498 -36.46497  5331.42  6653.06 4.05 3.90  81.0 -0.372 19.03 20.60 02a57691o0486c
57699.621410 -19.422  0.351   -62   22 c  0   0.91 103.99498 -36.46497  5851.52  8942.19 3.45 3.31 -15.2 -0.421 19.35 20.99 02a57699o0848c
57703.581470 -18.698  0.161  -120   19 o  0   1.25 103.99498 -36.46497  4281.12  7497.51 3.28 3.21 -25.6 -0.485 19.21 20.70 02a57703o0782o
57703.594942 -18.535  0.149  -140   21 o  0   1.28 103.99498 -36.46497  4268.06  7457.46 3.26 3.13 -25.5 -0.465 19.13 20.52 02a57703o0808o
57703.607310 -18.757  0.198  -114   23 o  0   0.95 103.99498 -36.46497  4330.93  7533.80 3.28 3.15 -26.5 -0.465 19.23 20.75 02a57703o0832o
57707.576171 -19.135  0.592   -81   48 o  0   0.94 103.99498 -36.46497  4725.24  6043.34 3.61 3.54  14.7 -0.430 18.19 18.84 02a57707o0750o
57707.587511 -18.550  0.378  -138   52 o  0   0.88 103.99498 -36.46497  4711.24  6005.43 3.62 3.50   1.6 -0.432 18.20 18.84 02a57707o0772o
57707.602477 -18.452  0.334  -151   50 o  0   1.06 103.99498 -36.46497  4776.10  6084.64 3.63 3.56  87.2 -0.433 18.17 18.82 02a57707o0801o
57707.617408 -18.626  0.386  -129   50 o  0   1.25 103.99498 -36.46497  4794.06  5965.97 3.83 3.60   2.9 -0.421 18.11 18.80 02a57707o0830o
57711.561871 -18.616  0.249  -130   32 o  0   0.88 103.99498 -36.46497  6812.59  9112.19 3.77 3.69  49.7 -0.433 18.68 19.88 02a57711o0649o
57711.575279 -19.003  0.332   -91   30 o  0   1.11 103.99498 -36.46497  6782.70  9075.79 3.88 3.76  71.0 -0.425 18.66 19.89 02a57711o0675o
57711.589182 -18.856  0.354  -104   37 o  0   0.88 103.99498 -36.46497  6847.58  9154.71 3.77 3.66  75.6 -0.437 18.58 19.76 02a57711o0702o
57715.581042 -19.115  0.297   -82   24 c  0   1.08 103.99498 -36.46497  3978.83  6867.03 4.49 4.32  52.0 -0.366 18.99 20.85 02a57715o0647c
57735.505662 -18.758  0.633  -114   72 o  0   1.25 103.99498 -36.46497  5525.61  7392.05 3.68 3.46  83.5 -0.450 18.08 18.66 02a57735o0514o
57735.513847 -19.455  1.182   -60   71 o  0   1.18 103.99498 -36.46497  5495.07  7352.43 3.79 3.62  76.3 -0.437 18.04 18.64 02a57735o0530o
57735.527737 -19.395  1.253   -63   79 o  0   1.24 103.99498 -36.46497  5558.94  7431.57 3.95 3.74  83.3 -0.422 18.00 18.62 02a57735o0557o
57747.467812 -19.502  0.307   -57   18 c  0   0.84 103.99498 -36.46497  3966.75  7088.35 3.90 3.79  64.2 -0.401 19.49 21.48 02a57747o0563c
57747.480840 -19.470  0.333   -59   20 c  0   0.82 103.99498 -36.46497  3951.90  7049.20 3.88 3.77  41.8 -0.405 19.55 21.56 02a57747o0589c
57747.493837 -19.083  0.205   -84   17 c  0   0.96 103.99498 -36.46497  4014.15  7129.06 4.24 4.03  16.8 -0.376 19.46 21.55 02a57747o0615c
57751.503395 -19.150  0.191   -79   15 c  0   0.94 103.99498 -36.46497  7444.75  5971.38 3.76 3.48 -86.8 -0.415 19.71 21.76 02a57751o0154c
57755.454078 -19.159  0.229   -79   18 c  0   0.74 103.99498 -36.46497  6187.23  8416.79 3.68 3.57  63.2 -0.433 19.65 21.64 02a57755o0501c
57755.466870 -18.768  0.156  -113   18 c  0   0.83 103.99498 -36.46497  6172.84  8379.77 3.66 3.57  65.8 -0.435 19.65 21.63 02a57755o0525c
57763.430089 -18.432  0.350  -154   54 o  0   0.88 103.99498 -36.46497  3795.57  6946.55 3.57 3.46  40.0 -0.434 18.36 19.11 02a57763o0349o
57763.442762 -18.536  0.387  -140   54 o  0   1.27 103.99498 -36.46497  3782.03  6906.82 3.57 3.48  56.2 -0.438 18.35 19.11 02a57763o0374o
57763.454967 -18.400  0.308  -158   49 o  0   1.55 103.99498 -36.46497  3830.88  6985.65 3.55 3.48  57.4 -0.448 18.34 19.09 02a57763o0398o
57767.422473 -19.214  0.643   -75   48 o  0   0.85 103.99498 -36.46497  6024.57  6786.64 3.61 3.45  86.4 -0.443 18.33 19.09 02a57767o0420o
57767.438061 -18.795  0.456  -110   50 o  0   0.96 103.99498 -36.46497  6010.81  6747.53 3.48 3.36  81.3 -0.456 18.36 19.08 02a57767o0450o
57771.424115 -18.754  0.261  -114   30 o  0   0.91 103.99498 -36.46497  3842.61  5433.81 3.60 3.53  67.9 -0.436 18.83 20.09 02a57771o0441o
57771.439915 -18.536  0.188  -140   26 o  0   0.99 103.99498 -36.46497  3828.83  5393.36 3.51 3.46  76.4 -0.442 18.82 20.01 02a57771o0469o
57779.393888 -19.279  0.232   -71   16 c  0   1.15 103.99498 -36.46497  5644.76  8756.66 3.55 3.44  -7.5 -0.454 19.58 21.56 02a57779o0345c
57783.388502 -18.940  0.195   -96   19 c  0   0.90 103.99498 -36.46497  4715.93  6925.63 3.92 3.77  81.5 -0.392 19.45 21.35 02a57783o0330c
57783.403854 -19.688  0.352   -48   17 c  0   1.13 103.99498 -36.46497  4703.55  6868.14 3.92 3.78 -86.1 -0.389 19.43 21.35 02a57783o0359c
57787.353632 -19.139  0.262   -80   21 c  0   1.02 103.99498 -36.46497  3900.18  5703.89 3.96 3.83  81.6 -0.378 19.10 20.69 02a57787o0269c
57787.363956 -19.018  0.247   -90   22 c  0   1.16 103.99498 -36.46497  3885.68  5663.88 3.95 3.82  83.4 -0.375 19.12 20.73 02a57787o0290c
57787.377791 -20.113  0.716   -33   23 c  0   0.97 103.99498 -36.46497  3932.85  5739.96 4.31 4.18  74.5 -0.353 19.03 20.75 02a57787o0318c
57799.364301 -19.189  0.321   -77   25 o  0   1.12 103.99498 -36.46497  5534.34  6431.16 3.58 3.47  74.3 -0.441 18.82 20.04 02a57799o0285o
57800.343462 -18.428  0.331  -154   51 o  0   0.62 103.99498 -36.46497  3493.11  1747.37 4.06 3.92  16.5 -0.619 18.68 20.42 01a57800o0220o
57800.388615 -17.986  0.246  -232   57 o  0   0.87 103.99498 -36.46497  3447.62  1828.59 4.32 4.21  74.0 -0.581 18.28 19.75 01a57800o0305o
57803.376287 -19.913  0.415   -39   16 c  0   1.12 103.99498 -36.46497  6754.86  7128.13 3.80 3.60  83.1 -0.403 19.54 21.51 02a57803o0302c
57803.388373 -19.344  0.252   -66   17 c  0   1.03 103.99498 -36.46497  6741.16  7087.85 3.97 3.79  80.7 -0.388 19.46 21.47 02a57803o0326c
57803.400448 -19.253  0.274   -72   20 c  0   0.78 103.99498 -36.46497  6788.92  7163.32 3.78 3.61  86.2 -0.408 19.47 21.42 02a57803o0350c
57803.412079 -19.435  0.318   -61   19 c  0   0.89 103.99498 -36.46497  6821.53  7044.66 3.88 3.72  85.8 -0.395 19.41 21.37 02a57803o0373c
57803.424268 -19.251  0.268   -72   19 c  0   0.91 103.99498 -36.46497  6776.32  7100.20 4.03 3.83  85.3 -0.381 19.36 21.34 02a57803o0397c
57807.359106 -19.327  0.251   -68   17 c  0   1.26 103.99498 -36.46497  3973.03  8824.88 3.78 3.65  26.8 -0.424 19.50 21.44 02a57807o0255c
57807.374103 -19.214  0.257   -75   19 c  0   1.00 103.99498 -36.46497  3960.54  8783.63 3.80 3.65  30.8 -0.422 19.47 21.41 02a57807o0284c
57807.389577 -19.152  0.242   -79   19 c  0   0.84 103.99498 -36.46497  4025.32  8859.72 3.81 3.72  41.2 -0.416 19.42 21.36 02a57807o0314c
57807.404692 -19.732  0.473   -46   22 c  0   0.87 103.99498 -36.46497  4044.07  8739.23 3.79 3.73  41.1 -0.411 19.35 21.27 02a57807o0343c
57811.351063 -19.857  0.505   -41   21 c  0   0.83 103.99498 -36.46497  4296.08  6480.05 3.86 3.68  82.2 -0.421 19.56 21.58 02a57811o0246c
57811.366203 -19.637  0.353   -51   18 c  0   1.03 103.99498 -36.46497  4269.65  6438.38 3.83 3.68 -87.0 -0.406 19.53 21.53 02a57811o0275c
57811.381755 -19.291  0.302   -70   21 c  0   0.73 103.99498 -36.46497  4334.26  6513.09 3.79 3.61  86.7 -0.408 19.50 21.47 02a57811o0305c
57811.396840 -19.022  0.218   -89   20 c  0   1.00 103.99498 -36.46497  4353.54  6395.07 3.92 3.74 -79.5 -0.395 19.35 21.36 02a57811o0334c
57819.359630 -18.213  0.565  -188  106 o  0   0.96 103.99498 -36.46497  6041.35  8249.97 3.54 3.41  83.8 -0.488 18.37 19.30 02a57819o0154o
57819.374580 -18.208  0.614  -189  116 o  0   1.07 103.99498 -36.46497  6059.33  8130.25 3.64 3.59  75.1 -0.467 18.27 19.23 02a57819o0183o
57823.315892 -19.883  1.548   -40   63 o  0   1.03 103.99498 -36.46497  4037.25  8984.39 3.61 3.54  48.4 -0.459 18.03 18.63 02a57823o0173o
