###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57410.610401 -21.359  8.174   -10   85 o  0   2.43 193.45112 -39.69708  6357.48  8771.53 3.98 3.66  84.2 -0.446 18.09 18.95 02a57410o0650o
57411.580698 -18.908  0.678   -99   67 o  0   1.92 193.45112 -39.69708  6928.55  9361.58 3.92 3.56  79.9 -0.466 18.04 18.78 02a57411o0604o
57411.599832 -19.575  1.400   -54   75 o  0   3.41 193.45112 -39.69708  7191.30  9957.07 3.79 3.48  80.4 -0.481 18.14 18.87 02a57411o0633o
57411.610436 -19.863  2.134   -41   88 o  0   3.32 193.45112 -39.69708  6346.76  8775.26 3.76 3.48  81.0 -0.488 18.10 18.88 02a57411o0650o
57412.579845 -18.915  0.614   -99   61 o  0   2.11 193.45112 -39.69708  6931.90  9361.58 3.90 3.53  80.8 -0.468 18.19 19.05 02a57412o0553o
57412.598777  20.355  2.727    26   71 o  0   2.10 193.45112 -39.69708  7193.47  9956.83 4.21 3.79  79.1 -0.429 18.17 19.10 02a57412o0582o
57412.609408 -20.021  1.963   -36   70 o  0   3.45 193.45112 -39.69708  6348.88  8774.92 3.81 3.57  78.5 -0.473 18.20 19.09 02a57412o0599o
57416.550620  24.083 59.500     1   50 o  0   5.60 193.45112 -39.69708  6672.19  9123.26 3.74 3.57  65.6 -0.463 18.37 19.41 02a57416o0557o
57416.564706 -20.326  1.836   -27   49 o  0   6.00 193.45112 -39.69708  6950.10  9716.41 3.70 3.47  68.6 -0.463 18.43 19.45 02a57416o0580o
57416.578860 -19.759  0.865   -45   39 o  0   8.66 193.45112 -39.69708  5806.75 10313.93 3.71 3.57  57.5 -0.433 18.45 19.46 02a57416o0603o
57417.549545 -18.740  0.420  -116   49 o  0   2.90 193.45112 -39.69708  7059.70  9576.87 3.92 3.68  67.8 -0.447 18.43 19.56 02a57417o0538o
57417.564356  19.681  0.861    49   42 o  0  10.43 193.45112 -39.69708  7338.35 10175.36 3.86 3.60  70.1 -0.442 18.50 19.60 02a57417o0562o
57423.585477 -17.595  0.056  -333   19 c  0   3.12 193.45112 -39.69708  5970.68 10309.66 4.12 3.82  28.3 -0.392 19.42 21.28 02a57423o0511c
57429.523927 -17.619  0.055  -325   18 c  0   2.42 193.45112 -39.69708  6993.18  9252.28 4.50 4.18  68.1 -0.389 19.36 21.44 02a57429o0508c
57429.539506 -17.631  0.056  -322   18 c  0   4.16 193.45112 -39.69708  7227.23  9833.60 4.19 3.78  75.6 -0.406 19.53 21.56 02a57429o0533c
57429.554879 -17.671  0.053  -310   16 c  0   4.05 193.45112 -39.69708  6075.06 10396.53 4.14 3.85  74.6 -0.407 19.59 21.66 02a57429o0558c
57429.570214 -17.624  0.056  -324   18 c  0   3.62 193.45112 -39.69708  5954.51 10307.25 4.14 3.94  39.1 -0.392 19.59 21.66 02a57429o0583c
57438.549865 -19.613  1.242   -52   64 o  0   6.49 193.45112 -39.69708  3799.09  1348.16 4.83 3.04  -6.9 -0.482 18.23 19.22 02a57438o0573o
57438.566978  18.666  0.436   124   54 o  0  12.79 193.45112 -39.69708  3520.20   757.00 4.43 3.40 -10.6 -0.539 18.38 19.26 02a57438o0603o
57438.585428  23.390 32.667     2   52 o  0   7.69 193.45112 -39.69708  4660.95   182.26 4.59 3.49  -8.5 -0.529 18.39 19.29 02a57438o0634o
57438.604143  19.704  1.180    48   56 o  0   7.87 193.45112 -39.69708  4602.81   161.46 4.52 3.46  -9.1 -0.555 18.40 19.32 02a57438o0664o
57439.543875 -20.150  2.088   -32   66 o  0   3.18 193.45112 -39.69708  6772.51  9565.83 3.91 3.61  24.1 -0.459 18.11 18.91 02a57439o0586o
57439.563041 -22.633 22.000    -3   71 o  0   7.64 193.45112 -39.69708  3576.90   538.47 5.00 3.44 -10.0 -0.537 18.20 18.96 02a57439o0616o
57439.601840  19.848  1.773    42   74 o  0   7.56 193.45112 -39.69708  4601.52   162.70 5.16 3.50  -6.3 -0.505 18.14 18.87 02a57439o0677o
57447.522790  19.640  0.811    51   41 o  0   9.76 193.45112 -39.69708  6714.16  9113.88 3.84 3.57  23.0 -0.463 18.53 19.85 02a57447o0629o
57447.543345 -21.218  4.158   -12   49 o  0   5.23 193.45112 -39.69708  3622.17   985.20 4.94 3.52  -9.5 -0.501 18.57 19.69 02a57447o0664o
57447.563889  19.362  0.821    65   54 o  0   7.43 193.45112 -39.69708  4747.66   412.23 4.99 3.43  -4.6 -0.534 18.53 19.62 02a57447o0699o
57447.566071  19.867  1.109    41   46 o  0   3.64 193.45112 -39.69708  6156.55 10138.91 3.77 3.54  19.1 -0.458 18.01 19.10 02a57447o0703o
57447.584720  19.586  1.100    53   58 o  0   9.66 193.45112 -39.69708  4599.22   157.33 5.20 3.52  -7.4 -0.510 18.50 19.58 02a57447o0734o
57447.587189  16.217  0.032  1184   38 o  0  26.47 193.45112 -39.69708  5995.81  9905.96 3.69 3.59  66.4 -0.471 18.08 19.18 02a57447o0738o
57453.507145  16.423  0.021   979   21 c  0  80.03 193.45112 -39.69708  3751.71  1379.77 4.67 3.69 -10.3 -0.473 19.43 21.31 02a57453o0579c
57453.526568 -17.589  0.064  -335   21 c  0   6.91 193.45112 -39.69708  3470.03   784.64 5.05 3.87 -14.1 -0.478 19.40 21.31 02a57453o0614c
57453.547124 -17.511  0.078  -359   28 c  0   3.17 193.45112 -39.69708  4609.77   212.15 5.01 3.79  -9.1 -0.489 19.41 21.28 02a57453o0649c
57453.549261 -17.563  0.058  -342   20 c  0   1.82 193.45112 -39.69708  6003.56  9960.27 3.92 3.84  46.7 -0.412 19.31 21.13 02a57453o0653c
57453.568509 -17.452  0.069  -380   26 c  0   4.09 193.45112 -39.69708  4595.06   155.47 5.12 3.76  -8.6 -0.491 19.38 21.20 02a57453o0684c
57453.570952 -17.682  0.058  -307   18 c  0   2.86 193.45112 -39.69708  5991.65  9904.01 3.90 3.78 -85.8 -0.421 19.28 21.07 02a57453o0688c
57457.497566 -18.169  0.138  -196   27 c  0   7.40 193.45112 -39.69708  3806.63  1313.75 4.16 4.02  -7.0 -0.458 19.08 21.01 02a57457o0574c
57457.517807 -17.665  0.091  -312   28 c  0   4.48 193.45112 -39.69708  3526.34   725.59 4.58 4.07 -15.9 -0.423 19.15 21.09 02a57457o0611c
57457.519951 -17.511  0.142  -360   51 c  0   9.02 193.45112 -39.69708  4848.63 10489.26 4.39 3.62 -75.7 -0.412 18.91 20.83 02a57457o0615c
57457.538111 -17.701  0.108  -302   32 c  0   5.11 193.45112 -39.69708  4666.97   153.48 4.80 3.99  -5.2 -0.431 19.26 21.20 02a57457o0647c
57457.540541 -17.646  0.072  -318   23 c  0   1.84 193.45112 -39.69708  6066.26  9901.46 4.35 3.47 -78.6 -0.446 19.02 20.93 02a57457o0651c
57457.559976 -17.368  0.084  -410   35 c  0   2.82 193.45112 -39.69708  4598.31   152.31 4.89 3.95 -12.1 -0.412 19.27 21.22 02a57457o0684c
57457.562437 -17.540  0.051  -350   18 c  0   2.16 193.45112 -39.69708  5998.19  9900.57 4.04 3.85 -80.3 -0.419 19.31 21.24 02a57457o0688c
57461.484438  18.700  2.200   120  264 c  0   3.01 193.45112 -39.69708  6856.68  9274.68 4.14 3.66  86.3 -0.431 16.74 18.59 02a57461o0550c
57461.504986 -17.125  0.547  -513  280 c  0   1.08 193.45112 -39.69708  3465.10   822.05 5.10 3.78 -11.4 -0.504 16.33 18.14 02a57461o0585c
57461.525986 -17.627  0.156  -323   50 c  0   3.95 193.45112 -39.69708  4607.10   249.80 5.11 3.86  -7.5 -0.498 18.79 20.65 02a57461o0620c
57461.527918 -17.273  0.190  -448   85 c  0   2.29 193.45112 -39.69708  6001.43  9998.40 3.91 3.81  53.1 -0.410 18.13 19.93 02a57461o0624c
57461.546265 -17.578  0.085  -338   29 c  0   4.84 193.45112 -39.69708  4593.99   153.00 5.20 3.73  -5.5 -0.498 19.31 21.13 02a57461o0655c
57461.549035 -17.522  0.062  -356   22 c  0   1.74 193.45112 -39.69708  5990.69  9902.12 3.96 3.85  75.9 -0.408 19.10 20.90 02a57461o0659c
57465.469294 -18.696  0.421  -121   51 o  0   6.89 193.45112 -39.69708  3913.72  1184.82 4.83 3.29  -5.8 -0.493 18.51 19.61 02a57465o0536o
57465.486934  19.140  0.683    80   55 o  0  11.38 193.45112 -39.69708  3637.48   590.64 5.09 3.42  -8.2 -0.502 18.49 19.60 02a57465o0571o
57465.488861 -19.581  0.816   -53   44 o  0   7.42 193.45112 -39.69708  4955.06 10350.95 3.84 3.63  13.1 -0.428 18.43 19.45 02a57465o0575o
57465.509153  21.883  6.267     6   40 o  0   8.26 193.45112 -39.69708  6171.46  9740.66 3.75 3.53  74.2 -0.464 18.45 19.51 02a57465o0610o
57465.527497  17.295  0.137   439   60 o  0  21.72 193.45112 -39.69708  4585.01   150.41 5.31 3.47  -4.4 -0.511 18.56 19.75 02a57465o0641o
57465.530105  20.025  1.075    36   38 o  0   3.09 193.45112 -39.69708  5981.23  9898.05 3.82 3.60 -86.3 -0.469 18.47 19.61 02a57465o0645o
57469.366919 -19.220  1.864   -74  139 o  0   1.46 193.45112 -39.69708  6662.77  9464.66 4.28 3.71  87.7 -0.523 17.62 18.25 02a57469o0326o
57469.384195  18.359  0.794   165  131 o  0   2.94 193.45112 -39.69708  6939.16 10059.39 4.20 3.66  83.8 -0.518 17.76 18.40 02a57469o0361o
57469.412058  14.826  1.177  4262 5018 o  0   0.40 193.45112 -39.69708  6030.16 10525.20 4.04 3.78 -88.7 -0.515 17.80 18.42 02a57469o0418o
57477.446863 -20.151  1.158   -32   37 o  0   9.25 193.45112 -39.69708  3900.43  1153.67 4.72 3.23  -6.1 -0.499 18.72 19.95 02a57477o0491o
57477.463852  19.296  0.619    70   43 o  0  12.77 193.45112 -39.69708  3618.21   562.47 5.08 3.35  -7.6 -0.481 18.67 19.91 02a57477o0526o
57477.465801 -23.082 16.200    -2   34 o  0  10.95 193.45112 -39.69708  4939.00 10304.92 3.77 3.66   5.1 -0.433 18.59 19.77 02a57477o0530o
57477.482745 -20.260  1.015   -29   29 o  0   7.27 193.45112 -39.69708  6154.95  9718.10 3.71 3.52  82.1 -0.471 18.56 19.70 02a57477o0565o
57477.499421  17.938  0.230   243   56 o  0  21.41 193.45112 -39.69708  4580.29   144.51 5.17 3.44  -4.8 -0.519 18.64 19.85 02a57477o0596o
57477.501347  21.367  3.375    10   35 o  0   5.46 193.45112 -39.69708  5974.44  9895.22 3.73 3.55  87.9 -0.478 18.54 19.67 02a57477o0600o
57481.406890 -17.541  0.056  -350   20 c  0   4.08 193.45112 -39.69708  6929.96  9340.59 4.41 3.92  88.2 -0.422 19.31 21.23 02a57481o0404c
57481.411241 -17.574  0.062  -339   21 c  0   2.78 193.45112 -39.69708  7216.12  9934.36 4.52 3.97  85.5 -0.409 19.32 21.26 02a57481o0413c
57481.434266 -17.433  0.101  -386   39 c  0   2.56 193.45112 -39.69708  4492.86   151.43 5.98 3.69  -6.2 -0.480 19.23 21.15 02a57481o0458c
57481.440857 -17.519  0.092  -357   33 c  0   3.60 193.45112 -39.69708  4570.89   135.20 5.49 3.83  -5.0 -0.499 19.34 21.22 02a57481o0471c
57494.433079 -19.518  0.956   -57   54 o  0   2.36 193.45112 -39.69708  3987.92  1032.89 4.87 3.66  -9.4 -0.532 18.38 19.45 02a57494o0439o
57520.324337 -17.683  0.133  -307   41 c  0   4.11 193.45112 -39.69708  4134.51  2873.26 5.21 3.44  -7.8 -0.404 18.58 20.17 02a57520o0209c
57520.334067 -17.615  0.113  -326   37 c  0   2.91 193.45112 -39.69708  4117.97  2841.15 5.25 3.96  -9.6 -0.397 18.75 20.43 02a57520o0229c
57520.346988 -17.629  0.105  -322   34 c  0   2.93 193.45112 -39.69708  4176.75  2919.50 4.75 4.00 -12.2 -0.422 18.90 20.52 02a57520o0255c
57520.354734 -17.349  0.064  -417   27 c  0   2.19 193.45112 -39.69708  4190.67  2807.40 4.52 3.90  -7.0 -0.438 18.96 20.56 02a57520o0271c
57526.316888  18.288  0.671   176  118 o  0   3.74 193.45112 -39.69708  3885.76   176.66 5.63 3.57  -5.7 -0.530 17.91 18.58 02a57526o0183o
57526.330313  18.493  0.628   145   91 o  0   7.05 193.45112 -39.69708  3865.29   143.77 5.48 3.69  -6.7 -0.530 17.86 18.52 02a57526o0210o
57526.335154   0.000 19.018    -0   90 o  0   3.59 193.45112 -39.69708  3909.25   225.36 5.56 3.81  -6.8 -0.492 17.82 18.51 02a57526o0220o
57526.346611  18.614  0.719   130   94 o  0   6.76 193.45112 -39.69708  3937.96   108.63 5.53 3.72  -6.2 -0.530 17.88 18.56 02a57526o0243o
57763.652538  15.519  0.010  2250   22 o  0 256.21 193.45112 -39.69708  2287.16   631.71 3.64 3.49 -32.8 -0.467 19.20 20.66 02a57763o0784o
57763.666438 -19.484  0.604   -58   35 o  0   5.59 193.45112 -39.69708  2272.13   592.63 3.64 3.47 -29.3 -0.468 18.89 20.07 02a57763o0811o
57767.650601  22.300 13.917     4   61 o  0   1.53 193.45112 -39.69708  4442.85   476.02 4.02 2.88  -3.5 -0.492 18.41 19.21 02a57767o0861o
57767.666446 -19.666  1.030   -49   51 o  0   1.86 193.45112 -39.69708  4414.49   437.09 3.69 3.36 -15.0 -0.478 18.37 19.10 02a57767o0892o
57779.615015 -17.517  0.077  -358   28 c  0   1.77 193.45112 -39.69708  4081.05  2454.18 4.18 3.59 -10.9 -0.388 19.05 21.18 02a57779o0772c
57779.630995 -17.584  0.061  -336   20 c  0   1.87 193.45112 -39.69708  4067.63  2415.46 4.00 3.73  -6.1 -0.387 19.47 21.48 02a57779o0803c
57779.647400 -17.495  0.047  -365   17 c  0   1.63 193.45112 -39.69708  4114.64  2496.46 3.90 3.86 -83.9 -0.381 19.53 21.52 02a57779o0835c
57783.611904 -17.540  0.071  -350   25 c  0   2.23 193.45112 -39.69708  3166.86   605.02 4.60 3.81  -9.5 -0.430 19.56 21.69 02a57783o0757c
57783.628501 -17.564  0.046  -342   16 c  0   3.64 193.45112 -39.69708  3152.64   565.47 4.24 3.90 -12.7 -0.427 19.65 21.75 02a57783o0789c
57783.645110 -17.525  0.051  -355   18 c  0   1.77 193.45112 -39.69708  3215.52   645.56 4.51 4.20 -11.7 -0.403 19.57 21.75 02a57783o0821c
57799.571934  18.678  0.396   123   49 o  0   5.39 193.45112 -39.69708  3944.10   110.38 4.15 3.67  -7.8 -0.446 18.38 19.32 02a57799o0682o
57799.587436  20.603  2.184    21   46 o  0  10.30 193.45112 -39.69708  3931.01    74.37 4.05 3.77  -7.9 -0.431 18.40 19.32 02a57799o0712o
57799.603550 -18.921  0.445   -98   44 o  0   3.71 193.45112 -39.69708  3993.26   153.18 4.09 3.82  -8.8 -0.424 18.37 19.28 02a57799o0743o
57803.593583 -17.551  0.084  -346   29 c  0   1.37 193.45112 -39.69708  5119.49   849.43 3.95 3.89 -13.2 -0.429 18.96 20.39 02a57803o0730c
57803.605257 -17.592  0.090  -334   30 c  0   1.69 193.45112 -39.69708  5106.64   810.58 3.85 3.77 -12.1 -0.434 18.99 20.37 02a57803o0753c
57803.617424 -17.327  0.063  -426   27 c  0   1.39 193.45112 -39.69708  5168.57   887.34 3.86 3.79 -11.1 -0.433 18.99 20.39 02a57803o0777c
57803.629087 -17.512  0.091  -359   33 c  0   1.08 193.45112 -39.69708  5185.62   768.11 3.92 3.83 -16.9 -0.422 18.99 20.40 02a57803o0800c
57803.641273 -17.389  0.076  -402   31 c  0   1.23 193.45112 -39.69708  5157.25   825.02 3.94 3.78  -6.0 -0.430 18.95 20.34 02a57803o0822c
57807.594200 -17.597  0.051  -332   17 c  0   2.30 193.45112 -39.69708  2461.47  2481.21 3.96 3.88 -39.6 -0.385 19.53 21.51 02a57807o0707c
57807.609371 -17.544  0.047  -349   16 c  0   2.29 193.45112 -39.69708  2511.23  2558.75 4.02 3.93 -38.9 -0.384 19.47 21.43 02a57807o0736c
57807.624441 -17.534  0.058  -352   20 c  0   1.33 193.45112 -39.69708  2542.85  2442.74 3.98 3.89 -38.8 -0.384 19.40 21.31 02a57807o0765c
57807.639652 -17.453  0.053  -379   20 c  0   1.35 193.45112 -39.69708  2499.05  2497.59 4.11 3.98 -41.9 -0.375 19.28 21.18 02a57807o0794c
57819.553346  14.862  0.006  4124   24 o  0 657.80 193.45112 -39.69708  4387.92  1915.59 3.56 3.46 -13.6 -0.459 19.17 20.83 02a57819o0525o
57819.568339  15.066  0.007  3418   25 o  0 464.20 193.45112 -39.69708  4375.88  1875.68 3.61 3.51 -15.3 -0.453 19.16 20.81 02a57819o0554o
57819.599269  18.283  0.164   176   29 o  0  13.39 193.45112 -39.69708  4453.87  1833.81 3.61 3.51 -15.8 -0.455 19.04 20.61 02a57819o0613o
57819.614395 -20.023  0.892   -36   32 o  0   8.00 193.45112 -39.69708  4425.69  1890.35 3.68 3.52 -14.8 -0.450 18.91 20.41 02a57819o0642o
57823.505684  20.027  1.596    35   56 o  0   4.00 193.45112 -39.69708  2535.44  2680.62 3.58 3.48 -59.8 -0.449 18.08 18.60 02a57823o0548o
57823.533030 -19.382  0.875   -64   56 o  0   3.80 193.45112 -39.69708  2566.59  2721.74 3.58 3.51 -51.5 -0.444 18.07 18.60 02a57823o0603o
57823.550392 -19.792  1.376   -44   60 o  0   1.58 193.45112 -39.69708  2583.96  2604.14 3.59 3.50 -49.5 -0.445 18.03 18.55 02a57823o0639o
57823.563312 -18.340  0.845  -168  142 o  0   1.52 193.45112 -39.69708  2557.44  2660.54 3.79 3.65 -13.3 -0.424 17.03 17.55 02a57823o0666o
57831.520421  16.541  0.036   878   32 o  0  35.95 193.45112 -39.69708  3054.12  1561.77 3.91 3.82 -31.3 -0.423 18.15 19.26 02a57831o0590o
57831.535001  18.574  0.258   135   35 o  0  12.54 193.45112 -39.69708  3025.76  1522.44 4.25 4.14 -45.2 -0.402 18.03 19.20 02a57831o0619o
57831.549047 -21.209  3.080   -12   37 o  0   9.55 193.45112 -39.69708  3086.65  1600.36 4.01 3.80 -13.0 -0.422 18.06 19.13 02a57831o0647o
57831.563591  18.199  0.187   191   36 o  0  20.03 193.45112 -39.69708  3103.37  1479.69 3.89 3.73 -16.7 -0.436 18.05 19.04 02a57831o0676o
57831.577738  18.128  0.188   204   38 o  0  15.57 193.45112 -39.69708  3075.60  1534.42 4.24 3.96   5.7 -0.415 17.87 18.92 02a57831o0704o
57835.514951 -17.756  0.069  -287   20 c  0   4.65 193.45112 -39.69708  3503.32  1844.82 3.99 3.88  82.1 -0.389 18.69 20.47 02a57835o0486c
57835.530236 -17.762  0.090  -285   26 c  0   4.11 193.45112 -39.69708  3491.50  1803.65 3.79 3.68  85.6 -0.406 18.32 20.01 02a57835o0515c
57835.546656 -17.549  0.065  -347   23 c  0   2.83 193.45112 -39.69708  3538.46  1880.18 4.15 3.97  80.1 -0.409 18.55 20.33 02a57835o0546c
57835.562422 -17.639  0.081  -319   26 c  0   2.93 193.45112 -39.69708  3568.29  1761.66 3.83 3.72  31.4 -0.401 18.52 20.09 02a57835o0576c
57839.499107 -17.792  0.066  -278   18 c  0   6.64 193.45112 -39.69708  3628.33  1374.49 3.85 3.77  87.0 -0.410 18.86 20.60 02a57839o0532c
57839.514628 -17.525  0.060  -355   21 c  0   2.66 193.45112 -39.69708  3597.55  1334.41 4.02 3.98  87.0 -0.397 18.78 20.59 02a57839o0561c
57839.530562 -17.456  0.056  -378   21 c  0   2.91 193.45112 -39.69708  3661.59  1409.80 3.87 3.76 -89.4 -0.409 18.83 20.57 02a57839o0591c
57839.561826 -17.654  0.080  -315   25 c  0   3.32 193.45112 -39.69708  3649.11  1347.91 4.04 3.77  31.4 -0.414 18.66 20.48 02a57839o0650c
57843.490569 -17.538  0.054  -351   19 c  0   3.80 193.45112 -39.69708  4532.56  2879.70 4.20 4.19 -42.0 -0.361 18.66 20.49 02a57843o0495c
57843.505711 -17.487  0.068  -368   25 c  0   1.55 193.45112 -39.69708  4506.16  2838.37 4.60 4.53 -44.8 -0.350 18.53 20.45 02a57843o0524c
57847.479274 -17.583  0.082  -336   28 c  0   2.13 193.45112 -39.69708  4340.67  1476.03 4.10 4.03 -78.1 -0.384 18.49 19.99 02a57847o0485c
57847.510693 -17.504  0.052  -362   19 c  0   3.32 193.45112 -39.69708  4377.35  1511.13 3.98 3.89 -81.7 -0.390 18.70 20.42 02a57847o0545c
57847.526352 -17.402  0.061  -398   24 c  0   2.02 193.45112 -39.69708  4392.81  1392.84 4.02 3.97  13.6 -0.390 18.64 20.36 02a57847o0575c
57847.542018 -17.557  0.088  -344   30 c  0   2.36 193.45112 -39.69708  4362.46  1451.23 4.29 3.96  28.1 -0.391 18.48 20.28 02a57847o0605c
57851.467611 -19.688  1.087   -48   53 o  0   4.22 193.45112 -39.69708  2610.69  2726.28 4.12 3.74   4.0 -0.400 17.56 18.16 02a57851o0404o
57851.483766  20.231  1.952    29   57 o  0   2.55 193.45112 -39.69708  2581.50  2686.27 4.01 3.73   2.2 -0.419 17.53 18.09 02a57851o0437o
57851.500546 -19.812  1.247   -43   54 o  0   3.10 193.45112 -39.69708  2644.33  2762.09 3.74 3.68  11.7 -0.426 17.52 17.99 02a57851o0471o
57851.516267 -21.539  6.600    -9   58 o  0   4.19 193.45112 -39.69708  2678.28  2646.06 3.60 3.49  41.2 -0.439 17.49 17.93 02a57851o0503o
57863.461310  23.289 10.000     2   18 c  0  10.02 193.45112 -39.69708  2745.35  2607.38 3.81 3.75 -87.5 -0.393 18.70 20.34 02a57863o0433c
57863.473876 -20.990  1.455   -15   21 c  0   5.47 193.45112 -39.69708  2717.44  2566.28 3.79 3.71 -81.9 -0.396 18.67 20.30 02a57863o0457c
57863.485965 -22.243  5.100    -5   24 c  0   6.03 193.45112 -39.69708  2780.31  2643.40 3.82 3.74 -89.1 -0.391 18.59 20.18 02a57863o0480c
57867.455289 -11.641  0.671 -80106 53762 c  0   1.26 193.45112 -39.69708  5777.10  1258.44 3.49 3.01  30.8 -0.477 13.53 14.70 02a57867o0451c
57867.467895 -14.752  1.793 -4561 8178 c  0   1.15 193.45112 -39.69708  5748.87  1218.50 3.66 2.70  23.7 -0.484 14.04 15.14 02a57867o0475c
57867.481016  19.696  4.867    48  234 c  0   3.06 193.45112 -39.69708  5809.97  1294.71 4.15 2.86  26.3 -0.505 16.46 17.59 02a57867o0500c
57871.422609 -17.567  0.030  -341   10 c  0   2.30 193.45112 -39.69708  5643.72  1554.91 3.28 2.77  25.3 -0.474 19.38 20.63 02a57871o0225c
57871.437875 -17.587  0.038  -335   13 c  0   3.09 193.45112 -39.69708  5632.64  1513.93 3.35 2.85  25.1 -0.466 19.30 20.52 02a57871o0254c
57871.453621 -17.511  0.031  -359   11 c  0   2.24 193.45112 -39.69708  5679.24  1589.93 3.48 2.92  25.5 -0.449 19.18 20.41 02a57871o0284c
57871.469471 -17.513  0.053  -359   19 c  0   1.80 193.45112 -39.69708  5709.69  1471.94 4.36 3.68  31.6 -0.397 18.85 20.34 02a57871o0314c
57879.403869 -18.259  0.195  -180   35 o  0   1.66 193.45112 -39.69708  2209.68  1037.78 2.84 2.11  14.0 -0.537 18.44 18.77 02a57879o0347o
57879.419082  19.677  5.098    49  249 o  0   0.69 193.45112 -39.69708  2198.43   995.87 2.81 2.11  14.7 -0.545 18.42 18.71 02a57879o0376o
57879.434850 -18.888  0.493  -101   50 o  0   3.20 193.45112 -39.69708  2246.16  1072.38 2.92 2.25  17.1 -0.537 18.38 18.74 02a57879o0406o
57879.450616 -18.243  0.280  -183   51 o  0   2.61 193.45112 -39.69708  2277.27   953.56 3.05 2.35  18.2 -0.543 18.26 18.77 02a57879o0436o
57887.391914 -18.281  0.187  -177   33 o  0   2.03 193.45112 -39.69708  3651.81  1325.29 3.66 2.99  14.8 -0.448 18.47 19.21 02a57887o0123o
57887.419145 -18.199  0.359  -191   68 o  0   5.96 193.45112 -39.69708  3683.78  1359.79 3.60 2.86  19.9 -0.476 17.79 18.42 02a57887o0175o
57895.362940 -17.594  0.041  -333   14 c  0   6.32 193.45112 -39.69708  3035.49  2517.00 3.83 3.13  17.9 -0.448 19.34 21.28 02a57895o0244c
57895.379245 -17.696  0.052  -303   16 c  0   7.59 193.45112 -39.69708  3023.32  2477.53 4.07 3.46  20.2 -0.475 19.28 21.27 02a57895o0275c
57895.396619 -17.496  0.051  -364   19 c  0   5.10 193.45112 -39.69708  3086.27  2553.78 4.51 3.92  24.4 -0.446 19.05 21.14 02a57895o0308c
57899.354821 -17.497  0.031  -364   11 c  0   1.91 193.45112 -39.69708  2899.29  1305.41 3.28 2.57  20.8 -0.477 19.58 21.34 02a57899o0240c
57899.371103 -17.499  0.040  -363   14 c  0   1.85 193.45112 -39.69708  2871.78  1263.73 3.35 2.60  20.1 -0.480 19.52 21.24 02a57899o0271c
57899.387395  16.718  0.014   746   11 c  0 305.68 193.45112 -39.69708  2935.00  1342.54 3.32 2.61  20.3 -0.483 19.49 21.19 02a57899o0302c
