###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57364.456028 -18.797  0.221  -110   24 o  0   1.45  93.29182  50.44137  7675.30   678.82 4.01 3.28   6.8 -0.503 19.27 20.84 02a57364o0428o
57365.451046 -18.602  0.182  -132   24 o  0   1.04  93.29182  50.44137  4187.28  9848.88 3.67 3.60  81.5 -0.428 19.20 20.82 02a57365o0436o
57365.464080 -17.535  0.085  -352   30 o  0   1.28  93.29182  50.44137  7123.26   103.86 4.52 3.47   3.7 -0.502 19.23 20.84 02a57365o0453o
57365.481054 -19.300  0.306   -69   21 o  0   2.10  93.29182  50.44137  7034.26  1255.63 4.01 3.40   7.9 -0.502 19.20 20.80 02a57365o0476o
57365.498869 -18.561  0.198  -137   27 o  0   1.11  93.29182  50.44137  3248.93  9832.89 3.77 3.55 -80.2 -0.430 19.15 20.75 02a57365o0498o
57365.509826 -17.188  0.080  -484   39 o  0   1.19  93.29182  50.44137  6125.91    76.49 4.46 3.39   1.9 -0.503 19.15 20.72 02a57365o0514o
57365.524157 -18.499  0.171  -145   25 o  0   1.05  93.29182  50.44137  5789.91  1834.16 3.93 3.43  -0.6 -0.482 19.14 20.68 02a57365o0533o
57386.386222 -17.428  0.102  -388   40 o  0   1.49  93.29182  50.44137  7047.42    88.06 4.68 3.39   3.5 -0.494 18.97 20.37 02a57386o0328o
57386.399054 -18.337  0.165  -168   28 o  0   0.96  93.29182  50.44137  4126.86  9838.68 3.67 3.41 -79.4 -0.451 18.96 20.30 02a57386o0346o
57386.404940 -18.927  0.235   -98   23 o  0   1.75  93.29182  50.44137  3819.10  9243.83 3.72 3.39 -77.2 -0.458 18.96 20.31 02a57386o0355o
57386.423447 -18.214  0.173  -188   33 o  0   1.43  93.29182  50.44137  7611.87   678.91 4.32 3.24   7.3 -0.507 18.98 20.34 02a57386o0381o
57386.429202 -22.552 10.000    -4   35 o  0   1.06  93.29182  50.44137  4736.49 10443.04 3.55 3.52 -56.2 -0.435 18.98 20.31 02a57386o0390o
57386.441844 -18.564  0.201  -136   27 o  0   1.14  93.29182  50.44137  5705.09  2031.65 3.87 3.31  -4.0 -0.523 18.98 20.32 02a57386o0409o
57387.384564 -18.609  0.250  -131   33 o  0   1.31  93.29182  50.44137  7052.06    90.95 4.77 3.45   3.8 -0.520 19.03 20.37 02a57387o0323o
57387.397488 -19.603  0.460   -52   24 o  0   0.87  93.29182  50.44137  4133.31  9838.51 3.53 3.47  57.8 -0.440 19.23 20.51 02a57387o0342o
57387.403790  20.519  0.920    22   21 o  0   1.48  93.29182  50.44137  3827.33  9244.06 3.49 3.37  83.2 -0.457 19.24 20.49 02a57387o0351o
57387.421488  20.933  1.582    15   24 o  0   1.02  93.29182  50.44137  3159.43 10041.92 3.69 3.53  88.8 -0.437 19.18 20.41 02a57387o0377o
57387.427754  23.652 25.600     1   32 o  0   1.49  93.29182  50.44137  4738.59 10441.11 3.58 3.35   2.9 -0.430 18.91 19.83 02a57387o0386o
57387.440721 -19.917  0.765   -39   30 o  0   1.12  93.29182  50.44137  5705.78  2027.99 3.88 3.41  -1.5 -0.493 18.84 19.90 02a57387o0405o
57396.380845 -21.101  1.212   -13   16 c  0   1.24  93.29182  50.44137  3476.69 10416.52 4.15 3.92 -73.5 -0.391 19.66 21.73 02a57396o0308c
57396.384012 -19.999  0.433   -36   16 c  0   1.26  93.29182  50.44137  4066.08  9836.72 3.94 3.79 -80.4 -0.407 19.68 21.79 02a57396o0313c
57396.387143 -19.382  0.230   -64   15 c  0   1.36  93.29182  50.44137  6666.97  1239.50 4.24 3.58   3.7 -0.481 19.70 21.78 02a57396o0317c
57396.409527 -18.544  0.110  -139   15 c  0   1.62  93.29182  50.44137  2974.64  9849.35 4.15 3.80 -76.8 -0.405 19.67 21.75 02a57396o0349c
57396.427457 -18.026  0.094  -224   21 c  0   1.38  93.29182  50.44137  5840.76    73.93 4.67 3.60   0.0 -0.500 19.68 21.78 02a57396o0374c
57396.430057 -19.036  0.148   -88   13 c  0   1.60  93.29182  50.44137  5533.52  1835.19 4.10 3.58  -5.0 -0.452 19.69 21.76 02a57396o0378c
57409.383882 -18.355  0.289  -165   48 o  0   1.18  93.29182  50.44137  6015.27  1444.75 4.02 3.56  -2.3 -0.504 18.23 18.99 02a57409o0319o
57409.400429 -21.458  5.591   -10   53 o  0   1.20  93.29182  50.44137  5705.58   857.40 3.96 3.32  -2.6 -0.547 18.28 18.98 02a57409o0346o
57409.418207 -18.109  0.296  -207   61 o  0   0.94  93.29182  50.44137  6604.60  2039.66 3.76 3.49   6.1 -0.495 18.23 18.95 02a57409o0375o
57409.424324 -18.231  0.541  -185  100 o  0   1.10  93.29182  50.44137  3961.15 10024.84 3.63 3.52  72.0 -0.440 18.24 18.89 02a57409o0385o
57409.440395 -17.479  0.179  -370   66 o  0   0.93  93.29182  50.44137  6939.58   288.99 4.01 3.34   2.2 -0.539 18.25 18.92 02a57409o0411o
57413.381779 -17.694  0.096  -304   29 o  0   1.73  93.29182  50.44137  5797.18  1663.59 3.87 3.28  -0.1 -0.523 18.69 19.71 02a57413o0278o
57413.390353 -18.330  0.240  -169   41 o  0   0.95  93.29182  50.44137  5486.44  1075.90 3.98 3.25  -2.7 -0.547 18.69 19.72 02a57413o0292o
57413.395807 -17.674  0.133  -309   41 o  0   1.06  93.29182  50.44137  6715.64   503.58 4.17 3.23   4.6 -0.538 18.68 19.71 02a57413o0301o
57413.398256 -20.271  1.118   -28   32 o  0   1.52  93.29182  50.44137  3760.41 10247.77 3.60 3.50  66.7 -0.437 18.69 19.74 02a57413o0305o
57413.414859 -18.647  0.323  -126   41 o  0   1.27  93.29182  50.44137  3960.85 10031.64 3.62 3.51  77.7 -0.432 18.67 19.71 02a57413o0330o
57413.424674 -17.527  0.138  -354   49 o  0   0.87  93.29182  50.44137  6937.94   293.31 4.26 3.33   5.3 -0.543 18.64 19.66 02a57413o0346o
57414.379546 -18.104  0.162  -208   34 o  0   0.91  93.29182  50.44137  6085.23  1198.67 4.08 3.38   0.7 -0.533 18.74 19.89 02a57414o0314o
57414.380162 -17.703  0.125  -301   38 o  0   1.19  93.29182  50.44137  5779.89   609.14 4.20 3.36   1.1 -0.545 18.74 19.89 02a57414o0315o
57414.385687 -21.203  2.767   -12   33 o  0   1.21  93.29182  50.44137  2918.93 10381.89 3.66 3.65 -71.9 -0.431 18.76 19.92 02a57414o0324o
57414.393664  15.844  0.693  1669 1157 o  0   0.12  93.29182  50.44137  7016.22    36.98 4.38 3.31   6.1 -0.535 18.74 19.87 02a57414o0337o
57414.411282 -20.033  1.065   -35   38 o  0   1.23  93.29182  50.44137  3959.22 10030.29 3.60 3.55 -72.7 -0.435 18.75 19.90 02a57414o0364o
57414.423314 -17.394  0.097  -400   39 o  0   1.21  93.29182  50.44137  6931.17   291.43 4.38 3.34   6.4 -0.531 18.72 19.85 02a57414o0383o
57418.359660 -19.107  0.280   -83   23 o  0   1.82  93.29182  50.44137  5914.58  1172.38 4.11 3.41  -0.6 -0.520 19.11 20.65 02a57418o0279o
57418.376148 -18.310  0.136  -172   23 o  0   1.31  93.29182  50.44137  2756.25 10364.52 3.82 3.77 -82.9 -0.411 19.08 20.64 02a57418o0306o
57418.382868 -17.400  0.070  -398   28 o  0   1.18  93.29182  50.44137  5604.17   584.47 4.35 3.53  -3.3 -0.519 19.07 20.65 02a57418o0317o
57418.391430 -19.390  0.369   -64   24 o  0   1.51  93.29182  50.44137  3877.35  9752.64 3.73 3.62 -88.5 -0.433 19.09 20.66 02a57418o0331o
57418.401186 -19.641  0.544   -50   28 o  0   0.86  93.29182  50.44137  3956.76 10026.24 3.79 3.68  88.4 -0.421 19.08 20.65 02a57418o0347o
57418.414892 -17.580  0.098  -337   33 o  0   1.13  93.29182  50.44137  6934.58   288.21 4.28 3.45   5.7 -0.527 19.09 20.62 02a57418o0369o
57419.359061 -17.738  0.071  -292   21 o  0   1.64  93.29182  50.44137  6244.10  1722.72 4.23 3.64   0.7 -0.486 19.17 20.87 02a57419o0249o
57419.382906 -18.596  0.173  -132   23 o  0   2.21  93.29182  50.44137  5931.70  1153.58 4.31 3.55  -0.9 -0.516 19.19 20.88 02a57419o0288o
57419.387808 -18.588  0.164  -133   22 o  0   1.45  93.29182  50.44137  4180.47 10317.99 3.82 3.72 -75.1 -0.417 19.18 20.86 02a57419o0296o
57419.392747 -17.313  0.057  -431   25 o  0   1.90  93.29182  50.44137  7171.08   586.81 4.47 3.55   6.5 -0.530 19.18 20.87 02a57419o0304o
57419.400716 -19.107  0.293   -83   24 o  0   1.19  93.29182  50.44137  3954.77 10025.59 3.92 3.74 -75.7 -0.427 19.17 20.89 02a57419o0317o
57419.416241 -17.647  0.086  -317   27 o  0   1.39  93.29182  50.44137  6934.17   288.20 4.68 3.62   5.6 -0.523 19.16 20.86 02a57419o0342o
57424.362817 -18.545  0.126  -139   18 c  0   1.37  93.29182  50.44137  5784.53  1348.17 4.52 3.75  -2.3 -0.473 19.58 21.64 02a57424o0279c
57424.375130 -18.906  0.184  -100   18 c  0   1.20  93.29182  50.44137  5501.26   768.02 4.79 3.83  -2.4 -0.483 19.57 21.65 02a57424o0299c
57424.380064 -19.337  0.249   -67   17 c  0   1.45  93.29182  50.44137  3815.67  9950.76 4.11 3.94 -72.4 -0.398 19.57 21.63 02a57424o0307c
57424.384994 -18.834  0.215  -106   23 c  0   1.08  93.29182  50.44137  6760.61   200.24 4.98 3.89   4.7 -0.479 19.56 21.65 02a57424o0315c
57424.394234 -20.296  0.611   -28   17 c  0   1.25  93.29182  50.44137  3891.00  9862.52 4.06 3.85 -78.2 -0.402 19.59 21.61 02a57424o0330c
57424.405322 -18.581  0.162  -134   22 c  0   1.39  93.29182  50.44137  6863.60   120.76 4.76 3.70   6.0 -0.491 19.59 21.61 02a57424o0348c
57431.336702 -21.159  1.667   -12   21 c  0   1.15  93.29182  50.44137  5988.42   978.24 4.87 4.10  -1.8 -0.431 19.29 21.23 02a57431o0256c
57431.345204 -20.420  0.800   -25   20 c  0   1.12  93.29182  50.44137  2869.60 10180.02 5.03 4.74 -55.8 -0.335 19.18 21.23 02a57431o0270c
57431.350094 -19.849  0.587   -42   24 c  0   1.09  93.29182  50.44137  5712.11   396.45 5.64 4.68  -2.6 -0.393 19.15 21.26 02a57431o0278c
57431.353154 -20.034  0.684   -35   24 c  0   1.14  93.29182  50.44137  4000.20  9573.86 5.31 5.04 -67.0 -0.337 19.08 21.28 02a57431o0283c
57431.378220 -19.263  0.277   -72   20 c  0   1.26  93.29182  50.44137  3871.77  9853.06 5.02 4.70 -75.3 -0.345 19.30 21.50 02a57431o0324c
57431.383089 -19.369  0.337   -65   22 c  0   1.47  93.29182  50.44137  6831.66   105.44 5.30 4.58   5.2 -0.417 19.36 21.52 02a57431o0332c
57440.302784 -18.031  0.237  -223   53 o  0   1.31  93.29182  50.44137  5747.56  1702.52 4.45 3.54   0.3 -0.545 18.20 18.99 02a57440o0175o
57440.322424 -19.228  0.788   -74   58 o  0   1.25  93.29182  50.44137  5437.16  1117.43 4.74 3.60  -1.0 -0.542 18.21 19.03 02a57440o0213o
57440.330218 -18.301  0.304  -174   53 o  0   1.24  93.29182  50.44137  3719.46 10308.67 3.94 3.80 -56.2 -0.453 18.26 19.06 02a57440o0228o
57440.334811 -17.304  0.143  -435   62 o  0   1.15  93.29182  50.44137  6659.21   543.64 4.86 3.54   6.9 -0.540 18.23 19.02 02a57440o0237o
57440.344738  20.309  2.082    27   57 o  0   1.15  93.29182  50.44137  3921.11 10014.88 3.97 3.75 -65.5 -0.450 18.22 19.03 02a57440o0256o
57440.349251 -17.504  0.171  -362   62 o  0   1.32  93.29182  50.44137  6896.92   278.03 5.12 3.82   7.2 -0.530 18.17 19.00 02a57440o0264o
57441.302528  18.166  0.449   197   88 o  0   0.70  93.29182  50.44137  5992.67  1317.12 4.07 3.13   2.5 -0.552 18.32 19.08 02a57441o0182o
57441.317345 -17.505  0.247  -361   89 o  0   1.07  93.29182  50.44137  2820.25 10506.43 3.81 3.68 -43.9 -0.453 18.33 19.11 02a57441o0211o
57441.321576 -18.180  0.286  -194   56 o  0   1.07  93.29182  50.44137  5680.75   728.40 4.39 3.12   1.4 -0.540 18.29 19.04 02a57441o0219o
57441.325732 -19.854  1.398   -42   58 o  0   1.26  93.29182  50.44137  3944.00  9895.15 3.68 3.57 -55.5 -0.482 18.32 19.08 02a57441o0227o
57441.329858 -18.111  0.325  -207   67 o  0   1.07  93.29182  50.44137  6905.20   156.38 4.62 3.15   6.2 -0.526 18.27 19.02 02a57441o0235o
57441.335545 -20.424  2.241   -25   55 o  0   1.50  93.29182  50.44137  3925.80 10012.28 3.67 3.58 -58.8 -0.479 18.28 19.05 02a57441o0246o
57441.351943 -17.655  0.207  -315   65 o  0   1.21  93.29182  50.44137  6896.53   277.78 4.53 3.21   7.1 -0.545 18.25 18.97 02a57441o0276o
57448.333251 -19.059  0.217   -86   19 c  0   1.27  93.29182  50.44137  6202.00  1333.98 4.62 3.66   1.8 -0.507 19.56 21.56 02a57448o0125c
57448.336156  18.231  1.291   185  239 c  0   0.10  93.29182  50.44137  3024.89 10513.99 4.31 4.01 -45.7 -0.399 19.51 21.51 02a57448o0131c
57448.342288 -19.269  0.271   -71   19 c  0   1.17  93.29182  50.44137  5893.03   745.87 4.96 3.74   0.3 -0.507 19.53 21.53 02a57448o0143c
57448.359256 -19.397  0.296   -63   19 c  0   1.07  93.29182  50.44137  4140.84  9906.50 4.09 3.92 -55.1 -0.423 19.48 21.45 02a57448o0147c
57448.367025 -19.277  0.331   -71   23 c  0   1.05  93.29182  50.44137  7132.66   177.86 4.96 3.77   8.2 -0.506 19.50 21.48 02a57448o0163c
57448.379744 -21.155  1.500   -12   19 c  0   1.09  93.29182  50.44137  3904.76 10010.40 4.05 3.90 -60.4 -0.420 19.47 21.41 02a57448o0188c
57448.390353 -19.038  0.280   -88   25 c  0   1.24  93.29182  50.44137  6878.00   273.02 4.91 3.57   6.4 -0.480 19.52 21.46 02a57448o0210c
57449.320541 -18.831  0.151  -106   16 c  0   1.38  93.29182  50.44137  5940.66  1367.37 4.46 3.63  -0.8 -0.493 19.62 21.66 02a57449o0249c
57449.332811 -18.426  0.117  -155   18 c  0   1.10  93.29182  50.44137  5631.15   779.20 4.66 3.68   1.0 -0.510 19.59 21.62 02a57449o0273c
57449.352818  22.145  4.000     5   20 c  0   0.81  93.29182  50.44137  3892.88  9967.79 4.01 3.83 -55.1 -0.428 19.58 21.58 02a57449o0302c
57449.359301 -18.862  0.242  -104   25 c  0   1.33  93.29182  50.44137  6874.32   210.10 5.10 3.71   8.1 -0.488 19.58 21.60 02a57449o0315c
57449.370364 -23.148  9.200    -2   18 c  0   1.31  93.29182  50.44137  3905.95 10009.41 4.11 3.90 -58.1 -0.425 19.53 21.54 02a57449o0336c
57449.382566 -18.926  0.246   -98   24 c  0   1.08  93.29182  50.44137  6881.42   271.19 5.13 3.79   6.4 -0.493 19.53 21.57 02a57449o0361c
57454.316157  20.257  0.690    29   20 c  0   1.16  93.29182  50.44137  6132.73  1290.90 4.70 3.76   1.9 -0.494 19.50 21.49 02a57454o0219c
57454.330752 -19.356  0.420   -66   28 c  0   2.03  93.29182  50.44137  2965.33 10494.29 4.42 4.20 -45.0 -0.392 19.42 21.45 02a57454o0248c
57454.331783 -18.882  0.178  -102   18 c  0   1.42  93.29182  50.44137  5823.30   701.48 4.79 3.75   2.0 -0.506 19.52 21.49 02a57454o0250c
57454.339196 -21.061  1.448   -14   20 c  0   1.15  93.29182  50.44137  4074.01  9885.36 4.34 4.06 -67.5 -0.416 19.39 21.42 02a57454o0265c
57458.306208 -19.358  0.313   -66   20 c  0   1.09  93.29182  50.44137  5846.62  1522.59 5.03 4.24  -3.6 -0.449 19.35 21.39 02a57458o0215c
57458.323580 -20.267  0.804   -28   23 c  0   1.03  93.29182  50.44137  5535.74   936.41 5.33 4.38  -2.8 -0.435 19.30 21.38 02a57458o0249c
57458.336213 -21.056  1.684   -14   23 c  0   1.04  93.29182  50.44137  3812.14 10127.51 4.65 4.36  77.8 -0.378 19.00 21.19 02a57458o0274c
57458.340320 -19.804  0.554   -44   24 c  0   1.29  93.29182  50.44137  6763.31   363.71 5.13 4.15   8.5 -0.465 19.37 21.41 02a57458o0282c
57458.347862 -19.251  0.347   -72   25 c  0   0.91  93.29182  50.44137  3901.07 10010.67 4.60 4.36  58.7 -0.380 18.96 21.17 02a57458o0297c
57458.362766 -18.409  0.187  -157   29 c  0   1.28  93.29182  50.44137  6874.06   269.57 5.61 4.37  15.3 -0.423 19.30 21.43 02a57458o0327c
57466.276539 -17.988  0.217  -232   50 o  0   1.16  93.29182  50.44137  5852.34  1612.28 4.59 3.42   0.8 -0.567 18.46 19.58 02a57466o0142o
57466.287472 -19.909  1.125   -40   44 o  0   1.29  93.29182  50.44137  3815.87 10194.50 4.06 3.75 -56.4 -0.506 18.46 19.59 02a57466o0164o
57466.292875 -17.956  0.208  -238   50 o  0   1.17  93.29182  50.44137  5545.77  1026.66 4.73 3.10   0.7 -0.532 18.49 19.59 02a57466o0175o
57466.303778 -18.790  0.419  -111   46 o  0   1.18  93.29182  50.44137  3884.61  9998.80 3.99 3.66 -62.7 -0.506 18.47 19.57 02a57466o0197o
57466.309160 -18.230  0.309  -185   57 o  0   0.91  93.29182  50.44137  6768.38   456.16 5.05 3.40   6.6 -0.509 18.48 19.56 02a57466o0208o
57466.324964 -18.405  0.393  -158   62 o  0   1.28  93.29182  50.44137  6864.85   264.60 5.00 3.26   4.8 -0.516 18.46 19.51 02a57466o0240o
57470.248854 -17.343  0.235  -420   98 o  0   0.94  93.29182  50.44137  6188.22  1621.56 4.35 3.66   3.4 -0.556 18.01 18.94 02a57470o0085o
57470.261810 -16.574  2.134  -852 1817 o  0   1.77  93.29182  50.44137  4114.58 10193.29 4.35 4.17  30.8 -0.554 15.81 16.13 02a57470o0111o
57470.262290 -16.562  0.317  -861  273 o  0   1.06  93.29182  50.44137  5875.14  1032.17 4.63 3.58   2.2 -0.635 16.48 16.62 02a57470o0112o
57470.275538 -15.967  0.478 -1490  712 o  0   1.02  93.29182  50.44137  7100.21   464.38 5.25 3.68   6.4 -0.589 15.74 15.54 02a57470o0139o
57470.276023 -16.604  1.844  -829 1528 o  0   1.04  93.29182  50.44137  3899.32 10000.61 4.05 3.77 -69.5 -0.507 16.19 16.19 02a57470o0140o
57470.288689 -17.452  1.000  -379  379 o  0   0.83  93.29182  50.44137  6875.56   266.82 5.11 3.56   8.0 -0.579 16.98 17.26 02a57470o0166o
57482.264701 -19.570  0.423   -54   23 c  0   1.16  93.29182  50.44137  5680.70  1476.12 4.40 3.69  -1.9 -0.522 19.24 20.94 02a57482o0107c
57482.280923 -18.858  0.219  -104   23 c  0   1.12  93.29182  50.44137  5370.42   885.90 4.71 3.79  -2.6 -0.529 19.22 21.00 02a57482o0140c
57482.287361 -19.880  0.520   -41   21 c  0   1.40  93.29182  50.44137  3661.56 10058.50 3.96 3.85 -31.1 -0.443 19.25 20.97 02a57482o0153c
57482.297186 -19.922  0.803   -39   31 c  0   1.04  93.29182  50.44137  6598.81   312.79 4.84 3.72   3.4 -0.474 19.28 21.07 02a57482o0173c
57482.303594 -18.924  0.223   -98   22 c  0   1.19  93.29182  50.44137  3882.73  9997.63 3.99 3.84 -40.7 -0.443 19.27 21.04 02a57482o0186c
57482.313442 -19.261  0.359   -72   26 c  0   1.51  93.29182  50.44137  6858.78   260.80 4.95 3.76   4.9 -0.473 19.28 21.08 02a57482o0206c
57488.236545 -19.194  0.354   -76   27 c  0   1.22  93.29182  50.44137  5684.36  1419.38 4.01 3.82 -15.1 -0.488 18.89 20.27 02a57488o0056c
57488.248547 -20.849  1.613   -17   27 c  0   0.95  93.29182  50.44137  5372.46   850.91 4.66 4.05  -3.2 -0.476 19.02 20.67 02a57488o0079c
57488.253958 -20.497  0.935   -23   22 c  0   1.31  93.29182  50.44137  3659.25 10021.49 3.81 3.68  12.9 -0.434 19.13 20.67 02a57488o0090c
57488.262739 -19.470  0.539   -59   32 c  0   1.05  93.29182  50.44137  6598.45   257.01 4.65 3.76   2.1 -0.476 19.13 20.76 02a57488o0108c
57488.264652 -19.908  0.624   -40   25 c  0   1.13  93.29182  50.44137  3889.89  9998.30 3.87 3.84 -31.6 -0.440 19.14 20.72 02a57488o0112c
57488.272439 -18.524  0.204  -141   29 c  0   1.27  93.29182  50.44137  6870.09   262.41 4.57 3.67   7.1 -0.474 19.18 20.81 02a57488o0128c
57492.248111 -18.096  0.209  -210   44 o  0   1.25  93.29182  50.44137  5535.15   732.11 4.32 3.61  -2.6 -0.482 18.57 19.71 02a57492o0074o
57492.249067 -18.753  0.375  -114   43 o  0   1.29  93.29182  50.44137  3810.08  9919.22 3.88 3.74 -65.6 -0.488 18.56 19.70 02a57492o0076o
57492.264520 -17.546  0.148  -348   51 o  0   1.16  93.29182  50.44137  6773.62   159.49 4.60 3.51   5.2 -0.525 18.57 19.67 02a57492o0108o
57492.265480 -20.505  1.887   -23   43 o  0   1.11  93.29182  50.44137  3891.69  9998.95 3.80 3.58 -67.3 -0.505 18.54 19.62 02a57492o0110o
57492.274363 -17.430  0.128  -387   50 o  0   1.26  93.29182  50.44137  6868.11   261.58 4.67 3.51   5.0 -0.528 18.56 19.66 02a57492o0127o
57498.255706  18.549  0.585   138   81 o  0   0.90  93.29182  50.44137  6221.49  1122.60 4.17 3.28  12.1 -0.540 18.17 18.94 02a57498o0095o
57498.271571  20.199  2.170    30   66 o  0   1.30  93.29182  50.44137  6197.55  1079.43 4.61 3.05   5.3 -0.535 18.15 18.88 02a57498o0125o
57498.291555  20.068  2.097    34   72 o  0   1.04  93.29182  50.44137  6259.83  1154.13 4.41 3.08   1.1 -0.536 18.10 18.82 02a57498o0166o
57498.299265 -19.573  1.371   -54   74 o  0   1.02  93.29182  50.44137  6286.41  1035.93 4.54 3.03   0.8 -0.549 18.07 18.77 02a57498o0182o
57652.579589 -18.766  0.291  -113   33 o  0   1.29  93.29182  50.44137  4691.86  8789.22 3.40 3.25   4.6 -0.450 18.70 19.76 02a57652o0689o
57652.592412 -18.584  0.204  -134   27 o  0   1.56  93.29182  50.44137  4713.94  8828.63 3.40 3.21   7.2 -0.441 18.72 19.79 02a57652o0713o
57652.605385 -19.578  0.612   -54   33 o  0   1.08  93.29182  50.44137  4652.35  8753.32 3.47 3.39   8.9 -0.463 18.71 19.81 02a57652o0737o
57652.618289  21.208  2.457    12   29 o  0   1.30  93.29182  50.44137  4626.51  8871.09 3.37 3.19   3.5 -0.433 18.76 19.86 02a57652o0761o
57652.631502 -20.034  0.843   -35   30 o  0   1.60  93.29182  50.44137  4674.47  8813.31 3.38 3.28   0.4 -0.448 18.73 19.80 02a57652o0785o
57660.608051 -20.270  0.590   -28   17 c  0   1.18  93.29182  50.44137  5931.02  8154.88 3.50 3.39 -35.8 -0.466 19.58 21.49 02a57660o0489c
57660.622186 -20.783  0.846   -18   15 c  0   1.41  93.29182  50.44137  5940.93  8195.29 3.47 3.33 -33.5 -0.427 19.55 21.43 02a57660o0513c
57660.635213 -19.372  0.361   -65   23 c  0   1.75  93.29182  50.44137  5886.43  8120.24 3.62 3.51 -34.4 -0.455 19.33 21.06 02a57660o0537c
57660.648235 -17.987  1.243  -232  288 c  0   1.19  93.29182  50.44137  5871.62  8237.56 3.50 3.35 -29.8 -0.513 17.83 18.09 02a57660o0561c
57664.626220 -14.508  0.165 -5712  942 c  0   0.98  93.29182  50.44137  4440.06  7513.76 3.68 3.60  34.8 -0.429 14.88 16.46 02a57664o0106c
57664.639169 -16.156  0.635 -1252  794 c  0   1.30  93.29182  50.44137  4462.85  7550.81 3.78 3.63  20.8 -0.418 14.40 15.83 02a57664o0129c
57668.545809 -19.949  0.453   -38   17 c  0   1.17  93.29182  50.44137  6676.89   720.38 3.78 3.65 -61.1 -0.435 19.53 21.39 02a57668o0673c
57668.550957  19.652  0.454    50   23 c  0   1.37  93.29182  50.44137  3723.14 10464.41 3.46 2.89  -3.5 -0.469 19.56 21.40 02a57668o0683c
57668.558286 -19.873  0.420   -41   17 c  0   1.10  93.29182  50.44137  6690.91   761.63 3.78 3.73 -52.4 -0.432 19.57 21.47 02a57668o0697c
57668.563443  18.671  0.271   124   33 c  0   1.39  93.29182  50.44137  3733.36 10505.26 3.59 3.08  -2.2 -0.437 19.59 21.51 02a57668o0707c
57668.570793 -21.596  2.087    -8   17 c  0   1.05  93.29182  50.44137  6641.82   688.03 3.82 3.69 -62.9 -0.429 19.61 21.53 02a57668o0721c
57668.575973  19.686  0.386    48   19 c  0   1.25  93.29182  50.44137  3670.55 10425.87 3.47 2.85  -6.7 -0.482 19.61 21.53 02a57668o0731c
57668.583340 -21.497  1.692    -9   16 c  0   1.15  93.29182  50.44137  6617.92   807.20 3.77 3.65 -64.0 -0.428 19.63 21.55 02a57668o0745c
57668.595812  21.496  1.885     9   17 c  0   0.94  93.29182  50.44137  6654.27   748.26 3.74 3.62 -66.7 -0.433 19.61 21.47 02a57668o0769c
57668.601006  18.152  0.136   199   27 c  0   1.31  93.29182  50.44137  3691.79 10487.47 3.37 2.76 -10.6 -0.492 19.62 21.51 02a57668o0779c
57674.528884 -19.165  0.465   -78   36 o  0   1.26  93.29182  50.44137  4302.01  9392.45 3.34 2.93  -7.3 -0.480 18.68 19.72 02a57674o0664o
