###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57384.507914  18.939  0.474    96   46 o  0   1.14 125.74028  27.70288  4542.05  4171.71 3.64 3.54 -73.5 -0.407 18.19 18.88 02a57384o0459o
57385.479077  22.547  9.400     4   33 o  0   1.07 125.74028  27.70288  3661.13  5319.39 3.65 3.28 -65.1 -0.459 18.64 19.62 02a57385o0429o
57385.487269  19.856  0.804    42   33 o  0   0.96 125.74028  27.70288  3377.21  4732.41 3.75 3.39 -52.3 -0.454 18.63 19.61 02a57385o0441o
57385.510536  20.565  1.469    22   32 o  0   1.07 125.74028  27.70288  4244.30  5910.17 3.55 3.27 -76.9 -0.450 18.64 19.61 02a57385o0474o
57385.520199 -19.573  0.536   -54   29 o  0   1.09 125.74028  27.70288  6216.13  6546.79 3.50 3.09 -89.2 -0.482 18.66 19.68 02a57385o0489o
57395.455462  23.184  7.500     2   14 c  0   0.82 125.74028  27.70288  3638.58  5252.96 3.71 3.55 -69.7 -0.392 19.68 21.63 02a57395o0406c
57395.465103  21.619  1.800     8   15 c  0   1.19 125.74028  27.70288  3337.88  4663.71 3.76 3.59 -54.0 -0.391 19.68 21.63 02a57395o0419c
57395.493145  21.971  2.211     6   13 c  0   1.11 125.74028  27.70288  6346.59  4647.02 3.63 3.46  80.5 -0.397 19.67 21.61 02a57395o0459c
57395.511229  20.581  0.623    21   13 c  0   1.11 125.74028  27.70288  6082.58  6404.91 3.63 3.40  83.4 -0.408 19.67 21.60 02a57395o0482c
57402.468724 -21.984  2.211    -6   13 c  0   1.15 125.74028  27.70288  7094.96  5395.07 3.60 3.34  85.3 -0.408 19.66 21.60 02a57402o0433c
57402.469325  21.394  1.344    10   14 c  0   1.08 125.74028  27.70288  7384.51  5979.19 3.65 3.37  84.5 -0.410 19.65 21.59 02a57402o0434c
57402.510700  20.988  1.047    15   15 c  0   0.77 125.74028  27.70288  6495.83  4809.23 3.72 3.64  85.1 -0.386 19.57 21.55 02a57402o0487c
57402.523093 -22.057  2.929    -6   16 c  0   0.98 125.74028  27.70288  6198.23  6549.91 4.09 3.86 -26.6 -0.373 19.46 21.51 02a57402o0505c
57403.466648  21.763  2.000     7   14 c  0   0.93 125.74028  27.70288  7096.90  5392.63 3.73 3.47  81.6 -0.409 19.63 21.63 02a57403o0432c
57403.481887 -20.842  0.808   -17   14 c  0   1.06 125.74028  27.70288  7379.73  5975.26 3.72 3.44  85.3 -0.415 19.64 21.66 02a57403o0452c
57403.507216 -21.622  1.696    -8   14 c  0   1.01 125.74028  27.70288  6499.95  4808.53 3.86 3.80 -26.6 -0.383 19.55 21.62 02a57403o0485c
57403.521184  21.521  1.571     9   14 c  0   0.99 125.74028  27.70288  6199.30  6546.43 3.68 3.41 -87.2 -0.412 19.61 21.58 02a57403o0505c
57415.472443 -19.928  0.650   -39   25 o  0   0.99 125.74028  27.70288  6228.40  6041.83 3.49 3.15 -89.9 -0.457 18.92 20.16 02a57415o0444o
57415.494484  21.924  3.947     6   24 o  0   1.12 125.74028  27.70288  5934.63  5461.78 3.41 3.14 -87.8 -0.461 18.93 20.14 02a57415o0477o
57415.504121  20.807  1.481    17   26 o  0   0.99 125.74028  27.70288  7084.37  4894.34 3.43 3.12  88.6 -0.457 18.92 20.12 02a57415o0492o
57415.530250  22.168  5.200     5   26 o  0   0.92 125.74028  27.70288  7353.86  4824.58 3.46 3.18  86.3 -0.458 18.84 19.99 02a57415o0533o
57420.448335  21.183  1.139    12   14 c  0   0.96 125.74028  27.70288  6663.68  5829.80 3.83 3.53  89.2 -0.393 19.64 21.67 02a57420o0344c
57420.475753  22.388  3.250     4   13 c  0   1.05 125.74028  27.70288  6367.67  5249.66 3.77 3.56 -86.7 -0.386 19.64 21.66 02a57420o0386c
57420.491095 -22.130  2.933    -5   15 c  0   1.03 125.74028  27.70288  7533.02  4686.07 3.75 3.61  79.9 -0.394 19.60 21.57 02a57420o0409c
57420.517237 -22.122  3.000    -5   15 c  0   1.31 125.74028  27.70288  7358.63  4821.89 3.78 3.59  82.7 -0.388 19.42 21.22 02a57420o0449c
57427.449428 -23.608 10.500    -1   14 c  0   0.98 125.74028  27.70288  6436.76  5767.13 3.67 3.45 -89.3 -0.416 19.63 21.60 02a57427o0411c
57427.454498  21.003  0.932    14   13 c  0   1.07 125.74028  27.70288  6157.06  5188.52 3.65 3.51 -88.0 -0.411 19.63 21.60 02a57427o0419c
57427.480339  21.095  1.231    13   16 c  0   0.86 125.74028  27.70288  7369.17  4635.06 3.70 3.56  73.1 -0.414 19.61 21.57 02a57427o0460c
57427.506052 -20.333  0.537   -27   14 c  0   1.04 125.74028  27.70288  7377.31  4711.89 3.65 3.48  76.6 -0.421 19.60 21.54 02a57427o0501c
57432.429214 -21.975  2.529    -6   15 c  0   0.97 125.74028  27.70288  6549.33  5795.78 3.78 3.55 -87.5 -0.422 19.59 21.57 02a57432o0385c
57432.448127 -20.464  0.521   -24   12 c  0   1.33 125.74028  27.70288  6294.60  5222.80 3.67 3.55 -70.2 -0.421 19.58 21.51 02a57432o0415c
57432.469844 -22.201  2.929    -5   14 c  0   1.35 125.74028  27.70288  7498.01  4670.27 3.74 3.54  76.5 -0.421 19.56 21.46 02a57432o0449c
57432.485590  20.874  0.929    16   15 c  0   1.24 125.74028  27.70288  7336.29  4697.12 3.94 3.84  76.8 -0.404 19.46 21.41 02a57432o0474c
57433.417275  20.295  0.681    28   19 c  0   1.16 125.74028  27.70288  6276.29  5517.69 3.95 3.80 -62.6 -0.424 19.19 20.86 02a57433o0368c
57433.429168 -20.388  0.739   -25   19 c  0   0.98 125.74028  27.70288  6007.98  4940.37 3.85 3.74 -66.8 -0.417 19.24 20.93 02a57433o0386c
57433.449947  23.393  9.750     2   16 c  0   1.44 125.74028  27.70288  7211.20  4383.15 4.01 3.95  57.2 -0.398 19.36 21.22 02a57433o0419c
57433.462899  22.162  3.385     5   17 c  0   0.99 125.74028  27.70288  7302.93  4683.33 3.92 3.79  74.8 -0.418 19.49 21.44 02a57433o0440c
57442.386669 -19.507  0.648   -57   37 o  0   1.05 125.74028  27.70288  6287.07  5907.82 3.56 3.12 -86.2 -0.502 18.44 19.29 02a57442o0299o
57442.405502  19.780  0.810    44   36 o  0   0.94 125.74028  27.70288  5992.15  5328.54 3.56 3.25 -84.3 -0.491 18.42 19.30 02a57442o0330o
57442.425365  20.243  1.282    29   37 o  0   0.98 125.74028  27.70288  7137.62  4761.82 3.58 3.32  82.7 -0.479 18.40 19.23 02a57442o0364o
57442.437469  21.133  2.657    13   34 o  0   1.14 125.74028  27.70288  7325.50  4804.92 3.62 3.26  82.4 -0.467 18.39 19.21 02a57442o0385o
57443.375705 -20.200  1.107   -30   33 o  0   0.87 125.74028  27.70288  6341.28  6141.81 3.58 3.09  85.5 -0.463 18.68 19.81 02a57443o0337o
57443.396533 -24.098 40.000    -1   33 o  0   1.08 125.74028  27.70288  6046.85  5561.19 3.61 3.39 -70.4 -0.525 18.62 19.76 02a57443o0373o
57443.418958 -22.596  9.556    -3   32 o  0   1.12 125.74028  27.70288  7191.58  4994.56 3.61 3.20  86.7 -0.481 18.65 19.75 02a57443o0409o
57443.429179 -19.982  0.863   -37   32 o  0   1.11 125.74028  27.70288  7328.53  4805.56 3.57 3.16  86.9 -0.476 18.64 19.70 02a57443o0428o
57450.383839 -22.122  2.938    -5   15 c  0   0.92 125.74028  27.70288  6580.93  5889.57 3.68 3.42 -89.3 -0.429 19.68 21.66 02a57450o0356c
57450.403458 -22.034  2.588    -6   14 c  0   1.02 125.74028  27.70288  6289.17  5309.18 3.61 3.58 -79.2 -0.426 19.66 21.63 02a57450o0391c
57450.414787  23.013  5.857     2   13 c  0   1.21 125.74028  27.70288  7453.93  4744.72 3.69 3.47  82.4 -0.419 19.66 21.61 02a57450o0413c
57450.435200 -21.264  1.286   -11   15 c  0   0.89 125.74028  27.70288  7315.72  4803.71 3.65 3.49  79.1 -0.417 19.63 21.56 02a57450o0451c
57451.375577  21.506  1.731     9   16 c  0   1.06 125.74028  27.70288  6356.79  6004.09 3.85 3.47 -83.5 -0.451 19.60 21.57 02a57451o0343c
57451.392830 -21.339  1.419   -11   15 c  0   0.99 125.74028  27.70288  6065.32  5423.66 3.74 3.57 -77.7 -0.439 19.61 21.57 02a57451o0375c
57451.412455  21.055  1.050    14   14 c  0   0.92 125.74028  27.70288  7229.36  4857.07 3.75 3.54  86.9 -0.437 19.61 21.55 02a57451o0411c
57451.434397 -21.518  1.731    -9   16 c  0   0.80 125.74028  27.70288  7313.89  4803.62 3.78 3.54  83.3 -0.431 19.59 21.52 02a57451o0451c
57455.372456  21.003  2.000    14   29 c  0   0.91 125.74028  27.70288  6375.97  5847.37 3.88 3.57 -87.7 -0.442 18.85 20.75 02a57455o0311c
57455.397007  21.695  4.100     8   31 c  0   1.05 125.74028  27.70288  6080.04  5269.82 3.77 3.58 -81.6 -0.439 18.63 20.47 02a57455o0351c
57455.407004 -20.229  1.333   -29   39 c  0   0.95 125.74028  27.70288  7247.84  4702.56 3.78 3.60  82.0 -0.441 18.55 20.36 02a57455o0370c
57455.428325 -22.171  5.375    -5   26 c  0   1.08 125.74028  27.70288  7317.13  4803.08 3.76 3.55  86.7 -0.439 18.85 20.68 02a57455o0411c
57463.345061  22.298  5.909     4   26 o  0   1.36 125.74028  27.70288  6677.66  6153.69 3.86 2.98 -88.2 -0.495 18.82 20.32 02a57463o0170o
57463.365657  19.895  0.742    40   30 o  0   1.10 125.74028  27.70288  6384.85  5572.76 3.76 3.03 -83.8 -0.483 18.75 20.15 02a57463o0204o
57463.387810 -20.838  1.690   -17   28 o  0   1.02 125.74028  27.70288  7550.73  5010.76 3.79 3.18  89.0 -0.519 18.80 20.16 02a57463o0243o
57463.400603 -20.390  1.108   -25   28 o  0   0.99 125.74028  27.70288  7310.77  4796.45 3.67 3.27  89.4 -0.498 18.80 20.16 02a57463o0267o
57467.334681  20.407  2.090    25   52 o  0   0.82 125.74028  27.70288  6519.85  6110.70 3.70 2.81 -88.6 -0.510 18.17 18.94 02a57467o0254o
57467.355074  18.396  0.318   159   51 o  0   1.02 125.74028  27.70288  6225.50  5529.93 3.61 3.00 -88.1 -0.521 18.21 18.98 02a57467o0288o
57467.375162 -20.882  2.902   -16   47 o  0   1.04 125.74028  27.70288  7390.60  4966.85 3.75 3.23  86.8 -0.505 18.21 18.99 02a57467o0325o
57467.396032  20.176  1.451    31   45 o  0   1.00 125.74028  27.70288  7305.24  4793.99 3.67 3.13  87.6 -0.498 18.20 18.93 02a57467o0363o
57471.331177  21.634  5.250     8   42 o  0   1.00 125.74028  27.70288  6155.74  5801.32 3.73 3.25  87.0 -0.486 18.44 19.42 02a57471o0049o
57471.353921 -19.639  0.682   -51   34 o  0   1.35 125.74028  27.70288  5861.36  5225.04 3.56 3.15 -88.2 -0.512 18.36 19.29 02a57471o0091o
57471.365273  21.775 13.429     7   95 o  0   1.13 125.74028  27.70288  7026.39  4656.49 4.13 2.54  82.6 -0.472 17.57 18.69 02a57471o0112o
57475.327985  22.294  4.909     4   22 o  0   1.12 125.74028  27.70288  6510.72  5961.54 3.83 3.04 -88.6 -0.504 19.08 20.77 02a57475o0209o
57475.344868  21.313  2.148    11   23 o  0   1.14 125.74028  27.70288  6221.42  5381.05 3.65 3.25 -87.0 -0.487 19.06 20.70 02a57475o0236o
57475.368676 -20.803  1.444   -17   25 o  0   1.08 125.74028  27.70288  7385.78  4816.26 3.71 3.25  87.5 -0.468 18.82 20.22 02a57475o0271o
57476.217721 -13.066  0.061 -21561 1316 o  0   3.80 125.74028  27.70288 10529.08  7843.41 13.69 11.19   0.0 -0.136 16.50 16.53 02a57476o0022o
57479.328068  19.386  0.274    64   18 c  0   1.24 125.74028  27.70288  6197.83  6165.55 3.91 3.58 -82.3 -0.449 19.41 21.27 02a57479o0183c
57479.346950 -20.647  0.860   -20   17 c  0   1.20 125.74028  27.70288  5906.38  5585.63 3.90 3.70 -76.7 -0.475 19.41 21.28 02a57479o0218c
57479.365993  22.501  4.667     4   17 c  0   0.99 125.74028  27.70288  7073.68  5018.76 3.95 3.82  84.4 -0.441 19.40 21.28 02a57479o0253c
57479.388208 -22.112  3.538    -5   18 c  0   0.96 125.74028  27.70288  7298.69  4793.78 3.88 3.81  59.2 -0.444 19.39 21.26 02a57479o0293c
57483.304531 -21.860  3.062    -6   20 c  0   0.80 125.74028  27.70288  6546.40  6225.35 4.13 3.61  85.5 -0.461 19.41 21.29 02a57483o0136c
57483.321454 -20.006  0.563   -36   20 c  0   0.86 125.74028  27.70288  6255.84  5645.93 4.22 3.67 -86.5 -0.446 19.34 21.34 02a57483o0166c
57483.338057 -20.970  1.250   -15   19 c  0   0.99 125.74028  27.70288  7419.77  5082.84 4.11 3.77  83.5 -0.436 19.39 21.28 02a57483o0196c
57483.358628 -21.543  2.000    -9   18 c  0   1.03 125.74028  27.70288  7297.81  4794.40 4.01 3.72  83.1 -0.430 19.38 21.24 02a57483o0234c
57487.296056 -20.056  0.609   -34   21 c  0   0.98 125.74028  27.70288  6497.30  5897.74 4.45 4.13  86.1 -0.438 19.21 21.13 02a57487o0175c
57487.314525 -21.949  3.133    -6   19 c  0   0.95 125.74028  27.70288  6204.91  5315.03 3.95 3.65 -89.3 -0.468 19.38 21.21 02a57487o0208c
57487.331104  24.953 48.000     0   18 c  0   1.18 125.74028  27.70288  7370.93  4752.21 3.94 3.58  88.5 -0.430 19.42 21.26 02a57487o0237c
57487.350738  21.654  2.238     8   18 c  0   1.18 125.74028  27.70288  7300.74  4792.75 3.90 3.63  83.0 -0.431 19.38 21.21 02a57487o0274c
57489.293942 -21.795  2.706    -7   19 c  0   1.10 125.74028  27.70288  6561.90  5763.08 4.03 3.59  87.7 -0.454 19.28 21.03 02a57489o0166c
57489.313069  23.000  8.667     2   20 c  0   0.96 125.74028  27.70288  6286.97  5184.84 3.86 3.51 -87.7 -0.455 19.31 21.03 02a57489o0199c
57489.331170 -20.124  0.570   -32   18 c  0   1.10 125.74028  27.70288  7436.98  4618.45 3.90 3.58  81.5 -0.435 19.35 21.11 02a57489o0232c
57489.351701  23.232  8.200     2   15 c  0   1.49 125.74028  27.70288  7295.39  4793.68 3.85 3.56  82.5 -0.440 19.38 21.16 02a57489o0271c
57495.228934 -19.792  1.833   -44   81 o  0   1.27 125.74028  27.70288  6684.27  5659.03 4.73 3.98   1.9 -0.510 17.75 18.39 02a57495o0036o
57495.239487  19.904  1.089    40   43 o  0   1.02 125.74028  27.70288  6669.75  5620.11 3.83 3.27  85.2 -0.505 18.44 19.40 02a57495o0056o
57495.259910  20.260  1.338    29   38 o  0   1.50 125.74028  27.70288  6722.81  5699.29 3.89 3.20 -88.8 -0.523 18.41 19.38 02a57495o0096o
57495.275427  19.939  1.073    38   41 o  0   0.94 125.74028  27.70288  6738.34  5583.64 3.78 2.94  87.1 -0.520 18.40 19.30 02a57495o0126o
57498.227064 -18.618  0.783  -130  102 o  0   1.54 125.74028  27.70288  6666.91  5617.41 3.92 3.37  87.2 -0.492 17.62 17.79 02a57498o0037o
57498.228020 -19.659  1.922   -50   96 o  0   0.97 125.74028  27.70288  6685.28  5656.90 3.89 3.37  86.0 -0.517 17.74 18.01 02a57498o0039o
57498.243288  21.340  4.583    11   48 o  0   1.09 125.74028  27.70288  6718.51  5692.30 3.89 3.33  88.3 -0.518 18.34 19.18 02a57498o0070o
57498.244724  19.833  1.019    42   43 o  0   1.23 125.74028  27.70288  6736.03  5579.42 3.79 3.12  88.7 -0.538 18.35 19.16 02a57498o0073o
57500.251882 -21.241  4.259   -12   49 o  0   0.94 125.74028  27.70288  6687.03  5661.17 3.79 3.09  87.7 -0.529 18.34 19.21 02a57500o0082o
57500.269557  20.254  1.712    29   49 o  0   1.31 125.74028  27.70288  6672.31  5618.49 3.90 2.99  90.0 -0.533 18.26 19.09 02a57500o0112o
57500.309240   0.000 19.613    -0   52 o  0   1.04 125.74028  27.70288  6741.36  5582.50 3.85 2.94 -89.4 -0.560 18.19 18.98 02a57500o0185o
57506.245880  19.704  0.522    48   25 o  0   1.31 125.74028  27.70288  6690.49  5665.52 3.79 3.24  87.8 -0.500 18.92 20.32 02a57506o0064o
57506.260402  20.771  1.568    18   28 o  0   0.79 125.74028  27.70288  6727.01  5623.36 3.77 3.19  86.4 -0.495 18.95 20.41 02a57506o0088o
57506.276112 -20.735  1.359   -18   25 o  0   1.16 125.74028  27.70288  6675.42  5602.23 4.06 3.63  88.5 -0.470 18.90 20.46 02a57506o0114o
57506.294070 -21.630  3.500    -8   28 o  0   0.87 125.74028  27.70288  6743.95  5679.20 3.96 3.51 -88.0 -0.460 18.91 20.44 02a57506o0146o
57506.309196 -19.366  0.435   -65   28 o  0   0.88 125.74028  27.70288  6640.53  5697.76 3.83 3.34 -89.2 -0.473 18.86 20.32 02a57506o0176o
57508.277048  20.104  2.923    33   96 c  0   0.98 125.74028  27.70288  6691.89  5658.98 4.61 3.00  30.3 -0.401 17.47 19.20 02a57508o0127c
57510.267437  21.011  1.382    14   20 c  0   1.16 125.74028  27.70288  6695.79  5662.02 4.01 3.60  87.9 -0.455 19.26 21.05 02a57510o0104c
57510.285040 -20.986  1.235   -15   18 c  0   1.47 125.74028  27.70288  6731.21  5622.50 4.07 3.70 -88.8 -0.441 19.22 21.03 02a57510o0139c
57510.300731  24.827 49.000     0   21 c  0   0.84 125.74028  27.70288  6681.99  5600.91 4.01 3.68 -89.0 -0.442 19.21 21.00 02a57510o0170c
57510.315712 -20.938  1.406   -15   22 c  0   1.01 125.74028  27.70288  6749.03  5677.65 4.24 4.00  87.5 -0.430 19.11 20.96 02a57510o0199c
57510.332029  22.477  5.750     4   21 c  0   1.04 125.74028  27.70288  6646.56  5694.50 4.11 3.89  88.4 -0.438 19.10 20.91 02a57510o0231c
57513.245571  21.482  2.696     9   25 c  0   0.92 125.74028  27.70288  6589.42  4701.25 3.95 3.60  85.3 -0.460 19.06 20.62 02a57513o0059c
57513.254645 -20.171  0.712   -31   22 c  0   0.87 125.74028  27.70288  6573.99  4661.85 4.02 3.74  87.9 -0.463 19.20 20.94 02a57513o0077c
57513.266121  20.973  1.486    15   22 c  0   0.76 125.74028  27.70288  6625.73  4738.45 3.91 3.61  88.6 -0.454 19.25 21.00 02a57513o0100c
57513.279638 -23.678 15.667    -1   19 c  0   1.15 125.74028  27.70288  6644.88  4619.99 3.91 3.67 -89.6 -0.453 19.27 21.04 02a57513o0126c
57513.291974 -19.984  0.560   -37   21 c  0   0.87 125.74028  27.70288  6613.41  4675.79 3.90 3.65 -88.2 -0.440 19.29 21.10 02a57513o0149c
57524.247186  15.769  2.035  1788 3639 o  0   0.80 125.74028  27.70288  7691.89  5267.79 3.70 2.91  85.4 -0.645 14.02 13.88 02a57524o0058o
57528.245968 -18.889  0.665  -101   67 o  0   1.24 125.74028  27.70288  5709.04  6929.77 3.83 3.25  89.0 -0.479 18.01 18.67 02a57528o0101o
57528.253475  20.431  2.033    24   50 o  0   1.17 125.74028  27.70288  5675.01  6888.66 3.71 3.01 -88.4 -0.486 18.20 18.99 02a57528o0111o
57528.262631  21.700  6.263     8   48 o  0   1.34 125.74028  27.70288  5744.01  6964.80 3.75 3.07 -86.8 -0.474 18.21 19.03 02a57528o0123o
57528.282469  19.292  0.743    70   52 o  0   1.48 125.74028  27.70288  5725.18  6904.41 3.58 2.72 -87.3 -0.489 18.14 18.86 02a57528o0150o
57685.636281  20.779  1.205    18   21 c  0   0.84 125.74028  27.70288  5698.59  4029.71 4.08 3.85  89.5 -0.375 19.05 20.65 02a57685o0788c
57685.652767 -18.906  0.799   -99   80 c  0   1.21 125.74028  27.70288  5709.99  4070.94 3.85 3.63 -82.1 -0.410 17.83 18.17 02a57685o0811c
57689.631560 -22.796  5.333    -3   15 c  0   1.38 125.74028  27.70288  4903.64  5226.47 3.59 3.46 -80.2 -0.437 19.50 21.26 02a57689o0795c
57689.648043  21.270  2.297    11   26 c  0   0.90 125.74028  27.70288  4934.85  5268.05 3.60 3.46 -76.6 -0.441 18.96 20.14 02a57689o0819c
57693.622797 -21.411  1.778   -10   18 c  0   1.12 125.74028  27.70288  2692.82  4371.43 3.92 3.76  66.2 -0.380 19.38 21.17 02a57693o0760c
57693.639053  21.754  3.357     7   24 c  0   1.13 125.74028  27.70288  2710.97  4411.64 3.96 3.80  69.1 -0.379 18.91 20.62 02a57693o0784c
57693.655315  19.173  1.519    78  118 c  0   1.05 125.74028  27.70288  2659.71  4339.19 3.97 3.81  67.4 -0.377 17.25 17.92 02a57693o0808c
57697.610153 -20.959  1.170   -15   18 c  0   0.84 125.74028  27.70288  3473.31  6493.59 3.73 3.65  62.0 -0.430 19.64 21.56 02a57697o0544c
57697.625732 -19.944  0.400   -38   15 c  0   0.94 125.74028  27.70288  3490.25  6533.92 3.72 3.65  49.1 -0.432 19.65 21.58 02a57697o0568c
57697.642099 -21.162  1.342   -12   17 c  0   1.10 125.74028  27.70288  3421.72  6462.12 3.80 3.70  59.6 -0.427 19.52 21.35 02a57697o0592c
57697.657670 -18.014  0.481  -226  109 c  0   1.40 125.74028  27.70288  3409.14  6578.30 3.81 3.75  53.2 -0.438 17.83 18.07 02a57697o0616c
57705.551772 -19.375  0.539   -64   35 o  0   1.01 125.74028  27.70288  2014.71  6467.48 3.46 3.34  89.6 -0.464 18.66 19.49 02a57705o0664o
57705.568201  18.900  0.288   100   29 o  0   1.24 125.74028  27.70288  2030.98  6509.20 3.50 3.37  84.9 -0.463 18.69 19.55 02a57705o0687o
57705.582771 -20.158  1.000   -31   31 o  0   1.33 125.74028  27.70288  1963.16  6432.57 3.72 3.60  81.0 -0.442 18.64 19.60 02a57705o0709o
57705.600031  22.068  6.000     5   32 o  0   1.14 125.74028  27.70288  1938.73  6550.88 3.50 3.39  86.6 -0.461 18.74 19.66 02a57705o0731o
57705.616063 -21.374  3.031   -10   31 o  0   1.21 125.74028  27.70288  1973.85  6495.86 3.53 3.41  82.0 -0.460 18.79 19.77 02a57705o0754o
57709.654152 -21.279  3.923   -11   44 o  0   1.13 125.74028  27.70288  5190.41  4927.19 4.34 3.90  -8.8 -0.392 18.19 18.99 02a57709o0010o
57717.647067 -18.192  0.385  -192   74 c  0   1.41 125.74028  27.70288  6110.25  4775.49 4.33 4.12  83.8 -0.349 17.50 19.17 02a57717o0023c
57717.663158  19.998  2.413    36   88 c  0   1.07 125.74028  27.70288  6127.77  4660.99 4.28 4.11  85.8 -0.342 17.75 18.60 02a57717o0047c
57721.545328 -20.834  1.000   -17   17 c  0   1.01 125.74028  27.70288  4432.09  3236.00 4.48 4.35  82.2 -0.353 19.59 21.80 02a57721o0649c
57737.441083  20.522  2.515    22   56 o  0   1.13 125.74028  27.70288  4255.02  6394.22 3.54 3.49 -87.7 -0.453 18.11 18.61 02a57737o0473o
57737.454974  25.142 175.000     0   56 o  0   1.49 125.74028  27.70288  4274.07  6434.83 3.50 3.40  80.6 -0.446 18.14 18.64 02a57737o0494o
57737.469267 -18.808  0.516  -109   56 o  0   1.02 125.74028  27.70288  4226.26  6358.46 3.45 3.35  89.3 -0.462 18.17 18.66 02a57737o0519o
57737.479548 -19.024  0.569   -89   51 o  0   1.12 125.74028  27.70288  4213.73  6475.15 3.43 3.35 -89.2 -0.464 18.19 18.68 02a57737o0536o
57737.498246  20.404  2.128    25   53 o  0   1.08 125.74028  27.70288  4246.09  6419.96 3.52 3.45  -1.1 -0.448 18.16 18.71 02a57737o0570o
57745.500327  21.023  1.047    14   15 c  0   0.99 125.74028  27.70288  2357.72  5192.84 3.92 3.69  61.6 -0.396 19.75 21.76 02a57745o0580c
57745.511355 -22.933  5.857    -2   14 c  0   0.85 125.74028  27.70288  2370.90  5231.97 4.04 3.84  57.7 -0.393 19.71 21.76 02a57745o0600c
57745.531679  22.122  3.267     5   17 c  0   0.82 125.74028  27.70288  2321.57  5157.59 4.00 3.80  62.2 -0.396 19.65 21.61 02a57745o0635c
57745.553069  21.955  2.737     6   16 c  0   0.77 125.74028  27.70288  8215.78  5178.89 3.82 3.54 -85.7 -0.410 19.61 21.48 02a57745o0671c
57745.564166  20.436  0.595    24   14 c  0   1.31 125.74028  27.70288  8175.98  5232.99 3.93 3.65 -88.3 -0.393 19.58 21.46 02a57745o0687c
57753.482226  19.330  0.446    67   30 c  0   1.08 125.74028  27.70288  4700.95  4486.42 3.74 3.64  83.6 -0.383 18.84 20.76 02a57753o0426c
57753.512771  19.706  1.194    48   57 c  0   1.14 125.74028  27.70288  5836.89  5997.95 3.74 3.56  83.0 -0.391 18.03 19.88 02a57753o0482c
