###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57245.504798 -20.446  0.765   -24   18 c  0   1.32   3.50714 -23.19320  8225.56  5291.60 3.84 3.51  83.3 -0.419 19.44 21.24 02a57245o0368c
57297.386807 -19.165  0.474   -78   37 o  0   1.06   3.50714 -23.19320  6807.95  6736.95 4.14 3.24 -81.7 -0.462 18.73 20.06 02a57297o0132o
57297.416767  20.712  1.682    19   32 o  0   1.02   3.50714 -23.19320  3757.57  3860.59 3.94 3.50 -25.3 -0.490 18.75 20.06 02a57297o0176o
57297.423089 -19.758  0.660   -45   30 o  0   1.02   3.50714 -23.19320  2310.84  5296.10 4.08 3.46 -48.0 -0.479 18.74 20.06 02a57297o0186o
57297.451928  20.677  1.696    20   33 o  0   0.96   3.50714 -23.19320  2312.19  5299.09 4.02 3.43 -50.0 -0.484 18.74 20.04 02a57297o0228o
57298.380733 -20.100  0.949   -33   31 o  0   0.90   3.50714 -23.19320  6818.66  6741.51 4.11 3.38 -81.8 -0.453 18.87 20.35 02a57298o0276o
57298.413015 -20.999  2.176   -14   32 o  0   0.81   3.50714 -23.19320  3753.51  3861.13 4.00 3.47 -30.4 -0.475 18.86 20.27 02a57298o0324o
57298.421342 -20.179  0.892   -31   27 o  0   1.07   3.50714 -23.19320  2306.83  5300.65 4.02 3.36 -51.3 -0.480 18.87 20.28 02a57298o0337o
57298.448512 -21.965  4.143    -6   25 o  0   1.36   3.50714 -23.19320  2308.47  5303.44 4.08 3.40 -47.3 -0.471 18.85 20.27 02a57298o0377o
57303.375508 -19.826  0.542   -43   23 o  0   1.09   3.50714 -23.19320  6787.39  6743.58 4.22 3.61 -85.9 -0.445 19.13 20.93 02a57303o0150o
57303.394155  20.302  0.875    28   24 o  0   1.17   3.50714 -23.19320  2311.88  5292.81 4.10 3.61 -49.4 -0.449 19.11 20.79 02a57303o0177o
57303.418843  21.103  2.000    13   26 o  0   1.04   3.50714 -23.19320  2320.43  5295.57 4.18 3.62 -48.2 -0.463 19.01 20.61 02a57303o0208o
57304.375779 -21.648  3.250    -8   26 c  0   0.87   3.50714 -23.19320  6808.90  6741.86 4.49 3.06 -85.6 -0.440 19.21 21.26 02a57304o0264c
57304.395308  20.364  1.158    26   30 c  0   0.93   3.50714 -23.19320  3758.98  3856.99 4.21 3.79  59.5 -0.402 18.90 20.96 02a57304o0293c
57304.421366 -19.771  0.703   -45   32 c  0   0.68   3.50714 -23.19320  2314.96  5296.21 4.24 3.19  86.3 -0.465 19.01 21.04 02a57304o0330c
57304.440032 -19.303  0.439   -69   30 c  0   0.69   3.50714 -23.19320  2311.86  5296.67 4.34 3.31 -85.4 -0.407 19.04 21.09 02a57304o0349c
57308.367246 -20.393  0.690   -25   17 c  0   1.30   3.50714 -23.19320  6808.34  6752.29 4.43 3.78 -83.0 -0.447 19.35 21.32 02a57308o0261c
57308.388696  20.568  1.000    22   22 c  0   0.95   3.50714 -23.19320  3807.22  3863.77 4.87 4.23 -20.2 -0.393 19.30 21.31 02a57308o0293c
57308.417980  20.896  1.294    16   21 c  0   1.05   3.50714 -23.19320  2361.86  5302.55 4.61 3.93 -44.2 -0.422 19.34 21.32 02a57308o0331c
57308.435217 -21.539  2.444    -9   22 c  0   1.02   3.50714 -23.19320  2364.14  5303.64 4.78 4.01 -42.6 -0.410 19.27 21.25 02a57308o0356c
57311.366940 -20.130  0.676   -32   22 c  0   0.96   3.50714 -23.19320  6833.89  6758.88 4.61 3.81 -82.6 -0.452 19.31 21.31 02a57311o0277c
57311.389183  21.676  2.875     8   22 c  0   0.86   3.50714 -23.19320  3794.39  3872.04 4.65 3.95 -27.3 -0.447 19.35 21.31 02a57311o0310c
57317.249181 -19.505  1.177   -57   68 c  0   0.99   3.50714 -23.19320  6903.64  6748.11 4.30 3.57 -88.1 -0.480 18.36 19.40 02a57317o0095c
57317.263407 -19.091  0.633   -84   53 c  0   1.20   3.50714 -23.19320  6900.67  6750.17 4.18 3.35 -85.4 -0.485 18.45 19.50 02a57317o0117c
57317.279540 -20.883  3.187   -16   51 c  0   0.95   3.50714 -23.19320  8343.30  5317.58 4.56 3.86  81.3 -0.486 18.45 19.59 02a57317o0142c
57317.297636 -19.392  0.672   -64   43 c  0   1.11   3.50714 -23.19320  8335.93  5322.21 4.52 3.92  81.7 -0.455 18.50 19.67 02a57317o0166c
57321.329738  18.962  0.680    94   64 o  0   1.15   3.50714 -23.19320  6808.34  6762.81 4.03 2.71 -85.4 -0.505 17.86 18.54 02a57321o0215o
57321.359322 -21.314  5.727   -11   62 o  0   0.89   3.50714 -23.19320  3835.80  3867.08 4.22 3.56 -29.9 -0.535 17.90 18.51 02a57321o0258o
57321.383869  21.091  6.308    13   84 o  0   1.00   3.50714 -23.19320  2395.68  5309.46 4.43 3.48 -56.5 -0.513 17.84 18.49 02a57321o0293o
57321.393694  19.385  1.077    64   69 o  0   0.88   3.50714 -23.19320  2390.44  5305.86 4.38 3.44 -56.1 -0.498 17.88 18.47 02a57321o0308o
57329.325188 -21.516  4.167    -9   37 o  0   1.06   3.50714 -23.19320  3894.90  3888.03 4.87 3.98 -29.1 -0.499 18.60 20.17 02a57329o0202o
57329.351120  20.121  1.000    32   32 o  0   1.06   3.50714 -23.19320  3895.23  3889.28 4.91 4.10 -30.1 -0.466 18.71 20.29 02a57329o0242o
57329.378743  20.160  1.160    31   36 o  0   1.01   3.50714 -23.19320  2453.54  5326.22 4.76 3.70 -56.8 -0.468 18.72 20.27 02a57329o0284o
57329.406799  20.092  1.107    33   37 o  0   0.84   3.50714 -23.19320  2455.75  5329.02 4.91 3.92 -50.7 -0.473 18.85 20.61 02a57329o0326o
57333.326181  22.258  4.000     4   18 c  0   0.98   3.50714 -23.19320  3899.97  3890.67 4.07 3.87 -40.9 -0.368 19.30 21.06 02a57333o0217c
57333.353218 -20.390  0.714   -25   18 c  0   1.12   3.50714 -23.19320  3899.33  3893.37 3.94 3.77 -42.3 -0.367 19.34 21.08 02a57333o0256c
57333.380852  22.474  5.200     4   19 c  0   1.13   3.50714 -23.19320  2453.76  5328.54 3.96 3.73 -58.5 -0.384 19.35 21.10 02a57333o0296c
57333.410512 -20.175  0.730   -31   23 c  0   0.76   3.50714 -23.19320  2457.33  5329.78 4.21 3.91 -53.4 -0.371 19.28 21.16 02a57333o0339c
57368.245971 -20.725  1.706   -19   32 o  0   1.08   3.50714 -23.19320  4373.60  3375.12 4.67 3.96 -19.5 -0.468 18.77 20.26 02a57368o0116o
57368.259484 -19.824  0.844   -43   36 o  0   0.97   3.50714 -23.19320  4678.30  3960.05 4.18 3.79 -31.5 -0.465 18.86 20.33 02a57368o0138o
57368.272349   0.000 20.324     0   27 o  0   1.21   3.50714 -23.19320  3810.96  2794.80 4.49 3.70 -25.0 -0.475 18.90 20.34 02a57368o0159o
57368.287033  22.247  6.200     5   28 o  0   0.98   3.50714 -23.19320  3526.43  4541.37 4.21 3.65 -43.3 -0.453 18.86 20.30 02a57368o0183o
57369.244727 -22.488  8.750    -4   32 o  0   0.82   3.50714 -23.19320  4369.29  3374.74 4.04 3.76 -36.8 -0.492 18.89 20.39 02a57369o0045o
57369.257389  22.563  9.000     3   31 o  0   1.09   3.50714 -23.19320  4674.50  3959.01 3.74 3.50 -53.5 -0.499 18.91 20.35 02a57369o0066o
57369.270069  19.650  0.549    50   28 o  0   1.47   3.50714 -23.19320  3803.25  2790.95 4.24 3.65 -27.6 -0.491 18.90 20.38 02a57369o0087o
57369.284733 -19.746  0.686   -46   32 o  0   1.09   3.50714 -23.19320  3519.84  4537.95 3.95 3.46 -50.6 -0.455 18.87 20.29 02a57369o0111o
57370.243882  21.130  1.643    13   21 c  0   0.99   3.50714 -23.19320  4363.42  3372.11 4.43 3.95 -29.2 -0.465 19.39 21.31 02a57370o0108c
57370.257754 -22.812  7.667    -3   21 c  0   1.23   3.50714 -23.19320  4667.74  3957.66 4.34 4.00 -34.7 -0.459 19.38 21.33 02a57370o0131c
57370.271628  20.137  0.742    32   24 c  0   0.89   3.50714 -23.19320  3801.38  2789.93 4.84 4.04 -29.3 -0.445 19.38 21.34 02a57370o0154c
57370.285498 -21.064  1.533   -14   21 c  0   1.11   3.50714 -23.19320  3516.63  4538.20 4.50 3.91 -44.4 -0.432 19.37 21.31 02a57370o0177c
57372.247624  20.061  0.694    34   24 c  0   1.00   3.50714 -23.19320  4366.59  3371.45 4.57 4.04 -35.6 -0.449 19.11 20.83 02a57372o0047c
57372.260274 -19.869  0.568   -41   23 c  0   1.11   3.50714 -23.19320  4670.00  3956.92 4.40 3.97 -38.0 -0.477 19.13 20.82 02a57372o0068c
57372.274133 -20.117  0.821   -33   27 c  0   0.86   3.50714 -23.19320  3803.29  2794.25 5.23 4.29 -26.9 -0.424 19.04 20.79 02a57372o0091c
57372.288585  19.382  0.415    64   27 c  0   0.88   3.50714 -23.19320  3518.96  4538.80 4.64 3.97 -46.2 -0.449 19.06 20.75 02a57372o0115c
57378.232499  19.170  0.625    78   49 o  0   1.10   3.50714 -23.19320  4370.50  3377.63 4.56 3.90 -30.4 -0.495 18.34 19.36 02a57378o0086o
57378.242955  18.446  0.401   152   61 o  0   1.01   3.50714 -23.19320  4675.32  3962.45 4.47 3.97 -36.2 -0.480 18.32 19.34 02a57378o0103o
57378.255275 -20.681  2.353   -19   46 o  0   1.26   3.50714 -23.19320  3806.96  2795.59 4.91 3.94 -25.8 -0.467 18.32 19.34 02a57378o0123o
57378.268811 -19.364  0.766   -65   50 o  0   0.91   3.50714 -23.19320  3523.46  4540.79 4.44 3.75 -46.3 -0.475 18.31 19.28 02a57378o0145o
57380.230418 -21.079  3.643   -13   49 o  0   1.01   3.50714 -23.19320  4177.83  3606.98 3.97 3.55 -58.4 -0.498 18.28 19.23 02a57380o0029o
57380.241591  19.669  0.852    49   42 o  0   1.45   3.50714 -23.19320  4479.61  4188.82 3.87 3.23 -69.2 -0.508 18.29 19.19 02a57380o0047o
57380.253964  19.726  1.022    47   48 o  0   1.24   3.50714 -23.19320  3610.70  3018.28 4.21 3.54 -38.4 -0.517 18.27 19.18 02a57380o0067o
57380.267031  20.385  1.926    26   49 o  0   1.14   3.50714 -23.19320  3326.06  4757.39 4.02 3.35 -61.3 -0.496 18.22 19.08 02a57380o0088o
57381.242628 -19.637  0.978   -51   50 o  0   1.42   3.50714 -23.19320  4481.43  4189.07 4.54 4.30 -44.6 -0.394 18.08 19.07 02a57381o0021o
57381.253159 -22.430 15.333    -4   59 o  0   1.13   3.50714 -23.19320  3612.46  3019.77 5.10 4.49 -31.4 -0.384 18.03 19.04 02a57381o0038o
57381.266133  19.414  0.957    62   60 o  0   1.16   3.50714 -23.19320  3326.75  4758.19 5.08 4.62 -48.2 -0.387 17.90 18.94 02a57381o0059o
57397.212667  21.014  1.529    14   22 c  0   1.10   3.50714 -23.19320  4234.86  3564.78 4.04 3.85 -42.6 -0.421 19.09 20.69 02a57397o0038c
57397.221605 -20.272  0.762   -28   22 c  0   0.93   3.50714 -23.19320  4552.60  4148.67 4.15 4.00 -39.1 -0.415 19.24 21.08 02a57397o0051c
57397.230807 -22.656  6.429    -3   20 c  0   1.13   3.50714 -23.19320  3697.01  2977.84 4.29 3.88 -30.4 -0.424 19.27 21.09 02a57397o0066c
57397.240614  19.491  0.363    58   21 c  0   1.14   3.50714 -23.19320  3429.69  4716.22 4.09 3.77 -51.2 -0.430 19.27 21.07 02a57397o0082c
57404.211177  20.676  2.761    20   54 o  0   0.84   3.50714 -23.19320  4177.97  3598.67 3.72 3.43 -74.6 -0.497 18.19 18.97 02a57404o0039o
57404.218457  19.464  0.576    60   34 o  0   1.42   3.50714 -23.19320  4479.12  4183.21 3.69 3.45 -70.7 -0.505 18.50 19.55 02a57404o0051o
57404.232074 -20.737  2.256   -18   42 o  0   0.84   3.50714 -23.19320  3613.64  3013.76 3.95 3.53 -48.5 -0.476 18.51 19.60 02a57404o0073o
57404.247882  19.766  0.878    45   40 o  0   1.10   3.50714 -23.19320  3326.40  4749.80 3.82 3.50 -59.8 -0.465 18.46 19.53 02a57404o0099o
57405.209920  18.581  0.474   134   64 o  0   1.07   3.50714 -23.19320  4183.23  3599.58 4.10 3.87 -78.6 -0.452 17.90 18.61 02a57405o0038o
57405.216008 -19.301  0.621   -69   43 o  0   1.15   3.50714 -23.19320  4482.13  4179.89 4.04 3.89 -82.5 -0.470 18.35 19.41 02a57405o0048o
57405.228462 -24.659 72.000    -0   36 o  0   1.23   3.50714 -23.19320  3612.89  3008.72 4.01 3.70 -60.0 -0.474 18.48 19.62 02a57405o0068o
57405.243179 -20.082  1.216   -34   41 o  0   0.95   3.50714 -23.19320  3325.95  4742.61 3.75 3.44 -68.6 -0.463 18.47 19.53 02a57405o0092o
57575.583055  20.204  0.620    30   19 c  0   0.87   3.50714 -23.19320  5919.18  7423.58 4.19 3.85 -86.1 -0.406 19.56 21.70 02a57575o0673c
57575.594903 -20.453  0.656   -24   16 c  0   1.13   3.50714 -23.19320  5953.31  7464.45 4.08 3.68 -86.9 -0.416 19.61 21.70 02a57575o0697c
57575.606812 -22.115  3.071    -5   16 c  0   1.19   3.50714 -23.19320  5880.47  7387.56 3.97 3.59 -88.7 -0.428 19.59 21.60 02a57575o0721c
57575.618710  20.148  1.058    32   34 c  0   1.35   3.50714 -23.19320  5859.96  7503.93 3.91 3.54 -86.3 -0.447 18.81 20.09 02a57575o0745c
57575.630187 -15.465  1.784 -2366 4220 c  0   1.81   3.50714 -23.19320  5891.23  7446.30 32.07 9.83   0.0 -0.136 16.60 16.40 02a57575o0768c
57576.583544  22.408  4.778     4   19 c  0   1.00   3.50714 -23.19320  6470.69  7252.92 4.35 3.94  88.7 -0.388 19.47 21.59 02a57576o0533c
57576.595347  20.638  0.925    20   19 c  0   0.85   3.50714 -23.19320  6486.77  7292.97 4.00 3.59  89.7 -0.427 19.60 21.64 02a57576o0557c
57576.607243 -19.912  0.462   -39   18 c  0   0.93   3.50714 -23.19320  6431.81  7215.62 4.01 3.59  88.1 -0.429 19.55 21.55 02a57576o0581c
57576.619140 -20.096  0.934   -33   31 c  0   1.35   3.50714 -23.19320  6394.11  7332.28 3.94 3.50  89.7 -0.439 18.79 20.04 02a57576o0605c
57577.575981  20.864  1.000    16   16 c  0   1.36   3.50714 -23.19320  6295.04  7407.33 3.86 3.53  86.6 -0.418 19.63 21.68 02a57577o0648c
57577.587837 -21.210  1.515   -12   18 c  0   1.06   3.50714 -23.19320  6310.08  7447.64 3.86 3.51  87.2 -0.415 19.65 21.69 02a57577o0672c
57577.600348  19.811  0.375    43   16 c  0   1.01   3.50714 -23.19320  6253.68  7370.35 3.88 3.53  87.3 -0.413 19.65 21.70 02a57577o0696c
57577.612336 -20.626  0.926   -20   19 c  0   1.10   3.50714 -23.19320  6234.08  7486.86 3.97 3.64  89.7 -0.414 19.38 21.21 02a57577o0720c
57577.624772  19.413  1.871    62  117 c  0   1.34   3.50714 -23.19320  6266.45  7430.80 3.88 3.48  87.1 -0.452 18.10 18.77 02a57577o0745c
57601.530379  21.571  1.913     8   16 c  0   1.20   3.50714 -23.19320  5522.41  5342.73 3.82 3.65 -64.9 -0.441 19.61 21.69 02a57601o0558c
57601.542691 -20.386  0.691   -25   18 c  0   0.92   3.50714 -23.19320  5539.07  5382.45 3.86 3.67 -72.2 -0.437 19.65 21.77 02a57601o0582c
57601.554491 -20.313  0.589   -27   16 c  0   1.06   3.50714 -23.19320  5486.00  5305.64 3.85 3.67 -68.1 -0.431 19.67 21.81 02a57601o0606c
57601.566903 -24.221 22.000    -1   16 c  0   1.07   3.50714 -23.19320  5465.53  5421.92 3.85 3.61 -74.6 -0.441 19.68 21.82 02a57601o0630c
57601.578708 -23.025  7.333    -2   16 c  0   1.03   3.50714 -23.19320  5496.82  5367.48 3.89 3.61 -74.2 -0.440 19.67 21.81 02a57601o0654c
57602.542514  21.954  2.800     6   17 c  0   0.96   3.50714 -23.19320  6902.63  5719.26 4.04 3.63  87.2 -0.453 19.64 21.75 02a57602o0555c
57602.555476 -21.235  1.448   -12   17 c  0   0.97   3.50714 -23.19320  6830.24  5642.22 4.05 3.67  86.1 -0.451 19.62 21.74 02a57602o0579c
57602.568005 -20.063  0.453   -34   16 c  0   1.35   3.50714 -23.19320  6811.46  5759.25 4.04 3.60  88.4 -0.450 19.63 21.74 02a57602o0603c
57602.580278 -20.399  0.677   -25   17 c  0   0.83   3.50714 -23.19320  6843.41  5704.59 4.11 3.62  89.7 -0.446 19.63 21.76 02a57602o0627c
57603.527831 -21.062  1.118   -14   15 c  0   1.31   3.50714 -23.19320  6514.27  5074.73 3.97 3.79  89.1 -0.438 19.53 21.57 02a57603o0546c
57603.540608 -22.383  3.800    -4   15 c  0   1.31   3.50714 -23.19320  6530.85  5115.77 4.03 3.81  85.5 -0.436 19.52 21.57 02a57603o0569c
57603.553619 -20.697  0.875   -19   17 c  0   0.95   3.50714 -23.19320  6475.04  5039.20 3.94 3.76 -89.2 -0.439 19.55 21.61 02a57603o0593c
57603.566716 -20.593  0.792   -21   17 c  0   1.00   3.50714 -23.19320  6455.92  5155.57 4.00 3.80 -89.2 -0.433 19.56 21.64 02a57603o0617c
57603.579053 -20.508  0.737   -23   17 c  0   1.13   3.50714 -23.19320  6489.02  5101.37 4.02 3.76  89.0 -0.430 19.56 21.65 02a57603o0641c
57608.528454  20.673  0.990    20   19 c  0   1.00   3.50714 -23.19320  6326.25  8441.28 4.19 3.71 -84.5 -0.443 19.66 21.71 02a57608o0404c
57608.541895 -21.054  1.125   -14   16 c  0   1.51   3.50714 -23.19320  6271.93  8365.88 4.14 3.70 -84.8 -0.441 19.69 21.77 02a57608o0422c
57608.554591 -21.982  2.613    -6   15 c  0   1.37   3.50714 -23.19320  6251.53  8482.10 4.15 3.71 -84.9 -0.437 19.70 21.78 02a57608o0439c
57608.567283  21.854  2.571     7   17 c  0   1.01   3.50714 -23.19320  6282.94  8428.37 4.17 3.67 -83.9 -0.443 19.71 21.80 02a57608o0456c
57612.511678 -20.499  1.039   -23   24 o  0   1.02   3.50714 -23.19320  7962.87  6644.91 4.17 3.56  85.2 -0.443 19.15 21.25 02a57612o0507o
57612.524995  20.842  1.394    17   23 o  0   1.30   3.50714 -23.19320  7975.61  6687.69 4.45 3.85  85.7 -0.419 19.12 21.29 02a57612o0530o
57612.537852  21.504  2.682     9   24 o  0   1.11   3.50714 -23.19320  7921.43  6609.50 4.01 3.36  84.9 -0.457 19.25 21.37 02a57612o0553o
57612.550996  20.633  1.114    20   23 o  0   1.06   3.50714 -23.19320  7899.36  6725.78 4.21 3.62  84.3 -0.439 19.21 21.37 02a57612o0576o
57612.563761  20.917  1.484    16   23 o  0   1.01   3.50714 -23.19320  2576.51  3796.87 4.33 3.98 -32.0 -0.397 19.18 21.42 02a57612o0599o
57616.550966 -23.303 20.250    -2   35 o  0   1.30   3.50714 -23.19320  4137.53  4117.66 3.85 3.48 -21.5 -0.484 18.44 19.98 02a57616o0614o
57616.567726  19.981  0.965    37   36 o  0   1.20   3.50714 -23.19320  4122.99  4078.61 3.82 3.46 -23.7 -0.491 18.48 20.00 02a57616o0646o
57616.584445  19.040  0.388    88   34 o  0   1.00   3.50714 -23.19320  4178.10  4156.04 3.80 3.49 -31.7 -0.484 18.54 20.11 02a57616o0678o
57616.601141  20.074  0.797    34   27 o  0   0.95   3.50714 -23.19320  4197.30  4038.93 3.88 3.47 -24.7 -0.467 18.89 20.75 02a57616o0710o
57616.617802 -21.077  1.821   -14   24 o  0   1.03   3.50714 -23.19320  4160.80  4097.30 3.94 3.51 -26.7 -0.463 19.02 21.08 02a57616o0742o
57639.478291 -20.752  0.917   -18   17 c  0   1.13   3.50714 -23.19320  4244.98  2086.93 3.91 3.74  -4.2 -0.394 19.52 21.43 02a57639o0425c
57639.492960 -22.738  6.000    -3   18 c  0   0.94   3.50714 -23.19320  4227.96  2047.45 3.79 3.70 -19.5 -0.401 19.55 21.42 02a57639o0454c
57639.507121 -23.816 13.333    -1   14 c  0   1.18   3.50714 -23.19320  4283.05  2125.37 3.76 3.68 -26.3 -0.398 19.57 21.45 02a57639o0482c
57639.521322 -20.546  0.820   -22   18 c  0   0.83   3.50714 -23.19320  4303.19  2008.03 3.73 3.66 -27.9 -0.401 19.56 21.41 02a57639o0510c
57639.536065 -20.343  0.603   -26   16 c  0   1.04   3.50714 -23.19320  4268.52  2069.15 3.77 3.68 -28.4 -0.399 19.54 21.40 02a57639o0539c
57643.493641  17.001  3.444   575 1980 o  0   1.03   3.50714 -23.19320  5438.29  2965.50 3.41 3.32 -59.4 -0.439 15.05 16.27 02a57643o0524o
57643.509735 -22.839  7.714    -3   20 o  0   1.64   3.50714 -23.19320  5422.80  2927.08 3.44 3.27 -74.2 -0.452 18.94 20.27 02a57643o0555o
57643.524785 -21.600  3.048    -8   25 o  0   1.02   3.50714 -23.19320  5477.75  3004.91 3.47 3.30 -74.4 -0.444 19.01 20.39 02a57643o0584o
57643.539413  19.357  0.523    66   34 o  0   1.09   3.50714 -23.19320  5496.01  2889.09 3.46 3.30 -71.5 -0.446 18.41 19.71 02a57643o0612o
57643.555245 -20.698  1.264   -19   24 o  0   0.91   3.50714 -23.19320  5461.16  2946.82 3.49 3.34 -76.0 -0.437 19.01 20.32 02a57643o0642o
57651.475321  19.290  1.367    70   96 o  0   1.14   3.50714 -23.19320  2190.66  4347.76 3.56 3.44  87.1 -0.457 17.58 18.06 02a57651o0497o
57651.491235  19.434  3.191    61  195 o  0   0.96   3.50714 -23.19320  2174.45  4308.11 3.55 3.42  87.0 -0.482 16.85 17.20 02a57651o0528o
57651.507710  17.516  0.917   358  328 o  0   1.20   3.50714 -23.19320  2230.98  4386.91 3.49 3.44  87.0 -0.431 16.02 16.05 02a57651o0560o
57651.524258 -18.622  1.476  -129  191 o  0   1.02   3.50714 -23.19320  2250.35  4269.55 3.57 3.41  85.1 -0.486 16.64 16.85 02a57651o0592o
57651.540743  18.002  1.153   229  264 o  0   1.12   3.50714 -23.19320  2216.16  4325.08 3.57 3.44 -90.0 -0.437 16.51 16.60 02a57651o0624o
57659.460559 -22.806  5.625    -3   15 c  0   1.31   3.50714 -23.19320  5335.80  5186.15 3.67 3.52 -83.0 -0.421 19.52 21.37 02a57659o0423c
57659.475917 -21.496  1.769    -9   16 c  0   0.97   3.50714 -23.19320  5319.76  5147.90 3.69 3.54 -85.5 -0.417 19.50 21.35 02a57659o0453c
57659.491333  21.460  1.667    10   16 c  0   1.27   3.50714 -23.19320  5375.09  5225.19 3.66 3.52 -83.7 -0.421 19.47 21.29 02a57659o0483c
57659.507358  21.422  1.786    10   18 c  0   1.05   3.50714 -23.19320  5395.36  5109.08 3.65 3.49 -85.0 -0.421 19.45 21.26 02a57659o0514c
57659.523262  19.803  0.390    44   17 c  0   1.19   3.50714 -23.19320  5360.59  5165.26 3.73 3.56 -88.2 -0.408 19.42 21.24 02a57659o0545c
57663.454858  20.172  0.575    31   18 c  0   1.27   3.50714 -23.19320  2790.55  5126.94 3.96 3.82  71.8 -0.372 19.36 21.18 02a57663o0073c
57663.469795  20.531  0.885    22   20 c  0   1.21   3.50714 -23.19320  2775.22  5087.43 3.96 3.82  75.3 -0.371 19.22 21.04 02a57663o0102c
57663.485343 -21.253  2.037   -12   23 c  0   0.98   3.50714 -23.19320  2832.16  5164.96 3.84 3.69  75.5 -0.378 19.19 20.96 02a57663o0132c
57663.500949  22.727  7.000     3   21 c  0   1.10   3.50714 -23.19320  2851.42  5047.31 3.85 3.71  78.0 -0.383 19.21 20.99 02a57663o0162c
57663.516988 -21.553  2.650    -9   23 c  0   1.07   3.50714 -23.19320  2816.93  5103.05 3.92 3.80  83.2 -0.380 19.14 20.91 02a57663o0193c
57667.436336 -21.364  1.607   -10   17 c  0   1.14   3.50714 -23.19320  1991.28  4979.13 3.84 3.67  63.9 -0.397 19.53 21.44 02a57667o0439c
57667.451313 -22.676 15.333    -3   47 c  0   0.90   3.50714 -23.19320  1975.08  4940.05 4.09 3.96  80.0 -0.385 18.37 20.25 02a57667o0468c
57667.466828 -21.155  1.294   -12   16 c  0   1.19   3.50714 -23.19320  2031.56  5018.69 3.83 3.60  67.9 -0.393 19.45 21.24 02a57667o0498c
57667.483460  22.242  4.000     5   18 c  0   1.03   3.50714 -23.19320  2050.95  4901.18 3.80 3.60  67.9 -0.396 19.39 21.18 02a57667o0530c
57667.499991  20.113  0.565    33   18 c  0   1.28   3.50714 -23.19320  2017.23  4956.58 3.86 3.65  68.6 -0.394 19.36 21.13 02a57667o0562c
57671.425608  21.164  2.031    12   25 o  0   1.01   3.50714 -23.19320  4011.45  2055.11 3.64 3.55 -50.4 -0.432 18.98 20.28 02a57671o0426o
57671.441435 -19.695  0.500   -48   24 o  0   0.95   3.50714 -23.19320  3994.35  2015.62 3.55 3.45 -44.4 -0.445 19.04 20.39 02a57671o0457o
57671.457388  19.556  0.421    55   23 o  0   1.11   3.50714 -23.19320  4049.86  2094.53 3.55 3.44 -50.3 -0.440 19.18 20.65 02a57671o0488o
57671.473411 -21.035  1.568   -14   22 o  0   0.93   3.50714 -23.19320  4072.35  1976.02 3.54 3.43 -51.4 -0.445 19.28 20.84 02a57671o0519o
57671.489386 -19.582  0.353   -53   19 o  0   1.36   3.50714 -23.19320  4038.54  2032.11 3.60 3.50 -53.9 -0.437 19.21 20.76 02a57671o0550o
57687.356579  22.142  3.000     5   15 c  0   1.37   3.50714 -23.19320  4817.31  5408.12 3.65 3.55  81.3 -0.407 19.53 21.29 02a57687o0339c
57687.369083  22.557  5.300     3   18 c  0   0.93   3.50714 -23.19320  4800.31  5370.93 3.92 3.76  77.0 -0.389 19.46 21.27 02a57687o0364c
