###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57407.355211 -18.109  0.193  -207   40 o  0   0.90  92.23672 -27.79585  4580.57  5737.80 3.67 3.29 -79.0 -0.497 18.55 19.55 02a57407o0271o
57407.367842 -18.232  0.249  -185   46 o  0   0.58  92.23672 -27.79585  4845.79  6320.91 3.70 3.29 -82.6 -0.491 18.53 19.54 02a57407o0290o
57407.382739 -17.797  0.152  -276   42 o  0   0.64  92.23672 -27.79585  6720.01  5545.84 3.59 3.29  86.7 -0.477 18.53 19.54 02a57407o0312o
57407.409845 -18.423  0.301  -155   47 o  0   0.72  92.23672 -27.79585  7023.29  3807.83 3.67 3.64  24.2 -0.460 18.50 19.53 02a57407o0352o
57410.341392 -18.217  0.295  -188   55 o  0   0.84  92.23672 -27.79585  4582.14  5738.65 3.67 3.32 -80.3 -0.470 18.17 18.87 02a57410o0249o
57410.369145 -18.022  0.242  -224   54 o  0   0.85  92.23672 -27.79585  5869.12  4389.85 3.90 3.79 -75.0 -0.425 18.09 18.83 02a57410o0290o
57410.385139 -18.176  0.259  -195   51 o  0   1.51  92.23672 -27.79585  6718.96  5549.51 3.61 3.32  86.1 -0.463 18.13 18.80 02a57410o0314o
57410.394007 -18.011  0.239  -227   54 o  0   1.03  92.23672 -27.79585  7022.36  3808.18 3.55 3.49  81.3 -0.457 18.13 18.78 02a57410o0327o
57411.342575 -18.126  0.300  -204   61 o  0   0.82  92.23672 -27.79585  4573.64  5742.22 3.66 3.22 -80.4 -0.513 18.12 18.79 02a57411o0249o
57411.355372 -18.265  0.334  -180   60 o  0   0.83  92.23672 -27.79585  4839.22  6326.12 3.68 3.22 -86.2 -0.524 18.12 18.81 02a57411o0268o
57411.368742 -18.705  0.530  -120   63 o  0   0.78  92.23672 -27.79585  6709.77  5545.55 3.59 3.22  89.4 -0.512 18.12 18.76 02a57411o0288o
57411.394555 -18.260  0.375  -180   68 o  0   0.67  92.23672 -27.79585  7011.61  3806.15 3.49 3.45  48.4 -0.504 18.14 18.75 02a57411o0327o
57412.342152 -18.567  0.353  -136   48 o  0   0.99  92.23672 -27.79585  6124.40  4964.33 3.82 3.65 -79.9 -0.507 18.28 19.18 02a57412o0198o
57412.354504 -18.394  0.336  -159   54 o  0   0.79  92.23672 -27.79585  4838.91  6325.19 3.71 3.31 -83.7 -0.502 18.32 19.21 02a57412o0217o
57412.367916 -17.949  0.214  -240   52 o  0   0.96  92.23672 -27.79585  6709.59  5543.81 3.80 3.52  88.3 -0.499 18.26 19.14 02a57412o0237o
57412.393831 -18.440  0.333  -153   51 o  0   0.87  92.23672 -27.79585  7011.28  3805.94 3.81 3.77  -3.1 -0.479 18.28 19.15 02a57412o0276o
57416.336914 -18.658  0.246  -125   31 o  0   0.55  92.23672 -27.79585  6411.13  5180.37 3.55 3.32  89.4 -0.464 19.07 20.57 02a57416o0241o
57416.350940 -18.159  0.139  -198   28 o  0   0.61  92.23672 -27.79585  6141.51  4598.16 3.52 3.38  82.4 -0.458 19.06 20.54 02a57416o0261o
57416.365705 -18.308  0.160  -173   28 o  0   0.94  92.23672 -27.79585  7291.45  4018.54 3.54 3.42  71.4 -0.460 18.96 20.35 02a57416o0282o
57416.379981 -18.074  0.151  -214   32 o  0   0.72  92.23672 -27.79585  7016.14  3808.02 3.52 3.45  70.4 -0.465 18.91 20.25 02a57416o0302o
57417.329844 -18.425  0.234  -155   36 o  0   0.47  92.23672 -27.79585  6013.46  4746.62 3.62 3.50  86.9 -0.461 18.98 20.47 02a57417o0230o
57417.361416 -17.990  0.105  -231   24 o  0   1.00  92.23672 -27.79585  6883.37  3591.46 3.58 3.51  29.7 -0.451 19.06 20.56 02a57417o0273o
57417.376666 -18.512  0.227  -143   32 o  0   0.55  92.23672 -27.79585  7021.53  3804.70 3.66 3.55  55.8 -0.448 19.06 20.58 02a57417o0293o
57423.319947 -17.476  0.040  -371   15 c  0   1.42  92.23672 -27.79585  5834.68  4801.09 3.84 3.75  79.6 -0.392 19.43 21.37 02a57423o0180c
57423.335295 -17.536  0.047  -351   16 c  0   0.91  92.23672 -27.79585  5578.91  4229.15 3.87 3.82 -70.0 -0.383 19.44 21.40 02a57423o0204c
57423.351130 -17.597  0.053  -332   18 c  0   0.84  92.23672 -27.79585  6774.91  3651.44 3.83 3.82  38.1 -0.378 19.46 21.42 02a57423o0228c
57429.304430 -17.456  0.043  -378   16 c  0   0.93  92.23672 -27.79585  5956.34  4849.12 3.88 3.84  75.1 -0.442 19.53 21.58 02a57429o0230c
57429.319834 -17.394  0.045  -400   18 c  0   0.71  92.23672 -27.79585  5701.46  4275.21 3.91 3.80 -27.0 -0.438 19.56 21.60 02a57429o0255c
57429.335246 -17.579  0.051  -338   17 c  0   0.98  92.23672 -27.79585  6895.28  3697.00 4.07 3.98  17.2 -0.410 19.52 21.57 02a57429o0280c
57429.351422 -17.559  0.059  -344   20 c  0   0.67  92.23672 -27.79585  7018.16  3776.64 3.97 3.92  27.0 -0.407 19.51 21.55 02a57429o0305c
57430.304775 -17.503  0.062  -362   23 c  0   0.86  92.23672 -27.79585  5815.41  4643.91 4.13 3.50  73.4 -0.437 19.18 21.20 02a57430o0193c
57430.320206 -17.427  0.062  -388   24 c  0   0.82  92.23672 -27.79585  5577.07  4069.62 4.21 3.54  82.6 -0.418 19.23 21.28 02a57430o0218c
57430.335612 -17.492  0.064  -366   23 c  0   0.79  92.23672 -27.79585  6754.53  3491.98 4.23 3.46  86.3 -0.396 19.29 21.38 02a57430o0243c
57430.351007 -17.514  0.069  -358   25 c  0   0.69  92.23672 -27.79585  7004.33  3764.58 4.34 3.56  88.9 -0.378 19.26 21.38 02a57430o0268c
57438.324276 -18.336  0.279  -168   47 o  0   0.68  92.23672 -27.79585  5882.80  4387.59 3.70 3.50  89.2 -0.467 18.32 19.17 02a57438o0175o
57438.340197 -17.999  0.204  -229   47 o  0   0.81  92.23672 -27.79585  7034.79  3805.23 3.71 3.46  85.1 -0.456 18.30 19.13 02a57438o0206o
57438.355611 -18.194  0.244  -192   47 o  0   0.80  92.23672 -27.79585  6985.45  3787.31 3.73 3.45  87.6 -0.460 18.26 19.08 02a57438o0236o
57439.292297 -19.005  0.641   -91   58 o  0   0.60  92.23672 -27.79585  6222.87  4732.92 3.63 3.51  80.6 -0.503 18.23 19.04 02a57439o0154o
57439.308017 -18.440  0.325  -153   50 o  0   1.00  92.23672 -27.79585  5936.78  4154.84 3.68 3.65  18.9 -0.513 18.22 19.03 02a57439o0184o
57439.324301 -17.823  0.218  -270   59 o  0   0.79  92.23672 -27.79585  7090.21  3572.80 3.78 3.65  33.7 -0.507 18.22 18.99 02a57439o0215o
57439.340026 -18.440  0.397  -153   61 o  0   0.75  92.23672 -27.79585  6987.02  3787.11 3.65 3.59  56.8 -0.509 18.20 18.94 02a57439o0245o
57446.296709 -18.150  0.193  -200   39 o  0   0.55  92.23672 -27.79585  6091.21  5062.36 3.68 3.37  83.9 -0.502 19.04 20.61 02a57446o0092o
57446.312716 -18.517  0.218  -142   31 o  0   0.65  92.23672 -27.79585  5807.04  4461.41 3.59 3.45  81.0 -0.528 19.09 20.68 02a57446o0124o
57446.329256 -18.185  0.159  -193   31 o  0   0.89  92.23672 -27.79585  6975.93  3880.46 3.67 3.49  72.3 -0.507 19.08 20.68 02a57446o0157o
57446.345802 -18.407  0.235  -158   37 o  0   0.45  92.23672 -27.79585  6981.43  3783.88 3.59 3.48  70.0 -0.496 19.10 20.70 02a57446o0190o
57447.291826 -18.621  0.219  -129   28 o  0   0.72  92.23672 -27.79585  6264.90  5194.62 3.71 3.45  87.1 -0.520 19.12 20.80 02a57447o0183o
57447.308542 -18.030  0.134  -223   30 o  0   0.62  92.23672 -27.79585  5979.74  4613.94 3.70 3.60 -68.6 -0.528 19.15 20.84 02a57447o0216o
57447.325054 -18.282  0.158  -177   28 o  0   0.76  92.23672 -27.79585  7132.12  4033.53 3.91 3.85  70.9 -0.467 19.11 20.83 02a57447o0249o
57447.341612 -18.364  0.194  -164   32 o  0   0.66  92.23672 -27.79585  6985.58  3782.13 3.78 3.76 -21.6 -0.489 19.10 20.78 02a57447o0282o
57453.282693 -17.533  0.058  -352   20 c  0   0.85  92.23672 -27.79585  6109.79  4995.47 3.93 3.76  82.6 -0.491 19.42 21.36 02a57453o0131c
57453.299582 -17.405  0.046  -396   18 c  0   1.10  92.23672 -27.79585  5823.99  4416.45 3.92 3.82 -70.1 -0.478 19.40 21.36 02a57453o0165c
57453.315875 -17.603  0.061  -330   20 c  0   0.76  92.23672 -27.79585  6995.52  3835.29 3.95 3.84  52.3 -0.450 19.43 21.40 02a57453o0198c
57453.332066 -17.609  0.062  -328   20 c  0   0.95  92.23672 -27.79585  6983.61  3776.71 3.88 3.85  36.0 -0.448 19.44 21.39 02a57453o0231c
57457.271663 -17.497  0.061  -364   22 c  0   0.80  92.23672 -27.79585  6178.79  4939.20 4.12 4.01  61.8 -0.475 19.37 21.40 02a57457o0132c
57457.290173 -17.449  0.051  -381   19 c  0   0.90  92.23672 -27.79585  5896.99  4357.90 4.08 3.97 -39.4 -0.510 19.42 21.45 02a57457o0169c
57457.330466 -17.587  0.063  -335   21 c  0   0.89  92.23672 -27.79585  6985.51  3777.20 4.18 3.98  -0.9 -0.470 19.44 21.48 02a57457o0237c
57461.257942  19.702 13.667    48  653 c  0   0.86  92.23672 -27.79585  6110.50  5035.44 4.13 3.87  81.3 -0.509 15.93 17.33 02a57461o0098c
57461.275342 -17.133  0.461  -509  234 c  0   1.10  92.23672 -27.79585  5824.75  4453.00 3.81 3.71 -88.0 -0.512 16.68 17.67 02a57461o0133c
57461.292501 -17.028  0.403  -561  226 c  0   0.90  92.23672 -27.79585  6996.17  3872.91 3.83 3.74  42.0 -0.497 16.71 17.68 02a57461o0168c
57461.309182 -17.635  0.113  -321   36 c  0   0.92  92.23672 -27.79585  6984.20  3777.29 3.93 3.86   5.8 -0.460 18.63 20.06 02a57461o0202c
57465.246755 -18.251  0.264  -182   48 o  0   1.10  92.23672 -27.79585  6269.36  4803.66 3.85 3.61  81.3 -0.514 18.30 19.38 02a57465o0080o
57465.263705 -18.061  0.236  -216   51 o  0   0.95  92.23672 -27.79585  5986.58  4222.78 3.64 3.59  76.1 -0.520 18.34 19.36 02a57465o0114o
57465.280964 -17.797  0.228  -276   63 o  0   0.62  92.23672 -27.79585  7157.02  3643.27 3.74 3.60  71.3 -0.540 18.35 19.35 02a57465o0149o
57465.297079 -17.896  0.210  -252   53 o  0   0.74  92.23672 -27.79585  6970.38  3784.10 3.65 3.60  35.7 -0.534 18.33 19.32 02a57465o0182o
57469.252910 -17.426  0.156  -389   61 o  0   1.02  92.23672 -27.79585  6965.55  3775.99 4.13 3.92  71.4 -0.547 18.08 19.01 02a57469o0099o
57477.234719 -18.471  0.266  -148   39 o  0   0.68  92.23672 -27.79585  6274.61  4765.88 3.74 3.39  89.6 -0.506 18.69 20.01 02a57477o0057o
57477.248626 -17.993  0.137  -231   32 o  0   0.81  92.23672 -27.79585  5989.36  4184.70 3.91 3.86 -37.3 -0.523 18.88 20.49 02a57477o0085o
57477.265507 -18.074  0.175  -214   37 o  0   0.74  92.23672 -27.79585  7142.46  3600.66 3.99 3.88  66.9 -0.485 18.87 20.44 02a57477o0119o
57477.282696 -18.123  0.173  -205   36 o  0   0.79  92.23672 -27.79585  6975.05  3776.23 3.97 3.95  38.2 -0.484 18.82 20.40 02a57477o0154o
57481.233102 -17.498  0.110  -364   40 c  0   0.84  92.23672 -27.79585  6019.88  4954.25 4.05 3.85  77.7 -0.534 18.63 19.93 02a57481o0058c
57481.243680 -17.397  0.060  -399   24 c  0   0.81  92.23672 -27.79585  5734.98  4374.39 3.94 3.79  84.9 -0.521 19.18 20.94 02a57481o0079c
57481.256103 -17.408  0.052  -395   21 c  0   1.18  92.23672 -27.79585  6902.91  3790.33 3.89 3.74  71.7 -0.479 19.22 20.99 02a57481o0104c
57481.270885 -17.598  0.076  -332   25 c  0   0.99  92.23672 -27.79585  6976.87  3770.60 3.92 3.82  71.3 -0.469 19.12 20.82 02a57481o0134c
57675.603322 -18.332  0.203  -169   34 o  0   1.14  92.23672 -27.79585  2904.03  6480.78 3.44 3.36   3.0 -0.475 18.59 19.58 02a57675o0812o
57675.617373 -17.963  0.133  -237   32 o  0   0.71  92.23672 -27.79585  7579.99  3932.15 3.51 3.31 -73.2 -0.445 18.82 20.01 02a57675o0839o
57675.631901 -18.164  0.154  -197   30 o  0   0.61  92.23672 -27.79585  7647.64  4009.91 3.63 3.33 -80.5 -0.443 18.98 20.36 02a57675o0866o
57675.646603 -18.422  0.360  -155   56 o  0   1.10  92.23672 -27.79585  7666.26  3894.25 3.50 3.30 -69.1 -0.447 18.09 18.57 02a57675o0893o
57687.584229 -17.427  0.043  -388   17 c  0   1.02  92.23672 -27.79585  7377.14  6193.22 3.68 3.45 -80.1 -0.430 19.42 21.13 02a57687o0797c
57687.598312 -17.462  0.042  -376   16 c  0   0.94  92.23672 -27.79585  7339.88  6157.00 3.64 3.39 -80.7 -0.439 19.45 21.14 02a57687o0824c
57687.612537 -17.497  0.047  -364   17 c  0   0.77  92.23672 -27.79585  7411.43  6234.56 3.75 3.50 -84.0 -0.430 19.43 21.17 02a57687o0851c
57687.627751 -17.463  0.050  -376   19 c  0   0.81  92.23672 -27.79585  7431.70  6118.42 3.71 3.45 -79.7 -0.432 19.43 21.14 02a57687o0881c
57687.633405 -17.514  0.054  -358   19 c  0   0.65  92.23672 -27.79585  7398.24  6176.88 3.75 3.53 -83.7 -0.427 19.41 21.12 02a57687o0892c
57691.585247 -17.640  0.053  -319   17 c  0   0.84  92.23672 -27.79585  6081.54  3919.04 4.03 3.85  83.2 -0.365 19.52 21.47 02a57691o0373c
57691.599192 -17.463  0.049  -376   18 c  0   0.81  92.23672 -27.79585  6064.37  3882.77 4.01 3.83  89.3 -0.369 19.50 21.44 02a57691o0400c
57691.613613 -17.495  0.045  -365   16 c  0   1.03  92.23672 -27.79585  6117.31  3960.39 4.01 3.84  88.1 -0.365 19.46 21.36 02a57691o0428c
57691.627980 -17.721  0.055  -296   16 c  0   0.99  92.23672 -27.79585  6137.64  3846.01 4.02 3.86 -90.0 -0.366 19.44 21.34 02a57691o0456c
57691.641837 -17.511  0.048  -359   17 c  0   1.21  92.23672 -27.79585  6105.50  3904.42 4.00 3.85  89.1 -0.362 19.25 20.96 02a57691o0483c
57699.596679 -17.665  0.076  -312   24 c  0   0.86  92.23672 -27.79585  6607.40  6199.76 3.67 3.49 -88.4 -0.421 19.17 20.88 02a57699o0800c
57699.611656 -17.514  0.055  -358   20 c  0   0.78  92.23672 -27.79585  6677.60  6275.74 3.66 3.47 -85.2 -0.421 19.43 21.15 02a57699o0829c
57699.626575 -17.430  0.043  -387   17 c  0   1.02  92.23672 -27.79585  6697.65  6159.43 3.83 3.77  75.7 -0.395 19.37 21.14 02a57699o0858c
57699.640961 -17.457  0.048  -378   18 c  0   1.06  92.23672 -27.79585  6664.87  6216.43 3.99 3.87  88.0 -0.379 19.25 20.99 02a57699o0886c
57703.547336 -18.503  0.212  -144   31 o  0   0.69  92.23672 -27.79585  5084.79  4822.68 3.42 3.30 -82.3 -0.457 18.96 20.12 02a57703o0716o
57703.560781 -18.113  0.140  -206   29 o  0   0.79  92.23672 -27.79585  5069.49  4786.55 3.43 3.33 -80.6 -0.451 19.14 20.48 02a57703o0742o
57703.574758 -18.168  0.111  -196   22 o  0   0.94  92.23672 -27.79585  5122.29  4864.68 3.39 3.34 -65.0 -0.458 19.33 20.90 02a57703o0769o
57703.589254 -18.191  0.144  -192   28 o  0   0.55  92.23672 -27.79585  5158.49  4750.10 3.37 3.27 -71.2 -0.463 19.28 20.77 02a57703o0797o
57703.604746 -17.923  0.102  -246   25 o  0   0.66  92.23672 -27.79585  5108.45  4806.04 3.37 3.28 -72.4 -0.462 19.32 20.86 02a57703o0827o
57707.546895 -18.142  0.235  -201   47 o  0   1.04  92.23672 -27.79585  5519.60  3352.33 3.83 3.77 -83.2 -0.398 18.21 18.89 02a57707o0693o
57707.555630 -18.129  0.251  -203   51 o  0   0.98  92.23672 -27.79585  5504.64  3317.79 3.72 3.66 -69.1 -0.407 18.25 18.89 02a57707o0710o
57707.574629 -18.133  0.233  -203   47 o  0   0.91  92.23672 -27.79585  5558.94  3396.62 3.73 3.58   2.1 -0.416 18.24 18.88 02a57707o0747o
57707.584941 -18.073  0.230  -214   49 o  0   1.03  92.23672 -27.79585  5593.70  3276.02 4.15 3.65   0.6 -0.392 18.15 18.87 02a57707o0767o
57707.601453 -17.952  0.206  -239   49 o  0   1.10  92.23672 -27.79585  5544.36  3336.99 4.20 3.74  -3.5 -0.394 18.11 18.83 02a57707o0799o
57711.534005 -18.073  0.251  -214   54 o  0   0.76  92.23672 -27.79585  7559.33  6423.73 3.83 3.55  84.1 -0.414 18.15 19.01 02a57711o0595o
57711.546911 -18.021  0.144  -225   32 o  0   0.76  92.23672 -27.79585  7543.19  6388.00 3.75 3.57  82.9 -0.415 18.64 19.77 02a57711o0620o
57711.560322 -18.207  0.153  -189   29 o  0   0.97  92.23672 -27.79585  7596.83  6465.99 3.73 3.65  59.9 -0.417 18.83 20.09 02a57711o0646o
57711.574257 -17.968  0.128  -236   30 o  0   0.80  92.23672 -27.79585  7615.92  6351.26 3.79 3.55  85.7 -0.416 18.82 20.04 02a57711o0673o
57711.579944 -18.293  0.176  -175   31 o  0   0.81  92.23672 -27.79585  7582.58  6406.63 3.84 3.55  85.1 -0.414 18.77 20.00 02a57711o0684o
57715.577994 -17.510  0.069  -360   25 c  0   1.15  92.23672 -27.79585  4773.29  4141.44 4.48 4.32 -87.9 -0.364 19.06 20.95 02a57715o0644c
57735.466532 -18.699  0.462  -120   56 o  0   0.81  92.23672 -27.79585  6299.84  4692.23 3.65 3.55  73.4 -0.414 18.15 18.70 02a57735o0438o
57735.479942 -18.292  0.313  -175   55 o  0   0.95  92.23672 -27.79585  6283.05  4654.96 3.69 3.50  84.7 -0.420 18.14 18.70 02a57735o0464o
57735.493275 -17.798  0.203  -276   56 o  0   0.79  92.23672 -27.79585  6336.31  4736.09 3.65 3.43  86.5 -0.427 18.15 18.68 02a57735o0490o
