###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57515.465603  22.046  2.929     6   16 c  0   1.44 267.09485  54.15147  9525.87 10341.06 4.09 3.66  81.1 -0.432 19.59 21.55 02a57515o0506c
57515.475145 -21.780  2.467    -7   17 c  0   1.65 267.09485  54.15147  6158.60   726.26 4.69 3.59   0.9 -0.489 19.62 21.58 02a57515o0525c
57515.484092  20.463  0.800    24   19 c  0   1.49 267.09485  54.15147  6117.97   646.88 4.68 3.63   0.9 -0.495 19.60 21.57 02a57515o0543c
57515.486143  19.557  0.417    55   23 c  0   1.25 267.09485  54.15147  9490.09 10467.55 4.27 3.81  77.6 -0.413 19.56 21.52 02a57515o0547c
57515.488652  19.493  0.344    58   20 c  0   1.17 267.09485  54.15147  6093.20   764.04 4.66 3.63   1.1 -0.497 19.59 21.54 02a57515o0552c
57515.497621 -21.929  2.933    -6   18 c  0   1.27 267.09485  54.15147  9532.58 10407.71 4.26 3.73  77.1 -0.422 19.54 21.47 02a57515o0569c
57515.500143 -19.179  0.369   -77   29 c  0   1.26 267.09485  54.15147  6125.74   707.65 4.66 3.63   2.0 -0.506 19.10 20.97 02a57515o0574c
57523.454141  20.256  1.091    29   31 o  0   1.09 267.09485  54.15147  4914.68  1788.21 4.55 3.61  -6.3 -0.504 18.85 20.25 02a57523o0412o
57523.456076 -20.502  1.457   -23   33 o  0   1.22 267.09485  54.15147  4928.96  1827.52 4.47 3.48  -4.6 -0.513 18.86 20.23 02a57523o0416o
57523.467803 -19.381  0.496   -64   32 o  0   0.85 267.09485  54.15147  4898.54  1742.98 4.32 3.43  -5.9 -0.517 18.88 20.22 02a57523o0440o
57523.483684 -19.466  0.434   -59   26 o  0   1.22 267.09485  54.15147  4877.82  1856.80 4.28 3.39  -6.5 -0.511 18.97 20.39 02a57523o0472o
57523.491264 -19.731  1.103   -46   51 o  0   1.11 267.09485  54.15147  4901.28  1804.71 4.41 3.49  -5.7 -0.501 18.73 20.27 02a57523o0487o
57527.444826  19.554  0.865    55   47 o  0   1.01 267.09485  54.15147  6599.48  1575.27 4.75 3.76   2.6 -0.522 18.48 19.55 02a57527o0271o
57527.463392  19.125  0.569    81   46 o  0   0.99 267.09485  54.15147  6616.44  1614.06 4.58 3.62   3.1 -0.530 18.53 19.56 02a57527o0307o
57527.471402  20.923  2.690    16   42 o  0   1.19 267.09485  54.15147  6573.35  1530.51 4.56 3.75   3.8 -0.517 18.51 19.56 02a57527o0323o
57527.477258 -19.215  0.507   -75   38 o  0   1.53 267.09485  54.15147  6548.79  1648.86 4.42 3.66   2.6 -0.516 18.53 19.54 02a57527o0335o
57527.490211 -20.756  2.139   -18   39 o  0   1.37 267.09485  54.15147  6587.10  1589.54 4.45 3.59   3.9 -0.520 18.55 19.58 02a57527o0361o
57535.417256 -22.867  9.333    -3   24 o  0   1.50 267.09485  54.15147  6826.99  2736.60 3.84 3.54   3.4 -0.495 18.98 20.41 02a57535o0387o
57535.446754 -20.686  1.188   -19   23 o  0   1.66 267.09485  54.15147  6855.89  2771.80 3.69 3.42  10.3 -0.501 18.95 20.27 02a57535o0442o
57535.449198 -23.121 11.000    -2   22 o  0   1.93 267.09485  54.15147  6799.09  2697.03 3.76 3.44   5.6 -0.500 18.94 20.33 02a57535o0447o
57535.463091  21.010  1.694    14   24 o  0   1.19 267.09485  54.15147  6780.69  2811.34 3.71 3.42   8.7 -0.491 18.96 20.31 02a57535o0475o
57535.472441 -20.200  0.756   -30   23 o  0   1.50 267.09485  54.15147  6811.21  2754.46 3.65 3.34  10.7 -0.504 18.98 20.58 02a57535o0494o
57541.437925 -21.410  1.609   -10   16 c  0   1.32 267.09485  54.15147  5322.82  1981.32 4.39 3.68  -4.2 -0.457 19.68 21.76 02a57541o0507c
57541.440358  22.130  2.833     5   14 c  0   1.63 267.09485  54.15147  5357.48  2012.33 4.36 3.66  -5.2 -0.451 19.69 21.78 02a57541o0512c
57541.470216  21.063  1.194    14   16 c  0   1.19 267.09485  54.15147  5300.30  1933.46 4.52 3.71  -9.9 -0.433 19.66 21.81 02a57541o0567c
57541.477339  21.074  1.108    14   15 c  0   1.41 267.09485  54.15147  5296.66  8469.13 3.89 3.56 -84.7 -0.445 19.71 21.81 02a57541o0580c
57541.488348  19.593  0.312    53   16 c  0   1.26 267.09485  54.15147  5321.63  1988.53 4.27 3.62  -6.0 -0.451 19.67 21.78 02a57541o0601c
57545.425126 -20.732  1.000   -18   18 c  0   1.06 267.09485  54.15147  8200.63  2813.55 4.19 3.93  37.8 -0.430 19.50 21.60 02a57545o0383c
57545.427061  20.612  0.837    21   17 c  0   1.30 267.09485  54.15147  8229.59  2851.24 4.17 3.93  37.2 -0.430 19.51 21.60 02a57545o0387c
57545.439887  20.395  0.691    25   17 c  0   1.69 267.09485  54.15147  8186.89  2768.43 4.10 3.78  37.7 -0.433 19.51 21.57 02a57545o0411c
57545.454573  22.788  7.400     3   21 c  0   1.56 267.09485  54.15147  8167.38  2885.61 4.17 3.93  40.2 -0.417 19.27 21.34 02a57545o0439c
57545.464430  20.967  1.600    15   24 c  0   1.17 267.09485  54.15147  8211.36  2825.38 4.04 3.76  34.3 -0.437 19.16 21.17 02a57545o0458c
57549.414233 -20.061  0.479   -34   16 c  0   1.77 267.09485  54.15147  6914.90  1272.38 4.50 3.80   6.8 -0.477 19.71 21.85 02a57549o0244c
57549.433062  20.211  0.523    30   16 c  0   1.41 267.09485  54.15147  6937.65  1310.15 4.44 3.76   8.3 -0.471 19.72 21.87 02a57549o0280c
57549.441791  20.148  0.500    32   16 c  0   1.98 267.09485  54.15147  6873.27  1235.89 4.70 3.92   5.0 -0.450 19.68 21.88 02a57549o0296c
57549.447938 -21.777  2.188    -7   16 c  0   1.48 267.09485  54.15147  3710.26  9179.63 4.39 4.05 -47.0 -0.391 19.62 21.88 02a57549o0308c
57549.459869  22.000  3.167     6   18 c  0   1.16 267.09485  54.15147  6906.21  1288.23 4.59 3.90   9.1 -0.451 19.69 21.87 02a57549o0331c
57568.406459 -20.711  0.958   -19   18 o  0   1.83 267.09485  54.15147  3919.63  7475.87 3.80 3.50 -76.8 -0.453 19.27 21.07 02a57568o0349o
57568.410328 -20.927  1.350   -16   21 o  0   1.18 267.09485  54.15147  3896.40  7436.98 3.78 3.44 -76.8 -0.464 19.30 21.09 02a57568o0357o
57568.429109 -20.981  1.256   -15   18 o  0   1.48 267.09485  54.15147  3951.27  7515.23 3.70 3.41 -76.8 -0.467 19.33 21.14 02a57568o0394o
57568.438089  21.147  1.647    13   21 o  0   1.24 267.09485  54.15147  3971.81  7395.51 3.66 3.38 -80.4 -0.470 19.33 21.12 02a57568o0412o
57568.457745 -21.456  1.885   -10   18 o  0   1.42 267.09485  54.15147  3926.90  7456.53 3.63 3.35 -78.5 -0.470 19.38 21.21 02a57568o0452o
57581.374498 -20.638  1.039   -20   21 c  0   1.18 267.09485  54.15147  4977.44  6526.10 3.96 3.68 -76.8 -0.436 19.15 20.83 02a57581o0254c
57581.390161  23.424 12.750     2   20 c  0   1.52 267.09485  54.15147  4956.48  6489.73 3.94 3.59 -75.5 -0.441 19.18 20.85 02a57581o0286c
57581.411927 -22.837  7.000    -3   19 c  0   1.07 267.09485  54.15147  5008.12  6566.70 3.94 3.63 -76.0 -0.439 19.31 21.12 02a57581o0330c
57581.420710  21.407  1.520    10   15 c  0   1.87 267.09485  54.15147  5029.32  6447.83 4.08 3.74 -74.7 -0.422 19.34 21.26 02a57581o0347c
57581.424574 -20.834  1.068   -17   18 c  0   0.90 267.09485  54.15147  4986.79  6505.33 3.94 3.64 -75.2 -0.437 19.41 21.33 02a57581o0355c
57597.350176  20.113  0.685    33   22 o  0   1.32 267.09485  54.15147  2235.21  8048.25 4.06 3.78 -62.9 -0.428 19.25 21.11 02a57597o0134o
57597.368802 -19.765  0.433   -45   20 o  0   1.41 267.09485  54.15147  2211.21  8008.60 4.00 3.73 -68.4 -0.428 19.31 21.18 02a57597o0172o
57597.378116 -20.374  0.772   -26   20 o  0   1.57 267.09485  54.15147  2266.86  8083.25 4.13 3.79 -64.9 -0.418 19.30 21.21 02a57597o0191o
57597.396326 -20.089  0.600   -34   20 o  0   1.64 267.09485  54.15147  2292.52  7964.64 4.14 3.72 -69.9 -0.421 19.28 21.18 02a57597o0228o
57597.400670 -20.524  0.820   -22   18 o  0   1.72 267.09485  54.15147  2246.58  8022.59 4.14 3.69 -73.3 -0.426 19.29 21.19 02a57597o0237o
57598.347495 -18.778  0.219  -112   24 o  0   1.67 267.09485  54.15147  5177.57  8471.42 5.03 4.41 -26.6 -0.373 19.05 21.13 02a57598o0228o
57598.364273 -19.304  0.282   -69   19 o  0   1.60 267.09485  54.15147  5154.07  8433.48 4.16 3.73 -79.0 -0.439 19.29 21.19 02a57598o0262o
57598.374589  21.053  1.536    14   21 o  0   1.48 267.09485  54.15147  5210.08  8508.52 4.34 4.00 -75.7 -0.422 19.20 21.17 02a57598o0283o
57598.394220 -20.680  0.957   -19   19 o  0   1.50 267.09485  54.15147  5232.99  8392.66 4.01 3.62 -79.7 -0.452 19.29 21.17 02a57598o0323o
57598.397595  20.046  0.542    35   19 o  0   1.40 267.09485  54.15147  5187.09  8449.06 4.03 3.58 -81.1 -0.449 19.29 21.14 02a57598o0330o
57605.345771  21.046  1.240    14   17 c  0   1.23 267.09485  54.15147  5230.70  6589.84 4.85 4.64 -81.4 -0.361 19.46 21.82 02a57605o0216c
57605.347308  20.553  0.806    22   18 c  0   1.50 267.09485  54.15147  5218.82  6549.30 5.15 4.90 -81.6 -0.337 19.41 21.82 02a57605o0219c
57605.358653 -21.379  1.500   -10   15 c  0   1.31 267.09485  54.15147  5275.46  6625.37 4.20 3.97 -81.7 -0.395 19.61 21.84 02a57605o0241c
57605.379331  21.388  1.429    10   14 c  0   1.35 267.09485  54.15147  5288.10  6510.23 3.89 3.61 -82.2 -0.401 19.66 21.81 02a57605o0281c
57605.395302 -21.494  1.565    -9   14 c  0   1.34 267.09485  54.15147  5255.45  6567.59 4.05 3.84 -79.2 -0.390 19.59 21.76 02a57605o0312c
57609.337557  22.578  5.500     3   19 c  0   0.96 267.09485  54.15147  2530.64  9692.58 4.28 3.78 -54.0 -0.433 19.49 21.44 02a57609o0192c
57609.355704  20.563  0.755    22   16 c  0   1.83 267.09485  54.15147  2507.13  9651.91 4.27 3.83 -52.3 -0.423 19.47 21.48 02a57609o0229c
57609.366481  20.967  1.088    15   16 c  0   1.75 267.09485  54.15147  2563.40  9728.15 4.32 3.81 -48.0 -0.424 19.58 21.67 02a57609o0251c
57609.382698 -21.596  2.412    -8   20 c  0   1.38 267.09485  54.15147  2586.35  9605.32 4.28 3.81 -47.3 -0.426 19.47 21.63 02a57609o0284c
57609.390962 -22.138  3.364    -5   17 c  0   1.51 267.09485  54.15147  2552.93  9663.33 4.22 3.76 -48.6 -0.429 19.57 21.70 02a57609o0301c
57613.318856  22.988 12.167     2   28 o  0   1.22 267.09485  54.15147  4001.31  8273.41 3.66 3.45 -78.9 -0.467 18.88 20.64 02a57613o0173o
57613.327689 -20.026  0.809   -35   29 o  0   1.70 267.09485  54.15147  2885.86  8259.05 3.75 3.51 -63.8 -0.460 18.86 20.57 02a57613o0190o
57613.348417 -21.204  2.581   -12   31 o  0   1.21 267.09485  54.15147  2942.09  8336.62 3.67 3.44 -65.9 -0.466 18.85 20.53 02a57613o0230o
57613.364553  21.297  2.414    11   26 o  0   1.56 267.09485  54.15147  2953.12  8213.79 3.61 3.39 -65.5 -0.469 18.85 20.51 02a57613o0261o
57613.374409  19.295  0.465    70   32 o  0   1.35 267.09485  54.15147  2920.93  8271.49 3.57 3.35 -66.1 -0.475 18.86 20.51 02a57613o0280o
57617.318716 -23.653 45.333    -1   57 o  0   1.16 267.09485  54.15147  2292.68  8023.94 3.90 3.32 -59.7 -0.523 18.47 19.95 02a57617o0185o
57617.326493 -20.073  1.312   -34   45 o  0   1.84 267.09485  54.15147  2280.50  7985.32 3.93 3.34 -59.7 -0.518 18.46 19.92 02a57617o0200o
57617.346268  20.961  3.528    15   53 o  0   1.54 267.09485  54.15147  2337.47  8056.28 3.88 3.31 -60.9 -0.510 18.44 19.89 02a57617o0238o
57617.350919  20.913  3.459    16   54 o  0   1.53 267.09485  54.15147  2350.21  7939.07 3.89 3.30 -60.7 -0.526 18.43 19.87 02a57617o0247o
57617.362408 -20.540  2.604   -22   58 o  0   1.21 267.09485  54.15147  2316.64  7996.35 3.85 3.31 -55.0 -0.524 18.42 19.83 02a57617o0269o
57620.325451  20.215  1.270    30   38 o  0   1.62 267.09485  54.15147  2491.68  8480.99 4.21 3.65 -57.6 -0.486 18.58 20.26 02a57620o0175o
57620.338509  19.335  0.596    67   40 o  0   1.44 267.09485  54.15147  2467.31  8439.16 4.19 3.61 -55.2 -0.494 18.55 20.22 02a57620o0200o
57620.345230 -19.915  1.072   -39   42 o  0   1.51 267.09485  54.15147  2523.60  8513.36 4.23 3.58 -58.2 -0.496 18.54 20.19 02a57620o0213o
57620.368602 -20.164  1.162   -31   36 o  0   3.20 267.09485  54.15147  2535.03  8391.81 4.15 3.57 -54.7 -0.489 18.50 20.09 02a57620o0258o
57620.376419 -19.323  1.051   -68   71 o  0   1.52 267.09485  54.15147  2501.69  8452.77 4.34 3.78 -54.7 -0.478 18.16 19.68 02a57620o0273o
57621.321350 -18.199  0.308  -191   59 o  0   1.24 267.09485  54.15147  3117.67  7582.45 3.93 3.28 -37.1 -0.450 18.09 19.80 02a57621o0171o
57621.331781 -17.763  0.191  -285   54 o  0   1.99 267.09485  54.15147  3095.44  7545.25 4.10 3.54 -28.3 -0.444 18.09 19.73 02a57621o0189o
57621.352366 -18.344  0.292  -167   49 o  0   1.98 267.09485  54.15147  3150.56  7618.57 3.71 3.11 -33.8 -0.457 18.20 19.79 02a57621o0225o
57621.357974 -19.500  0.779   -58   45 o  0   2.27 267.09485  54.15147  3173.68  7500.35 3.92 3.35 -31.9 -0.472 18.17 19.79 02a57621o0235o
57621.371644 -19.578  0.836   -54   45 o  0   2.24 267.09485  54.15147  3129.22  7558.46 4.01 3.47 -27.9 -0.455 18.20 19.82 02a57621o0259o
57625.326264  22.691  5.714     3   17 c  0   1.37 267.09485  54.15147  5746.58  9367.31 4.22 3.92 -78.2 -0.444 19.67 21.86 02a57625o0130c
57625.338141 -20.591  1.020   -21   22 c  0   0.94 267.09485  54.15147  5721.70  9326.59 4.14 3.85 -74.4 -0.445 19.66 21.77 02a57625o0151c
57625.340385 -20.520  0.882   -22   20 c  0   1.22 267.09485  54.15147  5779.04  9406.47 4.25 3.97 -74.1 -0.427 19.64 21.80 02a57625o0155c
57625.358571 -20.178  0.662   -31   20 c  0   0.97 267.09485  54.15147  5800.76  9286.53 4.25 3.89 -81.7 -0.486 19.64 21.81 02a57625o0187c
57625.368267  22.812  7.167     3   20 c  0   1.35 267.09485  54.15147  5767.58  9343.54 4.33 4.04 -68.5 -0.431 19.62 21.99 02a57625o0204c
57640.311668  20.668  2.850    20   56 c  0   1.30 267.09485  54.15147  3192.94  6729.64 4.58 4.38  79.4 -0.343 17.95 19.49 02a57640o0004c
57652.269537 -21.684  2.762    -8   21 o  0   1.17 267.09485  54.15147  3617.17  8859.83 3.57 3.43  29.8 -0.436 19.28 20.96 02a57652o0106o
57652.280986 -20.145  0.659   -32   21 o  0   1.40 267.09485  54.15147  3603.11  8818.55 3.55 3.47  29.7 -0.443 19.28 21.05 02a57652o0128o
57652.290313 -19.315  0.289   -68   20 o  0   1.46 267.09485  54.15147  3661.46  8891.64 3.40 3.33  25.5 -0.442 19.33 21.02 02a57652o0146o
57652.301647 -20.965  1.262   -15   19 o  0   1.55 267.09485  54.15147  3669.00  8773.52 3.39 3.37  19.0 -0.458 19.32 20.99 02a57652o0168o
57652.312966  21.056  1.595    14   22 o  0   1.22 267.09485  54.15147  3632.87  8831.80 3.48 3.44  22.4 -0.455 19.28 20.98 02a57652o0190o
57660.253387 -20.392  0.750   -25   19 c  0   1.46 267.09485  54.15147  2465.32  9534.14 4.04 3.76  33.7 -0.404 19.38 21.28 02a57660o0085c
57660.259638 -21.280  1.500   -11   17 c  0   1.48 267.09485  54.15147  2444.05  9494.57 3.98 3.68  27.6 -0.401 19.41 21.28 02a57660o0097c
57660.274322  20.416  0.742    25   18 c  0   1.31 267.09485  54.15147  2498.87  9568.99 3.97 3.71  29.6 -0.410 19.41 21.28 02a57660o0126c
57660.291540 -21.332  1.464   -11   16 c  0   2.00 267.09485  54.15147  2521.83  9447.58 3.86 3.56  25.4 -0.422 19.39 21.21 02a57660o0160c
57660.302586  21.443  2.130    10   20 c  0   1.16 267.09485  54.15147  2485.64  9506.04 3.99 3.76  27.7 -0.412 19.33 21.18 02a57660o0182c
57668.240861  20.677  0.981    20   19 c  0   1.51 267.09485  54.15147  4500.09  7165.03 3.78 3.66  70.2 -0.415 19.22 20.84 02a57668o0073c
57668.250440  20.960  1.268    15   19 c  0   1.24 267.09485  54.15147  4475.92  7125.39 3.78 3.67  72.2 -0.409 19.21 20.83 02a57668o0092c
57668.261094 -23.778 19.000    -1   21 c  0   1.16 267.09485  54.15147  4532.48  7200.03 3.80 3.68  69.6 -0.405 19.20 20.83 02a57668o0113c
57668.272529  21.314  1.897    11   20 c  0   1.38 267.09485  54.15147  4552.79  7083.27 3.79 3.69  80.7 -0.406 19.18 20.80 02a57668o0136c
57668.283341 -19.866  0.491   -41   20 c  0   1.19 267.09485  54.15147  4520.36  7138.06 3.72 3.62  74.5 -0.417 19.17 20.76 02a57668o0158c
