###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57400.626524 -21.036  1.094   -14   15 c  0   1.14 176.53846  20.44770  1810.93 10210.93 4.39 4.24 -43.3 -0.364 19.65 21.86 02a57400o0647c
57401.625824  20.754  0.725    18   13 c  0   1.56 176.53846  20.44770  1925.16 10330.29 3.85 3.69   4.3 -0.398 19.73 21.73 02a57401o0666c
57402.562847 -19.576  0.307   -54   16 c  0   1.27 176.53846  20.44770  8643.75  9669.33 3.93 3.86  40.7 -0.393 19.64 21.71 02a57402o0557c
57402.585689 -19.047  0.178   -87   16 c  0   2.10 176.53846  20.44770  8344.25  9093.74 3.90 3.73  79.5 -0.400 19.66 21.75 02a57402o0589c
57402.597941 -20.661  0.872   -20   17 c  0   1.27 176.53846  20.44770  1505.32   459.60 5.13 3.67 -25.1 -0.456 19.71 21.72 02a57402o0605c
57402.622278  21.138  1.172    13   15 c  0   1.16 176.53846  20.44770  1209.76  2225.91 4.63 3.67 -32.1 -0.427 19.75 21.80 02a57402o0640c
57403.560247 -19.066  0.201   -86   17 c  0   1.25 176.53846  20.44770  8645.62  9668.09 3.94 3.84  43.4 -0.397 19.66 21.80 02a57403o0556c
57403.583488 -19.379  0.215   -64   14 c  0   2.39 176.53846  20.44770  8347.75  9089.58 3.83 3.63  81.1 -0.411 19.68 21.72 02a57403o0589c
57403.594715 -19.977  0.471   -37   18 c  0   1.15 176.53846  20.44770  1509.24   459.80 5.37 3.78 -25.2 -0.435 19.69 21.72 02a57403o0604c
57403.620550  21.430  1.524    10   15 c  0   1.26 176.53846  20.44770  1211.17  2221.78 4.79 3.72 -29.7 -0.428 19.69 21.71 02a57403o0640c
57415.586496 -20.016  1.147   -36   41 o  0   1.07 176.53846  20.44770  1223.89  1715.63 4.89 3.66 -32.8 -0.461 18.60 19.63 02a57415o0620o
57415.598388  17.218  0.091   471   43 o  0   2.45 176.53846  20.44770   923.88  1129.46 5.45 3.84 -31.0 -0.442 18.55 19.64 02a57415o0637o
57415.619206  17.251  0.097   456   44 o  0   1.96 176.53846  20.44770  2513.37 10399.06 4.01 3.84  17.8 -0.415 18.40 19.39 02a57415o0668o
57415.620612  17.489  0.117   367   43 o  0   1.99 176.53846  20.44770  2104.56   537.12 5.23 4.03 -23.2 -0.460 18.52 19.63 02a57415o0670o
57415.637227  17.482  0.122   369   45 o  0   2.20 176.53846  20.44770  2383.10   461.05 4.99 3.81 -21.6 -0.473 18.53 19.62 02a57415o0695o
57415.638859  19.669  0.902    49   44 o  0   1.00 176.53846  20.44770  2774.42 10320.56 3.81 3.67  17.6 -0.391 18.44 19.37 02a57415o0697o
57420.564579 -19.889  0.451   -40   18 c  0   1.22 176.53846  20.44770  1684.37  1494.22 4.64 3.71 -26.5 -0.435 19.52 21.33 02a57420o0521c
57420.580942 -20.392  0.736   -25   19 c  0   1.18 176.53846  20.44770  1365.51   910.15 4.91 3.67 -26.6 -0.443 19.50 21.30 02a57420o0545c
57420.611355  18.984  0.260    93   24 c  0   1.00 176.53846  20.44770  2550.05   317.36 4.96 3.67 -20.8 -0.458 19.48 21.27 02a57420o0591c
57420.612649 -20.397  0.635   -25   16 c  0   1.22 176.53846  20.44770  2942.96 10175.58 3.79 3.65  11.9 -0.392 19.48 21.23 02a57420o0593c
57420.623669  20.431  0.824    24   20 c  0   1.05 176.53846  20.44770  2385.18   456.93 4.96 3.70 -21.6 -0.455 19.46 21.25 02a57420o0606c
57420.642246  20.720  0.885    19   16 c  0   1.16 176.53846  20.44770  2775.37 10318.72 3.89 3.82  47.1 -0.371 19.41 21.17 02a57420o0635c
57427.537848 -19.052  0.194   -87   17 c  0   1.14 176.53846  20.44770  1371.95  1432.04 5.15 3.73 -27.6 -0.432 19.72 21.77 02a57427o0551c
57427.572438 -21.862  2.667    -6   17 c  0   1.32 176.53846  20.44770  1135.46   860.35 5.45 3.77 -27.4 -0.445 19.70 21.74 02a57427o0605c
57427.583244  19.810  0.395    43   17 c  0   1.27 176.53846  20.44770  2341.73   271.18 5.31 3.75 -20.3 -0.445 19.69 21.73 02a57427o0621c
57427.594847 -20.783  0.917   -18   16 c  0   0.94 176.53846  20.44770  2768.69 10152.01 3.87 3.83  -7.5 -0.389 19.67 21.68 02a57427o0637c
57427.611980 -22.807  6.800    -3   19 c  0   1.19 176.53846  20.44770  2364.65   348.76 5.20 3.74 -23.6 -0.462 19.60 21.73 02a57427o0663c
57427.613389  21.425  1.550    10   15 c  0   1.02 176.53846  20.44770  2767.01 10221.44 3.94 3.84 -56.2 -0.389 19.44 21.57 02a57427o0665c
57432.541632 -19.651  0.344   -50   17 c  0   1.26 176.53846  20.44770  1538.84  1467.37 5.26 3.89 -21.5 -0.426 19.58 21.61 02a57432o0560c
57432.553223  17.872  0.077   258   20 c  0   1.89 176.53846  20.44770  1262.83   885.41 5.50 3.90 -23.2 -0.442 19.59 21.62 02a57432o0577c
57432.575240 -21.541  1.542    -9   14 c  0   1.42 176.53846  20.44770  2894.02 10174.04 3.96 3.78 -25.7 -0.389 19.59 21.53 02a57432o0609c
57432.577213  19.669  0.390    49   19 c  0   1.35 176.53846  20.44770  2493.99   302.67 5.23 3.68 -16.3 -0.447 19.60 21.56 02a57432o0612c
57432.601349 -20.497  0.619   -23   14 c  0   1.38 176.53846  20.44770  2739.76 10211.42 3.95 3.76 -18.7 -0.390 19.61 21.55 02a57432o0647c
57432.603245  20.077  0.691    34   23 c  0   1.11 176.53846  20.44770  2343.30   341.24 5.22 3.68 -14.3 -0.451 19.62 21.59 02a57432o0650c
57433.518636 -20.330  0.673   -27   18 c  0   1.16 176.53846  20.44770  1244.63  1185.47 5.34 3.93 -20.3 -0.436 19.59 21.64 02a57433o0527c
57433.537456 -19.833  0.463   -42   20 c  0   1.07 176.53846  20.44770   984.90   605.02 5.97 4.11 -19.2 -0.416 19.54 21.67 02a57433o0554c
57433.544933 -20.033  0.805   -35   28 c  0   1.02 176.53846  20.44770  1440.05 10497.63 4.25 4.02 -41.7 -0.385 19.61 21.62 02a57433o0565c
57433.569103 -20.335  0.551   -27   15 c  0   1.13 176.53846  20.44770  2638.84  9897.61 4.06 3.87 -40.1 -0.397 19.63 21.65 02a57433o0601c
57433.578151 -22.586  4.625    -3   16 c  0   1.13 176.53846  20.44770  2700.34 10195.21 4.24 4.10 -45.8 -0.378 19.58 21.66 02a57433o0613c
57433.580448  20.517  0.951    23   22 c  0   1.05 176.53846  20.44770  2305.89   326.74 5.42 3.91 -16.2 -0.452 19.60 21.68 02a57433o0616c
57442.496056 -19.207  1.785   -75  135 o  0   1.44 176.53846  20.44770  9396.60  9139.49 4.04 3.62  72.0 -0.442 17.94 18.47 02a57442o0477o
57442.520290  16.771  0.106   710   75 o  0   1.38 176.53846  20.44770   978.40   996.03 5.13 3.37 -23.9 -0.539 18.03 18.45 02a57442o0511o
57442.540671  16.847  0.127   662   84 o  0   1.15 176.53846  20.44770  2160.84   402.24 5.03 3.28 -17.1 -0.527 18.03 18.51 02a57442o0542o
57442.552301  16.859  0.122   655   80 o  0   1.41 176.53846  20.44770  2336.07   438.05 4.93 3.20 -13.1 -0.550 17.98 18.41 02a57442o0557o
57443.484009 -19.530  0.899   -56   50 o  0   1.27 176.53846  20.44770  9342.00  8879.73 3.91 3.12  83.7 -0.485 18.41 19.22 02a57443o0513o
57443.511006  17.114  0.111   518   57 o  0   1.79 176.53846  20.44770  1033.62  1241.68 5.28 3.41 -25.2 -0.549 18.38 19.22 02a57443o0552o
57443.521343  19.081  0.735    85   62 o  0   1.70 176.53846  20.44770  2219.87   651.78 5.26 3.33 -16.1 -0.513 18.37 19.21 02a57443o0565o
57443.536026  15.664  1.237  1970 2437 o  0   0.01 176.53846  20.44770  2608.50 10514.96 3.87 3.55 -10.1 -0.436 18.32 19.05 02a57443o0588o
57443.545396 -20.164  1.427   -31   44 o  0   1.09 176.53846  20.44770  2736.28 10295.72 3.82 3.61 -13.0 -0.426 18.31 19.03 02a57443o0599o
57443.546090  17.323  0.132   427   56 o  0   1.90 176.53846  20.44770  2343.55   438.08 5.34 3.18 -11.8 -0.478 18.36 19.16 02a57443o0600o
57450.478647 -19.461  0.253   -60   15 c  0   2.11 176.53846  20.44770  9061.29  9156.54 3.92 3.56  80.0 -0.419 19.69 21.67 02a57450o0527c
57450.498405  17.600  0.052   331   17 c  0   5.07 176.53846  20.44770  1302.66   965.71 5.01 3.67 -23.4 -0.456 19.68 21.67 02a57450o0561c
57450.516878  20.300  0.759    28   21 c  0   1.10 176.53846  20.44770  2484.66   374.78 5.01 3.70 -17.6 -0.466 19.54 21.46 02a57450o0592c
57450.519359 -20.264  0.519   -28   15 c  0   1.26 176.53846  20.44770  2877.42 10232.54 3.91 3.81 -17.0 -0.380 19.55 21.39 02a57450o0596c
57450.541336  18.110  0.094   207   19 c  0   2.15 176.53846  20.44770  2335.36   437.05 4.89 3.53 -16.6 -0.481 19.47 21.21 02a57450o0631c
57450.542576  20.374  0.724    26   19 c  0   0.87 176.53846  20.44770  2726.94 10296.17 3.85 3.68  -3.7 -0.390 19.47 21.18 02a57450o0633c
57451.472128 -20.446  0.692   -24   17 c  0   1.20 176.53846  20.44770  1382.14  1670.27 4.81 3.64 -25.9 -0.466 19.70 21.71 02a57451o0520c
57451.514996  20.798  1.000    17   17 c  0   1.26 176.53846  20.44770  2264.24   495.10 5.12 3.61 -19.2 -0.468 19.66 21.66 02a57451o0588c
57451.517455 -23.815 14.000    -1   15 c  0   1.18 176.53846  20.44770  2656.08 10354.13 4.03 3.85 -30.3 -0.381 19.65 21.63 02a57451o0592c
57451.528340  21.614  2.059     8   17 c  0   1.15 176.53846  20.44770  2335.88   434.56 5.15 3.60 -16.2 -0.475 19.67 21.65 02a57451o0607c
57451.542248  23.476  9.750     2   14 c  0   1.28 176.53846  20.44770  2727.79 10297.11 3.93 3.76 -18.7 -0.379 19.62 21.54 02a57451o0631c
57455.473835  17.115  0.079   518   41 c  0   1.57 176.53846  20.44770  1377.59  1514.60 4.99 3.68 -23.7 -0.459 18.84 20.75 02a57455o0495c
57455.477094 -21.514  3.300    -9   30 c  0   1.14 176.53846  20.44770  1080.75   928.80 5.29 3.65 -22.5 -0.461 18.99 20.90 02a57455o0500c
57455.504707  21.342  2.100    11   22 c  0   0.95 176.53846  20.44770  2656.17 10194.70 3.99 3.86 -34.4 -0.386 19.24 21.15 02a57455o0545c
57455.506795  17.519  0.059   357   21 c  0   3.51 176.53846  20.44770  2263.11   334.40 5.25 3.61 -17.0 -0.465 19.47 21.44 02a57455o0549c
57455.529358 -19.784  0.400   -44   18 c  0   1.27 176.53846  20.44770  2727.25 10296.49 3.95 3.81 -17.7 -0.379 19.34 21.23 02a57455o0585c
57455.530326  20.238  0.745    29   22 c  0   1.72 176.53846  20.44770  2335.91   436.95 5.11 3.61 -15.0 -0.470 19.33 21.25 02a57455o0587c
57463.446882 -20.418  1.082   -25   27 o  0   1.10 176.53846  20.44770  1688.34  1819.69 4.73 3.39 -21.1 -0.527 19.17 20.78 02a57463o0353o
57463.469400  16.758  0.039   719   28 o  0   5.41 176.53846  20.44770  1388.42  1239.32 5.16 3.46 -22.2 -0.509 19.19 20.83 02a57463o0393o
57463.474491 -19.786  0.832   -44   37 o  0   1.64 176.53846  20.44770  2961.76 10501.63 3.90 3.66  -8.3 -0.403 19.17 20.82 02a57463o0401o
