###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57364.371820  21.088  1.526    13   20 o  0   1.35  55.58086  30.15911  3892.53  9678.46 3.55 3.46  84.5 -0.421 19.17 20.73 02a57364o0311o
57364.405832 -20.647  0.880   -20   18 o  0   1.49  55.58086  30.15911  5889.11  1408.09 3.88 3.39  -4.8 -0.498 19.23 20.84 02a57364o0357o
57365.382215 -19.815  0.441   -43   19 o  0   1.25  55.58086  30.15911  4198.55 10272.67 3.65 3.63 -25.6 -0.405 19.19 20.83 02a57365o0341o
57365.396257  19.835  0.563    42   24 o  0   1.12  55.58086  30.15911  7086.74   828.37 4.21 3.39   4.4 -0.494 19.19 20.84 02a57365o0360o
57365.447210 -22.084  4.167    -5   22 o  0   1.09  55.58086  30.15911  5881.34  1420.50 4.26 3.48  -4.8 -0.485 19.16 20.78 02a57365o0431o
57384.325026  24.102 34.000     1   28 o  0   1.14  55.58086  30.15911  2006.17 10181.74 3.91 3.76   5.1 -0.400 18.75 20.02 02a57384o0193o
57384.330338 -19.815  0.841   -43   36 o  0   1.20  55.58086  30.15911  6642.84   449.02 4.32 3.69  -4.4 -0.487 18.71 19.98 02a57384o0201o
57384.347055 -20.763  1.381   -18   25 o  0   1.75  55.58086  30.15911  6939.02  1040.64 3.98 3.54  -0.5 -0.493 18.76 19.98 02a57384o0226o
57384.357654  18.981  0.327    93   30 o  0   1.10  55.58086  30.15911  1425.51  9607.63 3.92 3.74 -70.9 -0.424 18.75 19.98 02a57384o0242o
57384.376777  20.092  0.902    33   30 o  0   0.99  55.58086  30.15911  5734.86  1619.45 3.82 3.53 -14.0 -0.486 18.71 19.90 02a57384o0271o
57385.325294 -24.114 36.000    -1   30 o  0   0.97  55.58086  30.15911  2006.54 10186.70 3.85 3.67 -54.8 -0.435 18.92 20.28 02a57385o0237o
57385.329116  19.619  0.640    52   33 o  0   1.30  55.58086  30.15911  6644.52   449.26 4.53 3.53   0.3 -0.513 18.88 20.23 02a57385o0242o
57385.346973 -20.588  1.292   -21   27 o  0   1.38  55.58086  30.15911  6934.83  1044.37 4.07 3.41   2.3 -0.537 18.84 20.15 02a57385o0266o
57385.347587 -21.382  3.167   -10   32 o  0   0.99  55.58086  30.15911  1429.38  9611.72 3.97 3.60 -63.7 -0.449 18.85 20.16 02a57385o0267o
57385.395048  19.618  0.561    52   29 o  0   1.16  55.58086  30.15911  5730.28  1622.73 4.27 3.44  -5.1 -0.507 18.82 20.08 02a57385o0314o
57392.220511 -22.233  4.300    -5   20 c  0   1.01  55.58086  30.15911   794.02 10166.02 4.24 4.06 -58.2 -0.433 19.39 21.30 02a57392o0044c
57395.325107 -20.888  0.949   -16   15 c  0   1.16  55.58086  30.15911  1895.39 10045.59 4.12 4.02 -68.8 -0.388 19.52 21.48 02a57395o0216c
57395.330285 -22.167  3.455    -5   17 c  0   1.16  55.58086  30.15911  6511.60   295.57 4.55 3.78  -3.1 -0.451 19.53 21.50 02a57395o0224c
57395.347101  21.003  1.167    14   17 c  0   0.88  55.58086  30.15911  6845.63   897.57 4.24 3.60  -0.9 -0.452 19.58 21.52 02a57395o0249c
57395.353491 -20.456  0.698   -24   17 c  0   0.91  55.58086  30.15911  1380.82  9483.57 3.90 3.80 -59.1 -0.413 19.59 21.52 02a57395o0258c
57395.380272  20.140  0.494    32   16 c  0   1.34  55.58086  30.15911  5718.84  1499.84 4.08 3.63  -4.2 -0.427 19.57 21.48 02a57395o0298c
57402.325141  22.075  3.538     5   19 c  0   0.91  55.58086  30.15911  1980.15 10186.12 4.17 3.90 -57.2 -0.406 19.31 21.06 02a57402o0223c
57402.330308  20.853  1.424    17   24 c  0   1.09  55.58086  30.15911  6618.59   452.36 4.82 3.66  -0.1 -0.506 19.34 21.08 02a57402o0231c
57402.353430 -20.038  0.579   -35   20 c  0   1.01  55.58086  30.15911  6913.98  1047.22 4.54 3.67   1.8 -0.490 19.37 21.14 02a57402o0265c
57402.357045 -21.427  2.042   -10   20 c  0   0.99  55.58086  30.15911  1409.67  9611.73 4.10 3.74 -63.7 -0.439 19.37 21.11 02a57402o0271c
57402.379559  20.208  0.597    30   18 c  0   0.94  55.58086  30.15911  5720.96  1623.87 4.50 3.69  -3.9 -0.464 19.48 21.39 02a57402o0305c
57403.325374 -23.671 17.000    -1   21 c  0   1.17  55.58086  30.15911  1983.49 10184.45 4.15 3.81 -58.1 -0.428 19.16 20.72 02a57403o0223c
57403.330542  19.212  0.349    75   26 c  0   0.95  55.58086  30.15911  6621.41   451.46 4.78 3.60   0.8 -0.505 19.19 20.76 02a57403o0231c
57403.352653  20.680  1.275    19   25 c  0   0.99  55.58086  30.15911  6915.72  1045.33 4.71 3.69   2.1 -0.497 19.15 20.75 02a57403o0265c
57403.356290 -21.716  3.056    -8   23 c  0   1.21  55.58086  30.15911  1410.04  9610.59 4.15 3.75 -60.5 -0.441 19.14 20.68 02a57403o0271c
57403.378092  21.723  2.937     7   22 c  0   1.08  55.58086  30.15911  5722.36  1622.71 4.62 3.66  -4.6 -0.477 19.15 20.75 02a57403o0304c
57415.311922 -20.310  0.963   -27   26 o  0   1.15  55.58086  30.15911  5733.67  1112.02 4.39 3.56  -5.3 -0.528 18.97 20.46 02a57415o0199o
57415.319395 -20.247  1.015   -29   29 o  0   1.15  55.58086  30.15911   849.82 10292.37 3.86 3.75 -39.5 -0.455 18.91 20.28 02a57415o0211o
57415.327576  19.365  0.516    65   34 o  0   1.07  55.58086  30.15911  5450.08   524.84 4.58 3.51  -4.2 -0.544 18.82 20.13 02a57415o0224o
57415.330110 -22.642 10.429    -3   33 o  0   1.35  55.58086  30.15911 10364.78 10374.38 4.01 3.79 -78.9 -0.441 18.82 20.14 02a57415o0228o
57415.336299 -19.162  0.398   -78   31 o  0   1.38  55.58086  30.15911  1995.79  9676.62 3.89 3.70 -62.0 -0.440 18.73 19.97 02a57415o0238o
57415.363551  20.177  1.040    31   32 o  0   1.09  55.58086  30.15911  2270.14  9593.34 3.74 3.62 -74.3 -0.440 18.68 19.86 02a57415o0280o
57420.303787 -21.486  2.000    -9   18 c  0   1.16  55.58086  30.15911  6193.57   918.41 4.53 3.94  -0.4 -0.463 19.46 21.43 02a57420o0120c
57420.313194 -21.747  2.687    -7   20 c  0   1.03  55.58086  30.15911  1282.99 10082.97 4.29 4.20 -60.6 -0.396 19.39 21.37 02a57420o0135c
57420.322564 -22.364  5.500    -4   23 c  0   0.92  55.58086  30.15911  5890.89   330.73 4.79 3.90  -2.3 -0.471 19.45 21.38 02a57420o0150c
57420.331972 -21.011  1.176   -14   17 c  0   1.32  55.58086  30.15911  2437.28  9472.79 4.10 4.00 -72.1 -0.413 19.40 21.34 02a57420o0165c
57420.350911 -20.606  0.792   -21   16 c  0   1.27  55.58086  30.15911  2268.01  9592.64 3.87 3.84 -86.7 -0.407 19.44 21.30 02a57420o0195c
57427.288297 -21.503  2.222    -9   20 c  0   1.11  55.58086  30.15911  6029.17   842.23 4.74 3.69  -1.2 -0.504 19.42 21.24 02a57427o0156c
57427.300066 -19.369  0.320   -65   21 c  0   1.05  55.58086  30.15911  1160.03 10028.34 4.15 4.00 -46.4 -0.411 19.35 21.17 02a57427o0175c
57427.307413  21.119  1.542    13   20 c  0   1.43  55.58086  30.15911  5762.02   266.02 4.99 3.70  -1.2 -0.514 19.37 21.17 02a57427o0187c
57427.319209  21.442  2.083    10   20 c  0   1.04  55.58086  30.15911  2345.59  9426.33 3.94 3.75 -60.3 -0.428 19.33 21.09 02a57427o0206c
57427.338569  21.377  1.800    10   18 c  0   1.26  55.58086  30.15911  2343.27  9497.30 4.00 3.78 -60.1 -0.427 19.30 21.05 02a57427o0237c
57432.276596  21.174  2.080    12   26 c  0   1.34  55.58086  30.15911  6167.25   869.77 4.69 3.71   1.1 -0.507 19.01 20.44 02a57432o0146c
57432.285782 -19.862  0.708   -41   29 c  0   1.02  55.58086  30.15911  1277.87 10052.87 4.13 3.91 -28.3 -0.417 18.92 20.28 02a57432o0161c
57432.295601  20.636  1.600    20   32 c  0   1.11  55.58086  30.15911  5900.79   295.48 4.94 3.70  -0.5 -0.497 19.00 20.40 02a57432o0177c
57432.304865 -20.777  1.378   -18   24 c  0   1.37  55.58086  30.15911  2463.91  9452.41 3.94 3.74 -22.3 -0.424 18.92 20.26 02a57432o0192c
57432.323584  20.687  1.340    19   26 c  0   1.51  55.58086  30.15911  2310.01  9487.79 4.01 3.77 -30.3 -0.417 18.85 20.15 02a57432o0222c
57433.253743  20.764  2.225    18   40 c  0   1.14  55.58086  30.15911  1277.90 10351.44 4.12 3.98 -22.7 -0.429 18.56 19.62 02a57433o0108c
57433.258674  20.247  1.279    29   37 c  0   0.96  55.58086  30.15911  5872.81   584.02 4.34 3.73  -2.4 -0.478 18.73 19.92 02a57433o0116c
57433.272261  19.850  0.916    42   38 c  0   1.25  55.58086  30.15911  1027.22  9777.23 4.05 3.82 -26.9 -0.450 18.60 19.65 02a57433o0138c
57433.279656 -18.818  1.302  -108  140 c  0   0.17  55.58086  30.15911 10516.49  9863.35 4.57 3.85  73.9 -0.436 18.63 19.74 02a57433o0150c
57433.291389 -20.125  1.494   -32   48 c  0   1.18  55.58086  30.15911  2196.35  9174.55 3.90 3.72 -39.6 -0.470 18.54 19.60 02a57433o0169c
57433.309864  21.997  8.077     6   47 c  0   1.17  55.58086  30.15911  2292.35  9479.59 4.12 3.92 -31.1 -0.440 18.48 19.56 02a57433o0198c
57442.274135 -19.343  0.707   -66   47 o  0   0.95  55.58086  30.15911   911.86 10155.00 4.17 3.77 -39.4 -0.458 18.33 19.27 02a57442o0113o
57442.280780  19.930  1.013    39   39 o  0   1.37  55.58086  30.15911 10423.72 10260.72 4.36 3.64  70.1 -0.509 18.41 19.40 02a57442o0125o
57442.286473 -19.928  1.368   -39   53 o  0   1.02  55.58086  30.15911  5809.57  1000.68 4.97 3.12   0.3 -0.515 18.31 19.26 02a57442o0134o
57442.292426 -19.026  0.495   -89   44 o  0   1.30  55.58086  30.15911  2073.69  9538.72 3.83 3.60 -41.3 -0.485 18.27 19.17 02a57442o0143o
57442.304658  19.109  0.770    82   64 o  0   1.19  55.58086  30.15911  5507.72   413.62 5.27 3.25  -0.5 -0.501 18.26 19.16 02a57442o0164o
57442.309895 -18.671  0.374  -124   46 o  0   1.45  55.58086  30.15911  2241.17  9576.25 3.88 3.61 -38.9 -0.469 18.21 19.08 02a57442o0173o
57443.225085  21.976  5.500     6   32 o  0   1.19  55.58086  30.15911  5875.83  1234.67 3.52 3.24 -64.5 -0.473 18.79 20.05 02a57443o0075o
57443.227944 -20.438  1.269   -24   31 o  0   1.22  55.58086  30.15911   963.12 10409.34 3.85 3.61 -37.2 -0.482 18.93 20.27 02a57443o0079o
57443.243796 -22.613  7.429    -3   24 o  0   1.23  55.58086  30.15911  2130.26  9792.58 3.79 3.48 -62.6 -0.505 19.06 20.58 02a57443o0104o
57443.253156  20.582  1.439    21   31 o  0   1.30  55.58086  30.15911  5566.77   645.17 4.55 3.01  -1.6 -0.507 19.07 20.61 02a57443o0120o
57443.261008 -19.170  0.311   -78   24 o  0   1.36  55.58086  30.15911  2242.34  9574.86 3.79 3.49 -59.3 -0.499 18.95 20.42 02a57443o0134o
57443.267982 -19.105  0.585   -83   48 o  0   1.08  55.58086  30.15911  6756.61    63.28 4.88 3.05   2.5 -0.510 18.89 20.25 02a57443o0147o
57450.255080  21.497  2.667     9   24 c  0   1.19  55.58086  30.15911  6124.65   956.55 4.98 4.10  -0.2 -0.512 19.21 20.96 02a57450o0107c
57450.265885  21.461  2.250    10   21 c  0   1.35  55.58086  30.15911  1216.93 10120.22 4.32 3.80 -42.3 -0.440 19.20 20.86 02a57450o0129c
57450.271851 -19.769  0.632   -45   28 c  0   0.96  55.58086  30.15911  5828.07   369.51 5.51 3.48   0.6 -0.491 19.26 20.97 02a57450o0141c
57450.283186  20.374  0.772    26   20 c  0   1.10  55.58086  30.15911  2359.54  9508.50 4.03 3.71 -45.8 -0.466 19.18 20.86 02a57450o0164c
57450.300378 -20.024  0.623   -36   22 c  0   0.82  55.58086  30.15911  2227.33  9572.64 4.12 3.74 -37.4 -0.456 19.17 20.87 02a57450o0198c
57451.253483 -20.105  0.672   -33   22 c  0   1.29  55.58086  30.15911  5891.88  1092.17 4.47 3.68   0.3 -0.494 19.27 20.98 02a57451o0109c
57451.262439 -20.732  1.189   -18   22 c  0   1.31  55.58086  30.15911   979.69 10243.55 4.51 4.06 -29.2 -0.414 19.16 20.90 02a57451o0127c
57451.268463  20.459  1.188    24   28 c  0   1.16  55.58086  30.15911 10492.92 10358.58 4.62 3.96  72.0 -0.449 19.23 20.96 02a57451o0139c
57451.270412 -20.763  1.273   -18   23 c  0   1.54  55.58086  30.15911  5593.70   507.04 4.89 3.69  -1.8 -0.527 19.26 20.99 02a57451o0143c
57451.279857  22.690  7.143     3   22 c  0   1.10  55.58086  30.15911  2140.64  9630.16 3.95 3.73 -32.1 -0.451 19.20 20.87 02a57451o0162c
57451.297396 -21.572  2.600    -8   22 c  0   0.93  55.58086  30.15911  2227.36  9572.02 3.88 3.72 -35.2 -0.449 19.18 20.83 02a57451o0196c
57455.250344  20.083  0.918    34   31 c  0   1.07  55.58086  30.15911  5896.37   937.69 4.66 3.81  -1.6 -0.483 18.88 20.57 02a57455o0075c
57455.259258  20.603  2.636    21   55 c  0   0.99  55.58086  30.15911  1001.84 10087.05 4.11 3.88 -29.9 -0.439 18.26 19.80 02a57455o0093c
57455.265183  20.212  1.778    30   53 c  0   1.34  55.58086  30.15911 10509.84 10201.70 4.36 3.80  73.2 -0.456 18.50 20.09 02a57455o0105c
57455.267138  21.552  6.625     9   58 c  0   1.11  55.58086  30.15911  5596.67   351.61 4.95 3.74  -2.5 -0.483 18.35 19.94 02a57455o0109c
57455.276657 -18.957  0.836   -95   79 c  0   0.93  55.58086  30.15911  2164.97  9474.34 4.11 3.89 -19.7 -0.435 17.56 19.09 02a57455o0128c
57455.294047  20.841  2.650    17   44 c  0   1.09  55.58086  30.15911  2233.88  9574.37 3.85 3.73 -27.7 -0.448 18.29 19.78 02a57455o0162c
57463.306655 -20.898  3.000   -16   48 o  0   1.05  55.58086  30.15911  2235.56  9572.61 3.77 3.52 -56.4 -0.494 18.26 19.25 02a57463o0099o
57467.279456  20.781  3.345    18   59 o  0   1.04  55.58086  30.15911  1160.04 10372.75 4.71 3.60 -61.9 -0.470 18.01 18.77 02a57467o0148o
57467.280417 -18.793  0.636  -110   70 o  0   1.18  55.58086  30.15911  6050.93  1207.38 4.81 3.06  -0.7 -0.560 18.08 18.89 02a57467o0150o
57467.294318 -20.919  4.321   -16   67 o  0   1.70  55.58086  30.15911  2305.86  9766.28 4.23 3.31 -71.4 -0.518 17.91 18.64 02a57467o0178o
57467.295796 -18.167  0.471  -196   93 o  0   1.07  55.58086  30.15911  5775.86   621.07 5.20 3.16  -0.4 -0.548 17.98 18.74 02a57467o0181o
57467.307380 -18.020  0.386  -225   87 o  0   1.41  55.58086  30.15911  2229.92  9569.85 4.18 3.26 -68.6 -0.541 17.79 18.46 02a57467o0204o
57467.308381  16.713  7.420   750 5561 o  0   0.00  55.58086  30.15911  6973.70    44.59 5.89 3.56   5.0 -0.463 17.92 18.65 02a57467o0206o
57475.287201 -19.898  1.400   -40   56 o  0   1.13  55.58086  30.15911  6056.16  1050.99 4.97 3.73  -2.8 -0.515 18.38 19.64 02a57475o0140o
57492.236355 -19.138  1.167   -80   94 o  0   1.19  55.58086  30.15911  2549.62  2737.49 4.37 3.62 -26.1 -0.568 17.60 18.12 02a57492o0054o
57599.625715 -19.606  0.842   -52   44 o  0   1.43  55.58086  30.15911  4149.20  9281.93 3.67 3.54 -61.7 -0.469 18.44 19.42 02a57599o0464o
57618.617185  19.500  0.782    58   45 o  0   1.10  55.58086  30.15911  2694.56  9970.18 3.62 3.47 -26.5 -0.455 18.44 19.75 02a57618o0846o
57618.633446 -19.242  0.844   -73   62 o  0   1.22  55.58086  30.15911  2625.55  9890.50 3.64 3.48 -19.0 -0.461 18.16 19.18 02a57618o0868o
57618.638847  18.759  1.317   114  150 o  0   0.79  55.58086  30.15911  7371.12   253.86 4.07 3.31  10.4 -0.550 17.67 18.18 02a57618o0874o
57626.622286 -20.829  1.152   -17   20 c  0   1.21  55.58086  30.15911  4255.33  9481.75 3.83 3.67 -54.2 -0.439 19.29 20.90 02a57626o0691c
57626.638469  19.257  0.869    72   63 c  0   1.31  55.58086  30.15911  6251.24  9511.89 3.84 3.60 -80.4 -0.459 18.40 19.18 02a57626o0714c
57633.634545  20.084  2.833    34   95 c  0   0.92  55.58086  30.15911   521.17  1144.23 4.16 3.82  79.5 -0.383 17.00 18.37 02a57633o0626c
57637.587039 -22.011  2.895    -6   16 c  0   0.98  55.58086  30.15911  5377.67  8044.03 3.34 3.12 -31.2 -0.415 19.59 21.44 02a57637o0632c
57637.604329  20.928  1.000    15   15 c  0   0.99  55.58086  30.15911  5396.76  8080.47 3.37 3.14 -31.7 -0.413 19.59 21.45 02a57637o0658c
57637.621504 -21.101  1.098   -13   14 c  0   1.44  55.58086  30.15911  5344.90  8002.97 3.44 3.29 -29.8 -0.421 19.57 21.44 02a57637o0684c
57637.639312  21.355  4.529    10   47 c  0   1.07  55.58086  30.15911  5325.88  8120.84 3.38 3.19 -27.2 -0.426 18.69 19.64 02a57637o0710c
57653.590759 -20.663  1.429   -20   28 o  0   1.08  55.58086  30.15911  7178.60  2500.79 3.78 3.66  13.4 -0.425 18.77 20.00 02a57653o0253o
57653.592105  21.052  1.951    14   27 o  0   1.00  55.58086  30.15911  3388.61  7995.92 3.37 3.32  17.1 -0.463 18.86 20.00 02a57653o0255o
57653.617445  21.953  4.412     6   26 o  0   1.03  55.58086  30.15911  7212.33  2543.08 3.55 3.32  88.3 -0.460 18.83 19.96 02a57653o0295o
57653.633987  19.925  0.710    39   28 o  0   1.09  55.58086  30.15911  7225.30  2421.27 3.57 3.30  85.3 -0.456 18.76 19.86 02a57653o0321o
57661.533110 -21.131  1.333   -13   17 c  0   1.48  55.58086  30.15911  2467.75  7994.85 3.64 3.43  26.6 -0.435 19.33 21.24 02a57661o0587c
57661.554761  21.277  8.375    11   94 c  0   0.84  55.58086  30.15911  2496.35  8035.83 3.65 3.44  17.1 -0.438 17.70 19.28 02a57661o0626c
57661.567948 -20.163  1.028   -31   32 c  0   1.23  55.58086  30.15911  2429.89  7959.60 3.70 3.45  31.6 -0.436 18.51 20.34 02a57661o0649c
57661.583692  21.907  3.909     6   24 c  0   1.04  55.58086  30.15911  8115.60  2372.24 3.94 3.69 -77.4 -0.395 19.04 20.93 02a57661o0675c
57661.600840 -21.061  1.571   -14   22 c  0   0.91  55.58086  30.15911  8081.06  2432.19 3.91 3.50 -78.0 -0.407 19.21 21.09 02a57661o0701c
57669.507740 -21.241  1.485   -12   17 c  0   1.21  55.58086  30.15911  8024.34   541.61 3.76 3.58 -79.1 -0.432 19.61 21.49 02a57669o0549c
57669.528242 -22.656  5.455    -3   17 c  0   0.98  55.58086  30.15911  3351.87 10256.81 3.43 2.92  -6.3 -0.474 19.55 21.45 02a57669o0587c
57669.538377 -25.101 51.000    -0   17 c  0   1.19  55.58086  30.15911  2490.29  9870.69 3.72 3.11   5.1 -0.458 19.57 21.49 02a57669o0606c
57669.538872 -20.899  0.977   -16   16 c  0   1.04  55.58086  30.15911  7155.54   153.55 3.84 3.64 -77.2 -0.424 19.56 21.45 02a57669o0607c
57669.540619 -20.932  1.314   -15   20 c  0   0.78  55.58086  30.15911  3300.62 10220.00 3.51 2.97  -4.3 -0.473 19.53 21.42 02a57669o0610c
57669.542381 -22.102  5.000    -5   26 c  0   0.99  55.58086  30.15911  2537.03  9947.53 3.60 3.05   0.6 -0.473 19.18 21.02 02a57669o0613c
57669.559315 -20.295  0.616   -28   17 c  0   0.93  55.58086  30.15911  2554.57  9827.89 3.56 3.09   1.3 -0.461 19.59 21.50 02a57669o0642c
57669.564125  20.235  0.608    29   18 c  0   0.94  55.58086  30.15911  7236.10   111.41 3.80 3.67 -77.8 -0.435 19.56 21.47 02a57669o0650c
57669.572722  24.331 22.500     1   15 c  0   1.62  55.58086  30.15911  2521.15  9890.11 3.58 3.09   4.4 -0.466 19.54 21.43 02a57669o0664c
57669.580494  19.922  0.413    39   16 c  0   1.05  55.58086  30.15911  7186.21   172.09 3.77 3.62 -83.9 -0.437 19.62 21.53 02a57669o0676c
57673.507740 -19.515  0.497   -57   28 o  0   1.20  55.58086  30.15911 10073.69   496.31 3.73 3.27  80.9 -0.464 19.01 20.30 02a57673o0545o
57673.519204  21.619  3.741     8   31 o  0   0.88  55.58086  30.15911   437.42  9916.08 3.28 2.77  14.6 -0.535 19.06 20.37 02a57673o0566o
57673.527238 -24.878 64.000    -0   26 o  0   0.83  55.58086  30.15911   566.93   445.12 3.90 3.62 -88.6 -0.444 19.10 20.52 02a57673o0581o
