###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57460.417176 -20.232  0.554   -29   16 c  0   1.10 143.81012  13.13473   525.19  6901.82 4.22 3.65 -52.9 -0.412 19.57 21.52 02a57460o0419c
57460.429320 -21.780  2.105    -7   15 c  0   1.09 143.81012  13.13473 10274.62  6959.15 4.20 3.35  80.6 -0.422 19.57 21.50 02a57460o0443c
57460.439001  22.095  2.786     5   15 c  0   1.29 143.81012  13.13473   241.58  6322.66 4.18 3.56 -53.0 -0.403 19.56 21.47 02a57460o0462c
57460.451283 -21.686  1.905    -8   15 c  0   1.09 143.81012  13.13473  9967.36  6373.34 4.08 3.26  80.3 -0.432 19.57 21.47 02a57460o0486c
57460.461089  24.198 21.500     1   16 c  0   1.06 143.81012  13.13473  1425.40  5734.69 4.05 3.56 -48.5 -0.436 19.53 21.41 02a57460o0505c
57460.483283  20.582  0.754    21   16 c  0   1.28 143.81012  13.13473  1409.34  5737.08 3.93 3.49 -47.8 -0.450 19.47 21.27 02a57460o0548c
57464.394957 -20.266  1.098   -28   31 o  0   1.08 143.81012  13.13473   301.90  6622.24 4.42 3.37 -58.0 -0.463 18.67 19.94 02a57464o0384o
57464.430616  20.843  1.902    17   32 o  0   1.16 143.81012  13.13473  9742.48  6068.16 4.15 3.06  84.5 -0.486 18.70 20.00 02a57464o0454o
57464.438405 -20.123  1.155   -32   38 o  0   0.97 143.81012  13.13473  1180.04  5454.55 4.16 3.41 -50.3 -0.491 18.62 19.77 02a57464o0469o
57464.460699 -22.367  9.000    -4   37 o  0   1.07 143.81012  13.13473  1410.72  5726.34 4.12 3.42 -50.3 -0.487 18.55 19.67 02a57464o0512o
57472.397046 -20.705  2.317   -19   44 o  0   1.11 143.81012  13.13473   334.53  6997.76 4.30 3.49 -58.8 -0.449 18.41 19.39 02a57472o0359o
57472.409931  21.428  5.167    10   50 o  0   1.18 143.81012  13.13473 10084.85  7031.00 4.27 2.87  87.0 -0.491 18.39 19.32 02a57472o0383o
57472.418070 -18.881  0.891  -102   91 o  0   0.56 143.81012  13.13473    48.01  6419.68 4.46 3.51 -57.1 -0.399 18.34 19.33 02a57472o0398o
57472.431243 -19.186  0.570   -77   44 o  0   1.11 143.81012  13.13473  9774.56  6446.46 4.22 2.91  86.5 -0.482 18.35 19.26 02a57472o0422o
57472.439360 -20.459  1.846   -24   44 o  0   1.19 143.81012  13.13473  1217.47  5830.37 4.04 3.37 -52.4 -0.494 18.34 19.23 02a57472o0437o
57472.460585 -21.166  3.444   -12   43 o  0   1.14 143.81012  13.13473  1393.02  5734.29 4.03 3.35 -51.3 -0.498 18.29 19.17 02a57472o0476o
57476.368096 -20.089  0.699   -33   23 o  0   1.12 143.81012  13.13473   627.77  6643.74 4.28 3.48 -59.4 -0.459 19.11 20.78 02a57476o0314o
57476.382273 -20.083  0.662   -34   22 o  0   1.31 143.81012  13.13473 10356.42  6702.38 4.53 3.27  84.0 -0.469 19.06 20.76 02a57476o0342o
57476.389960  22.351  5.667     4   24 o  0   1.23 143.81012  13.13473   324.70  6064.52 4.44 3.57 -55.3 -0.431 19.00 20.62 02a57476o0357o
57476.404238  19.538  0.492    56   27 o  0   0.97 143.81012  13.13473 10050.48  6116.79 4.32 3.14  84.2 -0.479 18.97 20.50 02a57476o0385o
57476.412034   0.000 20.321    -0   27 o  0   1.00 143.81012  13.13473  1509.38  5476.92 4.05 3.45 -50.0 -0.477 18.91 20.38 02a57476o0400o
57476.434213 -20.723  1.639   -19   31 o  0   0.91 143.81012  13.13473  1395.49  5732.22 4.55 3.92 -36.6 -0.415 18.70 20.30 02a57476o0443o
57480.374914 -23.768 12.667    -1   14 c  0   1.12 143.81012  13.13473   243.13  6953.85 4.18 3.64 -57.7 -0.389 19.60 21.60 02a57480o0336c
57480.386998  20.705  0.796    19   15 c  0   1.24 143.81012  13.13473  9973.50  6984.25 4.23 3.45  79.8 -0.429 19.58 21.56 02a57480o0360c
57480.409760 -20.351  0.543   -26   14 c  0   1.25 143.81012  13.13473  9666.73  6401.64 4.11 3.34  81.3 -0.428 19.56 21.49 02a57480o0405c
57480.420421 -20.065  0.483   -34   16 c  0   0.89 143.81012  13.13473  1129.99  5787.19 4.01 3.55 -49.2 -0.438 19.54 21.45 02a57480o0426c
57480.443382 -20.048  0.484   -35   17 c  0   0.96 143.81012  13.13473  1396.96  5730.76 3.96 3.52 -47.9 -0.441 19.49 21.37 02a57480o0471c
57490.310964  20.710  0.938    19   18 c  0   1.09 143.81012  13.13473   278.02  6794.74 4.19 3.75 -62.0 -0.390 19.26 20.94 02a57490o0275c
57490.323601 -20.428  0.750   -24   18 c  0   1.12 143.81012  13.13473 10007.18  6823.38 4.25 3.55  79.8 -0.435 19.29 21.00 02a57490o0299c
57490.341720 -19.762  0.342   -45   16 c  0   1.46 143.81012  13.13473  9715.50  6241.45 4.18 3.50  81.2 -0.436 19.29 21.01 02a57490o0333c
57490.348470  23.163  9.000     2   18 c  0   1.11 143.81012  13.13473  1155.02  5629.26 4.11 3.73 -50.8 -0.413 19.26 20.94 02a57490o0344c
57490.367747  21.175  1.533    12   19 c  0   0.98 143.81012  13.13473  1402.90  5725.85 4.19 3.86 -47.4 -0.400 19.25 21.01 02a57490o0378c
57491.307297 -23.018 10.600    -2   24 c  0   1.09 143.81012  13.13473   702.85  6809.72 4.44 3.98 -55.4 -0.396 19.01 20.59 02a57491o0186c
57491.320040 -20.454  1.070   -24   26 c  0   1.00 143.81012  13.13473 10432.59  6850.55 5.01 4.36  78.3 -0.378 18.92 20.65 02a57491o0210c
57491.325321  20.676  1.225    20   24 c  0   0.90 143.81012  13.13473   396.94  6233.81 4.76 4.20 -48.8 -0.351 18.94 20.59 02a57491o0220c
57491.338346 -21.283  1.957   -11   22 c  0   1.31 143.81012  13.13473 10122.72  6266.59 4.58 3.97  78.9 -0.411 19.01 20.66 02a57491o0244c
57491.345119 -20.690  1.186   -19   23 c  0   1.07 143.81012  13.13473  1577.19  5646.67 4.33 3.91 -46.7 -0.404 18.92 20.45 02a57491o0255c
57491.364471 -20.969  1.719   -15   26 c  0   0.90 143.81012  13.13473  1404.69  5726.30 4.50 4.06 -44.5 -0.397 18.91 20.50 02a57491o0289c
57493.308496  20.386  2.519    25   64 o  0   1.33 143.81012  13.13473   446.46  6716.04 4.27 3.57 -61.3 -0.454 18.21 19.12 02a57493o0193o
57493.318074  20.158  1.613    31   51 o  0   0.84 143.81012  13.13473 10176.63  6749.02 4.23 2.98  86.4 -0.500 18.45 19.38 02a57493o0212o
57493.325160 -21.713  8.733    -8   65 o  0   0.90 143.81012  13.13473   160.88  6139.25 4.41 3.73 -56.4 -0.416 18.13 19.05 02a57493o0226o
57493.335516 -20.586  2.062   -21   44 o  0   1.23 143.81012  13.13473  9887.71  6166.60 4.29 3.16  85.3 -0.495 18.40 19.34 02a57493o0246o
57493.343181  18.793  0.867   110   96 o  0   0.62 143.81012  13.13473  1325.73  5550.48 4.17 3.59 -52.3 -0.468 18.17 19.06 02a57493o0261o
57493.362097 -18.880  0.599  -102   61 o  0   1.03 143.81012  13.13473  1399.25  5726.79 4.04 3.55 -52.4 -0.463 18.13 18.99 02a57493o0295o
57497.326273 -20.716  2.611   -19   49 o  0   1.10 143.81012  13.13473   774.55  6613.14 4.29 3.68 -59.8 -0.458 18.31 19.18 02a57497o0141o
57497.340488  22.259 11.000     4   50 o  0   0.88 143.81012  13.13473   757.19  6574.73 4.20 3.55 -56.0 -0.451 18.27 19.08 02a57497o0170o
57497.342946 -18.490  0.528  -146   77 o  0   1.08 143.81012  13.13473 10503.30  6658.03 4.51 2.98  87.1 -0.472 18.25 19.06 02a57497o0175o
57497.355219 -24.661 101.000    -0   50 o  0   1.46 143.81012  13.13473   813.95  6650.37 4.22 3.51 -57.8 -0.472 18.28 19.08 02a57497o0200o
57497.357668  20.047  1.961    35   68 o  0   1.28 143.81012  13.13473 10484.07  6618.63 4.58 2.89  87.8 -0.495 18.25 19.05 02a57497o0205o
57497.369906 -21.264  3.913   -11   44 o  0   1.09 143.81012  13.13473   834.28  6534.05 4.19 3.52 -56.0 -0.470 18.25 19.03 02a57497o0230o
57499.341438  19.534  0.972    56   54 o  0   1.20 143.81012  13.13473   767.09  6607.86 4.39 3.59 -57.4 -0.460 18.21 19.02 02a57499o0239o
57499.353370  19.442  0.818    61   50 o  0   1.17 143.81012  13.13473   748.97  6569.26 4.33 3.53 -58.9 -0.459 18.20 18.98 02a57499o0263o
57499.358408  19.714  1.798    47   85 o  0   1.01 143.81012  13.13473 10494.06  6655.97 4.59 2.96  84.8 -0.463 18.17 18.93 02a57499o0273o
57499.366188  22.266 12.444     4   56 o  0   1.38 143.81012  13.13473   806.24  6647.48 4.18 3.54 -54.2 -0.469 18.15 18.89 02a57499o0289o
57499.370703  18.508  0.532   144   76 o  0   1.02 143.81012  13.13473 10475.37  6616.71 4.55 3.01  85.7 -0.485 18.16 18.88 02a57499o0298o
57499.379367  19.916  1.359    39   53 o  0   1.05 143.81012  13.13473   825.26  6530.44 4.28 3.52 -55.7 -0.464 18.12 18.84 02a57499o0315o
57500.325257 -20.192  1.915   -30   58 o  0   1.08 143.81012  13.13473   774.20  6606.92 4.33 3.40 -60.7 -0.486 18.22 18.99 02a57500o0216o
57500.341711 -21.450  5.263   -10   50 o  0   1.05 143.81012  13.13473   755.29  6567.13 4.31 3.47 -58.1 -0.468 18.20 18.95 02a57500o0247o
57500.344368  19.251  1.255    72   91 o  0   0.90 143.81012  13.13473 10502.17  6650.93 4.54 2.84  86.2 -0.505 18.22 18.96 02a57500o0252o
57500.359757 -19.121  0.696   -82   57 o  0   1.40 143.81012  13.13473   812.69  6643.91 4.30 3.48 -57.4 -0.477 18.16 18.88 02a57500o0281o
57500.362524  20.223  2.377    30   70 o  0   1.22 143.81012  13.13473 10482.70  6613.08 4.50 2.73  86.3 -0.504 18.19 18.89 02a57500o0286o
57500.380929 -20.198  1.750   -30   53 o  0   1.22 143.81012  13.13473   832.85  6526.00 4.13 3.37 -58.5 -0.474 18.10 18.72 02a57500o0319o
57501.256093 -20.028  1.169   -35   41 o  0   0.82 143.81012  13.13473   770.34  6595.66 4.34 3.87 -61.9 -0.460 18.55 19.68 02a57501o0082o
57501.264816 -19.727  1.188   -47   55 o  0   1.01 143.81012  13.13473 10498.65  6633.42 4.74 3.58  78.3 -0.465 18.48 19.61 02a57501o0093o
57501.313483  19.885  2.000    40   81 o  0   1.18 143.81012  13.13473   825.91  6528.63 3.92 3.59  57.3 -0.593 17.50 18.58 02a57501o0138o
57505.307600 -21.350  2.391   -10   25 o  0   1.02 143.81012  13.13473   776.64  6609.75 4.13 3.52 -60.8 -0.455 19.08 20.64 02a57505o0169o
57505.318745 -20.720  1.125   -19   21 o  0   1.30 143.81012  13.13473   816.28  6569.43 4.17 3.60 -58.9 -0.450 19.05 20.63 02a57505o0190o
57505.326354 -19.646  0.680   -50   34 o  0   1.19 143.81012  13.13473 10505.65  6654.92 4.28 2.99  85.4 -0.487 19.10 20.67 02a57505o0205o
57505.327911 -20.081  0.643   -34   22 o  0   1.40 143.81012  13.13473   759.95  6550.48 4.27 3.65 -57.4 -0.439 18.97 20.54 02a57505o0208o
57505.338156  20.228  0.862    29   25 o  0   0.97 143.81012  13.13473   836.23  6629.55 4.09 3.53 -57.2 -0.451 19.01 20.54 02a57505o0228o
57505.349002  18.917  0.367    98   36 o  0   0.83 143.81012  13.13473 10488.37  6597.83 4.37 3.28  83.2 -0.461 19.04 20.64 02a57505o0249o
57505.350481  22.369  5.889     4   24 o  0   0.96 143.81012  13.13473   742.22  6649.08 4.10 3.56 -57.6 -0.445 19.05 20.65 02a57505o0252o
57505.377548 -21.754  4.714    -7   34 o  0   0.97 143.81012  13.13473 10468.54  6694.73 4.44 3.49  81.1 -0.450 18.78 20.20 02a57505o0304o
57506.278055 -18.975  0.288   -93   27 o  0   0.93 143.81012  13.13473   774.10  6606.27 4.24 3.63 -59.1 -0.445 19.02 20.57 02a57506o0117o
57506.295122 -20.509  1.111   -23   25 o  0   1.02 143.81012  13.13473   812.54  6569.38 4.39 3.67 -59.5 -0.459 18.99 20.57 02a57506o0148o
57506.309758 -19.763  0.554   -45   25 o  0   1.15 143.81012  13.13473   757.50  6551.01 4.37 3.60 -59.0 -0.454 19.00 20.56 02a57506o0177o
57506.320393 -19.450  0.714   -60   43 o  0   1.09 143.81012  13.13473 10504.02  6653.97 4.56 3.16  84.0 -0.483 18.99 20.52 02a57506o0197o
57506.320876 -19.859  0.612   -41   25 o  0   1.08 143.81012  13.13473   835.71  6627.60 4.30 3.58 -57.8 -0.461 18.94 20.46 02a57506o0198o
57506.332052  20.977  1.935    15   29 o  0   0.84 143.81012  13.13473   741.56  6647.20 4.25 3.53 -58.3 -0.460 18.93 20.42 02a57506o0219o
57506.344584  20.295  1.368    28   38 o  0   1.16 143.81012  13.13473 10489.19  6595.25 4.59 3.19  84.8 -0.482 18.91 20.40 02a57506o0242o
57506.375746  20.037  0.875    35   31 o  0   1.15 143.81012  13.13473 10469.64  6691.83 4.61 3.26  84.4 -0.469 18.92 20.46 02a57506o0299o
57507.296457 -21.345  1.792   -10   19 c  0   0.91 143.81012  13.13473   776.86  6608.73 4.35 3.74 -56.7 -0.430 19.41 21.34 02a57507o0154c
57507.309997 -22.853  7.000    -3   18 c  0   0.88 143.81012  13.13473   817.16  6569.32 4.34 3.75 -55.9 -0.423 19.40 21.34 02a57507o0180c
57507.319169 -22.870  6.833    -3   18 c  0   0.94 143.81012  13.13473   759.66  6551.30 4.28 3.70 -55.8 -0.427 19.40 21.33 02a57507o0198c
57507.322759 -19.642  0.526   -50   27 c  0   1.16 143.81012  13.13473 10506.05  6654.14 4.48 3.58  80.9 -0.438 19.43 21.38 02a57507o0205c
57507.328375 -20.786  0.900   -18   16 c  0   1.17 143.81012  13.13473   837.35  6628.47 4.31 3.75 -51.8 -0.420 19.39 21.35 02a57507o0216c
57507.339547   0.000 20.826    -0   17 c  0   1.12 143.81012  13.13473   741.90  6649.09 4.40 3.82 -52.7 -0.412 19.36 21.33 02a57507o0238c
57507.343655  20.393  1.075    25   27 c  0   0.91 143.81012  13.13473 10488.79  6597.29 4.60 3.83  78.7 -0.409 19.37 21.36 02a57507o0246c
57507.371571 -20.109  0.693   -33   23 c  0   0.80 143.81012  13.13473 10467.50  6694.84 4.41 3.52  81.1 -0.419 19.36 21.27 02a57507o0301c
57509.310051 -24.832 48.000    -0   20 c  0   0.99 143.81012  13.13473   777.66  6608.73 4.24 3.67 -56.9 -0.436 19.33 21.15 02a57509o0197c
57509.322259 -20.187  0.918   -31   28 c  0   1.16 143.81012  13.13473 10505.32  6653.49 4.44 3.36  81.9 -0.377 19.38 21.24 02a57509o0221c
57509.324870  22.360  4.200     4   17 c  0   1.10 143.81012  13.13473   818.41  6569.89 4.13 3.57 -56.0 -0.451 19.34 21.15 02a57509o0226c
57509.340249 -21.228  1.593   -12   19 c  0   0.92 143.81012  13.13473   760.18  6550.54 4.23 3.69 -52.1 -0.432 19.29 21.13 02a57509o0256c
57509.352512  21.203  2.222    12   27 c  0   1.09 143.81012  13.13473 10485.57  6596.61 4.42 3.55  79.8 -0.437 19.30 21.14 02a57509o0280c
57509.356107 -19.928  0.538   -39   21 c  0   0.98 143.81012  13.13473   835.68  6627.28 4.15 3.63 -54.6 -0.437 19.27 21.07 02a57509o0287c
57509.372363 -20.760  1.214   -18   22 c  0   0.96 143.81012  13.13473   740.71  6647.21 4.12 3.60 -52.5 -0.434 19.22 21.00 02a57509o0319c
57509.384567 -20.984  1.647   -15   24 c  0   0.99 143.81012  13.13473 10465.57  6694.69 4.35 3.43  79.9 -0.433 19.24 21.03 02a57509o0343c
57510.293513 -20.955  1.235   -15   19 c  0   1.16 143.81012  13.13473   778.20  6608.83 4.37 3.71 -57.0 -0.441 19.35 21.26 02a57510o0156c
57510.308452  21.324  1.583    11   17 c  0   1.15 143.81012  13.13473   819.38  6569.38 4.36 3.69 -54.9 -0.441 19.35 21.26 02a57510o0185c
57510.312583 -19.938  0.859   -38   33 c  0   1.08 143.81012  13.13473 10506.54  6653.91 4.65 3.52  81.7 -0.419 19.38 21.29 02a57510o0193c
57510.324038 -21.607  2.167    -8   18 c  0   1.28 143.81012  13.13473   763.53  6549.80 4.42 3.77 -54.8 -0.429 19.31 21.23 02a57510o0215c
57510.340988 -21.193  1.680   -12   20 c  0   1.04 143.81012  13.13473   840.72  6625.49 4.50 3.90 -52.5 -0.409 19.24 21.21 02a57510o0248c
57510.345312  19.500  0.500    58   29 c  0   0.90 143.81012  13.13473 10489.96  6595.03 4.78 3.89  78.9 -0.431 19.28 21.26 02a57510o0256c
57510.359933 -21.205  1.727   -12   21 c  0   0.88 143.81012  13.13473   744.16  6645.37 4.79 4.16 -50.4 -0.367 19.09 21.09 02a57510o0284c
57510.383451  21.196  2.043    12   25 c  0   1.11 143.81012  13.13473 10468.35  6693.10 4.69 3.87  75.9 -0.435 19.11 21.05 02a57510o0329c
