###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57424.515838 -22.099  2.733    -5   14 c  0   1.11 165.56962  44.33481  5802.07  8421.29 3.83 3.57  90.0 -0.413 19.73 21.84 02a57424o0515c
57424.522855  21.028  0.971    14   14 c  0   1.36 165.56962  44.33481  3501.22  2619.68 4.40 3.75 -20.3 -0.410 19.72 21.84 02a57424o0525c
57424.554262 -24.282 17.500    -1   12 c  0   1.41 165.56962  44.33481  7054.31  7773.61 3.87 3.51  85.9 -0.418 19.70 21.79 02a57424o0570c
57440.434187 -18.267  0.484  -179   87 o  0   0.58 165.56962  44.33481  4548.94  1328.75 4.48 3.34  -6.6 -0.550 18.12 18.71 02a57440o0406o
57440.459558 -19.366  0.825   -65   54 o  0   1.14 165.56962  44.33481  4840.98  1926.69 4.16 3.24  -5.1 -0.533 18.17 18.79 02a57440o0446o
57440.468258 -19.379  0.796   -64   51 o  0   1.24 165.56962  44.33481  3713.94  2487.12 4.16 3.36 -14.5 -0.501 18.19 18.83 02a57440o0461o
57440.484311 -19.814  1.170   -43   50 o  0   1.12 165.56962  44.33481  3513.02  2756.65 4.28 3.41 -18.7 -0.464 18.17 18.85 02a57440o0486o
57441.433642 -19.125  0.790   -81   64 o  0   0.97 165.56962  44.33481  4352.93  1707.70 4.20 3.18  -9.0 -0.554 18.01 18.46 02a57441o0410o
57441.444940 -19.545  1.178   -55   65 o  0   1.06 165.56962  44.33481  4615.91  2305.54 4.10 3.31  -8.7 -0.509 18.00 18.47 02a57441o0428o
57441.458260 -21.756  7.556    -7   54 o  0   1.26 165.56962  44.33481  3485.97  2863.31 3.87 3.24 -17.5 -0.515 18.03 18.47 02a57441o0449o
57441.483457 -19.962  1.533   -38   58 o  0   1.15 165.56962  44.33481  3505.85  2753.42 3.98 3.28 -16.4 -0.497 18.05 18.53 02a57441o0492o
57448.454982 -21.432  1.714   -10   17 c  0   1.30 165.56962  44.33481  6549.42  8997.67 3.85 3.58  83.6 -0.424 19.47 21.28 02a57448o0340c
57448.472400 -20.595  0.820   -21   17 c  0   1.22 165.56962  44.33481  6262.58  8411.82 3.83 3.54  85.9 -0.421 19.37 21.09 02a57448o0372c
57448.494653 -21.853  2.850    -7   19 c  0   1.07 165.56962  44.33481  7392.04  7849.98 3.80 3.40  83.1 -0.427 19.32 20.95 02a57448o0411c
57448.514179  19.925  0.465    39   18 c  0   1.35 165.56962  44.33481  7147.11  7948.85 3.85 3.47  83.0 -0.422 19.25 20.85 02a57448o0446c
57449.444305 -19.491  0.241   -58   14 c  0   1.18 165.56962  44.33481  4363.24  1663.67 4.54 3.59  -5.4 -0.438 19.78 21.91 02a57449o0483c
57449.466492 -21.681  1.652    -8   13 c  0   1.51 165.56962  44.33481  6015.04  8447.92 3.76 3.52 -87.1 -0.431 19.77 21.86 02a57449o0524c
57449.487588 -22.991  6.000    -2   14 c  0   1.18 165.56962  44.33481  7144.21  7887.40 3.81 3.40  83.3 -0.428 19.58 21.46 02a57449o0561c
57449.495880  20.303  0.614    28   17 c  0   0.99 165.56962  44.33481  7154.22  7941.89 3.82 3.43  84.0 -0.425 19.52 21.35 02a57449o0575c
57458.427589 -19.966  0.450   -38   17 c  0   0.99 165.56962  44.33481  6225.73  9185.69 4.59 4.16   1.0 -0.398 19.58 21.84 02a57458o0457c
57458.444573 -21.021  1.057   -14   15 c  0   1.25 165.56962  44.33481  5925.33  8604.03 4.21 3.88 -87.9 -0.398 19.64 21.83 02a57458o0489c
57458.462971 -21.568  1.727    -9   15 c  0   0.99 165.56962  44.33481  7052.18  8036.85 4.15 3.76  85.1 -0.401 19.65 21.80 02a57458o0522c
57458.486353 -21.008  1.105   -14   16 c  0   0.93 165.56962  44.33481  7142.72  7946.51 4.07 3.67  84.6 -0.407 19.62 21.70 02a57458o0564c
57466.401824 -19.970  0.835   -37   31 o  0   1.54 165.56962  44.33481  6227.76  9280.94 3.67 3.40  89.7 -0.480 18.58 19.69 02a57466o0395o
57466.419903  18.927  0.362    98   35 o  0   1.41 165.56962  44.33481  5931.61  8694.16 3.76 3.33 -88.6 -0.478 18.57 19.72 02a57466o0432o
57466.435537 -20.517  1.365   -23   31 o  0   1.49 165.56962  44.33481  7064.72  8127.96 3.77 3.10  88.9 -0.477 18.62 19.75 02a57466o0463o
57466.455656 -18.955  0.427   -95   41 o  0   0.81 165.56962  44.33481  7134.90  7933.73 3.83 3.16  85.8 -0.488 18.59 19.75 02a57466o0501o
57470.376629 -17.318  1.390  -429  596 o  0   1.04 165.56962  44.33481  4112.52  1404.94 5.08 3.76  -0.5 -0.527 16.19 16.33 02a57470o0345o
57470.385276 -19.793  1.690   -44   74 o  0   1.19 165.56962  44.33481  4403.25  1979.45 4.61 3.57  -8.8 -0.539 17.88 18.46 02a57470o0362o
57470.399059  16.337  1.126  1060 1193 o  0   1.30 165.56962  44.33481  7363.13  8132.34 4.06 3.24  86.7 -0.530 16.44 16.50 02a57470o0389o
57474.414211 -18.558  0.208  -137   28 o  0   1.34 165.56962  44.33481  6261.98  9071.33 3.79 3.23 -88.8 -0.502 18.76 20.08 02a57474o0364o
57474.435345 -19.716  0.655   -47   31 o  0   1.11 165.56962  44.33481  5966.17  8486.43 3.85 3.23 -85.2 -0.481 18.72 20.04 02a57474o0402o
57474.440117 -19.522  0.703   -56   40 o  0   0.92 165.56962  44.33481  7103.83  7923.23 3.98 3.08 -89.8 -0.485 18.73 20.04 02a57474o0411o
57474.464567  19.610  0.531    52   28 o  0   1.14 165.56962  44.33481  7125.47  7947.31 3.83 2.94 -89.8 -0.499 18.72 19.98 02a57474o0455o
57482.383910 -19.512  0.271   -57   15 c  0   1.26 165.56962  44.33481  6052.95  9135.79 4.12 3.82 -86.4 -0.418 19.63 21.71 02a57482o0351c
57482.402747  21.015  1.056    14   15 c  0   1.24 165.56962  44.33481  5758.67  8551.64 4.12 3.79 -83.1 -0.409 19.62 21.74 02a57482o0390c
57482.407107 -20.502  0.623   -23   14 c  0   1.56 165.56962  44.33481  6895.78  7986.99 4.28 3.88  87.1 -0.403 19.54 21.66 02a57482o0399c
57488.359993 -20.140  0.512   -32   16 c  0   1.07 165.56962  44.33481  6047.31  9080.92 4.13 3.77  88.9 -0.415 19.54 21.53 02a57488o0241c
57488.364790  23.229  8.200     2   15 c  0   1.12 165.56962  44.33481  5769.44  8514.98 3.97 3.64 -86.1 -0.425 19.57 21.56 02a57488o0251c
57488.384650  22.294  3.333     4   15 c  0   1.19 165.56962  44.33481  6886.93  7933.56 3.97 3.50  88.8 -0.436 19.60 21.59 02a57488o0292c
57488.397302  19.476  0.256    59   15 c  0   1.21 165.56962  44.33481  7128.52  7938.35 4.02 3.49  86.6 -0.441 19.58 21.55 02a57488o0318c
57492.329960 -19.346  0.375   -66   25 o  0   1.27 165.56962  44.33481  6213.13  8986.99 3.77 3.65  85.5 -0.439 18.87 20.26 02a57492o0243o
57492.342870 -21.072  1.824   -14   25 o  0   1.24 165.56962  44.33481  5930.59  8400.67 3.81 3.47 -89.0 -0.462 18.91 20.30 02a57492o0270o
57492.363402 -19.826  0.643   -43   27 o  0   0.94 165.56962  44.33481  7062.09  7831.35 3.84 3.31  86.4 -0.477 18.89 20.25 02a57492o0310o
57492.371029 -19.617  0.493   -52   25 o  0   0.96 165.56962  44.33481  7140.78  7933.89 3.87 3.31  86.9 -0.467 18.92 20.28 02a57492o0325o
57500.409271 -18.713  0.630  -119   75 o  0   1.16 165.56962  44.33481  6519.35  8809.74 3.70 3.21 -88.0 -0.486 18.17 18.84 02a57500o0372o
57500.431043 -18.573  0.560  -135   76 o  0   1.34 165.56962  44.33481  6494.34  8770.73 3.75 3.22 -88.8 -0.487 18.13 18.91 02a57500o0414o
57500.453770 -19.005  1.176   -91  107 o  0   1.36 165.56962  44.33481  6551.30  8843.90 3.74 3.28 -89.5 -0.501 18.01 18.61 02a57500o0457o
57500.475572  19.437  1.913    61  117 o  0   1.10 165.56962  44.33481  6579.01  8725.40 3.73 3.22 -89.5 -0.534 17.95 18.49 02a57500o0499o
57515.296227  18.036  0.800   222  177 c  0   1.18 165.56962  44.33481  5113.18   637.30 5.65 4.00  -1.5 -0.508 17.27 19.28 02a57515o0166c
57515.307400 -17.471  0.094  -373   35 c  0   0.92 165.56962  44.33481  5101.53   598.10 5.73 3.71  -1.0 -0.496 19.01 21.07 02a57515o0189c
57515.314696 -20.310  1.030   -27   28 c  0   1.41 165.56962  44.33481  6970.67 10408.19 4.52 4.25 -83.7 -0.417 18.93 20.99 02a57515o0204c
57515.321039 -19.879  0.537   -41   22 c  0   1.13 165.56962  44.33481  5161.07   675.02 5.54 3.75  -1.3 -0.490 19.49 21.58 02a57515o0217c
57515.322007 -20.219  0.593   -30   18 c  0   1.47 165.56962  44.33481  6958.70 10368.95 4.39 4.16 -89.2 -0.423 19.51 21.60 02a57515o0219c
57515.331210  19.967  0.514    37   19 c  0   1.19 165.56962  44.33481  7016.61 10448.60 4.43 4.17 -84.8 -0.416 19.52 21.63 02a57515o0238c
57515.338491 -19.838  0.405   -42   17 c  0   1.17 165.56962  44.33481  7032.97 10332.17 4.52 4.10 -82.7 -0.423 19.51 21.60 02a57515o0253c
57515.339943 -19.159  0.314   -79   25 c  0   1.03 165.56962  44.33481  5197.17   556.84 5.35 3.68  -0.6 -0.497 19.52 21.58 02a57515o0256c
57515.350120 -22.042  3.700    -6   20 c  0   1.07 165.56962  44.33481  5158.68   614.43 5.19 3.74  -0.2 -0.500 19.52 21.57 02a57515o0277c
57515.351087  20.355  0.643    26   17 c  0   1.39 165.56962  44.33481  7008.10 10388.01 4.39 4.00 -83.2 -0.426 19.54 21.59 02a57515o0279c
57523.295738 -20.057  0.923   -34   32 o  0   1.25 165.56962  44.33481  8186.14  9320.07 3.99 3.34  81.7 -0.489 18.65 19.79 02a57523o0096o
57523.305021 -20.608  1.574   -21   33 o  0   1.39 165.56962  44.33481  8172.98  9282.76 3.96 3.36  84.6 -0.511 18.65 19.79 02a57523o0115o
57523.308893 -20.139  1.113   -32   36 o  0   0.93 165.56962  44.33481  8230.07  9363.24 4.04 3.42  84.8 -0.490 18.66 19.83 02a57523o0123o
57523.317182  21.091  2.677    13   36 o  0   0.88 165.56962  44.33481  8248.51  9245.25 4.04 3.25  85.6 -0.497 18.68 19.82 02a57523o0140o
57523.331716 -21.460  3.182   -10   30 o  0   1.35 165.56962  44.33481  8224.56  9300.59 3.99 3.27  87.6 -0.491 18.65 19.79 02a57523o0170o
57527.317175 -19.210  0.470   -75   35 o  0   1.32 165.56962  44.33481  6571.83  9399.69 3.92 3.65 -87.4 -0.468 18.48 19.52 02a57527o0020o
57527.323548  19.204  0.557    76   42 o  0   0.70 165.56962  44.33481  6532.31  9455.81 3.90 3.65  88.4 -0.469 18.48 19.50 02a57527o0033o
57535.241687 -17.773  3.988  -282 1126 o  0   1.02 165.56962  44.33481  6270.29  8299.80 3.93 3.21  89.8 -0.572 16.21 16.50 02a57535o0031o
57535.258868 -20.176  1.564   -31   48 o  0   1.16 165.56962  44.33481  6258.56  8256.71 3.89 3.11 -89.9 -0.471 18.29 19.83 02a57535o0066o
57535.259838  19.009  0.555    90   50 o  0   0.99 165.56962  44.33481  6313.60  8335.55 3.98 3.25 -88.8 -0.470 18.30 19.90 02a57535o0068o
57535.274698  19.332  0.718    67   48 o  0   1.14 165.56962  44.33481  6327.59  8216.89 3.81 3.05 -88.8 -0.480 18.26 19.80 02a57535o0098o
57535.285842 -18.561  0.331  -137   45 o  0   1.32 165.56962  44.33481  6299.69  8275.33 3.93 3.21 -88.6 -0.457 18.25 19.83 02a57535o0120o
57545.258263 -19.337  0.282   -67   19 c  0   1.29 165.56962  44.33481  4935.43  8177.57 4.27 4.12 -83.0 -0.405 19.21 21.07 02a57545o0045c
57545.265777 -19.628  0.342   -51   18 c  0   1.18 165.56962  44.33481  4907.34  8138.80 4.19 3.91 -88.0 -0.422 19.41 21.39 02a57545o0060c
57545.275785  21.833  2.529     7   17 c  0   1.10 165.56962  44.33481  4976.16  8215.42 4.00 3.71 -79.6 -0.431 19.50 21.46 02a57545o0080c
57545.286093  22.270  3.818     4   17 c  0   1.32 165.56962  44.33481  4989.30  8097.51 3.99 3.83  87.9 -0.434 19.49 21.49 02a57545o0101c
57545.291026 -20.670  0.957   -20   19 c  0   1.03 165.56962  44.33481  4950.06  8157.37 4.13 3.83 -81.2 -0.437 19.46 21.48 02a57545o0111c
57556.252203 -16.589  3.563  -840 2992 o  0   1.17 165.56962  44.33481  7200.96  8513.83 4.57 3.90  88.8 -0.542 15.54 15.64 02a57556o0049o
57556.252687  15.925  1.654  1549 2562 o  0   1.25 165.56962  44.33481  7228.86  8552.84 4.94 4.32 -89.6 -0.477 15.55 15.82 02a57556o0050o
57556.260924 -16.362  4.192 -1036 4342 o  0   0.87 165.56962  44.33481  7254.22  8588.38 4.96 4.21  86.2 -0.454 15.16 15.42 02a57556o0067o
57556.261890  16.563  5.957   860 5125 o  0   0.93 165.56962  44.33481  7281.69  8473.23 4.72 3.90  87.0 -0.496 15.16 15.34 02a57556o0069o
57556.268964  18.464 88.133   150 13172 o  0   0.91 165.56962  44.33481  7238.44  8532.61 5.15 4.54  88.9 -0.461 14.09 14.35 02a57556o0083o
57568.261113  20.517  1.421    22   32 o  0   1.17 165.56962  44.33481  6498.49  7968.76 3.80 3.19  88.3 -0.460 18.71 20.05 02a57568o0056o
57568.269350 -19.816  0.697   -43   30 o  0   0.90 165.56962  44.33481  6470.10  7927.62 3.79 3.14  89.2 -0.448 18.83 20.26 02a57568o0072o
57568.279933  21.406  3.000    10   30 o  0   1.05 165.56962  44.33481  6523.11  8006.99 3.68 3.03  88.9 -0.456 18.83 20.21 02a57568o0093o
57568.292673 -19.428  0.451   -62   28 o  0   1.12 165.56962  44.33481  6549.81  7890.81 3.73 3.01  88.4 -0.452 18.81 20.20 02a57568o0117o
57690.653613 -17.611  1.035  -328  339 c  0   1.47 165.56962  44.33481  6262.39  9795.51 4.14 4.05  36.9 -0.364 16.74 17.18 02a57690o0827c
57698.627690  19.886  0.388    40   16 c  0   1.22 165.56962  44.33481  3908.31  2356.66 3.92 3.78 -82.9 -0.388 19.58 21.46 02a57698o0863c
57698.640072  21.183  1.297    12   16 c  0   1.03 165.56962  44.33481  3921.66  2396.41 3.82 3.66 -86.2 -0.397 19.53 21.29 02a57698o0887c
57698.650367  20.560  1.508    22   33 c  0   1.07 165.56962  44.33481  3866.32  2319.15 3.85 3.70 -85.1 -0.396 18.69 19.64 02a57698o0907c
57702.607646 -19.817  0.537   -43   23 o  0   1.02 165.56962  44.33481  6162.17  9916.17 3.27 3.07 -16.9 -0.439 19.32 20.87 02a57702o0813o
57702.619128 -19.974  0.585   -37   22 o  0   0.99 165.56962  44.33481  6177.86  9956.74 3.25 2.93 -14.5 -0.455 19.34 20.89 02a57702o0835o
57702.620694 -20.083  0.716   -34   24 o  0   0.92 165.56962  44.33481  4241.29   156.63 3.67 3.47 -32.7 -0.456 19.33 20.86 02a57702o0838o
57702.630663  20.304  0.806    28   22 o  0   1.20 165.56962  44.33481  6122.76  9879.98 3.19 2.87 -15.9 -0.479 19.36 20.91 02a57702o0857o
57702.632223 -20.876  1.500   -16   24 o  0   1.00 165.56962  44.33481  4256.72   197.42 3.62 3.45 -37.9 -0.460 19.35 20.90 02a57702o0860o
57702.642384 -19.379  0.353   -64   23 o  0   1.24 165.56962  44.33481  6096.52  9999.06 3.19 2.81 -12.7 -0.486 19.31 20.80 02a57702o0879o
57702.644508 -20.632  1.281   -20   26 o  0   1.07 165.56962  44.33481  4202.09   119.17 3.69 3.50 -46.4 -0.458 19.21 20.62 02a57702o0883o
57702.653012 -20.021  1.756   -36   62 o  0   1.28 165.56962  44.33481  6135.57  9940.47 3.19 2.82 -19.0 -0.502 18.31 18.85 02a57702o0899o
57702.654550  19.744  1.422    46   65 o  0   1.26 165.56962  44.33481  4186.88   237.43 3.65 3.48 -43.5 -0.484 18.05 18.35 02a57702o0902o
57706.603860 -19.320  0.654   -68   44 o  0   1.01 165.56962  44.33481  3916.99  1987.45 3.69 3.63 -65.8 -0.430 18.34 19.00 02a57706o0810o
57706.615248  21.777  6.100     7   43 o  0   1.08 165.56962  44.33481  3947.15  2029.40 3.66 3.58 -66.9 -0.440 18.39 19.07 02a57706o0832o
57706.626772 -18.817  0.361  -108   39 o  0   1.17 165.56962  44.33481  3894.39  1952.26 3.61 3.54 -60.2 -0.440 18.45 19.14 02a57706o0854o
57706.637148 -19.261  0.546   -72   39 o  0   1.10 165.56962  44.33481  3864.25  2069.19 3.73 3.33 -10.8 -0.443 18.44 19.21 02a57706o0874o
57706.645470 -19.744  0.900   -46   41 o  0   1.36 165.56962  44.33481  3906.21  2012.44 3.67 3.60 -67.0 -0.432 18.46 19.18 02a57706o0890o
57710.613883 -19.385  0.399   -64   26 o  0   1.04 165.56962  44.33481  5793.81  1713.05 3.54 3.39 -61.5 -0.464 18.85 19.81 02a57710o0809o
57710.625320 -19.028  0.268   -89   24 o  0   1.70 165.56962  44.33481  5808.49  1753.22 3.64 3.59 -81.5 -0.431 18.81 19.83 02a57710o0831o
57710.637493 -19.328  0.437   -67   29 o  0   0.79 165.56962  44.33481  5754.36  1676.61 3.55 3.38 -65.5 -0.455 18.88 19.88 02a57710o0854o
57710.648512 -21.337  2.968   -11   31 o  0   0.83 165.56962  44.33481  5738.18  1793.94 3.57 3.40 -67.5 -0.453 18.81 19.75 02a57710o0875o
57710.657559 -19.602  1.065   -52   56 o  0   1.13 165.56962  44.33481  5767.57  1736.91 3.58 3.43 -66.7 -0.442 18.08 18.36 02a57710o0892o
57718.598275 -21.141  1.281   -13   16 c  0   1.05 165.56962  44.33481  4032.87  2733.38 4.03 3.85  78.2 -0.383 19.56 21.56 02a57718o0777c
57718.610215 -20.024  0.477   -36   17 c  0   1.04 165.56962  44.33481  4061.32  2774.60 4.03 3.85  78.8 -0.381 19.50 21.47 02a57718o0800c
57718.622219 -20.293  0.694   -28   19 c  0   1.27 165.56962  44.33481  4005.61  2696.37 4.07 3.89  83.4 -0.379 19.35 21.30 02a57718o0823c
57718.634216  19.823  0.505    43   22 c  0   0.96 165.56962  44.33481  3977.70  2813.49 4.09 3.91  81.3 -0.373 19.34 21.28 02a57718o0846c
57718.646217  18.156  0.123   198   24 c  0   1.17 165.56962  44.33481  4019.63  2758.79 4.12 4.00 -86.7 -0.359 19.15 21.09 02a57718o0869c
57746.542883  20.911  0.778    16   12 c  0   1.33 165.56962  44.33481  5831.82  2386.61 3.95 3.87  86.1 -0.380 19.81 21.98 02a57746o0684c
57746.554592 -19.702  0.279   -48   13 c  0   1.38 165.56962  44.33481  5847.19  2426.48 4.09 4.02 -82.2 -0.368 19.73 21.90 02a57746o0706c
57746.566169 -21.349  1.276   -10   13 c  0   1.23 165.56962  44.33481  5794.99  2350.35 4.05 3.94 -83.5 -0.378 19.73 21.86 02a57746o0728c
57746.577744 -20.648  0.706   -20   14 c  0   1.01 165.56962  44.33481  5779.03  2469.14 4.24 4.16 -85.3 -0.364 19.68 21.86 02a57746o0750c
57746.589332  21.434  1.483    10   14 c  0   1.04 165.56962  44.33481  5806.15  2411.81 3.89 3.79 -89.4 -0.382 19.78 21.85 02a57746o0772c
57750.534670 -21.223  1.481   -12   17 c  0   1.16 165.56962  44.33481  5645.20 10345.84 4.38 4.19  21.0 -0.392 19.57 21.73 02a57750o0500c
57750.537719 -20.270  0.597   -28   17 c  0   1.07 165.56962  44.33481  3767.25   577.54 4.48 4.41  89.9 -0.366 19.57 21.74 02a57750o0506c
57750.546711 -18.142  0.573  -201  115 c  0   1.09 165.56962  44.33481  5661.65 10387.40 4.44 4.33  39.3 -0.369 18.46 20.58 02a57750o0523c
57750.549296 -20.953  1.652   -15   25 c  0   0.88 165.56962  44.33481  3799.24   618.73 4.69 4.65  88.4 -0.350 19.17 21.34 02a57750o0528c
57750.558233 -17.684  0.433  -306  133 c  0   0.95 165.56962  44.33481  5607.65 10311.37 4.62 4.47  33.9 -0.357 17.43 19.49 02a57750o0545c
57750.560773 -20.136  0.698   -32   22 c  0   1.25 165.56962  44.33481  3731.82   540.50 4.53 4.43 -78.3 -0.350 18.94 21.11 02a57750o0550c
57750.569743 -20.462  0.702   -24   17 c  0   1.16 165.56962  44.33481  5576.72 10430.90 4.46 4.32  20.9 -0.390 19.60 21.77 02a57750o0567c
57750.572267 -18.343  0.142  -167   24 c  0   1.04 165.56962  44.33481  3715.94   658.78 5.82 5.57  79.5 -0.346 19.09 21.51 02a57750o0572c
57750.581257 -19.423  0.270   -62   17 c  0   1.13 165.56962  44.33481  5615.43 10372.57 3.92 3.77   4.0 -0.385 19.70 21.78 02a57750o0589c
57750.583746 -22.418  4.111    -4   16 c  0   1.05 165.56962  44.33481  3756.01   601.65 4.43 4.41 -59.7 -0.364 19.63 21.78 02a57750o0594c
