###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57288.228052  19.733  1.250    46   58 o  0   0.81 255.77456 -10.74247  4470.44   442.02 3.89 3.46 -50.1 -0.500 18.45 19.49 02a57288o0030o
57288.236364 -19.709  1.045   -48   50 o  0   0.90 255.77456 -10.74247  1477.81 10073.18 4.30 3.77 -45.9 -0.454 18.33 19.33 02a57288o0043o
57288.245177 -20.814  3.556   -17   61 o  0   1.06 255.77456 -10.74247  4467.88   439.70 3.76 3.31 -53.4 -0.521 18.40 19.38 02a57288o0057o
57288.255545 -19.920  1.243   -39   49 o  0   0.99 255.77456 -10.74247  1476.44 10069.51 4.17 3.52 -41.8 -0.470 18.29 19.22 02a57288o0073o
57289.228076 -19.051  2.795   -87  243 o  0   1.01 255.77456 -10.74247  4463.07   447.02 4.08 3.49 -19.9 -0.462 16.84 17.38 02a57289o0055o
57289.243449 -15.158  1.743 -3140 5473 o  0   0.98 255.77456 -10.74247  2938.37  8608.98 3.97 3.35 -61.9 -0.462 14.97 14.86 02a57289o0079o
57289.245416  15.651  0.997  1994 1988 o  0   0.71 255.77456 -10.74247  4465.22   444.57 3.84 3.36 -43.3 -0.508 15.37 15.38 02a57289o0082o
57304.225177  20.601  2.125    21   44 c  0   0.96 255.77456 -10.74247  2927.18  8598.15 4.40 3.03 -83.4 -0.426 18.56 20.36 02a57304o0041c
57436.570195  19.573  0.609    54   33 c  0   0.84 255.77456 -10.74247  8206.92  1947.96 4.28 3.83  25.0 -0.430 18.78 20.18 02a57436o0596c
57436.583833 -19.767  0.469   -45   21 c  0   1.31 255.77456 -10.74247  8487.07  2533.18 4.17 3.85  36.1 -0.419 19.15 20.87 02a57436o0619c
57436.597365  21.450  1.957    10   19 c  0   1.27 255.77456 -10.74247  7319.37  3115.29 4.01 3.80  25.1 -0.398 19.20 20.95 02a57436o0642c
57436.610877  17.833  0.067   267   18 c  0   2.18 255.77456 -10.74247  7050.98  2922.77 3.92 3.76  23.5 -0.405 19.27 21.01 02a57436o0665c
57438.638679 -19.540  0.519   -56   29 o  0   1.17 255.77456 -10.74247  7879.32  1742.22 3.69 3.50  25.9 -0.506 18.76 19.99 02a57438o0721o
57438.659235 -19.741  0.538   -46   25 o  0   1.33 255.77456 -10.74247  8159.64  2332.06 3.71 3.43  46.2 -0.485 18.90 20.21 02a57438o0751o
57439.665659 -19.694  0.802   -48   39 o  0   1.61 255.77456 -10.74247  7815.81  1984.73 3.88 3.36  22.6 -0.543 18.42 19.31 02a57439o0778o
57472.643924  19.537  6.209    56  345 o  0   0.94 255.77456 -10.74247  2278.64  8387.92 3.82 3.43 -68.5 -0.550 18.08 18.66 02a57472o0780o
57495.470014 -19.795  0.955   -44   42 o  0   0.99 255.77456 -10.74247  7621.43  1937.03 4.23 3.69  19.6 -0.504 18.51 19.69 02a57495o0505o
57495.484785 -19.089  0.431   -84   36 o  0   0.92 255.77456 -10.74247  7635.40  1978.14 4.10 3.55  21.3 -0.516 18.65 19.78 02a57495o0535o
57495.498939 -19.217  0.503   -75   38 o  0   0.82 255.77456 -10.74247  7574.90  1901.07 3.92 3.43  21.4 -0.534 18.71 19.84 02a57495o0564o
57495.513117 -18.792  0.297  -110   33 o  0   0.85 255.77456 -10.74247  7552.69  2018.84 3.90 3.36  19.7 -0.533 18.75 19.88 02a57495o0593o
57498.468989 -20.279  2.017   -28   57 o  0   0.91 255.77456 -10.74247  7623.92  1932.46 4.01 3.64  24.1 -0.514 18.21 18.97 02a57498o0511o
57498.483292 -18.754  0.490  -114   56 o  0   0.84 255.77456 -10.74247  7640.45  1973.01 4.05 3.61  22.9 -0.514 18.25 19.03 02a57498o0540o
57498.497585 -19.798  1.011   -44   44 o  0   1.32 255.77456 -10.74247  7580.46  1895.52 4.12 3.68  19.7 -0.515 18.26 19.09 02a57498o0569o
57498.512207  19.682  0.991    49   48 o  0   1.04 255.77456 -10.74247  7556.79  2013.24 3.94 3.55  21.9 -0.540 18.31 19.12 02a57498o0598o
57500.520783 -20.331  2.966   -27   79 o  0   0.85 255.77456 -10.74247  7612.08  1937.60 4.05 3.46  18.7 -0.537 17.99 18.47 02a57500o0583o
57500.538689 -18.938  0.670   -97   65 o  0   1.04 255.77456 -10.74247  7625.34  1978.47 4.13 3.52  19.7 -0.521 18.01 18.52 02a57500o0619o
57500.557867  19.324  0.928    68   63 o  0   1.03 255.77456 -10.74247  7574.33  1896.10 3.98 3.37  19.1 -0.548 18.06 18.60 02a57500o0656o
57500.590311 -18.727  1.121  -117  132 o  0   1.39 255.77456 -10.74247  3001.69  8535.81 3.43 2.93 -10.3 -0.500 17.18 18.50 02a57500o0702o
57514.509407  23.658 15.000     1   19 c  0   1.12 255.77456 -10.74247  2613.61  9670.12 4.07 3.87 -30.7 -0.415 19.35 21.14 02a57514o0606c
57514.516716  16.696  0.369   761  281 c  0   0.51 255.77456 -10.74247  5581.79    39.74 5.62 3.62   1.6 -0.459 19.32 21.23 02a57514o0621c
57514.522705  20.589  0.979    21   21 c  0   0.88 255.77456 -10.74247  2594.27  9639.03 4.39 3.90  -8.3 -0.410 19.33 21.19 02a57514o0633c
57514.535502  20.488  0.741    23   17 c  0   1.16 255.77456 -10.74247  2650.28  9725.91 3.93 3.75 -45.0 -0.427 19.44 21.24 02a57514o0659c
57514.542820 -19.415  0.383   -62   24 c  0   0.79 255.77456 -10.74247  5620.66    93.37 4.93 3.50   0.5 -0.512 19.50 21.34 02a57514o0674c
57514.548310  20.958  1.128    15   17 c  0   1.42 255.77456 -10.74247  2668.49  9612.50 3.87 3.70 -51.2 -0.431 19.47 21.27 02a57514o0685c
57514.561613 -20.702  0.939   -19   18 c  0   1.06 255.77456 -10.74247  2628.81  9675.34 3.89 3.72 -45.9 -0.428 19.45 21.26 02a57514o0712c
57514.568920  22.099 48.818     5  256 c  0   0.13 255.77456 -10.74247  5599.21    46.57 4.85 3.43   0.3 -0.498 19.52 21.35 02a57514o0727c
57521.481273 -22.594  5.875    -3   20 c  0   0.78 255.77456 -10.74247  7518.60  3497.90 4.04 3.77  58.2 -0.455 19.41 21.31 02a57521o0485c
57521.493498  20.205  0.595    30   18 c  0   1.04 255.77456 -10.74247  2989.39  6972.06 3.90 3.57 -59.5 -0.457 19.37 21.22 02a57521o0508c
57521.506174  22.475  5.750     4   21 c  0   0.91 255.77456 -10.74247  7458.26  3455.82 3.97 3.73  45.9 -0.456 19.25 21.12 02a57521o0531c
57521.518105 -20.026  0.478   -36   17 c  0   1.23 255.77456 -10.74247  3081.14  6945.31 3.86 3.54 -62.2 -0.453 19.42 21.27 02a57521o0554c
57521.530133 -21.302  1.655   -11   18 c  0   1.16 255.77456 -10.74247  3042.93  7008.74 3.90 3.55 -59.0 -0.449 19.43 21.28 02a57521o0577c
57538.437927 -19.791  0.380   -44   17 c  0   1.31 255.77456 -10.74247  2198.01  8089.24 4.09 3.69 -54.0 -0.441 19.44 21.35 02a57538o0404c
57538.450177 -20.555  0.887   -22   19 c  0   1.00 255.77456 -10.74247  2162.96  8048.95 4.07 3.75 -53.4 -0.441 19.43 21.33 02a57538o0427c
57538.463206 -19.962  0.527   -38   20 c  0   0.92 255.77456 -10.74247  2229.09  8130.36 4.07 3.72 -59.5 -0.432 19.44 21.35 02a57538o0451c
57538.476586 -20.471  0.831   -24   20 c  0   0.88 255.77456 -10.74247  2245.91  8016.21 4.03 3.69 -61.3 -0.436 19.42 21.29 02a57538o0475c
57538.489723 -20.565  0.965   -22   21 c  0   0.87 255.77456 -10.74247  2214.18  8070.34 3.92 3.55 -60.1 -0.445 19.36 21.10 02a57538o0498c
57539.463588 -23.677 12.667    -1   16 c  0   1.25 255.77456 -10.74247  1994.96  8970.50 4.01 3.91 -15.6 -0.428 19.46 21.39 02a57539o0143c
57539.491524 -20.262  0.634   -28   18 c  0   1.05 255.77456 -10.74247  1966.75  8912.13 4.09 3.78 -59.2 -0.426 19.46 21.36 02a57539o0194c
57540.432707 -19.549  0.557   -55   31 c  0   0.82 255.77456 -10.74247  6236.73  2185.23 4.79 4.35  10.0 -0.407 18.88 20.88 02a57540o0393c
57540.446734 -20.328  1.091   -27   29 c  0   0.70 255.77456 -10.74247  6256.85  2222.15 4.23 3.69   5.9 -0.480 19.05 20.92 02a57540o0419c
57540.460877 -21.432  1.808   -10   18 c  0   0.88 255.77456 -10.74247  4343.93  8405.70 3.92 3.62 -68.0 -0.445 19.46 21.34 02a57540o0445c
57540.475578 -20.299  0.587   -28   16 c  0   1.17 255.77456 -10.74247  4360.14  8289.44 3.90 3.58 -71.4 -0.449 19.46 21.34 02a57540o0471c
57540.489539 -20.433  0.735   -24   18 c  0   0.88 255.77456 -10.74247  4320.27  8348.39 3.83 3.52 -68.3 -0.455 19.47 21.32 02a57540o0497c
57544.424349 -19.886  0.410   -40   16 c  0   1.14 255.77456 -10.74247  4379.01  8961.07 4.00 3.90 -43.9 -0.419 19.48 21.48 02a57544o0387c
57544.438065 -19.495  0.328   -58   19 c  0   0.70 255.77456 -10.74247  6214.30  1614.62 4.21 3.67   7.0 -0.489 19.54 21.49 02a57544o0413c
57544.452196 -21.209  1.333   -12   16 c  0   1.11 255.77456 -10.74247  4413.14  9011.74 3.79 3.64 -72.1 -0.431 19.55 21.46 02a57544o0439c
57544.480531  21.174  1.294    12   16 c  0   1.24 255.77456 -10.74247  4392.17  8959.88 3.78 3.64 -65.1 -0.438 19.50 21.40 02a57544o0491c
57548.415948  21.708  2.474     8   19 c  0   0.95 255.77456 -10.74247  2107.42  8064.12 4.05 3.76 -55.5 -0.423 19.48 21.39 02a57548o0372c
57548.429011 -19.636  0.355   -51   18 c  0   1.03 255.77456 -10.74247  2087.92  8030.68 4.12 3.82 -62.3 -0.420 19.44 21.39 02a57548o0398c
57548.443079 -20.305  0.735   -27   20 c  0   0.88 255.77456 -10.74247  2141.86  8115.67 4.10 3.80 -59.0 -0.413 19.45 21.37 02a57548o0424c
57548.457081 -19.835  0.429   -42   18 c  0   1.03 255.77456 -10.74247  2162.48  8002.11 3.93 3.65 -58.4 -0.426 19.49 21.37 02a57548o0450c
57548.471102 -20.378  0.731   -26   19 c  0   0.83 255.77456 -10.74247  2123.31  8062.05 3.97 3.68 -60.5 -0.425 19.48 21.37 02a57548o0476c
57552.402642 -21.206  2.458   -12   29 o  0   1.33 255.77456 -10.74247  5708.22  1743.29 4.28 3.55   0.7 -0.526 18.86 20.27 02a57552o0287o
57552.416479 -19.146  0.398   -80   32 o  0   1.06 255.77456 -10.74247  5727.27  1781.93 4.11 3.38   3.0 -0.539 18.89 20.29 02a57552o0313o
57552.430625 -23.112 14.200    -2   29 o  0   0.77 255.77456 -10.74247  4894.43  8852.42 3.72 3.62 -68.7 -0.464 18.88 20.31 02a57552o0339o
57552.444968 -19.167  0.314   -78   24 o  0   1.21 255.77456 -10.74247  4909.90  8738.56 3.74 3.61 -71.9 -0.469 18.90 20.36 02a57552o0365o
57552.458940 -19.417  0.421   -62   26 o  0   0.80 255.77456 -10.74247  4873.30  8798.37 3.66 3.41 -76.9 -0.477 18.98 20.43 02a57552o0391o
57555.382137 -19.374  1.081   -65   70 o  0   1.10 255.77456 -10.74247  6832.96  2095.46 4.21 3.60  13.1 -0.524 17.85 18.55 02a57555o0294o
57555.394818 -18.528  0.761  -141  107 o  0   1.33 255.77456 -10.74247  3722.13  8413.71 3.70 3.59 -67.1 -0.475 17.85 18.47 02a57555o0317o
57555.408964  21.210 25.333    12  302 o  0   1.19 255.77456 -10.74247  3779.28  8492.08 3.72 3.54 -75.8 -0.464 17.21 17.59 02a57555o0341o
57555.423458 -18.884  3.607  -102  366 o  0   1.09 255.77456 -10.74247  3790.83  8383.07 3.72 3.47 -73.3 -0.465 17.06 17.42 02a57555o0365o
57555.437333 -19.549  9.171   -55  505 o  0   1.51 255.77456 -10.74247  3749.10  8443.33 3.77 3.49 -72.9 -0.475 16.91 17.13 02a57555o0388o
57567.372877 -19.510  0.426   -57   24 o  0   0.95 255.77456 -10.74247  2377.52  9309.48 4.00 3.72 -49.4 -0.466 19.09 20.74 02a57567o0264o
57567.384026 -18.559  0.630  -137   86 o  0   0.83 255.77456 -10.74247  2358.08  9273.16 3.92 3.66 -56.3 -0.462 17.74 19.26 02a57567o0286o
57567.395137 -19.417  0.358   -62   22 o  0   1.22 255.77456 -10.74247  2414.03  9353.13 4.01 3.69 -56.9 -0.460 19.12 20.79 02a57567o0308o
57567.406168 -18.777  0.195  -112   22 o  0   1.32 255.77456 -10.74247  2434.55  9238.86 3.83 3.56 -54.9 -0.463 19.15 20.77 02a57567o0330o
57567.418051 -20.294  0.917   -28   25 o  0   1.04 255.77456 -10.74247  2397.66  9293.25 3.84 3.57 -51.9 -0.460 19.08 20.70 02a57567o0352o
57575.360050 -20.607  0.851   -21   18 c  0   0.92 255.77456 -10.74247  3812.22  7829.15 4.14 3.92 -58.5 -0.410 19.45 21.51 02a57575o0252c
57575.371284 -22.307  4.200    -4   18 c  0   0.96 255.77456 -10.74247  3794.75  7792.71 4.00 3.79 -71.5 -0.418 19.44 21.45 02a57575o0274c
57575.382896 -20.406  0.698   -25   17 c  0   1.01 255.77456 -10.74247  3852.17  7871.45 4.01 3.74 -65.5 -0.421 19.53 21.55 02a57575o0297c
57575.394957  21.517  6.125     9   55 c  0   0.93 255.77456 -10.74247  3871.81  7758.09 4.02 3.77 -69.1 -0.415 18.29 20.19 02a57575o0321c
57575.406955  20.954  1.184    15   18 c  0   0.91 255.77456 -10.74247  3834.84  7818.38 4.03 3.76 -66.6 -0.419 19.50 21.50 02a57575o0345c
57576.369593 -22.106  3.231    -5   17 c  0   1.14 255.77456 -10.74247  3258.51  7960.38 4.00 3.83 -53.6 -0.421 19.46 21.39 02a57576o0179c
57576.381227 -20.415  0.754   -25   19 c  0   1.02 255.77456 -10.74247  3316.35  8039.71 3.93 3.66 -66.9 -0.430 19.48 21.37 02a57576o0202c
57577.355161 -21.071  1.189   -14   16 c  0   0.96 255.77456 -10.74247  3447.71  7840.76 3.80 3.61 -65.7 -0.437 19.62 21.60 02a57577o0230c
57577.366286 -19.768  0.408   -45   18 c  0   0.75 255.77456 -10.74247  3428.78  7803.38 3.89 3.63 -68.9 -0.433 19.60 21.60 02a57577o0252c
57577.378356 -19.961  0.430   -38   16 c  0   1.03 255.77456 -10.74247  3486.54  7884.27 3.89 3.64 -66.0 -0.430 19.59 21.60 02a57577o0276c
57577.390370 -20.681  0.857   -19   17 c  0   0.92 255.77456 -10.74247  3507.29  7770.25 4.02 3.75 -65.7 -0.415 19.56 21.60 02a57577o0300c
57577.402835 -21.134  1.455   -13   19 c  0   0.82 255.77456 -10.74247  3467.06  7827.40 3.97 3.68 -67.0 -0.428 19.56 21.57 02a57577o0324c
57601.308400 -20.033  0.581   -35   20 c  0   0.88 255.77456 -10.74247  4201.27  9920.96 4.04 3.86 -46.1 -0.425 19.45 21.31 02a57601o0140c
57601.313448   0.000 20.650     0   20 c  0   1.27 255.77456 -10.74247  7153.48   284.05 5.22 3.88   9.0 -0.491 19.49 21.41 02a57601o0150c
57601.320044 -20.613  0.865   -21   18 c  0   1.19 255.77456 -10.74247  4183.02  9881.69 3.99 3.73 -47.3 -0.432 19.48 21.33 02a57601o0163c
57601.324612 -20.370  0.917   -26   24 c  0   1.02 255.77456 -10.74247  7136.32   244.23 5.03 3.77   7.7 -0.502 19.52 21.42 02a57601o0172c
57601.331222 -19.244  0.308   -73   22 c  0   1.23 255.77456 -10.74247  4244.17  9956.64 4.01 3.77 -47.9 -0.431 19.22 21.05 02a57601o0185c
57601.347401 -21.544  2.625    -9   23 c  0   0.95 255.77456 -10.74247  7216.68   203.15 5.08 3.78   8.4 -0.512 19.54 21.48 02a57601o0217c
57601.353982 -20.712  1.437   -19   27 c  0   0.95 255.77456 -10.74247  4226.53  9900.75 4.11 3.83 -48.7 -0.422 19.08 20.94 02a57601o0230c
57601.358551  21.285  1.947    11   22 c  0   1.03 255.77456 -10.74247  7179.43   263.86 5.13 3.80   9.8 -0.501 19.46 21.41 02a57601o0239c
57602.319039 -21.367  1.708   -10   18 c  0   1.21 255.77456 -10.74247  2802.32  9535.11 4.18 3.73 -48.7 -0.463 19.53 21.47 02a57602o0145c
57602.330498 -20.941  1.371   -15   21 c  0   0.67 255.77456 -10.74247  2861.25  9610.64 4.23 3.73 -49.0 -0.457 19.53 21.49 02a57602o0167c
57602.352917 -21.857  3.067    -7   20 c  0   0.92 255.77456 -10.74247  2845.03  9553.71 4.25 3.71 -44.9 -0.454 19.52 21.49 02a57602o0210c
57603.306571 -21.515  2.250    -9   20 c  0   0.82 255.77456 -10.74247  3195.26 10180.30 4.35 3.85 -39.6 -0.431 19.47 21.38 02a57603o0141c
57603.311294 -21.708  2.615    -8   20 c  0   1.26 255.77456 -10.74247  6148.11   548.53 5.19 3.84   3.7 -0.517 19.50 21.47 02a57603o0150c
57603.318036  20.792  1.128    18   20 c  0   0.83 255.77456 -10.74247  3177.11 10140.67 4.34 3.81 -42.2 -0.436 19.46 21.37 02a57603o0163c
57603.322769 -19.859  0.507   -41   21 c  0   1.07 255.77456 -10.74247  6130.31   510.17 5.25 3.85   2.5 -0.513 19.49 21.47 02a57603o0172c
57603.329087 -21.189  1.593   -12   19 c  0   0.95 255.77456 -10.74247  3236.83 10217.92 4.38 3.86 -42.9 -0.419 19.46 21.36 02a57603o0184c
57603.333802 -19.529  0.343   -56   19 c  0   1.17 255.77456 -10.74247  6190.39   586.69 5.18 3.80   2.2 -0.506 19.49 21.45 02a57603o0193c
57603.345098  23.296 14.333     2   25 c  0   0.95 255.77456 -10.74247  6212.03   468.53 5.22 3.86   3.5 -0.509 19.49 21.45 02a57603o0212c
57603.351848 -20.846  1.162   -17   19 c  0   0.96 255.77456 -10.74247  3222.56 10160.22 4.39 3.85 -39.7 -0.419 19.44 21.35 02a57603o0225c
57603.356558 -21.460  2.353   -10   22 c  0   0.96 255.77456 -10.74247  6176.05   529.98 5.14 3.76   4.3 -0.499 19.49 21.45 02a57603o0234c
57608.294111  20.996  1.291    14   19 c  0   1.09 255.77456 -10.74247  3403.34  6829.11 3.85 3.45 -61.6 -0.491 19.40 21.10 02a57608o0090c
57608.316532 -20.494  0.741   -23   17 c  0   1.33 255.77456 -10.74247  3445.35  6865.14 3.89 3.50 -56.4 -0.473 19.39 21.12 02a57608o0120c
57608.327743 -20.718  0.910   -19   17 c  0   1.26 255.77456 -10.74247  3465.37  6751.45 3.86 3.48 -57.0 -0.476 19.41 21.16 02a57608o0135c
57608.338915 -20.594  0.950   -21   20 c  0   1.03 255.77456 -10.74247  3428.71  6808.76 3.94 3.54 -56.5 -0.463 19.41 21.22 02a57608o0150c
57612.284736  16.660  1.204   787  948 o  0   1.15 255.77456 -10.74247  1706.01  8579.35 4.64 3.71 -52.2 -0.518 17.38 18.97 02a57612o0104o
57612.294327 -17.334  2.296  -423  972 o  0   0.87 255.77456 -10.74247  1687.88  8541.45 4.47 3.57 -53.6 -0.530 17.36 18.92 02a57612o0122o
57612.304936  17.215  2.250   472 1062 o  0   1.01 255.77456 -10.74247  1747.97  8617.50 4.62 3.72 -48.5 -0.524 17.37 18.92 02a57612o0142o
57612.316058 -18.671  9.233  -124 1140 o  0   1.01 255.77456 -10.74247  1769.84  8498.95 4.89 3.96 -46.2 -0.498 17.23 18.86 02a57612o0163o
57612.327613 -16.983  2.228  -585 1303 o  0   0.80 255.77456 -10.74247  1733.60  8556.49 4.79 3.73 -50.9 -0.509 17.25 18.80 02a57612o0185o
57616.306275 -19.616  1.418   -52   73 o  0   1.46 255.77456 -10.74247  3303.94  8863.84 4.28 3.41 -66.2 -0.518 18.20 19.61 02a57616o0164o
57616.318139 -18.483  0.561  -147   82 o  0   1.00 255.77456 -10.74247  3287.28  8824.40 4.30 3.52 -60.3 -0.526 18.19 19.60 02a57616o0187o
57616.330071 -19.530  1.373   -56   77 o  0   0.89 255.77456 -10.74247  3348.23  8900.71 4.00 3.44 -57.2 -0.531 18.24 19.59 02a57616o0210o
57616.342597 -18.816  0.645  -108   70 o  0   1.41 255.77456 -10.74247  3368.82  8782.39 3.94 3.42 -56.7 -0.534 18.22 19.54 02a57616o0234o
57616.355075 -19.767  1.946   -45   88 o  0   0.96 255.77456 -10.74247  3330.57  8839.78 4.08 3.51 -55.9 -0.524 18.17 19.47 02a57616o0258o
57627.264388 -21.634  2.450    -8   20 c  0   0.94 255.77456 -10.74247  1839.25  7265.27 4.06 3.72  41.8 -0.431 19.37 21.23 02a57627o0051c
57627.275875 -20.626  0.882   -20   18 c  0   0.85 255.77456 -10.74247  1820.99  7225.59 4.05 3.67  44.3 -0.441 19.37 21.22 02a57627o0073c
57627.286404 -19.956  0.463   -38   18 c  0   1.18 255.77456 -10.74247  1880.60  7302.97 4.01 3.65  45.9 -0.439 19.37 21.22 02a57627o0093c
57627.296883 -21.997  3.400    -6   20 c  0   0.93 255.77456 -10.74247  1902.52  7185.76 3.90 3.56  44.3 -0.454 19.39 21.21 02a57627o0113c
57627.308507 -20.652  0.938   -20   19 c  0   1.13 255.77456 -10.74247  1866.18  7241.76 4.06 3.72  48.1 -0.439 19.34 21.20 02a57627o0135c
57643.238500 -19.754  1.139   -46   52 o  0   1.38 255.77456 -10.74247  4629.72  7701.87 3.64 3.55  49.8 -0.455 18.22 19.04 02a57643o0032o
57643.243066 -18.194  0.327  -192   63 o  0   1.18 255.77456 -10.74247  4613.46  7663.20 3.59 3.51  49.1 -0.468 18.10 18.82 02a57643o0041o
57643.251199 -18.698  0.278  -120   33 o  0   1.71 255.77456 -10.74247  4670.83  7739.52 3.51 3.46  43.0 -0.469 18.44 19.30 02a57643o0057o
57643.263175  19.931  1.121    39   43 o  0   1.11 255.77456 -10.74247  4690.56  7621.64 3.38 3.33  40.6 -0.480 18.43 19.28 02a57643o0080o
57643.278340 -18.996  0.533   -92   49 o  0   0.96 255.77456 -10.74247  4654.37  7677.53 3.62 3.55  66.9 -0.454 18.34 19.21 02a57643o0109o
57647.250856  19.540  1.977    56  110 o  0   1.56 255.77456 -10.74247  2524.12  7306.82 3.83 3.56  45.2 -0.459 17.69 18.18 02a57647o0079o
57647.260936  19.642  1.279    50   65 o  0   1.34 255.77456 -10.74247  2505.98  7264.79 3.90 3.61  50.9 -0.446 18.05 18.75 02a57647o0099o
57647.274012 -17.436  1.553  -385  598 o  0   1.25 255.77456 -10.74247  2563.82  7339.43 3.98 3.72  68.8 -0.401 16.17 16.51 02a57647o0125o
57647.285425  19.996  2.029    36   74 o  0   1.25 255.77456 -10.74247  2582.54  7220.76 3.65 3.43  51.7 -0.452 18.00 18.51 02a57647o0148o
57651.243603 -21.008  2.114   -14   30 o  0   1.60 255.77456 -10.74247  1345.96  9112.28 3.39 3.07  26.8 -0.517 18.64 19.81 02a57651o0045o
57651.251786 -20.580  2.059   -21   44 o  0   0.65 255.77456 -10.74247  1327.78  9071.36 3.46 3.17  29.9 -0.508 18.64 19.83 02a57651o0061o
57651.263621 -20.313  1.187   -27   32 o  0   1.17 255.77456 -10.74247  1385.65  9146.73 3.41 3.12  29.5 -0.509 18.65 19.84 02a57651o0084o
57651.279062  21.207  3.056    12   36 o  0   0.94 255.77456 -10.74247  1404.43  9025.54 3.47 3.20  33.9 -0.510 18.62 19.85 02a57651o0114o
57659.264109 -19.594  0.420   -53   22 c  0   1.01 255.77456 -10.74247  7546.82   214.55 4.21 3.88 -77.8 -0.388 19.18 20.95 02a57659o0039c
57826.546215 -18.270  0.374  -179   67 o  0   1.23 255.77456 -10.74247  2745.86  8916.72 3.98 3.94 -79.6 -0.420 18.11 19.14 01a57826o0540o
57826.563725  22.055  8.429     6   46 o  0   1.02 255.77456 -10.74247  7822.51  1610.34 3.62 3.45  75.5 -0.482 17.82 18.40 02a57826o0641o
57826.566736 -19.336  0.898   -67   60 o  0   1.03 255.77456 -10.74247  3328.98  8330.87 3.70 3.60 -73.2 -0.452 18.22 19.25 01a57826o0573o
57826.583584 -19.163  0.573   -78   45 o  0   1.60 255.77456 -10.74247  7237.49  2193.85 3.58 3.38  80.4 -0.468 17.88 18.46 02a57826o0674o
57826.585613 -18.683  0.548  -122   67 o  0   0.86 255.77456 -10.74247  2451.45  8047.11 4.24 4.08  86.1 -0.420 18.15 19.33 01a57826o0608o
57826.602676 -18.837  0.416  -106   44 o  0   1.04 255.77456 -10.74247  8115.01  2489.65 3.71 3.43  77.3 -0.453 17.86 18.48 02a57826o0709o
57826.604310 -19.261  0.692   -72   50 o  0   1.16 255.77456 -10.74247  3621.05  9202.01 3.60 3.57   6.5 -0.455 18.27 19.40 01a57826o0642o
57826.620487 -21.479  4.042    -9   38 o  0   1.40 255.77456 -10.74247  6954.20  1319.49 3.62 3.53  66.1 -0.470 17.89 18.51 02a57826o0743o
