###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57413.401915 -19.085  0.470   -84   40 o  0   1.16  77.95569  67.48756 10139.99  4301.73 3.74 3.18  78.7 -0.496 18.57 19.56 02a57413o0311o
57414.341516 -18.973  0.349   -94   33 o  0   0.93  77.95569  67.48756  9322.21  5109.90 3.88 3.21  79.3 -0.493 18.66 19.80 02a57414o0252o
57414.366077 -18.989  0.340   -92   31 o  0   1.12  77.95569  67.48756  9017.95  4502.35 3.67 3.15  79.3 -0.492 18.67 19.75 02a57414o0292o
57414.370974 -19.683  0.815   -49   40 o  0   1.00  77.95569  67.48756 10224.22  4038.31 3.90 3.27  75.4 -0.501 18.64 19.74 02a57414o0300o
57414.375875 -20.770  2.105   -18   38 o  0   1.00  77.95569  67.48756   616.35  4113.77 4.31 3.44 -48.8 -0.483 18.62 19.69 02a57414o0308o
57414.384461 -19.217  0.516   -75   38 o  0   1.14  77.95569  67.48756   532.11  4373.43 4.39 3.46 -49.5 -0.477 18.60 19.67 02a57414o0322o
57414.386304 -20.166  1.115   -31   35 o  0   0.82  77.95569  67.48756 10142.18  4301.54 3.85 3.21  79.3 -0.487 18.63 19.71 02a57414o0325o
57418.338235 -19.628  0.519   -51   26 o  0   0.87  77.95569  67.48756  9147.37  5069.74 3.81 3.25  80.3 -0.480 19.02 20.51 02a57418o0244o
57418.346203 -19.266  0.404   -71   29 o  0   0.91  77.95569  67.48756   444.03  4107.74 4.50 3.57 -47.7 -0.452 18.97 20.44 02a57418o0257o
57418.348642 -19.524  0.503   -56   28 o  0   0.85  77.95569  67.48756  8845.34  4464.77 3.81 3.34  78.0 -0.465 18.99 20.48 02a57418o0261o
57418.363950 -19.663  0.631   -50   31 o  0   0.81  77.95569  67.48756   534.73  4369.70 4.40 3.52 -49.8 -0.458 18.98 20.48 02a57418o0286o
57418.367612 -19.551  0.511   -55   28 o  0   1.02  77.95569  67.48756 10041.09  3992.24 3.89 3.41  75.2 -0.477 19.01 20.51 02a57418o0292o
57418.387153 -19.357  0.418   -66   28 o  0   0.98  77.95569  67.48756 10140.56  4298.45 4.00 3.47  74.6 -0.470 18.94 20.45 02a57418o0324o
57419.341881 -19.078  0.342   -85   29 o  0   0.98  77.95569  67.48756   762.36  4639.65 4.63 3.65 -51.9 -0.470 19.04 20.67 02a57419o0221o
57419.345567 -19.680  0.458   -49   22 o  0   1.34  77.95569  67.48756  9468.05  5663.52 3.91 3.27  82.6 -0.494 19.11 20.74 02a57419o0227o
57419.348630  21.939  4.533     6   28 o  0   0.79  77.95569  67.48756  9173.13  5055.05 3.90 3.35  79.1 -0.481 19.11 20.75 02a57419o0232o
57419.363961 -20.764  1.647   -18   30 o  0   0.95  77.95569  67.48756   533.65  4370.01 4.69 3.66 -50.0 -0.440 19.05 20.66 02a57419o0257o
57419.367029 -19.196  0.333   -76   25 o  0   1.26  77.95569  67.48756 10364.36  4591.64 4.18 3.62  74.4 -0.467 19.06 20.74 02a57419o0262o
57419.387190 -19.145  0.297   -80   24 o  0   1.19  77.95569  67.48756 10137.38  4298.62 4.01 3.47  77.3 -0.481 19.11 20.74 02a57419o0295o
57424.326981 -21.084  1.387   -13   19 c  0   0.96  77.95569  67.48756  8988.86  5235.94 4.21 3.71  75.7 -0.442 19.50 21.55 02a57424o0221c
57424.330704 -20.570  0.892   -22   19 c  0   1.26  77.95569  67.48756   365.04  4297.66 5.30 4.25 -46.9 -0.379 19.37 21.48 02a57424o0227c
57424.348661 -21.008  1.281   -14   18 c  0   1.14  77.95569  67.48756  8735.14  4648.37 4.31 3.87  67.4 -0.414 19.47 21.55 02a57424o0256c
57424.355423  22.078  3.417     5   18 c  0   0.98  77.95569  67.48756  9933.43  4177.40 4.25 3.74  65.6 -0.442 19.52 21.55 02a57424o0267c
57424.357274 -20.815  1.125   -17   19 c  0   1.20  77.95569  67.48756   481.35  4209.13 5.06 4.04 -45.0 -0.396 19.42 21.48 02a57424o0270c
57424.379441  20.233  0.631    29   18 c  0   1.23  77.95569  67.48756 10056.06  4117.89 4.23 3.74  64.7 -0.444 19.53 21.57 02a57424o0306c
57431.302421 -20.091  0.750   -33   25 c  0   1.18  77.95569  67.48756  9180.21  4864.35 5.61 5.07  68.6 -0.331 18.98 21.06 02a57431o0200c
57431.320189 -20.679  1.200   -19   23 c  0   1.27  77.95569  67.48756   603.17  3914.71 5.49 4.64 -39.7 -0.359 18.99 21.00 02a57431o0229c
57431.328127  22.980 10.000     2   23 c  0   1.27  77.95569  67.48756  8943.67  4282.69 4.98 4.59  63.3 -0.366 19.05 21.06 02a57431o0242c
57431.341581  21.363  2.125    10   22 c  0   1.33  77.95569  67.48756   463.91  4198.54 5.50 4.72 -41.6 -0.339 18.97 21.01 02a57431o0264c
57431.344597 -22.147  5.333    -5   27 c  0   1.31  77.95569  67.48756 10174.96  3845.84 5.95 5.48  63.4 -0.347 18.88 21.09 02a57431o0269c
57431.357430  21.844  3.636     7   24 c  0   1.15  77.95569  67.48756 10022.81  4097.75 5.01 4.47  62.0 -0.389 19.16 21.17 02a57431o0290c
57440.292960 -19.268  0.837   -71   60 o  0   1.19  77.95569  67.48756  8984.95  5609.17 4.22 3.30  79.6 -0.523 18.12 18.88 02a57440o0156o
57440.306362 -20.138  1.793   -32   57 o  0   1.10  77.95569  67.48756   263.93  4644.96 4.88 3.66 -49.9 -0.442 18.08 18.86 02a57440o0182o
57440.308940 -18.362  0.337  -164   55 o  0   0.99  77.95569  67.48756  8677.89  4998.09 4.18 3.48  77.4 -0.505 18.10 18.89 02a57440o0187o
57440.316129  20.606  2.881    21   60 o  0   0.99  77.95569  67.48756  9864.93  4526.61 4.33 3.34  75.3 -0.518 18.13 18.87 02a57440o0201o
57440.319271 -21.390  5.556   -10   56 o  0   1.33  77.95569  67.48756   487.88  4353.71 4.87 3.68 -46.8 -0.456 18.07 18.85 02a57440o0207o
57440.338979 -18.803  0.587  -109   64 o  0   1.04  77.95569  67.48756 10093.84  4282.12 4.46 3.46  73.9 -0.500 18.10 18.87 02a57440o0245o
57441.287612 -19.352  0.732   -66   48 o  0   1.17  77.95569  67.48756  9214.49  5224.32 3.97 2.94  81.3 -0.527 18.21 18.94 02a57441o0153o
57441.295860  19.804  1.247    44   54 o  0   1.25  77.95569  67.48756   509.82  4236.36 4.42 3.37 -45.3 -0.498 18.19 18.89 02a57441o0169o
57441.309743 -18.850  0.466  -105   49 o  0   1.15  77.95569  67.48756  8913.45  4633.31 3.89 2.99  83.3 -0.514 18.18 18.89 02a57441o0196o
57441.315320 -19.507  1.111   -57   64 o  0   0.88  77.95569  67.48756 10116.70  4169.05 4.13 2.93  81.9 -0.504 18.16 18.87 02a57441o0207o
57441.318373 -18.865  0.598  -103   62 o  0   0.90  77.95569  67.48756   494.34  4352.36 4.58 3.46 -46.0 -0.478 18.13 18.83 02a57441o0213o
57441.329348 -19.019  0.576   -90   52 o  0   1.29  77.95569  67.48756 10103.79  4286.28 4.18 3.09  79.3 -0.497 18.14 18.83 02a57441o0234o
57448.313727 -20.560  0.898   -22   20 c  0   1.06  77.95569  67.48756  9419.93  5254.87 4.29 3.52  78.3 -0.485 19.49 21.47 02a57448o0085c
57448.327022  20.916  1.250    16   20 c  0   0.98  77.95569  67.48756   730.19  4230.51 4.70 3.66 -41.7 -0.459 19.41 21.38 02a57448o0112c
57448.329897  20.162  0.634    31   20 c  0   0.91  77.95569  67.48756  9122.15  4647.49 4.27 3.68  78.4 -0.452 19.46 21.46 02a57448o0118c
57448.373468   0.000 20.539     0   22 c  0   0.84  77.95569  67.48756 10074.15  4283.83 4.35 3.66  73.0 -0.461 19.40 21.35 02a57448o0176c
57449.308133 -20.990  1.235   -15   18 c  0   0.91  77.95569  67.48756  9167.89  5286.76 4.28 3.53  75.4 -0.458 19.56 21.60 02a57449o0224c
57449.324502 -20.705  0.881   -19   17 c  0   1.32  77.95569  67.48756   467.55  4310.16 4.57 3.60 -43.7 -0.435 19.50 21.48 02a57449o0257c
57449.327481 -22.463  4.889    -4   18 c  0   1.17  77.95569  67.48756  8865.59  4681.82 4.09 3.59  75.9 -0.445 19.54 21.56 02a57449o0262c
57449.336693  23.536 15.000     1   21 c  0   0.98  77.95569  67.48756 10069.17  4217.92 4.35 3.64  71.7 -0.465 19.51 21.52 02a57449o0281c
57449.338182 -21.888  3.143    -6   20 c  0   0.98  77.95569  67.48756   476.54  4347.67 4.56 3.60 -43.7 -0.442 19.46 21.42 02a57449o0284c
57449.361227  22.023  3.333     6   19 c  0   1.43  77.95569  67.48756 10078.58  4279.55 4.48 3.61  73.2 -0.462 19.50 21.50 02a57449o0319c
57454.301698  20.038  0.520    35   18 c  0   1.15  77.95569  67.48756  9358.94  5231.07 4.47 3.72  76.2 -0.463 19.43 21.42 02a57454o0191c
57454.319235 -21.288  1.870   -11   21 c  0   0.94  77.95569  67.48756  9061.93  4622.71 4.47 3.89  75.5 -0.438 19.38 21.38 02a57454o0225c
57454.319717 -22.234  4.222    -5   20 c  0   1.12  77.95569  67.48756   661.42  4211.18 4.74 3.90 -44.3 -0.433 19.33 21.30 02a57454o0226c
57454.339678 -20.557  0.912   -22   20 c  0   1.35  77.95569  67.48756 10262.82  4161.52 5.13 4.40  67.5 -0.429 19.27 21.39 02a57454o0266c
57454.340696 -21.720  2.500    -7   19 c  0   1.26  77.95569  67.48756   471.66  4345.99 4.87 4.03 -45.6 -0.404 19.29 21.29 02a57454o0268c
57458.295927 -22.881 11.250    -3   29 c  0   0.93  77.95569  67.48756  9070.97  5435.96 4.95 3.77  77.7 -0.398 19.04 21.17 02a57458o0195c
57458.313345 -19.833  0.656   -42   28 c  0   1.16  77.95569  67.48756  8775.64  4831.04 5.04 4.16  70.1 -0.370 18.98 21.18 02a57458o0229c
57458.313827  20.422  0.968    25   24 c  0   1.02  77.95569  67.48756   367.50  4471.63 5.20 4.53 -46.8 -0.360 18.92 21.12 02a57458o0230c
57458.330129 -19.000  0.327   -91   30 c  0   1.27  77.95569  67.48756  9964.39  4363.12 5.46 4.42  62.9 -0.385 18.91 21.17 02a57458o0262c
57458.331135 -19.828  0.582   -43   25 c  0   1.19  77.95569  67.48756   472.25  4345.44 4.84 4.41 -38.6 -0.396 18.92 21.08 02a57458o0264c
57458.348827 -19.209  0.389   -75   29 c  0   1.39  77.95569  67.48756 10073.40  4280.66 5.20 4.29  56.9 -0.401 18.93 21.15 02a57458o0299c
57466.284509 -20.678  2.488   -19   48 o  0   1.16  77.95569  67.48756  9070.15  5531.15 4.25 3.08  84.2 -0.547 18.41 19.51 02a57466o0158o
57466.300818 -18.962  0.485   -94   46 o  0   1.08  77.95569  67.48756  8778.92  4925.23 4.25 3.26  82.7 -0.541 18.39 19.49 02a57466o0191o
57466.305269 -21.164  3.826   -12   48 o  0   1.14  77.95569  67.48756   367.59  4541.26 4.55 3.52 -42.2 -0.485 18.33 19.37 02a57466o0200o
57466.317058 -20.569  2.463   -22   53 o  0   1.06  77.95569  67.48756  9963.69  4455.40 4.48 3.26  81.2 -0.505 18.36 19.45 02a57466o0224o
57466.320998 -19.931  1.151   -39   44 o  0   1.19  77.95569  67.48756   456.33  4341.06 4.44 3.40 -40.6 -0.513 18.32 19.32 02a57466o0232o
57466.332870 -22.521 14.857    -4   53 o  0   1.15  77.95569  67.48756 10062.73  4274.58 4.40 3.20  78.1 -0.518 18.38 19.40 02a57466o0256o
57470.260788 -19.273  1.230   -71   87 o  0   1.24  77.95569  67.48756  9390.96  5543.43 4.10 3.23  80.7 -0.611 17.76 18.30 02a57470o0109o
57470.279405 -17.636  0.913  -320  293 o  0   1.29  77.95569  67.48756  9090.23  4933.70 4.09 3.19  81.2 -0.588 16.79 16.94 02a57470o0147o
57470.287240 -20.720 13.875   -19  260 o  0   0.94  77.95569  67.48756 10282.43  4494.51 4.46 3.46  77.0 -0.551 16.90 17.39 02a57470o0163o
57470.299330 -18.952  2.770   -95  264 o  0   0.83  77.95569  67.48756 10068.10  4276.19 4.41 3.28  79.0 -0.569 17.29 17.76 02a57470o0188o
57470.299811  16.904  2.652   629 1667 o  0   0.53  77.95569  67.48756   464.70  4344.53 4.47 3.59 -37.7 -0.563 16.36 16.62 02a57470o0189o
57474.304451 -19.748  0.805   -46   37 o  0   1.12  77.95569  67.48756  8829.26  4724.44 4.78 3.63  88.4 -0.495 18.72 20.35 02a57474o0171o
57474.308680  19.890  1.862    40   75 o  0   0.91  77.95569  67.48756   433.76  4339.32 3.66 3.41 -46.7 -0.430 17.94 19.85 02a57474o0178o
57474.326515 -19.183  0.648   -77   50 o  0   1.05  77.95569  67.48756   459.46  4352.60 4.71 3.28 -38.2 -0.543 18.39 19.58 02a57474o0206o
57482.266691 -22.073  5.000    -5   27 c  0   0.98  77.95569  67.48756  8910.26  5363.74 4.25 3.47  80.3 -0.498 19.16 20.84 02a57482o0111c
57482.279463  20.765  1.353    18   24 c  0   1.10  77.95569  67.48756   212.68  4422.40 4.72 3.92 -45.6 -0.429 19.04 20.77 02a57482o0137c
57482.282931 -21.880  3.692    -6   24 c  0   1.05  77.95569  67.48756  8607.65  4775.59 4.41 3.83  77.6 -0.464 19.12 20.91 02a57482o0144c
57482.295723 -19.943  0.648   -38   25 c  0   0.91  77.95569  67.48756   459.48  4341.61 4.69 3.83 -42.6 -0.443 19.05 20.79 02a57482o0170c
57482.299156  19.548  0.467    55   26 c  0   1.14  77.95569  67.48756  9798.62  4284.74 4.52 3.70  75.7 -0.480 19.16 20.93 02a57482o0177c
57482.315405  20.602  1.205    21   25 c  0   1.20  77.95569  67.48756 10054.52  4275.59 4.61 3.68  76.5 -0.469 19.18 20.99 02a57482o0210c
57488.237500 -20.414  1.169   -25   29 c  0   1.22  77.95569  67.48756  8910.20  5322.82 4.17 3.52  82.8 -0.451 18.82 20.17 02a57488o0058c
57488.250014 -20.453  1.173   -24   28 c  0   0.92  77.95569  67.48756  8614.93  4716.40 4.30 3.71  77.8 -0.453 18.96 20.52 02a57488o0082c
57488.264174  19.690  0.571    48   28 c  0   1.12  77.95569  67.48756  9799.37  4242.24 4.32 3.50  76.3 -0.474 19.04 20.61 02a57488o0111c
57488.273398  21.579  2.944     8   25 c  0   1.26  77.95569  67.48756 10067.12  4272.79 4.32 3.43  75.2 -0.482 19.09 20.67 02a57488o0130c
57799.256504  21.079  2.938    13   40 o  0   1.06  77.95569  67.48756  2119.62  6199.30 4.04 3.87 -78.9 -0.586 19.08 20.96 01a57799o0071o
57799.271376 -21.839  5.750    -7   38 o  0   1.04  77.95569  67.48756  2138.71  6241.17 4.05 3.93 -71.8 -0.569 19.14 21.08 01a57799o0098o
57799.286407 -20.379  1.333   -26   34 o  0   1.34  77.95569  67.48756  2079.23  6163.06 4.14 3.99 -75.5 -0.559 19.16 21.15 01a57799o0125o
57799.301014  21.663  4.444     8   35 o  0   1.10  77.95569  67.48756  2069.39  6280.76 4.21 4.01 -75.3 -0.558 19.14 21.13 01a57799o0152o
57803.287532  21.821  6.167     7   42 o  0   1.33  77.95569  67.48756   616.96  4332.73 4.86 4.46 -87.4 -0.515 18.51 20.37 01a57803o0009o
57805.224676 -20.271  1.882   -28   53 o  0   1.43  77.95569  67.48756  8091.86  5650.68 3.82 3.43  69.1 -0.626 18.48 20.01 01a57805o0023o
57805.235343 -20.020  1.081   -36   38 o  0   1.31  77.95569  67.48756  2481.66  4957.57 4.31 4.15 -85.1 -0.571 18.60 20.40 01a57805o0042o
57805.254672  19.918  0.929    39   36 o  0   1.33  77.95569  67.48756  2409.38  4901.33 4.33 4.11 -85.8 -0.557 18.66 20.45 01a57805o0078o
57805.267272 -20.381  1.577   -26   40 o  0   1.02  77.95569  67.48756  2396.49  5018.26 4.50 4.30 -81.8 -0.545 18.63 20.52 01a57805o0101o
57807.260583  20.436  1.462    24   36 o  0   1.25  77.95569  67.48756   350.90  5159.76 4.59 4.20  82.3 -0.486 18.74 20.59 01a57807o0032o
57807.275850  20.937  2.294    15   35 o  0   1.37  77.95569  67.48756   326.18  5275.72 4.55 4.12  86.0 -0.474 18.74 20.58 01a57807o0060o
57809.225963 -18.964  1.149   -94  108 o  0   0.84  77.95569  67.48756  7575.28  6555.72 4.52 3.97 -87.7 -0.592 17.73 19.60 01a57809o0026o
57809.237232 -17.484  0.536  -368  197 o  0   0.79  77.95569  67.48756  2982.60  4045.55 4.19 4.04  76.1 -0.577 16.71 18.42 01a57809o0048o
57809.256682 -18.398  0.839  -159  133 o  0   1.15  77.95569  67.48756  2922.31  3986.20 4.19 4.08 -88.9 -0.555 17.30 19.05 01a57809o0083o
57809.266990 -19.609  1.290   -52   67 o  0   1.16  77.95569  67.48756  2905.92  4102.25 4.15 4.04  89.3 -0.555 17.94 19.74 01a57809o0102o
57862.260150 -19.508  0.397   -57   23 c  0   1.26  77.95569  67.48756   707.61  3462.69 4.10 3.68  87.9 -0.432 18.47 19.86 02a57862o0078c
57862.264518 -21.651  3.667    -8   29 c  0   0.85  77.95569  67.48756 10300.69  3435.89 4.12 3.52  74.2 -0.490 18.57 19.99 02a57862o0087c
57862.269952 -23.619 21.000    -1   27 c  0   0.88  77.95569  67.48756   683.66  3432.51 4.02 3.58 -87.7 -0.452 18.46 19.82 02a57862o0098c
57862.274316 -21.645  3.444    -8   28 c  0   1.13  77.95569  67.48756 10285.38  3395.47 4.07 3.46  73.7 -0.494 18.56 19.98 02a57862o0107c
57862.279206 -19.927  0.629   -39   24 c  0   1.29  77.95569  67.48756   741.53  3495.44 4.01 3.52 -86.1 -0.460 18.45 19.81 02a57862o0117c
57862.286994  21.867  4.000     6   26 c  0   1.19  77.95569  67.48756   764.73  3382.60 4.08 3.77 -73.7 -0.443 18.38 19.83 02a57862o0133c
57862.297315  19.695  0.584    48   28 c  0   1.14  77.95569  67.48756 10363.00  3370.49 4.20 3.47  72.6 -0.489 18.56 20.00 02a57862o0154c
57862.306004  19.359  0.478    66   31 c  0   0.98  77.95569  67.48756 10315.23  3423.72 4.15 3.44  72.7 -0.492 18.52 19.95 02a57862o0172c
57870.272057 -20.775  0.800   -18   14 c  0   1.04  77.95569  67.48756  8615.87  4920.25 2.82 2.60  30.4 -0.464 19.10 20.07 02a57870o0022c
57870.281525  21.092  1.209    13   16 c  0   1.25  77.95569  67.48756  8628.43  4797.16 3.15 2.76  46.8 -0.435 19.06 20.07 02a57870o0040c
57870.291454 -20.308  0.657   -27   18 c  0   0.81  77.95569  67.48756  8588.15  4855.50 3.10 2.76  42.1 -0.459 19.02 20.03 02a57870o0059c
58002.578171 -20.190  1.107   -30   34 o  0   1.44  77.95569  67.48756  6957.93  1113.90 3.34 3.13 -19.2 -0.425 18.20 19.02 01a58002o0702o
58002.585243 -18.858  0.317  -104   33 o  0   1.27  77.95569  67.48756  6964.69  1056.86 3.21 3.01 -20.6 -0.443 18.26 19.05 01a58002o0717o
58002.592308 -19.021  0.395   -89   35 o  0   1.37  77.95569  67.48756  7043.53  1119.86 3.33 3.16 -27.7 -0.432 18.24 19.09 01a58002o0732o
58002.599369 -19.242  0.473   -73   34 o  0   1.05  77.95569  67.48756  7086.81   984.70 3.43 3.27 -42.9 -0.431 18.23 19.11 01a58002o0747o
58004.592510 -20.363  1.078   -26   28 o  0   1.43  77.95569  67.48756  5240.41  8914.44 2.18 2.12 -47.4 -0.506 18.91 19.40 02a58004o0760o
58004.600616 -19.654  0.540   -50   27 o  0   1.15  77.95569  67.48756  5262.60  8955.87 2.28 2.20  61.4 -0.490 18.88 19.40 02a58004o0777o
58004.608804 -18.952  0.306   -95   29 o  0   1.17  77.95569  67.48756  5202.75  8879.34 2.16 2.14  20.2 -0.499 18.91 19.41 02a58004o0794o
58004.617021 -23.446 18.714    -2   28 o  0   1.30  77.95569  67.48756  5179.52  8997.22 2.15 2.10  32.3 -0.495 18.93 19.44 02a58004o0811o
58006.636883 -18.565  0.325  -136   44 o  0   1.01  77.95569  67.48756  7603.01   734.51 3.22 2.99 -70.3 -0.450 18.13 18.80 01a58006o0081o
58006.638759 -19.574  1.114   -54   60 o  0   0.77  77.95569  67.48756  4655.80 10442.78 3.28 2.89 -64.9 -0.440 17.93 18.53 01a58006o0085o
58010.582977 -19.527  0.378   -56   21 o  0   0.79  77.95569  67.48756  6247.40   821.37 3.23 3.10 -58.9 -0.446 18.96 20.36 01a58010o0774o
