###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57546.412094  20.126  0.522    32   17 c  0   1.85 225.47778  25.96640  7999.34   968.99 4.53 3.83  13.0 -0.499 19.72 21.86 02a57546o0220c
57550.353190 -20.009  0.566   -36   20 c  0   2.02 225.47778  25.96640  9109.01  1851.99 4.56 3.97  29.7 -0.429 19.40 21.28 02a57550o0154c
57550.355610  20.155  0.641    32   20 c  0   1.96 225.47778  25.96640  9179.81  1933.81 4.72 3.95  23.7 -0.431 19.39 21.27 02a57550o0159c
57550.382677  21.912  3.385     6   21 c  0   1.64 225.47778  25.96640  9196.12  1814.98 4.44 3.94  32.0 -0.469 19.44 21.32 02a57550o0210c
57550.387999  20.543  1.064    22   23 c  0   1.23 225.47778  25.96640  9146.00  1875.18 4.47 3.84  32.4 -0.464 19.45 21.32 02a57550o0221c
57565.341890 -20.060  0.843   -34   29 o  0   2.20 225.47778  25.96640  9728.14  2230.55 4.66 4.22  50.1 -0.488 19.08 20.99 02a57565o0186o
57565.358473  20.581  1.609    21   34 o  0   1.85 225.47778  25.96640  9709.67  2192.20 4.94 4.36  45.7 -0.482 18.80 20.66 02a57565o0214o
57565.361375 -19.114  0.529   -82   44 o  0   2.77 225.47778  25.96640  9761.84  2272.61 4.86 4.24  46.5 -0.510 18.72 20.53 02a57565o0220o
57565.386196 -19.098  0.662   -83   55 o  0   1.32 225.47778  25.96640  9801.19  2158.13 4.46 3.82  50.8 -0.502 18.47 20.12 02a57565o0267o
57565.388434 -20.213  1.781   -30   53 o  0   1.45 225.47778  25.96640  9748.03  2214.60 4.43 3.81  51.2 -0.500 18.54 20.15 02a57565o0271o
57569.330655  16.115  0.939  1300 1221 o  0   1.03 225.47778  25.96640    49.59  1995.38 4.89 3.63 -31.5 -0.461 15.45 16.89 02a57569o0184o
57569.347074 -18.623  1.436  -129  185 o  0   1.12 225.47778  25.96640  9871.59  1998.04 4.35 3.80  51.5 -0.519 17.05 18.58 02a57569o0216o
57569.348079 -16.790  0.535  -698  374 o  0   2.36 225.47778  25.96640    35.66  1957.49 4.92 3.60 -31.2 -0.442 16.89 18.36 02a57569o0218o
57569.356152 -17.667  0.237  -311   74 o  0   3.19 225.47778  25.96640   106.77  2035.47 5.03 3.78 -30.8 -0.418 17.83 19.44 02a57569o0232o
57569.362284 -17.408  0.602  -395  238 o  0   1.00 225.47778  25.96640  9907.99  2037.78 4.20 3.63  51.6 -0.508 16.93 18.47 02a57569o0244o
57599.290354  21.130  2.143    13   28 o  0   2.02 225.47778  25.96640  9539.85  2849.98 4.40 3.80  67.3 -0.482 19.07 20.82 02a57599o0081o
57606.291200  20.167  0.536    31   17 c  0   1.56 225.47778  25.96640  9132.36  1028.70 4.24 3.73  32.8 -0.479 19.68 21.66 02a57606o0030c
57606.303141 -20.342  0.622   -26   16 c  0   1.77 225.47778  25.96640  9199.62  1108.68 4.30 3.73  32.4 -0.489 19.70 21.71 02a57606o0046c
57610.249889  22.395  7.714     4   31 o  0   1.59 225.47778  25.96640  9197.43  2158.23 4.56 3.91  40.5 -0.509 19.07 21.01 02a57610o0037o
57610.250921 -20.703  1.595   -19   30 o  0   1.66 225.47778  25.96640  9181.16  2118.29 4.20 3.64  46.4 -0.506 19.08 20.98 02a57610o0039o
57610.270965  19.334  0.549    67   37 o  0   1.81 225.47778  25.96640  9230.98  2196.39 4.54 3.93  46.0 -0.497 18.67 20.47 02a57610o0077o
57610.284128  22.209  7.857     5   37 o  0   2.61 225.47778  25.96640  9245.58  2080.10 4.97 4.10  32.2 -0.507 18.85 20.73 02a57610o0101o
57610.298130 -20.413  1.421   -25   35 o  0   1.44 225.47778  25.96640  9208.15  2137.67 4.92 4.06  30.0 -0.516 18.92 20.82 02a57610o0127o
57618.271554  19.991  1.652    37   60 o  0   1.05 225.47778  25.96640  1189.46  2094.99 4.63 3.62 -19.1 -0.484 18.12 19.34 02a57618o0087o
57618.277900 -19.227  0.807   -74   60 o  0   1.36 225.47778  25.96640  1171.85  2054.07 4.59 3.51 -19.0 -0.499 18.11 19.28 02a57618o0099o
57618.290217 -19.300  0.917   -69   64 o  0   1.16 225.47778  25.96640  1223.91  2131.53 4.46 3.48 -17.3 -0.500 18.05 19.17 02a57618o0119o
57622.281035  23.444 16.333     2   25 o  0   2.06 225.47778  25.96640 10437.83  2450.54 4.23 3.65  65.4 -0.488 19.21 21.27 02a57622o0011o
57622.281549  21.246  2.125    12   24 o  0   2.70 225.47778  25.96640   624.39  2426.08 4.07 3.65 -30.3 -0.448 19.16 21.17 02a57622o0012o
57622.291561  18.551  0.857   138  118 o  0   1.60 225.47778  25.96640 10487.00  2528.98 4.26 3.53  62.7 -0.480 19.23 21.23 02a57622o0030o
57622.299638 -20.062  0.726   -34   25 o  0   1.81 225.47778  25.96640   673.18  2502.11 4.09 3.56 -29.9 -0.455 19.08 20.93 02a57622o0045o
57622.304314  18.370  0.627   163  102 o  0   3.21 225.47778  25.96640 10501.38  2413.05 4.31 3.59  65.4 -0.500 19.19 21.20 02a57622o0054o
57622.310004  20.445  1.000    24   24 o  0   2.58 225.47778  25.96640   689.88  2384.60 4.20 3.59 -29.8 -0.460 19.07 21.02 02a57622o0064o
57622.314448  17.891  0.389   253   99 o  0   0.69 225.47778  25.96640 10463.81  2471.38 4.42 3.69  66.3 -0.503 19.04 20.96 02a57622o0072o
57626.247198 -19.908  0.465   -40   18 c  0   1.97 225.47778  25.96640  9385.58  2572.07 4.35 3.93  57.1 -0.446 19.52 21.53 02a57626o0036c
57626.255004 -21.353  1.640   -10   17 c  0   2.12 225.47778  25.96640  7408.59  2527.74 4.10 3.88  26.9 -0.423 19.57 21.62 02a57626o0051c
57626.264929 -20.423  0.707   -25   17 c  0   1.63 225.47778  25.96640  7477.49  2605.70 4.11 3.90  25.9 -0.422 19.57 21.62 02a57626o0070c
57626.276331 -20.013  0.435   -36   16 c  0   2.45 225.47778  25.96640  7495.80  2488.26 4.07 3.83  27.5 -0.428 19.53 21.55 02a57626o0092c
57626.287251 -21.312  1.727   -11   19 c  0   1.86 225.47778  25.96640  7460.06  2546.17 4.46 4.18  16.4 -0.387 19.42 21.51 02a57626o0113c
57633.277757 -15.760  0.457 -1803  823 c  0   1.60 225.47778  25.96640  8304.96  1095.79 4.63 4.52  68.1 -0.350 15.01 17.60 02a57633o0018c
57637.265999 -21.019  1.553   -14   22 c  0   1.17 225.47778  25.96640  8278.69  3988.37 3.88 3.59  88.4 -0.393 19.22 20.88 02a57637o0055c
57637.278594 -22.576  5.778    -3   20 c  0   1.78 225.47778  25.96640  8262.72  3946.65 3.84 3.59  87.5 -0.391 19.19 20.83 02a57637o0080c
57761.673750  21.749  4.955     7   36 o  0   1.34 225.47778  25.96640  1088.75  6565.90 3.46 3.22  51.6 -0.513 18.62 19.47 02a57761o0779o
57777.667773  21.852  2.700     7   18 c  0   1.65 225.47778  25.96640  2408.02  9301.42 3.86 3.70  23.2 -0.424 19.47 21.24 02a57777o0847c
57781.659294  21.428  1.706    10   17 c  0   2.15 225.47778  25.96640  2042.71  9022.97 3.51 3.20   3.6 -0.417 19.86 21.91 02a57781o0768c
57781.676950  18.994  1.350    92  124 c  0   1.22 225.47778  25.96640  2064.14  9064.24 3.57 3.27   5.7 -0.444 18.33 18.91 02a57781o0794c
57789.593054  19.945  0.560    38   21 o  0   1.43 225.47778  25.96640  9793.83  9876.04 3.38 2.80 -64.3 -0.502 19.66 21.44 02a57789o0670o
57789.607599   0.000 20.708     0   19 o  0   2.08 225.47778  25.96640  9813.10  9917.66 3.31 2.75 -63.6 -0.515 19.69 21.50 02a57789o0692o
57789.608077  19.818  0.523    43   22 o  0   3.31 225.47778  25.96640  8187.07    65.33 3.59 3.40 -89.0 -0.456 19.67 21.46 02a57789o0693o
57789.619501 -21.731  2.385    -7   18 o  0   2.09 225.47778  25.96640  9758.64  9840.93 3.34 2.80 -64.3 -0.510 19.70 21.56 02a57789o0710o
57789.620196  22.972  7.429     2   18 o  0   2.17 225.47778  25.96640  8204.31   105.81 3.59 3.44 -85.9 -0.451 19.68 21.52 02a57789o0711o
57789.631287  19.508  0.353    57   20 o  0   1.28 225.47778  25.96640  9718.94  9963.18 3.31 2.83 -64.0 -0.514 19.70 21.60 02a57789o0727o
57789.631929 -17.907  0.602  -250  150 o  0   2.18 225.47778  25.96640  8148.28    31.54 3.63 3.56 -14.4 -0.451 19.66 21.56 02a57789o0728o
57789.650798  20.094  0.570    33   19 o  0   1.74 225.47778  25.96640  9766.86  9908.49 3.35 2.98 -66.0 -0.497 19.68 21.57 02a57789o0749o
57789.651273  22.272  4.077     4   18 o  0   2.07 225.47778  25.96640  8126.24   152.95 3.59 3.56 -40.4 -0.452 19.65 21.54 02a57789o0750o
57789.667565  20.936  1.522    15   23 o  0   1.86 225.47778  25.96640  8163.07    97.14 3.57 3.46 -81.7 -0.460 19.26 20.69 02a57789o0774o
57793.561276 -23.189 22.833    -2   44 o  0   1.63 225.47778  25.96640  1883.67  8079.99 3.49 3.30  37.5 -0.467 18.66 19.58 02a57793o0594o
57793.563202  19.273  0.543    71   38 o  0   2.08 225.47778  25.96640  1901.05  8119.51 3.37 3.22  32.1 -0.477 18.68 19.59 02a57793o0598o
57793.578521  19.447  0.707    60   43 o  0   1.56 225.47778  25.96640  1847.41  8042.08 3.42 3.26  31.1 -0.498 18.71 19.65 02a57793o0624o
57793.593017  19.215  0.538    75   40 o  0   1.80 225.47778  25.96640  1826.88  8160.11 3.28 3.16  22.8 -0.472 18.78 19.73 02a57793o0646o
57793.603860  20.936  2.265    15   35 o  0   1.92 225.47778  25.96640  1860.49  8104.62 3.39 3.27  47.9 -0.480 18.79 19.78 02a57793o0661o
57797.604265  19.585  0.700    53   37 o  0   1.78 225.47778  25.96640  9244.93  7751.99 3.50 3.02 -71.8 -0.437 18.75 19.69 02a57797o0584o
57797.622345 -21.505  3.581    -9   32 o  0   1.83 225.47778  25.96640  9263.54  7791.55 3.46 2.97 -70.7 -0.448 18.78 19.73 02a57797o0610o
57797.627471  20.633  3.652    20   74 o  0   1.24 225.47778  25.96640  8636.64  2229.74 3.81 3.42  27.7 -0.640 18.55 20.00 01a57797o0733o
57797.640254 -20.741  1.797   -18   33 o  0   1.96 225.47778  25.96640  9209.00  7718.93 3.43 2.96 -70.4 -0.455 18.80 19.76 02a57797o0636o
57797.645843  18.852  0.611   105   64 o  0   1.56 225.47778  25.96640  8614.48  2185.17 3.70 3.31  32.2 -0.673 18.59 20.02 01a57797o0760o
57797.657897  19.565  0.620    54   34 o  0   1.60 225.47778  25.96640  9192.33  7839.86 3.38 2.95 -69.0 -0.443 18.80 19.77 02a57797o0662o
57797.663493  19.277  1.136    71   80 o  0   1.22 225.47778  25.96640  8679.93  2256.27 3.77 3.44  35.3 -0.703 18.42 19.72 01a57797o0786o
57797.675918 -19.504  1.672   -57   96 o  0   1.36 225.47778  25.96640  1268.74  2673.57 3.63 3.33  79.3 -0.471 17.70 17.53 02a57797o0688o
57801.597744  20.411  1.000    25   25 o  0   1.74 225.47778  25.96640  9520.69  7147.23 3.62 3.06 -88.3 -0.463 19.15 20.46 02a57801o0684o
57801.616185 -20.315  0.899   -27   24 o  0   2.14 225.47778  25.96640  9540.51  7188.74 3.67 3.07 -87.8 -0.445 19.14 20.45 02a57801o0710o
57801.634141 -22.232  5.875    -5   27 o  0   1.21 225.47778  25.96640  9487.52  7113.65 3.55 2.98 -85.7 -0.444 19.20 20.54 02a57801o0736o
