###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57626.642712  18.433  1.056   154  162 c  0   1.67  40.99789  32.52835  8854.18  5497.91 3.94 3.35  80.0 -0.464 17.81 18.07 02a57626o0720c
57633.632829 -18.121  1.817  -205  373 c  0   1.09  40.99789  32.52835  9667.94  4063.86 3.92 3.38 -86.3 -0.433 17.06 18.63 02a57633o0623c
57637.562977  21.536  1.696     9   15 c  0   1.03  40.99789  32.52835   912.07  3438.15 4.09 3.65  64.8 -0.400 19.60 21.49 02a57637o0592c
57637.577808  20.510  0.650    23   15 c  0   1.04  40.99789  32.52835   923.90  3479.85 4.02 3.64  64.7 -0.404 19.64 21.56 02a57637o0618c
57637.594875  21.816  2.278     7   16 c  0   1.11  40.99789  32.52835   858.16  3398.22 4.06 3.63  66.0 -0.400 19.65 21.58 02a57637o0644c
57637.612327  21.341  1.269    11   13 c  0   1.29  40.99789  32.52835  9689.28  6934.95 4.08 3.78  -9.0 -0.427 19.54 21.59 02a57637o0670c
57637.629339  22.018  2.722     6   15 c  0   1.32  40.99789  32.52835  9658.12  6994.33 3.66 3.09 -73.6 -0.427 19.53 21.33 02a57637o0696c
57653.544043 -21.401  2.909   -10   29 o  0   0.99  40.99789  32.52835  1914.93  7037.42 4.33 3.63   1.6 -0.422 18.80 20.24 02a57653o0174o
57653.567298 -20.729  1.235   -19   23 o  0   1.05  40.99789  32.52835  1897.28  7000.79 3.52 3.40  59.4 -0.471 18.94 20.20 02a57653o0213o
57653.578187  20.898  1.488    16   24 o  0   1.22  40.99789  32.52835  1943.76  7074.95 3.55 3.46  60.2 -0.458 18.92 20.16 02a57653o0231o
57653.603239 -21.507  2.880    -9   26 o  0   1.14  40.99789  32.52835  1980.86  6957.67 3.50 3.42  63.0 -0.463 18.92 20.14 02a57653o0271o
57653.609248  21.069  1.842    14   25 o  0   1.16  40.99789  32.52835  1933.50  7016.73 3.46 3.39  47.7 -0.465 18.91 20.13 02a57653o0282o
57661.510231  20.569  1.282    22   28 c  0   0.89  40.99789  32.52835  2787.88  6948.43 3.63 3.50  27.7 -0.464 19.03 20.90 02a57661o0546c
57661.510730 -21.220  2.000   -12   24 c  0   1.35  40.99789  32.52835  2771.91  6909.71 3.65 3.50  30.5 -0.459 19.07 20.95 02a57661o0547c
57661.522870  22.692  6.500     3   20 c  0   1.15  40.99789  32.52835  2819.59  6985.76 4.05 3.67  16.4 -0.432 19.26 21.27 02a57661o0569c
57661.546135 -19.928  0.646   -39   25 c  0   1.25  40.99789  32.52835  2846.07  6863.73 3.68 3.55  30.8 -0.458 18.94 20.80 02a57661o0609c
57661.564103  20.417  1.400    25   35 c  0   1.12  40.99789  32.52835  2793.91  6924.42 3.60 3.46  27.5 -0.465 18.64 20.22 02a57661o0642c
57669.483240  21.091  1.467    13   20 c  0   0.84  40.99789  32.52835  1923.63  4749.82 3.89 3.66  53.3 -0.416 19.37 21.27 02a57669o0507c
57669.495918  20.248  0.627    29   18 c  0   1.02  40.99789  32.52835  1905.07  4709.77 3.85 3.60  60.4 -0.429 19.42 21.32 02a57669o0528c
57669.516309 -21.262  1.517   -11   17 c  0   0.98  40.99789  32.52835  1954.44  4787.01 3.87 3.63  60.2 -0.424 19.53 21.46 02a57669o0565c
57669.519855 -20.400  1.310   -25   33 c  0   1.27  40.99789  32.52835  1973.54  4673.09 4.28 3.67  84.5 -0.499 18.79 20.80 02a57669o0571c
57669.541867 -23.184 11.000    -2   21 c  0   1.02  40.99789  32.52835  1933.96  4726.06 3.82 3.58  65.5 -0.423 19.25 21.09 02a57669o0612c
57673.483983 -20.136  0.766   -32   24 o  0   0.99  40.99789  32.52835  9525.39  4791.96 3.54 3.08 -85.1 -0.478 18.96 20.18 02a57673o0505o
57673.496192 -20.109  0.696   -33   23 o  0   1.29  40.99789  32.52835  9490.01  4753.36 3.66 3.19 -89.3 -0.464 18.96 20.23 02a57673o0525o
57673.519691  21.471  2.269     9   21 o  0   1.40  40.99789  32.52835  9558.18  4836.12 3.63 3.16 -86.9 -0.471 19.03 20.35 02a57673o0567o
