###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57322.236057  20.507  4.000    23   91 o  0   0.93 295.39507   3.65810   407.56  9028.02 5.17 3.68 -58.6 -0.478 17.92 18.63 02a57322o0164o
57322.258659 -20.858  4.545   -16   75 o  0   1.05 295.39507   3.65810 10152.30  9040.74 5.46 4.52  86.7 -0.464 17.85 18.93 02a57322o0198o
57322.278812  19.514  1.675    57   95 o  0   0.83 295.39507   3.65810 10145.87  9042.26 5.22 4.17  82.1 -0.481 17.80 18.71 02a57322o0224o
57323.221625  21.297  5.200    11   57 o  0   0.83 295.39507   3.65810  1892.22  7557.60 4.64 3.35 -65.1 -0.494 18.26 19.34 02a57323o0084o
57323.248692  18.469  0.437   149   65 o  0   0.77 295.39507   3.65810  1889.26  7555.95 4.88 3.55 -63.6 -0.494 18.10 19.14 02a57323o0124o
57323.271489 -20.267  2.391   -28   68 o  0   1.01 295.39507   3.65810   407.59  9028.69 5.50 3.62 -59.5 -0.468 18.01 18.98 02a57323o0159o
57323.281144  19.494  1.140    58   66 o  0   1.06 295.39507   3.65810 10156.62  9043.65 5.29 4.23  85.7 -0.466 17.99 19.04 02a57323o0174o
57323.286308  20.477  3.412    23   80 o  0   0.82 295.39507   3.65810   413.12  9027.47 5.74 4.03 -57.5 -0.457 17.89 18.86 02a57323o0182o
57323.297420  19.025  0.848    89   76 o  0   0.85 295.39507   3.65810 10157.20  9043.38 5.29 4.26  84.4 -0.455 17.92 18.93 02a57323o0199o
57326.197401  19.930  1.150    39   44 o  0   0.99 295.39507   3.65810  1935.86  7573.40 4.39 3.30 -67.7 -0.486 18.37 19.42 02a57326o0049o
57326.211811  19.822  0.927    43   40 o  0   0.84 295.39507   3.65810  1932.19  7570.86 4.56 3.37 -66.8 -0.490 18.83 20.43 02a57326o0071o
57326.234251 -19.892  1.062   -40   43 o  0   1.05 295.39507   3.65810   448.83  9041.47 5.32 3.72 -60.3 -0.485 18.78 20.44 02a57326o0106o
57326.236775  21.044  2.692    14   37 o  0   0.89 295.39507   3.65810 10195.91  9056.30 4.64 3.67  76.8 -0.498 18.85 20.51 02a57326o0110o
57326.262458  19.967  1.161    37   44 o  0   0.86 295.39507   3.65810   448.31  9040.86 5.18 3.59 -59.3 -0.480 18.75 20.35 02a57326o0150o
57326.265005  20.804  2.235    17   39 o  0   0.86 295.39507   3.65810 10196.22  9056.13 4.53 3.50  81.2 -0.498 18.84 20.43 02a57326o0154o
57330.211134  19.090  0.884    84   74 o  0   0.87 295.39507   3.65810  1930.39  7570.53 5.14 3.68 -68.0 -0.468 18.07 19.56 02a57330o0048o
57330.257255  20.107  1.370    33   45 o  0   0.86 295.39507   3.65810 10195.87  9059.42 5.02 3.99  79.1 -0.471 18.51 20.05 02a57330o0098o
57330.261093  19.305  0.907    69   62 o  0   0.85 295.39507   3.65810   444.59  9042.72 5.98 4.15 -61.3 -0.462 18.34 19.85 02a57330o0104o
57334.197332  19.531  1.000    56   56 c  0   0.94 295.39507   3.65810  1925.80  7574.60 4.17 3.88 -79.9 -0.416 18.14 19.41 02a57334o0030c
57334.212594  18.898  0.586   100   59 c  0   0.70 295.39507   3.65810  1928.54  7573.51 4.15 3.83 -75.3 -0.421 18.30 19.92 02a57334o0052c
57334.234711 -22.684  8.333    -3   26 c  0   0.92 295.39507   3.65810   454.60  9045.11 4.59 4.17 -65.5 -0.417 19.05 20.88 02a57334o0084c
57334.249931  21.010  1.600    14   23 c  0   0.90 295.39507   3.65810 10196.35  9058.54 4.48 4.20  76.4 -0.395 19.14 21.00 02a57334o0106c
57334.259623  23.961 28.000     1   26 c  0   0.78 295.39507   3.65810   456.42  9043.99 4.51 4.10 -67.7 -0.421 19.09 20.89 02a57334o0120c
57334.274868 -20.924  2.000   -16   31 c  0   0.65 295.39507   3.65810 10199.48  9058.75 4.46 4.23  77.6 -0.390 18.89 20.70 02a57334o0142c
57341.193949 -20.047  1.562   -35   54 c  0   1.00 295.39507   3.65810  1913.82  7575.62 4.99 4.36 -64.7 -0.419 18.35 19.60 02a57341o0030c
57342.261180  20.207  0.857    30   26 c  0   1.14 295.39507   3.65810 10194.62  9066.83 4.16 4.10  24.7 -0.411 18.91 20.51 02a57342o0024c
57343.218510 -21.001  2.471   -14   36 c  0   1.19 295.39507   3.65810   451.48  9047.25 4.40 4.01 -62.4 -0.446 18.87 20.25 02a57343o0047c
57343.225047 -19.861  0.765   -41   32 c  0   1.14 295.39507   3.65810 10196.24  9063.56 4.29 4.01  81.3 -0.434 18.89 20.31 02a57343o0057c
57343.239910  21.495  3.700     9   34 c  0   0.92 295.39507   3.65810   451.45  9045.01 4.38 3.95 -65.0 -0.439 18.77 20.18 02a57343o0069c
57343.248304 -20.036  0.927   -35   32 c  0   1.25 295.39507   3.65810 10195.37  9062.73 4.30 3.95  77.7 -0.428 18.81 20.24 02a57343o0082c
57495.564108  20.604  1.480    21   31 o  0   1.01 295.39507   3.65810  8750.86  3015.67 3.87 3.46  54.9 -0.515 18.87 20.22 02a57495o0693o
57495.573243  19.181  0.400    77   31 o  0   1.13 295.39507   3.65810  8770.41  3056.57 4.92 3.76  12.8 -0.462 18.77 20.31 02a57495o0712o
57495.580626  19.796  0.701    44   31 o  0   0.97 295.39507   3.65810  8711.52  2980.06 3.89 3.46  46.2 -0.511 18.94 20.32 02a57495o0726o
57495.588457  20.316  1.111    27   30 o  0   0.90 295.39507   3.65810  8689.60  3097.79 4.00 3.63  46.8 -0.492 18.92 20.38 02a57495o0735o
57498.512805 -19.831  1.305   -42   55 o  0   1.06 295.39507   3.65810  8756.40  3004.26 4.22 3.80  44.5 -0.494 18.11 18.97 02a57498o0599o
57498.528693   0.000 19.617    -0   52 o  0   1.10 295.39507   3.65810  8775.85  3046.91 4.28 3.82  38.5 -0.489 18.17 19.09 02a57498o0624o
57498.539762 -20.137  1.632   -32   52 o  0   0.86 295.39507   3.65810  8716.27  2970.59 4.08 3.66  45.2 -0.512 18.29 19.17 02a57498o0646o
57498.551813  19.401  0.723    63   46 o  0   1.08 295.39507   3.65810  8692.56  3088.38 3.99 3.57  44.2 -0.511 18.34 19.24 02a57498o0670o
57525.552032 -19.609  0.535   -52   28 o  0   0.99 295.39507   3.65810  7700.30  3829.01 3.70 3.47  71.1 -0.478 18.79 20.15 02a57525o0602o
57525.572242 -20.136  0.722   -32   23 o  0   0.93 295.39507   3.65810  7722.07  3868.07 3.64 3.31  73.3 -0.480 18.98 20.42 02a57525o0641o
57525.581282  20.530  1.129    22   25 o  0   0.90 295.39507   3.65810  7664.48  3789.18 3.63 3.38  77.9 -0.478 19.00 20.45 02a57525o0658o
57525.590839 -23.850 22.333    -1   23 o  0   1.05 295.39507   3.65810  7649.24  3902.47 3.62 3.27  73.5 -0.476 19.03 20.50 02a57525o0676o
57525.607554 -20.325  0.919   -27   25 o  0   0.96 295.39507   3.65810  7684.17  3842.92 3.69 3.39  74.9 -0.474 19.03 20.56 02a57525o0705o
57537.538654 -20.754  1.643   -18   30 c  0   0.82 295.39507   3.65810  9969.53  2814.37 4.33 3.57  57.9 -0.491 19.09 20.57 02a57537o0582c
57537.551607 -22.075  4.615    -5   25 c  0   1.25 295.39507   3.65810  9991.43  2851.06 4.16 3.50  56.2 -0.503 19.10 20.56 02a57537o0607c
57537.556506  20.047  0.782    35   27 c  0   0.88 295.39507   3.65810   241.28  2800.90 4.66 3.70 -31.0 -0.430 19.02 20.51 02a57537o0615c
57537.562448 -19.583  0.489   -53   26 c  0   0.91 295.39507   3.65810   618.93  7784.08 4.00 3.65 -56.6 -0.434 19.09 20.54 02a57537o0627c
57537.563415 -20.097  0.841   -33   28 c  0   0.94 295.39507   3.65810 10302.49  7711.09 4.59 4.11 -53.1 -0.424 18.90 20.50 02a57537o0629c
57537.573168 -20.505  1.071   -23   24 c  0   1.08 295.39507   3.65810   209.30  2757.90 4.40 3.55 -34.4 -0.446 19.08 20.52 02a57537o0647c
57537.574352 -20.687  1.255   -19   24 c  0   0.96 295.39507   3.65810   638.92  7666.65 3.98 3.65 -59.7 -0.436 19.09 20.54 02a57537o0649c
57537.583397 -20.564  1.052   -22   23 c  0   1.15 295.39507   3.65810   596.90  7724.73 3.97 3.63 -59.8 -0.435 19.09 20.54 02a57537o0667c
57537.583883 -20.222  0.935   -30   28 c  0   0.87 295.39507   3.65810 10365.51  7679.24 4.21 3.41  78.9 -0.451 19.05 20.50 02a57537o0668c
57537.596607 -20.524  1.100   -22   25 c  0   1.03 295.39507   3.65810 10326.05  7738.74 4.18 3.30  80.6 -0.457 19.07 20.50 02a57537o0693c
57543.520916 -22.644  8.400    -3   27 c  0   1.16 295.39507   3.65810  9987.96  4170.32 4.18 3.54  67.6 -0.481 18.97 20.86 02a57543o0573c
57543.532870  20.838  2.500    17   42 c  0   0.83 295.39507   3.65810 10013.06  4205.56 4.12 3.37  72.7 -0.479 18.71 20.55 02a57543o0591c
57543.537139  20.281  1.042    28   29 c  0   0.86 295.39507   3.65810   272.82  4158.17 4.33 3.67 -42.5 -0.412 19.09 21.02 02a57543o0599c
57543.546811  20.548  0.875    22   19 c  0   0.98 295.39507   3.65810 10280.43  6350.12 4.18 3.55  78.9 -0.475 19.41 21.43 02a57543o0615c
57543.556001  20.689  0.915    19   18 c  0   1.12 295.39507   3.65810  9951.41  4127.76 4.20 3.46  71.4 -0.482 19.50 21.48 02a57543o0632c
57543.567478 -22.666  5.500    -3   17 c  0   1.00 295.39507   3.65810   634.86  6310.00 4.13 3.65 -53.6 -0.432 19.55 21.56 02a57543o0650c
57543.578821 -19.436  0.285   -61   17 c  0   0.93 295.39507   3.65810 10351.97  6320.68 4.31 3.34  79.2 -0.475 19.58 21.61 02a57543o0671c
57543.579790 -20.971  1.162   -15   17 c  0   0.91 295.39507   3.65810   598.33  6369.36 4.13 3.68 -54.7 -0.426 19.52 21.53 02a57543o0673c
57543.587312 -23.139  9.400    -2   19 c  0   0.74 295.39507   3.65810 10312.77  6381.39 4.25 3.36  80.4 -0.480 19.56 21.60 02a57543o0686c
57547.526308 -20.503  0.672   -23   15 c  0   0.94 295.39507   3.65810  3108.11  6394.38 4.09 3.76 -34.0 -0.412 19.52 21.60 02a57547o0534c
57547.546005 -21.317  1.375   -11   15 c  0   1.07 295.39507   3.65810  3160.08  6477.71 3.77 3.57 -62.3 -0.440 19.57 21.58 02a57547o0567c
57547.556844  20.633  0.750    20   15 c  0   1.04 295.39507   3.65810  3180.90  6363.32 3.79 3.55 -63.1 -0.446 19.57 21.57 02a57547o0587c
57562.488219  19.814  1.241    43   54 o  0   1.36 295.39507   3.65810  3167.69  8816.38 3.66 3.59 -65.2 -0.479 18.31 19.13 02a57562o0449o
57562.503948  19.752  1.248    46   57 o  0   0.90 295.39507   3.65810  3148.27  8781.08 3.65 3.53 -72.1 -0.484 18.40 19.25 02a57562o0475o
57562.519864 -20.758  3.085   -18   56 o  0   1.10 295.39507   3.65810  3204.67  8860.60 3.75 3.51 -69.7 -0.479 18.36 19.19 02a57562o0501o
57562.535573  20.174  2.078    31   64 o  0   0.88 295.39507   3.65810  3220.75  8746.55 3.85 3.60 -65.7 -0.474 18.32 19.17 02a57562o0526o
57562.551411  21.749  8.895     7   64 o  0   1.08 295.39507   3.65810  3183.88  8804.97 3.69 3.46 -66.2 -0.492 18.28 19.04 02a57562o0551o
57566.480166  18.880  0.805   102   82 o  0   0.98 295.39507   3.65810  2958.67  7477.73 3.74 3.52 -68.8 -0.463 17.75 18.74 02a57566o0339o
57566.495675  18.482  0.754   147  111 o  0   1.11 295.39507   3.65810  2940.97  7440.30 3.97 3.70 -58.5 -0.440 17.29 18.39 02a57566o0364o
57566.512430 -19.602  1.151   -52   60 o  0   0.80 295.39507   3.65810  2997.96  7519.57 3.75 3.42 -71.7 -0.470 18.14 19.23 02a57566o0391o
57566.528177 -19.596  1.716   -53   90 o  0   1.02 295.39507   3.65810  3026.75  7403.26 3.57 3.27 -74.4 -0.487 17.69 18.59 02a57566o0417o
57566.543950  20.418  3.189    25   79 o  0   0.93 295.39507   3.65810  2981.17  7467.06 3.59 3.27 -72.0 -0.485 17.82 18.70 02a57566o0442o
57574.470446  17.169  0.413   492  203 c  0   0.39 295.39507   3.65810    31.93  7544.91 4.28 3.68 -56.2 -0.393 19.59 21.62 02a57574o0402c
57574.481706 -20.385  0.721   -26   18 c  0   0.70 295.39507   3.65810  9757.22  7549.40 4.22 3.33  81.4 -0.473 19.63 21.69 02a57574o0418c
57574.497091 -20.099  0.540   -33   18 c  0   0.79 295.39507   3.65810  9739.04  7513.45 4.24 3.36  82.1 -0.473 19.62 21.67 02a57574o0441c
57574.512793  22.142  3.000     5   15 c  0   1.03 295.39507   3.65810  9799.89  7595.60 4.26 3.40  81.6 -0.470 19.61 21.68 02a57574o0465c
57574.518020 -22.209  4.000    -5   19 c  0   1.00 295.39507   3.65810    94.95  7470.69 4.17 3.64 -57.1 -0.403 19.58 21.59 02a57574o0473c
57574.530140 -21.858  2.529    -7   17 c  0   1.06 295.39507   3.65810  9821.00  7477.00 4.20 3.42  81.4 -0.468 19.62 21.69 02a57574o0492c
57574.534345 -20.511  1.290   -23   29 c  0   0.67 295.39507   3.65810    58.70  7527.15 4.20 3.64 -56.8 -0.395 19.57 21.61 02a57574o0499c
57574.546095 -21.179  1.375   -12   17 c  0   0.82 295.39507   3.65810  9783.55  7534.01 4.21 3.33  83.0 -0.477 19.62 21.68 02a57574o0518c
57578.459165 -22.532  5.000    -4   18 c  0   1.08 295.39507   3.65810  2841.32  7266.04 3.92 3.72 -44.5 -0.435 19.44 21.45 02a57578o0376c
57578.475145 -20.548  0.750   -22   16 c  0   0.98 295.39507   3.65810  2821.95  7229.72 3.79 3.53 -62.7 -0.454 19.49 21.47 02a57578o0399c
57578.507101  25.030 48.000     0   17 c  0   1.00 295.39507   3.65810  2902.97  7192.73 3.82 3.58 -61.0 -0.448 19.52 21.49 02a57578o0447c
57578.523294 -25.063 49.000    -0   17 c  0   0.92 295.39507   3.65810  2865.91  7250.78 3.74 3.52 -62.6 -0.452 19.51 21.45 02a57578o0473c
57591.431039 -21.010  4.289   -14   61 o  0   1.11 295.39507   3.65810  1614.01  8816.45 3.72 3.45 -61.7 -0.489 18.52 19.42 02a57591o0360o
57591.444429  20.534  2.414    22   54 o  0   1.25 295.39507   3.65810  1595.85  8780.53 3.71 3.50 -61.0 -0.485 18.51 19.43 02a57591o0383o
57591.457380  18.811  0.521   109   56 o  0   1.04 295.39507   3.65810  1657.21  8858.77 3.66 3.46 -61.1 -0.486 18.52 19.43 02a57591o0405o
57591.470859  22.847 20.000     3   53 o  0   1.02 295.39507   3.65810  1679.44  8740.34 3.66 3.48 -63.5 -0.483 18.53 19.46 02a57591o0428o
57591.484467  20.476  2.532    23   59 o  0   0.95 295.39507   3.65810  1643.87  8796.56 3.67 3.48 -61.8 -0.488 18.52 19.43 02a57591o0452o
57600.424292  20.535  1.034    22   23 c  0   0.62 295.39507   3.65810  3020.01  8797.98 4.10 3.74 -60.0 -0.467 19.54 21.67 02a57600o0280c
57600.465382  18.613  0.176   130   23 c  0   1.03 295.39507   3.65810  3069.54  8812.73 4.46 4.07 -52.9 -0.444 19.41 21.57 02a57600o0349c
57607.420402 -21.377  1.635   -10   17 c  0   0.94 295.39507   3.65810  2854.58  5907.09 3.88 3.53 -46.1 -0.479 19.58 21.55 02a57607o0259c
57607.437732  21.691  1.918     8   15 c  0   1.10 295.39507   3.65810  2873.94  5790.70 3.79 3.48 -48.3 -0.478 19.58 21.53 02a57607o0282c
57607.449741 -20.672  0.837   -20   16 c  0   0.84 295.39507   3.65810  2839.12  5849.11 3.81 3.49 -47.7 -0.477 19.57 21.54 02a57607o0298c
57611.377711  20.193  0.773    30   24 o  0   1.14 295.39507   3.65810   318.17  6020.77 4.21 3.40 -56.9 -0.466 18.98 20.84 02a57611o0274o
57611.395944  19.584  0.609    53   32 o  0   0.76 295.39507   3.65810 10012.04  6029.98 4.51 3.26  82.6 -0.525 19.00 20.87 02a57611o0308o
57611.401132  21.503  3.091     9   28 o  0   1.03 295.39507   3.65810   299.46  5984.12 4.27 3.42 -56.8 -0.465 18.94 20.78 02a57611o0318o
57611.414218 -24.115 32.500    -1   27 o  0   0.83 295.39507   3.65810   357.69  6059.29 4.22 3.39 -55.5 -0.475 18.95 20.79 02a57611o0342o
57611.416306 -21.929  5.417    -6   33 o  0   0.83 295.39507   3.65810  9992.96  5992.84 4.61 3.39  81.5 -0.524 18.98 20.88 02a57611o0346o
57611.423597  20.885  1.969    16   32 o  0   0.72 295.39507   3.65810 10054.55  6072.21 4.59 3.30  82.5 -0.530 19.01 20.91 02a57611o0360o
57611.424635   0.000 20.340    -0   27 o  0   0.91 295.39507   3.65810   381.30  5943.92 4.16 3.34 -56.0 -0.483 18.98 20.82 02a57611o0362o
57611.433044  21.056  2.444    14   34 o  0   0.82 295.39507   3.65810 10074.51  5954.04 4.61 3.36  82.4 -0.527 19.06 21.00 02a57611o0376o
57611.447147 -21.826  3.312    -7   22 o  0   1.11 295.39507   3.65810   341.56  5997.22 4.29 3.46 -54.8 -0.459 19.05 21.00 02a57611o0403o
57611.450257  20.540  1.488    22   33 o  0   0.78 295.39507   3.65810 10034.30  6010.35 4.75 3.50  82.4 -0.518 19.10 21.10 02a57611o0409o
57615.377048 -22.171 38.636    -5  190 o  0   1.29 295.39507   3.65810  2095.72  8549.78 3.93 3.65 -62.1 -0.499 17.82 18.81 02a57615o0279o
57615.392631  18.020  1.682   225  378 o  0   0.91 295.39507   3.65810  2074.30  8509.64 3.94 3.61 -65.1 -0.523 17.51 18.13 02a57615o0309o
57615.400936  20.651 13.932    20  278 o  0   1.15 295.39507   3.65810  2133.51  8589.44 3.93 3.61 -63.1 -0.528 17.61 18.31 02a57615o0325o
57619.417499 -18.989  0.941   -92   87 o  0   1.07 295.39507   3.65810 10037.82  6891.25 4.40 2.95  85.4 -0.551 18.31 19.59 02a57619o0196o
57619.419067  21.499  5.957     9   54 o  0   0.91 295.39507   3.65810   299.03  6840.20 4.08 3.45 -62.1 -0.425 18.31 19.57 02a57619o0199o
57619.431426  20.673  4.814    20   94 o  0   1.04 295.39507   3.65810 10018.10  6851.93 4.37 3.01  85.4 -0.547 18.29 19.55 02a57619o0222o
57619.432459  20.112  1.783    33   58 o  0   0.89 295.39507   3.65810   359.08  6916.58 4.00 3.46 -61.5 -0.436 18.29 19.53 02a57619o0224o
57619.444618 -19.614  1.879   -52   97 o  0   1.13 295.39507   3.65810 10078.40  6929.92 4.33 2.93  86.1 -0.546 18.27 19.51 02a57619o0247o
57619.446190 -20.434  2.306   -24   56 o  0   0.92 295.39507   3.65810   382.13  6799.10 3.97 3.44 -61.0 -0.437 18.26 19.48 02a57619o0250o
57619.458484 -19.301  1.417   -69   98 o  0   1.15 295.39507   3.65810 10100.88  6812.20 4.35 3.00  85.7 -0.551 18.22 19.43 02a57619o0273o
57619.460104 -20.856  4.071   -16   67 o  0   0.93 295.39507   3.65810   345.47  6855.97 3.97 3.43 -60.3 -0.433 18.21 19.38 02a57619o0276o
57619.480662 -20.760  7.564   -18  136 o  0   0.82 295.39507   3.65810 10065.19  6869.21 4.34 3.04  85.4 -0.555 18.17 19.33 02a57619o0314o
57630.356729 -21.407  1.615   -10   16 c  0   1.17 295.39507   3.65810  1081.22  5592.64 4.04 3.72  62.6 -0.427 19.52 21.49 02a57630o0222c
57630.360579  19.911  0.408    39   16 c  0   1.05 295.39507   3.65810  1063.45  5554.78 4.03 3.75  64.7 -0.426 19.51 21.47 02a57630o0229c
57630.403972  24.934 42.000     0   16 c  0   1.04 295.39507   3.65810  1110.94  5569.28 4.02 3.72  66.7 -0.424 19.46 21.39 02a57630o0310c
57638.337396  20.259  0.542    29   16 c  0   1.10 295.39507   3.65810  2413.79  6989.58 3.76 3.64  58.1 -0.428 19.49 21.36 02a57638o0211c
57638.341158 -21.916  2.500    -6   16 c  0   1.25 295.39507   3.65810  2396.62  6951.15 3.75 3.64  58.1 -0.432 19.49 21.39 02a57638o0218c
57638.363297  20.609  0.759    21   16 c  0   1.14 295.39507   3.65810  2454.62  7027.77 3.83 3.70  58.7 -0.424 19.50 21.44 02a57638o0258c
57638.375132  20.285  0.566    28   16 c  0   1.26 295.39507   3.65810  2474.81  6908.77 3.68 3.56  64.1 -0.436 19.52 21.40 02a57638o0279c
57638.387672 -21.662  2.304    -8   18 c  0   0.96 295.39507   3.65810  2438.39  6966.79 3.69 3.59  64.9 -0.436 19.49 21.37 02a57638o0301c
57650.305152  21.457  3.327    10   32 o  0   0.97 295.39507   3.65810   503.50  6937.94 3.64 3.33  62.8 -0.480 18.73 19.85 02a57650o0156o
57650.309006 -22.536  8.950    -4   31 o  0   0.89 295.39507   3.65810 10223.42  6948.82 3.82 3.07  86.5 -0.504 18.75 19.86 02a57650o0163o
57650.315818 -21.684  4.378    -8   34 o  0   0.83 295.39507   3.65810   485.36  6898.67 3.60 3.28  60.9 -0.484 18.73 19.81 02a57650o0176o
57650.319447  20.699  1.468    19   28 o  0   1.36 295.39507   3.65810 10205.10  6910.24 3.84 3.05  84.9 -0.500 18.73 19.83 02a57650o0183o
57650.327331  20.508  1.470    23   33 o  0   0.83 295.39507   3.65810   544.82  6975.72 3.58 3.28  61.3 -0.496 18.69 19.76 02a57650o0197o
57650.332320  20.269  1.234    28   35 o  0   0.91 295.39507   3.65810 10265.22  6988.48 3.77 2.94  87.4 -0.506 18.72 19.78 02a57650o0206o
57650.341244  20.933  2.322    15   36 o  0   0.81 295.39507   3.65810   565.67  6857.55 3.54 3.27  62.9 -0.497 18.65 19.68 02a57650o0222o
57650.348560  21.776  5.268     7   37 o  0   0.81 295.39507   3.65810 10283.24  6872.45 3.78 2.95  86.2 -0.510 18.67 19.71 02a57650o0236o
57650.354852 -21.541  3.942    -9   35 o  0   1.00 295.39507   3.65810   528.55  6914.11 3.51 3.24  60.2 -0.501 18.63 19.63 02a57650o0248o
57650.360439  20.286  1.327    28   37 o  0   0.88 295.39507   3.65810 10246.84  6927.95 3.78 2.95  87.2 -0.511 18.66 19.68 02a57650o0258o
57658.295137 -19.807  0.450   -43   20 c  0   0.76 295.39507   3.65810  2694.81  9008.22 3.79 3.46  16.5 -0.448 19.47 21.38 02a57658o0161c
57658.308270  21.925  3.062     6   19 c  0   1.00 295.39507   3.65810  2677.47  8969.20 3.90 3.63  18.0 -0.455 19.42 21.36 02a57658o0186c
57658.322919 -20.598  0.810   -21   17 c  0   1.07 295.39507   3.65810  2733.85  9047.27 3.70 3.38  12.3 -0.442 19.45 21.34 02a57658o0213c
57658.333258  21.503  2.458     9   22 c  0   0.80 295.39507   3.65810  2757.20  8927.48 3.77 3.48  15.5 -0.446 19.39 21.27 02a57658o0233c
57658.346414  20.858  1.677    16   28 c  0   0.97 295.39507   3.65810  2718.36  8985.05 3.80 3.52  16.4 -0.451 18.96 20.79 02a57658o0257c
57662.285688 -21.410  2.286   -10   23 c  0   0.91 295.39507   3.65810   888.54  7223.46 4.11 3.86  63.0 -0.423 19.22 21.15 02a57662o0149c
57662.298046  20.698  1.150    19   22 c  0   0.96 295.39507   3.65810   872.50  7183.70 4.02 3.76  62.1 -0.426 19.16 21.03 02a57662o0173c
57662.311778  18.286  0.577   176  102 c  0   1.04 295.39507   3.65810   931.80  7258.97 4.20 3.97  68.3 -0.390 17.39 19.16 02a57662o0199c
57670.280497 -21.272  2.735   -11   31 o  0   0.98 295.39507   3.65810  9612.62  9362.89 3.35 2.95 -71.8 -0.511 18.78 19.88 02a57670o0140o
57670.290573  21.164  2.972    12   37 o  0   0.66 295.39507   3.65810  9595.66  9322.80 3.46 3.04 -73.3 -0.501 18.73 19.85 02a57670o0160o
57670.300815  20.496  1.397    23   32 o  0   1.25 295.39507   3.65810  9656.70  9401.72 3.40 2.96 -73.3 -0.505 18.74 19.83 02a57670o0180o
57670.312207  22.221  6.929     5   32 o  0   1.06 295.39507   3.65810  9675.88  9283.23 3.36 2.96 -70.6 -0.500 18.71 19.78 02a57670o0201o
57670.325953 -20.346  1.224   -26   32 o  0   1.13 295.39507   3.65810  9636.29  9340.88 3.44 3.02 -74.0 -0.502 18.69 19.77 02a57670o0226o
57672.266175 -19.940  1.281   -38   49 o  0   0.77 295.39507   3.65810  1355.68  9366.18 3.34 2.90  16.4 -0.533 18.50 19.38 02a57672o0112o
57672.277818  19.773  0.961    45   43 o  0   1.52 295.39507   3.65810  1337.25  9326.81 3.40 2.98  13.9 -0.523 18.47 19.37 02a57672o0135o
57672.288961  19.097  0.585    83   49 o  0   0.83 295.39507   3.65810  1396.60  9403.19 3.40 3.03  14.8 -0.520 18.45 19.34 02a57672o0157o
57672.300480  19.208  0.578    75   44 o  0   0.98 295.39507   3.65810  1417.30  9284.25 3.34 2.93  18.9 -0.532 18.45 19.30 02a57672o0179o
57672.314427   0.000 19.722    -0   47 o  0   0.98 295.39507   3.65810  1377.91  9341.99 3.38 2.93  16.7 -0.530 18.41 19.24 02a57672o0205o
