###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57250.360200 -20.511  0.900   -23   20 c  0   1.43 275.65905  15.69660   324.50  3329.26 4.32 3.81 -43.3 -0.400 19.08 21.08 02a57250o0140c
57250.388813 -18.218  0.436  -187   82 c  0   2.44 275.65905  15.69660   319.56  3331.69 4.17 3.69 -43.8 -0.406 17.55 19.25 02a57250o0177c
57250.391013  20.222  1.125    30   33 c  0   1.56 275.65905  15.69660 10129.19  3333.68 4.07 3.70  58.9 -0.463 18.52 20.32 02a57250o0180c
57313.267472  19.432  0.491    61   30 c  0   1.09 275.65905  15.69660   365.80  3341.97 5.25 4.04 -34.7 -0.421 18.99 20.64 02a57313o0022c
57313.284557 -21.479  2.875    -9   27 c  0   1.61 275.65905  15.69660   367.04  3342.56 5.37 4.00 -34.2 -0.429 18.93 20.55 02a57313o0047c
57313.286717  22.562  9.000     3   31 c  0   2.05 275.65905  15.69660 10170.69  3354.80 4.80 4.17  50.9 -0.479 19.00 20.65 02a57313o0050c
57319.229166 -16.478  0.081  -931   75 o  0   7.13 275.65905  15.69660  1893.50  1879.87 5.67 3.22 -14.5 -0.494 18.35 19.46 02a57319o0078o
57319.257653 -16.578  0.084  -848   71 o  0   7.45 275.65905  15.69660  1887.15  1876.53 5.91 3.42 -15.2 -0.474 18.25 19.32 02a57319o0121o
57323.202567 -16.747  0.099  -726   72 o  0   4.10 275.65905  15.69660  1920.94  1885.65 6.73 4.89 -26.5 -0.467 18.06 19.19 02a57323o0055o
57323.233114 -16.802  0.116  -691   80 o  0   4.14 275.65905  15.69660  1913.78  1883.49 6.47 3.91 -15.2 -0.485 18.02 18.99 02a57323o0100o
57323.245437 -19.124  0.902   -81   73 o  0   2.05 275.65905  15.69660 10256.82  3363.57 5.50 4.66  45.7 -0.499 18.01 18.97 02a57323o0119o
57323.260496 -17.688  0.245  -306   75 o  0   1.64 275.65905  15.69660   453.17  3351.35 6.15 4.15 -30.8 -0.490 17.86 18.70 02a57323o0142o
57323.268883  18.571  0.578   135   78 o  0   1.71 275.65905  15.69660 10256.50  3364.38 5.55 4.80  44.6 -0.486 17.87 18.80 02a57323o0155o
57327.220711 -16.974  0.190  -590  112 o  0   4.83 275.65905  15.69660  1954.57  1896.22 5.53 3.38 -10.2 -0.560 18.63 20.02 02a57327o0070o
57327.260520  19.560  0.972    54   53 o  0   3.06 275.65905  15.69660 10292.94  3377.97 5.42 4.36  49.2 -0.500 18.51 19.86 02a57327o0128o
57436.631568 -20.197  0.833   -30   25 c  0   1.46 275.65905  15.69660  5949.07   165.94 5.36 3.83   1.6 -0.435 19.19 21.13 02a57436o0700c
57467.628281 -19.927  0.670   -39   26 o  0   2.67 275.65905  15.69660  8929.70  8327.51 3.88 3.24  82.5 -0.504 19.11 20.78 02a57467o0766o
57467.652777 -18.114  0.475  -206   98 o  0   1.35 275.65905  15.69660  9238.39  8921.80 3.94 3.13  83.1 -0.502 18.31 19.12 02a57467o0800o
57487.576833 -22.488  4.700    -4   17 c  0   1.74 275.65905  15.69660  8958.87  8538.95 4.03 3.50  83.1 -0.443 19.52 21.43 02a57487o0691c
57487.600883 -21.337  1.621   -11   17 c  0   1.44 275.65905  15.69660  9257.67  9133.19 4.05 3.50  83.2 -0.432 19.58 21.53 02a57487o0732c
57487.621797 -22.623  5.667    -3   18 c  0   1.89 275.65905  15.69660  8073.11  9729.19 3.88 3.64  83.9 -0.430 19.57 21.50 02a57487o0765c
57487.643764  18.461  0.534   150   80 c  0   1.69 275.65905  15.69660  8147.95  9715.52 3.80 3.58  72.3 -0.444 18.21 18.84 02a57487o0798c
57493.642195  18.657  0.967   125  121 o  0   1.47 275.65905  15.69660  5763.49   183.77 4.22 3.23  -0.7 -0.574 17.64 17.66 02a57493o0805o
57525.522532 -20.846  1.800   -17   30 o  0   2.96 275.65905  15.69660  7694.41  9557.28 3.67 3.33  87.7 -0.485 18.86 20.09 02a57525o0553o
57525.539304 -18.758  0.275  -114   31 o  0   2.19 275.65905  15.69660  2910.35  1057.17 4.34 3.29 -14.5 -0.521 18.94 20.22 02a57525o0579o
57525.545540 -19.233  0.447   -74   33 o  0   2.15 275.65905  15.69660  2927.07   941.76 4.37 3.27 -14.4 -0.532 18.97 20.31 02a57525o0590o
57525.565228 -18.930  0.340   -97   33 o  0   3.97 275.65905  15.69660  2894.07  1009.49 4.53 3.42 -15.5 -0.510 19.05 20.52 02a57525o0628o
57537.495440 -20.703  1.195   -19   23 c  0   1.70 275.65905  15.69660   581.75  2058.85 4.68 3.66 -28.0 -0.444 19.29 20.99 02a57537o0501c
57537.508030 -21.265  2.167   -11   24 c  0   1.61 275.65905  15.69660   560.19  2020.41 4.78 3.66 -24.4 -0.437 19.26 20.96 02a57537o0525c
57537.515876  19.955  0.627    38   24 c  0   1.85 275.65905  15.69660 10407.36  2067.15 4.29 3.66  48.4 -0.493 19.25 20.89 02a57537o0540c
57537.524621 -20.079  0.712   -34   24 c  0   1.73 275.65905  15.69660 10385.35  2027.36 4.35 3.68  42.6 -0.489 19.24 20.87 02a57537o0555c
57537.525106  22.509  6.500     4   23 c  0   1.43 275.65905  15.69660   637.37  2097.80 4.59 3.57 -27.8 -0.453 19.26 20.91 02a57537o0556c
57537.527128  20.098  0.700    33   23 c  0   1.68 275.65905  15.69660   655.10  1979.98 4.77 3.65 -28.0 -0.447 19.24 20.90 02a57537o0560c
57537.528587  23.223 13.500     2   25 c  0   1.69 275.65905  15.69660 10460.23  2106.19 4.40 3.70  44.4 -0.486 19.23 20.85 02a57537o0563c
57537.545836 -18.236  0.166  -184   31 c  0   3.23 275.65905  15.69660 10481.54  1990.17 4.54 3.72  42.8 -0.476 19.23 20.85 02a57537o0596c
57537.546321 -19.815  0.505   -43   22 c  0   1.76 275.65905  15.69660   617.94  2038.60 4.58 3.63 -28.6 -0.448 19.25 20.89 02a57537o0597c
57537.548281  23.502 17.667     1   26 c  0   1.66 275.65905  15.69660 10422.35  2047.56 4.50 3.73  47.1 -0.483 19.22 20.85 02a57537o0601c
57543.480937  20.055  0.786    34   27 c  0   1.52 275.65905  15.69660  3090.02 10428.52 4.40 3.84  -1.2 -0.386 19.02 21.01 02a57543o0503c
57543.481420 -21.053  2.667   -14   37 c  0   1.94 275.65905  15.69660   574.76   694.19 5.29 3.70 -22.9 -0.458 18.89 20.80 02a57543o0504c
57543.485328 -19.328  0.580   -67   39 c  0   2.65 275.65905  15.69660   552.74   652.43 5.19 3.70 -22.6 -0.463 18.82 20.71 02a57543o0512c
57543.486208  21.666  5.000     8   39 c  0   2.49 275.65905  15.69660   150.62  9854.09 4.32 3.93 -46.5 -0.428 18.70 20.55 02a57543o0513c
57543.501827  19.962  0.833    38   31 c  0   1.92 275.65905  15.69660  7506.48   158.59 4.54 3.56  12.2 -0.504 19.21 21.15 02a57543o0541c
57543.502795  19.660  0.640    50   32 c  0   2.00 275.65905  15.69660   171.57  9886.62 4.29 3.78 -51.9 -0.429 19.07 21.08 02a57543o0543c
57543.505671 -19.158  0.413   -79   32 c  0   1.87 275.65905  15.69660   608.38   732.42 5.08 3.63 -23.8 -0.471 19.20 21.16 02a57543o0548c
57543.506155  18.745  0.298   115   34 c  0   2.64 275.65905  15.69660  3122.17 10472.08 3.98 3.82  -4.0 -0.396 19.18 21.12 02a57543o0549c
57543.521712 -19.624  0.758   -51   39 c  0   1.27 275.65905  15.69660 10454.40   742.20 4.97 3.84  38.9 -0.450 19.06 20.99 02a57543o0574c
57543.526650 -19.257  0.439   -72   32 c  0   2.66 275.65905  15.69660   628.99   618.06 5.13 3.70 -22.5 -0.472 19.19 21.16 02a57543o0581c
57543.530019  21.720  7.000     7   52 c  0   2.26 275.65905  15.69660  3143.59 10357.16 3.91 3.79  -7.1 -0.404 18.16 19.97 02a57543o0586c
57543.530988 -18.267  0.333  -179   60 c  0   2.99 275.65905  15.69660 10478.04   625.43 4.97 3.76  36.2 -0.449 18.80 20.68 02a57543o0588c
57543.541393 -19.460  0.400   -60   24 c  0   2.48 275.65905  15.69660   590.29   677.21 5.09 3.66 -24.8 -0.467 19.39 21.41 02a57543o0606c
57543.543011 -19.981  0.518   -37   19 c  0   1.59 275.65905  15.69660  3101.77 10418.09 3.97 3.92 -42.0 -0.405 19.45 21.47 02a57543o0608c
57543.561294 -20.970  1.724   -15   26 c  0   1.89 275.65905  15.69660 10439.09   688.47 4.95 3.75  44.1 -0.436 19.56 21.65 02a57543o0641c
57547.466842  21.821  2.333     7   16 c  0   2.47 275.65905  15.69660  7395.20  9807.61 4.01 3.73  84.7 -0.429 19.64 21.69 02a57547o0429c
57547.467326  19.555  0.418    55   23 c  0   3.01 275.65905  15.69660  4954.09    71.67 4.66 3.55  -1.5 -0.499 19.61 21.64 02a57547o0430c
57547.489663 -20.372  0.828   -26   21 c  0   1.58 275.65905  15.69660  4974.68   109.05 4.59 3.57  -1.1 -0.508 19.64 21.69 02a57547o0470c
57547.507102  19.271  0.280    71   20 c  0   2.36 275.65905  15.69660  3204.67   791.69 4.69 3.71  -9.3 -0.483 19.64 22.23 02a57547o0500c
57547.507596 -16.719  0.242  -745  180 c  0   2.17 275.65905  15.69660  5647.82 10530.02 3.99 3.93  -6.2 -0.408 19.61 21.70 02a57547o0501c
57565.424596  23.674 35.500     1   44 o  0   4.01 275.65905  15.69660  2190.95  1785.69 4.86 3.59 -18.6 -0.486 18.57 19.95 02a57565o0340o
57565.430689 -19.172  0.511   -78   40 o  0   3.21 275.65905  15.69660  2171.09  1744.90 4.98 3.54 -12.3 -0.484 18.56 20.18 02a57565o0351o
57565.445443  19.756  0.747    46   34 o  0   3.31 275.65905  15.69660  2228.22  1823.67 4.44 3.57 -19.9 -0.512 18.84 20.24 02a57565o0378o
57565.461493 -20.104  1.610   -33   53 o  0   1.94 275.65905  15.69660  2248.63  1712.44 4.39 3.40 -20.9 -0.526 18.54 19.79 02a57565o0405o
57565.482359 -18.702  0.497  -120   60 o  0   2.45 275.65905  15.69660  2213.85  1771.98 4.34 3.39 -21.9 -0.525 18.24 19.29 02a57565o0442o
57569.475592 -18.993  0.321   -92   30 o  0   5.35 275.65905  15.69660  2358.50  1527.68 4.54 3.52 -18.1 -0.495 19.13 20.89 02a57569o0450o
57606.362761  20.355  0.718    26   19 c  0   2.13 275.65905  15.69660  1587.65   590.26 6.68 3.91  -6.4 -0.413 19.48 21.88 02a57606o0125c
57606.380196 -20.618  0.689   -21   14 c  0   2.76 275.65905  15.69660  1645.36   669.34 4.99 3.83 -15.6 -0.454 19.70 21.94 02a57606o0148c
57606.393733 -24.806 38.000    -0   16 c  0   2.19 275.65905  15.69660  1664.87   550.13 4.78 3.68 -15.7 -0.473 19.75 21.86 02a57606o0166c
57607.361255  20.420  0.626    25   15 c  0   1.80 275.65905  15.69660  5297.28  9891.80 4.03 3.82 -53.0 -0.440 19.69 21.80 02a57607o0181c
57607.375510 -22.164  3.192    -5   16 c  0   2.54 275.65905  15.69660  5277.25  9852.70 4.13 3.92 -65.2 -0.435 19.60 21.69 02a57607o0200c
57607.390099  21.338  1.492    11   16 c  0   2.48 275.65905  15.69660  5333.47  9931.16 3.96 3.78 -44.8 -0.450 19.63 21.67 02a57607o0219c
57607.415921  20.073  0.560    34   19 c  0   1.60 275.65905  15.69660  5318.88  9871.55 4.13 3.85 -49.3 -0.434 19.60 21.64 02a57607o0253c
57610.352122 -19.444  0.479   -61   29 o  0   2.76 275.65905  15.69660  1648.97  1716.05 4.75 3.31 -17.4 -0.531 19.11 21.12 02a57610o0224o
57610.356023 -22.369  7.125    -4   29 o  0   4.28 275.65905  15.69660  1631.72  1679.72 4.81 3.34 -15.7 -0.527 19.09 21.10 02a57610o0232o
57610.372815 -18.683  0.237  -122   29 o  0   3.07 275.65905  15.69660  1689.27  1755.00 4.71 3.31 -16.3 -0.525 19.11 21.11 02a57610o0262o
57610.379602  22.873 11.000     3   28 o  0   5.03 275.65905  15.69660  1711.69  1640.41 4.77 3.39 -16.6 -0.532 19.10 21.12 02a57610o0274o
57610.427961 -19.106  0.424   -83   35 o  0   3.21 275.65905  15.69660  1673.95  1696.21 4.79 3.42 -16.2 -0.523 18.98 20.88 02a57610o0293o
57611.354466 -20.548  1.222   -22   27 o  0   3.57 275.65905  15.69660  2837.05 10072.23 4.43 3.82 -20.3 -0.426 18.92 20.92 02a57611o0231o
57611.359844  20.056  0.818    34   28 o  0   3.51 275.65905  15.69660  2819.88 10032.76 4.08 3.66 -37.4 -0.461 19.01 20.94 02a57611o0241o
57611.368264 -20.106  0.915   -33   30 o  0   2.44 275.65905  15.69660  2875.30 10109.95 4.19 3.74 -37.4 -0.448 18.99 20.94 02a57611o0257o
57611.388140 -20.260  0.951   -29   27 o  0   3.71 275.65905  15.69660  2896.01  9991.08 4.19 3.74 -39.7 -0.455 18.95 20.88 02a57611o0293o
57611.407867  21.934  5.000     6   31 o  0   3.10 275.65905  15.69660  2858.48 10049.39 4.22 3.73 -38.2 -0.448 18.91 20.79 02a57611o0331o
57618.348514 -19.764  1.027   -45   46 o  0   1.91 275.65905  15.69660  3422.64  1643.23 3.97 3.27 -11.6 -0.528 18.27 19.47 02a57618o0272o
57618.354179 -19.949  1.385   -38   53 o  0   1.64 275.65905  15.69660  3407.15  1604.71 4.05 3.34 -12.5 -0.515 18.23 19.45 02a57618o0281o
57618.369293  19.636  1.017    51   52 o  0   1.84 275.65905  15.69660  3481.22  1680.83 4.29 3.32  -9.2 -0.508 18.19 19.39 02a57618o0310o
57618.376322  19.525  1.008    56   57 o  0   1.28 275.65905  15.69660  3502.20  1565.47 4.11 3.35  -9.4 -0.515 18.19 19.37 02a57618o0322o
57618.390712 -19.387  0.940   -64   60 o  0   1.52 275.65905  15.69660  3447.76  1620.84 4.13 3.30  -9.7 -0.520 18.17 19.30 02a57618o0348o
57622.336375 -20.168  0.827   -31   26 o  0   2.70 275.65905  15.69660  1846.63  2034.49 4.01 3.45 -23.7 -0.495 19.03 20.89 02a57622o0110o
57622.339804 -19.364  0.410   -65   27 o  0   2.21 275.65905  15.69660  2881.44  1992.95 3.97 3.27  -9.1 -0.504 19.00 20.85 02a57622o0116o
57622.356465 -22.321  7.000    -4   30 o  0   1.81 275.65905  15.69660  2937.18  2068.88 3.87 3.33 -16.3 -0.505 18.95 20.70 02a57622o0145o
57622.363016  20.972  2.278    15   34 o  0   1.80 275.65905  15.69660  2957.61  1954.68 4.01 3.41 -14.0 -0.494 18.90 20.67 02a57622o0156o
57622.386026   0.000 20.100     0   33 o  0   1.92 275.65905  15.69660  2920.73  2011.49 4.08 3.41 -14.3 -0.503 18.76 20.43 02a57622o0196o
57626.320729  20.435  0.651    24   16 c  0   1.50 275.65905  15.69660  1863.40  2133.21 4.14 3.59 -20.7 -0.443 19.69 21.80 02a57626o0175c
57626.342410 -19.956  0.460   -38   17 c  0   2.07 275.65905  15.69660  9706.01  2107.78 4.26 3.76  53.2 -0.479 19.65 21.74 02a57626o0215c
57626.357501  22.711  5.714     3   17 c  0   1.77 275.65905  15.69660  9762.83  2184.53 4.24 3.66  53.8 -0.484 19.66 21.71 02a57626o0244c
57626.379208  24.027 20.500     1   18 c  0   2.43 275.65905  15.69660  9782.97  2067.70 4.32 3.72  49.1 -0.481 19.60 21.62 02a57626o0283c
57626.387840 -20.173  0.632   -31   20 c  0   1.53 275.65905  15.69660  9745.52  2128.61 4.35 3.78  50.5 -0.477 19.57 21.59 02a57626o0298c
57630.314903 -19.958  0.469   -38   18 c  0   1.93 275.65905  15.69660  3589.80  9614.45 3.94 3.86  16.6 -0.430 19.54 21.55 02a57630o0144c
57630.328721 -20.305  0.643   -27   18 c  0   1.90 275.65905  15.69660  3571.52  9574.76 3.94 3.86  14.5 -0.426 19.54 21.56 02a57630o0169c
57630.346609 -20.163  0.556   -31   17 c  0   1.81 275.65905  15.69660  3629.43  9651.30 3.91 3.80  12.7 -0.428 19.54 21.54 02a57630o0203c
57630.348677 -21.022  1.135   -14   16 c  0   2.20 275.65905  15.69660  3648.24  9533.50 3.88 3.78   5.7 -0.429 19.55 21.54 02a57630o0207c
57630.367906 -20.770  0.937   -18   17 c  0   2.12 275.65905  15.69660  3610.72  9590.18 3.85 3.58  16.9 -0.419 19.53 21.49 02a57630o0242c
57633.316512 -16.788  0.571  -699  400 c  0   1.73 275.65905  15.69660   735.64   690.64 4.59 4.45  73.6 -0.350 16.42 18.37 02a57633o0091c
57633.337094  19.777  0.444    45   20 c  0   1.34 275.65905  15.69660   778.10   728.39 4.21 4.02  90.0 -0.376 18.44 20.60 02a57633o0129c
57633.344131 -20.164  0.578   -31   18 c  0   1.98 275.65905  15.69660   800.14   610.84 4.09 3.91 -89.3 -0.410 19.38 21.45 02a57633o0141c
57633.367102  19.277  0.432    71   31 c  0   2.64 275.65905  15.69660   761.70   669.55 4.22 4.10  89.7 -0.379 17.28 19.55 02a57633o0182c
57637.297440 -19.953  0.461   -38   18 c  0   1.39 275.65905  15.69660   763.30  3575.76 4.01 3.69  70.8 -0.390 19.53 21.43 02a57637o0116c
57637.313845  21.819  2.556     7   17 c  0   1.67 275.65905  15.69660   743.79  3535.56 4.01 3.73  74.3 -0.391 19.52 21.44 02a57637o0149c
57637.319548  19.960  0.440    38   17 c  0   1.94 275.65905  15.69660   803.91  3613.36 4.00 3.71  73.9 -0.394 19.54 21.46 02a57637o0159c
57637.340288  21.593  2.000     8   17 c  0   2.01 275.65905  15.69660   826.07  3496.76 3.99 3.71  76.0 -0.396 19.49 21.37 02a57637o0199c
57637.352826  20.461  0.763    24   18 c  0   1.71 275.65905  15.69660   789.90  3551.62 4.07 3.83  75.8 -0.393 19.43 21.33 02a57637o0224c
57641.285892  22.772  8.429     3   24 o  0   3.56 275.65905  15.69660  2390.92   627.01 3.83 3.64 -40.4 -0.470 18.95 20.32 02a57641o0089o
57641.298491 -21.387  2.640   -10   27 o  0   2.26 275.65905  15.69660  2370.38   586.51 3.84 3.65 -38.7 -0.467 18.96 20.37 02a57641o0113o
57641.308358  19.980  1.169    37   43 o  0   2.34 275.65905  15.69660  2427.88   665.16 4.13 3.92 -26.6 -0.437 18.30 19.44 02a57641o0132o
57641.343763  19.711  0.608    47   29 o  0   1.90 275.65905  15.69660  2414.45   601.91 4.15 4.02 -36.9 -0.418 18.84 20.32 02a57641o0146o
57653.238377  21.249  2.042    12   24 o  0   3.90 275.65905  15.69660  2780.93  3609.48 4.45 3.95  -6.4 -0.404 19.04 20.81 02a57653o0039o
57653.238889 -21.055  1.594   -14   22 o  0   2.27 275.65905  15.69660  2799.72  3648.25 4.09 3.87  -9.4 -0.399 19.10 20.82 02a57653o0040o
57653.256982  21.911  3.437     6   22 o  0   1.94 275.65905  15.69660  2838.00  3682.09 3.81 3.68 -71.6 -0.425 19.17 20.84 02a57653o0073o
57653.260390  19.812  0.515    43   22 o  0   2.17 275.65905  15.69660  2857.69  3567.42 3.96 3.84 -77.5 -0.413 19.14 20.85 02a57653o0078o
57653.279452  18.477  0.664   148   98 o  0   3.65 275.65905  15.69660  2816.86  3622.00 3.68 3.55 -69.5 -0.439 17.64 19.09 02a57653o0114o
57661.244354 -20.272  0.551   -28   16 c  0   1.41 275.65905  15.69660  3654.15  3581.21 3.95 3.80  87.0 -0.379 19.51 21.46 02a57661o0070c
57661.255380 -20.955  1.098   -15   16 c  0   1.89 275.65905  15.69660  3635.42  3540.77 3.97 3.82  85.9 -0.379 19.48 21.43 02a57661o0092c
57661.281104 -23.015  7.500    -2   17 c  0   1.56 275.65905  15.69660  3728.47  3500.87 4.00 3.84  87.5 -0.377 19.44 21.38 02a57661o0142c
57661.289255 -19.701  0.349   -48   17 c  0   1.64 275.65905  15.69660  3694.38  3559.29 3.97 3.79  88.7 -0.377 19.43 21.35 02a57661o0157c
57669.232769  20.462  0.967    24   23 c  0   1.46 275.65905  15.69660  2774.31  1346.04 4.04 3.84 -88.7 -0.411 19.09 20.61 02a57669o0045c
57669.239802  19.328  0.320    67   22 c  0   1.51 275.65905  15.69660  2755.95  1305.29 3.96 3.77 -83.5 -0.422 19.10 20.59 02a57669o0059c
57669.249748  20.584  0.964    21   20 c  0   2.09 275.65905  15.69660  2811.14  1382.59 3.98 3.81 -81.8 -0.417 19.08 20.56 02a57669o0079c
57669.262238 -20.921  1.525   -16   24 c  0   1.23 275.65905  15.69660  2828.23  1265.01 3.98 3.81 -82.9 -0.422 19.06 20.54 02a57669o0104c
57669.274343  20.352  0.985    26   26 c  0   1.16 275.65905  15.69660  2791.15  1322.38 3.97 3.80 -79.7 -0.418 19.04 20.50 02a57669o0128c
57673.232172 -19.407  0.578   -63   36 o  0   1.44 275.65905  15.69660  2467.85  1775.91 3.74 3.55 -84.0 -0.446 18.70 19.77 02a57673o0045o
57673.232667  19.713  0.669    47   32 o  0   1.72 275.65905  15.69660  2448.85  1737.04 3.71 3.51 -85.7 -0.450 18.72 19.77 02a57673o0046o
57673.245056  19.879  0.899    41   36 o  0   1.46 275.65905  15.69660  2503.86  1812.95 3.71 3.51 -85.8 -0.451 18.70 19.72 02a57673o0069o
57673.258978 -20.231  1.104   -29   32 o  0   1.85 275.65905  15.69660  2521.86  1695.53 3.74 3.56 -82.2 -0.446 18.66 19.68 02a57673o0094o
57673.272855 -19.307  0.500   -69   34 o  0   1.82 275.65905  15.69660  2482.90  1751.12 3.73 3.58 -86.0 -0.445 18.62 19.60 02a57673o0120o
57677.202318  18.870  0.592   103   61 o  0   1.13 275.65905  15.69660  1135.72  3418.23 3.87 3.58  75.9 -0.432 18.06 18.61 02a57677o0048o
57677.202807  19.145  0.716    80   57 o  0   1.38 275.65905  15.69660  1116.80  3379.46 3.85 3.54  74.3 -0.436 18.11 18.69 02a57677o0049o
57677.212555  21.324  4.107    11   44 o  0   1.43 275.65905  15.69660  1174.12  3453.44 3.84 3.52  74.2 -0.434 18.37 19.17 02a57677o0067o
57677.219832  21.939  7.438     6   45 o  0   1.35 275.65905  15.69660  1194.58  3338.25 3.80 3.51  76.4 -0.441 18.35 19.14 02a57677o0080o
57677.238631 -20.330  1.886   -27   50 o  0   1.25 275.65905  15.69660  1154.01  3390.89 3.79 3.52  74.8 -0.439 18.28 19.01 02a57677o0115o
57685.202988 -20.781  1.289   -18   23 c  0   1.28 275.65905  15.69660  9749.81  2665.50 4.46 4.19  88.7 -0.377 19.09 20.87 02a57685o0022c
57685.209475 -20.150  0.571   -32   18 c  0   1.83 275.65905  15.69660  9732.59  2625.80 4.42 4.14  86.3 -0.383 19.26 21.19 02a57685o0035c
57685.218354  20.101  0.603    33   20 c  0   1.35 275.65905  15.69660  9788.77  2702.37 4.38 4.12  84.3 -0.386 19.27 21.21 02a57685o0053c
57685.229881  20.121  0.765    32   25 c  0   1.47 275.65905  15.69660  9807.36  2585.66 5.08 4.92  80.1 -0.347 19.03 21.11 02a57685o0076c
57685.241323  20.878  1.448    16   23 c  0   1.37 275.65905  15.69660  9770.20  2642.49 4.62 4.46  80.5 -0.368 19.06 21.04 02a57685o0099c
57688.197440  19.923  0.927    39   36 c  0   1.04 275.65905  15.69660  5961.89  9724.59 3.96 3.81  15.7 -0.433 18.75 19.95 02a57688o0035c
57688.202477 -19.940  0.549   -38   21 c  0   1.66 275.65905  15.69660  5946.28  9685.40 3.82 3.71  10.3 -0.443 19.17 20.70 02a57688o0045c
57688.210692  22.530  6.455     4   23 c  0   1.16 275.65905  15.69660  6003.83  9762.94 3.64 3.51  -7.4 -0.442 19.36 21.04 02a57688o0061c
57688.222276  19.874  0.472    41   19 c  0   1.84 275.65905  15.69660  6021.49  9644.79 3.61 3.51  -9.1 -0.446 19.37 21.06 02a57688o0084c
57688.237510 -20.042  0.648   -35   23 c  0   1.45 275.65905  15.69660  5982.45  9702.97 3.68 3.58  -2.2 -0.442 19.32 20.99 02a57688o0114c
57689.198320  22.021  5.385     6   30 c  0   1.19 275.65905  15.69660   743.77  1446.60 4.21 3.97  83.2 -0.388 18.78 20.12 02a57689o0036c
57689.202949  21.636  3.235     8   26 c  0   1.68 275.65905  15.69660   726.87  1406.86 4.25 4.02  81.4 -0.382 18.95 20.55 02a57689o0045c
57689.210674  22.338  5.000     4   21 c  0   1.72 275.65905  15.69660   785.87  1483.99 4.35 4.16  83.3 -0.377 19.09 20.84 02a57689o0060c
57689.220976  19.685  1.000    48   48 c  0   1.40 275.65905  15.69660   802.43  1365.53 4.53 4.36  81.2 -0.363 18.07 19.73 02a57689o0080c
57689.233850 -17.741  0.404  -291  117 c  0   1.79 275.65905  15.69660   764.19  1422.82 4.53 4.36  77.5 -0.366 16.99 18.50 02a57689o0105c
57692.204235  21.019  2.316    14   33 c  0   2.99 275.65905  15.69660  3093.66 10479.21 4.17 3.56  14.8 -0.402 19.15 20.85 02a57692o0011c
57692.219867  21.350  1.962    10   20 c  0   1.94 275.65905  15.69660  3167.26 10436.51 4.42 3.90  16.2 -0.416 19.24 21.10 02a57692o0041c
57692.232285  18.717  0.345   118   41 c  0   1.36 275.65905  15.69660  3127.44 10494.22 4.35 3.96  16.3 -0.405 19.26 21.09 02a57692o0065c
