###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57433.512154  22.593  5.833     3   19 c  0   1.11 157.46816  20.66937  7346.49   463.30 5.27 4.10   5.0 -0.414 19.45 21.51 02a57433o0517c
57433.525204  21.412  1.727    10   17 c  0   1.01 157.46816  20.66937  9017.04 10349.82 4.50 4.11  67.3 -0.361 19.51 21.54 02a57433o0536c
57433.526650 -21.444  2.105   -10   20 c  0   0.80 157.46816  20.66937  7447.66   764.62 4.81 3.86   8.7 -0.455 19.54 21.55 02a57433o0538c
57442.465342  19.593  1.056    53   56 o  0   0.95 157.46816  20.66937  6429.57  2028.23 3.95 3.35   1.8 -0.519 18.15 18.69 02a57442o0432o
57442.476879  21.768  7.625     7   54 o  0   1.10 157.46816  20.66937  6139.84  1443.00 4.13 3.29   0.0 -0.567 18.15 18.71 02a57442o0449o
57442.500511 -18.569  0.432  -136   58 o  0   1.25 157.46816  20.66937  7319.59   862.00 4.36 3.20   6.6 -0.550 18.14 18.70 02a57442o0484o
57442.515444 -20.494  2.860   -23   66 o  0   0.86 157.46816  20.66937  7498.49   886.24 4.34 3.29   8.7 -0.534 18.11 18.66 02a57442o0505o
57443.435271 -19.892  0.905   -40   36 o  0   1.39 157.46816  20.66937  4184.36  8450.24 3.68 3.38 -68.0 -0.479 18.46 19.38 02a57443o0438o
57443.472394  20.975  2.818    15   42 o  0   1.16 157.46816  20.66937  6194.03  1676.66 4.27 3.28   1.5 -0.526 18.48 19.41 02a57443o0495o
57443.492791 -19.596  0.935   -53   49 o  0   0.87 157.46816  20.66937  7374.35  1095.71 4.48 3.33   5.8 -0.522 18.48 19.41 02a57443o0524o
57443.507025 -19.934  1.270   -39   49 o  0   0.85 157.46816  20.66937  7502.76   884.73 4.72 3.44   7.8 -0.528 18.45 19.37 02a57443o0547o
57450.452105 -20.585  0.691   -21   15 c  0   1.07 157.46816  20.66937  6745.86  1986.48 4.07 3.70   1.8 -0.436 19.66 21.64 02a57450o0482c
57450.462954 -20.448  0.625   -24   15 c  0   1.09 157.46816  20.66937  6457.17  1402.28 4.03 3.52   1.8 -0.470 19.68 21.61 02a57450o0503c
57450.484634 -20.923  1.027   -16   16 c  0   1.14 157.46816  20.66937  7642.80   819.93 4.33 3.56  10.7 -0.472 19.65 21.57 02a57450o0536c
57450.505291 -22.795  6.500    -3   18 c  0   1.01 157.46816  20.66937  7487.91   881.91 4.57 3.84   8.1 -0.455 19.55 21.52 02a57450o0571c
57451.430018  23.120  8.400     2   17 c  0   0.86 157.46816  20.66937  6514.19  2119.53 4.34 3.73   6.8 -0.435 19.64 21.64 02a57451o0444c
57451.451288  20.381  0.650    26   17 c  0   0.92 157.46816  20.66937  6220.60  1536.38 4.46 3.71   5.3 -0.448 19.64 21.63 02a57451o0483c
57451.481473  23.585 12.000     1   16 c  0   1.16 157.46816  20.66937  7403.36   957.17 4.54 3.62   7.6 -0.466 19.64 21.63 02a57451o0533c
57451.493060 -21.364  1.652   -10   17 c  0   1.13 157.46816  20.66937  7493.35   881.49 4.55 3.67   8.3 -0.465 19.65 21.63 02a57451o0554c
57455.433275  20.118  0.745    33   24 c  0   1.01 157.46816  20.66937  6528.62  1964.16 4.20 3.71   8.3 -0.449 19.09 21.02 02a57455o0420c
57455.444532 -20.402  1.000   -25   25 c  0   0.92 157.46816  20.66937  6240.29  1380.70 4.41 3.61  -0.6 -0.470 19.11 21.04 02a57455o0441c
57455.469126 -18.675  0.404  -123   50 c  0   0.91 157.46816  20.66937  7421.09   802.31 4.71 3.62   6.7 -0.484 18.45 20.29 02a57455o0487c
57455.493279 -21.622  3.077    -8   25 c  0   1.03 157.46816  20.66937  7493.26   882.73 4.51 3.68  14.3 -0.466 19.18 21.09 02a57455o0530c
57463.405504  22.468  6.625     4   25 o  0   0.89 157.46816  20.66937  6834.34  2270.69 4.26 3.47   6.1 -0.524 19.08 20.67 02a57463o0276o
57463.433360  21.408  2.273    10   23 o  0   1.27 157.46816  20.66937  6539.79  1687.29 4.26 3.28   2.3 -0.511 19.09 20.65 02a57463o0328o
57463.442025 -20.556  1.178   -22   26 o  0   1.41 157.46816  20.66937  7724.85  1110.88 4.46 3.34   8.3 -0.518 19.10 20.67 02a57463o0345o
57463.465559  19.765  0.539    45   24 o  0   1.19 157.46816  20.66937  7489.38   880.05 4.62 3.44   8.6 -0.516 19.08 20.67 02a57463o0386o
57467.379442 -19.263  0.742   -72   53 o  0   1.15 157.46816  20.66937  6683.92  2225.78 4.20 3.55   3.2 -0.527 18.00 18.80 02a57467o0333o
57467.408288 -19.338  0.800   -67   53 o  0   1.53 157.46816  20.66937  6392.18  1644.99 4.33 3.29   2.9 -0.538 18.01 18.79 02a57467o0386o
57467.427572  19.479  1.109    59   65 o  0   0.91 157.46816  20.66937  7571.24  1065.44 4.40 3.41   8.8 -0.558 18.06 18.85 02a57467o0420o
57467.448944  19.032  0.750    89   66 o  0   1.02 157.46816  20.66937  7477.30   873.50 4.64 3.29   8.3 -0.498 18.04 18.80 02a57467o0457o
57471.391622 -18.637  0.422  -127   54 o  0   0.98 157.46816  20.66937  6293.12  1919.92 4.19 3.44   9.0 -0.529 18.21 18.96 02a57471o0161o
57471.404412  19.965  1.436    38   54 o  0   1.21 157.46816  20.66937  6003.74  1335.60 4.27 3.18  -1.6 -0.553 18.21 18.94 02a57471o0185o
57471.428131  19.118  0.774    82   63 o  0   1.08 157.46816  20.66937  7184.77   756.80 4.53 3.42   9.4 -0.548 18.21 18.93 02a57471o0229o
57471.438786 -19.880  1.628   -41   66 o  0   0.97 157.46816  20.66937  7473.92   879.56 4.58 3.47   9.3 -0.528 18.17 18.88 02a57471o0249o
57475.391831 -19.911  0.707   -39   28 o  0   1.22 157.46816  20.66937  6670.20  2058.69 4.23 3.67   1.1 -0.489 18.86 20.29 02a57475o0305o
57475.419378  19.384  0.448    64   29 o  0   1.08 157.46816  20.66937  6360.28  1476.35 4.56 3.61   3.0 -0.508 18.83 20.26 02a57475o0348o
57479.394374 -21.021  1.147   -14   16 c  0   0.92 157.46816  20.66937  6339.96  2283.57 4.30 3.67  -0.0 -0.453 19.58 21.54 02a57479o0305c
57479.410239 -22.084  3.167    -5   17 c  0   1.12 157.46816  20.66937  6050.56  1701.81 4.53 3.63  -0.2 -0.448 19.55 21.49 02a57479o0335c
57479.419869  22.240  4.000     5   18 c  0   0.96 157.46816  20.66937  7232.33  1124.10 4.63 3.65   9.2 -0.474 19.56 21.48 02a57479o0353c
57479.440042  21.015  1.355    14   19 c  0   1.05 157.46816  20.66937  7470.05   876.81 4.68 3.63  10.4 -0.473 19.55 21.44 02a57479o0392c
57483.354811 -20.199  0.597   -30   18 c  0   0.80 157.46816  20.66937  6693.25  2322.77 4.14 3.82  10.2 -0.455 19.53 21.47 02a57483o0227c
57483.382476 -20.521  0.760   -22   17 c  0   1.05 157.46816  20.66937  6397.76  1741.28 4.40 3.82   0.9 -0.454 19.52 21.45 02a57483o0279c
57483.401792 -22.638  5.714    -3   18 c  0   0.96 157.46816  20.66937  7582.27  1165.17 4.46 3.74  11.6 -0.472 19.53 21.43 02a57483o0316c
57483.412880 -21.210  1.625   -12   19 c  0   0.98 157.46816  20.66937  7474.41   871.76 4.70 3.89  11.9 -0.450 19.49 21.43 02a57483o0338c
57487.355561  20.712  0.773    19   15 c  0   1.40 157.46816  20.66937  6657.44  2011.10 4.28 3.80   4.9 -0.450 19.53 21.50 02a57487o0283c
57487.369085 -22.224  3.455    -5   16 c  0   1.05 157.46816  20.66937  6366.85  1428.14 4.29 3.68  -4.0 -0.468 19.54 21.48 02a57487o0309c
57487.390906  21.486  2.000     9   18 c  0   1.04 157.46816  20.66937  7549.77   850.17 4.55 3.68  11.7 -0.468 19.54 21.43 02a57487o0352c
57487.399510 -21.200  1.615   -12   19 c  0   1.04 157.46816  20.66937  7477.20   872.76 4.54 3.69   9.7 -0.472 19.53 21.42 02a57487o0368c
57489.355816  21.591  2.000     8   17 c  0   1.11 157.46816  20.66937  6725.97  1859.48 4.41 3.86   6.9 -0.431 19.53 21.52 02a57489o0279c
57489.370111   0.000 21.046     0   14 c  0   1.50 157.46816  20.66937  6432.97  1274.43 4.39 3.72   4.9 -0.471 19.57 21.55 02a57489o0307c
57489.381437 -21.443  1.900   -10   18 c  0   1.05 157.46816  20.66937  7616.89   697.93 4.63 3.81  10.1 -0.471 19.59 21.58 02a57489o0328c
57489.400748  22.014  3.167     6   18 c  0   0.91 157.46816  20.66937  7469.95   877.47 4.58 3.77  10.0 -0.471 19.60 21.59 02a57489o0366c
57498.304602  18.944  0.628    96   60 o  0   0.85 157.46816  20.66937  6824.69  1740.62 4.60 3.46   6.1 -0.521 18.13 18.88 02a57498o0193o
57498.322643 -19.678  1.010   -49   49 o  0   1.13 157.46816  20.66937  6811.64  1709.53 4.33 3.49   5.7 -0.540 18.18 18.88 02a57498o0230o
57498.338070  20.166  1.603    31   50 o  0   1.40 157.46816  20.66937  6868.99  1789.75 4.02 3.41   5.1 -0.518 18.18 18.85 02a57498o0262o
57498.351108  21.071  3.964    14   54 o  0   1.42 157.46816  20.66937  6891.23  1677.28 4.14 3.52   6.7 -0.499 18.15 18.82 02a57498o0286o
57500.381407  20.522  2.408    22   54 o  0   0.97 157.46816  20.66937  6831.69  1755.01 4.08 3.43   5.5 -0.528 18.20 18.89 02a57500o0320o
57500.404094  19.237  0.771    73   56 o  0   1.07 157.46816  20.66937  6814.83  1717.78 4.17 3.48   4.3 -0.524 18.14 18.78 02a57500o0362o
57500.426445  19.233  0.785    74   58 o  0   1.23 157.46816  20.66937  6870.29  1795.80 4.30 3.53   5.4 -0.521 18.05 18.68 02a57500o0405o
57500.448670  20.392  3.021    25   76 o  0   0.96 157.46816  20.66937  6887.03  1679.29 4.42 3.58   5.2 -0.533 17.90 18.44 02a57500o0447o
57506.343571 -19.917  0.729   -39   29 o  0   1.15 157.46816  20.66937  6832.55  1755.54 4.64 3.69   4.6 -0.513 18.97 20.52 02a57506o0240o
57506.357809 -20.181  0.897   -31   28 o  0   0.95 157.46816  20.66937  6873.87  1715.58 4.48 3.70   5.5 -0.503 19.04 20.62 02a57506o0266o
57506.374768 -21.145  2.261   -13   29 o  0   0.95 157.46816  20.66937  6821.95  1698.99 4.60 3.77   4.3 -0.496 19.03 20.63 02a57506o0297o
57506.393320   0.000 20.251    -0   29 o  0   1.02 157.46816  20.66937  6894.39  1776.93 4.61 3.84   5.3 -0.482 18.98 20.56 02a57506o0332o
57506.412354 -19.531  0.578   -56   32 o  0   1.24 157.46816  20.66937  6803.94  1795.12 5.02 4.19   3.6 -0.432 18.69 20.21 02a57506o0368o
57510.340503 -22.306  4.333    -4   19 c  0   0.98 157.46816  20.66937  6835.11  1757.23 4.58 3.88   5.2 -0.453 19.47 21.43 02a57510o0247c
57510.359446 -20.504  0.930   -23   21 c  0   0.98 157.46816  20.66937  6875.10  1718.86 4.86 4.06   8.0 -0.426 19.38 21.37 02a57510o0283c
57510.378591  21.278  1.727    11   19 c  0   1.12 157.46816  20.66937  6822.26  1699.06 4.73 3.92   6.1 -0.443 19.38 21.32 02a57510o0320c
57510.397689 -19.726  0.442   -47   21 c  0   1.14 157.46816  20.66937  6895.03  1777.56 4.85 4.06   6.8 -0.426 19.29 21.25 02a57510o0357c
57510.416662 -19.720  0.465   -47   22 c  0   1.03 157.46816  20.66937  6803.85  1796.43 4.83 4.05   6.3 -0.412 19.21 21.12 02a57510o0394c
57513.308240  21.668  2.437     8   19 c  0   1.07 157.46816  20.66937  6724.66   785.03 4.76 3.75   4.0 -0.502 19.52 21.53 02a57513o0180c
57513.316081  21.534  2.438     9   22 c  0   0.90 157.46816  20.66937  6709.49   746.87 4.70 3.77   4.3 -0.502 19.39 21.36 02a57513o0194c
57513.331133 -18.527  0.583  -141   82 c  0   1.56 157.46816  20.66937  6784.18   824.86 4.65 3.72   5.1 -0.502 17.92 19.66 02a57513o0224c
57513.360321 -19.723  0.778   -47   36 c  0   0.91 157.46816  20.66937  6772.24   770.70 4.71 3.67   5.0 -0.481 18.80 20.74 02a57513o0281c
57524.238985 -17.084  0.758  -532  403 o  0   1.21 157.46816  20.66937  7843.95  1346.42 4.61 3.78   5.7 -0.576 16.41 16.46 02a57524o0043o
57528.240186 -19.525  1.161   -56   65 o  0   0.97 157.46816  20.66937  5817.31  3030.93 3.76 3.28 -85.3 -0.461 17.93 18.40 02a57528o0091o
57528.253981  20.106  1.177    33   39 o  0   1.38 157.46816  20.66937  5872.13  2954.81 3.74 3.36 -86.4 -0.474 18.40 19.30 02a57528o0112o
57528.263842 -19.472  0.685   -59   40 o  0   1.02 157.46816  20.66937  5836.76  3014.90 3.57 3.33 -71.0 -0.458 18.39 19.31 02a57528o0125o
57532.262741 -21.371  2.789   -10   29 o  0   0.86 157.46816  20.66937  7166.92  3531.76 4.16 3.97  15.5 -0.497 18.93 20.56 02a57532o0042o
57532.268941 -20.900  1.750   -16   28 o  0   0.98 157.46816  20.66937  7185.57  3418.99 4.31 4.09  72.4 -0.481 18.92 20.59 02a57532o0054o
57532.279932  20.164  0.904    31   28 o  0   1.17 157.46816  20.66937  7148.27  3472.91 4.42 4.25  59.8 -0.474 18.84 20.48 02a57532o0076o
57543.297617 -21.001  1.964   -14   28 c  0   1.08 157.46816  20.66937  7341.27 10474.58 4.34 4.25  71.3 -0.416 19.21 21.10 02a57543o0173c
57543.309804 -21.190  1.917   -12   23 c  0   1.20 157.46816  20.66937  7360.19 10354.30 4.19 3.99  76.9 -0.434 19.19 21.01 02a57543o0197c
57543.323251 -21.947  3.917    -6   24 c  0   1.04 157.46816  20.66937  7305.51 10410.31 4.21 4.04  71.4 -0.428 19.16 21.00 02a57543o0222c
57547.262806 -20.328  1.327   -27   36 c  0   1.19 157.46816  20.66937   303.12 10491.70 4.29 4.17 -22.0 -0.436 19.13 20.85 02a57547o0058c
57547.269657  17.281  0.870   444  387 c  0   0.07 157.46816  20.66937  9794.97 10512.71 4.49 4.05  77.2 -0.431 19.25 21.04 02a57547o0072c
57547.296954 -21.863  4.923    -6   32 c  0   0.85 157.46816  20.66937  9870.59 10472.08 4.59 3.95  76.8 -0.433 19.24 21.04 02a57547o0126c
57705.636594  21.055  2.686    14   37 o  0   0.90 157.46816  20.66937   204.61   509.22 3.94 3.71 -35.1 -0.452 18.76 19.74 02a57705o0787o
57705.642125  20.419  1.347    25   33 o  0   0.95 157.46816  20.66937  1810.30 10404.75 3.71 3.51  16.5 -0.431 18.81 19.92 02a57705o0797o
57705.644687 -19.960  0.928   -38   35 o  0   1.17 157.46816  20.66937  9702.92   553.36 4.27 3.89  38.5 -0.480 18.74 19.96 02a57705o0802o
57705.649693  19.290  0.554    70   39 o  0   0.97 157.46816  20.66937   224.43   550.89 4.31 4.05 -28.4 -0.407 18.60 19.65 02a57705o0810o
57705.655632  18.293  0.376   175   66 o  0   1.06 157.46816  20.66937  1827.67 10445.66 3.98 3.76  17.3 -0.438 18.02 18.52 02a57705o0820o
57705.658184 -19.185  1.326   -77  102 o  0   1.09 157.46816  20.66937  9722.80   594.83 4.11 3.79  50.2 -0.517 17.68 17.86 02a57705o0825o
57737.504765 -19.442  0.878   -61   53 o  0   1.25 157.46816  20.66937  4117.84 10310.86 3.31 3.03   0.0 -0.482 18.44 19.08 02a57737o0581o
57737.515575 -20.326  1.953   -27   52 o  0   1.27 157.46816  20.66937  4134.06 10351.65 3.53 3.25   5.7 -0.428 18.42 19.14 02a57737o0602o
57737.517628 -21.141  3.455   -13   44 o  0   1.03 157.46816  20.66937  2447.98   457.69 3.87 3.77 -38.2 -0.430 18.41 19.16 02a57737o0606o
57737.525262  20.190  1.451    30   44 o  0   0.99 157.46816  20.66937  2483.83   497.81 3.76 3.63 -42.2 -0.443 18.47 19.18 02a57737o0620o
57737.527923  21.478  5.364     9   50 o  0   1.30 157.46816  20.66937  4078.73 10274.57 3.28 3.03  -4.8 -0.475 18.50 19.17 02a57737o0625o
57737.535090  20.691  2.687    19   52 o  0   1.14 157.46816  20.66937  4059.72 10393.90 3.32 3.05  -5.3 -0.463 18.49 19.20 02a57737o0639o
57737.537743 -20.679  2.766   -19   54 o  0   1.09 157.46816  20.66937  2410.88   420.44 3.96 3.88 -39.3 -0.417 18.33 19.13 02a57737o0644o
57737.543671  17.459  1.054   377  398 o  0   1.91 157.46816  20.66937  4095.78 10335.81 4.00 3.79  15.4 -0.442 16.98 17.04 02a57737o0655o
57745.571953 -20.247  0.652   -29   19 c  0   0.90 157.46816  20.66937  2182.59  9107.70 3.69 3.38   6.2 -0.413 19.58 21.43 02a57745o0701c
57745.584740 -20.248  0.622   -29   18 c  0   0.97 157.46816  20.66937  2195.53  9150.48 3.82 3.52  15.7 -0.415 19.57 21.43 02a57745o0722c
57745.601128  20.358  0.670    26   18 c  0   0.96 157.46816  20.66937  2128.22  9070.92 3.64 3.29   7.6 -0.419 19.60 21.43 02a57745o0747c
57745.617111  21.145  1.513    13   19 c  0   0.80 157.46816  20.66937  2105.65  9191.74 3.82 3.50  16.8 -0.417 19.57 21.40 02a57745o0771c
57745.632410  22.934  7.000     2   17 c  0   1.01 157.46816  20.66937  8353.73  1316.48 3.96 3.78 -84.6 -0.404 19.53 21.37 02a57745o0794c
57753.565878 -19.797  1.656   -44   72 c  0   0.91 157.46816  20.66937  4579.71  8427.24 3.60 3.57  25.4 -0.454 18.03 19.90 02a57753o0572c
57753.579566  18.769  0.589   113   66 c  0   0.86 157.46816  20.66937  4508.00  8350.06 3.74 3.68  18.1 -0.430 18.25 20.15 02a57753o0595c
57753.592135  20.224  2.115    30   62 c  0   0.94 157.46816  20.66937  4490.42  8464.86 3.60 3.52  12.1 -0.446 18.25 20.09 02a57753o0613c
57753.614120  17.826  0.570   269  153 c  0   1.20 157.46816  20.66937  5957.85  2041.10 3.72 3.63 -86.2 -0.410 17.11 18.88 02a57753o0644c
57757.557229  20.498  0.693    23   16 c  0   0.90 157.46816  20.66937  2161.93  8329.82 3.69 3.48  20.4 -0.443 19.74 21.71 02a57757o0657c
57757.566730 -20.995  0.939   -14   14 c  0   1.21 157.46816  20.66937  2176.26  8371.09 3.61 3.38  12.1 -0.445 19.76 21.72 02a57757o0673c
57757.576621  20.195  0.429    30   13 c  0   1.39 157.46816  20.66937  8385.43  2153.81 3.80 3.49  88.0 -0.405 19.75 21.68 02a57757o0689c
57757.590049  21.853  2.143     7   14 c  0   1.26 157.46816  20.66937  8403.87  2038.75 3.84 3.55 -89.0 -0.401 19.76 21.73 02a57757o0711c
57757.606889  20.568  0.652    22   14 c  0   0.86 157.46816  20.66937  8366.08  2096.80 3.81 3.51  88.7 -0.408 19.78 21.76 02a57757o0735c
57761.526270 -19.891  0.695   -40   28 o  0   0.75 157.46816  20.66937  3624.90  7116.43 3.32 3.28  -4.0 -0.469 19.17 20.50 02a57761o0566o
57761.536528 -19.688  0.453   -48   22 o  0   0.92 157.46816  20.66937  3640.63  7158.26 3.32 3.21 -22.1 -0.456 19.24 20.64 02a57761o0581o
57761.547159 -19.911  0.457   -39   18 o  0   1.05 157.46816  20.66937  3586.13  7080.58 3.36 3.27  -3.0 -0.467 19.39 20.94 02a57761o0599o
57761.559637 -20.479  0.795   -23   19 o  0   1.18 157.46816  20.66937  3568.00  7198.84 3.32 3.24  -5.9 -0.435 19.56 21.29 02a57761o0619o
57761.571646 -20.728  0.932   -19   17 o  0   1.09 157.46816  20.66937  3605.66  7141.99 3.42 3.30  28.1 -0.465 19.58 21.35 02a57761o0638o
57765.447469 -21.144  7.149   -13   90 o  0   1.14 157.46816  20.66937  4941.94 10214.99 3.23 2.91 -21.5 -0.479 18.14 18.55 02a57765o0485o
57765.462012 -19.250  0.678   -72   49 o  0   1.46 157.46816  20.66937  3259.76   372.15 3.67 3.53 -43.3 -0.459 18.17 18.60 02a57765o0512o
57765.467619 -19.026  0.671   -89   60 o  0   1.00 157.46816  20.66937  3277.42   411.28 3.72 3.56 -38.4 -0.450 18.18 18.62 02a57765o0523o
57765.468163 -19.322  1.106   -68   75 o  0   1.54 157.46816  20.66937  4959.95 10257.35 3.28 3.04 -15.7 -0.458 18.17 18.60 02a57765o0524o
57765.481784 -19.325  1.121   -68   76 o  0   1.82 157.46816  20.66937  4908.03 10179.01 3.34 3.04  -5.6 -0.463 18.18 18.65 02a57765o0547o
57765.483755 -22.083 10.667    -5   57 o  0   1.02 157.46816  20.66937  3224.99   332.95 3.69 3.56 -51.6 -0.451 18.20 18.66 02a57765o0550o
57765.490883 -18.733  0.414  -117   48 o  0   1.35 157.46816  20.66937  3205.72   451.38 3.72 3.59 -52.4 -0.449 18.22 18.69 02a57765o0564o
57765.493330 -19.313  0.985   -68   67 o  0   1.16 157.46816  20.66937  4869.89 10299.04 3.21 2.85 -12.1 -0.457 18.24 18.68 02a57765o0568o
57765.506408  19.598  1.470    53   77 o  0   1.11 157.46816  20.66937  4923.13 10240.57 3.30 2.97 -15.3 -0.441 18.24 18.72 02a57765o0590o
57765.516761 -21.585  5.957    -8   50 o  0   1.29 157.46816  20.66937  3243.11   395.62 3.71 3.56 -43.4 -0.444 18.26 18.74 02a57765o0607o
57769.560415  19.376  0.520    64   34 o  0   1.45 157.46816  20.66937  8551.34  1591.73 3.84 3.76  -4.2 -0.425 18.49 19.40 02a57769o0580o
57769.570669 -19.758  0.842   -45   38 o  0   1.11 157.46816  20.66937  8532.23  1551.20 4.06 3.76  -3.5 -0.421 18.46 19.41 02a57769o0596o
57769.579421  19.424  0.632    62   39 o  0   1.06 157.46816  20.66937  8587.82  1632.91 4.07 3.75  -4.6 -0.414 18.43 19.40 02a57769o0612o
57769.592667 -21.153  3.690   -13   46 o  0   0.93 157.46816  20.66937  8605.93  1516.13 4.28 3.77  -4.6 -0.438 18.40 19.36 02a57769o0633o
57773.593031  20.612  0.967    21   20 o  0   1.10 157.46816  20.66937  7597.02  2950.99 3.71 3.45 -83.5 -0.418 19.20 20.66 02a57773o0025o
57773.604487  20.036  0.526    35   18 o  0   1.57 157.46816  20.66937  7617.74  2832.18 3.86 3.61  90.0 -0.396 19.13 20.63 02a57773o0044o
57773.615399 -24.990 58.000    -0   21 o  0   0.96 157.46816  20.66937  7582.71  2892.68 3.88 3.64  89.3 -0.400 19.11 20.60 02a57773o0064o
