###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57445.584610 -20.205  0.989   -30   30 o  0   1.31 177.11382  12.72723  6217.78  5086.38 3.48 3.25 -85.0 -0.475 18.73 19.79 02a57445o0736o
57445.607129 -19.240  0.384   -73   28 o  0   1.37 177.11382  12.72723  6482.15  4973.86 3.52 3.38 -89.1 -0.458 18.64 19.68 02a57445o0777o
57452.531936 -22.140  2.750    -5   14 c  0   2.12 177.11382  12.72723  5495.17  6353.09 3.63 3.42 -85.0 -0.409 19.66 21.63 02a57452o0542c
57452.554038 -20.849  0.887   -17   15 c  0   1.93 177.11382  12.72723  5212.17  5774.18 3.60 3.44 -80.0 -0.411 19.64 21.58 02a57452o0584c
57452.576421 -19.391  0.235   -64   15 c  0   1.89 177.11382  12.72723  6361.35  5200.97 3.61 3.46  88.4 -0.415 19.62 21.55 02a57452o0627c
57452.598616 -19.410  0.247   -62   16 c  0   1.75 177.11382  12.72723  6479.23  4972.23 3.61 3.53  88.3 -0.416 19.52 21.37 02a57452o0670c
57460.503368 -19.282  0.226   -70   16 c  0   1.71 177.11382  12.72723  5627.02  6119.56 3.64 3.42 -85.0 -0.416 19.58 21.46 02a57460o0587c
57460.525633  19.295  0.200    70   14 c  0   2.53 177.11382  12.72723  5342.79  5540.79 3.63 3.49 -76.1 -0.416 19.56 21.44 02a57460o0630c
57460.549029 -19.550  0.244   -55   13 c  0   2.04 177.11382  12.72723  6494.53  4967.40 3.65 3.50  83.5 -0.421 19.55 21.42 02a57460o0673c
57460.572679 -18.914  0.141   -99   14 c  0   1.47 177.11382  12.72723  6476.45  4970.82 3.62 3.55  84.5 -0.420 19.52 21.37 02a57460o0716c
57464.482894 -22.595  7.333    -3   24 o  0   1.87 177.11382  12.72723  5386.07  5838.57 3.62 3.23 -77.8 -0.497 18.93 20.39 02a57464o0555o
57464.505386  20.317  0.887    27   24 o  0   1.52 177.11382  12.72723  5103.16  5259.38 3.58 3.34 -66.7 -0.494 18.99 20.50 02a57464o0598o
57464.528247 -18.980  0.191   -93   18 o  0   2.81 177.11382  12.72723  6271.42  4685.21 3.58 3.45 -78.4 -0.488 19.18 20.87 02a57464o0641o
57464.551049 -22.632  6.250    -3   20 o  0   1.75 177.11382  12.72723  6477.53  4961.29 3.67 3.47 -83.1 -0.470 19.17 20.87 02a57464o0684o
57472.488210  19.645  0.936    50   47 o  0   1.38 177.11382  12.72723  5436.87  6193.91 3.54 3.04 -85.4 -0.510 18.19 18.87 02a57472o0527o
57472.508490 -18.730  0.370  -117   43 o  0   1.42 177.11382  12.72723  5151.83  5615.02 3.48 3.12 -77.4 -0.485 18.19 18.86 02a57472o0564o
57472.550078  20.659  2.460    20   49 o  0   1.40 177.11382  12.72723  6468.15  4967.51 3.65 3.36 -86.7 -0.484 18.04 18.68 02a57472o0634o
57476.458725 -18.943  0.255   -96   24 o  0   1.45 177.11382  12.72723  5706.57  5864.31 3.68 3.39 -81.3 -0.463 18.95 20.47 02a57476o0490o
57476.480994 -19.167  0.338   -78   26 o  0   1.53 177.11382  12.72723  5423.13  5285.44 3.56 3.39 -73.1 -0.465 18.93 20.37 02a57476o0533o
57476.503190 -18.287  0.126  -176   22 o  0   1.98 177.11382  12.72723  6577.30  4711.39 3.70 3.58  87.9 -0.446 18.84 20.26 02a57476o0576o
57476.525359 -19.161  0.356   -79   28 o  0   1.27 177.11382  12.72723  6463.22  4964.90 4.08 3.77   4.5 -0.410 18.74 20.25 02a57476o0619o
57480.462516  19.471  0.247    59   15 c  0   1.85 177.11382  12.72723  5328.83  6168.34 3.62 3.43 -84.4 -0.419 19.66 21.63 02a57480o0508c
57480.485892 -19.699  0.327   -48   16 c  0   1.48 177.11382  12.72723  5043.83  5591.62 3.63 3.47 -71.1 -0.417 19.62 21.55 02a57480o0553c
57480.509220 -20.040  0.429   -35   15 c  0   1.58 177.11382  12.72723  6196.33  5018.50 3.62 3.51 -89.8 -0.418 19.56 21.43 02a57480o0598c
57480.532577 -21.173  1.412   -12   17 c  0   1.31 177.11382  12.72723  6463.06  4964.42 3.69 3.68  69.7 -0.405 19.31 21.04 02a57480o0643c
57490.393597  19.816  0.447    43   19 c  0   1.39 177.11382  12.72723  5380.07  6008.52 6.18 3.90  -1.3 -0.326 19.25 21.50 02a57490o0421c
57490.411795 -19.782  0.312   -44   14 c  0   1.63 177.11382  12.72723  5077.61  5432.77 3.86 3.72 -80.9 -0.377 19.59 21.63 02a57490o0451c
57490.430190  19.914  0.380    39   15 c  0   1.70 177.11382  12.72723  6246.55  4857.17 3.88 3.76  86.6 -0.378 19.57 21.60 02a57490o0482c
57490.449354 -20.443  0.588   -24   14 c  0   1.62 177.11382  12.72723  6471.48  4956.35 3.83 3.64  87.1 -0.388 19.56 21.53 02a57490o0514c
57491.387854 -17.443  0.060  -383   23 c  0   1.37 177.11382  12.72723  5780.75  6029.40 6.57 4.37  -0.4 -0.298 18.83 20.89 02a57491o0329c
57491.424767 -17.717  0.268  -297   80 c  0   1.20 177.11382  12.72723  6645.74  4880.37 4.04 3.97 -89.2 -0.380 17.60 19.31 02a57491o0392c
57491.443585 -17.722  0.064  -296   19 c  0   1.44 177.11382  12.72723  6473.92  4954.90 4.37 4.34 -58.8 -0.362 19.12 21.15 02a57491o0423c
57492.226488 -18.710  1.241  -119  148 o  0   1.11 177.11382  12.72723  1740.54  2047.03 5.24 3.72 -11.0 -0.499 17.20 17.33 02a57492o0038o
57493.394421 -18.928  0.249   -98   24 o  0   1.80 177.11382  12.72723  5548.17  5934.89 3.62 3.29 -83.8 -0.525 18.83 20.09 02a57493o0353o
57493.397335 -18.996  0.301   -92   28 o  0   1.31 177.11382  12.72723  5251.17  5352.58 3.58 3.33 -84.6 -0.473 18.83 20.09 02a57493o0359o
57493.423350 -19.133  0.332   -81   27 o  0   1.64 177.11382  12.72723  6420.98  4776.02 3.62 3.38 -85.6 -0.462 18.77 19.99 02a57493o0412o
57493.443612 -19.463  0.429   -60   26 o  0   1.77 177.11382  12.72723  6469.77  4955.68 3.57 3.26 -89.1 -0.470 18.75 19.93 02a57493o0453o
57498.342569 -22.338 19.625    -4   83 o  0   1.10 177.11382  12.72723  5848.56  5809.79 4.44 3.81  -4.0 -0.466 17.76 18.37 02a57498o0270o
57498.363025 -18.818  0.596  -108   64 o  0   1.29 177.11382  12.72723  5827.73  5773.30 3.76 3.35 -87.5 -0.502 17.91 18.42 02a57498o0309o
57498.370479  20.062  1.753    34   60 o  0   1.50 177.11382  12.72723  5883.32  5860.64 3.67 3.37 -84.9 -0.500 17.93 18.47 02a57498o0323o
57498.386015 -18.254  0.312  -181   56 o  0   1.21 177.11382  12.72723  5927.10  5747.37 3.67 3.24 -81.8 -0.518 17.95 18.44 02a57498o0354o
57500.449160 -18.905  0.676  -100   67 o  0   1.24 177.11382  12.72723  5840.81  5832.13 3.61 3.13 -85.3 -0.503 17.91 18.38 02a57500o0448o
57500.470875  21.083  5.200    13   70 o  0   0.90 177.11382  12.72723  5822.19  5794.49 3.56 3.08 -84.4 -0.471 17.84 18.24 02a57500o0490o
57500.491110 -17.894  0.279  -253   71 o  0   1.32 177.11382  12.72723  5880.76  5870.20 3.61 3.15 -84.8 -0.499 17.78 18.19 02a57500o0530o
57506.397134 -19.331  0.323   -67   22 o  0   1.68 177.11382  12.72723  5844.02  5831.90 3.90 3.60 -81.6 -0.452 19.03 20.68 02a57506o0339o
57506.415952 -18.766  0.227  -113   26 o  0   1.25 177.11382  12.72723  5886.09  5794.22 3.88 3.63 -82.2 -0.451 18.88 20.39 02a57506o0375o
57506.434403 -18.982  0.324   -93   30 o  0   1.03 177.11382  12.72723  5830.23  5775.81 3.79 3.55 -78.2 -0.452 18.76 20.14 02a57506o0411o
57506.452878 -19.379  0.424   -64   27 o  0   1.61 177.11382  12.72723  5923.59  5853.47 3.99 3.78 -79.9 -0.437 18.63 20.00 02a57506o0447o
57506.471107 -24.049 34.500    -1   30 o  0   1.52 177.11382  12.72723  5809.67  5871.94 3.80 3.57 -77.8 -0.455 18.60 19.89 02a57506o0483o
57510.399674 -21.547  1.905    -9   17 c  0   1.77 177.11382  12.72723  5845.99  5832.67 4.04 3.87 -76.4 -0.413 19.44 21.47 02a57510o0361c
57510.418727 -17.599  0.042  -332   14 c  0   2.76 177.11382  12.72723  5886.56  5794.57 4.01 3.86 -76.3 -0.404 19.40 21.40 02a57510o0398c
57510.437712 -17.356  0.041  -415   17 c  0   1.47 177.11382  12.72723  5830.45  5775.16 4.44 4.34 -70.8 -0.355 19.22 21.32 02a57510o0435c
57510.456720 -17.962  0.078  -237   18 c  0   2.01 177.11382  12.72723  5923.67  5854.10 4.62 4.53 -80.3 -0.349 19.14 21.26 02a57510o0472c
57510.474580  23.240  9.750     2   18 c  0   1.78 177.11382  12.72723  5810.74  5873.22 4.13 4.00 -62.5 -0.383 19.19 21.17 02a57510o0507c
57525.320527 -19.930  0.989   -39   38 o  0   1.50 177.11382  12.72723  6899.49  5020.12 3.85 3.42  88.7 -0.472 18.24 19.05 02a57525o0189o
57525.338109 -18.898  0.484  -100   48 o  0   1.18 177.11382  12.72723  6882.08  4985.50 3.73 3.24  87.5 -0.482 18.16 18.85 02a57525o0218o
57525.344898 -19.635  1.017   -51   52 o  0   1.10 177.11382  12.72723  6937.88  5063.28 3.78 3.51  87.5 -0.493 18.13 18.85 02a57525o0232o
57525.359652 -19.154  0.558   -79   44 o  0   1.49 177.11382  12.72723  6959.96  4950.09 3.75 3.35  88.2 -0.459 18.12 18.80 02a57525o0262o
57525.380139 -18.814  0.466  -108   50 o  0   1.27 177.11382  12.72723  6926.69  5008.17 3.78 3.41  89.2 -0.456 18.07 18.74 02a57525o0302o
57537.329573 -19.549  0.354   -55   20 c  0   1.52 177.11382  12.72723  4679.45  6053.76 4.02 3.65 -69.4 -0.477 19.44 21.41 02a57537o0210c
57537.340357 -18.112  0.088  -207   18 c  0   1.51 177.11382  12.72723  4698.98  5937.60 3.95 3.66 -64.4 -0.466 19.43 21.38 02a57537o0231c
57537.351776 -19.790  0.400   -44   18 c  0   1.71 177.11382  12.72723  4661.90  5995.16 3.88 3.57 -67.0 -0.468 19.43 21.36 02a57537o0249c
57543.294455 -20.474  0.760   -24   18 c  0   1.74 177.11382  12.72723  4654.61  4680.37 4.19 3.97 -54.5 -0.474 19.39 21.41 02a57543o0167c
57543.306718 -18.038  0.075  -221   17 c  0   2.10 177.11382  12.72723  4636.59  4640.55 4.15 3.87 -44.2 -0.461 19.39 21.38 02a57543o0191c
57543.320227 -17.918  0.069  -247   17 c  0   2.27 177.11382  12.72723  4695.88  4717.52 4.11 3.87 -41.3 -0.456 19.36 21.35 02a57543o0216c
57543.333459  24.705 43.000     0   20 c  0   1.48 177.11382  12.72723  4716.07  4601.48 3.96 3.71 -33.6 -0.483 19.29 21.22 02a57543o0239c
57543.347611  22.284  4.000     4   18 c  0   1.69 177.11382  12.72723  4681.95  4657.26 3.90 3.66 -40.2 -0.470 19.30 21.20 02a57543o0261c
57547.285726 -19.688  0.426   -48   21 c  0   1.31 177.11382  12.72723  7181.01  4748.79 4.23 3.78  85.9 -0.441 19.40 21.36 02a57547o0104c
57547.299999 -18.035  0.084  -222   19 c  0   1.83 177.11382  12.72723  7164.00  4709.86 4.15 3.77  86.2 -0.441 19.43 21.39 02a57547o0132c
57547.313212 -18.153  0.080  -199   16 c  0   2.14 177.11382  12.72723  7223.21  4787.23 4.19 3.79  88.9 -0.420 19.41 21.38 02a57547o0156c
57562.249257 -17.670  0.206  -310   64 o  0   1.40 177.11382  12.72723  7234.22  7123.39 4.53 3.99  88.8 -0.502 18.00 18.96 02a57562o0035o
57562.256825 -18.841  0.299  -106   32 o  0   1.84 177.11382  12.72723  7214.77  7085.11 4.18 3.48  88.6 -0.483 18.69 20.16 02a57562o0049o
57562.266385 -22.699  9.833    -3   30 o  0   1.58 177.11382  12.72723  7271.78  7163.20 4.29 3.60  86.0 -0.446 18.92 20.62 02a57562o0067o
57562.278646 -19.304  0.407   -69   28 o  0   1.29 177.11382  12.72723  7290.51  7046.64 4.31 3.61  90.0 -0.447 18.94 20.67 02a57562o0089o
57562.291693 -17.893  0.113  -253   29 o  0   1.44 177.11382  12.72723  7248.52  7103.82 4.34 3.70 -89.5 -0.452 18.89 20.59 02a57562o0114o
57566.259907 -18.739  0.272  -116   32 o  0   0.95 177.11382  12.72723  7035.50  5786.12 3.97 3.38  85.5 -0.476 18.84 20.32 02a57566o0062o
57566.270112 -18.761  0.214  -114   24 o  0   1.52 177.11382  12.72723  7015.62  5747.16 3.90 3.34  88.7 -0.480 18.98 20.58 02a57566o0081o
57566.282227 -17.794  0.102  -277   28 o  0   1.63 177.11382  12.72723  7072.04  5824.28 4.10 3.51  85.9 -0.477 18.94 20.61 02a57566o0102o
57566.295826 -20.501  1.143   -23   26 o  0   1.41 177.11382  12.72723  7088.75  5707.42 3.82 3.12  89.6 -0.497 18.99 20.57 02a57566o0128o
57566.307970 -18.476  0.170  -148   25 o  0   1.54 177.11382  12.72723  7049.10  5763.75 3.85 3.26  89.4 -0.466 18.96 20.57 02a57566o0151o
57570.256915 -16.025  0.235 -1413  332 o  0   1.41 177.11382  12.72723  6038.60  5564.08 3.91 3.37 -87.7 -0.462 16.05 17.12 02a57570o0044o
57570.263285 -15.907  0.170 -1575  267 o  0   1.10 177.11382  12.72723  6021.33  5525.15 3.80 3.30 -87.3 -0.445 16.69 18.02 02a57570o0057o
57570.285213 -16.115  0.061 -1301   79 o  0   2.06 177.11382  12.72723  6099.89  5483.98 3.80 3.37 -84.3 -0.486 17.55 18.99 02a57570o0101o
57570.299589 -16.201  0.077 -1201   92 o  0   1.76 177.11382  12.72723  6062.06  5539.54 3.73 3.35 -86.4 -0.487 17.64 19.07 02a57570o0129o
57574.253930  19.124  0.585    81   48 c  0   1.10 177.11382  12.72723  4121.34  5827.87 4.15 3.84 -89.8 -0.477 18.40 19.50 02a57574o0030c
57574.258372 -19.849  0.745   -42   31 c  0   1.09 177.11382  12.72723  4104.16  5790.48 4.00 3.76 -87.1 -0.462 18.85 20.30 02a57574o0039c
57574.265821 -19.202  0.294   -76   22 c  0   1.46 177.11382  12.72723  4162.00  5866.68 4.02 3.75 -82.8 -0.445 19.17 20.93 02a57574o0054c
57574.276550 -19.331  0.315   -67   21 c  0   1.44 177.11382  12.72723  4181.95  5748.50 3.97 3.69 -76.1 -0.476 19.22 21.04 02a57574o0075c
57574.290139 -19.573  0.403   -54   22 c  0   1.52 177.11382  12.72723  4143.68  5804.79 3.90 3.70 -63.9 -0.447 19.19 20.99 02a57574o0102c
57578.266843 -19.710  0.606   -47   29 c  0   1.58 177.11382  12.72723  6915.40  5574.76 4.24 3.90 -89.5 -0.439 18.82 20.33 02a57578o0056c
57578.277310 -17.592  0.076  -334   25 c  0   2.04 177.11382  12.72723  6896.68  5534.78 4.19 3.80 -89.3 -0.419 18.84 20.34 02a57578o0077c
57578.291201 -19.391  0.505   -64   32 c  0   1.32 177.11382  12.72723  6951.30  5612.58 4.93 4.79  89.8 -0.382 18.60 20.29 02a57578o0104c
57756.640037 -19.670  0.258   -49   13 c  0   1.88 177.11382  12.72723  6741.64  4231.59 3.74 3.48 -84.7 -0.400 19.73 21.65 02a57756o0814c
57756.661048 -19.401  0.220   -63   14 c  0   1.89 177.11382  12.72723  6724.90  4193.70 3.72 3.48 -88.1 -0.403 19.66 21.50 02a57756o0851c
57756.678771  18.619  0.814   130  106 c  0   1.24 177.11382  12.72723  6779.43  4270.78 3.69 3.47 -81.2 -0.409 17.87 18.02 02a57756o0882c
57764.606140  20.728  3.920    19   73 o  0   1.89 177.11382  12.72723  5778.38  7088.89 3.31 3.26 -57.9 -0.483 18.04 18.49 02a57764o0781o
57764.622835 -18.113  0.431  -206   89 o  0   2.55 177.11382  12.72723  5759.37  7052.31 3.33 3.29 -61.3 -0.475 17.91 18.56 02a57764o0811o
57764.639913 -21.171  2.750   -12   34 o  0   2.02 177.11382  12.72723  5813.07  7130.51 3.26 3.09 -45.5 -0.411 18.61 19.57 02a57764o0840o
57764.656792 -18.712  0.211  -119   25 o  0   2.25 177.11382  12.72723  5831.64  7015.12 3.30 3.21 -57.4 -0.476 18.93 20.00 02a57764o0869o
57764.673522 -19.787  0.779   -44   34 o  0   1.52 177.11382  12.72723  5791.93  7073.73 3.36 3.33 -78.2 -0.476 18.61 19.54 02a57764o0898o
57768.621306 -21.466  4.214    -9   40 o  0   1.28 177.11382  12.72723  6614.43  5179.85 3.63 3.43 -85.9 -0.425 18.39 19.09 02a57768o0810o
57768.622763 -18.771  0.375  -113   42 o  0   1.16 177.11382  12.72723  6595.86  5141.30 3.68 3.49 -86.3 -0.420 18.37 19.09 02a57768o0813o
57768.642577 -18.530  0.277  -141   39 o  0   1.37 177.11382  12.72723  6670.11  5219.35 3.61 3.56 -75.5 -0.430 18.40 19.17 02a57768o0848o
57768.662419 -19.263  0.568   -72   41 o  0   1.25 177.11382  12.72723  6689.87  5102.07 3.55 3.42 -77.7 -0.444 18.37 19.03 02a57768o0885o
57768.679278 -18.356  0.467  -165   77 o  0   1.47 177.11382  12.72723  6634.18  5159.52 3.68 3.51 -81.5 -0.424 17.65 17.67 02a57768o0914o
57776.631181 -19.924  0.365   -39   14 c  0   2.10 177.11382  12.72723  5303.27  4998.12 3.76 3.60  82.7 -0.384 19.70 21.62 02a57776o0795c
57776.643857  21.436  1.452    10   14 c  0   1.81 177.11382  12.72723  5285.05  4957.63 3.78 3.62  86.5 -0.385 19.69 21.60 02a57776o0821c
57776.663015 -21.714  2.130    -8   16 c  0   1.60 177.11382  12.72723  5344.25  5034.96 3.87 3.69  86.6 -0.376 19.57 21.41 02a57776o0855c
57776.679993 -18.920  0.874   -98   86 c  0   1.24 177.11382  12.72723  5366.15  4918.06 3.93 3.78 -88.9 -0.363 17.90 18.36 02a57776o0887c
57780.619736 -21.600  1.643    -8   14 c  0   1.88 177.11382  12.72723  5149.47  6522.56 3.58 3.49 -82.4 -0.432 19.84 21.86 02a57780o0763c
57780.632780 -19.009  0.157   -90   14 c  0   1.60 177.11382  12.72723  5130.64  6484.17 3.61 3.52 -83.9 -0.431 19.82 21.83 02a57780o0790c
57780.670082 -19.415  0.321   -62   20 c  0   1.68 177.11382  12.72723  5212.01  6444.51 3.68 3.59 -84.4 -0.426 19.15 20.56 02a57780o0857c
57780.679592 -18.317  0.670  -171  115 c  0   1.77 177.11382  12.72723  5176.29  6502.82 3.60 3.54 -68.5 -0.473 17.75 17.87 02a57780o0876c
57784.599425 -20.639  0.603   -20   12 c  0   2.06 177.11382  12.72723  6851.32  4709.89 3.82 3.61  84.9 -0.378 19.78 21.87 02a57784o0544c
57784.623146  24.946 38.000     0   14 c  0   2.23 177.11382  12.72723  6836.61  4670.35 3.86 3.64  89.4 -0.374 19.57 21.64 02a57784o0592c
57784.635584 -20.703  0.764   -19   14 c  0   2.03 177.11382  12.72723  6893.24  4748.71 3.87 3.69  87.9 -0.377 19.68 21.76 02a57784o0613c
57784.648131 -20.185  0.518   -31   16 c  0   1.59 177.11382  12.72723  6912.06  4630.09 3.85 3.62  87.4 -0.382 19.57 21.60 02a57784o0636c
57784.667331 -19.141  0.232   -80   19 c  0   1.74 177.11382  12.72723  6877.28  4688.24 4.02 3.83  88.7 -0.368 19.25 20.98 02a57784o0673c
57788.583618 -19.112  0.195   -82   16 o  0   1.84 177.11382  12.72723  4223.81  7373.77 3.44 3.38  65.8 -0.451 19.51 21.20 02a57788o0716o
57788.599534 -18.392  0.102  -160   16 o  0   2.16 177.11382  12.72723  4204.03  7332.60 3.40 3.35  82.8 -0.461 19.53 21.24 02a57788o0742o
57788.614422 -19.648  0.340   -50   17 o  0   2.54 177.11382  12.72723  4263.50  7409.65 3.43 3.37  65.9 -0.456 19.50 21.18 02a57788o0771o
57788.634175 -18.680  0.145  -122   18 o  0   1.98 177.11382  12.72723  4284.77  7293.11 3.39 3.32  84.9 -0.464 19.49 21.16 02a57788o0810o
57788.656049 -18.851  0.161  -105   17 o  0   2.18 177.11382  12.72723  4247.69  7349.64 3.66 3.48   3.2 -0.442 19.37 21.07 02a57788o0848o
57792.596456 -18.785  0.249  -111   28 o  0   1.53 177.11382  12.72723  6648.91  4090.06 3.68 3.48 -88.8 -0.413 18.80 19.89 02a57792o0004o
57792.611562 -18.467  0.178  -149   26 o  0   1.79 177.11382  12.72723  6705.22  4167.01 3.70 3.49  88.4 -0.417 18.85 20.01 02a57792o0029o
57792.631247 -22.111  4.143    -5   22 o  0   1.78 177.11382  12.72723  6726.58  4051.89 3.78 3.75  47.5 -0.397 19.09 20.59 02a57792o0060o
57792.648637 -18.496  0.161  -145   23 o  0   1.22 177.11382  12.72723  6689.64  4108.23 4.11 3.82   8.2 -0.388 19.07 20.68 02a57792o0088o
57800.570826 -20.428  1.025   -24   25 o  0   2.16 177.11382  12.72723  4049.04  6894.52 3.31 3.29 -53.0 -0.477 18.97 20.11 02a57800o0515o
57800.588270 -19.030  0.272   -89   24 o  0   1.74 177.11382  12.72723  4031.02  6854.63 3.42 3.36  76.0 -0.469 18.95 20.09 02a57800o0546o
57800.604000 -19.183  0.336   -77   26 o  0   1.95 177.11382  12.72723  4107.14  6931.05 3.51 3.39   8.0 -0.465 18.90 20.05 02a57800o0576o
57800.627657 -19.095  0.309   -84   26 o  0   2.03 177.11382  12.72723  4073.65  6870.06 3.64 3.45   5.5 -0.445 18.83 19.99 02a57800o0620o
57804.561516  21.346  1.655    10   17 c  0   1.81 177.11382  12.72723  3932.37  7029.96 3.72 3.66  55.0 -0.427 19.35 21.11 02a57804o0672c
57804.578750 -18.860  0.183  -104   19 c  0   1.81 177.11382  12.72723  3915.30  6990.04 3.69 3.62  57.4 -0.424 19.30 21.00 02a57804o0703c
57804.581233 -16.585  0.041  -844   35 o  0   1.99 177.11382  12.72723  5898.33  2963.68 3.96 3.83  82.0 -0.600 18.78 20.54 01a57804o0594o
57804.593417  23.892 17.333     1   18 c  0   1.84 177.11382  12.72723  3972.29  7067.00 3.74 3.67  62.1 -0.413 19.44 21.20 02a57804o0731c
57804.595585 -16.049  0.025 -1381   34 o  0   3.89 177.11382  12.72723  5919.56  3001.87 4.09 3.91 -89.4 -0.587 18.66 20.39 01a57804o0622o
57804.608952 -16.047  0.174 -1385  241 o  0   1.24 177.11382  12.72723  5863.18  2925.52 4.23 4.06 -84.2 -0.579 17.34 18.94 01a57804o0648o
57804.623427 -16.262  0.310 -1135  352 o  0   0.99 177.11382  12.72723  5845.51  3041.86 3.92 3.81 -88.8 -0.591 16.46 17.84 01a57804o0676o
57804.632179  22.020  3.588     6   20 c  0   1.38 177.11382  12.72723  3959.17  7005.26 3.70 3.62  38.7 -0.411 19.32 20.97 02a57804o0802c
57806.576542 -16.075  0.015 -1348   21 o  0   6.49 177.11382  12.72723  4692.31  4566.18 4.17 3.93 -74.3 -0.535 18.81 20.65 01a57806o0705o
57806.591019 -16.222  0.026 -1178   31 o  0   3.28 177.11382  12.72723  4713.03  4604.53 4.18 3.93 -72.7 -0.539 18.78 20.59 01a57806o0733o
57806.604257 -16.017  0.020 -1423   29 o  0   4.26 177.11382  12.72723  4636.32  4528.09 4.21 3.99 -74.6 -0.532 18.73 20.50 01a57806o0759o
57806.618663 -19.782  0.786   -44   35 o  0   1.65 177.11382  12.72723  4620.50  4643.29 4.29 4.09 -73.7 -0.520 18.67 20.44 01a57806o0787o
57808.547732 -18.690  0.113  -121   14 c  0   2.15 177.11382  12.72723  4030.15  5772.06 3.73 3.60  72.7 -0.387 19.64 21.53 02a57808o0626c
57808.564541  20.539  0.706    22   16 c  0   1.93 177.11382  12.72723  4013.05  5732.63 3.70 3.59  80.8 -0.387 19.58 21.44 02a57808o0658c
57808.572166 -16.505  0.031  -908   28 o  0   2.52 177.11382  12.72723  3630.27  4016.95 4.45 4.19 -72.4 -0.500 18.82 20.74 01a57808o0598o
57808.586075 -19.507  0.529   -57   30 o  0   1.82 177.11382  12.72723  3651.60  4055.13 4.44 4.18 -72.6 -0.503 18.81 20.73 01a57808o0625o
57808.588372  21.404  1.833    10   18 c  0   1.55 177.11382  12.72723  4074.56  5808.62 3.65 3.54  77.7 -0.388 19.50 21.34 02a57808o0703c
57808.589873 -21.553  2.130    -9   18 c  0   1.67 177.11382  12.72723  4093.29  5692.06 3.68 3.55  82.5 -0.390 19.37 21.21 02a57808o0706c
