###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57428.625933  19.851  0.538    42   22 c  0   2.65 148.33857   0.69680  6324.93   936.11 4.81 3.67   0.5 -0.480 19.41 21.29 02a57428o0698c
57436.251750  19.725  2.899    47  136 c  0   1.70 148.33857   0.69680  5642.85  8748.05 4.83 4.72   3.7 -0.400 17.80 18.81 02a57436o0075c
57436.274242 -19.071  1.007   -85   86 c  0   1.36 148.33857   0.69680  5927.20  9336.83 4.84 4.69   8.4 -0.379 18.04 19.12 02a57436o0111c
57436.280986 -17.892  0.394  -253  100 c  0   1.10 148.33857   0.69680  8604.75   228.14 5.77 4.59  13.7 -0.407 18.07 19.18 02a57436o0122c
57436.288352 -18.444  0.487  -152   74 c  0   1.67 148.33857   0.69680  4758.97  9922.70 4.79 4.68 -13.1 -0.357 18.11 19.24 02a57436o0134c
57436.302479  19.603  1.610    52   84 c  0   1.59 148.33857   0.69680  4504.54  9709.24 5.34 4.63  -0.6 -0.391 18.12 19.34 02a57436o0157c
57444.482844 -18.233  0.210  -185   39 o  0   3.11 148.33857   0.69680  5537.28  1958.52 4.45 3.71  -4.8 -0.463 18.55 19.66 02a57444o0211o
57444.503811  18.841  0.435   106   46 o  0   3.58 148.33857   0.69680  5248.21  1373.41 4.76 3.66  -5.4 -0.490 18.51 19.59 02a57444o0226o
57444.519247  18.513  0.500   143   71 o  0   6.13 148.33857   0.69680  2570.78 10497.98 4.04 3.76 -13.3 -0.395 18.48 19.51 02a57444o0237o
57444.546913  18.923  0.488    98   48 o  0   2.33 148.33857   0.69680  6149.32   970.61 4.82 3.66  -0.7 -0.511 18.41 19.40 02a57444o0257o
57445.463491 -19.250  0.424   -72   31 o  0   2.51 148.33857   0.69680  4991.03  2225.25 4.19 3.35  -6.0 -0.488 18.87 20.09 02a57445o0514o
57445.485779  24.815 75.000     0   32 o  0   5.36 148.33857   0.69680  4704.08  1640.52 4.34 3.22  -6.1 -0.500 18.86 20.02 02a57445o0555o
57445.508099  17.924  0.401   246   98 o  0  11.18 148.33857   0.69680  5868.47  1061.46 4.52 3.40  -2.2 -0.519 18.79 19.96 02a57445o0596o
57445.530401 -19.156  0.417   -79   33 o  0   3.83 148.33857   0.69680  6143.55   966.26 4.51 3.30   0.0 -0.526 18.73 19.86 02a57445o0637o
57452.461977  21.036  1.083    14   15 c  0   3.32 148.33857   0.69680  5142.00  2338.89 4.18 3.62  -6.2 -0.421 19.70 21.74 02a57452o0406c
57452.483776 -20.324  0.635   -27   17 c  0   1.51 148.33857   0.69680  4852.60  1756.39 4.42 3.66  -7.9 -0.429 19.65 21.66 02a57452o0449c
57452.505923 -20.006  0.412   -36   15 c  0   3.09 148.33857   0.69680  6018.30  1177.84 4.52 3.68  -0.0 -0.453 19.60 21.58 02a57452o0492c
57452.528315 -21.781  2.467    -7   17 c  0   2.24 148.33857   0.69680  6142.38   964.42 4.60 3.62   1.0 -0.461 19.53 21.43 02a57452o0535c
57460.433519  20.032  0.494    35   17 c  0   2.94 148.33857   0.69680  5276.00  2125.80 4.40 3.68  -5.0 -0.433 19.58 21.51 02a57460o0451c
57460.455423  20.371  0.712    26   18 c  0   2.16 148.33857   0.69680  4988.66  1542.59 4.52 3.56  -5.8 -0.459 19.57 21.47 02a57460o0494c
57460.477585 -19.581  0.328   -53   18 c  0   3.20 148.33857   0.69680  6155.02   964.01 4.62 3.55   2.8 -0.486 19.53 21.39 02a57460o0537c
57460.499862 -19.646  0.398   -50   20 c  0   3.07 148.33857   0.69680  6138.85   966.01 4.76 3.66   1.3 -0.467 19.45 21.26 02a57460o0580c
57464.412879  22.433  9.125     4   35 o  0   2.78 148.33857   0.69680  5047.40  1843.05 4.53 3.30  -4.2 -0.528 18.75 20.06 02a57464o0419o
57464.434739 -17.986  0.170  -232   40 o  0   2.16 148.33857   0.69680  4759.23  1258.60 4.81 3.36  -5.1 -0.503 18.72 20.04 02a57464o0462o
57464.450830  21.141  2.786    13   35 o  0   2.90 148.33857   0.69680  2073.62 10369.52 4.05 3.72 -28.1 -0.422 18.68 19.96 02a57464o0493o
57464.456992 -18.885  0.426  -101   43 o  0   3.52 148.33857   0.69680  5923.78   679.33 4.92 3.24   0.4 -0.501 18.70 19.98 02a57464o0505o
57464.479334 -20.857  2.387   -16   39 o  0   2.95 148.33857   0.69680  6140.32   956.28 4.85 3.25   0.8 -0.521 18.63 19.90 02a57464o0548o
57471.305985  19.280  0.739    70   52 o  0   1.75 148.33857   0.69680  9649.88  2091.93 4.32 3.89  43.3 -0.488 18.20 19.17 02a57471o0010o
57472.412149 -19.793  1.151   -44   51 o  0   1.16 148.33857   0.69680  5086.12  2197.41 4.28 3.39  -4.4 -0.530 18.33 19.20 02a57472o0387o
57472.433377  18.776  0.414   112   46 o  0   2.24 148.33857   0.69680  4793.35  1615.53 4.54 3.30  -4.8 -0.545 18.31 19.15 02a57472o0426o
57472.454518 -18.950  0.587   -96   56 o  0   2.31 148.33857   0.69680  5963.20  1036.86 4.76 3.26   1.0 -0.532 18.27 19.10 02a57472o0465o
57472.475708  20.080  1.922    34   65 o  0   1.75 148.33857   0.69680  6124.05   961.19 4.63 3.26   1.8 -0.492 18.21 18.99 02a57472o0504o
57476.386367 -19.539  0.514   -56   28 o  0   8.38 148.33857   0.69680  5359.59  1867.58 4.53 3.50  -3.3 -0.506 19.06 20.68 02a57476o0350o
57476.408385 -17.580  0.118  -337   40 o  0   5.41 148.33857   0.69680  5073.23  1283.66 4.75 3.42  -2.7 -0.502 18.97 20.49 02a57476o0393o
57476.424381  20.326  1.067    27   29 o  0   3.84 148.33857   0.69680  2394.34 10391.97 4.08 3.79 -27.4 -0.395 18.87 20.37 02a57476o0424o
57476.430588  19.551  0.705    55   39 o  0   3.45 148.33857   0.69680  6241.56   703.26 5.05 3.85   1.6 -0.508 18.87 20.39 02a57476o0436o
57476.453120  18.857  0.335   104   35 o  0   3.01 148.33857   0.69680  6125.35   961.50 5.22 4.07  -0.1 -0.476 18.72 20.23 02a57476o0479o
57480.391016 -20.806  0.905   -17   16 c  0   4.07 148.33857   0.69680  4971.79  2155.95 4.31 3.64  -7.0 -0.431 19.62 21.60 02a57480o0368c
57480.413809  21.145  1.429    13   18 c  0   2.42 148.33857   0.69680  4683.57  1575.47 4.56 3.62  -6.0 -0.452 19.59 21.54 02a57480o0413c
57480.436732 -19.829  0.393   -42   17 c  0   3.06 148.33857   0.69680  5854.26   995.11 4.66 3.61   0.5 -0.473 19.57 21.51 02a57480o0458c
57480.459890  19.275  0.297    71   21 c  0   1.67 148.33857   0.69680  6126.89   959.55 4.69 3.59   1.2 -0.470 19.49 21.37 02a57480o0503c
57490.325644  21.188  1.483    12   18 c  0   2.76 148.33857   0.69680  5023.60  1992.97 4.22 3.76  -5.6 -0.440 19.32 21.05 02a57490o0303c
57490.343788  21.928  3.308     6   20 c  0   2.18 148.33857   0.69680  4730.76  1412.41 4.56 3.88  -7.5 -0.433 19.28 21.03 02a57490o0337c
57490.360080 -16.307  0.113 -1089  123 c  0  15.17 148.33857   0.69680  2046.21 10524.61 4.19 4.04  10.9 -0.372 19.30 21.08 02a57490o0364c
57490.364627  20.074  0.603    34   20 c  0   2.21 148.33857   0.69680  5896.44   833.27 4.48 3.75  -1.2 -0.457 19.35 21.11 02a57490o0372c
57490.383996 -20.737  1.026   -18   19 c  0   2.39 148.33857   0.69680  6131.71   953.24 4.47 3.78   0.0 -0.450 19.38 21.19 02a57490o0405c
57491.322083  20.781  1.297    18   23 c  0   1.54 148.33857   0.69680  5434.35  2014.28 4.57 4.05  -6.4 -0.408 19.07 20.71 02a57491o0214c
57491.340412  19.099  0.331    83   28 c  0   2.22 148.33857   0.69680  5143.66  1433.29 4.85 4.07  -5.6 -0.421 19.05 20.70 02a57491o0248c
57491.361336 -19.235  0.350   -74   26 c  0   2.08 148.33857   0.69680  6308.65   853.05 5.28 4.41   1.1 -0.403 18.97 20.68 02a57491o0283c
57491.380394 -17.672  0.097  -310   30 c  0  12.53 148.33857   0.69680  6133.50   953.44 5.35 4.45  -0.4 -0.389 18.83 20.54 02a57491o0316c
57493.322225  20.219  1.361    30   40 o  0   1.60 148.33857   0.69680  5175.47  1916.79 4.27 3.60  -5.7 -0.525 18.55 19.62 02a57493o0220o
57493.339537  18.220  0.241   187   45 o  0   3.01 148.33857   0.69680  4885.03  1335.29 4.61 3.53  -7.4 -0.536 18.49 19.54 02a57493o0254o
57493.356747  19.155  0.661    79   52 o  0   5.56 148.33857   0.69680  2223.93 10466.79 4.14 3.89 -17.8 -0.401 18.50 19.58 02a57493o0285o
57493.359004 -20.012  1.324   -36   48 o  0   3.57 148.33857   0.69680  6053.60   754.74 4.52 3.53  -0.4 -0.534 18.53 19.56 02a57493o0289o
57493.378862 -19.651  0.856   -50   43 o  0   2.43 148.33857   0.69680  6129.29   953.36 4.51 3.42   0.9 -0.549 18.52 19.58 02a57493o0323o
57497.350240 -19.530  1.000   -56   56 o  0   1.39 148.33857   0.69680  5503.72  1841.21 4.22 3.58  -8.3 -0.552 18.20 18.95 02a57497o0190o
57497.364949 -18.551  0.422  -138   58 o  0   1.91 148.33857   0.69680  5485.47  1804.99 4.40 3.52  -5.7 -0.550 18.21 18.93 02a57497o0220o
57497.394602  18.614  3.404   130  443 o  0   1.27 148.33857   0.69680  5565.03  1766.70 5.32 4.38  -6.7 -0.473 16.24 16.11 02a57497o0280o
57499.361774 -18.233  0.308  -185   57 o  0   2.52 148.33857   0.69680  5495.66  1839.29 4.41 3.56  -4.0 -0.548 18.13 18.83 02a57499o0280o
57499.374786 -19.248  0.810   -73   59 o  0   1.98 148.33857   0.69680  5476.72  1800.97 4.29 3.36  -4.1 -0.554 18.11 18.76 02a57499o0306o
57499.386960 -18.371  0.393  -163   64 o  0   2.05 148.33857   0.69680  5536.75  1878.48 4.34 3.48  -3.3 -0.543 18.06 18.69 02a57499o0330o
57499.400078 -19.402  1.017   -63   64 o  0   1.95 148.33857   0.69680  5555.74  1761.44 4.55 3.43  -2.2 -0.536 18.00 18.62 02a57499o0356o
57505.331707  20.370  1.077    26   28 o  0   3.91 148.33857   0.69680  5507.20  1839.52 4.35 3.63  -5.0 -0.490 19.03 20.58 02a57505o0215o
57505.342452 -18.833  0.269  -106   29 o  0   5.52 148.33857   0.69680  5547.08  1801.22 4.49 3.70  -3.9 -0.473 19.04 20.64 02a57505o0236o
57505.355442 -18.801  0.239  -110   26 o  0   4.16 148.33857   0.69680  5490.73  1781.33 4.64 3.88  -5.7 -0.452 19.04 20.74 02a57505o0261o
57505.369391  21.633  3.250     8   26 o  0   6.74 148.33857   0.69680  5567.31  1859.40 4.42 3.62  -4.8 -0.475 18.94 20.42 02a57505o0288o
57505.385338 -18.922  0.332   -98   32 o  0   4.55 148.33857   0.69680  5470.12  1878.08 4.41 3.59  -4.4 -0.480 18.74 20.04 02a57505o0319o
57507.327854 -22.117  3.091    -5   16 c  0   4.82 148.33857   0.69680  5507.31  1840.15 4.54 3.78  -4.3 -0.447 19.48 21.45 02a57507o0215c
57507.338547  20.856  1.176    16   19 c  0   2.27 148.33857   0.69680  5546.65  1802.40 4.61 3.82  -3.7 -0.444 19.46 21.44 02a57507o0236c
57507.350718 -19.360  0.293   -66   19 c  0   3.21 148.33857   0.69680  5489.18  1782.77 4.68 3.83  -3.9 -0.437 19.44 21.42 02a57507o0260c
57507.363977 -19.703  0.368   -48   18 c  0   3.71 148.33857   0.69680  5567.77  1860.30 4.69 3.85  -3.4 -0.433 19.40 21.37 02a57507o0286c
57509.328886 -20.351  0.750   -26   20 c  0   3.06 148.33857   0.69680  5506.92  1839.64 4.52 3.73  -3.4 -0.466 19.39 21.26 02a57509o0234c
57509.344292 -19.616  0.394   -52   20 c  0   1.85 148.33857   0.69680  5545.85  1801.60 4.71 3.82  -4.0 -0.445 19.34 21.24 02a57509o0264c
57509.360160 -18.422  0.141  -155   22 c  0   2.46 148.33857   0.69680  5486.05  1782.39 4.67 3.81  -2.7 -0.449 19.32 21.18 02a57509o0295c
57509.376071 -21.525  2.333    -9   21 c  0   3.14 148.33857   0.69680  5564.87  1859.60 4.61 3.78  -3.8 -0.440 19.27 21.10 02a57509o0326c
57509.392095  19.569  0.400    54   22 c  0   3.32 148.33857   0.69680  5468.45  1878.09 4.55 3.66  -2.3 -0.451 19.23 21.03 02a57509o0358c
57511.304420 -20.126  0.683   -32   22 c  0   1.74 148.33857   0.69680  7369.83  2018.57 4.79 4.29  11.6 -0.421 19.32 21.31 02a57511o0188c
57511.315225  23.096  8.500     2   18 c  0   2.70 148.33857   0.69680  7350.36  1980.54 4.71 4.16   6.6 -0.433 19.33 21.29 02a57511o0209c
57511.326789  20.382  0.816    26   21 c  0   1.89 148.33857   0.69680  7409.66  2058.63 4.75 4.16   7.2 -0.418 19.32 21.28 02a57511o0231c
57511.338849 -19.024  0.216   -89   19 c  0   3.30 148.33857   0.69680  7431.37  1942.47 4.79 4.14   8.9 -0.419 19.31 21.26 02a57511o0254c
57511.350810 -19.581  0.370   -53   20 c  0   3.79 148.33857   0.69680  5339.44  1782.15 4.87 3.98  -5.1 -0.423 19.29 21.21 02a57511o0277c
57525.280434 -19.436  4.062   -61  248 o  0   1.15 148.33857   0.69680  6538.82   983.59 4.73 4.20   1.4 -0.505 17.15 18.11 02a57525o0119o
57525.292565  17.895  0.230   252   58 o  0   3.06 148.33857   0.69680  6597.18  1061.58 4.58 3.73   0.9 -0.531 18.36 19.32 02a57525o0140o
57525.304322 -19.945  1.422   -38   54 o  0   2.65 148.33857   0.69680  6616.16   944.80 4.70 3.66   2.1 -0.557 18.33 19.26 02a57525o0163o
57525.317559 -20.168  1.700   -31   53 o  0   1.90 148.33857   0.69680  6576.99  1001.90 4.81 3.80   1.5 -0.527 18.27 19.19 02a57525o0184o
57547.256212  19.154  0.414    79   33 c  0   1.68 148.33857   0.69680  6851.42   737.01 3.99 3.75  -9.6 -0.475 18.89 20.32 02a57547o0045c
57547.264279  19.569  0.513    54   28 c  0   2.33 148.33857   0.69680  6832.82   696.75 4.17 3.78  -1.3 -0.487 19.15 20.83 02a57547o0061c
57547.275341  19.765  0.581    45   26 c  0   1.49 148.33857   0.69680  6891.20   772.68 4.42 3.86  -0.1 -0.479 19.16 20.89 02a57547o0083c
57547.289479  18.974  0.307    94   29 c  0   2.21 148.33857   0.69680  6911.89   653.07 4.62 3.84   2.7 -0.490 19.13 20.85 02a57547o0111c
57736.550108  20.273  2.108    28   60 o  0   1.12 148.33857   0.69680  8950.59   489.69 3.92 3.71  80.6 -0.451 18.36 19.15 02a57736o0679o
57736.554992 -19.198  0.745   -76   57 o  0   1.57 148.33857   0.69680  5102.01 10186.61 3.53 3.28  -4.1 -0.433 18.42 19.17 02a57736o0688o
57736.561180  18.797  0.518   110   57 o  0   1.32 148.33857   0.69680  8968.91   533.56 3.84 3.58  80.7 -0.460 18.41 19.17 02a57736o0700o
57736.567531 -21.615  7.524    -8   62 o  0   1.73 148.33857   0.69680  5118.41 10226.15 3.90 3.72  14.6 -0.436 18.37 19.20 02a57736o0712o
57736.579445 -18.986  0.624   -92   58 o  0   1.85 148.33857   0.69680  5059.38 10148.71 3.66 3.40   1.2 -0.429 18.42 19.21 02a57736o0734o
57736.590710 -19.024  0.620   -89   55 o  0   1.34 148.33857   0.69680  8887.32   577.84 3.89 3.57  86.3 -0.459 18.41 19.24 02a57736o0755o
57736.591227 -18.368  0.319  -163   52 o  0   1.87 148.33857   0.69680  5039.46 10270.28 3.65 3.44   4.3 -0.416 18.44 19.24 02a57736o0756o
57736.598741 -18.754  0.421  -114   48 o  0   1.71 148.33857   0.69680  8926.13   519.86 4.00 3.79  81.0 -0.446 18.40 19.24 02a57736o0770o
57743.664894  20.039  0.874    35   31 o  0   2.26 148.33857   0.69680   607.78 10296.17 3.36 2.85   8.6 -0.517 18.95 20.14 02a57743o0934o
57743.671645  18.991  0.629    92   58 o  0   1.46 148.33857   0.69680   588.66 10256.79 3.42 2.91   9.1 -0.522 18.38 19.07 02a57743o0947o
57743.673700  19.315  1.046    68   71 o  0   1.24 148.33857   0.69680 10400.47 10317.77 3.50 2.94 -71.2 -0.568 18.19 18.62 02a57743o0951o
57756.579620  19.478  0.325    59   19 c  0   3.59 148.33857   0.69680  2539.95  9911.50 3.54 3.07   1.8 -0.449 19.76 21.74 02a57756o0704c
57756.580118  19.537  0.313    56   17 c  0   3.08 148.33857   0.69680  6384.14   221.91 3.80 3.67 -62.8 -0.433 19.75 21.71 02a57756o0705c
57756.584238  19.912  0.479    39   19 c  0   1.44 148.33857   0.69680  2520.70  9872.38 3.54 3.08   2.0 -0.454 19.77 21.74 02a57756o0713c
57756.595758  20.601  0.883    21   18 c  0   2.13 148.33857   0.69680  2577.82  9947.95 3.49 2.98  -4.8 -0.460 19.76 21.70 02a57756o0734c
57756.605392  20.766  1.019    18   18 c  0   2.37 148.33857   0.69680  6422.71   258.90 3.79 3.67 -54.9 -0.426 19.74 21.68 02a57756o0751c
57756.614853  18.991  0.204    92   19 c  0   1.76 148.33857   0.69680  6443.37   140.57 3.84 3.71 -51.4 -0.427 19.73 21.67 02a57756o0767c
57756.615354  19.605  0.353    52   18 c  0   1.75 148.33857   0.69680  2598.34  9829.44 3.53 3.01  -0.0 -0.470 19.73 21.69 02a57756o0768c
57756.627100  19.547  0.300    55   16 c  0   3.40 148.33857   0.69680  2561.40  9888.69 3.51 3.00   0.6 -0.463 19.74 21.67 02a57756o0791c
57756.631306  22.288  3.769     4   17 c  0   2.00 148.33857   0.69680  6403.87   199.90 3.80 3.69 -54.5 -0.427 19.73 21.66 02a57756o0798c
57764.521412  19.735  4.944    46  229 o  0   2.54 148.33857   0.69680  5075.22  7362.34 3.52 3.39   2.3 -0.464 17.14 17.12 02a57764o0627o
57764.542715 -20.010  2.847   -36  102 o  0   1.15 148.33857   0.69680  5403.81  3043.08 3.57 3.40 -86.4 -0.432 17.59 17.76 02a57764o0666o
57764.557595 -18.789  0.416  -111   46 o  0   1.51 148.33857   0.69680  5459.70  3124.58 3.51 3.35 -80.2 -0.449 18.32 19.02 02a57764o0692o
57764.575790 -18.797  1.125  -110  124 o  0   1.06 148.33857   0.69680  5485.16  3010.79 3.50 3.33 -79.5 -0.451 17.53 17.82 02a57764o0724o
57764.594698 -18.963  1.783   -94  168 o  0   1.32 148.33857   0.69680  5447.35  3065.17 3.55 3.38 -79.3 -0.418 16.96 16.87 02a57764o0759o
57776.555692  20.173  0.471    31   15 c  0   2.42 148.33857   0.69680  4939.12   994.65 3.89 3.86 -55.0 -0.407 19.77 21.83 02a57776o0653c
57776.573070 -20.442  0.607   -24   15 c  0   3.05 148.33857   0.69680  4922.10   956.22 4.02 3.98 -56.4 -0.396 19.59 21.63 02a57776o0682c
57776.588213  19.786  0.369    44   16 c  0   2.59 148.33857   0.69680  4982.48  1034.06 4.13 4.08 -40.9 -0.391 19.63 21.65 02a57776o0712c
57776.619895 -22.258  3.917    -4   18 c  0   1.70 148.33857   0.69680  4968.92   974.57 3.99 3.91 -24.7 -0.398 19.56 21.49 02a57776o0772c
57780.545851 -20.440  0.573   -24   14 c  0   3.15 148.33857   0.69680  4783.57  2533.34 3.83 3.68  85.8 -0.387 19.79 21.81 02a57780o0631c
57780.563092 -19.858  0.331   -41   14 c  0   2.56 148.33857   0.69680  4764.85  2496.17 3.79 3.65  88.5 -0.388 19.82 21.83 02a57780o0662c
57780.581592 -20.035  0.410   -35   14 c  0   2.05 148.33857   0.69680  4825.80  2572.30 3.98 3.84  86.0 -0.371 19.72 21.79 02a57780o0694c
57780.598306 -22.868  6.000    -3   16 c  0   1.93 148.33857   0.69680  4849.63  2455.45 3.78 3.67 -84.6 -0.388 19.76 21.74 02a57780o0726c
57780.615975  21.721  2.091     7   16 c  0   2.03 148.33857   0.69680  4811.51  2512.45 3.83 3.73 -83.8 -0.383 19.71 21.72 02a57780o0757c
57784.526491  19.942  0.414    38   16 c  0   4.19 148.33857   0.69680  2648.90 10392.32 4.14 3.83  24.6 -0.388 19.78 21.98 02a57784o0412c
57784.532349 -20.497  0.667   -23   15 c  0   2.38 148.33857   0.69680  6495.92   702.81 3.89 3.83  -3.1 -0.419 19.81 21.93 02a57784o0422c
57784.544771  20.189  0.476    30   14 c  0   2.83 148.33857   0.69680  2631.64 10352.22 4.02 3.73  21.9 -0.388 19.78 21.94 02a57784o0442c
57784.549725 -19.874  0.415   -41   17 c  0   3.84 148.33857   0.69680  6478.55   664.99 4.02 3.94  -6.3 -0.408 19.74 21.90 02a57784o0450c
57784.564669 -22.745  5.625    -3   16 c  0   3.71 148.33857   0.69680  2692.63 10431.27 4.02 3.72  14.7 -0.388 19.75 21.89 02a57784o0478c
57784.565621 -23.194  9.000    -2   17 c  0   2.35 148.33857   0.69680  6539.55   743.73 4.00 3.90  -7.2 -0.407 19.73 21.86 02a57784o0480c
57784.573900  20.903  0.955    16   15 c  0   4.40 148.33857   0.69680  2712.07 10312.18 3.95 3.69  16.5 -0.397 19.74 21.85 02a57784o0497c
57784.592065 -22.435  4.500    -4   17 c  0   2.31 148.33857   0.69680  6523.74   682.26 3.99 3.86  -5.8 -0.413 19.70 21.77 02a57784o0529c
57784.592543  20.947  1.098    15   17 c  0   3.27 148.33857   0.69680  2677.81 10367.58 4.04 3.66  16.0 -0.379 19.69 21.79 02a57784o0530c
57788.504095 -21.079  1.463   -13   20 o  0   4.06 148.33857   0.69680  3851.89  3381.21 3.57 3.52 -62.6 -0.421 19.41 21.04 02a57788o0564o
57788.522072  20.586  0.800    21   17 o  0   4.22 148.33857   0.69680  3833.31  3343.43 3.52 3.48 -72.0 -0.425 19.43 21.06 02a57788o0597o
57788.536851  19.860  0.452    41   19 o  0   3.29 148.33857   0.69680  3894.71  3418.72 3.53 3.47 -74.5 -0.434 19.44 21.08 02a57788o0626o
57788.550566  20.661  1.017    20   20 o  0   3.05 148.33857   0.69680  3917.57  3305.17 3.63 3.51 -19.0 -0.421 19.43 21.12 02a57788o0650o
57788.573755 -20.472  0.838   -24   20 o  0   2.41 148.33857   0.69680  3879.43  3359.82 3.69 3.55 -18.8 -0.414 19.40 21.11 02a57788o0696o
57800.495218 -21.369  2.452   -10   25 o  0   2.46 148.33857   0.69680  3695.34  2899.28 3.59 3.50 -81.0 -0.422 19.03 20.25 02a57800o0377o
57800.512500  19.742  0.540    46   25 o  0   2.33 148.33857   0.69680  3676.58  2860.84 3.61 3.51 -80.5 -0.422 19.00 20.19 02a57800o0409o
57800.515517  18.102  0.241   208   50 o  0   2.81 148.33857   0.69680  3692.39  7232.89 3.77 3.61 -63.6 -0.632 18.56 20.02 01a57800o0545o
