###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57509.449523 -21.421  2.263   -10   22 c  0   1.06 175.19068   5.13974  4971.57   754.10 4.83 3.62  -2.6 -0.473 19.32 21.12 02a57509o0472c
57509.457524 -19.234  0.393   -74   29 c  0   1.19 175.19068   5.13974  1834.00 10492.71 4.12 3.87 -15.2 -0.372 19.23 21.00 02a57509o0488c
57509.462996 -20.354  0.878   -26   23 c  0   1.07 175.19068   5.13974  4875.40   772.56 4.85 3.61  -2.8 -0.471 19.26 21.03 02a57509o0499c
57510.386921 -20.647  0.956   -20   19 c  0   1.21 175.19068   5.13974  1874.05 10452.81 4.27 4.04 -40.4 -0.378 19.43 21.40 02a57510o0336c
57510.394487 -19.584  0.368   -53   20 c  0   1.24 175.19068   5.13974  4914.07   732.05 5.13 3.90  -3.6 -0.474 19.42 21.41 02a57510o0351c
57510.406085 -20.563  0.900   -22   20 c  0   1.03 175.19068   5.13974  1915.71 10413.50 4.81 4.52 -42.7 -0.337 19.28 21.34 02a57510o0373c
57510.413554 -19.683  0.438   -49   21 c  0   1.29 175.19068   5.13974  4955.78   693.31 5.31 4.12  -3.4 -0.438 19.34 21.32 02a57510o0388c
57510.425044 -21.004  1.345   -14   19 c  0   1.20 175.19068   5.13974  1857.09 10394.00 4.48 4.23 -41.8 -0.372 19.28 21.23 02a57510o0410c
57510.432565 -19.106  0.262   -83   22 c  0   1.21 175.19068   5.13974  4897.76   674.12 5.62 4.49  -3.9 -0.390 19.21 21.24 02a57510o0425c
57510.443841 -18.573  0.210  -135   28 c  0   1.02 175.19068   5.13974  1935.26 10471.24 5.30 5.02 -43.2 -0.314 19.04 21.15 02a57510o0447c
57510.451717 -19.343  0.360   -66   24 c  0   1.01 175.19068   5.13974  4975.15   753.13 5.45 4.35  -5.5 -0.407 19.17 21.19 02a57510o0462c
57510.462166 -21.414  3.188   -10   32 c  0   1.27 175.19068   5.13974  1837.69 10490.63 4.94 4.66 -34.8 -0.332 19.06 21.05 02a57510o0483c
57510.470019 -20.450  0.895   -24   22 c  0   1.28 175.19068   5.13974  4878.92   772.32 5.24 4.04  -4.8 -0.442 19.18 21.11 02a57510o0498c
57511.405387 -20.340  0.776   -26   21 c  0   0.85 175.19068   5.13974  1705.08 10394.95 4.30 4.11 -34.9 -0.374 19.36 21.29 02a57511o0382c
57525.313530 -19.171  0.857   -78   67 o  0   1.46 175.19068   5.13974  2928.39  9617.70 3.80 3.67 -48.0 -0.469 17.97 18.66 02a57525o0178o
57525.326967 -18.634  0.544  -128   70 o  0   1.38 175.19068   5.13974  2908.79  9580.99 3.88 3.68 -48.8 -0.457 17.96 18.64 02a57525o0199o
57525.337138 -20.670  3.844   -20   75 o  0   1.06 175.19068   5.13974  2968.17  9661.92 3.83 3.69 -42.2 -0.453 17.95 18.60 02a57525o0216o
57525.346836 -19.927  1.744   -39   68 o  0   1.61 175.19068   5.13974  2988.57  9543.75 3.83 3.71 -38.7 -0.445 17.93 18.58 02a57525o0236o
57525.364505 -18.304  0.466  -173   81 o  0   1.18 175.19068   5.13974  2952.68  9602.30 3.93 3.75 -41.4 -0.445 17.89 18.52 02a57525o0272o
57537.326877  22.510  6.667     4   24 c  0   0.85 175.19068   5.13974  3719.22   954.32 5.14 3.82 -12.0 -0.506 19.39 21.35 02a57537o0205c
57537.338087 -21.548  2.467    -9   22 c  0   1.32 175.19068   5.13974  3738.47   837.67 5.26 3.76  -8.2 -0.488 19.38 21.30 02a57537o0227c
57537.349275 -20.864  1.414   -16   23 c  0   0.85 175.19068   5.13974  3701.36   894.77 5.11 3.71  -9.4 -0.490 19.38 21.29 02a57537o0245c
57543.287915 -19.730  0.415   -47   19 c  0   1.59 175.19068   5.13974   668.69  9292.82 4.46 4.06 -51.9 -0.409 19.35 21.29 02a57543o0154c
57543.297016 -19.729  0.429   -47   20 c  0   1.06 175.19068   5.13974 10381.19  9307.64 4.77 3.89  82.6 -0.425 19.38 21.35 02a57543o0172c
57543.300601 -20.018  0.583   -36   21 c  0   1.18 175.19068   5.13974   651.82  9252.71 4.45 3.99 -56.0 -0.414 19.32 21.27 02a57543o0179c
57543.309236 -20.269  0.741   -28   21 c  0   1.03 175.19068   5.13974 10362.16  9266.83 4.85 3.81  79.5 -0.428 19.36 21.33 02a57543o0196c
57543.313231 -19.958  0.519   -38   20 c  0   1.24 175.19068   5.13974   712.22  9328.63 4.37 3.87 -50.1 -0.414 19.33 21.23 02a57543o0204c
57543.322707  20.753  1.200    18   22 c  0   1.05 175.19068   5.13974 10423.58  9345.15 4.69 3.73  83.3 -0.428 19.35 21.30 02a57543o0221c
57543.326328 -19.507  0.371   -57   21 c  0   1.00 175.19068   5.13974   735.36  9209.49 4.39 3.87 -49.7 -0.423 19.31 21.21 02a57543o0228c
57543.336279 -20.824  1.250   -17   21 c  0   1.33 175.19068   5.13974 10444.27  9227.23 4.72 3.54  82.0 -0.410 19.24 21.13 02a57543o0244c
57543.340472 -19.210  0.298   -75   22 c  0   1.11 175.19068   5.13974   697.27  9267.55 4.23 3.80 -47.8 -0.419 19.15 20.99 02a57543o0250c
57543.350633 -20.924  1.517   -16   24 c  0   1.01 175.19068   5.13974 10407.61  9285.16 4.68 3.56  81.2 -0.415 19.24 21.11 02a57543o0265c
57547.287295  20.794  1.098    18   19 c  0   1.14 175.19068   5.13974  3201.10  9297.38 3.98 3.86 -50.0 -0.430 19.37 21.23 02a57547o0107c
57547.301529  20.540  0.943    22   21 c  0   0.94 175.19068   5.13974  3259.79  9374.53 4.04 3.84 -56.0 -0.432 19.36 21.24 02a57547o0135c
57547.314179  23.323 10.500     2   18 c  0   1.59 175.19068   5.13974  3282.23  9256.81 4.00 3.82 -43.8 -0.422 19.36 21.23 02a57547o0158c
57547.326881 -18.417  0.111  -156   17 c  0   4.66 175.19068   5.13974  3245.38  9314.18 4.12 3.91 -48.6 -0.424 19.34 21.25 02a57547o0179c
57562.246004 -18.869  0.942  -103   97 o  0   0.90 175.19068   5.13974  6294.27  2026.26 4.37 4.22 -58.0 -0.488 17.58 18.13 02a57562o0029o
