###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57357.415924  16.770  0.084   711   60 o  0  43.56  40.67198  -0.00883  6115.81  9579.15 3.44 3.34  21.9 -0.427 19.11 20.58 02a57357o0379o
57358.351042  19.685  1.301    48   63 o  0  44.04  40.67198  -0.00883  6996.54  9867.70 3.70 3.65  33.2 -0.428 19.26 21.01 02a57358o0297o
57358.367772 -16.770  0.081  -711   58 o  0  40.99  40.67198  -0.00883  7283.25 10467.54 3.74 3.54  12.2 -0.428 19.29 21.05 02a57358o0323o
57358.389961  17.900  0.236   251   59 o  0  39.98  40.67198  -0.00883  6406.96  9283.39 3.60 3.49  85.8 -0.446 19.26 20.98 02a57358o0357o
57359.357868  17.885  0.231   255   59 o  0  33.53  40.67198  -0.00883  6993.96  9869.74 3.77 3.67  43.1 -0.431 19.29 21.07 02a57359o0172o
57359.373698 -17.081  0.121  -534   65 o  0  31.63  40.67198  -0.00883  7284.26 10463.09 3.76 3.57  20.0 -0.440 19.36 21.15 02a57359o0198o
57359.390929  17.598  0.178   332   59 o  0  38.45  40.67198  -0.00883  6403.46  9287.97 3.62 3.50  73.1 -0.435 19.40 21.22 02a57359o0225o
57366.345672 -19.241  0.699   -73   51 o  0  40.46  40.67198  -0.00883  7175.97  9650.64 4.06 3.89  83.8 -0.413 18.95 20.58 02a57366o0234o
57366.360330  16.520  0.070   895   62 o  0  44.59  40.67198  -0.00883  2188.58   560.09 5.65 3.97 -24.5 -0.469 19.01 20.60 02a57366o0257o
57366.362911   0.000 19.898     0   40 o  0  68.54  40.67198  -0.00883  7471.60 10244.71 3.78 3.72  56.1 -0.426 19.04 20.61 02a57366o0261o
57366.380170 -16.755  0.077  -721   55 o  0 138.96  40.67198  -0.00883  6595.45  9067.97 3.96 3.74 -88.7 -0.429 19.03 20.70 02a57366o0288o
57366.395750  15.147  0.061  3170  194 o  0  41.81  40.67198  -0.00883  1015.50  1149.83 6.09 4.26 -28.6 -0.433 19.00 20.73 02a57366o0311o
57374.324140  16.007  0.091  1436  131 c  0  39.81  40.67198  -0.00883  7168.06  9647.57 4.62 4.04 -68.8 -0.400 18.25 20.11 02a57374o0133c
57374.337610  16.579  0.058   848   49 c  0  43.61  40.67198  -0.00883  2178.14   561.34 6.14 4.12 -34.3 -0.410 18.95 20.65 02a57374o0155c
57374.340067  16.175  0.051  1230   63 c  0  18.54  40.67198  -0.00883  7462.44 10242.79 4.25 3.34 -61.9 -0.422 18.55 20.22 02a57374o0159c
57374.356679  13.975  0.006  9331   55 c  0 532.66  40.67198  -0.00883  6589.95  9065.42 4.46 3.57 -50.2 -0.415 18.60 20.22 02a57374o0186c
57374.360356  18.168  0.286   196   56 c  0  31.40  40.67198  -0.00883  1010.83  1141.73 6.86 4.15 -27.8 -0.396 18.72 20.46 02a57374o0192c
57382.324507  17.198  0.164   480   79 o  0  44.48  40.67198  -0.00883  1691.50   188.18 6.11 4.05 -27.0 -0.476 18.40 19.45 02a57382o0134o
57382.327251 -19.035  1.188   -88  105 o  0  13.80  40.67198  -0.00883  6975.81  9875.55 4.00 3.85  87.3 -0.423 18.39 19.42 02a57382o0138o
57382.342423 -17.275  0.185  -447   83 o  0  38.40  40.67198  -0.00883  1986.63   782.78 5.66 3.92 -26.3 -0.494 18.40 19.40 02a57382o0160o
57382.344461 -15.701  0.048 -1904   91 o  0  44.02  40.67198  -0.00883  7267.39 10469.17 4.22 4.18  51.0 -0.395 18.30 19.38 02a57382o0163o
57382.361798 -20.178  2.972   -31   92 o  0  20.47  40.67198  -0.00883  6392.30  9289.72 3.95 3.75 -89.3 -0.422 18.34 19.35 02a57382o0188o
57382.375611  19.476  1.405    59   83 o  0  30.69  40.67198  -0.00883   816.54  1361.44 5.92 4.05 -30.7 -0.460 18.28 19.29 02a57382o0208o
57383.338625 -17.687  0.243  -306   74 o  0  59.49  40.67198  -0.00883  1983.42   784.31 5.05 3.88 -26.0 -0.450 18.59 19.80 02a57383o0123o
57383.346107 -16.148  0.058 -1261   74 o  0 102.48  40.67198  -0.00883  7262.75 10470.68 4.17 4.01   9.7 -0.392 18.52 19.77 02a57383o0135o
57383.362217 -17.175  0.177  -490   86 o  0  64.77  40.67198  -0.00883  6387.95  9290.53 4.11 4.00  76.5 -0.397 18.48 19.70 02a57383o0161o
57383.371545 -15.625  0.034 -2042   70 o  0  54.51  40.67198  -0.00883   812.77  1362.83 6.01 4.49 -30.1 -0.397 18.26 19.66 02a57383o0176o
57398.302394  17.486  0.133   368   49 c  0  32.61  40.67198  -0.00883  6953.93  9812.38 3.99 3.81  74.0 -0.413 19.56 21.56 02a57398o0173c
57398.318944 -19.789  0.930   -44   41 c  0  17.24  40.67198  -0.00883  7274.72 10409.28 4.00 3.90  45.1 -0.401 19.52 21.49 02a57398o0200c
57398.335549  17.047  0.088   551   49 c  0  18.64  40.67198  -0.00883  6428.64  9230.18 3.88 3.70  87.2 -0.420 19.52 21.48 02a57398o0227c
57399.299227  17.293  0.128   439   56 c  0  20.27  40.67198  -0.00883  6947.03  9813.20 3.99 3.86  74.1 -0.404 19.56 21.58 02a57399o0180c
57399.315889 -20.928  2.683   -15   41 c  0  20.56  40.67198  -0.00883  7268.54 10409.88 3.92 3.84  40.1 -0.404 19.57 21.55 02a57399o0207c
57399.332595  17.759  0.215   286   62 c  0  24.25  40.67198  -0.00883  6424.99  9229.81 3.82 3.66  85.4 -0.414 19.53 21.48 02a57399o0234c
57400.308689  18.290  0.228   175   40 c  0  20.95  40.67198  -0.00883  1692.69   116.02 5.99 3.88 -24.0 -0.458 19.49 21.39 02a57400o0184c
57400.326600  13.168  0.002 19634   39 c  0 2972.08  40.67198  -0.00883  2022.13   715.00 5.64 3.85 -22.4 -0.471 19.48 21.39 02a57400o0213c
57400.362322  16.267  0.045  1130   51 c  0  32.07  40.67198  -0.00883   913.12  1299.36 5.56 3.84 -28.6 -0.442 19.46 21.33 02a57400o0270c
57401.306958  18.254  0.212   181   38 c  0  26.99  40.67198  -0.00883  1679.15   187.94 5.80 3.86 -23.3 -0.454 19.44 21.31 02a57401o0194c
57401.324662  13.456  0.003 15055   39 c  0 2007.43  40.67198  -0.00883  1978.24   781.32 5.34 3.75 -23.0 -0.465 19.48 21.33 02a57401o0223c
57401.360492  18.089  0.179   211   38 c  0  20.21  40.67198  -0.00883   809.75  1358.05 5.52 3.86 -29.2 -0.433 19.45 21.36 02a57401o0281c
57408.298162  14.017  0.008  8980   74 o  0 185.24  40.67198  -0.00883  1099.08   770.07 6.00 3.71 -30.7 -0.497 18.44 19.39 02a57408o0187o
57408.305498 -17.302  0.220  -436   96 o  0  18.91  40.67198  -0.00883  6382.78 10459.98 3.65 3.47   9.7 -0.453 18.43 19.36 02a57408o0199o
57408.317071  14.576  0.015  5367   82 o  0 145.07  40.67198  -0.00883   798.37   177.27 6.68 3.77 -27.6 -0.443 18.39 19.31 02a57408o0218o
57408.324395 -18.127  0.506  -204  103 o  0  17.56  40.67198  -0.00883  6089.01  9870.75 3.54 3.50  72.7 -0.458 18.38 19.28 02a57408o0230o
57408.335997  17.290  0.176   440   78 o  0  46.19  40.67198  -0.00883  1687.15  1365.11 5.57 3.66 -25.3 -0.519 18.32 19.19 02a57408o0249o
57408.362337 -17.236  0.209  -463   97 o  0  13.62  40.67198  -0.00883  7263.85  9290.49 3.71 3.39  86.6 -0.484 18.21 19.01 02a57408o0292o
57421.251790  13.430  0.003 15414   41 c  0 2199.94  40.67198  -0.00883  1182.70   807.66 6.00 4.13 -29.7 -0.457 19.34 21.26 02a57421o0099c
57421.259151 -15.685  0.047 -1932   90 c  0  37.42  40.67198  -0.00883  6466.30 10496.60 4.27 4.09  20.4 -0.389 19.36 21.33 02a57421o0111c
57421.276222  18.047  0.177   219   39 c  0  21.61  40.67198  -0.00883   883.23   215.06 6.31 4.03 -27.6 -0.424 19.35 21.25 02a57421o0138c
57421.283529  16.630  0.050   809   40 c  0  34.05  40.67198  -0.00883  6174.25  9906.04 4.08 3.99  54.2 -0.401 19.38 21.34 02a57421o0150c
57421.307264  19.842  1.050    42   44 c  0  35.97  40.67198  -0.00883  7341.53  9326.36 4.02 3.87  76.5 -0.402 19.39 21.34 02a57421o0189c
57421.330944  17.350  0.087   417   36 c  0  55.41  40.67198  -0.00883  7266.64  9289.74 4.10 3.94  79.6 -0.387 19.31 21.24 02a57421o0228c
57422.249347  12.503  0.002 36203   63 c  0 4263.54  40.67198  -0.00883   968.82   865.87 6.01 4.01 -31.7 -0.452 19.33 21.21 02a57422o0093c
57422.273093  12.931  0.001 24417   36 c  0 3959.64  40.67198  -0.00883   668.23   271.80 6.65 4.00 -28.2 -0.424 19.33 21.17 02a57422o0132c
57422.280462  17.146  0.076   503   38 c  0  42.21  40.67198  -0.00883  5961.44  9964.44 3.96 3.89  49.7 -0.403 19.36 21.25 02a57422o0144c
57422.287776  16.603  0.063   830   53 c  0  21.25  40.67198  -0.00883 10418.24   303.39 4.93 3.95  18.2 -0.480 19.36 21.24 02a57422o0156c
57422.304205  18.697  0.344   120   41 c  0  34.46  40.67198  -0.00883  7129.25  9384.19 4.00 3.86  79.1 -0.419 19.28 21.12 02a57422o0183c
57422.327828  18.534  0.389   140   54 c  0  17.24  40.67198  -0.00883  7267.64  9289.30 3.97 3.75  83.3 -0.417 19.20 20.99 02a57422o0222c
57428.254408  13.592  0.003 13278   39 c  0 1511.38  40.67198  -0.00883   894.30   269.19 6.45 3.87 -26.6 -0.452 19.30 21.12 02a57428o0092c
57428.266649 -19.565  0.828   -54   45 c  0  19.66  40.67198  -0.00883  6200.09  9967.98 3.87 3.82  65.2 -0.421 19.37 21.23 02a57428o0112c
57428.290581  18.658  0.304   125   38 c  0  20.09  40.67198  -0.00883  7400.36  9390.32 3.84 3.74  80.7 -0.429 19.32 21.15 02a57428o0151c
57428.314462  13.518  0.003 14216   41 c  0 2674.06  40.67198  -0.00883  7384.25  9231.62 3.76 3.63  87.5 -0.439 19.29 21.09 02a57428o0190c
57434.249721  18.092  0.313   210   66 c  0   9.45  40.67198  -0.00883  5918.26  9620.55 4.11 4.06  24.6 -0.423 18.54 19.69 02a57434o0121c
57434.270569  20.690  4.541    19   87 c  0  13.48  40.67198  -0.00883  7118.68  9044.61 4.51 4.30  85.5 -0.413 18.39 19.61 02a57434o0155c
57434.293400  18.212  0.576   188  108 c  0  10.34  40.67198  -0.00883  7352.58  9220.28 3.98 3.66  77.6 -0.448 18.44 19.45 02a57434o0192c
57444.304516 -18.441  0.548  -153   84 o  0  28.69  40.67198  -0.00883  7240.24  9272.98 3.95 3.63  78.5 -0.458 18.19 19.25 02a57444o0082o
57445.239784  12.698  0.002 30262   72 o  0 2386.26  40.67198  -0.00883   817.58   865.00 5.04 3.38 -22.8 -0.532 18.76 20.12 02a57445o0083o
57445.242862  16.625  0.101   813   82 o  0  54.66  40.67198  -0.00883 10266.51   306.19 4.22 3.79  40.8 -0.490 18.84 20.28 02a57445o0089o
57445.257938  17.147  0.141   503   71 o  0  58.28  40.67198  -0.00883   506.68   273.03 6.06 3.48 -24.1 -0.438 18.73 20.13 02a57445o0117o
57445.259959  20.884  3.757    16   60 o  0  30.74  40.67198  -0.00883  5807.03  9966.91 3.58 3.46  60.8 -0.476 18.78 20.19 02a57445o0121o
57445.279936 -19.767  1.067   -45   48 o  0  30.37  40.67198  -0.00883  6970.66  9388.00 3.73 3.37  81.4 -0.450 18.75 20.18 02a57445o0160o
57445.296502  18.138  0.269   202   54 o  0  32.62  40.67198  -0.00883  7227.01  9272.90 3.79 3.33  84.6 -0.454 18.69 20.11 02a57445o0192o
57591.612711 -17.856  0.425  -262  111 o  0  57.83  40.67198  -0.00883  9430.78  8796.28 4.10 3.21  84.3 -0.482 18.55 19.50 02a57591o0692o
57591.630974  18.760  3.791   114  431 o  0   2.49  40.67198  -0.00883  9448.96  8841.05 4.04 3.11  83.1 -0.542 17.64 17.72 02a57591o0727o
57607.634268  18.961  0.736    95   70 c  0   3.75  40.67198  -0.00883  2954.63  2038.94 4.17 3.39 -13.1 -0.474 18.32 19.02 02a57607o0543c
57611.602612  16.284  0.049  1113   54 o  0 211.77  40.67198  -0.00883  5433.58  1883.91 4.33 3.49  -1.8 -0.497 19.21 21.32 02a57611o0678o
57611.621869  13.854  0.004 10433   38 o  0 1505.96  40.67198  -0.00883  5441.71  1923.38 4.56 3.52  -3.2 -0.508 19.12 21.21 02a57611o0710o
57611.638771 -16.936  0.280  -611  171 o  0  39.57  40.67198  -0.00883  5383.55  1846.99 4.35 3.35  -1.1 -0.557 17.43 17.91 02a57611o0737o
57616.629145 -15.133  0.023 -3211   75 o  0 128.39  40.67198  -0.00883  3573.05    67.28 4.95 3.16  -3.6 -0.466 18.66 20.38 02a57616o0763o
57619.603065  16.553  0.090   869   78 o  0  43.96  40.67198  -0.00883  5419.86  1034.34 3.94 3.15   2.6 -0.538 18.51 19.96 02a57619o0535o
57619.616773  20.430  2.293    24   56 o  0  56.12  40.67198  -0.00883  5362.42   959.94 4.06 3.17   1.6 -0.516 18.51 19.99 02a57619o0561o
57619.630717  18.129  0.602   203  122 o  0  11.21  40.67198  -0.00883  5174.52  9379.34 3.82 3.69 -36.6 -0.442 18.35 19.70 02a57619o0585o
57630.572274  19.329  0.414    67   28 c  0  32.70  40.67198  -0.00883  4680.98  2278.87 3.91 3.76 -83.7 -0.373 19.68 21.76 02a57630o0608c
57630.584799 -19.414  0.424   -62   26 c  0  30.05  40.67198  -0.00883  4690.40  2319.64 3.90 3.78 -76.8 -0.368 19.68 21.74 02a57630o0630c
57630.603936  17.421  0.136   391   53 c  0  24.94  40.67198  -0.00883  5902.85  8212.86 3.83 3.68  15.3 -0.417 19.66 21.74 02a57630o0666c
57630.615975  18.583  0.218   134   29 c  0  50.70  40.67198  -0.00883  4609.20  2363.78 3.81 3.70 -77.1 -0.380 19.69 21.72 02a57630o0687c
57630.632222  17.662  0.234   313   73 c  0   9.34  40.67198  -0.00883  5878.62  8156.85 3.58 3.47  -8.7 -0.448 19.32 20.98 02a57630o0714c
57638.593203 -19.853  0.626   -42   26 c  0  25.17  40.67198  -0.00883  3278.30   940.98 3.78 3.68 -74.7 -0.427 19.63 21.54 02a57638o0655c
57638.607929  18.007  0.257   228   58 c  0   6.40  40.67198  -0.00883  7207.97  9569.67 3.38 3.15 -33.4 -0.402 19.61 21.50 02a57638o0683c
57650.506611  19.813  1.597    43   69 o  0   3.77  40.67198  -0.00883  5239.31   930.57 3.60 3.51 -51.2 -0.474 18.00 18.45 02a57650o0537o
57650.522153 -17.826  0.316  -269   85 o  0   1.78  40.67198  -0.00883  5259.61   971.42 3.57 3.41 -66.6 -0.479 18.01 18.44 02a57650o0563o
57650.536649  15.495  0.060  2302  139 o  0  17.30  40.67198  -0.00883  5203.59   892.75 3.52 3.34 -69.3 -0.422 17.69 17.84 02a57650o0588o
57650.545903  19.250  1.944    72  141 o  0   1.59  40.67198  -0.00883  5349.17  9441.50 3.41 3.02  -6.0 -0.477 17.94 18.45 02a57650o0605o
57650.563092  19.942  3.789    38  145 o  0   3.36  40.67198  -0.00883  5302.68  9499.61 3.26 2.99 -13.5 -0.516 17.89 18.38 02a57650o0638o
57670.485723  17.605  0.237   330   78 o  0  72.89  40.67198  -0.00883  1443.76  8164.22 3.29 3.01   8.3 -0.435 19.38 21.03 02a57670o0537o
57670.502005  18.057  0.183   217   40 o  0  48.61  40.67198  -0.00883  9055.41  2247.09 3.59 3.24 -88.1 -0.455 19.36 20.96 02a57670o0566o
57670.506934  18.414  0.316   156   49 o  0  22.45  40.67198  -0.00883  9116.64  2327.78 3.65 3.30  89.4 -0.446 19.34 20.95 02a57670o0576o
57670.530217  16.201  0.040  1201   48 o  0  45.51  40.67198  -0.00883  9134.09  2210.12 3.63 3.14  88.4 -0.465 19.35 20.92 02a57670o0620o
57670.539098  17.073  0.078   538   42 o  0  35.97  40.67198  -0.00883  9093.48  2268.93 3.63 3.15 -89.5 -0.457 19.34 20.91 02a57670o0636o
57672.473358  21.306  4.222    11   46 o  0  19.65  40.67198  -0.00883   849.01  2269.44 3.78 3.77  59.1 -0.413 19.06 20.49 02a57672o0517o
57672.480024  20.563  2.759    22   60 o  0 116.89  40.67198  -0.00883  9684.02  8218.24 3.93 3.45 -88.5 -0.452 19.06 20.53 02a57672o0528o
57672.494980  15.314  0.195  2720  532 o  0  10.97  40.67198  -0.00883   891.32  2316.75 3.87 3.70  82.0 -0.415 17.96 19.47 02a57672o0554o
57672.504393  15.490  0.083  2313  192 o  0  25.44  40.67198  -0.00883   905.20  2196.87 4.26 3.38  73.5 -0.446 18.26 19.93 02a57672o0571o
57676.437577 -17.389  0.703  -402  283 o  0   3.98  40.67198  -0.00883  8852.15  9675.38 3.62 3.40 -82.0 -0.476 16.82 16.89 02a57676o0513o
57676.453244 -17.993  0.493  -231  114 o  0   3.86  40.67198  -0.00883  8873.38  9713.23 3.43 3.11 -61.9 -0.491 17.98 18.43 02a57676o0542o
57676.474351 -17.245  0.647  -459  297 o  0   1.66  40.67198  -0.00883  6987.41 10497.63 4.13 3.01  -2.4 -0.416 17.55 17.95 02a57676o0584o
57676.474843 -21.319 11.429   -11  123 o  0  15.33  40.67198  -0.00883  1706.59   811.36 4.24 3.79  -0.8 -0.432 17.49 17.89 02a57676o0585o
57676.479785  21.752 14.062     7  102 o  0   9.91  40.67198  -0.00883  1727.73   694.12 3.79 3.69 -14.0 -0.427 17.43 17.85 02a57676o0595o
57676.490322 -15.739  0.078 -1838  143 o  0  11.71  40.67198  -0.00883  3507.43    68.09 3.76 3.55 -63.1 -0.423 17.75 18.20 02a57676o0615o
57676.503052  17.782  0.309   280   86 o  0  16.82  40.67198  -0.00883  1689.54   754.80 3.73 3.60 -88.8 -0.439 18.17 18.65 02a57676o0638o
57676.504039  17.064  0.206   543  112 o  0   2.70  40.67198  -0.00883  6969.12 10443.48 3.24 2.74 -26.0 -0.517 18.14 18.64 02a57676o0640o
57680.508303 -19.379  1.199   -64   77 o  0  15.93  40.67198  -0.00883  1984.40  1619.22 3.70 3.56 -83.3 -0.440 18.48 19.33 02a57680o0627o
57680.525739 -17.653  0.209  -315   66 o  0  12.42  40.67198  -0.00883  1964.11  1578.92 3.69 3.56 -77.1 -0.439 18.55 19.42 02a57680o0660o
57680.533764 -17.455  0.193  -379   73 o  0  13.32  40.67198  -0.00883  2025.12  1658.47 3.67 3.56 -72.2 -0.441 18.55 19.42 02a57680o0676o
57680.568809 -17.591  0.211  -334   71 o  0  10.39  40.67198  -0.00883  2011.42  1596.89 3.70 3.60 -68.6 -0.440 18.46 19.28 02a57680o0743o
57688.494018  18.849  0.555   105   58 c  0  26.20  40.67198  -0.00883  8246.87  8278.01 3.62 3.26 -67.0 -0.404 19.53 21.34 02a57688o0577c
57688.511394  18.325  0.364   170   62 c  0  17.82  40.67198  -0.00883  8229.17  8236.99 3.58 3.22 -66.8 -0.403 19.44 21.19 02a57688o0605c
57688.532620  19.136  0.766    80   62 c  0  12.80  40.67198  -0.00883  8288.13  8316.71 3.69 3.39 -68.3 -0.405 19.38 21.10 02a57688o0642c
57688.541637  18.523  0.426   142   60 c  0  16.23  40.67198  -0.00883  8310.82  8199.54 3.59 3.25 -66.6 -0.407 19.37 21.05 02a57688o0660c
57688.557904 -20.853  4.261   -17   70 c  0  15.74  40.67198  -0.00883  8273.50  8257.09 3.73 3.43 -71.7 -0.410 19.18 20.79 02a57688o0692c
57696.468815  19.505  1.089    57   62 c  0  10.60  40.67198  -0.00883  6532.47  9200.59 3.43 3.22 -34.8 -0.402 19.64 21.52 02a57696o0563c
57696.482780  17.644  0.160   318   51 c  0  19.74  40.67198  -0.00883  6513.69  9164.23 3.50 3.34 -40.8 -0.401 19.59 21.44 02a57696o0590c
57696.513601  18.620  0.373   129   48 c  0  37.16  40.67198  -0.00883  6594.87  9123.58 3.64 3.55 -37.0 -0.460 19.54 21.38 02a57696o0649c
57696.530007  18.229  0.268   186   50 c  0  26.78  40.67198  -0.00883  6558.18  9181.59 3.39 3.18 -34.0 -0.405 19.55 21.33 02a57696o0681c
