###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57469.386129 -19.244  2.766   -73  201 o  0   1.20 203.83804 -34.20748  6074.13  8517.93 4.12 3.62 -89.6 -0.547 17.71 18.40 02a57469o0365o
57469.404826 -18.214  0.815  -188  153 o  0   1.27 203.83804 -34.20748  6339.87  9108.21 4.05 3.41  89.2 -0.551 17.83 18.48 02a57469o0403o
57469.409650 -19.305  1.356   -69   93 o  0   1.24 203.83804 -34.20748  5213.42  9689.61 3.92 3.43 -84.2 -0.550 17.88 18.49 02a57469o0413o
57469.428086 -19.530  1.574   -56   88 o  0   1.17 203.83804 -34.20748  5428.92  9576.61 3.93 3.48 -88.1 -0.535 17.82 18.53 02a57469o0449o
57477.468212 -19.833  0.783   -42   33 o  0   1.55 203.83804 -34.20748  4481.20  2096.70 4.30 3.31  -5.9 -0.505 18.73 19.96 02a57477o0535o
57477.485345 -20.821  2.424   -17   41 o  0   1.17 203.83804 -34.20748  4209.53  1510.17 4.60 3.35  -6.6 -0.506 18.74 19.97 02a57477o0570o
57477.503775  19.440  0.622    61   38 o  0   1.22 203.83804 -34.20748  5352.34   932.28 4.73 3.34  -0.7 -0.513 18.74 19.99 02a57477o0605o
57477.523436 -22.641 11.333    -3   36 o  0   1.39 203.83804 -34.20748  5186.42  1087.17 4.61 3.34  -3.3 -0.514 18.72 19.96 02a57477o0640o
57481.428322 -19.413  0.298   -62   19 c  0   1.32 203.83804 -34.20748  6350.30  8390.18 4.24 3.76  88.2 -0.432 19.37 21.27 02a57481o0446c
57481.430253 -20.536  0.800   -22   18 c  0   1.56 203.83804 -34.20748  6639.01  8978.66 4.24 3.79  85.5 -0.430 19.38 21.26 02a57481o0450c
57481.452464 -19.633  0.407   -51   21 c  0   1.34 203.83804 -34.20748  5488.16  9561.65 4.15 3.79 -83.7 -0.438 19.43 21.33 02a57481o0494c
57481.464651  21.597  2.316     8   19 c  0   1.45 203.83804 -34.20748  5403.10  9582.92 4.23 3.85 -83.3 -0.438 19.40 21.30 02a57481o0518c
57494.456364 -20.179  1.175   -31   36 o  0   1.15 203.83804 -34.20748  4580.32  1991.88 4.38 3.52  -8.3 -0.496 18.52 19.62 02a57494o0487o
57494.469461 -21.079  3.115   -13   42 o  0   1.14 203.83804 -34.20748  4562.59  1955.71 4.53 3.70  -9.7 -0.482 18.49 19.60 02a57494o0514o
57494.482548 -19.441  0.675   -61   41 o  0   1.24 203.83804 -34.20748  4608.88  2037.38 4.42 3.68 -11.9 -0.482 18.50 19.61 02a57494o0541o
57494.496180  19.195  0.520    76   40 o  0   1.31 203.83804 -34.20748  4638.66  1925.62 4.44 3.64 -10.8 -0.482 18.47 19.55 02a57494o0569o
57497.458451 -20.116  2.033   -33   66 o  0   1.30 203.83804 -34.20748  4573.54  1998.62 4.51 3.33  -6.1 -0.531 17.96 18.60 02a57497o0408o
57497.471590 -17.652  0.718  -316  227 o  0   0.95 203.83804 -34.20748  4557.20  1959.91 4.42 3.32  -7.8 -0.549 16.85 16.89 02a57497o0435o
57520.342943 -19.063  0.288   -86   25 c  0   1.40 203.83804 -34.20748  5821.55  6733.92 4.18 3.71 -86.9 -0.455 19.04 20.74 02a57520o0247c
57520.351827  20.878  1.444    16   23 c  0   1.27 203.83804 -34.20748  4702.24  3765.14 4.07 3.79 -16.0 -0.437 19.06 20.69 02a57520o0265c
57520.366204 -19.936  0.598   -38   23 c  0   1.17 203.83804 -34.20748  4762.14  3846.30 4.04 3.78 -14.2 -0.441 19.10 20.73 02a57520o0294c
57520.374001 -20.432  0.906   -24   22 c  0   1.51 203.83804 -34.20748  4778.50  3734.83 4.18 3.83 -17.7 -0.426 19.08 20.75 02a57520o0309c
57520.396107 -21.929  3.667    -6   22 c  0   1.28 203.83804 -34.20748  4743.67  3796.12 4.29 3.96 -17.6 -0.407 19.01 20.74 02a57520o0351c
57522.388235  19.164  2.306    78  181 c  0   1.04 203.83804 -34.20748  4656.25  2222.52 4.24 3.72 -15.0 -0.467 17.04 18.10 02a57522o0097c
57522.399849  18.449  0.883   152  134 c  0   1.00 203.83804 -34.20748  4623.45  2280.84 4.23 3.65 -13.9 -0.510 17.47 18.59 02a57522o0121c
57526.340013 -18.812  0.761  -108   82 o  0   0.94 203.83804 -34.20748  4466.89  1138.96 5.17 3.86  -4.3 -0.514 17.86 18.54 02a57526o0230o
57526.349518 -19.277  1.095   -71   77 o  0   1.04 203.83804 -34.20748  4450.36  1103.66 5.23 3.90  -4.5 -0.512 17.88 18.59 02a57526o0249o
57526.353874 -20.091  2.370   -33   79 o  0   0.95 203.83804 -34.20748  4515.07  1185.21 5.40 4.23  -6.1 -0.491 17.85 18.61 02a57526o0258o
57526.365320 -17.858  0.294  -261   77 o  0   1.17 203.83804 -34.20748  4527.89  1071.85 5.19 3.99  -6.1 -0.524 17.91 18.62 02a57526o0281o
57526.375972  21.501 10.643     9   97 o  0   0.91 203.83804 -34.20748  4477.69  1133.77 5.14 3.58  -5.3 -0.539 17.79 18.36 02a57526o0303o
57541.263956 -22.229  6.000    -5   28 c  0   1.19 203.83804 -34.20748  9792.65  9487.11 4.73 3.87  80.7 -0.407 19.16 21.32 02a57541o0079c
57541.264327 -19.589  0.508   -53   27 c  0   1.43 203.83804 -34.20748  9792.55  9487.04 4.67 3.84  82.7 -0.413 19.04 21.19 02a57541o0080c
57541.264697 -18.590  0.315  -133   42 c  0   1.03 203.83804 -34.20748  9792.62  9486.91 4.61 3.80  80.6 -0.431 18.97 21.11 02a57541o0081c
57541.265067 -19.722  0.857   -47   40 c  0   1.18 203.83804 -34.20748  9792.71  9486.93 4.57 3.85  80.7 -0.424 18.86 21.02 02a57541o0082c
57541.265437 -21.033  3.133   -14   44 c  0   1.49 203.83804 -34.20748  9792.76  9487.01 4.61 3.79  78.0 -0.427 18.90 21.06 02a57541o0083c
57541.265807  19.604  0.869    52   45 c  0   1.06 203.83804 -34.20748  9792.79  9486.92 4.60 3.79  78.1 -0.433 19.01 21.17 02a57541o0084c
57541.266178  21.060  2.625    14   36 c  0   1.30 203.83804 -34.20748  9792.59  9486.85 4.74 3.88  81.9 -0.425 19.06 21.26 02a57541o0085c
57541.266548 -19.561  0.565   -54   31 c  0   1.19 203.83804 -34.20748  9792.51  9486.65 4.72 3.82  81.3 -0.423 19.17 21.35 02a57541o0086c
57541.266918  19.774  0.614    45   27 c  0   1.45 203.83804 -34.20748  9792.37  9486.65 4.71 3.87  79.4 -0.414 19.16 21.35 02a57541o0087c
57541.267288  22.197  5.833     5   28 c  0   1.26 203.83804 -34.20748  9792.29  9486.52 4.68 3.92  80.4 -0.408 19.12 21.32 02a57541o0088c
57767.672580  19.268  0.784    71   56 o  0   1.05 203.83804 -34.20748  5044.19  1411.83 3.49 3.44 -48.3 -0.460 18.15 18.59 02a57767o0904o
57771.665092 -20.466 75.419   -24 1782 o  0   0.00 203.83804 -34.20748  2904.93    52.02 3.81 3.62 -25.5 -0.448 18.54 19.42 02a57771o0903o
57771.667683 -20.484  2.033   -23   47 o  0   1.49 203.83804 -34.20748  5669.85  9813.69 3.71 3.51  17.6 -0.431 18.32 19.11 02a57771o0908o
57779.644327 -20.242  0.598   -29   17 c  0   1.38 203.83804 -34.20748  4671.26  3405.91 3.90 3.73  82.7 -0.378 19.60 21.57 02a57779o0829c
57779.660241 -20.363  0.630   -26   16 c  0   1.48 203.83804 -34.20748  4656.53  3368.61 3.90 3.74  83.5 -0.378 19.55 21.46 02a57779o0860c
57779.679905  17.594  0.553   333  184 c  0   1.00 203.83804 -34.20748  4723.04  3449.80 3.93 3.87 -86.2 -0.387 17.48 17.50 02a57779o0899c
57783.642019 -19.745  0.357   -46   16 c  0   1.59 203.83804 -34.20748  3773.30  1551.79 4.14 3.96 -12.2 -0.407 19.66 21.77 02a57783o0815c
57783.658057 -20.247  0.569   -29   16 c  0   1.65 203.83804 -34.20748  3741.56  1512.43 4.10 3.88 -12.9 -0.414 19.63 21.68 02a57783o0846c
57783.674084  20.975  4.278    15   63 c  0   1.42 203.83804 -34.20748  3808.70  1593.91 4.15 3.99 -22.6 -0.417 18.24 19.09 02a57783o0877c
57787.615682  17.968  0.100   236   24 c  0   2.55 203.83804 -34.20748  7534.54 10132.55 4.17 3.85  83.7 -0.409 19.21 21.31 02a57787o0778c
57787.622606  21.637  2.571     8   21 c  0   1.43 203.83804 -34.20748  5733.33 10081.96 3.81 3.60  24.0 -0.426 19.13 20.97 02a57787o0792c
57787.629778  24.984 50.000     0   18 c  0   2.06 203.83804 -34.20748  5700.75 10044.17 3.82 3.60  14.6 -0.415 19.34 21.22 02a57787o0806c
57787.630730 -22.338  3.636    -4   15 c  0   1.66 203.83804 -34.20748  2938.18   287.73 3.91 3.81 -24.6 -0.423 19.72 21.73 02a57787o0808c
57787.644139  20.021  0.510    36   18 c  0   1.43 203.83804 -34.20748  3004.02   367.31 3.96 3.84 -21.8 -0.416 19.71 21.72 02a57787o0834c
57787.646572 -24.245 23.000    -1   17 c  0   1.75 203.83804 -34.20748  5766.87 10121.75 3.73 3.57  14.4 -0.435 19.52 21.45 02a57787o0839c
57787.658487 -23.718 12.667    -1   15 c  0   2.13 203.83804 -34.20748  3021.28   249.62 3.98 3.83 -22.2 -0.421 19.65 21.62 02a57787o0863c
57787.661240 -19.306  0.269   -69   18 c  0   1.57 203.83804 -34.20748  5781.62 10002.33 3.85 3.75  30.0 -0.420 19.47 21.34 02a57787o0868c
57787.673050 -18.787  0.442  -111   49 c  0   1.10 203.83804 -34.20748  2990.41   309.90 4.00 3.91 -21.7 -0.421 18.47 19.42 02a57787o0892c
57787.675884  21.266 14.433    11  163 c  0   1.19 203.83804 -34.20748  5750.93 10061.74 3.78 3.67  17.9 -0.433 17.97 18.48 02a57787o0897c
57799.594220  18.824  0.378   107   40 o  0   1.40 203.83804 -34.20748  4541.99  1074.93 3.80 3.78 -22.2 -0.449 18.41 19.32 02a57799o0725o
57799.609877 -19.804  0.937   -44   41 o  0   1.30 203.83804 -34.20748  4526.42  1037.25 3.79 3.73 -19.2 -0.453 18.43 19.31 02a57799o0755o
57799.625559  20.678  2.118    19   41 o  0   1.43 203.83804 -34.20748  4576.67  1114.76 3.72 3.66 -26.6 -0.456 18.43 19.29 02a57799o0785o
57799.641194 -19.514  0.769   -57   44 o  0   1.45 203.83804 -34.20748  4611.59  1003.08 4.03 3.92   2.3 -0.430 18.34 19.26 02a57799o0815o
57799.657175 -20.115  1.412   -33   46 o  0   1.13 203.83804 -34.20748  4565.19  1058.66 3.82 3.58  -6.7 -0.450 18.37 19.17 02a57799o0846o
57803.621030  19.533  0.435    56   24 c  0   1.39 203.83804 -34.20748  5738.73  1782.28 3.74 3.69  86.0 -0.414 19.12 20.53 02a57803o0784c
57803.632704 -19.612  0.443   -52   23 c  0   1.54 203.83804 -34.20748  5724.68  1741.57 3.75 3.69 -89.2 -0.415 19.13 20.55 02a57803o0807c
57803.644954 -19.711  0.515   -47   24 c  0   1.36 203.83804 -34.20748  5776.98  1820.94 3.77 3.74 -80.5 -0.410 19.08 20.49 02a57803o0829c
57803.654635 -19.287  0.321   -70   22 c  0   1.75 203.83804 -34.20748  5794.34  1702.35 3.80 3.79 -42.6 -0.411 18.96 20.35 02a57803o0848c
57803.661779 -19.663  0.707   -50   35 c  0   1.13 203.83804 -34.20748  5763.13  1760.25 3.73 3.69 -63.1 -0.414 18.82 20.00 02a57803o0862c
57806.669957 -17.312  1.782  -432  769 o  0   1.47 203.83804 -34.20748  6029.94  8369.99 4.35 4.24 -41.6 -0.689 16.75 18.14 01a57806o0887o
57807.606747 -19.831  0.405   -42   17 c  0   1.29 203.83804 -34.20748  3061.29  3468.15 3.98 3.89 -67.2 -0.378 19.56 21.57 02a57807o0731c
57807.621860 -20.090  0.505   -33   17 c  0   1.47 203.83804 -34.20748  3046.82  3427.78 3.86 3.79 -75.8 -0.386 19.56 21.50 02a57807o0760c
57807.636988 -20.718  0.843   -19   16 c  0   2.02 203.83804 -34.20748  3098.03  3506.42 3.84 3.75 -75.9 -0.386 19.50 21.40 02a57807o0789c
57807.652161  19.885  0.450    40   18 c  0   1.63 203.83804 -34.20748  3133.45  3388.34 3.99 3.93 -62.5 -0.377 19.38 21.26 02a57807o0818c
57807.667314  18.988  0.822    92   76 c  0   1.25 203.83804 -34.20748  3087.39  3445.35 3.87 3.79 -71.8 -0.401 18.06 18.78 02a57807o0847c
57808.665804 -21.775 48.667    -7  344 o  0   1.46 203.83804 -34.20748  4984.12  7840.56 4.89 4.62 -72.0 -0.536 16.70 18.03 01a57808o0780o
57810.655532   0.000  0.000     0    0 o  0    nan 203.83804 -34.20748  5232.62  9552.31  nan  nan  -2.4 -0.666 15.82 17.79 01a57810o0850o
57810.669375  15.847  0.968  1664 1610 o  0   1.11 203.83804 -34.20748  5251.35  9588.12 4.01 3.80 -52.2 -0.689 15.37 16.61 01a57810o0877o
57816.638724 -23.532 22.000    -1   31 o  0   1.29 203.83804 -34.20748  7862.39  9235.27 3.80 3.71  20.2 -0.483 18.90 20.98 01a57816o0829o
57816.652224 -19.475  0.577   -59   34 o  0   1.77 203.83804 -34.20748  7878.45  9276.38 3.95 3.86  44.2 -0.470 18.51 20.27 01a57816o0856o
57818.629976 -19.392  0.518   -64   33 o  0   1.08 203.83804 -34.20748  7832.33  8515.66 4.15 3.78 -20.9 -0.425 18.85 21.03 01a57818o0817o
57818.643988 -18.791  0.292  -111   32 o  0   1.17 203.83804 -34.20748  7865.17  8555.75 4.30 4.02 -19.6 -0.415 18.72 20.87 01a57818o0845o
57819.583565 -21.326  2.034   -11   22 o  0   1.31 203.83804 -34.20748  4999.33  2850.87 3.47 3.45 -57.2 -0.441 19.25 20.91 02a57819o0583o
57819.598786  21.176  1.727    12   21 o  0   1.64 203.83804 -34.20748  4986.07  2809.98 3.48 3.45 -76.3 -0.439 19.18 20.79 02a57819o0612o
57819.613913  19.378  0.347    64   22 o  0   1.48 203.83804 -34.20748  5038.38  2886.35 3.54 3.52  79.6 -0.430 19.10 20.68 02a57819o0641o
57819.628878  22.191  5.077     5   24 o  0   1.31 203.83804 -34.20748  5056.79  2767.49 3.44 3.42 -42.2 -0.449 19.08 20.61 02a57819o0670o
57819.644440 -19.883  0.617   -40   25 o  0   1.56 203.83804 -34.20748  5025.85  2822.98 3.46 3.44 -47.9 -0.443 19.03 20.54 02a57819o0700o
57820.608306 -19.102  0.353   -83   29 o  0   1.36 203.83804 -34.20748  5882.83  8893.06 4.11 3.64  -8.7 -0.439 18.78 20.85 01a57820o0797o
57820.622375 -18.579  0.216  -134   29 o  0   1.49 203.83804 -34.20748  5898.92  8932.52 4.08 3.60  -7.7 -0.441 18.92 20.96 01a57820o0825o
57820.635958 -21.903  5.429    -6   34 o  0   2.33 203.83804 -34.20748  5849.42  8856.58 4.18 3.63  -8.0 -0.433 18.62 20.66 01a57820o0852o
57823.536373  19.956  1.333    38   50 o  0   1.09 203.83804 -34.20748  3107.72  3630.66 3.62 3.54 -84.9 -0.425 18.17 18.82 02a57823o0610o
57823.540688 -19.464  0.827   -60   49 o  0   1.24 203.83804 -34.20748  3092.80  3592.19 3.55 3.48 -81.9 -0.436 18.20 18.83 02a57823o0619o
57823.560916 -21.902 13.692    -6   86 o  0   1.05 203.83804 -34.20748  3157.98  3668.59 3.51 3.41 -85.6 -0.432 17.42 17.99 02a57823o0661o
57823.576263 -19.384  0.836   -64   54 o  0   1.21 203.83804 -34.20748  3175.39  3554.67 3.56 3.47 -82.5 -0.435 18.09 18.65 02a57823o0692o
57823.589313 -17.438  0.324  -384  125 o  0   1.08 203.83804 -34.20748  3145.95  3608.08 3.50 3.30 -89.9 -0.443 16.33 16.90 02a57823o0718o
57828.596043   0.000 19.308    -0   69 o  0   1.24 203.83804 -34.20748  7753.92  9295.09 3.84 3.62  -5.2 -0.467 17.78 18.78 01a57828o0753o
57828.609627 -19.306  1.206   -69   83 o  0   0.85 203.83804 -34.20748  7770.33  9336.72 3.99 3.70 -12.8 -0.456 17.72 18.73 01a57828o0780o
57828.623108  19.134  1.040    81   84 o  0   1.06 203.83804 -34.20748  7720.95  9259.67 4.32 3.82 -16.6 -0.450 17.62 18.63 01a57828o0807o
57830.593696 -20.254  1.500   -29   43 o  0   1.22 203.83804 -34.20748  6535.99  7607.32 3.42 3.28 -13.6 -0.484 18.34 19.62 01a57830o0741o
57830.607764  20.317  1.816    27   49 o  0   1.43 203.83804 -34.20748  6552.70  7647.09 3.86 3.73 -21.9 -0.471 18.15 19.52 01a57830o0769o
57831.548564 -20.718  1.500   -19   28 o  0   1.25 203.83804 -34.20748  3633.21  2508.22 3.93 3.84 -68.2 -0.401 18.17 19.30 02a57831o0646o
57831.562613  20.473  1.214    24   28 o  0   1.38 203.83804 -34.20748  3618.87  2467.36 3.78 3.73 -56.5 -0.413 18.18 19.24 02a57831o0674o
57831.576744 -19.718  0.650   -47   31 o  0   1.52 203.83804 -34.20748  3684.50  2544.33 3.99 3.98 -45.9 -0.395 18.08 19.18 02a57831o0702o
