###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57388.431790  17.996  0.181   230   42 o  0  11.36 107.67116   6.46147  2607.88  7680.70 4.00 3.37 -71.0 -0.469 19.17 20.81 02a57388o0392o
57388.444741 -19.458  0.618   -60   37 o  0   5.26 107.67116   6.46147  2322.13  7098.87 3.92 3.35 -68.8 -0.487 19.19 20.80 02a57388o0409o
57388.459135  18.823  0.372   107   40 o  0  14.95 107.67116   6.46147  3180.10  8269.74 3.82 3.34 -71.6 -0.475 19.18 20.78 02a57388o0426o
57388.485326 -19.469  0.630   -59   37 o  0   1.33 107.67116   6.46147  7282.95  4185.42 3.54 3.40  80.5 -0.483 19.14 20.73 02a57388o0464o
57390.421516 -18.446  0.151  -152   23 c  0   3.17 107.67116   6.46147  2605.19  7680.33 4.00 3.60 -70.6 -0.416 19.62 21.63 02a57390o0360c
57390.437238  15.034  0.007  3518   23 c  0 457.30 107.67116   6.46147  2319.89  7099.86 4.04 3.61 -69.4 -0.414 19.64 21.67 02a57390o0384c
57390.452492  15.344  0.008  2645   22 c  0 350.46 107.67116   6.46147  3177.86  8272.80 3.88 3.57 -80.0 -0.427 19.64 21.65 02a57390o0404c
57390.471274 -18.724  0.197  -118   23 c  0   0.86 107.67116   6.46147  7283.35  4188.01 3.70 3.61  63.8 -0.408 19.59 21.58 02a57390o0429c
57391.440996 -19.739  0.472   -46   22 c  0  11.77 107.67116   6.46147  2318.33  7100.57 4.06 3.62 -67.0 -0.423 19.66 21.70 02a57391o0379c
57391.453077  19.468  0.386    59   23 c  0   6.25 107.67116   6.46147  3178.41  8274.60 3.97 3.63 -71.5 -0.421 19.65 21.71 02a57391o0396c
57391.468646 -18.522  0.130  -142   18 c  0   0.73 107.67116   6.46147  7280.05  4186.81 3.66 3.56  66.7 -0.413 19.66 21.67 02a57391o0416c
57392.404603  18.430  0.171   154   26 c  0   4.78 107.67116   6.46147  2572.37  7553.15 4.38 3.83 -67.3 -0.421 19.49 21.52 02a57392o0243c
57392.421206  14.601  0.005  5243   27 c  0 681.69 107.67116   6.46147  2265.67  6961.68 4.21 3.66 -64.7 -0.430 19.56 21.57 02a57392o0269c
57392.433033  17.261  0.045   453   20 c  0  27.74 107.67116   6.46147  3107.42  8125.09 4.00 3.62 -73.3 -0.430 19.60 21.60 02a57392o0288c
57392.463981 -18.255  0.122  -181   22 c  0   0.83 107.67116   6.46147  7174.18  4089.38 3.62 3.59  45.8 -0.415 19.60 21.56 02a57392o0323c
57400.444322 -18.116  0.128  -206   26 c  0   1.15 107.67116   6.46147  8043.83  2927.54 3.76 3.61  33.5 -0.427 19.65 21.62 02a57400o0391c
57400.461918 -18.111  0.143  -207   30 c  0   1.16 107.67116   6.46147  8365.01  3520.81 3.86 3.73  56.0 -0.407 19.61 21.62 02a57400o0414c
57400.478130 -18.653  0.185  -126   23 c  0   2.41 107.67116   6.46147  7531.72  2357.81 3.97 3.65   9.2 -0.428 19.64 21.62 02a57400o0438c
57400.496859 -18.314  0.117  -172   20 c  0   0.72 107.67116   6.46147  7266.93  4112.37 3.67 3.60  76.4 -0.406 19.63 21.63 02a57400o0466c
57401.444603 -18.260  0.140  -180   25 c  0   0.77 107.67116   6.46147  8142.88  3025.46 3.74 3.62  45.7 -0.426 19.67 21.67 02a57401o0405c
57401.460817 -18.436  0.168  -153   26 c  0   0.59 107.67116   6.46147  8429.77  3613.93 3.69 3.56  72.9 -0.424 19.67 21.67 02a57401o0426c
57401.476253 -18.491  0.173  -146   25 c  0   1.91 107.67116   6.46147  7563.78  2445.31 3.87 3.65  13.5 -0.431 19.64 21.63 02a57401o0450c
57401.496604 -18.258  0.107  -181   19 c  0   0.91 107.67116   6.46147  7263.78  4191.27 3.67 3.57  78.0 -0.408 19.61 21.59 02a57401o0480c
57421.456949 -18.587  0.132  -134   18 c  0   2.17 107.67116   6.46147  7620.80  3648.96 3.85 3.77  71.2 -0.390 19.60 21.67 02a57421o0435c
57421.480781  17.613  0.058   327   19 c  0  16.80 107.67116   6.46147  7332.76  3067.88 3.84 3.78  14.3 -0.400 19.59 21.63 02a57421o0474c
57421.504453 -19.358  0.416   -66   27 c  0   5.73 107.67116   6.46147  8494.46  2492.88 4.07 3.90  20.1 -0.409 19.52 21.56 02a57421o0513c
57421.528152 -19.363  0.400   -65   26 c  0   5.56 107.67116   6.46147  8425.57  2454.29 4.08 3.89  14.1 -0.412 19.37 21.28 02a57421o0552c
57422.453652 -18.813  0.222  -108   24 c  0   1.34 107.67116   6.46147  7408.67  3705.55 3.92 3.80  19.3 -0.415 19.54 21.55 02a57422o0429c
57422.477339  15.260  0.008  2859   22 c  0 339.11 107.67116   6.46147  7101.81  3124.35 4.12 3.85   2.5 -0.409 19.49 21.49 02a57422o0468c
57422.501063 -19.368  0.427   -65   28 c  0   5.78 107.67116   6.46147  8281.59  2549.71 4.26 3.85  13.5 -0.430 19.45 21.43 02a57422o0507c
57422.524789 -19.179  0.428   -77   33 c  0   6.71 107.67116   6.46147  8425.74  2453.53 4.29 3.80  16.0 -0.440 19.35 21.26 02a57422o0546c
57428.441365 -19.113  0.219   -82   18 c  0   2.65 107.67116   6.46147  7598.35  3694.43 3.81 3.69  21.8 -0.433 19.56 21.53 02a57428o0397c
57428.465269 -18.514  0.180  -143   26 c  0   3.27 107.67116   6.46147  7347.63  3119.87 4.02 3.64   4.5 -0.438 19.51 21.44 02a57428o0436c
57428.489251 -18.939  0.386   -96   37 c  0   6.51 107.67116   6.46147  8564.41  2548.75 4.22 3.72  16.3 -0.454 19.45 21.33 02a57428o0475c
57428.513203 -19.941  0.938   -38   36 c  0  12.84 107.67116   6.46147  8552.14  2395.08 4.42 3.76  13.8 -0.454 19.34 21.20 02a57428o0514c
57434.382560 -18.608  0.307  -131   40 c  0   1.97 107.67116   6.46147  7279.01  3351.09 4.43 4.20  10.6 -0.402 18.74 20.13 02a57434o0337c
57434.405250 -18.752  0.339  -115   39 c  0   4.46 107.67116   6.46147  7015.07  2776.55 4.74 4.38   2.2 -0.392 18.65 20.06 02a57434o0374c
57434.427992  17.111  0.095   519   49 c  0  17.42 107.67116   6.46147  8230.50  2205.75 6.07 5.53  12.3 -0.360 18.39 20.01 02a57434o0411c
57444.423239  21.293  7.348    11   81 o  0   2.71 107.67116   6.46147  8678.40  2278.60 4.03 3.69  33.1 -0.503 18.60 19.78 02a57444o0168o
57445.367043 -18.417  0.241  -156   38 o  0  10.58 107.67116   6.46147  7237.70  3700.64 3.74 3.70  28.5 -0.488 18.92 20.36 02a57445o0330o
57445.388397 -18.903  0.426  -100   42 o  0   2.93 107.67116   6.46147  6951.81  3119.57 3.75 3.48   4.7 -0.494 18.92 20.25 02a57445o0371o
57445.409673  20.579  2.843    21   61 o  0   3.44 107.67116   6.46147  8134.27  2543.90 3.81 3.54  26.6 -0.507 18.87 20.16 02a57445o0412o
57445.431096 -19.525  1.333   -56   75 o  0   3.28 107.67116   6.46147  8389.55  2430.76 3.89 3.54  20.4 -0.519 18.80 20.04 02a57445o0453o
57452.368206 -19.290  0.407   -70   28 c  0   3.12 107.67116   6.46147  7385.10  3814.73 3.97 3.85  53.8 -0.432 19.53 21.54 02a57452o0222c
57452.389917 -19.166  0.289   -78   23 c  0   2.76 107.67116   6.46147  7096.71  3235.77 3.97 3.80  11.7 -0.440 19.52 21.49 02a57452o0265c
57452.411789 -19.418  0.490   -62   30 c  0   2.92 107.67116   6.46147  8264.21  2661.19 4.09 3.77  29.4 -0.450 19.54 21.52 02a57452o0308c
57452.433827  18.930  0.386    97   38 c  0  20.78 107.67116   6.46147  8387.93  2430.32 4.23 3.77  21.8 -0.455 19.47 21.41 02a57452o0351c
57460.340626 -19.441  0.487   -61   30 c  0   7.88 107.67116   6.46147  7522.89  3582.09 3.97 3.84  35.8 -0.454 19.35 21.17 02a57460o0267c
57460.362227 -18.826  0.249  -107   27 c  0   2.13 107.67116   6.46147  7235.89  3001.75 4.06 3.78   7.8 -0.456 19.40 21.25 02a57460o0310c
57460.384002  18.333  0.183   169   31 c  0  15.56 107.67116   6.46147  8400.27  2427.58 4.32 3.83  20.2 -0.451 19.42 21.29 02a57460o0353c
57460.405593 -18.913  0.421   -99   42 c  0   5.23 107.67116   6.46147  8386.79  2430.08 4.32 3.81  20.2 -0.461 19.36 21.19 02a57460o0396c
57464.321370  20.430  4.018    24   98 o  0   0.59 107.67116   6.46147  7296.36  3299.84 3.78 3.48 -87.3 -0.535 18.00 18.71 02a57464o0238o
57464.339877 -19.473  1.767   -59  104 o  0   1.04 107.67116   6.46147  6985.97  2719.93 3.81 3.51  -3.5 -0.555 17.96 18.63 02a57464o0275o
57464.361576 -16.945  0.211  -606  128 o  0   2.17 107.67116   6.46147  8168.19  2144.83 3.85 3.60  22.2 -0.547 17.90 18.53 02a57464o0318o
57464.383447 -21.472 17.158    -9  161 o  0   0.63 107.67116   6.46147  8388.81  2418.35 3.91 3.69  21.5 -0.537 17.88 18.48 02a57464o0361o
57468.311147  16.525  1.469   892 1310 o  0   0.84 107.67116   6.46147  7686.76  3846.05 5.48 5.19  59.1 -0.374 14.80 14.79 02a57468o0212o
57472.309395 -19.346  1.116   -66   74 o  0   4.17 107.67116   6.46147  7336.03  3675.57 3.81 3.53  84.5 -0.516 18.51 19.66 02a57472o0197o
57472.327710 -18.562  0.375  -137   51 o  0   2.88 107.67116   6.46147  7046.49  3096.69 3.90 3.70   4.6 -0.522 18.47 19.58 02a57472o0231o
57472.348711  19.317  1.630    68  111 o  0   2.28 107.67116   6.46147  8208.33  2522.83 4.17 3.80  26.7 -0.518 18.44 19.51 02a57472o0269o
57472.369605  18.956  1.023    95   97 o  0   3.33 107.67116   6.46147  8369.65  2427.27 4.23 3.73  24.1 -0.522 18.35 19.34 02a57472o0308o
57476.294078  17.074  0.093   537   50 o  0  24.65 107.67116   6.46147  7608.21  3325.34 3.89 3.72  61.7 -0.497 18.90 20.46 02a57476o0165o
57476.310577  18.075  0.256   214   55 o  0   3.19 107.67116   6.46147  7323.09  2744.40 4.11 3.73   8.6 -0.522 18.90 20.47 02a57476o0198o
57476.327539  21.605  8.267     8   68 o  0   7.99 107.67116   6.46147  8483.62  2169.55 4.41 3.86  22.9 -0.529 18.93 20.52 02a57476o0232o
57476.346780  17.768  0.156   284   44 o  0  16.55 107.67116   6.46147  8368.69  2425.15 4.27 3.85  25.1 -0.511 18.91 20.51 02a57476o0271o
57480.296096 -18.901  0.264  -100   26 c  0   6.40 107.67116   6.46147  7221.99  3632.90 3.83 3.75  65.3 -0.465 19.42 21.28 02a57480o0180c
57480.318784  15.197  0.008  3029   24 c  0 322.47 107.67116   6.46147  6937.78  3054.00 3.95 3.74  12.5 -0.457 19.40 21.27 02a57480o0225c
57480.341528   0.000 20.128    -0   32 c  0  15.22 107.67116   6.46147  8119.52  2479.32 4.17 3.80  24.2 -0.465 19.40 21.26 02a57480o0270c
57480.364242  17.587  0.097   335   32 c  0  31.29 107.67116   6.46147  8374.71  2424.28 4.35 3.85  21.0 -0.454 19.32 21.17 02a57480o0315c
57490.248815 -18.339  0.189  -168   32 c  0   2.24 107.67116   6.46147  7269.34  3473.85 4.21 4.00  70.7 -0.458 18.95 20.48 02a57490o0155c
57490.264038 -20.071  1.152   -34   39 c  0   3.85 107.67116   6.46147  6986.16  2891.80 4.54 3.80   1.1 -0.458 18.88 20.47 02a57490o0185c
57490.282290 -18.521  0.250  -142   35 c  0   3.85 107.67116   6.46147  8149.77  2316.02 4.26 4.03  28.4 -0.455 18.96 20.48 02a57490o0220c
57490.299851 -18.445  0.206  -152   31 c  0   2.21 107.67116   6.46147  8379.06  2417.59 4.11 3.87  37.4 -0.460 18.96 20.42 02a57490o0254c
57491.246333 -18.473  0.291  -148   43 c  0   2.01 107.67116   6.46147  7679.42  3498.05 4.19 3.99  65.0 -0.450 18.64 19.89 02a57491o0068c
57491.260558 -18.563  0.356  -136   48 c  0   1.06 107.67116   6.46147  7394.03  2916.01 4.26 4.10  23.8 -0.440 18.62 19.88 02a57491o0096c
57491.278769 -19.394  0.769   -64   49 c  0   5.88 107.67116   6.46147  8558.14  2340.32 4.71 4.30  27.6 -0.428 18.55 19.86 02a57491o0131c
57491.296319 -20.982  3.462   -15   51 c  0   2.76 107.67116   6.46147  8384.62  2418.81 4.88 4.46  19.0 -0.403 18.47 19.78 02a57491o0165c
57493.227970 -19.017  1.353   -90  122 o  0   0.75 107.67116   6.46147  7431.79  3401.78 3.63 3.00  87.1 -0.567 17.74 17.97 02a57493o0038o
57493.243531 -22.559 23.250    -3   80 o  0   1.12 107.67116   6.46147  7138.56  2816.43 3.70 3.19 -88.5 -0.505 18.48 19.47 02a57493o0067o
57493.250525 -18.557  0.554  -137   76 o  0   3.92 107.67116   6.46147  8323.93  2239.38 3.86 3.46  81.6 -0.528 18.47 19.53 02a57493o0080o
57493.266255  19.262  1.043    72   75 o  0   5.09 107.67116   6.46147  8376.42  2417.30 4.06 3.76  71.0 -0.518 18.43 19.50 02a57493o0112o
57494.231078 -19.374  1.481   -65   96 o  0   1.12 107.67116   6.46147  7769.32  3299.97 3.89 3.14  87.8 -0.553 17.85 18.32 02a57494o0039o
57494.238046 -18.373  0.370  -163   60 o  0   1.33 107.67116   6.46147  7750.90  3261.02 3.77 3.12  84.4 -0.540 18.27 19.16 02a57494o0052o
57494.248866 -19.897  1.326   -40   53 o  0   2.03 107.67116   6.46147  7807.39  3336.97 3.85 3.08  87.0 -0.521 18.45 19.43 02a57494o0072o
57494.262820 -18.763  0.696  -113   79 o  0   1.04 107.67116   6.46147  7826.24  3220.98 3.82 3.27  85.7 -0.535 18.42 19.39 02a57494o0100o
57497.265534 -17.953  0.196  -239   47 o  0   5.38 107.67116   6.46147  7825.97  3223.57 4.04 3.57  83.7 -0.485 18.43 19.48 02a57497o0018o
57499.229764 -18.293  0.558  -175   98 o  0   1.04 107.67116   6.46147  7763.08  3297.31 4.00 3.38  89.0 -0.529 17.66 17.97 02a57499o0039o
57499.239787 -18.500  0.401  -145   58 o  0   1.39 107.67116   6.46147  7743.21  3258.60 3.87 3.18 -89.4 -0.524 18.33 19.22 02a57499o0053o
57499.250778 -18.367  0.470  -163   77 o  0   0.76 107.67116   6.46147  7800.08  3336.56 3.87 3.18  89.2 -0.534 18.36 19.28 02a57499o0069o
57499.266070 -18.377  0.484  -162   78 o  0   4.80 107.67116   6.46147  7815.96  3219.20 3.94 3.31 -86.9 -0.535 18.30 19.19 02a57499o0093o
57505.294274 -18.623  0.484  -129   62 o  0   5.24 107.67116   6.46147  7820.46  3317.26 3.82 3.61  65.8 -0.483 18.78 20.18 02a57505o0143o
57507.260051 -18.269  0.224  -179   40 c  0   0.92 107.67116   6.46147  7769.20  3299.55 4.07 3.89  61.7 -0.461 19.19 20.97 02a57507o0086c
57507.274688  14.870  0.007  4094   28 c  0 431.21 107.67116   6.46147  7805.76  3260.27 4.02 3.86  50.8 -0.456 19.19 20.97 02a57507o0111c
57507.290837  22.881 19.400     3   50 c  0   1.40 107.67116   6.46147  7743.68  3240.72 4.36 4.15  22.1 -0.430 19.05 20.87 02a57507o0143c
57509.233443 -18.855  0.968  -104  101 c  0   0.96 107.67116   6.46147  7761.20  3300.46 3.91 3.59  81.0 -0.463 17.98 18.58 02a57509o0045c
57509.237091 -18.566  0.432  -136   59 c  0   0.84 107.67116   6.46147  7803.01  3261.65 3.94 3.68  78.3 -0.467 18.41 19.43 02a57509o0052c
57509.243685 -20.452  1.589   -24   38 c  0   1.08 107.67116   6.46147  7746.68  3241.44 4.04 3.86  60.9 -0.454 18.96 20.53 02a57509o0065c
57509.253779 -18.756  0.227  -114   26 c  0   3.56 107.67116   6.46147  7822.80  3318.90 3.94 3.72  67.1 -0.456 19.19 20.94 02a57509o0085c
57509.267207 -18.472  0.254  -148   38 c  0   0.82 107.67116   6.46147  7724.93  3336.83 3.98 3.79  64.8 -0.444 19.17 20.93 02a57509o0112c
57511.251598  20.050  1.029    35   36 c  0  14.81 107.67116   6.46147  9647.53  3484.35 4.53 3.98  67.0 -0.472 19.06 20.82 02a57511o0083c
57511.262304 -18.384  0.282  -161   45 c  0   3.58 107.67116   6.46147  9627.01  3444.74 4.35 3.82  68.4 -0.486 19.11 20.87 02a57511o0104c
57511.274335  19.838  0.962    42   41 c  0  11.63 107.67116   6.46147  9683.13  3522.41 4.54 3.98  64.7 -0.465 19.03 20.79 02a57511o0128c
57511.285812 -20.917  2.250   -16   35 c  0  10.27 107.67116   6.46147  9703.07  3405.22 4.61 4.04  60.5 -0.462 18.98 20.73 02a57511o0151c
57650.616299 -18.822  0.373  -107   40 o  0   1.84 107.67116   6.46147  4052.99  7764.15 3.74 3.36   2.7 -0.466 18.49 19.47 02a57650o0739o
57650.628953 -19.404  0.886   -63   56 o  0   1.18 107.67116   6.46147  4068.66  7805.52 3.30 3.23 -11.0 -0.500 18.57 19.48 02a57650o0763o
57650.641376 -17.824  0.573  -269  154 o  0   1.17 107.67116   6.46147  4015.03  7729.70 3.39 3.37  78.6 -0.480 17.61 17.81 02a57650o0787o
57696.639487 -18.384  0.158  -161   25 c  0   0.85 107.67116   6.46147  7720.05  2361.38 3.83 3.62 -89.9 -0.403 19.57 21.41 02a57696o0886c
57696.656131 -18.510  0.577  -143   83 c  0   0.96 107.67116   6.46147  7702.83  2321.97 3.95 3.80 -88.8 -0.393 17.93 18.31 02a57696o0916c
57700.623495 -18.604  0.326  -131   43 o  0   2.71 107.67116   6.46147  7572.56  1929.37 3.65 3.38 -83.9 -0.451 18.89 20.31 02a57700o0603o
57700.636983 -18.330  0.257  -169   44 o  0   1.16 107.67116   6.46147  7554.73  1894.57 3.66 3.44 -84.8 -0.442 18.88 20.30 02a57700o0629o
57700.652941 -18.598  0.390  -132   52 o  0   0.87 107.67116   6.46147  7612.02  1973.74 3.62 3.36 -85.4 -0.451 18.39 19.26 02a57700o0660o
57704.596745 -18.670  0.309  -124   38 o  0   1.29 107.67116   6.46147  6811.95  2527.36 3.58 3.36 -90.0 -0.439 19.01 20.26 02a57704o0584o
57704.616306 -19.171  0.429   -78   33 o  0   0.74 107.67116   6.46147  6794.48  2490.35 3.57 3.35 -84.2 -0.441 19.35 20.95 02a57704o0618o
57704.630011 -19.782  0.662   -44   29 o  0   0.78 107.67116   6.46147  6851.20  2570.16 3.57 3.37 -80.3 -0.445 19.36 20.97 02a57704o0643o
57704.645144  21.964  5.421     6   32 o  0   1.77 107.67116   6.46147  6871.42  2452.29 3.56 3.36 -76.0 -0.447 19.22 20.69 02a57704o0670o
57704.661214 -16.361  0.357 -1037  370 o  0   2.36 107.67116   6.46147  6832.81  2511.77 13.97 7.74 -89.1 -0.136 17.33 16.90 02a57704o0698o
57712.602848 -19.265  0.447   -71   32 o  0   0.67 107.67116   6.46147  8360.85  4995.93 3.87 3.49  86.4 -0.422 18.95 20.28 02a57712o0369o
57712.622165 -19.174  0.478   -78   37 o  0   0.70 107.67116   6.46147  8342.39  4959.14 3.87 3.49  88.7 -0.421 18.95 20.28 02a57712o0405o
57712.631892 -19.448  0.532   -60   32 o  0   1.01 107.67116   6.46147  8400.80  5037.68 4.10 3.74  87.7 -0.412 18.86 20.25 02a57712o0424o
57712.647748 -19.422  0.658   -62   41 o  0   0.48 107.67116   6.46147  8421.63  4921.71 3.72 3.30 -88.2 -0.437 18.95 20.20 02a57712o0453o
57712.662879 -18.968  0.737   -94   69 o  0   0.77 107.67116   6.46147  8385.92  4980.04 3.74 3.36 -88.3 -0.439 17.92 18.23 02a57712o0481o
57716.585610 -18.568  0.181  -136   24 c  0   2.70 107.67116   6.46147  5844.58  3298.99 4.52 4.24   3.6 -0.347 19.28 21.26 02a57716o0775c
57716.603203 -18.575  0.173  -135   23 c  0   3.49 107.67116   6.46147  5826.93  3262.35 4.24 4.15   4.2 -0.379 19.33 21.24 02a57716o0808c
57716.620013 -18.724  0.223  -118   26 c  0   2.19 107.67116   6.46147  5884.75  3339.03 4.42 4.07  -0.1 -0.379 19.18 21.07 02a57716o0838c
57716.636629 -19.916  0.844   -39   33 c  0   1.79 107.67116   6.46147  5905.60  3224.07 4.22 4.15 -74.6 -0.360 18.93 20.71 02a57716o0868c
57716.652937 -18.379  0.264  -162   43 c  0   2.72 107.67116   6.46147  5869.31  3280.57 4.25 4.22 -24.0 -0.359 18.54 20.05 02a57716o0897c
57720.584383 -18.853  0.217  -104   23 c  0   0.72 107.67116   6.46147  6301.20  4814.29 3.90 3.75  89.0 -0.388 19.64 21.66 02a57720o0047c
57720.594784 -18.666  0.170  -124   21 c  0   1.16 107.67116   6.46147  6281.76  4770.57 3.86 3.68 -89.8 -0.387 19.66 21.64 02a57720o0067c
57720.611536 -19.161  0.287   -79   23 c  0   0.83 107.67116   6.46147  6340.58  4851.13 3.88 3.70  87.6 -0.385 19.63 21.60 02a57720o0098c
57720.633621 -19.990  0.681   -37   25 c  0   1.54 107.67116   6.46147  6361.92  4733.95 3.89 3.81  87.9 -0.382 19.27 21.13 02a57720o0138c
57720.636695 -19.153  0.293   -79   23 c  0   1.04 107.67116   6.46147  6322.18  4790.59 3.90 3.80 -87.3 -0.376 19.33 21.21 02a57720o0144c
57752.497013  19.591  9.625    53  509 c  0   1.45 107.67116   6.46147  6356.05  3039.20 3.81 3.69  88.0 -0.384 16.13 17.80 02a57752o0561c
57752.542640  15.474  0.536  2346 1257 c  0   1.35 107.67116   6.46147  6420.79  2961.04 3.76 3.64  89.4 -0.389 15.01 16.66 02a57752o0651c
57756.480845 -18.070  0.114  -215   24 c  0   1.62 107.67116   6.46147  8646.65  1687.24 3.85 3.58 -88.2 -0.416 19.73 21.71 02a57756o0530c
57756.496217 -18.324  0.108  -170   18 c  0   1.33 107.67116   6.46147  8627.60  1648.64 3.83 3.53 -88.7 -0.421 19.73 21.70 02a57756o0556c
57756.511936 -18.375  0.118  -162   19 c  0   1.10 107.67116   6.46147  8685.91  1726.71 3.86 3.57  89.3 -0.419 19.70 21.67 02a57756o0582c
57756.530596 -18.016  0.116  -226   26 c  0   1.59 107.67116   6.46147  8709.31  1608.12 3.83 3.55 -87.9 -0.423 19.68 21.63 02a57756o0615c
57756.532580 -18.208  0.131  -189   25 c  0   2.05 107.67116   6.46147  8670.58  1665.31 3.80 3.58 -89.1 -0.418 19.69 21.62 02a57756o0619c
57758.301295 -19.633  0.556   -51   28 c  0   2.28 107.67116   6.46147  3028.83  6927.46 4.00 3.89  60.6 -0.386 19.07 20.62 02a57758o0212c
57758.311078 -18.958  0.342   -95   32 c  0   2.11 107.67116   6.46147  2446.42  7507.77 3.83 3.72  48.5 -0.406 19.16 20.67 02a57758o0230c
57758.320396  18.963  0.313    94   30 c  0   4.08 107.67116   6.46147  3312.95  7802.61 3.85 3.76  49.3 -0.408 19.18 20.73 02a57758o0247c
57758.329865  17.421  0.064   390   25 c  0  14.08 107.67116   6.46147  2163.77  6635.48 3.87 3.76  61.2 -0.401 19.21 20.77 02a57758o0264c
57758.340076 -18.272  0.137  -178   24 c  0   3.26 107.67116   6.46147  3610.90  6353.29 3.94 3.83  70.9 -0.386 19.21 20.83 02a57758o0282c
57758.349878 -19.191  0.455   -76   35 c  0   2.85 107.67116   6.46147  1844.41  8093.01 3.86 3.71  40.8 -0.427 19.27 20.86 02a57758o0299c
57758.370724 -18.553  0.181  -138   25 c  0   2.65 107.67116   6.46147  2741.37  7223.56 3.84 3.74  53.6 -0.409 19.31 20.95 02a57758o0333c
57768.472899 -18.988  0.638   -92   59 o  0   0.76 107.67116   6.46147  8527.51  2643.09 3.66 3.28 -88.2 -0.455 18.28 19.07 02a57768o0537o
57768.490363  19.513  0.944    57   54 o  0   0.99 107.67116   6.46147  8492.37  2602.20 3.73 3.36 -88.5 -0.443 18.51 19.47 02a57768o0568o
57768.507456 -18.797  0.743  -110   82 o  0   0.67 107.67116   6.46147  8569.78  2680.85 3.70 3.34 -89.7 -0.444 17.66 18.23 02a57768o0599o
57768.539248 -18.033  0.492  -222  109 o  0   0.68 107.67116   6.46147  8554.22  2619.72 3.80 3.54  89.1 -0.435 17.39 18.36 02a57768o0656o
57776.460236 -18.813  0.218  -108   24 c  0   0.86 107.67116   6.46147  7188.04  2457.30 3.85 3.68  85.1 -0.396 19.72 21.76 02a57776o0481c
57776.475903 -19.012  0.662   -90   60 c  0   3.16 107.67116   6.46147  7172.39  2417.65 3.83 3.65 -86.2 -0.387 18.05 19.91 02a57776o0510c
57776.492239  17.344  3.097   419 1298 c  0   0.69 107.67116   6.46147  7232.36  2495.15 3.91 3.79 -87.7 -0.384 16.26 17.93 02a57776o0540c
