###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57396.374852 -20.373  0.588   -26   15 c  0   1.07  77.90520  67.49601  9917.07  5229.03 4.02 3.53  74.2 -0.450 19.63 21.72 02a57396o0299c
57396.408916  23.474 10.500     2   16 c  0   0.87  77.90520  67.49601  8812.42  5730.31 3.95 3.55  76.6 -0.429 19.63 21.73 02a57396o0348c
57409.370349 -20.441  2.169   -24   52 o  0   1.43  77.90520  67.49601  9288.79  5388.20 3.78 3.16  83.6 -0.489 18.30 19.07 02a57409o0297o
57409.372807 -19.802  1.043   -44   46 o  0   1.21  77.90520  67.49601  8987.03  4781.13 3.77 3.27  80.9 -0.475 18.28 19.06 02a57409o0301o
57409.377077  19.105  0.665    83   55 o  0   0.84  77.90520  67.49601   251.78  6160.59 4.38 3.59 -59.7 -0.445 18.24 19.05 02a57409o0308o
57409.386961  21.431  5.450    10   53 o  0   0.95  77.90520  67.49601   578.02  4380.88 4.43 3.51 -49.5 -0.462 18.26 19.02 02a57409o0324o
57409.391858 -19.210  0.735   -75   55 o  0   1.16  77.90520  67.49601  9855.59  6026.48 3.89 3.21  84.4 -0.490 18.27 19.05 02a57409o0332o
57409.412076 -19.173  0.653   -78   51 o  0   1.17  77.90520  67.49601 10180.48  4317.04 3.86 3.29  80.5 -0.493 18.24 19.02 02a57409o0365o
57413.354178 -20.164  1.295   -31   40 o  0   1.21  77.90520  67.49601  9071.17  5566.21 3.67 2.97  83.3 -0.496 18.57 19.54 02a57413o0233o
57413.360302  20.320  1.474    27   40 o  0   0.91  77.90520  67.49601   359.41  4620.90 4.44 3.39 -50.4 -0.476 18.55 19.52 02a57413o0243o
57413.373211 -20.942  2.068   -15   32 o  0   1.07  77.90520  67.49601  8772.53  4982.57 3.59 3.06  82.0 -0.495 18.59 19.58 02a57413o0264o
57413.377500  19.505  0.692    57   40 o  0   1.03  77.90520  67.49601   572.30  4383.14 4.40 3.43 -48.3 -0.477 18.57 19.56 02a57413o0271o
57413.387301  20.432  1.406    24   34 o  0   1.14  77.90520  67.49601  9956.42  4490.91 3.74 3.11  79.5 -0.495 18.58 19.59 02a57413o0287o
57413.401915  18.945  0.369    96   36 o  0   1.14  77.90520  67.49601 10175.80  4322.19 3.75 3.18  78.9 -0.496 18.57 19.56 02a57413o0311o
57414.341516 -20.731  1.468   -18   27 o  0   1.68  77.90520  67.49601  9358.27  5129.72 3.89 3.21  79.4 -0.494 18.66 19.80 02a57414o0252o
57414.366077 -20.254  1.000   -29   29 o  0   1.21  77.90520  67.49601  9054.06  4521.92 3.68 3.15  79.4 -0.492 18.67 19.75 02a57414o0292o
57414.370974  20.322  1.273    27   34 o  0   0.91  77.90520  67.49601 10260.02  4058.82 3.91 3.27  75.5 -0.501 18.64 19.74 02a57414o0300o
57414.375875  22.606 11.143     3   37 o  0   1.14  77.90520  67.49601   655.67  4126.63 4.29 3.43 -48.8 -0.485 18.62 19.69 02a57414o0308o
57414.384461 -21.075  3.000   -14   40 o  0   0.79  77.90520  67.49601   571.45  4386.20 4.37 3.46 -49.6 -0.480 18.60 19.67 02a57414o0322o
57414.386304 -22.030  6.429    -6   36 o  0   0.87  77.90520  67.49601 10178.01  4322.00 3.86 3.21  79.4 -0.486 18.63 19.71 02a57414o0325o
57418.338235 -20.625  1.113   -20   23 o  0   1.03  77.90520  67.49601  9183.46  5089.42 3.82 3.25  80.4 -0.481 19.02 20.51 02a57418o0244o
57418.346203  20.365  1.038    26   27 o  0   0.79  77.90520  67.49601   483.45  4120.45 4.49 3.57 -47.7 -0.454 18.97 20.44 02a57418o0257o
57418.348642 -22.981 10.500    -2   24 o  0   0.86  77.90520  67.49601  8881.49  4484.18 3.81 3.34  78.1 -0.466 18.99 20.48 02a57418o0261o
57418.363950 -19.884  0.702   -40   28 o  0   0.80  77.90520  67.49601   574.07  4382.47 4.39 3.52 -49.9 -0.460 18.98 20.48 02a57418o0286o
57418.367612 -20.970  1.667   -15   25 o  0   1.09  77.90520  67.49601 10076.93  4012.60 3.89 3.41  75.4 -0.477 19.01 20.51 02a57418o0292o
57418.387153 -20.466  1.200   -24   28 o  0   0.70  77.90520  67.49601 10176.38  4318.92 4.00 3.46  74.7 -0.471 18.94 20.45 02a57418o0324o
57419.341881 -21.712  4.000    -8   30 o  0   0.78  77.90520  67.49601   801.58  4652.57 4.61 3.65 -52.0 -0.472 19.04 20.67 02a57419o0221o
57419.345567  21.146  1.613    13   20 o  0   1.32  77.90520  67.49601  9504.09  5683.51 3.92 3.27  82.6 -0.494 19.11 20.74 02a57419o0227o
57419.348630 -20.768  1.250   -18   22 o  0   1.06  77.90520  67.49601  9209.21  5074.76 3.91 3.35  79.2 -0.482 19.11 20.75 02a57419o0232o
57419.363961 -20.204  0.877   -30   26 o  0   0.98  77.90520  67.49601   572.99  4382.78 4.67 3.66 -50.1 -0.442 19.05 20.66 02a57419o0257o
57419.367029  20.859  1.257    16   21 o  0   1.36  77.90520  67.49601 10400.15  4612.30 4.19 3.62  74.5 -0.467 19.06 20.74 02a57419o0262o
57419.387190 -21.928  3.643    -6   22 o  0   0.99  77.90520  67.49601 10173.19  4319.09 4.01 3.47  77.4 -0.482 19.11 20.74 02a57419o0295o
57424.326981 -20.981  1.265   -15   19 c  0   0.81  77.90520  67.49601  9024.98  5255.51 4.22 3.71  75.8 -0.443 19.50 21.55 02a57424o0221c
57424.330704  21.885  3.182     6   20 c  0   0.90  77.90520  67.49601   404.48  4310.31 5.29 4.25 -46.9 -0.382 19.37 21.48 02a57424o0227c
57424.348661 -20.027  0.405   -35   14 c  0   1.57  77.90520  67.49601  8771.31  4667.72 4.32 3.87  67.6 -0.414 19.47 21.55 02a57424o0256c
57424.355423  22.075  3.167     5   17 c  0   0.97  77.90520  67.49601  9969.29  4197.70 4.25 3.74  65.8 -0.443 19.52 21.55 02a57424o0267c
57424.357274  21.380  1.895    10   19 c  0   0.74  77.90520  67.49601   520.72  4221.89 5.04 4.04 -45.1 -0.398 19.42 21.48 02a57424o0270c
57424.379441  19.603  0.362    52   19 c  0   0.84  77.90520  67.49601 10091.88  4138.30 4.23 3.74  65.0 -0.444 19.53 21.57 02a57424o0306c
57431.302421  19.829  0.590    42   25 c  0   0.95  77.90520  67.49601  9216.27  4884.08 5.61 5.07  68.7 -0.332 18.98 21.06 02a57431o0200c
57431.320189  20.081  0.673    34   23 c  0   0.97  77.90520  67.49601   642.49  3927.60 5.48 4.64 -39.7 -0.361 18.99 21.00 02a57431o0229c
57431.328127 -20.623  1.143   -20   23 c  0   1.05  77.90520  67.49601  8979.77  4302.22 4.99 4.59  63.5 -0.367 19.05 21.06 02a57431o0242c
57431.341581 -20.286  0.860   -28   24 c  0   0.83  77.90520  67.49601   503.28  4211.31 5.49 4.72 -41.6 -0.342 18.97 21.01 02a57431o0264c
57431.344597 -22.345  6.800    -4   28 c  0   0.89  77.90520  67.49601 10210.74  3866.35 5.95 5.48  63.6 -0.348 18.88 21.09 02a57431o0269c
57431.357430  21.368  2.118    10   22 c  0   1.10  77.90520  67.49601 10058.63  4118.14 5.01 4.47  62.2 -0.390 19.16 21.17 02a57431o0290c
57440.292960  21.036  4.400    14   62 o  0   1.07  77.90520  67.49601  9021.08  5628.80 4.23 3.29  79.6 -0.523 18.12 18.88 02a57440o0156o
57440.306362  18.971  0.612    94   57 o  0   1.01  77.90520  67.49601   303.40  4657.53 4.86 3.66 -49.9 -0.445 18.08 18.86 02a57440o0182o
57440.308940 -18.734  0.467  -117   54 o  0   0.93  77.90520  67.49601  8714.07  5017.44 4.19 3.48  77.4 -0.506 18.10 18.89 02a57440o0187o
57440.316129 -19.401  0.921   -63   58 o  0   1.21  77.90520  67.49601  9900.80  4546.90 4.34 3.33  75.4 -0.518 18.13 18.87 02a57440o0201o
57440.319271  20.418  2.364    25   58 o  0   1.07  77.90520  67.49601   527.23  4366.48 4.85 3.68 -46.8 -0.459 18.07 18.85 02a57440o0207o
57440.338979 -18.484  0.375  -147   55 o  0   1.14  77.90520  67.49601 10129.64  4302.59 4.47 3.46  74.0 -0.502 18.10 18.87 02a57440o0245o
57441.287612  21.183  5.931    12   72 o  0   0.44  77.90520  67.49601  9250.55  5244.09 3.98 2.94  81.4 -0.526 18.21 18.94 02a57441o0153o
57441.295860 -19.870  1.387   -41   57 o  0   0.96  77.90520  67.49601   549.18  4249.14 4.41 3.37 -45.3 -0.501 18.19 18.89 02a57441o0169o
57441.309743  19.826  1.118    43   48 o  0   1.17  77.90520  67.49601  8949.56  4652.83 3.90 2.98  83.3 -0.513 18.18 18.89 02a57441o0196o
57441.315320  18.842  0.560   106   59 o  0   0.99  77.90520  67.49601 10152.51  4189.52 4.14 2.92  82.0 -0.504 18.16 18.87 02a57441o0207o
57441.318373 -20.382  2.188   -26   56 o  0   0.99  77.90520  67.49601   533.70  4365.14 4.56 3.46 -46.1 -0.481 18.13 18.83 02a57441o0213o
57441.329348 -19.909  1.500   -40   59 o  0   0.95  77.90520  67.49601 10139.59  4306.75 4.19 3.08  79.4 -0.496 18.14 18.83 02a57441o0234o
57448.313727  20.923  1.200    16   19 c  0   0.94  77.90520  67.49601  9455.92  5274.85 4.30 3.52  78.3 -0.485 19.49 21.47 02a57448o0085c
57448.327022  20.270  0.672    28   19 c  0   0.94  77.90520  67.49601   769.42  4243.50 4.69 3.65 -41.6 -0.461 19.41 21.38 02a57448o0112c
57448.329897  20.587  0.896    21   19 c  0   0.87  77.90520  67.49601  9158.19  4667.21 4.28 3.67  78.5 -0.453 19.46 21.46 02a57448o0118c
57448.373468  20.911  1.324    16   21 c  0   0.93  77.90520  67.49601 10109.93  4304.31 4.36 3.66  73.1 -0.462 19.40 21.35 02a57448o0176c
57449.308133  19.942  0.416    38   16 c  0   1.12  77.90520  67.49601  9203.94  5306.54 4.29 3.53  75.5 -0.460 19.56 21.60 02a57449o0224c
57449.324502 -19.978  0.451   -37   17 c  0   0.98  77.90520  67.49601   506.90  4322.94 4.56 3.60 -43.7 -0.437 19.50 21.48 02a57449o0257c
57449.327481  21.086  1.219    13   16 c  0   1.04  77.90520  67.49601  8901.70  4701.33 4.10 3.59  76.0 -0.445 19.54 21.56 02a57449o0262c
57449.336693  21.275  1.667    11   19 c  0   0.96  77.90520  67.49601 10104.96  4238.38 4.36 3.64  71.9 -0.466 19.51 21.52 02a57449o0281c
57449.338182 -24.751 39.000    -0   18 c  0   1.07  77.90520  67.49601   515.89  4360.46 4.55 3.60 -43.7 -0.444 19.46 21.42 02a57449o0284c
57449.361227 -21.414  1.952   -10   19 c  0   0.99  77.90520  67.49601 10114.36  4300.03 4.49 3.60  73.3 -0.463 19.50 21.50 02a57449o0319c
57454.301698 -23.529 12.333    -1   17 c  0   1.10  77.90520  67.49601  9394.94  5251.01 4.48 3.72  76.3 -0.464 19.43 21.42 02a57454o0191c
57454.319235 -20.770  1.054   -18   19 c  0   0.93  77.90520  67.49601  9097.98  4642.39 4.48 3.88  75.6 -0.439 19.38 21.38 02a57454o0225c
57454.319717 -20.437  0.745   -24   18 c  0   1.09  77.90520  67.49601   700.67  4224.13 4.73 3.90 -44.3 -0.435 19.33 21.30 02a57454o0226c
57454.339678 -20.135  0.640   -32   20 c  0   1.10  77.90520  67.49601 10298.56  4182.14 5.13 4.39  67.7 -0.431 19.27 21.39 02a57454o0266c
57454.340696  24.582 40.000     0   21 c  0   0.78  77.90520  67.49601   511.00  4358.79 4.86 4.03 -45.6 -0.407 19.29 21.29 02a57454o0268c
57458.295927  21.029  1.909    14   27 c  0   0.91  77.90520  67.49601  9107.04  5455.67 4.95 3.77  77.6 -0.399 19.04 21.17 02a57458o0195c
57458.313345  21.220  2.471    12   29 c  0   0.90  77.90520  67.49601  8811.76  4850.49 5.05 4.16  70.1 -0.371 18.98 21.18 02a57458o0229c
57458.313827 -21.283  2.429   -11   27 c  0   0.77  77.90520  67.49601   406.90  4484.33 5.19 4.53 -46.7 -0.363 18.92 21.12 02a57458o0230c
57458.330129  20.963  2.389    15   36 c  0   0.79  77.90520  67.49601 10000.20  4383.51 5.47 4.42  63.0 -0.387 18.91 21.17 02a57458o0262c
57458.331135  21.479  2.417     9   22 c  0   1.26  77.90520  67.49601   511.60  4358.24 4.83 4.41 -38.3 -0.398 18.92 21.08 02a57458o0264c
57458.348827  19.618  0.585    52   30 c  0   1.07  77.90520  67.49601 10109.18  4301.14 5.20 4.29  57.1 -0.403 18.93 21.15 02a57458o0299c
57466.284509  22.009  7.833     6   45 o  0   1.18  77.90520  67.49601  9106.21  5550.89 4.26 3.07  84.2 -0.545 18.41 19.51 02a57466o0158o
57466.300818 -19.422  0.687   -62   42 o  0   1.15  77.90520  67.49601  8815.04  4944.70 4.26 3.26  82.7 -0.541 18.39 19.49 02a57466o0191o
57466.305269 -18.775  0.385  -112   43 o  0   1.17  77.90520  67.49601   406.97  4553.97 4.53 3.52 -42.3 -0.487 18.33 19.37 02a57466o0200o
57466.317058  20.032  1.269    35   45 o  0   1.39  77.90520  67.49601  9999.49  4475.81 4.49 3.26  81.3 -0.503 18.36 19.45 02a57466o0224o
57466.320998 -20.278  1.679   -28   47 o  0   0.98  77.90520  67.49601   495.67  4353.86 4.42 3.39 -40.6 -0.514 18.32 19.32 02a57466o0232o
57466.332870  21.324  4.714    11   51 o  0   0.85  77.90520  67.49601 10098.51  4295.06 4.41 3.19  78.2 -0.517 18.38 19.40 02a57466o0256o
57470.260788  19.310  1.179    69   81 o  0   1.17  77.90520  67.49601  9426.96  5563.41 4.11 3.23  80.7 -0.612 17.76 18.30 02a57470o0109o
57470.279405  17.480  0.770   370  285 o  0   1.12  77.90520  67.49601  9126.27  4953.41 4.10 3.18  81.2 -0.590 16.79 16.94 02a57470o0147o
57470.287240  17.801  0.958   275  264 o  0   1.02  77.90520  67.49601 10318.17  4515.16 4.47 3.47  77.0 -0.552 16.90 17.39 02a57470o0163o
57470.299330 -18.257  1.466  -181  265 o  0   1.02  77.90520  67.49601 10103.88  4296.67 4.42 3.27  79.1 -0.571 17.29 17.76 02a57470o0188o
57470.299811 -17.139  3.011  -506 1525 o  0   0.58  77.90520  67.49601   504.04  4357.33 4.46 3.59 -37.7 -0.569 16.36 16.62 02a57470o0189o
57474.304451  24.463 62.000     1   37 o  0   0.93  77.90520  67.49601  8865.35  4743.96 4.79 3.63  88.2 -0.495 18.72 20.35 02a57474o0171o
57474.308680  22.042 11.750     6   65 o  0   0.74  77.90520  67.49601   473.10  4352.11 3.65 3.40 -46.8 -0.431 17.94 19.85 02a57474o0178o
57474.326515 -19.423  0.776   -62   48 o  0   0.99  77.90520  67.49601   498.79  4365.41 4.68 3.28 -38.1 -0.543 18.39 19.58 02a57474o0206o
57482.266691  20.566  1.042    22   22 c  0   1.03  77.90520  67.49601  8946.35  5383.34 4.26 3.47  80.3 -0.499 19.16 20.84 02a57482o0111c
57482.279463  21.452  2.444    10   23 c  0   1.03  77.90520  67.49601   252.14  4434.99 4.71 3.92 -45.6 -0.432 19.04 20.77 02a57482o0137c
57482.282931  21.168  1.920    12   24 c  0   1.01  77.90520  67.49601  8643.80  4794.93 4.42 3.83  77.7 -0.465 19.12 20.91 02a57482o0144c
57482.295723   0.000 20.485     0   23 c  0   1.03  77.90520  67.49601   498.82  4354.41 4.68 3.83 -42.6 -0.445 19.05 20.79 02a57482o0170c
57482.299156 -20.698  1.324   -19   25 c  0   0.88  77.90520  67.49601  9834.44  4305.02 4.53 3.70  75.7 -0.480 19.16 20.93 02a57482o0177c
57482.315405 -20.545  1.220   -22   27 c  0   0.88  77.90520  67.49601 10090.28  4296.09 4.62 3.67  76.6 -0.470 19.18 20.99 02a57482o0210c
57488.237500 -21.042  2.364   -14   33 c  0   1.01  77.90520  67.49601  8946.30  5342.41 4.18 3.52  82.8 -0.452 18.82 20.17 02a57488o0058c
57488.250014  20.226  0.969    30   29 c  0   0.79  77.90520  67.49601  8651.08  4735.73 4.31 3.71  77.8 -0.454 18.96 20.52 02a57488o0082c
57488.264174  20.681  1.381    19   27 c  0   0.88  77.90520  67.49601  9835.20  4262.50 4.33 3.50  76.3 -0.475 19.04 20.61 02a57488o0111c
57488.273398  19.661  0.505    50   25 c  0   0.98  77.90520  67.49601 10102.89  4293.27 4.33 3.42  75.3 -0.483 19.09 20.67 02a57488o0130c
57799.256504 -19.884  0.854   -40   34 o  0   0.95  77.90520  67.49601  2082.83  6181.28 4.05 3.87 -79.4 -0.585 19.08 20.96 01a57799o0071o
57799.271376  21.397  3.417    10   34 o  0   0.86  77.90520  67.49601  2101.92  6223.17 4.06 3.93 -72.7 -0.567 19.14 21.08 01a57799o0098o
57799.286407 -19.489  0.588   -58   34 o  0   0.90  77.90520  67.49601  2042.45  6145.01 4.15 3.99 -76.1 -0.557 19.16 21.15 01a57799o0125o
57799.301014  21.183  2.857    12   35 o  0   1.03  77.90520  67.49601  2032.62  6262.70 4.21 4.02 -75.9 -0.556 19.14 21.13 01a57799o0152o
57803.287532  23.014 19.000     2   43 o  0   1.05  77.90520  67.49601   580.43  4313.38 4.87 4.46 -87.6 -0.514 18.51 20.37 01a57803o0009o
57805.224676  21.496  6.000     9   55 o  0   0.85  77.90520  67.49601  8128.47  5669.04 3.83 3.42  69.2 -0.626 18.48 20.01 01a57805o0023o
57805.235343 -19.440  0.635   -61   39 o  0   0.94  77.90520  67.49601  2444.77  4939.78 4.32 4.15 -85.2 -0.570 18.60 20.40 01a57805o0042o
57805.254672 -19.996  1.103   -36   40 o  0   0.94  77.90520  67.49601  2372.50  4883.51 4.33 4.11 -85.9 -0.556 18.66 20.45 01a57805o0078o
57805.267272 -19.884  0.976   -40   39 o  0   0.85  77.90520  67.49601  2359.61  5000.43 4.50 4.30 -82.0 -0.544 18.63 20.52 01a57805o0101o
57807.260583 -20.178  1.091   -31   34 o  0   1.06  77.90520  67.49601   314.47  5140.25 4.60 4.20  82.2 -0.485 18.74 20.59 01a57807o0032o
57807.275850 -19.515  0.651   -57   37 o  0   0.95  77.90520  67.49601   289.76  5256.20 4.56 4.12  85.9 -0.473 18.74 20.58 01a57807o0060o
57809.225963 -19.094  1.095   -84   92 o  0   0.99  77.90520  67.49601  7612.07  6573.68 4.53 3.97 -87.7 -0.591 17.73 19.60 01a57809o0026o
57809.237232  18.252  0.902   182  164 o  0   1.01  77.90520  67.49601  2945.54  4028.16 4.19 4.05  76.2 -0.577 16.71 18.42 01a57809o0048o
57809.256682 -20.656  6.857   -20  136 o  0   1.14  77.90520  67.49601  2885.26  3968.76 4.20 4.08 -89.1 -0.554 17.30 19.05 01a57809o0083o
57809.266990 -19.507  1.265   -57   72 o  0   0.83  77.90520  67.49601  2868.88  4084.80 4.16 4.05  89.1 -0.554 17.94 19.74 01a57809o0102o
57862.260150 -21.858  3.467    -7   23 c  0   1.15  77.90520  67.49601   746.84  3475.83 4.10 3.68  87.9 -0.434 18.47 19.86 02a57862o0078c
57862.264518 -19.877  0.598   -41   24 c  0   1.13  77.90520  67.49601 10336.35  3456.59 4.13 3.52  74.1 -0.490 18.57 19.99 02a57862o0087c
57862.269952  20.631  1.234    20   25 c  0   1.09  77.90520  67.49601   722.89  3445.63 4.01 3.58 -87.7 -0.454 18.46 19.82 02a57862o0098c
57862.274316  21.162  2.071    12   26 c  0   1.01  77.90520  67.49601 10321.04  3416.16 4.08 3.46  73.7 -0.495 18.56 19.98 02a57862o0107c
57862.279206  20.113  0.733    33   24 c  0   1.24  77.90520  67.49601   780.73  3508.61 4.01 3.51 -86.1 -0.462 18.45 19.81 02a57862o0117c
57862.286994  20.726  1.300    19   24 c  0   1.13  77.90520  67.49601   803.92  3395.81 4.08 3.77 -73.7 -0.445 18.38 19.83 02a57862o0133c
57862.297315 -19.559  0.491   -54   27 c  0   1.02  77.90520  67.49601 10398.63  3391.26 4.21 3.47  72.6 -0.489 18.56 20.00 02a57862o0154c
57862.306004 -20.524  1.149   -22   26 c  0   1.23  77.90520  67.49601 10350.86  3444.45 4.15 3.44  72.7 -0.493 18.52 19.95 02a57862o0172c
57870.272057 -21.067  1.113   -14   15 c  0   0.76  77.90520  67.49601  8651.96  4939.66 2.82 2.61  30.6 -0.466 19.10 20.07 02a57870o0022c
57870.281525 -22.158  3.320    -5   16 c  0   0.83  77.90520  67.49601  8664.50  4816.58 3.16 2.77  46.9 -0.436 19.06 20.07 02a57870o0040c
57870.291454  20.922  1.039    16   16 c  0   0.91  77.90520  67.49601  8624.23  4874.90 3.11 2.76  42.4 -0.460 19.02 20.03 02a57870o0059c
58002.578171 -19.195  0.479   -76   36 o  0   1.09  77.90520  67.49601  6994.87  1131.61 3.34 3.14 -19.5 -0.424 18.20 19.02 01a58002o0702o
58002.585243 -22.549  9.812    -4   34 o  0   1.10  77.90520  67.49601  7001.64  1074.56 3.21 3.01 -20.9 -0.443 18.26 19.05 01a58002o0717o
58002.592308  20.374  1.491    26   38 o  0   0.94  77.90520  67.49601  7080.45  1137.60 3.33 3.17 -28.1 -0.431 18.24 19.09 01a58002o0732o
58002.599369 -20.047  1.093   -35   38 o  0   1.01  77.90520  67.49601  7123.73  1002.47 3.43 3.27 -43.3 -0.431 18.23 19.11 01a58002o0747o
58004.592510 -22.188  5.558    -5   27 o  0   0.88  77.90520  67.49601  5203.03  8897.73 2.18 2.12 -48.0 -0.507 18.91 19.40 02a58004o0760o
58004.600616 -20.006  0.720   -36   26 o  0   0.85  77.90520  67.49601  5225.22  8939.17 2.28 2.20  61.5 -0.491 18.88 19.40 02a58004o0777o
58004.608804 -21.013  2.016   -14   29 o  0   1.11  77.90520  67.49601  5165.39  8862.60 2.16 2.14  20.9 -0.499 18.91 19.41 02a58004o0794o
58004.617021  23.005 10.571     2   24 o  0   1.55  77.90520  67.49601  5142.17  8980.44 2.15 2.10  32.5 -0.496 18.93 19.44 02a58004o0811o
58006.636883  19.282  0.560    70   39 o  0   1.27  77.90520  67.49601  7639.83   752.58 3.23 2.99 -70.5 -0.449 18.13 18.80 01a58006o0081o
58006.638759  18.952  0.483    95   46 o  0   1.25  77.90520  67.49601  4693.73 10458.50 3.28 2.89 -64.9 -0.439 17.93 18.53 01a58006o0085o
58010.582977  21.383  1.733    10   18 o  0   1.03  77.90520  67.49601  6284.64   838.49 3.23 3.10 -59.3 -0.446 18.96 20.36 01a58010o0774o
