###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57246.254097 -20.958  1.625   -15   24 c  0   1.42 202.95007  -2.60860  2549.87  5047.94 4.36 4.09 -68.4 -0.371 18.85 20.47 02a57246o0021c
57357.666492 -17.831  1.168  -268  313 o  0   1.37 202.95007  -2.60860  8104.19  5880.94 3.68 3.20  84.6 -0.458 17.00 16.71 02a57357o0758o
57358.648464 -19.325  0.696   -68   47 o  0   1.28 202.95007  -2.60860  7813.88  5877.65 3.81 3.55  76.8 -0.451 18.40 19.52 02a57358o0757o
57358.649693 -20.600  1.830   -21   38 o  0   1.42 202.95007  -2.60860  7523.55  5296.31 3.79 3.54  77.1 -0.420 18.38 19.49 02a57358o0759o
57359.655911 -21.267  4.000   -11   45 o  0   1.32 202.95007  -2.60860  7816.51  5879.43 3.65 3.30  84.7 -0.445 18.30 19.22 02a57359o0639o
57359.658972 -21.367  6.214   -10   64 o  0   1.11 202.95007  -2.60860  7525.42  5298.38 3.60 3.42  77.4 -0.472 18.02 18.72 02a57359o0644o
57399.620863  21.803  2.190     7   15 c  0   1.57 202.95007  -2.60860  7846.99  5767.76 3.71 3.40  79.5 -0.414 19.50 21.33 02a57399o0674c
57399.644913 -19.911  0.352   -39   14 c  0   1.81 202.95007  -2.60860  7516.19  5174.40 3.68 3.41  79.1 -0.407 19.51 21.34 02a57399o0709c
57399.659699 -21.377  1.419   -10   14 c  0   1.63 202.95007  -2.60860  8367.57  6327.54 3.75 3.37  79.9 -0.417 19.48 21.29 02a57399o0731c
57399.666133  20.525  1.647    22   37 c  0   0.88 202.95007  -2.60860  8648.75  4580.67 3.74 3.40  73.6 -0.405 19.34 21.00 02a57399o0741c
57436.399909  18.736  0.709   116   82 c  0   1.14 202.95007  -2.60860  8621.14  5506.77 5.10 4.75  56.5 -0.358 17.93 19.10 02a57436o0308c
57436.413566  23.919 57.500     1   56 c  0   1.50 202.95007  -2.60860  8910.25  6090.32 4.37 3.89  69.7 -0.406 18.18 19.27 02a57436o0331c
57436.427147 -22.297 12.400    -4   54 c  0   1.44 202.95007  -2.60860  7744.52  6668.82 4.14 3.76  73.9 -0.403 18.32 19.39 02a57436o0354c
57436.440799 -19.312  0.562   -68   38 c  0   1.36 202.95007  -2.60860  7470.43  6475.77 4.07 3.75  79.1 -0.398 18.42 19.54 02a57436o0377c
57445.601203 -19.391  0.819   -64   52 o  0   1.21 202.95007  -2.60860  2032.56  5459.86 3.81 3.41 -50.1 -0.462 18.11 18.88 02a57445o0766o
57445.624159 -19.981  1.326   -37   49 o  0   1.24 202.95007  -2.60860  1744.54  4879.93 3.94 3.38 -48.8 -0.474 18.12 18.90 02a57445o0807o
57445.647723  19.877  2.112    41   86 o  0   0.59 202.95007  -2.60860  2912.36  4303.05 4.00 3.51 -36.3 -0.457 18.04 18.82 02a57445o0848o
57445.670885  17.713  0.488   298  146 o  0   1.27 202.95007  -2.60860  3185.76  4189.41 3.88 3.39 -35.4 -0.447 17.10 16.76 02a57445o0889o
57452.591906  21.239  1.206    12   14 c  0   2.16 202.95007  -2.60860  2181.97  5555.57 3.82 3.53 -49.2 -0.423 19.64 21.57 02a57452o0657c
57452.614280 -21.624  1.913    -8   16 c  0   1.26 202.95007  -2.60860  1894.05  4974.38 3.91 3.54 -42.3 -0.427 19.58 21.46 02a57452o0700c
57452.636744 -20.684  0.893   -19   17 c  0   1.29 202.95007  -2.60860  3058.57  4400.16 3.85 3.54 -33.2 -0.409 19.53 21.36 02a57452o0743c
57452.659382 -21.052  2.611   -14   36 c  0   1.09 202.95007  -2.60860  3179.14  4190.90 4.02 3.67 -29.9 -0.410 18.55 19.58 02a57452o0786c
57460.565468 -20.992  1.095   -15   16 c  0   1.63 202.95007  -2.60860  2297.68  5342.75 3.88 3.51 -45.8 -0.423 19.60 21.50 02a57460o0703c
57460.588457  21.124  1.143    13   15 c  0   1.80 202.95007  -2.60860  2006.43  4762.53 4.00 3.56 -41.3 -0.427 19.58 21.48 02a57460o0746c
57460.610942 -21.104  1.222   -13   16 c  0   1.45 202.95007  -2.60860  3173.97  4186.96 3.97 3.56 -28.8 -0.413 19.55 21.43 02a57460o0789c
57460.633511 -20.621  0.782   -20   16 c  0   1.38 202.95007  -2.60860  3176.95  4189.70 3.99 3.56 -29.8 -0.411 19.48 21.34 02a57460o0832c
57464.535529 -19.597  0.385   -53   20 o  0   1.63 202.95007  -2.60860  2069.03  5059.32 4.05 3.43 -48.4 -0.484 19.26 21.00 02a57464o0655o
57464.558128 -20.065  0.784   -34   27 o  0   1.10 202.95007  -2.60860  1776.15  4479.25 4.24 3.46 -41.0 -0.486 19.23 20.95 02a57464o0698o
57464.580802 -20.354  0.847   -26   22 o  0   1.71 202.95007  -2.60860  2944.50  3904.18 4.13 3.50 -29.8 -0.473 19.18 20.86 02a57464o0741o
57464.603464 -19.752  0.500   -46   23 o  0   1.98 202.95007  -2.60860  3176.56  4181.66 3.89 3.37 -30.6 -0.486 19.20 20.86 02a57464o0784o
57476.516528 -19.270  0.333   -71   24 o  0   1.75 202.95007  -2.60860  2380.54  5085.26 3.95 3.54 -46.8 -0.443 18.83 20.17 02a57476o0602o
57476.538807  22.300  6.800     4   30 o  0   1.50 202.95007  -2.60860  2089.05  4504.71 4.07 3.55 -40.1 -0.463 18.80 20.12 02a57476o0645o
57476.561182 -19.233  0.449   -74   33 o  0   1.30 202.95007  -2.60860  3255.91  3929.99 4.28 3.76 -20.0 -0.423 18.63 19.94 02a57476o0688o
57480.520767  20.008  0.433    36   16 c  0   1.49 202.95007  -2.60860  2009.14  5389.88 3.84 3.53 -47.9 -0.430 19.52 21.36 02a57480o0620c
57480.544157 -22.593  5.111    -3   17 c  0   1.64 202.95007  -2.60860  1719.83  4810.81 3.95 3.57 -41.3 -0.431 19.40 21.12 02a57480o0665c
57480.567564  20.378  0.754    26   19 c  0   1.05 202.95007  -2.60860  2888.19  4237.04 3.94 3.58 -31.5 -0.411 19.30 20.98 02a57480o0710c
57480.591087  20.332  0.703    27   19 c  0   1.17 202.95007  -2.60860  3163.23  4180.92 3.86 3.52 -30.4 -0.418 19.23 20.83 02a57480o0755c
57490.443188 -19.892  0.432   -40   17 c  0 127.70 202.95007  -2.60860  2046.18  5226.55 4.50 3.79  -7.6 -0.383 19.45 21.48 02a57490o0504c
57490.461251 -22.160  2.857    -5   14 c  0   1.93 202.95007  -2.60860  1752.71  4647.17 3.86 3.61 -45.1 -0.416 19.56 21.43 02a57490o0534c
57490.481421  23.078  6.833     2   15 c  0   1.73 202.95007  -2.60860  2921.89  4072.16 3.88 3.68 -36.5 -0.389 19.52 21.40 02a57490o0567c
57490.500927  20.220  0.565    30   17 c  0   1.13 202.95007  -2.60860  3169.91  4171.00 3.83 3.66 -37.9 -0.387 19.46 21.28 02a57490o0599c
57491.455921 -21.185  1.600   -12   20 c  0   1.37 202.95007  -2.60860  2159.72  4669.48 4.62 4.16 -40.0 -0.377 19.26 21.22 02a57491o0445c
57491.475945  20.134  0.685    32   22 c  0   1.46 202.95007  -2.60860  3331.72  4093.09 4.44 4.10 -32.1 -0.366 18.96 20.86 02a57491o0478c
57491.495687 -19.221  0.257   -74   19 c  0   1.49 202.95007  -2.60860  3167.66  4175.90 4.64 4.30 -29.2 -0.352 19.19 21.16 02a57491o0511c
57493.432300 -18.995  0.307   -92   28 o  0   1.37 202.95007  -2.60860  2223.01  5150.51 3.89 3.54 -33.1 -0.446 18.83 20.12 02a57493o0430o
57493.450165 -19.958  0.702   -38   26 o  0   1.22 202.95007  -2.60860  1925.57  4573.42 3.83 3.41 -45.8 -0.471 18.87 20.10 02a57493o0466o
57493.468323 -19.546  0.519   -55   29 o  0   1.16 202.95007  -2.60860  3084.22  3999.61 3.91 3.55 -35.6 -0.439 18.83 20.12 02a57493o0502o
57493.487059 -20.334  0.985   -27   26 o  0   1.11 202.95007  -2.60860  3169.02  4176.19 3.87 3.51 -34.7 -0.436 18.89 20.22 02a57493o0535o
57495.365782 -21.870  5.875    -6   38 o  0   1.27 202.95007  -2.60860  8029.94  5506.88 3.98 3.23  84.3 -0.476 18.48 19.47 02a57495o0297o
57495.374847 -19.358  0.500   -66   33 o  0   1.43 202.95007  -2.60860  8049.85  5544.50 3.95 3.33  82.4 -0.465 18.47 19.48 02a57495o0315o
57495.389547 -20.156  1.038   -32   33 o  0   1.17 202.95007  -2.60860  7989.53  5468.88 3.86 3.31  82.4 -0.482 18.51 19.53 02a57495o0344o
57495.404791 -20.139  1.210   -32   39 o  0   1.06 202.95007  -2.60860  7967.49  5583.83 3.89 3.32  82.1 -0.479 18.54 19.57 02a57495o0374o
57505.468594 -18.801  0.258  -110   28 o  0   1.27 202.95007  -2.60860  2531.69  5057.43 3.85 3.48 -42.7 -0.456 18.74 19.95 02a57505o0482o
57505.483410  20.880  1.825    16   30 o  0   1.51 202.95007  -2.60860  2571.53  5020.22 3.83 3.48 -48.0 -0.450 18.69 19.87 02a57505o0511o
57505.496838 -20.922  2.079   -16   32 o  0   1.40 202.95007  -2.60860  2513.66  5000.11 3.84 3.47 -45.7 -0.454 18.66 19.80 02a57505o0537o
57505.508047 -20.653  1.458   -20   29 o  0   1.67 202.95007  -2.60860  2591.31  5076.87 3.87 3.52 -46.0 -0.440 18.63 19.79 02a57505o0559o
57505.519683 -19.327  0.413   -68   28 o  0   1.76 202.95007  -2.60860  2494.08  5095.01 3.90 3.50 -46.2 -0.448 18.58 19.71 02a57505o0582o
57506.466732 -19.703  0.602   -48   29 o  0   1.28 202.95007  -2.60860  2530.22  5055.95 4.19 3.74 -44.6 -0.436 18.74 20.13 02a57506o0474o
57506.484892  20.503  1.319    23   30 o  0   1.25 202.95007  -2.60860  2570.50  5019.73 4.26 3.84 -40.1 -0.424 18.66 20.03 02a57506o0510o
57506.503100 -19.134  0.425   -81   34 o  0   1.37 202.95007  -2.60860  2512.28  4999.35 4.76 4.27 -37.4 -0.417 18.49 19.94 02a57506o0546o
57506.520689  19.657  1.019    50   51 o  0   1.10 202.95007  -2.60860  2588.49  5076.67 5.91 5.25 -34.4 -0.371 18.10 19.70 02a57506o0581o
