###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57328.393565 -19.527  0.587   -56   33 o  0   1.08  16.67579  49.23442  7505.96  8632.20 4.28 3.18 -84.6 -0.486 18.81 20.36 02a57328o0337o
57328.423955 -20.835  2.636   -17   44 o  0   1.86  16.67579  49.23442  8586.25   345.81 6.44 4.16  16.7 -0.417 18.77 20.32 02a57328o0379o
57328.426711 -19.542  0.648   -55   36 o  0   0.90  16.67579  49.23442  6078.92 10069.63 4.55 3.57 -75.5 -0.494 18.78 20.34 02a57328o0382o
57328.456476  23.520 36.000     1   51 o  0   1.84  16.67579  49.23442  8584.36   345.70 6.05 3.95  15.4 -0.414 18.70 20.13 02a57328o0426o
57328.457738  21.121  2.571    13   33 o  0   1.00  16.67579  49.23442  6076.83 10070.71 4.27 3.38 -69.7 -0.500 18.74 20.17 02a57328o0428o
57364.293010  22.795  8.250     3   23 o  0   1.06  16.67579  49.23442  7886.97  8156.87 3.65 3.27  84.7 -0.468 19.10 20.63 02a57364o0197o
57364.307372  20.795  1.080    18   19 o  0   1.47  16.67579  49.23442  8161.77  8753.54 3.66 3.32  86.6 -0.463 19.13 20.67 02a57364o0220o
57364.322435 -19.674  0.438   -49   22 o  0   1.05  16.67579  49.23442  7318.92  7565.39 3.61 3.21  86.8 -0.471 19.10 20.65 02a57364o0243o
57364.340723 -21.854  3.444    -7   23 o  0   1.13  16.67579  49.23442  7010.67  9313.37 3.66 3.41  84.0 -0.463 19.11 20.68 02a57364o0268o
57365.308854 -19.731  0.492   -46   23 o  0   1.13  16.67579  49.23442  7877.20  8158.28 3.95 3.55  85.5 -0.443 19.06 20.76 02a57365o0224o
57365.325624 -20.634  1.111   -20   22 o  0   1.03  16.67579  49.23442  8151.96  8755.92 3.79 3.44  85.7 -0.461 19.14 20.77 02a57365o0251o
57365.351141  20.150  0.689    32   22 o  0   0.84  16.67579  49.23442  7307.05  7571.90 3.71 3.29  89.0 -0.460 19.17 20.84 02a57365o0292o
57365.359232  20.962  1.450    15   22 o  0   1.07  16.67579  49.23442  7011.64  9322.44 3.71 3.46 -88.7 -0.455 19.19 20.87 02a57365o0305o
57377.300605  20.788  1.955    18   34 c  0   1.00  16.67579  49.23442  7858.99  8164.41 4.24 3.78  87.6 -0.411 18.46 19.48 02a57377o0188c
57377.320333  20.436  1.552    24   38 c  0   0.95  16.67579  49.23442  8131.17  8765.80 4.31 3.94  84.3 -0.399 18.43 19.45 02a57377o0220c
57377.339454  19.275  0.462    71   33 c  0   1.08  16.67579  49.23442  7284.06  7582.41 4.04 3.66  85.9 -0.432 18.45 19.42 02a57377o0251c
57377.355457  19.207  0.506    75   38 c  0   1.15  16.67579  49.23442  6988.93  9335.07 4.45 4.20  89.2 -0.396 18.32 19.35 02a57377o0277c
57386.261121  21.221  2.062    12   24 o  0   0.94  16.67579  49.23442  7777.69  8358.32 3.71 2.96  89.1 -0.494 19.26 21.00 02a57386o0136o
57386.273554 -19.901  0.640   -40   26 o  0   0.90  16.67579  49.23442  8051.16  8953.29 3.82 3.22  89.6 -0.479 19.24 21.00 02a57386o0156o
57386.287216  21.333  2.143    11   23 o  0   0.89  16.67579  49.23442  7207.97  7758.67 3.77 3.07 -86.4 -0.477 19.20 20.94 02a57386o0178o
57386.299692 -20.219  0.833   -30   25 o  0   1.03  16.67579  49.23442  6910.37  9506.41 3.86 3.33 -84.4 -0.484 19.20 20.95 02a57386o0198o
57387.257932  22.973  8.625     2   20 o  0   0.96  16.67579  49.23442  7776.66  8356.35 3.71 3.34  83.7 -0.497 19.33 20.85 02a57387o0128o
57387.269011  21.235  1.650    12   19 o  0   1.22  16.67579  49.23442  8050.95  8952.82 3.80 3.43  82.8 -0.470 19.34 20.85 02a57387o0146o
57387.283204   0.000 20.740    -0   18 o  0   1.20  16.67579  49.23442  7206.83  7759.09 3.63 3.20  87.0 -0.480 19.35 20.82 02a57387o0168o
57387.296130  21.617  2.483     8   20 o  0   0.98  16.67579  49.23442  6910.76  9507.15 3.62 3.37  88.1 -0.479 19.34 20.80 02a57387o0189o
57396.259231 -19.828  0.414   -42   18 c  0   0.74  16.67579  49.23442  7688.07  8194.08 3.98 3.65  80.6 -0.443 19.58 21.62 02a57396o0113c
57396.272133 -22.431  3.900    -4   15 c  0   1.23  16.67579  49.23442  7990.04  8798.95 4.02 3.68  80.2 -0.436 19.59 21.63 02a57396o0134c
57396.285651 -20.800  0.957   -17   17 c  0   1.05  16.67579  49.23442  7178.56  7619.59 3.95 3.56  82.7 -0.450 19.55 21.55 02a57396o0156c
57396.308362  20.607  0.868    21   18 c  0   0.95  16.67579  49.23442  6927.43  9387.68 3.96 3.70  86.2 -0.439 19.52 21.49 02a57396o0193c
57409.218965  19.674  1.211    49   59 o  0   1.09  16.67579  49.23442  7208.93  8944.02 3.74 3.37  86.7 -0.491 18.42 19.35 02a57409o0052o
57409.232343 -21.760  7.789    -7   56 o  0   1.10  16.67579  49.23442  6911.57  8351.27 3.67 3.25  85.6 -0.491 18.48 19.41 02a57409o0072o
57409.247703 -19.319  0.713   -68   48 o  0   1.12  16.67579  49.23442  7758.23  9544.60 3.69 3.43  83.3 -0.485 18.47 19.40 02a57409o0097o
57409.264208 -20.857  3.267   -16   54 o  0   1.12  16.67579  49.23442  8043.62  7797.07 3.68 3.15  88.2 -0.487 18.46 19.36 02a57409o0124o
57413.232997 -19.840  0.639   -42   27 o  0   1.09  16.67579  49.23442  6718.49  8546.39 3.71 3.18  89.7 -0.484 19.03 20.52 02a57413o0037o
57413.251291  21.405  2.846    10   28 o  0   1.36  16.67579  49.23442  7841.99  7988.54 3.75 3.01  89.2 -0.486 18.84 20.17 02a57413o0066o
57413.268174  20.735  2.286    18   42 o  0   1.10  16.67579  49.23442  8035.45  7804.40 3.70 2.94  89.4 -0.496 18.63 19.73 02a57413o0093o
57414.213224  20.483  2.667    23   62 o  0   1.17  16.67579  49.23442  7273.79  8674.48 3.98 3.84  68.7 -0.446 18.39 19.45 02a57414o0045o
57414.224975 -20.577  1.365   -21   29 o  0   1.20  16.67579  49.23442  6988.68  8083.13 3.82 3.53  82.3 -0.458 18.97 20.50 02a57414o0063o
57414.239099 -20.334  1.015   -27   27 o  0   1.05  16.67579  49.23442  8113.51  7531.36 3.78 3.33  87.3 -0.471 19.04 20.55 02a57414o0086o
57414.255354  20.518  1.220    22   28 o  0   1.12  16.67579  49.23442  8043.62  7800.40 3.73 3.19  85.2 -0.466 19.05 20.54 02a57414o0112o
57418.215119  20.375  1.750    26   45 o  0   1.14  16.67579  49.23442  7101.16  8651.66 3.79 3.24  85.8 -0.511 18.54 19.60 02a57418o0045o
57418.223694 -21.545  3.238    -9   28 o  0   0.98  16.67579  49.23442  6808.98  8059.69 3.87 3.38  84.9 -0.482 18.99 20.52 02a57418o0059o
57418.238061 -20.381  1.076   -26   28 o  0   0.84  16.67579  49.23442  7947.45  7505.50 3.78 3.24  84.4 -0.475 19.06 20.59 02a57418o0081o
57418.255233 -20.245  0.895   -29   26 o  0   1.04  16.67579  49.23442  8040.31  7800.02 3.74 3.21  86.9 -0.468 19.01 20.50 02a57418o0109o
57419.213778  22.340 21.750     4   92 o  0   1.30  16.67579  49.23442  7423.26  9228.14 4.23 4.07  66.0 -0.458 18.10 19.04 02a57419o0014o
57419.222462  20.222  1.097    30   32 o  0   1.12  16.67579  49.23442  7127.79  8631.39 4.09 3.75  79.3 -0.471 18.78 20.26 02a57419o0028o
57419.244412  20.153  1.000    32   32 o  0   0.97  16.67579  49.23442  8259.87  8079.12 4.13 3.62  85.8 -0.475 18.86 20.42 02a57419o0062o
57419.254911 -19.716  0.564   -47   27 o  0   1.20  16.67579  49.23442  8042.39  7800.98 4.13 3.54  86.9 -0.475 18.88 20.46 02a57419o0079o
57424.215309  21.896  9.357     6   59 c  0   1.21  16.67579  49.23442  7115.61  8903.36 4.27 4.06  58.4 -0.415 18.42 19.51 02a57424o0041c
57424.222098  20.183  0.826    31   25 c  0   1.24  16.67579  49.23442  6854.25  8318.19 4.24 3.95  74.3 -0.420 19.04 20.69 02a57424o0052c
57424.235766 -21.219  1.607   -12   19 c  0   1.24  16.67579  49.23442  8001.69  7774.74 4.15 3.72  75.9 -0.434 19.30 21.12 02a57424o0073c
57424.251155 -19.801  0.467   -44   20 c  0   1.01  16.67579  49.23442  8086.73  7695.54 4.09 3.60  81.4 -0.446 19.34 21.18 02a57424o0098c
57549.587666  19.679  0.465    49   23 c  0   1.55  16.67579  49.23442  3471.82   987.89 6.06 4.04  -5.1 -0.424 19.16 21.30 02a57549o0581c
57549.597577  20.165  0.750    31   23 c  0   1.26  16.67579  49.23442  3497.60  1027.44 5.41 3.83  -4.9 -0.466 19.27 21.26 02a57549o0601c
57549.605431 -20.662  1.379   -20   27 c  0   1.11  16.67579  49.23442  3433.80   947.41 5.88 4.22  -4.0 -0.419 18.97 20.90 02a57549o0617c
57549.610771  20.651  1.871    20   37 c  0   1.11  16.67579  49.23442  3420.33  1064.22 5.90 3.97  -4.3 -0.432 18.59 20.15 02a57549o0628c
57581.571997  22.713  6.000     3   18 c  0   0.86  16.67579  49.23442  2160.77  3665.41 4.26 3.61 -29.2 -0.432 19.54 21.58 02a57581o0645c
57597.537835  20.980  1.629    15   24 o  0   1.03  16.67579  49.23442  4897.86  2286.19 4.10 3.59  -5.0 -0.450 19.11 20.71 02a57597o0513o
57597.557823  22.123  4.818     5   25 o  0   1.09  16.67579  49.23442  4924.13  2326.20 4.34 3.91 -10.2 -0.414 19.04 20.73 02a57597o0554o
57597.568553  21.108  1.679    13   22 o  0   1.51  16.67579  49.23442  4862.29  2249.35 4.35 3.93  -8.8 -0.409 19.08 20.79 02a57597o0576o
57597.580528  21.310  2.038    11   22 o  0   1.07  16.67579  49.23442  4849.31  2366.93 4.08 3.67  -9.4 -0.438 19.17 20.84 02a57597o0600o
57597.592481 -21.774  3.667    -7   26 o  0   0.85  16.67579  49.23442  4884.54  2308.33 3.95 3.49  -7.6 -0.460 19.09 20.59 02a57597o0624o
57598.536709 -19.088  0.290   -84   24 o  0   1.16  16.67579  49.23442  1957.72  1706.85 5.33 4.46 -20.1 -0.405 19.07 21.04 02a57598o0610o
57598.548766 -19.210  0.363   -75   27 o  0   1.03  16.67579  49.23442  1980.13  1741.48 5.03 4.16 -20.1 -0.424 19.16 21.09 02a57598o0635o
57598.560009 -19.887  0.661   -40   27 o  0   1.09  16.67579  49.23442  1918.80  1668.37 5.35 4.40 -17.3 -0.399 19.09 21.05 02a57598o0658o
57598.573791 -19.743  0.534   -46   25 o  0   1.31  16.67579  49.23442  1893.92  1785.48 5.15 4.30 -17.5 -0.414 19.10 21.05 02a57598o0686o
57598.585720 -20.958  1.542   -15   23 o  0   1.12  16.67579  49.23442  1931.16  1728.29 5.11 4.26 -19.0 -0.424 19.12 21.07 02a57598o0710o
57605.540771  21.147  1.182    13   15 c  0   1.01  16.67579  49.23442  1891.82  3552.68 4.05 3.67 -28.1 -0.419 19.66 21.74 02a57605o0591c
57605.549862 -22.193  3.077    -5   15 c  0   1.16  16.67579  49.23442  1899.12  3593.89 3.99 3.61 -27.0 -0.424 19.67 21.75 02a57605o0608c
57605.558016 -21.977  2.667    -6   16 c  0   0.90  16.67579  49.23442  1853.70  3512.64 4.13 3.76 -28.2 -0.410 19.66 21.75 02a57605o0624c
57605.576645  20.250  0.513    29   15 c  0   1.06  16.67579  49.23442  1828.52  3628.23 3.98 3.62 -30.4 -0.421 19.71 21.78 02a57605o0660c
57605.589097 -23.168  7.600    -2   15 c  0   1.17  16.67579  49.23442  1860.72  3574.49 4.12 3.75 -30.1 -0.413 19.69 21.82 02a57605o0684c
57609.538559 -19.493  1.513   -58   88 c  0   1.02  16.67579  49.23442  4588.60   580.41 4.81 3.63  -3.1 -0.494 18.25 20.17 02a57609o0585c
57609.541579 -19.147  1.171   -80   93 c  0   0.98  16.67579  49.23442  2071.14 10323.13 4.25 3.80 -38.8 -0.402 17.69 19.51 02a57609o0590c
57609.553028  21.012  2.526    14   36 c  0   1.14  16.67579  49.23442  4611.81   621.60 4.86 3.66  -3.5 -0.483 19.09 21.13 02a57609o0609c
57609.556150  20.220  0.652    30   19 c  0   1.01  16.67579  49.23442  2091.53 10364.58 4.35 3.89 -41.1 -0.393 19.53 21.61 02a57609o0614c
57609.566114  21.101  1.286    13   17 c  0   1.44  16.67579  49.23442  4557.10   542.29 4.78 3.56  -2.8 -0.485 19.72 21.86 02a57609o0633c
57609.568639  24.091 17.000     1   14 c  0   1.43  16.67579  49.23442  2037.28 10282.94 4.26 3.86 -41.3 -0.401 19.64 21.76 02a57609o0638c
57609.578855  23.875 18.000     1   18 c  0   1.32  16.67579  49.23442  4545.12   659.69 4.76 3.60  -3.3 -0.480 19.59 21.72 02a57609o0657c
57609.581382 -21.214  1.462   -12   17 c  0   1.19  16.67579  49.23442  2022.77 10400.60 4.27 3.88 -34.8 -0.390 19.53 21.62 02a57609o0662c
57609.591183 -20.737  0.875   -18   16 c  0   1.31  16.67579  49.23442  4581.88   601.85 4.69 3.49  -1.5 -0.472 19.71 21.83 02a57609o0681c
57609.593720  20.790  0.881    18   16 c  0   1.20  16.67579  49.23442  2059.65 10343.19 4.22 3.80 -35.8 -0.403 19.63 21.72 02a57609o0686c
57617.505886  22.113  7.462     5   39 o  0   0.91  16.67579  49.23442  4803.63  2223.31 3.88 3.29  -6.6 -0.516 18.55 20.04 02a57617o0541o
57617.529267 -22.479 11.667    -4   43 o  0   0.78  16.67579  49.23442  4828.51  2266.53 4.07 3.30  -7.1 -0.511 18.56 20.10 02a57617o0583o
57617.542263 -19.490  0.639   -58   37 o  0   1.01  16.67579  49.23442  4771.82  2187.10 4.01 3.30  -4.7 -0.505 18.59 20.12 02a57617o0607o
57617.555060  22.804 13.857     3   38 o  0   0.92  16.67579  49.23442  4759.45  2304.80 3.94 3.27  -8.4 -0.505 18.60 20.14 02a57617o0631o
57617.567849 -21.735  4.421    -7   32 o  0   1.06  16.67579  49.23442  4795.88  2247.94 3.94 3.20  -6.2 -0.512 18.62 20.17 02a57617o0655o
57621.529216 -20.450  2.821   -24   68 o  0   0.64  16.67579  49.23442  3981.48  2603.65 3.22 2.72 -27.7 -0.505 18.27 19.64 02a57621o0533o
57621.547612  18.591  0.466   133   62 o  0   0.74  16.67579  49.23442  4010.68  2643.37 3.38 2.92 -17.8 -0.506 18.27 19.66 02a57621o0565o
57621.563859 -17.335  0.161  -423   68 o  0   2.73  16.67579  49.23442  6569.00  7880.18 3.90 2.98 -73.5 -0.451 18.22 19.62 02a57621o0591o
57621.579118 -20.272  2.250   -28   64 o  0   0.88  16.67579  49.23442  6578.89  7763.83 3.95 3.03 -75.3 -0.441 18.20 19.60 02a57621o0615o
57621.594353 -19.015  0.734   -90   66 o  0   0.90  16.67579  49.23442  6539.11  7822.60 4.02 3.18 -74.1 -0.425 18.18 19.58 02a57621o0639o
57625.512512  21.159  3.138    12   39 c  0   1.06  16.67579  49.23442  8860.37 10476.01 4.52 3.91 -89.1 -0.437 19.28 20.96 02a57625o0455c
57625.533007 -17.090  0.077  -529   41 c  0   2.05  16.67579  49.23442  1322.23   715.66 4.65 3.62 -19.0 -0.483 19.30 20.98 02a57625o0490c
57625.545176  17.469  0.174   374   65 c  0   4.55  16.67579  49.23442  8887.05 10515.20 4.54 3.96 -89.5 -0.429 19.29 20.98 02a57625o0511c
57625.546307 -17.818  0.177  -271   48 c  0   0.67  16.67579  49.23442  1350.87   755.11 4.51 3.55 -17.9 -0.507 19.31 20.97 02a57625o0513c
57625.546870 -18.225  0.134  -186   25 c  0   1.81  16.67579  49.23442  8822.72 10438.64 4.43 4.01  83.8 -0.433 19.28 20.97 02a57625o0514c
57625.559625 -18.517  0.220  -142   31 c  0   1.17  16.67579  49.23442  1287.73   675.28 4.67 3.67 -18.7 -0.478 19.28 20.97 02a57625o0535c
57625.574350  17.613  0.093   327   30 c  0   1.69  16.67579  49.23442  9234.17  9653.37 4.68 3.92  85.3 -0.437 19.27 20.96 02a57625o0556c
57625.588815 -18.312  0.168  -172   29 c  0   5.51  16.67579  49.23442  9193.32  9711.18 4.63 3.82  87.8 -0.435 19.27 20.94 02a57625o0578c
57652.460199  19.509  0.513    57   29 o  0   1.03  16.67579  49.23442  3498.38  1300.45 3.63 3.47 -34.6 -0.474 18.92 20.18 02a57652o0471o
57652.471994  19.914  0.750    39   30 o  0   0.92  16.67579  49.23442  7006.73  9108.94 3.50 3.40  84.4 -0.480 18.89 20.11 02a57652o0493o
57652.475727 -19.361  0.413   -65   27 o  0   1.11  16.67579  49.23442  3468.32  1261.17 3.73 3.54 -23.2 -0.473 18.90 20.15 02a57652o0499o
57652.491060 -20.926  1.698   -16   26 o  0   1.11  16.67579  49.23442  7086.83  9071.56 3.48 3.40  81.3 -0.480 18.91 20.12 02a57652o0527o
57652.511074 -20.823  1.457   -17   25 o  0   1.52  16.67579  49.23442  7045.31  9130.04 3.57 3.43 -85.1 -0.476 18.87 20.10 02a57652o0564o
57660.469880 -23.672 13.750    -1   17 c  0   1.04  16.67579  49.23442  5868.95  9752.26 3.46 2.95 -20.3 -0.490 19.68 21.68 02a57660o0233c
57660.478943 -21.268  1.378   -11   16 c  0   1.14  16.67579  49.23442  5854.13  9710.58 3.40 2.95 -21.3 -0.481 19.67 21.68 02a57660o0251c
57660.500537 -21.770 25.350    -7  180 c  0   0.04  16.67579  49.23442  8421.11    46.99 3.96 3.66 -80.8 -0.406 19.59 21.55 02a57660o0294c
57660.502053 -21.397  1.742   -10   18 c  0   1.28  16.67579  49.23442  5902.65  9789.24 3.43 3.09 -19.2 -0.435 19.63 21.62 02a57660o0297c
57660.515471  23.835 16.333     1   17 c  0   1.05  16.67579  49.23442  5927.07  9673.13 3.57 3.39 -13.8 -0.413 19.59 21.57 02a57660o0323c
57660.524503 -24.269 25.500    -1   18 c  0   1.13  16.67579  49.23442  5890.59  9733.02 3.57 3.40 -14.6 -0.412 19.58 21.56 02a57660o0341c
57668.424606 -21.397  1.536   -10   15 c  0   1.15  16.67579  49.23442  2605.74  2953.36 3.85 3.72  74.3 -0.387 19.57 21.52 02a57668o0441c
57668.436064 -20.950  0.955   -15   14 c  0   1.07  16.67579  49.23442  7888.48  7457.01 3.74 3.48  88.1 -0.434 19.59 21.50 02a57668o0464c
57668.438781  20.730  0.830    18   15 c  0   1.06  16.67579  49.23442  7947.44  7537.29 3.79 3.52 -89.1 -0.438 19.58 21.50 02a57668o0469c
57668.462110  20.711  0.911    19   17 c  0   0.75  16.67579  49.23442  7963.79  7425.01 3.70 3.42 -82.6 -0.443 19.61 21.54 02a57668o0514c
57668.471669 -21.880  2.632    -6   17 c  0   0.83  16.67579  49.23442  7925.81  7478.48 3.67 3.42 -81.9 -0.454 19.60 21.51 02a57668o0533c
57674.399370  21.975  5.250     6   31 o  0   1.15  16.67579  49.23442  3136.98  1895.71 3.62 3.56 -66.0 -0.443 18.71 19.72 02a57674o0417o
57674.408989 -20.900  2.095   -16   33 o  0   1.03  16.67579  49.23442  3139.49  1917.49 3.68 3.60 -73.0 -0.440 18.70 19.73 02a57674o0436o
57674.427175 -20.284  1.257   -28   35 o  0   1.07  16.67579  49.23442  7376.28  8549.60 3.60 3.55 -87.6 -0.465 18.65 19.75 02a57674o0471o
57674.436915 -21.327  3.200   -11   34 o  0   1.16  16.67579  49.23442  7376.93  8527.97 3.47 3.36 -58.6 -0.472 18.67 19.74 02a57674o0489o
57674.447026 -18.968  0.420   -94   39 o  0   1.17  16.67579  49.23442  7377.11  8527.09 4.43 3.63   2.9 -0.428 18.52 19.74 02a57674o0508o
57678.391951 -20.706  2.346   -19   44 o  0   1.62  16.67579  49.23442  2666.76  2292.88 3.61 3.46 -76.9 -0.461 18.32 18.96 02a57678o0423o
57678.401448  20.210  2.044    30   61 o  0   1.36  16.67579  49.23442  7827.84  8113.89 3.33 3.03 -53.9 -0.433 18.36 19.02 02a57678o0442o
57678.405855  19.304  0.885    69   61 o  0   0.85  16.67579  49.23442  2633.66  2252.12 3.58 3.45 -75.5 -0.460 18.34 18.98 02a57678o0450o
57678.429688  20.167  2.528    31   79 o  0   1.15  16.67579  49.23442  7892.61  8079.46 4.32 3.43  -0.5 -0.440 18.16 18.98 02a57678o0496o
57678.438604  19.859  1.787    41   74 o  0   1.38  16.67579  49.23442  7855.68  8133.47 3.67 3.34 -13.2 -0.468 18.24 18.97 02a57678o0513o
57686.376038 -19.969  0.478   -37   18 c  0   0.85  16.67579  49.23442  6357.24  9835.70 3.46 3.13 -21.4 -0.446 19.62 21.60 02a57686o0397c
57686.376676  21.089  1.244    13   17 c  0   1.05  16.67579  49.23442  1589.57 10346.41 3.52 2.94   1.3 -0.483 19.60 21.54 02a57686o0398c
57686.386014  23.047 11.000     2   24 c  0   0.97  16.67579  49.23442  8892.69    56.60 3.86 3.58 -82.1 -0.414 19.60 21.56 02a57686o0416c
57686.388315  25.087 52.000     0   17 c  0   1.30  16.67579  49.23442  6337.13  9797.93 3.51 3.25 -19.0 -0.422 19.62 21.63 02a57686o0420c
57686.403157 -22.113  2.875    -5   15 c  0   1.55  16.67579  49.23442  6383.68  9876.07 3.44 3.12 -24.0 -0.440 19.63 21.62 02a57686o0449c
57686.404638 -20.282  0.747   -28   21 c  0   0.96  16.67579  49.23442  8955.92   142.82 3.96 3.63 -82.0 -0.404 19.59 21.57 02a57686o0452c
57686.411704 -20.314  0.595   -27   16 c  0   1.24  16.67579  49.23442  6409.10  9757.06 3.38 3.06 -24.4 -0.442 19.63 21.62 02a57686o0465c
57686.420341  21.018  1.256    14   18 c  0   1.05  16.67579  49.23442  6377.36  9815.89 3.43 3.18 -28.3 -0.424 19.62 21.62 02a57686o0482c
57686.421819 -19.514  0.294   -57   17 c  0   1.40  16.67579  49.23442  8934.76    82.15 3.88 3.60 -81.1 -0.405 19.58 21.55 02a57686o0485c
57690.379276  19.818  0.484    43   21 c  0   1.14  16.67579  49.23442  9639.83   495.21 3.93 3.69  80.2 -0.445 19.59 21.50 02a57690o0388c
57690.379786 -19.781  0.406   -44   18 c  0   0.95  16.67579  49.23442  7007.07 10216.27 3.83 3.75  76.9 -0.443 19.64 21.57 02a57690o0389c
57690.389755  22.566  5.300     3   18 c  0   0.92  16.67579  49.23442  6979.75 10183.69 3.89 3.80  77.5 -0.434 19.63 21.59 02a57690o0408c
57690.391291 -21.253  1.636   -11   19 c  0   1.71  16.67579  49.23442  9616.52   466.16 3.92 3.64  77.1 -0.445 19.62 21.53 02a57690o0411c
57690.394680 -20.147  0.526   -32   17 c  0   0.91  16.67579  49.23442  7043.45 10264.50 3.73 3.70  58.3 -0.445 19.67 21.62 02a57690o0417c
57690.410763 -20.287  0.636   -28   18 c  0   1.12  16.67579  49.23442  9677.42   540.82 4.01 3.75  74.8 -0.433 19.63 21.60 02a57690o0448c
57690.416870 -19.311  0.303   -68   21 c  0   1.09  16.67579  49.23442  9688.60   425.21 4.10 3.95  50.1 -0.423 19.60 21.60 02a57690o0459c
57690.418922 -21.209  1.314   -12   16 c  0   1.00  16.67579  49.23442  7057.57 10145.73 3.87 3.79  54.2 -0.438 19.67 21.66 02a57690o0463c
57690.427774 -20.795  1.061   -18   18 c  0   0.83  16.67579  49.23442  7016.79 10201.34 3.94 3.86  63.7 -0.426 19.63 21.62 02a57690o0480c
