###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57670.446134 -20.376  0.776   -26   20 o  0   1.25   9.89579   0.86786   978.37  3987.94 3.57 3.30  68.2 -0.487 19.37 20.96 02a57670o0461o
57670.453748 -23.179 11.000    -2   21 o  0   1.03   9.89579   0.86786   994.92  3869.46 3.59 3.34  66.5 -0.478 19.36 20.94 02a57670o0476o
57670.468978 -20.390  0.769   -25   20 o  0   0.99   9.89579   0.86786   959.97  3929.98 3.64 3.33  68.2 -0.473 19.34 20.90 02a57670o0506o
57672.405992 -20.322  1.095   -27   30 o  0   0.80   9.89579   0.86786  2418.69  3973.96 3.52 3.40  83.9 -0.458 18.85 19.97 02a57672o0384o
57672.428090  22.143  5.462     5   28 o  0   0.90   9.89579   0.86786  2401.59  3933.62 3.63 3.55  71.9 -0.447 18.88 20.10 02a57672o0428o
57672.438713 -21.171  2.061   -12   26 o  0   1.01   9.89579   0.86786  2457.55  4010.24 3.59 3.48  78.1 -0.448 18.91 20.13 02a57672o0449o
57672.451049 -20.113  0.839   -33   28 o  0   0.96   9.89579   0.86786  2480.77  3897.99 3.60 3.50  82.1 -0.442 18.93 20.16 02a57672o0474o
57672.472661 -22.556  7.667    -3   26 o  0   1.12   9.89579   0.86786  2440.25  3953.20 3.67 3.52  81.0 -0.433 18.94 20.23 02a57672o0516o
57680.430180  21.765  4.421     7   32 o  0   0.91   9.89579   0.86786  3544.20  3314.12 3.60 3.51 -84.2 -0.429 18.75 19.81 02a57680o0480o
57680.447084 -20.067  0.915   -34   31 o  0   0.93   9.89579   0.86786  3525.30  3277.30 3.51 3.41 -77.7 -0.440 18.75 19.78 02a57680o0511o
57680.464075 -20.280  1.026   -28   29 o  0   1.01   9.89579   0.86786  3585.44  3354.80 3.52 3.40 -82.7 -0.443 18.71 19.71 02a57680o0542o
57680.483019 -18.322  0.580  -170   99 o  0   1.02   9.89579   0.86786  3607.83  3235.47 3.54 3.41 -77.4 -0.450 17.69 18.55 02a57680o0577o
57688.413158  22.655  6.667     3   21 c  0   0.97   9.89579   0.86786  4533.07   297.63 3.89 3.75 -46.3 -0.414 19.56 21.37 02a57688o0439c
57688.416060  19.736  0.430    46   20 c  0   1.21   9.89579   0.86786  9751.36  9967.96 3.69 3.34 -60.1 -0.444 19.52 21.37 02a57688o0444c
57688.432936  21.563  2.393     9   21 c  0   1.15   9.89579   0.86786  9731.89  9928.13 3.59 3.18 -64.2 -0.465 19.50 21.29 02a57688o0472c
57688.446535  21.486  2.333     9   22 c  0   1.12   9.89579   0.86786  4574.45   337.10 3.95 3.83 -48.9 -0.408 19.44 21.22 02a57688o0495c
57688.452167  22.587  7.700     3   26 c  0   0.99   9.89579   0.86786    50.29  9866.17 3.88 3.32  23.2 -0.455 19.47 21.22 02a57688o0504c
57688.462806  19.829  0.545    42   23 c  0   1.02   9.89579   0.86786  4597.62   216.57 3.97 3.82 -45.9 -0.415 19.43 21.19 02a57688o0522c
57688.465531 -19.699  0.421   -48   20 c  0   1.24   9.89579   0.86786  9812.91  9889.21 4.10 3.87 -87.1 -0.408 19.40 21.22 02a57688o0526c
57688.480119  20.431  0.915    24   22 c  0   1.23   9.89579   0.86786  4560.34   274.49 4.09 4.00 -60.2 -0.394 19.34 21.15 02a57688o0550c
57688.482931  23.542 14.500     1   20 c  0   1.16   9.89579   0.86786  9776.42  9947.43 3.70 3.35 -69.0 -0.443 19.36 21.13 02a57688o0555c
57696.393322  21.624  2.087     8   17 c  0   1.09   9.89579   0.86786  2817.82  1228.01 3.91 3.83 -77.5 -0.408 19.64 21.52 02a57696o0418c
57696.408496 -22.346  4.417    -4   18 c  0   1.02   9.89579   0.86786  2800.22  1189.34 3.87 3.79 -67.0 -0.417 19.62 21.47 02a57696o0447c
57696.424213 -21.743  2.474    -7   18 c  0   1.13   9.89579   0.86786  2860.04  1267.37 4.05 4.01 -26.5 -0.403 19.53 21.42 02a57696o0477c
57696.439904  21.576  2.083     8   18 c  0   1.11   9.89579   0.86786  2880.61  1147.90 3.86 3.77 -63.6 -0.413 19.55 21.35 02a57696o0507c
57696.454780  20.749  1.060    18   19 c  0   1.04   9.89579   0.86786  2845.79  1205.59 3.91 3.83 -64.0 -0.405 19.51 21.31 02a57696o0536c
57700.376591  21.060  2.200    14   30 o  0   1.07   9.89579   0.86786  2664.24   797.17 3.84 3.66 -75.5 -0.443 18.90 20.06 02a57700o0137o
57700.379218  20.064  1.146    34   39 o  0   0.76   9.89579   0.86786  7871.25 10459.60 3.27 2.88 -33.0 -0.459 18.88 20.04 02a57700o0142o
57700.392902 -20.176  1.269   -31   39 o  0   0.73   9.89579   0.86786  2646.95   758.50 3.81 3.68 -58.9 -0.444 18.80 19.97 02a57700o0168o
57700.395560  21.603  3.923     8   32 o  0   1.41   9.89579   0.86786  7853.09 10421.39 3.36 3.07 -21.1 -0.433 18.68 19.83 02a57700o0173o
57700.410429  20.574  1.574    21   34 o  0   0.90   9.89579   0.86786  2706.36   835.71 3.79 3.65 -63.8 -0.441 18.82 19.97 02a57700o0202o
57700.410947  20.906  3.212    16   51 o  0   1.33   9.89579   0.86786  7912.63 10499.43 3.31 3.08 -28.5 -0.435 18.81 19.98 02a57700o0203o
57700.421259 -22.122  7.167    -5   37 o  0   1.10   9.89579   0.86786  2726.76   717.44 3.84 3.70 -58.6 -0.438 18.67 19.82 02a57700o0223o
57700.424351 -23.232 19.800    -2   37 o  0   1.03   9.89579   0.86786  7933.01 10380.53 3.52 3.33 -22.3 -0.389 18.66 19.85 02a57700o0229o
57700.441553 -19.957  0.812   -38   31 o  0   1.33   9.89579   0.86786  2691.69   773.83 3.84 3.71 -53.2 -0.436 18.81 20.17 02a57700o0262o
57716.347242 -24.543 40.000    -1   22 c  0   0.95   9.89579   0.86786   949.29  2167.95 4.54 4.43  74.3 -0.349 19.14 21.12 02a57716o0324c
57716.361932  22.259  4.400     4   20 c  0   0.99   9.89579   0.86786   931.93  2129.19 4.46 4.27   7.2 -0.350 19.33 21.27 02a57716o0352c
57716.376680  20.204  0.651    30   20 c  0   0.88   9.89579   0.86786   994.27  2205.43 4.71 4.61  29.9 -0.347 19.36 21.42 02a57716o0380c
57716.392037  20.128  0.574    32   18 c  0   1.26   9.89579   0.86786  1014.87  2088.98 4.62 4.53  27.9 -0.339 19.37 21.39 02a57716o0409c
57716.406781  21.294  1.913    11   21 c  0   1.07   9.89579   0.86786   976.15  2146.28 4.73 4.31   1.6 -0.353 19.30 21.31 02a57716o0437c
57736.292141 -20.033  1.305   -35   46 o  0   0.84   9.89579   0.86786  2769.80   583.97 3.74 3.55 -43.2 -0.465 18.47 19.19 02a57736o0202o
57736.294805  19.838  1.167    42   49 o  0   0.99   9.89579   0.86786  7975.75 10247.74 3.35 3.21 -40.3 -0.425 18.47 19.16 02a57736o0207o
57736.305192 -19.848  1.143   -42   48 o  0   1.14   9.89579   0.86786  2751.68   543.53 3.97 3.61 -12.3 -0.456 18.41 19.15 02a57736o0227o
57736.307873  23.934 49.000     1   48 o  0   0.92   9.89579   0.86786  7957.63 10207.59 3.44 3.28 -21.3 -0.495 18.41 19.12 02a57736o0232o
57736.318806 -20.535  2.310   -22   51 o  0   0.91   9.89579   0.86786  2812.13   621.39 3.87 3.63 -18.4 -0.450 18.39 19.08 02a57736o0253o
57736.321403  19.225  0.667    74   49 o  0   0.95   9.89579   0.86786  8016.91 10287.56 3.53 3.33  -8.6 -0.455 18.37 19.07 02a57736o0258o
57736.332368  19.971  1.443    37   54 o  0   1.04   9.89579   0.86786  2833.31   503.13 3.86 3.62 -19.2 -0.448 18.35 19.02 02a57736o0279o
57736.334987 -25.089 156.000    -0   52 o  0   0.99   9.89579   0.86786  8037.93 10168.21 3.58 3.31  -2.9 -0.438 18.33 19.01 02a57736o0284o
57736.345877 -20.785  2.659   -18   47 o  0   1.14   9.89579   0.86786  2796.69   560.19 3.97 3.68 -14.0 -0.440 18.30 18.98 02a57736o0305o
57736.348472  22.240 12.000     5   55 o  0   1.08   9.89579   0.86786  8001.10 10225.49 3.66 3.38  -2.3 -0.471 18.29 18.95 02a57736o0310o
57743.320374 -21.875  7.000    -6   45 o  0   0.89   9.89579   0.86786  7093.48 10499.61 4.64 3.39   2.7 -0.382 18.93 20.49 02a57743o0268o
57744.279968  21.510  1.800     9   16 c  0   1.47   9.89579   0.86786  2767.19   921.12 3.97 3.87 -71.1 -0.404 19.50 21.26 02a57744o0185c
57744.304902  22.065  3.000     5   16 c  0   1.37   9.89579   0.86786  2808.25   958.68 3.95 3.86 -77.7 -0.407 19.50 21.28 02a57744o0233c
57744.317356  20.176  0.646    31   20 c  0   1.03   9.89579   0.86786  2830.25   840.67 4.09 4.04 -71.8 -0.390 19.42 21.23 02a57744o0257c
57744.321984  18.779  0.350   112   39 c  0   1.23   9.89579   0.86786  8035.85 10505.32 3.78 3.72 -27.6 -0.453 19.46 21.28 02a57744o0266c
57744.329940  20.715  1.000    19   19 c  0   1.19   9.89579   0.86786  2794.48   897.31 3.92 3.84 -61.7 -0.409 19.45 21.18 02a57744o0281c
57752.258812 -18.370  1.128  -163  184 c  0   0.97   9.89579   0.86786  1457.30  1907.04 4.14 3.97 -80.1 -0.394 16.82 18.39 02a57752o0097c
57752.272388  18.587  0.882   133  118 c  0   1.06   9.89579   0.86786  1438.52  1867.33 4.07 3.95 -63.3 -0.395 17.21 18.84 02a57752o0124c
57752.287004 -18.584  1.920  -134  257 c  0   1.45   9.89579   0.86786  1498.65  1944.36 4.02 3.92 -58.5 -0.434 16.37 17.90 02a57752o0153c
57752.301806  20.032  4.100    35  144 c  0   0.99   9.89579   0.86786  1520.81  1824.50 4.05 3.94 -47.0 -0.396 16.78 18.35 02a57752o0182c
57756.244265 -20.109  0.645   -33   21 c  0   1.27   9.89579   0.86786  8950.32 10220.95 3.51 3.28 -52.9 -0.424 19.40 21.05 02a57756o0104c
57756.248647  21.662  2.591     8   20 c  0   1.05   9.89579   0.86786  3721.26   513.13 3.90 3.77 -46.8 -0.423 19.35 20.98 02a57756o0112c
57756.258624  21.412  2.314    10   23 c  0   1.08   9.89579   0.86786  8932.17 10180.13 3.45 3.14 -55.2 -0.440 19.40 21.03 02a57756o0130c
57756.262661 -20.338  0.707   -27   19 c  0   1.05   9.89579   0.86786  3783.56   589.73 3.88 3.76 -41.9 -0.418 19.36 20.97 02a57756o0137c
57756.271865 -21.626  2.643    -8   22 c  0   0.98   9.89579   0.86786  8992.21 10258.66 3.45 3.20 -53.7 -0.428 19.38 21.01 02a57756o0155c
57756.276263  21.296  2.000    11   22 c  0   0.88   9.89579   0.86786  3803.03   471.29 3.88 3.76 -31.1 -0.419 19.34 20.94 02a57756o0163c
57756.290805 -23.267 10.800    -2   19 c  0   1.32   9.89579   0.86786  3766.12   528.63 3.85 3.75 -44.5 -0.423 19.32 20.89 02a57756o0189c
57756.300533  23.457 16.200     2   24 c  0   0.98   9.89579   0.86786  8975.15 10197.36 3.52 3.25 -66.6 -0.432 19.33 20.95 02a57756o0206c
