###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57464.622082 -20.473  1.047   -24   25 o  0   1.10 235.48878   0.71094   970.50  1800.91 5.12 3.48 -27.5 -0.508 19.32 21.05 02a57464o0819o
57464.645263 -19.387  0.472   -64   30 o  0   0.99 235.48878   0.71094   669.85  1211.75 5.55 3.42 -24.4 -0.505 19.22 20.88 02a57464o0862o
57464.657996 -18.709  0.606  -119   72 o  0   1.03 235.48878   0.71094 10438.94  1217.63 4.73 3.57  30.6 -0.527 18.14 18.78 02a57464o0886o
57472.565310 -16.811  0.655  -685  448 o  0   0.61 235.48878   0.71094  1044.36  2167.51 4.37 3.63 -23.2 -0.494 17.97 18.73 02a57472o0657o
57472.587916 -19.926  1.769   -39   69 o  0   1.08 235.48878   0.71094   746.06  1580.20 4.25 3.44 -33.2 -0.512 18.12 18.84 02a57472o0694o
57472.602279  19.922  4.487    39  175 o  0   0.25 235.48878   0.71094 10509.70  1585.22 4.31 3.48  51.2 -0.484 18.20 18.97 02a57472o0716o
57472.610752  19.326  1.056    68   71 o  0   0.98 235.48878   0.71094  1926.17   995.85 5.00 3.33 -15.9 -0.519 18.19 18.93 02a57472o0730o
57472.633263  17.185  0.176   485   85 o  0   1.18 235.48878   0.71094  2079.29   907.57 4.91 3.32 -16.5 -0.548 18.12 18.75 02a57472o0764o
57480.595982  21.247  1.630    12   19 c  0   1.10 235.48878   0.71094   909.32  2131.67 4.49 3.57 -25.6 -0.439 19.47 21.20 02a57480o0764c
57480.619726  21.674  2.471     8   19 c  0   1.11 235.48878   0.71094   611.64  1544.41 4.76 3.59 -24.6 -0.453 19.43 21.14 02a57480o0809c
57480.634498  20.543  1.224    22   27 c  0   1.02 235.48878   0.71094 10372.98  1556.19 4.35 3.65  42.4 -0.458 19.30 20.90 02a57480o0837c
57480.643508 -19.057  0.569   -86   49 c  0   0.89 235.48878   0.71094  1783.63   969.21 4.82 3.54 -17.9 -0.491 18.54 19.47 02a57480o0854c
57490.512552 -20.856  1.129   -16   19 c  0   1.09 235.48878   0.71094   952.37  1965.94 5.45 3.91  -8.3 -0.367 19.38 21.43 02a57490o0619c
57490.531888 -20.206  0.703   -30   21 c  0   0.74 235.48878   0.71094   644.54  1384.15 4.73 3.77 -19.8 -0.416 19.48 21.37 02a57490o0653c
57490.543965  22.857  6.833     3   18 c  0   1.57 235.48878   0.71094 10405.43  1391.42 4.22 3.78  43.3 -0.452 19.50 21.38 02a57490o0673c
57490.552308  20.084  0.592    34   20 c  0   1.00 235.48878   0.71094  1807.79   807.16 4.69 3.77 -17.1 -0.433 19.49 21.40 02a57490o0687c
57490.561869  19.313  0.474    68   32 c  0   1.29 235.48878   0.71094  7634.00 10502.15 4.03 3.88  32.9 -0.402 19.45 21.30 02a57490o0703c
57490.572485  20.657  1.000    20   20 c  0   0.85 235.48878   0.71094  2073.22   901.48 4.58 3.75 -18.4 -0.439 19.49 21.36 02a57490o0721c
57491.510742  22.022  4.286     6   24 c  0   1.27 235.48878   0.71094  1387.73  1983.49 6.46 4.81 -10.9 -0.336 18.97 21.14 02a57491o0535c
57493.491904 -19.347  0.396   -66   26 o  0   0.92 235.48878   0.71094  9505.89  8775.81 4.03 3.32  83.0 -0.462 19.00 20.43 02a57493o0544o
57493.512323 -19.927  0.787   -39   31 o  0   0.91 235.48878   0.71094   821.69  1303.15 5.41 3.80 -18.4 -0.455 19.01 20.67 02a57493o0578o
57493.524358 -19.736  0.637   -46   30 o  0   1.14 235.48878   0.71094  2005.50   718.56 4.76 3.40 -16.0 -0.502 19.09 20.61 02a57493o0599o
57493.548116 -19.688  0.525   -48   25 o  0   1.11 235.48878   0.71094  7796.70 10442.16 3.75 3.60  48.7 -0.447 19.06 20.53 02a57493o0641o
57493.551403  20.692  1.361    19   26 o  0   1.32 235.48878   0.71094  2072.14   901.93 4.69 3.53 -19.8 -0.512 19.09 20.64 02a57493o0647o
57495.426182 -19.411  0.542   -62   34 o  0   1.06 235.48878   0.71094  9132.39  8766.88 4.09 3.24  83.7 -0.490 18.72 19.88 02a57495o0417o
57495.441141 -23.658 27.333    -1   34 o  0   1.16 235.48878   0.71094  9149.04  8807.33 4.14 3.29  83.8 -0.482 18.74 19.94 02a57495o0447o
57495.455598 -20.081  0.936   -34   32 o  0   1.36 235.48878   0.71094  9088.86  8729.78 4.20 3.38  84.6 -0.488 18.74 19.95 02a57495o0476o
57495.470527  21.919  4.733     6   29 o  0   1.11 235.48878   0.71094  9067.86  8848.54 4.16 3.27  83.1 -0.471 18.79 20.02 02a57495o0506o
57498.429189 -21.318  7.208   -11   78 o  0   1.08 235.48878   0.71094  9137.56  8761.76 4.30 3.38  84.3 -0.489 18.15 18.87 02a57498o0431o
57498.443650 -19.690  1.616   -48   78 o  0   1.06 235.48878   0.71094  9152.69  8802.24 4.23 3.25  86.5 -0.528 18.20 18.92 02a57498o0460o
57498.458061  20.318  2.806    27   76 o  0   0.86 235.48878   0.71094  9090.42  8725.86 4.27 3.29  86.3 -0.507 18.20 18.96 02a57498o0489o
57498.472398 -19.483  1.193   -58   70 o  0   1.05 235.48878   0.71094  9070.48  8843.35 4.16 3.25  85.5 -0.493 18.25 19.00 02a57498o0518o
57525.415551 -22.441  9.000    -4   34 o  0   1.24 235.48878   0.71094  8068.76  9572.43 4.04 3.47  82.6 -0.465 18.59 19.64 02a57525o0368o
57525.438387 -19.601  0.646   -52   34 o  0   1.15 235.48878   0.71094  8091.86  9608.03 3.93 3.41  86.7 -0.487 18.61 19.64 02a57525o0409o
57525.447368 -18.634  0.310  -128   40 o  0   1.31 235.48878   0.71094  2512.88  1007.57 4.60 3.43 -15.9 -0.535 18.59 19.65 02a57525o0425o
57525.461196  21.090  3.120    13   42 o  0   1.24 235.48878   0.71094  2534.28   896.28 4.69 3.51 -14.9 -0.522 18.56 19.62 02a57525o0449o
57525.481265 -19.116  0.491   -82   40 o  0   1.16 235.48878   0.71094  2498.06   959.59 4.66 3.42 -15.8 -0.517 18.57 19.59 02a57525o0484o
57537.416723 -20.897  1.094   -16   17 c  0   1.28 235.48878   0.71094   203.91  1986.20 4.96 3.70 -28.9 -0.440 19.61 21.65 02a57537o0362c
57537.423769 -20.263  0.673   -28   19 c  0   1.03 235.48878   0.71094  9941.71  2002.46 4.75 3.86  40.2 -0.463 19.62 21.64 02a57537o0376c
57537.424737  20.914  1.129    16   18 c  0   1.14 235.48878   0.71094   185.20  1949.42 5.02 3.77 -29.1 -0.431 19.61 21.65 02a57537o0378c
57537.435094  23.869 18.000     1   18 c  0   1.02 235.48878   0.71094  9921.94  1960.43 4.68 3.90  39.5 -0.463 19.62 21.66 02a57537o0395c
57537.436700 -22.522  4.571    -4   16 c  0   1.32 235.48878   0.71094   244.90  2025.74 4.98 3.75 -27.8 -0.433 19.62 21.66 02a57537o0398c
57537.446517 -20.853  1.182   -17   20 c  0   0.95 235.48878   0.71094  9985.02  2040.74 4.60 3.84  41.5 -0.469 19.57 21.57 02a57537o0415c
57537.447485  20.691  0.947    19   18 c  0   1.04 235.48878   0.71094   269.68  1907.82 5.02 3.75 -29.4 -0.425 19.56 21.53 02a57537o0417c
57537.459087  21.091  1.500    13   20 c  0   1.09 235.48878   0.71094 10001.85  1919.67 4.64 3.84  39.6 -0.473 19.42 21.24 02a57537o0436c
57537.460900 -23.913 20.000    -1   20 c  0   1.08 235.48878   0.71094   228.52  1962.61 4.93 3.69 -29.0 -0.433 19.39 21.18 02a57537o0439c
57537.469974 -20.731  1.250   -18   23 c  0   1.01 235.48878   0.71094  9964.95  1981.43 4.65 3.83  40.8 -0.465 19.32 21.06 02a57537o0457c
57543.402302 -19.511  0.379   -57   22 c  0   1.11 235.48878   0.71094   191.12   617.90 5.53 3.85 -24.3 -0.445 19.48 21.54 02a57543o0351c
57543.409000 -20.514  1.057   -23   24 c  0   1.31 235.48878   0.71094  9952.11   633.10 5.24 4.01  30.5 -0.422 19.48 21.53 02a57543o0363c
57543.409487  20.243  0.767    29   22 c  0   1.04 235.48878   0.71094   173.67   582.29 5.56 3.86 -24.0 -0.458 19.47 21.51 02a57543o0364c
57543.428930 -20.194  0.841   -30   26 c  0   1.04 235.48878   0.71094   239.35   664.65 5.49 3.79 -24.7 -0.442 19.36 21.34 02a57543o0401c
57543.437280 -20.113  0.735   -33   24 c  0   0.99 235.48878   0.71094   257.52   542.71 5.51 3.77 -23.9 -0.433 19.45 21.45 02a57543o0418c
57543.449121 -20.112  0.852   -33   28 c  0   1.26 235.48878   0.71094 10021.62   562.66 5.07 3.85  29.5 -0.428 19.52 21.53 02a57543o0442c
57543.455820 -20.494  1.059   -23   24 c  0   1.07 235.48878   0.71094   221.40   601.48 5.47 3.74 -23.8 -0.449 19.36 21.31 02a57543o0454c
57543.470512  22.447 11.000     4   42 c  0   0.97 235.48878   0.71094  9985.27   621.31 4.96 3.81  30.6 -0.449 19.14 21.04 02a57543o0484c
57547.390040  22.874  7.600     3   20 c  0   1.01 235.48878   0.71094  2761.87   697.30 4.96 3.78 -12.9 -0.476 19.64 21.75 02a57547o0280c
57547.402402 -20.949  1.276   -15   19 c  0   0.93 235.48878   0.71094  2741.72   657.57 5.03 3.79 -12.1 -0.465 19.63 21.71 02a57547o0305c
57547.420018 -21.375  1.750   -10   18 c  0   1.26 235.48878   0.71094  2801.38   739.03 4.93 3.79 -12.5 -0.467 19.60 21.65 02a57547o0339c
57547.450900 -20.233  0.655   -29   19 c  0   1.10 235.48878   0.71094  2790.99   685.15 4.97 3.70 -13.6 -0.464 19.57 21.55 02a57547o0399c
57562.360500 -19.186  0.368   -77   28 o  0   1.33 235.48878   0.71094  2818.06  3085.38 4.21 3.65 -25.5 -0.479 18.78 20.08 02a57562o0231o
57562.374653 -20.006  0.750   -36   27 o  0   1.46 235.48878   0.71094  2799.56  3048.06 4.28 3.66 -27.7 -0.469 18.74 20.04 02a57562o0254o
57562.389094 -19.040  0.333   -88   29 o  0   1.33 235.48878   0.71094  2858.31  3127.06 4.43 3.78 -23.2 -0.445 18.68 19.96 02a57562o0276o
57562.417513 -18.881  0.345  -102   35 o  0   1.27 235.48878   0.71094  2841.38  3068.00 4.40 3.71 -25.7 -0.454 18.65 19.89 02a57562o0322o
57566.353099  20.270  0.808    28   23 o  0   1.34 235.48878   0.71094  2606.20  1741.77 4.71 3.64 -20.2 -0.502 19.28 21.09 02a57566o0221o
57566.367464 -21.120  1.783   -13   23 o  0   1.34 235.48878   0.71094  2588.61  1703.86 4.65 3.61 -17.8 -0.501 19.22 21.03 02a57566o0243o
57566.381236 -20.786  1.353   -18   24 o  0   1.02 235.48878   0.71094  2647.61  1781.27 4.57 3.64 -20.8 -0.503 19.29 21.10 02a57566o0264o
57566.396097  22.652  7.833     3   25 o  0   1.10 235.48878   0.71094  2667.22  1665.97 4.60 3.56 -19.4 -0.504 19.27 21.02 02a57566o0286o
57566.410914 -19.965  0.676   -38   25 o  0   0.95 235.48878   0.71094  2629.99  1723.88 4.68 3.59 -16.1 -0.482 19.25 21.02 02a57566o0308o
57570.348468 -21.859  5.222    -7   34 o  0   1.23 235.48878   0.71094  1605.01  1518.55 4.68 3.47 -22.6 -0.520 18.94 20.67 02a57570o0218o
57570.377094 -20.186  0.808   -31   25 o  0   1.31 235.48878   0.71094  1649.73  1558.97 4.87 3.71 -21.1 -0.494 19.15 21.05 02a57570o0264o
57570.391639 -20.464  1.053   -24   25 o  0   1.09 235.48878   0.71094  1669.35  1441.26 5.24 4.03 -21.0 -0.442 19.21 21.12 02a57570o0287o
57570.407275 -20.968  1.739   -15   26 o  0   1.30 235.48878   0.71094  1630.63  1501.13 5.40 4.12 -21.3 -0.416 19.18 21.05 02a57570o0310o
57574.351113 -21.246  1.762   -12   20 c  0   0.96 235.48878   0.71094  9406.05  1798.15 4.89 4.12  34.8 -0.464 19.61 21.72 02a57574o0217c
57574.379631 -20.051  0.523   -35   18 c  0   1.10 235.48878   0.71094  9449.28  1839.51 4.75 4.06  36.2 -0.472 19.60 21.69 02a57574o0263c
57574.394328 -20.849  1.167   -17   19 c  0   1.20 235.48878   0.71094  9471.15  1721.30 4.85 4.06  32.6 -0.476 19.61 21.70 02a57574o0287c
57574.410165  20.445  0.844    24   20 c  0   1.02 235.48878   0.71094  9431.71  1781.72 4.78 4.02  30.4 -0.468 19.61 21.68 02a57574o0311c
57578.330339 -20.493  0.907   -23   21 c  0   1.04 235.48878   0.71094  2484.86  1529.79 5.00 4.04 -17.2 -0.442 19.39 21.38 02a57578o0175c
57578.372687 -20.655  1.000   -20   20 c  0   0.99 235.48878   0.71094  2548.57  1452.16 5.40 4.33 -15.5 -0.402 19.43 21.63 02a57578o0243c
57591.261568 -19.177  0.259   -78   20 o  0   1.64 235.48878   0.71094  1267.65  3069.53 4.28 3.49 -32.6 -0.496 19.19 20.80 02a57591o0065o
57591.273871 -20.975  1.562   -15   23 o  0   1.21 235.48878   0.71094  1253.83  3032.50 4.26 3.41 -33.7 -0.505 19.20 20.78 02a57591o0086o
57591.300877 -19.452  0.531   -60   32 o  0   1.10 235.48878   0.71094  1328.19  2994.24 4.30 3.41 -29.7 -0.498 18.83 20.05 02a57591o0132o
57591.314389 -19.551  0.593   -55   33 o  0   1.12 235.48878   0.71094  1290.36  3052.28 4.30 3.45 -30.4 -0.489 18.77 19.96 02a57591o0155o
57600.292215 -20.173  0.547   -31   17 c  0   1.28 235.48878   0.71094  2696.68  3101.64 4.29 3.58 -26.7 -0.493 19.60 21.61 02a57600o0080c
57600.304149 -20.819  1.000   -17   17 c  0   1.20 235.48878   0.71094  2680.67  3061.26 4.39 3.61 -24.4 -0.467 19.60 21.64 02a57600o0100c
57600.316163 -20.790  1.024   -18   18 c  0   1.03 235.48878   0.71094  2742.42  3138.38 4.44 3.64 -23.3 -0.447 19.61 21.67 02a57600o0120c
57600.342728 -21.829  2.375    -7   16 c  0   1.27 235.48878   0.71094  2725.85  3078.13 4.37 3.58 -22.0 -0.461 19.58 21.74 02a57600o0161c
57607.277409 -20.806  1.183   -17   20 c  0   1.00 235.48878   0.71094  2452.87   116.99 5.22 3.84 -12.7 -0.446 19.48 21.39 02a57607o0069c
57607.290850  21.025  1.492    14   21 c  0   1.07 235.48878   0.71094  2435.37    76.97 5.21 3.76 -12.5 -0.455 19.50 21.39 02a57607o0087c
57607.314748  21.529  0.114     9    1 c  0 15258.36 235.48878   0.71094  2517.97    35.12 5.32 3.81 -12.1 -0.461 19.48 21.43 02a57607o0119c
57607.332639 -21.076  1.500   -14   20 c  0   0.90 235.48878   0.71094  8283.40  9811.72 4.42 3.92 -89.8 -0.426 19.50 21.46 02a57607o0143c
57611.276583 -20.626  2.633   -20   54 o  0   1.23 235.48878   0.71094  9707.94   262.86 5.74 3.82  28.1 -0.432 18.63 20.28 02a57611o0087o
57611.279230 -20.777  2.889   -18   51 o  0   1.16 235.48878   0.71094  5769.84  9967.53 4.08 3.74 -61.0 -0.483 18.39 19.91 02a57611o0092o
57611.289259 -22.735 18.250    -3   53 o  0   1.25 235.48878   0.71094  9687.54   223.66 5.83 3.99  30.0 -0.434 18.62 20.25 02a57611o0111o
57611.292041 -21.296  4.348   -11   48 o  0   1.40 235.48878   0.71094  5747.89  9927.91 3.98 3.65 -61.6 -0.484 18.39 19.88 02a57611o0116o
57611.300407 -20.846  3.591   -17   60 o  0   1.02 235.48878   0.71094  9743.49   302.91 5.86 4.11  30.4 -0.415 18.63 20.32 02a57611o0132o
57611.303083 -19.258  0.646   -72   46 o  0   1.33 235.48878   0.71094  5804.55 10006.05 4.04 3.71 -62.3 -0.478 18.40 19.91 02a57611o0137o
57611.311485 -19.413  0.963   -62   60 o  0   0.92 235.48878   0.71094  9768.62   182.98 5.98 4.11  29.0 -0.398 18.61 20.27 02a57611o0153o
57611.313606 -19.689  1.062   -48   51 o  0   1.33 235.48878   0.71094  5828.16  9888.24 4.09 3.81 -61.0 -0.477 18.36 19.87 02a57611o0157o
57611.323225 -19.058  0.694   -86   60 o  0   0.92 235.48878   0.71094  9729.48   241.75 6.04 4.31  29.7 -0.429 18.56 20.24 02a57611o0174o
57611.325923 -19.457  0.900   -60   54 o  0   1.06 235.48878   0.71094  5790.23  9946.19 4.06 3.77 -57.7 -0.469 18.34 19.84 02a57611o0179o
57615.257773  20.090  1.698    33   57 o  0   1.01 235.48878   0.71094  1742.26  2771.53 4.16 3.77 -40.7 -0.452 18.11 19.44 02a57615o0057o
57615.259332  19.265  0.766    72   55 o  0   0.94 235.48878   0.71094  1761.61  2811.31 4.36 3.98 -38.6 -0.427 18.11 19.46 02a57615o0060o
57615.286177 -19.240  0.510   -73   37 o  0   1.39 235.48878   0.71094  1818.34  2728.89 4.25 3.89 -31.0 -0.432 18.44 19.99 02a57615o0110o
57615.297822 -20.935  2.531   -15   39 o  0   1.36 235.48878   0.71094  1778.17  2786.23 4.18 3.78 -30.0 -0.435 18.41 19.91 02a57615o0132o
57630.247075 -22.023  4.154    -6   23 c  0   1.11 235.48878   0.71094  6500.39  9503.01 3.96 3.87  46.6 -0.450 19.30 21.12 02a57630o0015c
57630.254876  20.555  0.959    22   21 c  0   1.21 235.48878   0.71094  6562.40  9579.74 4.02 3.95  68.4 -0.442 19.29 21.14 02a57630o0030c
57630.265272 -20.580  1.020   -21   22 c  0   0.93 235.48878   0.71094  6581.46  9460.35 3.92 3.84  51.3 -0.440 19.29 21.10 02a57630o0050c
57630.277857 -19.859  0.505   -41   21 c  0   1.15 235.48878   0.71094  6539.64  9517.46 4.00 3.88 -87.6 -0.437 19.27 21.07 02a57630o0074c
57638.250573  23.316 15.750     2   27 c  0   0.84 235.48878   0.71094  2066.73  1240.61 4.06 3.94 -45.6 -0.405 18.96 20.39 02a57638o0044c
57638.259786 -19.863  0.604   -41   25 c  0   1.01 235.48878   0.71094  2046.37  1200.46 4.02 3.90 -44.2 -0.412 18.95 20.37 02a57638o0062c
57638.272146  21.591  3.053     8   26 c  0   1.16 235.48878   0.71094  2105.17  1277.71 4.06 3.91 -33.0 -0.411 18.92 20.35 02a57638o0086c
57764.681581 -17.753  1.262  -288  363 o  0   1.44 235.48878   0.71094  9113.94  7372.16 3.63 3.14  88.4 -0.531 17.61 17.63 02a57764o0912o
57816.612352  21.610  1.818     8   15 c  0   1.24 235.48878   0.71094  7878.43 10231.92 3.81 3.66 -81.6 -0.447 19.73 21.89 02a57816o0692c
57816.623744 -22.932  7.500    -2   18 c  0   0.77 235.48878   0.71094  7896.75 10271.28 3.99 3.91  58.8 -0.432 19.70 21.86 02a57816o0714c
57816.624233 -21.431  1.609   -10   16 c  0   1.06 235.48878   0.71094  2070.40   516.55 4.15 4.08  79.6 -0.383 19.63 21.78 02a57816o0715c
57816.639997 -20.318  0.641   -27   17 c  0   0.83 235.48878   0.71094  8398.42  9893.67 3.59 3.48 -55.0 -0.406 19.66 21.72 02a57816o0744c
57816.647872 -20.598  0.887   -21   19 c  0   1.40 235.48878   0.71094  2646.41   260.48 3.93 3.82 -66.9 -0.409 19.69 21.73 02a57816o0759c
57816.659137 -17.057  0.056  -546   30 c  0  45.01 235.48878   0.71094  2663.55   141.81 4.05 3.90 -81.6 -0.395 18.97 20.41 02a57816o0779c
57816.660568 -20.975  2.224   -15   33 c  0   1.38 235.48878   0.71094  8455.16  9975.80 3.44 3.10 -50.1 -0.462 18.78 19.99 02a57816o0782c
57824.589908 -20.936  4.074   -15   62 o  0   0.85 235.48878   0.71094  9218.48  2974.83 3.63 3.40  16.4 -0.448 18.16 19.09 01a57824o0041o
57824.598229  20.853  3.138    16   52 o  0   1.12 235.48878   0.71094  9200.82  2941.37 3.64 3.42 -10.4 -0.449 18.15 19.11 01a57824o0058o
57824.607729  20.004  1.516    36   55 o  0   1.11 235.48878   0.71094  9254.83  3008.33 3.57 3.44  -7.4 -0.450 18.16 19.12 01a57824o0077o
57824.616056  24.459 91.000     1   54 o  0   1.33 235.48878   0.71094  9275.84  2896.55 3.76 3.48 -26.7 -0.452 18.12 19.12 01a57824o0094o
57828.619680  21.293  3.621    11   40 o  0   0.86 235.48878   0.71094   524.59  3316.29 3.71 3.50 -85.6 -0.428 17.96 18.62 02a57828o0760o
57828.622165 -21.989  6.312    -6   37 o  0   1.07 235.48878   0.71094 10244.60  3326.37 3.75 3.09  80.8 -0.487 18.08 18.82 02a57828o0765o
57828.636848  19.766  0.915    45   41 o  0   1.16 235.48878   0.71094   506.59  3277.88 3.74 3.53  87.3 -0.424 17.90 18.50 02a57828o0795o
57828.642262 -20.076  1.126   -34   38 o  0   1.30 235.48878   0.71094 10228.18  3286.19 3.74 3.02  84.0 -0.482 18.07 18.80 02a57828o0806o
57828.648807 -18.779  0.446  -112   50 o  0   0.90 235.48878   0.71094   563.63  3351.46 3.73 3.51  85.1 -0.427 17.81 18.25 02a57828o0819o
57832.620828 -21.286  2.241   -11   25 o  0   0.91 235.48878   0.71094  3155.20  3306.54 3.59 3.47  78.8 -0.454 18.53 19.72 02a57832o0764o
57832.639693 -21.451  2.409   -10   23 o  0   1.15 235.48878   0.71094  3136.19  3266.49 3.94 3.74  73.6 -0.417 18.43 19.66 02a57832o0801o
57832.653712 -21.763  8.167    -7   58 o  0   1.17 235.48878   0.71094  3194.60  3343.34 3.69 3.54  86.7 -0.447 17.52 17.72 02a57832o0826o
57840.647106 -22.649 20.875    -3   66 c  0   0.83 235.48878   0.71094  9983.78  1686.95 3.95 3.62  88.6 -0.443 18.01 18.82 02a57840o0611c
57844.575787 -20.244  0.646   -29   19 c  0   1.08 235.48878   0.71094  2318.05  1760.92 4.41 3.97   6.3 -0.368 19.53 21.62 02a57844o0652c
57844.594535 -21.598  2.238    -8   19 c  0   0.95 235.48878   0.71094  2297.75  1722.75 4.02 3.80  78.7 -0.389 19.58 21.57 02a57844o0688c
57844.610542 -23.341 12.250    -2   20 c  0   1.12 235.48878   0.71094  2356.95  1798.79 4.11 3.91  80.4 -0.383 19.54 21.54 02a57844o0717c
57844.629739 -21.766  2.556    -7   18 c  0   0.97 235.48878   0.71094  2379.96  1682.48 3.99 3.78  83.8 -0.389 19.53 21.46 02a57844o0753c
57844.646825 -20.393  4.231   -25  107 c  0   0.98 235.48878   0.71094  2344.97  1741.05 3.95 3.72  84.2 -0.441 18.18 18.92 02a57844o0784c
57845.646420  20.127  5.088    32  164 o  0   1.09 235.48878   0.71094  9702.61 10361.99 4.80 4.47   8.3 -0.409 17.23 17.75 01a57845o0804o
57846.643644  19.255  1.264    72   91 o  0   1.13 235.48878   0.71094  8396.19  9607.58 4.48 3.89   0.4 -0.431 17.65 18.43 01a57846o0584o
57849.606248 -20.636  1.206   -20   24 o  0   1.09 235.48878   0.71094  8668.90  8801.32 3.67 3.47  11.3 -0.470 19.10 21.07 01a57849o0778o
57852.480131  21.611  5.667     8   47 o  0   1.03 235.48878   0.71094  9019.53  8692.60 3.56 3.12 -76.8 -0.423 17.88 18.46 02a57852o0500o
57852.496242 -19.567  0.707   -54   38 o  0   1.23 235.48878   0.71094  9034.67  8733.42 3.58 3.25 -77.8 -0.448 17.95 18.58 02a57852o0532o
57852.510307 -21.034  3.071   -14   43 o  0   0.83 235.48878   0.71094  8977.32  8656.34 3.48 3.09 -72.9 -0.426 17.99 18.60 02a57852o0559o
57852.525552  24.378 58.500     1   38 o  0   1.03 235.48878   0.71094  8953.32  8777.86 3.38 3.03 -73.2 -0.448 18.02 18.62 02a57852o0589o
57852.542942  20.699  2.017    19   38 o  0   1.19 235.48878   0.71094  8993.09  8720.98 3.31 2.98 -65.7 -0.451 18.03 18.61 02a57852o0624o
57857.588702 -17.709  2.724  -300  816 o  0   0.79 235.48878   0.71094  8533.50  7791.55 3.74 3.34 -10.8 -0.455 16.72 16.79 01a57857o0622o
57857.605781 -19.351  4.068   -66  268 o  0   1.20 235.48878   0.71094  8551.59  7831.32 3.75 3.32 -10.5 -0.457 17.47 18.04 01a57857o0657o
57857.616474 -19.348  2.626   -66  174 o  0   1.00 235.48878   0.71094  8488.32  7756.09 3.76 3.36 -15.0 -0.461 17.56 18.15 01a57857o0679o
57857.636427 -13.812  1.294 -10846 14034 o  0   0.91 235.48878   0.71094  8468.05  7873.58 9.25 4.99   0.4 -0.183 14.62 14.35 01a57857o0719o
57858.605850 -19.775  1.603   -45   72 o  0   1.39 235.48878   0.71094  8817.12  8275.82 4.15 3.67 -11.4 -0.437 17.93 18.99 01a57858o0576o
57858.620222 -18.401  0.466  -158   74 o  0   1.27 235.48878   0.71094  8836.23  8315.64 4.15 3.73 -13.8 -0.430 17.89 18.92 01a57858o0605o
57858.633517 -18.998  1.183   -91  108 o  0   1.01 235.48878   0.71094  8773.60  8238.01 4.10 3.60 -15.8 -0.425 17.73 18.58 01a57858o0632o
57861.638255 -17.266  0.420  -450  189 o  0   0.96 235.48878   0.71094  8304.38  9605.17 4.28 3.88  -0.6 -0.438 16.65 16.66 01a57861o0525o
57862.633888  19.315  1.435    68   98 o  0   1.29 235.48878   0.71094  8777.69  6777.01 3.72 3.53 -27.9 -0.472 17.18 17.72 01a57862o0268o
57865.637054  18.159  5.468   198 1082 o  0   0.87 235.48878   0.71094   813.59  8745.86 5.55 5.27  82.3 -0.403 16.22 16.02 01a57865o0851o
57866.622163  18.429  4.300   154  663 o  0   1.00 235.48878   0.71094  8368.35  7909.31 3.92 3.72   9.2 -0.467 14.51 15.88 01a57866o0822o
