###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57354.313526  18.194  0.720   192  138 o  0   0.69   7.37250 -13.47854  6007.54  3334.07 3.49 3.38 -75.7 -0.484 17.09 17.46 02a57354o0224o
57354.321823 -20.667  7.143   -20  140 o  0   0.83   7.37250 -13.47854  6007.64  3334.56 3.61 3.54 -12.6 -0.450 17.27 17.78 02a57354o0237o
57354.330125  18.682  1.405   122  172 o  0   1.08   7.37250 -13.47854  6007.56  3334.89 3.58 3.51 -17.4 -0.447 16.95 17.25 02a57354o0250o
57354.338433  19.692  1.690    48   82 o  0   1.02   7.37250 -13.47854  6006.93  3336.03 3.48 3.44 -37.1 -0.470 17.53 18.21 02a57354o0263o
57356.323834  22.521  6.750     4   24 o  0   0.67   7.37250 -13.47854  6005.85  3334.82 4.07 3.93 -19.7 -0.394 18.96 20.57 02a57356o0155o
57356.332044  23.289 14.000     2   25 o  0   0.99   7.37250 -13.47854  6006.47  3336.04 4.03 3.86 -20.0 -0.408 18.87 20.39 02a57356o0168o
57356.340294 -20.719  1.091   -19   20 o  0   1.30   7.37250 -13.47854  6007.17  3336.69 3.96 3.79 -18.4 -0.412 18.86 20.28 02a57356o0181o
57356.348527  21.927  4.429     6   27 o  0   0.88   7.37250 -13.47854  6008.47  3336.99 4.05 3.86 -16.7 -0.400 18.80 20.22 02a57356o0194o
57357.292604  22.442  4.400     4   17 o  0   1.36   7.37250 -13.47854  6013.62  3041.06 3.66 3.58 -13.2 -0.441 19.27 20.97 02a57357o0190o
57357.309729  20.907  1.000    16   16 o  0   1.41   7.37250 -13.47854  6318.32  3040.58 3.63 3.57 -16.8 -0.438 19.30 21.02 02a57357o0217o
57357.326855 -20.414  0.794   -25   20 o  0   0.74   7.37250 -13.47854  6899.65  3623.54 3.58 3.51 -86.6 -0.429 19.29 21.00 02a57357o0244o
57357.343992  20.347  0.667    26   18 o  0   1.23   7.37250 -13.47854  5454.52  2752.73 3.85 3.60 -15.0 -0.429 19.27 21.01 02a57357o0271o
57358.287160  19.751  0.451    46   21 o  0   1.13   7.37250 -13.47854  6312.78  3040.43 3.95 3.74  -2.4 -0.458 19.14 20.83 02a57358o0193o
57358.303056  20.874  1.263    16   20 o  0   1.16   7.37250 -13.47854  6596.66  3621.12 3.76 3.75 -73.6 -0.444 19.14 20.84 02a57358o0219o
57358.319556 -20.283  0.766   -28   21 o  0   1.20   7.37250 -13.47854  5736.24  2459.59 3.98 3.60 -11.9 -0.467 19.17 20.83 02a57358o0246o
57358.335532 -20.286  0.786   -28   22 o  0   0.90   7.37250 -13.47854  5449.30  4203.43 3.64 3.54 -60.7 -0.443 19.12 20.73 02a57358o0272o
57359.294747  22.264  4.800     4   22 o  0   0.90   7.37250 -13.47854  6315.45  3040.95 3.94 3.90 -26.7 -0.450 19.11 20.85 02a57359o0068o
57359.310504  19.830  0.510    42   22 o  0   0.95   7.37250 -13.47854  6596.91  3622.99 3.86 3.76  89.9 -0.453 19.11 20.83 02a57359o0094o
57359.326855 -20.546  1.000   -22   22 o  0   0.87   7.37250 -13.47854  5734.58  2460.76 4.09 3.75 -16.9 -0.463 19.12 20.80 02a57359o0121o
57359.342669 -20.948  1.444   -15   22 o  0   1.00   7.37250 -13.47854  5448.13  4201.52 3.78 3.65 -55.8 -0.450 19.13 20.81 02a57359o0147o
57382.261499 -20.150  2.350   -32   74 o  0   1.46   7.37250 -13.47854  6306.51  3045.84 4.25 4.12 -14.7 -0.419 17.56 18.42 02a57382o0042o
57382.277114 -19.563  1.000   -54   54 o  0   0.68   7.37250 -13.47854  6589.42  3626.62 4.09 4.03 -42.4 -0.435 18.26 19.28 02a57382o0065o
57382.294986 -19.507  0.904   -57   52 o  0   0.91   7.37250 -13.47854  5729.40  2462.94 4.59 4.09 -11.0 -0.432 18.20 19.20 02a57382o0091o
57382.312818  19.710  1.049    47   50 o  0   1.26   7.37250 -13.47854  5443.14  4204.69 4.55 4.32 -37.0 -0.408 18.04 19.08 02a57382o0117o
57398.257722  20.373  0.700    26   18 c  0   1.37   7.37250 -13.47854  6662.70  3577.00 3.95 3.87  -2.2 -0.449 19.28 21.09 02a57398o0100c
57398.274255  20.568  0.978    22   21 c  0   0.94   7.37250 -13.47854  5832.69  2408.94 4.27 3.82  -7.2 -0.463 19.27 21.06 02a57398o0127c
57398.290775  20.487  0.900    23   21 c  0   0.94   7.37250 -13.47854  5576.78  4149.14 4.05 3.82 -23.5 -0.458 19.21 21.01 02a57398o0154c
57399.236095 -24.067 19.500    -1   17 c  0   1.17   7.37250 -13.47854  6345.35  2997.73 3.97 3.80  -1.7 -0.479 19.33 21.14 02a57399o0077c
57399.252057  21.102  1.484    13   20 c  0   0.79   7.37250 -13.47854  6648.64  3579.24 3.90 3.78  -1.0 -0.474 19.33 21.14 02a57399o0103c
57399.268602  21.127  1.615    13   21 c  0   1.11   7.37250 -13.47854  5816.62  2413.54 4.42 3.84  -8.0 -0.464 19.28 21.12 02a57399o0130c
57399.285128 -20.352  0.707   -26   19 c  0   1.12   7.37250 -13.47854  5566.41  4150.45 4.01 3.81 -27.5 -0.458 19.25 21.07 02a57399o0157c
57408.221704  19.204  0.554    76   42 o  0   1.02   7.37250 -13.47854  5725.10  3621.41 3.65 3.41 -81.7 -0.519 18.39 19.31 02a57408o0062o
57408.237195 -20.263  1.492   -28   42 o  0   0.89   7.37250 -13.47854  5446.19  3038.67 3.89 3.72 -58.5 -0.497 18.34 19.33 02a57408o0087o
57408.255540  19.832  1.044    42   44 o  0   1.08   7.37250 -13.47854  6307.25  4201.69 3.79 3.58 -87.4 -0.484 18.27 19.21 02a57408o0117o
57408.274416  18.258  0.426   181   77 o  0   0.96   7.37250 -13.47854  6598.18  2456.82 4.11 3.88  -6.9 -0.479 18.17 19.09 02a57408o0148o
57555.623913  24.782 544.000     0  242 o  0   1.85   7.37250 -13.47854  3892.64  7395.13 3.78 3.39 -78.2 -0.489 17.22 17.20 02a57555o0737o
57575.587981 -23.164  8.400    -2   16 c  0   0.95   7.37250 -13.47854  3815.46  7997.31 4.03 3.71 -69.9 -0.426 19.60 21.66 02a57575o0683c
57575.599867  21.078  1.200    14   16 c  0   0.86   7.37250 -13.47854  3832.67  8037.24 4.01 3.70 -72.5 -0.424 19.59 21.64 02a57575o0707c
57575.611806  22.868  6.286     3   16 c  0   1.16   7.37250 -13.47854  3775.29  7960.90 3.90 3.61 -72.6 -0.436 19.42 21.23 02a57575o0731c
57575.624278 -18.303  0.995  -173  173 c  0   1.36   7.37250 -13.47854  3753.39  8078.32 3.91 3.61 -74.4 -0.494 17.97 18.59 02a57575o0756c
57576.588459  22.131  2.923     5   15 c  0   1.16   7.37250 -13.47854  4344.32  7821.79 4.08 3.76 -72.0 -0.414 19.54 21.58 02a57576o0543c
57576.600303 -21.303  1.357   -11   15 c  0   0.98   7.37250 -13.47854  4360.68  7861.00 4.07 3.74 -70.1 -0.419 19.55 21.60 02a57576o0567c
57576.612197  22.756  5.500     3   16 c  0   1.24   7.37250 -13.47854  4302.86  7785.34 3.86 3.61 -74.8 -0.426 19.40 21.20 02a57576o0591c
57576.624637 -20.905  6.432   -16  102 c  0   1.03   7.37250 -13.47854  4281.63  7902.45 3.84 3.57 -75.3 -0.450 18.16 18.85 02a57576o0616c
57577.580903  23.247  8.800     2   16 c  0   0.87   7.37250 -13.47854  4176.83  7977.87 3.81 3.63 -74.9 -0.416 19.61 21.62 02a57577o0658c
57577.593405  20.969  1.105    15   16 c  0   0.81   7.37250 -13.47854  4193.48  8017.62 4.01 3.81 -78.6 -0.397 19.57 21.64 02a57577o0682c
57577.605302 -20.506  0.694   -23   16 c  0   0.94   7.37250 -13.47854  4134.28  7940.91 3.88 3.67 -75.9 -0.415 19.58 21.58 02a57577o0706c
57577.617799 -20.854  1.545   -16   26 c  0   0.90   7.37250 -13.47854  4110.42  8057.08 3.94 3.70 -80.0 -0.417 19.00 20.46 02a57577o0731c
57577.629169 -17.770  1.377  -283  390 c  0   0.88   7.37250 -13.47854  4146.46  8000.34 3.79 3.55 -85.6 -0.454 17.62 17.74 02a57577o0754c
57601.535255  22.583  4.444     3   15 c  0   1.00   7.37250 -13.47854  3419.62  5913.37 3.93 3.56 -54.9 -0.445 19.63 21.72 02a57601o0568c
57601.547617  21.967  2.750     6   16 c  0   0.88   7.37250 -13.47854  3436.61  5953.43 3.91 3.55 -55.1 -0.452 19.67 21.78 02a57601o0592c
57601.560015 -20.501  0.603   -23   14 c  0   1.06   7.37250 -13.47854  3379.75  5877.53 3.88 3.53 -53.3 -0.442 19.70 21.83 02a57601o0616c
57601.571803 -20.591  0.690   -21   14 c  0   0.91   7.37250 -13.47854  3357.72  5995.75 3.88 3.53 -54.8 -0.444 19.70 21.82 02a57601o0640c
57601.583658 -21.741  2.150    -7   16 c  0   1.02   7.37250 -13.47854  3392.08  5939.23 3.91 3.51 -55.2 -0.443 19.70 21.82 02a57601o0664c
57602.534906 -21.345  1.429   -10   15 c  0   0.96   7.37250 -13.47854  4772.07  6238.83 3.91 3.58 -66.0 -0.444 19.61 21.68 02a57602o0541c
57602.548064  21.769  1.947     7   14 c  0   1.22   7.37250 -13.47854  4785.35  6281.00 3.94 3.58 -70.5 -0.449 19.65 21.76 02a57602o0565c
57602.560844 -21.345  1.429   -10   15 c  0   0.98   7.37250 -13.47854  4728.23  6204.87 3.90 3.58 -67.4 -0.457 19.64 21.74 02a57602o0589c
57602.573083  21.314  1.393    11   15 c  0   0.89   7.37250 -13.47854  4707.55  6324.46 3.99 3.70 -66.6 -0.435 19.63 21.77 02a57602o0613c
57602.585422 -20.971  0.875   -15   13 c  0   1.49   7.37250 -13.47854  4742.12  6268.06 3.92 3.54 -70.5 -0.452 19.67 21.77 02a57602o0637c
57603.533454  21.086  1.086    13   14 c  0   1.15   7.37250 -13.47854  4395.16  5640.55 3.94 3.65 -61.1 -0.441 19.55 21.59 02a57603o0556c
57603.546145  20.999  0.949    14   14 c  0   1.30   7.37250 -13.47854  4411.78  5679.91 3.90 3.63 -61.4 -0.437 19.57 21.62 02a57603o0579c
57603.559463 -21.428  1.538   -10   15 c  0   0.99   7.37250 -13.47854  4353.35  5603.69 3.92 3.65 -56.2 -0.432 19.58 21.64 02a57603o0603c
57603.571869  20.753  0.896    18   16 c  0   0.96   7.37250 -13.47854  4332.05  5723.27 3.93 3.66 -56.6 -0.439 19.60 21.68 02a57603o0627c
57603.584207 -21.088  1.222   -13   16 c  0   0.89   7.37250 -13.47854  4366.84  5666.48 3.92 3.61 -56.2 -0.434 19.61 21.69 02a57603o0651c
57608.520988 -22.056  2.862    -6   16 c  0   1.01   7.37250 -13.47854  4189.95  8972.91 4.13 3.76 -65.1 -0.447 19.65 21.69 02a57608o0394c
57608.547123 -20.745  0.827   -18   15 c  0   0.97   7.37250 -13.47854  4148.52  8936.49 4.11 3.76 -63.6 -0.443 19.69 21.77 02a57608o0429c
57608.559807  22.009  2.419     6   14 c  0   1.40   7.37250 -13.47854  4127.55  9055.41 4.08 3.73 -65.5 -0.448 19.72 21.79 02a57608o0446c
57608.572492 -20.308  0.595   -27   16 c  0   0.97   7.37250 -13.47854  4162.39  8997.69 4.08 3.74 -68.2 -0.443 19.71 21.78 02a57608o0463c
57612.517538 -21.356  1.870   -10   20 o  0   0.97   7.37250 -13.47854  5845.40  7201.12 4.03 3.75 -80.9 -0.424 19.14 21.29 02a57612o0517o
57612.530635  22.288  4.364     4   19 o  0   1.05   7.37250 -13.47854  5862.34  7239.58 3.86 3.49 -82.8 -0.434 19.24 21.35 02a57612o0540o
57612.543526  20.600  0.878    21   18 o  0   0.97   7.37250 -13.47854  5803.86  7163.02 3.98 3.64 -86.7 -0.425 19.25 21.44 02a57612o0563o
57612.556394 -20.114  0.568   -33   19 o  0   1.00   7.37250 -13.47854  5783.20  7279.95 4.05 3.67 -87.3 -0.428 19.22 21.42 02a57612o0586o
57612.569090 -20.530  0.840   -22   19 o  0   0.97   7.37250 -13.47854  5818.27  7222.08 4.09 3.73 -85.6 -0.420 19.25 21.49 02a57612o0609o
57616.565603  22.301  7.000     4   30 o  0   1.25   7.37250 -13.47854  6250.02  3547.80 3.83 3.61   4.9 -0.479 18.59 20.21 02a57616o0642o
57616.582304 -23.084 13.800    -2   29 o  0   1.15   7.37250 -13.47854  6233.41  3509.76 3.75 3.63  -9.5 -0.471 18.66 20.29 02a57616o0674o
57616.599048  20.312  0.889    27   24 o  0   1.00   7.37250 -13.47854  6290.93  3588.50 3.76 3.67  -8.6 -0.470 18.93 20.80 02a57616o0706o
57616.615747  20.200  0.750    30   23 o  0   0.93   7.37250 -13.47854  6308.74  3472.61 3.83 3.64  -5.6 -0.476 19.11 21.17 02a57616o0738o
57616.632068 -20.064  1.408   -34   48 o  0   1.15   7.37250 -13.47854  6268.89  3532.53 3.78 3.62 -11.1 -0.485 18.15 19.44 02a57616o0768o
57639.488404 -20.985  1.000   -15   15 c  0   1.14   7.37250 -13.47854  6367.95  1513.75 3.76 3.71   8.0 -0.416 19.58 21.48 02a57639o0445c
57639.502550 -23.067  7.167    -2   15 c  0   0.93   7.37250 -13.47854  6348.59  1475.91 3.70 3.66  15.4 -0.429 19.59 21.48 02a57639o0473c
57639.516746 -20.727  0.725   -19   14 c  0   1.25   7.37250 -13.47854  6405.52  1553.89 3.73 3.70  -8.0 -0.421 19.59 21.49 02a57639o0501c
57639.531481 -20.593  0.690   -21   14 c  0   1.15   7.37250 -13.47854  6428.14  1437.04 3.70 3.66  -6.2 -0.426 19.60 21.48 02a57639o0530c
57639.545628  20.908  1.023    16   16 c  0   0.94   7.37250 -13.47854  6391.24  1495.92 3.72 3.68 -15.5 -0.428 19.58 21.46 02a57639o0558c
57643.504153 -21.232  3.538   -12   41 o  0   1.79   7.37250 -13.47854  7553.91  2387.54 3.45 3.14 -81.6 -0.467 17.70 19.07 02a57643o0544o
57643.519216  21.771  3.050     7   22 o  0   0.85   7.37250 -13.47854  7537.49  2350.33 3.52 3.22 -84.5 -0.458 19.17 20.59 02a57643o0573o
57643.534319  22.583  7.500     3   25 o  0   1.14   7.37250 -13.47854  7594.40  2428.06 3.52 3.21 -85.5 -0.452 18.90 20.29 02a57643o0602o
57643.564619 -19.669  0.602   -49   30 o  0   0.96   7.37250 -13.47854  7577.90  2369.11 3.52 3.23 -87.6 -0.464 18.85 20.22 02a57643o0660o
57651.501703 -17.985  0.747  -232  174 o  0   0.96   7.37250 -13.47854  4290.04  3757.47 3.49 3.37 -76.3 -0.441 16.90 17.08 02a57651o0548o
57651.518184 -19.985  9.169   -37  338 o  0   1.31   7.37250 -13.47854  4348.95  3837.25 3.52 3.36 -74.1 -0.403 16.08 16.01 02a57651o0580o
57651.534097  17.896  0.829   252  209 o  0   1.19   7.37250 -13.47854  4368.62  3720.59 3.51 3.36 -74.5 -0.444 16.59 16.60 02a57651o0611o
57659.470919  20.972  0.955    15   14 c  0   1.18   7.37250 -13.47854  7460.12  4615.04 3.73 3.44 -77.8 -0.421 19.55 21.41 02a57659o0443c
57659.485822 -21.636  1.958    -8   16 c  0   0.97   7.37250 -13.47854  7443.78  4573.74 3.73 3.42 -77.2 -0.418 19.53 21.37 02a57659o0472c
57659.501255  21.060  1.000    14   14 c  0   1.22   7.37250 -13.47854  7502.33  4653.14 3.80 3.49 -78.5 -0.413 19.51 21.36 02a57659o0502c
57659.517135 -20.686  0.857   -19   17 c  0   0.88   7.37250 -13.47854  7522.98  4537.02 3.76 3.43 -78.0 -0.420 19.51 21.36 02a57659o0533c
57659.531957 -20.758  0.843   -18   15 c  0   0.78   7.37250 -13.47854  7485.58  4594.09 3.80 3.46 -80.6 -0.413 19.49 21.35 02a57659o0562c
57663.464659  22.648  4.875     3   15 c  0   1.42   7.37250 -13.47854  4900.75  4570.62 3.91 3.74  83.2 -0.368 19.31 21.13 02a57663o0092c
57663.480269  21.257  1.419    11   16 c  0   1.02   7.37250 -13.47854  4883.57  4531.77 3.84 3.67  84.2 -0.376 19.38 21.18 02a57663o0122c
57663.495331 -19.910  0.465   -39   18 c  0   0.77   7.37250 -13.47854  4943.14  4610.00 3.80 3.66  89.6 -0.378 19.28 21.07 02a57663o0151c
57663.510330  21.523  1.833     9   16 c  0   1.09   7.37250 -13.47854  4963.48  4493.44 3.86 3.71 -89.5 -0.374 19.34 21.13 02a57663o0180c
57663.525188 -20.665  0.904   -20   18 c  0   1.09   7.37250 -13.47854  4926.59  4549.72 3.84 3.70  87.9 -0.374 19.28 21.03 02a57663o0209c
57667.443458 -21.626  1.913    -8   16 c  0   1.02   7.37250 -13.47854  4114.71  4429.63 3.78 3.65  79.4 -0.381 19.54 21.44 02a57667o0453c
57667.459065 -21.574  2.316    -8   20 c  0   1.31   7.37250 -13.47854  4096.21  4391.16 3.74 3.59  78.3 -0.385 19.20 21.03 02a57667o0483c
57667.474682  21.125  1.108    13   14 c  0   1.18   7.37250 -13.47854  4155.39  4469.40 3.80 3.65  85.3 -0.378 19.47 21.30 02a57667o0513c
57667.490706 -20.974  0.977   -15   14 c  0   1.12   7.37250 -13.47854  4176.68  4353.24 3.74 3.58  85.9 -0.384 19.49 21.31 02a57667o0544c
57667.506122 -25.042 44.000    -0   15 c  0   0.93   7.37250 -13.47854  4140.06  4411.42 3.73 3.58  85.6 -0.385 19.44 21.22 02a57667o0574c
57671.435967 -21.015  1.526   -14   22 o  0   1.00   7.37250 -13.47854  6138.23  1488.16 3.51 3.43 -58.7 -0.463 19.10 20.49 02a57671o0446o
57671.451889 -20.507  0.852   -23   19 o  0   0.96   7.37250 -13.47854  6119.53  1448.96 3.52 3.36 -63.6 -0.471 19.20 20.67 02a57671o0477o
57671.467353  22.027  3.000     6   17 o  0   1.21   7.37250 -13.47854  6179.70  1524.64 3.51 3.33 -67.5 -0.468 19.34 20.94 02a57671o0507o
57671.483244  20.852  1.091    17   18 o  0   1.11   7.37250 -13.47854  6201.80  1408.11 3.50 3.36 -66.1 -0.471 19.29 20.81 02a57671o0538o
57671.498585  23.208  9.600     2   18 o  0   1.07   7.37250 -13.47854  6164.91  1465.85 3.51 3.36 -64.2 -0.469 19.25 20.76 02a57671o0568o
57687.365075  20.569  0.731    22   16 c  0   1.01   7.37250 -13.47854  6930.43  4838.89 3.76 3.58 -89.7 -0.400 19.54 21.34 02a57687o0356c
57687.378036  21.481  1.704     9   16 c  0   0.98   7.37250 -13.47854  6911.10  4801.25 4.01 3.75  84.3 -0.377 19.49 21.35 02a57687o0382c
57687.391538 -21.326  1.545   -11   16 c  0   0.77   7.37250 -13.47854  6968.85  4878.52 3.85 3.59 -89.9 -0.389 19.52 21.33 02a57687o0409c
57687.405031  22.093  3.000     5   16 c  0   0.89   7.37250 -13.47854  6990.09  4762.90 3.87 3.61  89.5 -0.387 19.51 21.31 02a57687o0436c
57687.417449  21.130  1.231    13   16 c  0   0.93   7.37250 -13.47854  6952.86  4820.55 3.89 3.61 -88.0 -0.385 19.49 21.29 02a57687o0461c
57691.364332  21.329  1.593    11   17 c  0   1.02   7.37250 -13.47854  5634.22  2554.25 4.25 4.15 -89.9 -0.359 19.47 21.45 02a57691o0250c
57691.377776 -19.099  0.812   -83   68 c  0   1.48   7.37250 -13.47854  5616.36  2515.93 4.22 4.16  74.6 -0.358 17.83 19.78 02a57691o0276c
