###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57413.574991 -18.226  0.217  -186   40 o  0   1.04 175.70685  77.37024  3115.45  3106.83 4.23 3.64 -29.1 -0.458 18.48 19.55 02a57413o0571o
57414.524749 -18.117  0.179  -206   37 o  0   1.32 175.70685  77.37024  8498.53  6632.21 3.60 3.08  87.2 -0.482 18.54 19.57 02a57414o0533o
57414.549457 -17.904  0.157  -250   39 o  0   0.85 175.70685  77.37024  1943.39  3547.70 4.19 3.57 -41.7 -0.470 18.50 19.55 02a57414o0569o
57414.558813 -17.978  0.156  -234   36 o  0   1.04 175.70685  77.37024  3219.41  2828.97 3.97 3.55 -29.6 -0.456 18.49 19.54 02a57414o0583o
57414.573764 -18.012  0.161  -227   36 o  0   1.30 175.70685  77.37024  3116.20  3106.22 3.96 3.55 -33.7 -0.464 18.54 19.60 02a57414o0606o
57418.503673 -18.223  0.119  -186   22 o  0   1.58 175.70685  77.37024  8681.50  6628.13 3.53 3.05  87.6 -0.472 18.96 20.35 02a57418o0501o
57418.532657 -17.859  0.094  -261   24 o  0   1.32 175.70685  77.37024  1757.87  3548.59 4.02 3.50 -39.5 -0.469 18.93 20.36 02a57418o0543o
57418.548803 -18.239  0.122  -184   22 o  0   1.21 175.70685  77.37024  7741.47  7904.02 3.38 3.08 -83.7 -0.471 18.92 20.38 02a57418o0565o
57418.563583 -18.179  0.138  -194   27 o  0   1.06 175.70685  77.37024  3128.22  3102.41 3.93 3.54 -28.5 -0.435 18.96 20.37 02a57418o0586o
57419.514125 -17.775  0.081  -282   23 o  0   1.30 175.70685  77.37024  8340.92  6110.91 4.09 3.70  86.2 -0.427 18.86 20.48 02a57419o0486o
57419.533055 -18.005  0.099  -228   22 o  0   1.49 175.70685  77.37024  8661.27  6660.18 3.94 3.52  86.0 -0.441 18.95 20.58 02a57419o0513o
57419.551363 -18.092  0.118  -210   25 o  0   1.31 175.70685  77.37024  3360.75  3351.77 4.11 3.69 -34.2 -0.420 18.96 20.55 02a57419o0540o
57419.561495 -18.046  0.106  -220   23 o  0   1.19 175.70685  77.37024  3128.06  3098.86 4.11 3.64 -31.0 -0.438 19.02 20.60 02a57419o0555o
57424.501099 -20.441  0.689   -24   17 c  0   1.22 175.70685  77.37024  8564.27  6287.14 3.92 3.56  84.6 -0.421 19.49 21.55 02a57424o0494c
57424.528415 -20.902  1.226   -16   19 c  0   1.02 175.70685  77.37024  1508.06  3748.43 4.74 3.90 -40.7 -0.419 19.47 21.54 02a57424o0533c
57424.538424 -20.512  0.778   -23   18 c  0   1.23 175.70685  77.37024  2749.52  3010.48 4.61 3.95 -31.4 -0.404 19.44 21.52 02a57424o0548c
57424.555503 -21.053  1.367   -14   19 c  0   1.10 175.70685  77.37024  2865.45  2913.30 4.40 3.82 -30.9 -0.419 19.49 21.53 02a57424o0572c
57440.449489 -18.195  0.299  -191   57 o  0   1.34 175.70685  77.37024  8758.87  6043.40 3.99 3.23  83.9 -0.491 18.05 18.70 02a57440o0430o
57440.473343 -17.712  0.196  -299   58 o  0   1.19 175.70685  77.37024  1610.92  4116.22 4.38 3.60 -43.8 -0.486 17.99 18.71 02a57440o0469o
57440.480939 -18.054  0.269  -218   59 o  0   1.01 175.70685  77.37024  2841.32  3383.79 4.17 3.55 -31.9 -0.466 17.95 18.67 02a57440o0481o
57440.494648 -17.882  0.232  -255   59 o  0   1.19 175.70685  77.37024  7622.39  7607.32 3.59 3.14 -88.8 -0.530 17.87 18.52 02a57440o0505o
57441.430308 -18.351  0.393  -166   65 o  0   0.94 175.70685  77.37024  8533.52  6475.74 3.81 2.95  85.6 -0.507 17.97 18.50 02a57441o0405o
57441.453658 -18.184  0.480  -193   93 o  0   0.91 175.70685  77.37024  8860.51  7022.15 3.81 2.93  86.2 -0.506 17.96 18.48 02a57441o0441o
57441.471999 -18.481  0.482  -147   71 o  0   1.34 175.70685  77.37024  7597.40  7741.95 3.71 3.16  86.9 -0.513 17.94 18.50 02a57441o0473o
57441.479705 -18.572  0.462  -135   62 o  0   1.16 175.70685  77.37024  7607.72  7605.82 3.72 3.08  89.4 -0.498 17.93 18.54 02a57441o0486o
57448.445023 -19.724  0.393   -47   18 c  0   1.23 175.70685  77.37024  8296.65  6485.14 3.96 3.48  79.9 -0.430 19.28 21.05 02a57448o0321c
57448.465776 -19.640  0.433   -51   22 c  0   1.20 175.70685  77.37024  2069.89  3651.40 4.22 3.63 -36.5 -0.429 19.10 20.72 02a57448o0360c
57448.489657  20.404  0.969    25   24 c  0   0.97 175.70685  77.37024  3338.41  2965.64 4.03 3.56 -24.4 -0.427 19.04 20.56 02a57448o0403c
57448.511745 -20.624  1.176   -20   24 c  0   1.19 175.70685  77.37024  3068.91  3080.08 4.06 3.63 -25.0 -0.421 18.96 20.44 02a57448o0441c
57449.459286 -19.839  0.365   -42   15 c  0   1.51 175.70685  77.37024  2122.74  4270.12 4.10 3.58 -40.3 -0.433 19.60 21.65 02a57449o0511c
57449.476077 -20.318  0.692   -27   19 c  0   1.13 175.70685  77.37024  1800.34  3747.22 4.21 3.59 -35.3 -0.435 19.47 21.37 02a57449o0540c
57449.499558 -19.512  0.353   -57   20 c  0   1.24 175.70685  77.37024  3061.91  3024.05 4.16 3.61 -23.9 -0.422 19.23 20.93 02a57449o0582c
57449.520499 -19.505  0.386   -57   22 c  0   0.93 175.70685  77.37024  3070.27  3077.77 4.17 3.62 -23.0 -0.418 19.12 20.74 02a57449o0619c
57458.433457 -19.922  0.829   -39   32 c  0   1.11 175.70685  77.37024  2036.19  4450.67 5.17 4.11 -65.4 -0.367 18.62 20.87 02a57458o0469c
57458.454005 -19.548  0.435   -55   24 c  0   1.09 175.70685  77.37024  1705.90  3912.08 4.98 4.16 -61.2 -0.371 19.00 21.22 02a57458o0506c
57458.467766   0.000 20.333     0   27 c  0   1.53 175.70685  77.37024  2960.68  3185.75 4.71 3.92 -70.5 -0.379 18.72 20.91 02a57458o0530c
57458.484340 -20.482  1.240   -23   29 c  0   1.19 175.70685  77.37024  3067.08  3075.53 4.69 3.98 -74.4 -0.376 18.72 20.89 02a57458o0560c
57466.412056 -18.092  0.189  -211   40 o  0   1.09 175.70685  77.37024  2045.37  4520.86 3.98 3.29 -47.3 -0.540 18.45 19.53 02a57466o0416o
57466.426079 -17.814  0.161  -272   44 o  0   0.97 175.70685  77.37024  1721.66  3996.91 4.12 3.36 -38.7 -0.537 18.46 19.55 02a57466o0444o
57466.445505 -17.833  0.133  -267   36 o  0   1.40 175.70685  77.37024  2971.02  3254.79 3.99 3.35 -22.2 -0.521 18.46 19.57 02a57466o0482o
57466.466339 -17.843  0.155  -265   41 o  0   1.02 175.70685  77.37024  3054.65  3072.46 4.08 3.34 -15.9 -0.512 18.46 19.57 02a57466o0521o
57470.374004 -16.899  0.418  -632  264 o  0   1.02 175.70685  77.37024  8292.76  6186.55 4.25 3.49  86.7 -0.517 16.73 16.84 02a57470o0340o
57470.389254 -20.042  3.800   -35  133 o  0   1.21 175.70685  77.37024  2054.47  3946.45 4.20 3.51 -40.9 -0.539 17.18 17.57 02a57470o0370o
57470.394970  23.290 62.000     2  109 o  0   1.13 175.70685  77.37024  3308.67  3261.23 4.09 3.49 -22.9 -0.539 17.25 17.63 02a57470o0381o
57470.416276 -16.946  0.264  -605  160 o  0   1.08 175.70685  77.37024  3060.85  3080.50 4.29 3.57 -26.2 -0.508 16.73 17.12 02a57470o0422o
57474.407062 -17.853  0.155  -262   41 o  0   1.06 175.70685  77.37024  2086.51  4304.78 4.18 3.41 -43.6 -0.551 18.47 19.68 02a57474o0351o
57474.429737 -17.817  0.149  -271   40 o  0   1.13 175.70685  77.37024  1762.72  3781.84 4.54 3.60 -38.6 -0.527 18.43 19.65 02a57474o0392o
57474.453339 -17.740  0.135  -291   39 o  0   1.22 175.70685  77.37024  3022.42  3039.30 4.22 3.26 -15.6 -0.543 18.45 19.64 02a57474o0435o
57474.477201 -18.070  0.180  -215   39 o  0   1.11 175.70685  77.37024  3044.92  3073.96 4.31 3.39 -16.3 -0.521 18.45 19.68 02a57474o0477o
57482.377612 -19.229  0.560   -74   41 c  0   3.45 175.70685  77.37024  1865.99  4405.05 4.49 3.85 -44.4 -0.429 18.69 20.61 02a57482o0338c
57482.397439 -19.807  0.433   -43   19 c  0   1.15 175.70685  77.37024  1541.07  3884.44 4.43 3.80 -38.9 -0.432 19.36 21.35 02a57482o0379c
57482.417749 -20.173  0.591   -31   18 c  0   1.37 175.70685  77.37024  2787.75  3132.88 4.47 3.92 -27.8 -0.401 19.32 21.32 02a57482o0421c
57488.354223 -20.569  0.938   -22   20 c  0   1.21 175.70685  77.37024  1857.85  4372.11 4.23 3.65 -45.8 -0.459 19.27 21.11 02a57488o0229c
57488.375803 -20.048  0.579   -35   20 c  0   1.14 175.70685  77.37024  1528.39  3834.17 4.31 3.64 -39.8 -0.454 19.30 21.15 02a57488o0274c
57488.388966 -20.465  0.796   -24   19 c  0   1.35 175.70685  77.37024  2785.46  3101.54 4.24 3.62 -30.3 -0.445 19.30 21.16 02a57488o0301c
57488.409573 -20.524  0.882   -22   20 c  0   1.25 175.70685  77.37024  3049.96  3073.50 4.23 3.65 -20.8 -0.441 19.28 21.13 02a57488o0340c
57492.335221 -17.994  0.140  -230   32 o  0   1.11 175.70685  77.37024  2035.90  4231.80 4.08 3.55 -50.9 -0.490 18.62 19.99 02a57492o0254o
57492.352930 -18.420  0.210  -156   33 o  0   1.14 175.70685  77.37024  1703.70  3714.33 4.18 3.51 -39.5 -0.496 18.66 19.89 02a57492o0290o
57492.359818 -17.927  0.139  -245   34 o  0   0.84 175.70685  77.37024  2968.27  2986.41 4.06 3.52 -23.2 -0.477 18.71 19.96 02a57492o0303o
57492.372941 -17.871  0.109  -258   28 o  0   1.17 175.70685  77.37024  3062.61  3078.28 3.94 3.45 -25.2 -0.482 18.73 20.01 02a57492o0329o
57759.680117  19.049  2.079    87  181 o  0   1.00 175.70685  77.37024  2043.28  4220.19 3.72 3.48 -79.6 -0.419 17.17 16.77 02a57759o0109o
57799.540430 -18.152  0.282  -199   56 o  0   1.49 175.70685  77.37024  9300.29  6760.69 3.58 3.35  72.4 -0.596 18.60 20.10 01a57799o0574o
57799.562844 -18.233  0.329  -185   61 o  0   1.23 175.70685  77.37024  9324.85  6802.70 3.67 3.34  75.9 -0.596 18.57 20.08 01a57799o0615o
57799.565484 -17.885  0.247  -255   63 o  0   1.46 175.70685  77.37024  9254.79  6741.16 4.05 3.55  86.1 -0.643 18.51 20.08 01a57799o0620o
57799.584462 -18.087  0.335  -212   71 o  0   1.07 175.70685  77.37024  9247.92  6866.29 3.71 3.38  74.5 -0.603 18.54 20.06 01a57799o0655o
57801.531468 -17.768  0.188  -284   53 o  0   1.08 175.70685  77.37024  6703.63  7753.96 5.25 5.09  86.7 -0.555 18.18 20.15 01a57801o0537o
57801.547119 -17.704  0.180  -301   54 o  0   1.18 175.70685  77.37024  6724.18  7793.42 3.67 3.61 -78.6 -0.646 18.51 20.10 01a57801o0565o
57801.557401 -17.855  0.178  -262   46 o  0   1.58 175.70685  77.37024  6661.58  7724.04 3.64 3.56  85.6 -0.639 18.53 20.09 01a57801o0584o
57801.567110 -17.659  0.161  -314   50 o  0   1.38 175.70685  77.37024  6638.36  7845.07 3.56 3.51 -81.7 -0.646 18.52 20.06 01a57801o0603o
57802.531524 -18.036  0.238  -222   53 o  0   1.33 175.70685  77.37024  6705.04  7754.35 4.21 3.97 -85.5 -0.584 18.37 19.99 01a57802o0538o
57802.547094 -17.685  0.169  -306   52 o  0   1.46 175.70685  77.37024  6725.39  7794.61 3.98 3.81 -86.5 -0.594 18.38 19.93 01a57802o0566o
57802.557855 -17.586  0.158  -335   53 o  0   1.40 175.70685  77.37024  6662.84  7724.37 4.40 4.20 -81.4 -0.571 18.29 19.92 01a57802o0585o
57802.567131 -17.864  0.223  -260   58 o  0   1.29 175.70685  77.37024  6639.50  7846.78 4.78 4.48 -73.7 -0.552 18.19 19.86 01a57802o0603o
57803.512914 -17.567  0.133  -342   45 o  0   1.37 175.70685  77.37024  7750.43  5183.49 4.59 4.18  80.9 -0.592 18.54 20.46 01a57803o0395o
57803.523189 -17.652  0.154  -316   49 o  0   1.17 175.70685  77.37024  7770.32  5222.53 4.96 4.53  86.8 -0.576 18.45 20.46 01a57803o0415o
57803.543030 -17.725  0.147  -295   43 o  0   1.40 175.70685  77.37024  7714.59  5157.07 4.31 4.01  81.4 -0.585 18.57 20.45 01a57803o0451o
57803.553080 -17.333  0.101  -423   43 o  0   1.53 175.70685  77.37024  7700.22  5277.66 4.08 3.77  86.6 -0.595 18.62 20.43 01a57803o0469o
57805.510223 -18.146  0.221  -200   44 o  0   1.27 175.70685  77.37024  9579.75  5401.45 4.09 3.43  86.8 -0.601 18.62 20.41 01a57805o0523o
57805.521859 -18.322  0.265  -170   45 o  0   1.23 175.70685  77.37024  9603.66  5438.60 4.26 3.52  85.6 -0.610 18.59 20.43 01a57805o0542o
57805.533712 -17.825  0.172  -269   46 o  0   1.06 175.70685  77.37024  9538.90  5378.39 3.95 3.35  87.4 -0.604 18.59 20.31 01a57805o0562o
57805.549123 -18.172  0.217  -196   42 o  0   1.32 175.70685  77.37024  9528.58  5503.19 3.86 3.35  84.2 -0.623 18.56 20.24 01a57805o0589o
57805.586021 -18.907  0.564   -99   56 o  0   1.24 175.70685  77.37024    56.21  5638.29 4.97 4.49  83.1 -0.404 18.54 20.33 01a57805o0657o
57805.595610  17.640  0.155   319   49 o  0  16.00 175.70685  77.37024    80.06  5681.64 5.00 4.49  86.6 -0.405 18.52 20.34 01a57805o0676o
57807.502946 -17.942  0.143  -242   35 o  0   1.25 175.70685  77.37024  7475.80  6169.35 3.89 3.50 -85.0 -0.577 18.88 20.88 01a57807o0452o
57807.514695 -17.712  0.111  -299   33 o  0   1.31 175.70685  77.37024  7495.28  6207.45 4.03 3.73 -86.2 -0.585 18.84 20.89 01a57807o0472o
57811.531426 -18.038  0.176  -221   39 o  0   1.28 175.70685  77.37024  7283.78  6313.86 3.95 3.72  88.9 -0.590 18.79 20.74 01a57811o0018o
57817.508956 -17.965  0.109  -237   26 o  0   1.25 175.70685  77.37024  8042.99  5566.48 4.08 3.66 -53.7 -0.443 18.82 20.97 01a57817o0512o
57817.521923 -18.057  0.125  -217   27 o  0   1.15 175.70685  77.37024  7983.09  5502.81 4.00 3.55 -49.3 -0.455 18.85 20.96 01a57817o0535o
57817.534225 -17.729  0.085  -294   25 o  0   1.16 175.70685  77.37024  7968.25  5626.06 4.00 3.50 -47.9 -0.454 18.88 20.99 01a57817o0556o
57819.462374 -18.241  0.190  -184   35 o  0   1.57 175.70685  77.37024  6561.67  5603.71 4.09 3.84 -60.6 -0.435 18.32 19.95 01a57819o0466o
57819.474054 -17.709  0.129  -299   39 o  0   1.18 175.70685  77.37024  6581.05  5642.58 4.32 4.08 -59.1 -0.423 18.29 19.99 01a57819o0487o
57819.486492 -17.886  0.142  -254   36 o  0   1.32 175.70685  77.37024  6528.88  5573.50 3.93 3.63 -58.0 -0.448 18.43 20.05 01a57819o0509o
57819.498632 -17.869  0.131  -258   34 o  0   1.39 175.70685  77.37024  6506.10  5693.74 3.91 3.63 -57.7 -0.447 18.47 20.11 01a57819o0532o
57827.465164 -17.902  0.174  -251   44 o  0   1.10 175.70685  77.37024  8920.54  6399.92 3.56 3.48  -6.1 -0.472 18.26 19.60 01a57827o0466o
57827.468584 -18.194  0.210  -192   40 o  0   1.13 175.70685  77.37024  8943.92  6436.14 3.46 3.32  -4.0 -0.472 18.30 19.60 01a57827o0473o
57827.486518 -17.778  0.137  -281   39 o  0   1.40 175.70685  77.37024  8877.32  6375.89 3.48 3.37  -0.5 -0.476 18.28 19.58 01a57827o0507o
57827.507376 -18.091  0.211  -211   44 o  0   1.26 175.70685  77.37024  8871.70  6505.70 3.48 3.24 -14.1 -0.489 18.27 19.55 01a57827o0547o
57829.446368 -18.139  0.199  -202   40 o  0   1.06 175.70685  77.37024  8312.26  7007.52 3.67 3.56   6.2 -0.469 18.39 19.95 01a57829o0410o
57829.458527 -18.064  0.161  -216   35 o  0   1.21 175.70685  77.37024  8336.24  7045.79 3.52 3.40   1.8 -0.485 18.45 19.96 01a57829o0429o
57829.481626 -18.189  0.184  -192   35 o  0   1.29 175.70685  77.37024  8255.31  7104.19 3.47 3.32  -4.8 -0.482 18.46 19.96 01a57829o0470o
57831.451876 -17.872  0.118  -258   30 o  0   1.15 175.70685  77.37024  6654.62  7320.26 3.38 3.16  16.9 -0.487 18.74 20.40 01a57831o0426o
57831.464922 -17.931  0.119  -244   29 o  0   1.09 175.70685  77.37024  6675.22  7359.81 3.43 3.28  15.7 -0.485 18.70 20.36 01a57831o0450o
57831.477212 -18.118  0.159  -206   33 o  0   1.10 175.70685  77.37024  6612.45  7291.12 3.45 3.24  10.2 -0.487 18.68 20.32 01a57831o0473o
57831.494779 -18.002  0.123  -229   28 o  0   1.28 175.70685  77.37024  6589.84  7414.71 3.34 3.11   6.3 -0.495 18.69 20.28 01a57831o0503o
57835.436578 -18.384  0.169  -161   27 o  0   1.16 175.70685  77.37024  7583.31  7174.76 3.35 3.17  27.4 -0.491 18.97 20.82 01a57835o0300o
57835.448604 -17.945  0.097  -241   24 o  0   1.26 175.70685  77.37024  7517.32  7109.11 3.43 3.25  13.9 -0.487 18.92 20.79 01a57835o0321o
57835.461590 -17.954  0.120  -239   29 o  0   1.01 175.70685  77.37024  7503.13  7230.22 3.56 3.38  19.5 -0.478 18.86 20.73 01a57835o0343o
57839.409659 -17.859  0.157  -261   41 o  0   1.11 175.70685  77.37024  7442.40  5062.51 4.21 4.02  39.9 -0.441 18.43 20.44 01a57839o0250o
57839.423398 -17.975  0.106  -234   25 o  0   1.52 175.70685  77.37024  7463.21  5100.64 3.53 3.30  12.8 -0.477 18.88 20.71 01a57839o0272o
57839.437158 -17.589  0.114  -335   38 o  0   1.09 175.70685  77.37024  7406.89  5033.80 3.57 3.37   9.5 -0.476 18.52 20.34 01a57839o0293o
57839.450649 -17.853  0.286  -262   75 o  0   0.93 175.70685  77.37024  7392.67  5154.01 3.50 3.28   5.9 -0.484 18.05 19.83 01a57839o0315o
57840.405523 -17.886  0.114  -254   29 o  0   1.28 175.70685  77.37024  8973.74  7278.50 3.84 3.61  -8.2 -0.467 18.79 20.70 01a57840o0332o
57840.430205 -17.837  0.110  -266   29 o  0   1.26 175.70685  77.37024  8928.14  7254.25 3.88 3.59 -11.0 -0.473 18.82 20.78 01a57840o0374o
57840.443141 -18.131  0.119  -203   24 o  0   1.91 175.70685  77.37024  8917.37  7375.37 3.91 3.64  -7.1 -0.469 18.79 20.76 01a57840o0397o
57843.399108 -18.120  0.130  -205   27 o  0   1.41 175.70685  77.37024  9877.71  6353.14 3.76 3.58   8.8 -0.460 18.89 20.76 01a57843o0325o
57843.412752 -17.954  0.113  -239   27 o  0   1.38 175.70685  77.37024  9901.75  6390.46 3.81 3.64  -0.0 -0.457 18.87 20.77 01a57843o0347o
57843.440080 -17.865  0.114  -259   30 o  0   1.00 175.70685  77.37024  9826.23  6455.67 3.85 3.63  -3.6 -0.458 18.76 20.59 01a57843o0392o
57843.475429 -18.111  0.172  -207   36 o  0   1.19 175.70685  77.37024   372.44  6723.85 4.78 4.06  84.8 -0.438 18.88 20.80 01a57843o0451o
57843.483837 -17.678  0.108  -308   33 o  0   1.32 175.70685  77.37024   395.21  6747.47 4.71 3.91  85.1 -0.447 18.90 20.78 01a57843o0466o
57843.505565 -17.546  0.105  -348   37 o  0   1.13 175.70685  77.37024   325.99  6678.29 4.70 3.95  89.9 -0.446 18.90 20.80 01a57843o0505o
57843.516403 -17.740  0.129  -291   38 o  0   0.99 175.70685  77.37024   319.40  6792.05 4.72 3.96  87.1 -0.444 18.87 20.75 01a57843o0525o
57844.397520 -17.904  0.107  -250   27 o  0   1.47 175.70685  77.37024  9804.16  5224.43 3.87 3.75   2.6 -0.449 18.89 20.83 01a57844o0309o
57844.410998 -17.791  0.126  -278   35 o  0   1.10 175.70685  77.37024  9833.31  5260.93 4.69 4.51  -5.4 -0.407 18.60 20.81 01a57844o0332o
57844.424917 -17.547  0.086  -348   30 o  0   1.25 175.70685  77.37024  9764.04  5203.48 4.46 4.25 -26.8 -0.420 18.71 20.79 01a57844o0355o
57844.468423 -17.691  0.120  -305   36 o  0   1.31 175.70685  77.37024   296.98  5549.17 5.63 4.87  84.8 -0.389 18.69 20.81 01a57844o0427o
57844.483637 -17.425  0.096  -389   37 o  0   1.29 175.70685  77.37024   330.46  5594.35 5.49 4.63  89.6 -0.409 18.71 20.75 01a57844o0453o
57844.513773 -17.376  0.090  -407   37 o  0   1.36 175.70685  77.37024   252.20  5637.18 5.21 4.23 -89.1 -0.433 18.79 20.67 01a57844o0505o
57847.383522 -18.276  0.224  -178   40 o  0   1.23 175.70685  77.37024  9988.54  4228.41 4.10 3.90  19.8 -0.425 18.53 20.09 01a57847o0289o
57847.397360 -17.864  0.145  -260   38 o  0   1.04 175.70685  77.37024 10012.96  4265.06 4.12 3.94  16.3 -0.426 18.52 20.08 01a57847o0312o
57847.411293 -17.811  0.147  -273   40 o  0   1.01 175.70685  77.37024  9949.75  4206.39 4.18 3.97   8.0 -0.425 18.50 20.08 01a57847o0334o
57847.424993 -18.108  0.183  -207   38 o  0   1.16 175.70685  77.37024  9943.41  4329.94 4.13 3.94   1.6 -0.431 18.52 20.11 01a57847o0356o
57847.458902 -17.250  0.095  -457   43 o  0   1.36 175.70685  77.37024   481.04  4645.66 4.63 3.86  84.2 -0.494 18.58 20.29 01a57847o0412o
57847.489383 -17.741  0.126  -291   37 o  0   1.09 175.70685  77.37024   441.69  4601.00 4.51 3.63  85.5 -0.496 18.85 20.70 01a57847o0469o
57847.501288 -17.503  0.092  -362   33 o  0   1.17 175.70685  77.37024   436.42  4715.09 4.47 3.69  89.7 -0.489 18.87 20.75 01a57847o0491o
57848.379900 -18.086  0.154  -212   33 o  0   1.49 175.70685  77.37024  7238.37  5647.89 3.32 3.15  17.4 -0.504 18.45 19.78 01a57848o0288o
57848.405230 -18.106  0.197  -208   41 o  0   1.03 175.70685  77.37024  7202.51  5618.84 3.45 3.22  10.7 -0.496 18.42 19.78 01a57848o0333o
57851.382522 -18.095  0.257  -210   54 o  0   0.88 175.70685  77.37024  6433.65  7127.65 3.29 3.08  23.8 -0.500 18.23 19.34 01a57851o0309o
57852.371227 -17.324  0.179  -427   76 o  0   1.12 175.70685  77.37024  8249.82  6146.26 4.65 4.50  13.2 -0.453 17.81 19.16 01a57852o0276o
57852.384643 -17.905  0.239  -250   60 o  0   1.23 175.70685  77.37024  8274.80  6183.12 3.76 3.60   3.5 -0.463 17.99 19.16 01a57852o0300o
57852.397658 -18.022  0.305  -224   68 o  0   1.27 175.70685  77.37024  8216.80  6121.02 4.40 4.25  -1.9 -0.425 17.84 19.15 01a57852o0324o
57852.410861 -17.779  0.236  -281   66 o  0   1.07 175.70685  77.37024  8201.92  6242.79 4.21 3.93  -0.7 -0.452 17.84 19.16 01a57852o0350o
57855.367536 -18.194  0.311  -192   60 o  0   1.12 175.70685  77.37024  9824.24  5879.27 3.90 3.73   4.2 -0.441 18.01 19.13 01a57855o0104o
57855.395011 -17.786  0.261  -279   73 o  0   1.05 175.70685  77.37024  9780.20  5858.40 4.04 3.80 -13.9 -0.439 17.95 19.10 01a57855o0149o
57855.439649 -19.119  1.078   -82   88 o  0   0.99 175.70685  77.37024   320.11  6228.39 5.31 4.30 -89.5 -0.404 17.98 19.09 01a57855o0225o
57855.453854 -17.290  0.209  -440   92 o  0   1.25 175.70685  77.37024   343.16  6251.78 5.63 4.58  86.3 -0.389 17.89 19.00 01a57855o0249o
57855.468658 -17.855  0.332  -262   87 o  0   1.21 175.70685  77.37024   274.19  6183.28 5.35 4.43  89.2 -0.413 17.98 19.05 01a57855o0275o
57855.483341 -17.546  0.262  -348   91 o  0   1.20 175.70685  77.37024   267.08  6297.63 5.54 4.45  89.0 -0.398 17.94 19.03 01a57855o0303o
57856.372435 -17.959  0.239  -238   57 o  0   1.30 175.70685  77.37024  9126.75  6339.37 3.60 3.37   2.5 -0.464 18.09 19.17 01a57856o0305o
57856.385023 -18.502  0.411  -144   59 o  0   0.88 175.70685  77.37024  9151.12  6375.85 3.53 3.33  -2.6 -0.476 18.10 19.18 01a57856o0329o
57856.407976 -18.195  0.327  -191   63 o  0   0.92 175.70685  77.37024  9085.42  6318.30 3.61 3.36 -13.5 -0.470 18.08 19.18 01a57856o0372o
57856.410858 -17.967  0.244  -236   58 o  0   1.10 175.70685  77.37024  9074.18  6438.58 3.64 3.37 -12.6 -0.468 18.06 19.17 01a57856o0378o
57859.350989 -17.720  0.103  -296   30 o  0   1.07 175.70685  77.37024  9036.46  6832.50 3.70 3.45   5.8 -0.473 18.14 19.70 01a57859o0243o
