###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57407.560628  19.061  0.505    86   44 o  0   1.41 153.03966 -38.88367  8588.34  1739.00 4.00 3.53  17.1 -0.516 18.65 19.80 02a57407o0576o
57410.495013  18.634  0.607   128   78 o  0   1.26 153.03966 -38.88367  2988.08  7783.95 3.96 3.51 -79.4 -0.458 18.06 18.76 02a57410o0476o
57410.519801 -19.791  2.663   -44  117 o  0   1.48 153.03966 -38.88367  3257.50  8367.22 3.79 3.73  73.2 -0.471 18.03 18.73 02a57410o0513o
57410.530769 -21.778 12.214    -7   86 o  0   1.68 153.03966 -38.88367  2395.67  7220.18 3.74 3.39  18.8 -0.463 17.82 18.54 02a57410o0530o
57410.539678  18.687  0.596   122   72 o  0   1.01 153.03966 -38.88367  8585.19  1739.19 4.27 3.81  18.5 -0.487 18.03 18.76 02a57410o0543o
57411.495629 -18.643  0.565  -127   72 o  0   1.70 153.03966 -38.88367  2977.10  7786.74 3.91 3.39 -76.6 -0.493 18.02 18.62 02a57411o0476o
57411.502036 -18.684  1.014  -122  124 o  0   1.45 153.03966 -38.88367  3259.31  8366.96 3.99 3.52 -80.5 -0.489 18.00 18.64 02a57411o0486o
57411.518537 -18.842  0.833  -106   88 o  0   1.69 153.03966 -38.88367  2393.88  7219.83 3.86 3.76 -14.0 -0.472 17.89 18.53 02a57411o0509o
57411.540954 -19.938  1.867   -38   72 o  0   1.12 153.03966 -38.88367  8577.46  1739.39 4.35 3.69  15.7 -0.503 17.97 18.63 02a57411o0543o
57412.494332 -19.116  0.961   -82   79 o  0   0.99 153.03966 -38.88367  2978.33  7787.42 4.53 3.98 -76.4 -0.433 17.99 18.86 02a57412o0425o
57412.500579 -20.064  3.119   -34  107 o  0   1.22 153.03966 -38.88367  3261.29  8367.54 4.41 3.94 -77.4 -0.438 18.01 18.87 02a57412o0435o
57412.516965  18.648  0.622   126   78 o  0   1.64 153.03966 -38.88367  2396.29  7221.39 4.02 3.88 -27.0 -0.459 17.93 18.75 02a57412o0458o
57412.539854  19.319  0.776    68   53 o  0   1.59 153.03966 -38.88367  8582.14  1737.67 4.35 3.68  15.9 -0.509 18.11 18.86 02a57412o0492o
57416.469361 -19.322  0.537   -68   36 o  0   1.11 153.03966 -38.88367  2718.32  7580.25 3.83 3.45 -77.6 -0.469 18.60 19.79 02a57416o0428o
57416.483635 -19.605  0.715   -52   37 o  0   1.31 153.03966 -38.88367  2994.84  8159.45 3.81 3.44 -79.9 -0.464 18.64 19.82 02a57416o0450o
57416.497677 -18.962  0.427   -94   40 o  0   1.56 153.03966 -38.88367  1848.12  8770.71 3.96 3.63 -78.4 -0.461 18.64 19.84 02a57416o0472o
57416.512327 -20.117  1.352   -33   44 o  0   1.27 153.03966 -38.88367  2111.35  8982.72 3.93 3.48  19.2 -0.459 18.57 19.95 02a57416o0495o
57417.482646 -20.999  2.306   -14   33 o  0   1.51 153.03966 -38.88367  3382.11  8581.44 3.80 3.47 -86.4 -0.458 18.69 19.96 02a57417o0436o
57417.498632  20.751  2.024    18   37 o  0   1.37 153.03966 -38.88367  2236.11  9191.80 3.82 3.65 -87.5 -0.461 18.73 19.99 02a57417o0459o
57417.513860  21.562  4.278     9   37 o  0   1.61 153.03966 -38.88367  2108.66  8982.46 3.92 3.35  20.6 -0.455 18.57 20.03 02a57417o0482o
57423.488123 -19.895  0.573   -40   23 c  0   1.10 153.03966 -38.88367  2184.01  8864.60 4.12 3.84  21.2 -0.394 19.43 21.37 02a57423o0363c
57430.488620 -21.165  1.692   -12   21 c  0   1.61 153.03966 -38.88367  8524.53  1679.84 4.18 3.79  76.4 -0.447 19.47 21.50 02a57430o0436c
57438.464796  20.641  2.087    20   42 o  0   1.55 153.03966 -38.88367  7745.48  2922.65 3.88 3.69  53.4 -0.442 18.24 19.12 02a57438o0413o
57438.480520  21.312  4.038    11   44 o  0   1.07 153.03966 -38.88367  7466.04  2345.81 3.69 3.53  46.6 -0.499 18.28 19.09 02a57438o0443o
57438.496757 -19.380  0.699   -64   45 o  0   1.29 153.03966 -38.88367  8608.83  1742.28 3.85 3.54  33.6 -0.522 18.27 19.08 02a57438o0474o
57438.512451 -19.917  1.186   -39   46 o  0   1.38 153.03966 -38.88367  8551.37  1725.00 3.79 3.59  31.7 -0.531 18.24 19.03 02a57438o0504o
57439.440454 -18.937  0.651   -97   63 o  0   1.50 153.03966 -38.88367  7791.45  2683.95 4.62 3.39   7.5 -0.481 17.95 18.64 02a57439o0422o
57439.459244  19.236  0.773    73   57 o  0   1.21 153.03966 -38.88367  7510.50  2105.29 4.23 3.66  15.6 -0.500 18.10 18.77 02a57439o0452o
57439.479131  18.761  0.627   114   71 o  0   1.04 153.03966 -38.88367  8655.53  1499.68 4.39 3.78  20.8 -0.532 18.05 18.71 02a57439o0483o
57439.497659  21.698  8.643     8   66 o  0   1.15 153.03966 -38.88367  8551.98  1718.04 4.44 3.79  20.7 -0.507 18.04 18.68 02a57439o0513o
57446.435720 -19.855  0.827   -42   34 o  0   1.17 153.03966 -38.88367  7660.05  2997.86 4.25 3.80  25.1 -0.466 18.65 19.93 02a57446o0368o
57447.427196 -19.235  0.482   -74   35 o  0   1.12 153.03966 -38.88367  7829.86  3129.37 4.31 3.71  13.5 -0.475 18.72 20.08 02a57447o0452o
57447.444700 -19.701  0.738   -48   35 o  0   1.17 153.03966 -38.88367  7549.76  2551.78 4.03 3.58  13.5 -0.513 18.78 20.07 02a57447o0486o
57447.461727  21.172  2.783    12   34 o  0   1.13 153.03966 -38.88367  8708.13  1946.14 4.38 3.76  28.7 -0.516 18.72 19.99 02a57447o0520o
57447.480670 -18.209  0.224  -189   42 o  0   2.21 153.03966 -38.88367  8547.33  1716.91 4.63 3.71  14.3 -0.528 18.60 19.84 02a57447o0555o
57453.418783 -19.118  0.233   -82   19 c  0   1.52 153.03966 -38.88367  7690.19  2951.47 4.15 3.85  28.2 -0.431 19.44 21.40 02a57453o0408c
57453.435455 -20.552  1.000   -22   22 c  0   1.51 153.03966 -38.88367  7410.95  2375.38 4.01 3.86  74.1 -0.461 19.24 21.17 02a57453o0442c
57453.452613 -19.150  0.277   -79   22 c  0   1.21 153.03966 -38.88367  8555.72  1769.94 4.57 3.97  21.9 -0.438 19.43 21.37 02a57453o0477c
57453.470659 -19.757  0.467   -45   21 c  0   1.14 153.03966 -38.88367  8545.54  1713.17 4.44 3.92  17.7 -0.452 19.40 21.30 02a57453o0512c
57457.413077 -18.822  0.222  -107   24 c  0   1.23 153.03966 -38.88367  7755.63  2889.47 4.27 4.01  74.7 -0.446 19.21 21.29 02a57457o0405c
57457.430765 -20.387  0.881   -25   22 c  0   1.37 153.03966 -38.88367  7476.63  2295.16 4.33 4.13  18.1 -0.448 19.26 21.26 02a57457o0441c
57457.448440 -19.028  0.281   -89   25 c  0   1.36 153.03966 -38.88367  8622.56  1688.31 4.80 4.35  22.9 -0.438 19.22 21.22 02a57457o0477c
57457.466471 -20.873  1.542   -16   25 c  0   1.31 153.03966 -38.88367  8549.80  1709.92 4.63 4.20  16.1 -0.459 19.21 21.17 02a57457o0513c
57461.395363 -19.483  0.347   -58   20 c  0   1.21 153.03966 -38.88367  7688.43  2989.08 4.22 3.96  27.6 -0.434 19.31 21.17 02a57461o0379c
57461.411990 -19.021  0.448   -89   40 c  0   1.05 153.03966 -38.88367  7409.24  2412.54 4.25 3.76  14.8 -0.459 18.71 20.56 02a57461o0413c
57461.429027 -18.846  0.590  -105   62 c  0   1.00 153.03966 -38.88367  8555.34  1807.95 4.51 3.85  21.4 -0.473 17.91 19.75 02a57461o0448c
57461.446833 -18.595  0.299  -132   40 c  0   1.15 153.03966 -38.88367  8544.56  1711.60 4.63 4.01  21.9 -0.460 18.80 20.67 02a57461o0483c
57465.386041 -19.826  1.011   -43   43 o  0   1.15 153.03966 -38.88367  7850.61  2733.43 4.09 3.57  22.8 -0.505 18.47 19.52 02a57465o0365o
57465.402593 -19.031  0.518   -89   46 o  0   1.15 153.03966 -38.88367  7570.82  2156.78 4.49 3.73  12.0 -0.508 18.42 19.51 02a57465o0399o
57465.419657 -20.099  1.482   -33   49 o  0   1.32 153.03966 -38.88367  8717.67  1550.70 4.68 3.81  22.3 -0.528 18.43 19.48 02a57465o0434o
57465.436709 -19.884  1.306   -40   53 o  0   1.03 153.03966 -38.88367  8539.27  1712.40 4.58 3.63  17.1 -0.537 18.42 19.43 02a57465o0469o
57469.343300  20.672 14.050    20  275 o  0   0.12 153.03966 -38.88367  2674.08  7909.41 3.99 3.44 -59.8 -0.548 17.87 18.58 02a57469o0282o
57469.362379  20.377  2.795    26   72 o  0   1.21 153.03966 -38.88367  7620.18  2184.41 4.70 3.61  11.6 -0.515 17.94 18.55 02a57469o0317o
57469.376803 -22.760 29.000    -3   83 o  0   1.22 153.03966 -38.88367  8767.83  1578.99 5.27 4.17  19.5 -0.522 17.88 18.55 02a57469o0346o
57469.396429 -19.096  1.000   -84   84 o  0   1.15 153.03966 -38.88367  8529.64  1703.15 4.92 3.79  19.5 -0.545 17.94 18.51 02a57469o0386o
57477.360307 -20.105  0.846   -33   28 o  0   1.39 153.03966 -38.88367  7847.71  2705.68 4.14 3.73  23.3 -0.510 19.00 20.58 02a57477o0314o
57477.376835 -19.787  0.679   -44   30 o  0   1.31 153.03966 -38.88367  7568.68  2128.88 4.40 3.79  13.7 -0.518 18.98 20.58 02a57477o0348o
57477.393368 -19.367  0.550   -65   36 o  0   1.09 153.03966 -38.88367  8715.48  1522.14 4.66 3.82  21.0 -0.530 18.97 20.52 02a57477o0382o
57477.409934 -19.798  0.773   -44   34 o  0   1.13 153.03966 -38.88367  8535.78  1704.72 4.60 3.76  17.0 -0.530 18.92 20.41 02a57477o0416o
57481.335251 -19.524  0.409   -56   23 c  0   1.35 153.03966 -38.88367  7591.71  2882.66 4.48 3.88  14.5 -0.440 19.25 21.12 02a57481o0265c
57481.350222 -19.455  0.345   -60   21 c  0   1.12 153.03966 -38.88367  7310.82  2303.30 4.40 3.96  12.1 -0.456 19.34 21.26 02a57481o0295c
57481.359472 -19.649  0.432   -50   22 c  0   1.22 153.03966 -38.88367  8469.26  1697.73 4.53 3.93  22.8 -0.478 19.38 21.27 02a57481o0314c
57481.379390 -19.584  0.442   -53   24 c  0   1.12 153.03966 -38.88367  8533.78  1697.24 4.70 4.09  23.1 -0.444 19.33 21.23 02a57481o0350c
57735.631444  20.259  2.153    29   62 o  0   0.99 153.03966 -38.88367  7898.87  2649.50 3.80 3.38   5.5 -0.459 18.20 19.00 02a57735o0759o
57735.644250  20.312  1.701    27   46 o  0   1.36 153.03966 -38.88367  7866.92  2611.45 3.63 3.53  37.0 -0.453 18.29 18.99 02a57735o0783o
57735.661953 -19.537  0.787   -56   44 o  0   1.44 153.03966 -38.88367  7930.40  2687.77 3.75 3.54  76.6 -0.442 18.24 18.90 02a57735o0817o
57735.672972  18.494  1.150   145  167 o  0   1.02 153.03966 -38.88367  7948.19  2570.43 3.70 3.54  80.6 -0.485 17.20 16.87 02a57735o0838o
57747.598394 -19.311  0.329   -68   23 c  0   1.20 153.03966 -38.88367  6383.37  2378.92 4.19 3.74  -3.3 -0.385 19.37 21.38 02a57747o0824c
57747.611911 -21.351  1.800   -10   19 c  0   1.38 153.03966 -38.88367  6370.82  2343.91 4.35 4.00   2.1 -0.366 19.42 21.44 02a57747o0851c
57747.624120 -19.919  0.438   -39   17 c  0   1.55 153.03966 -38.88367  6430.16  2437.96 4.48 4.09   1.1 -0.362 19.39 21.42 02a57747o0875c
57747.643090 -19.935  0.461   -39   18 c  0   1.42 153.03966 -38.88367  6447.95  2321.27 3.95 3.86  89.4 -0.390 19.47 21.37 02a57747o0913c
57751.566350 -20.221  0.549   -30   16 c  0   1.55 153.03966 -38.88367   123.50  1201.14 4.27 4.07 -36.3 -0.380 19.66 21.72 02a57751o0279c
57751.585925  19.857  0.429    41   18 c  0   1.42 153.03966 -38.88367   110.29  1159.24 4.28 4.08 -38.1 -0.379 19.63 21.67 02a57751o0318c
57751.591936 -20.325  0.662   -27   18 c  0   1.52 153.03966 -38.88367  9727.80  1259.04 3.99 3.66  66.8 -0.467 19.57 21.58 02a57751o0330c
57751.600011 -19.752  0.410   -46   19 c  0   1.50 153.03966 -38.88367   174.15  1239.30 4.19 3.99 -30.6 -0.390 19.57 21.56 02a57751o0346c
57751.605569  21.937  2.800     6   17 c  0   1.34 153.03966 -38.88367  9699.64  1223.11 4.04 3.76  67.7 -0.459 19.64 21.65 02a57751o0357c
57751.614103 -21.585  2.200    -8   18 c  0   1.22 153.03966 -38.88367   189.98  1122.84 4.25 4.02 -28.8 -0.388 19.62 21.60 02a57751o0374c
57751.619639 -20.144  0.726   -32   23 c  0   1.11 153.03966 -38.88367  9760.91  1298.78 4.11 3.85  66.9 -0.456 19.54 21.55 02a57751o0385c
57751.633659 -21.107  1.548   -13   20 c  0   1.58 153.03966 -38.88367  9778.08  1183.77 4.05 3.80  66.9 -0.464 19.52 21.47 02a57751o0413c
57755.581972 -20.818  0.843   -17   14 c  0   1.73 153.03966 -38.88367  8536.64  3665.78 3.79 3.45  82.0 -0.414 19.68 21.66 02a57755o0745c
57755.595320  20.818  1.078    17   18 c  0   1.16 153.03966 -38.88367  8508.09  3629.55 3.82 3.49  83.8 -0.411 19.64 21.61 02a57755o0771c
57755.609183 -21.640  2.292    -8   18 c  0   1.02 153.03966 -38.88367  8569.48  3705.77 3.82 3.46  83.7 -0.412 19.63 21.58 02a57755o0798c
57763.558410  21.011  2.667    14   38 o  0   1.13 153.03966 -38.88367  6218.56  2239.56 3.51 3.42 -87.9 -0.456 18.49 19.31 02a57763o0601o
57763.572744  20.006  1.019    36   37 o  0   1.33 153.03966 -38.88367  6204.70  2201.79 3.52 3.45 -88.1 -0.455 18.49 19.32 02a57763o0628o
57763.590008  20.621  2.082    20   43 o  0   1.14 153.03966 -38.88367  6252.51  2280.79 3.48 3.39 -89.1 -0.455 18.51 19.33 02a57763o0662o
57767.553830  20.813  2.765    17   48 o  0   1.13 153.03966 -38.88367  8382.96  2036.14 3.46 3.34  66.1 -0.481 18.38 19.07 02a57767o0673o
57767.569299  20.447  1.822    24   44 o  0   1.13 153.03966 -38.88367  8369.20  1998.18 3.56 3.19  85.8 -0.480 18.38 19.05 02a57767o0703o
57767.584806  19.442  0.720    61   44 o  0   1.25 153.03966 -38.88367  8430.88  2074.39 3.58 3.22  83.3 -0.480 18.36 19.04 02a57767o0733o
57771.548012 -21.050  2.553   -14   35 o  0   1.07 153.03966 -38.88367  6258.78   715.27 3.54 3.48 -39.1 -0.487 18.75 19.82 02a57771o0677o
57771.563511  20.131  1.047    32   34 o  0   1.49 153.03966 -38.88367  6244.91   676.62 3.57 3.52 -42.0 -0.486 18.69 19.75 02a57771o0707o
57771.579089 -20.176  1.167   -31   36 o  0   1.16 153.03966 -38.88367  6306.62   753.74 3.73 3.67 -36.2 -0.463 18.64 19.70 02a57771o0737o
57779.520173  20.629  0.941    20   19 c  0   1.40 153.03966 -38.88367  8004.17  4017.07 3.87 3.78 -65.8 -0.383 19.36 21.47 02a57779o0588c
57779.535656 -21.260  1.633   -11   19 c  0   1.04 153.03966 -38.88367  7991.12  3978.66 4.03 3.74  87.0 -0.378 19.54 21.60 02a57779o0618c
57783.515888 -20.720  1.000   -19   19 c  0   1.61 153.03966 -38.88367  7105.62  2205.50 3.93 3.82  44.9 -0.412 19.59 21.64 02a57783o0572c
57783.531449 -20.626  1.000   -20   20 c  0   1.28 153.03966 -38.88367  7092.38  2166.69 4.00 3.92  42.6 -0.408 19.59 21.67 02a57783o0602c
57787.492148 -18.905  0.220  -100   22 c  0   1.38 153.03966 -38.88367  6315.70   986.05 4.31 4.09   4.4 -0.403 19.29 21.33 02a57787o0533c
57787.495490 -19.701  0.457   -48   22 c  0   1.37 153.03966 -38.88367  6302.10   947.85 4.09 3.96   4.9 -0.413 19.41 21.41 02a57787o0540c
57787.514127 -21.464  1.875    -9   18 c  0   1.28 153.03966 -38.88367  6348.31  1024.40 3.92 3.90  33.4 -0.422 19.58 21.62 02a57787o0578c
57787.528966 -19.140  0.224   -80   18 c  0   1.54 153.03966 -38.88367  6381.10   907.48 4.06 4.03  40.0 -0.412 19.57 21.64 02a57787o0606c
57799.475121 -19.616  0.696   -52   36 o  0   1.16 153.03966 -38.88367  7897.40  1689.85 3.73 3.55  76.0 -0.456 18.65 19.72 02a57799o0495o
57799.490021 -19.160  0.412   -79   32 o  0   1.46 153.03966 -38.88367  7869.27  1651.31 3.68 3.49  80.6 -0.459 18.67 19.70 02a57799o0524o
57799.505623  20.050  1.000    35   35 o  0   1.20 153.03966 -38.88367  7931.61  1726.60 3.72 3.53  82.7 -0.458 18.64 19.67 02a57799o0554o
57803.502075  20.298  0.922    28   25 c  0   1.22 153.03966 -38.88367  9085.79  2384.12 4.09 3.84  82.9 -0.418 19.15 20.85 02a57803o0550c
57803.525941 -20.106  0.782   -33   26 c  0   1.35 153.03966 -38.88367  9120.02  2419.81 3.83 3.54  82.7 -0.441 19.13 20.66 02a57803o0597c
57803.537611 -20.492  1.119   -23   26 c  0   1.62 153.03966 -38.88367  9151.96  2301.96 3.87 3.59  80.4 -0.440 19.07 20.58 02a57803o0620c
57803.549824  23.345 17.750     2   30 c  0   1.33 153.03966 -38.88367  9106.49  2359.06 3.94 3.67  82.5 -0.433 18.98 20.46 02a57803o0644c
57807.486295 -19.275  0.219   -71   16 c  0   1.51 153.03966 -38.88367  6383.93  4114.16 4.11 3.97 -80.7 -0.369 19.49 21.59 02a57807o0500c
57807.501563 -20.793  1.048   -18   18 c  0   1.44 153.03966 -38.88367  6371.31  4073.34 4.06 3.93  88.6 -0.372 19.46 21.52 02a57807o0529c
57807.516638 -19.940  0.404   -38   16 c  0   1.92 153.03966 -38.88367  6434.75  4167.68 4.03 3.81  89.6 -0.377 19.46 21.51 02a57807o0558c
57807.532239  21.691  2.421     8   18 c  0   1.24 153.03966 -38.88367  6451.45  4050.30 3.89 3.76 -86.8 -0.383 19.47 21.49 02a57807o0588c
57819.456214 -19.479  0.580   -59   34 o  0   1.36 153.03966 -38.88367  8336.45  3468.92 3.65 3.20  85.7 -0.465 18.66 19.81 02a57819o0339o
57819.471308 -20.036  0.892   -35   31 o  0   1.40 153.03966 -38.88367  8323.70  3428.84 3.63 3.24  83.4 -0.463 18.65 19.81 02a57819o0368o
57819.486326  23.138 18.400     2   37 o  0   1.23 153.03966 -38.88367  8387.64  3503.50 3.67 3.46  73.1 -0.438 18.61 19.80 02a57819o0397o
57819.501945 -19.532  0.587   -56   33 o  0   1.61 153.03966 -38.88367  8403.64  3386.03 3.64 3.26  81.1 -0.458 18.62 19.79 02a57819o0427o
57819.517101 -22.301  8.364    -4   36 o  0   1.19 153.03966 -38.88367  8357.63  3443.90 3.62 3.23  84.8 -0.466 18.62 19.83 02a57819o0456o
57823.434505  19.052  0.703    87   61 o  0   1.13 153.03966 -38.88367  6444.52  4288.15 3.60 3.33  86.2 -0.457 17.96 18.40 02a57823o0410o
57823.477695  19.357  1.138    66   75 o  0   1.18 153.03966 -38.88367  6514.37  4208.57 4.27 3.60   3.6 -0.412 17.73 18.26 02a57823o0493o
57831.429136 -19.135  0.332   -80   27 o  0   2.15 153.03966 -38.88367  6975.73  3157.75 3.66 3.51  85.3 -0.432 18.39 19.66 02a57831o0409o
57831.443209 -19.247  0.391   -73   28 o  0   2.39 153.03966 -38.88367  6962.32  3118.43 3.77 3.70  74.1 -0.413 18.27 19.51 02a57831o0437o
57831.457287 -18.990  0.328   -92   30 o  0   1.73 153.03966 -38.88367  7024.20  3195.06 3.87 3.80  61.8 -0.401 18.16 19.34 02a57831o0465o
57831.471428 -19.854  0.807   -42   34 o  0   1.91 153.03966 -38.88367  7042.46  3075.78 3.97 3.68  34.7 -0.400 18.06 19.18 02a57831o0493o
57835.421457 -19.187  0.230   -77   18 c  0   2.97 153.03966 -38.88367  7428.01  3426.27 3.84 3.61  85.8 -0.393 18.88 20.75 02a57835o0307c
57835.436919 -19.239  0.246   -73   18 c  0   3.15 153.03966 -38.88367  7414.40  3386.16 3.83 3.61  86.0 -0.394 18.86 20.71 02a57835o0337c
57835.453184 -18.694  0.185  -121   22 c  0   2.16 153.03966 -38.88367  7475.89  3460.57 4.01 3.83  69.9 -0.377 18.72 20.60 02a57835o0368c
57835.469033 -19.108  0.387   -82   32 c  0   2.06 153.03966 -38.88367  7492.77  3343.15 4.05 3.67  39.2 -0.389 18.46 20.28 02a57835o0398c
57839.406805 -19.505  0.331   -57   19 c  0   1.98 153.03966 -38.88367  7556.44  2955.61 3.95 3.76  86.9 -0.379 18.79 20.56 02a57839o0358c
57839.422739  22.235  5.500     5   26 c  0   1.57 153.03966 -38.88367  7542.59  2915.05 3.87 3.66  89.1 -0.391 18.57 20.18 02a57839o0388c
57839.438106 -21.113  1.793   -13   23 c  0   1.70 153.03966 -38.88367  7604.40  2989.58 3.99 3.84  84.1 -0.380 18.66 20.36 02a57839o0417c
57839.454029 -19.136  0.351   -80   28 c  0   1.60 153.03966 -38.88367  7621.73  2869.68 4.22 3.95  39.2 -0.377 18.58 20.41 02a57839o0447c
57843.398043 -20.365  0.767   -26   20 c  0   1.96 153.03966 -38.88367  8470.96  4427.45 4.00 3.70  86.9 -0.392 18.76 20.58 02a57843o0318c
57843.413784 -20.058  0.531   -34   18 c  0   2.16 153.03966 -38.88367  8457.38  4387.50 3.92 3.63  88.3 -0.396 18.77 20.55 02a57843o0348c
57843.429386 -19.382  0.341   -64   22 c  0   1.63 153.03966 -38.88367  8518.69  4461.40 4.01 3.80  73.6 -0.384 18.70 20.52 02a57843o0378c
57843.445101 -19.218  0.368   -75   27 c  0   1.84 153.03966 -38.88367  8535.15  4342.31 4.11 3.76  40.6 -0.383 18.53 20.36 02a57843o0408c
57847.386779 -19.234  0.520   -74   38 c  0   1.42 153.03966 -38.88367  8281.91  3034.03 3.91 3.63  87.4 -0.396 18.19 19.28 02a57847o0308c
57847.402432 -18.698  0.336  -120   40 c  0   1.32 153.03966 -38.88367  8269.80  2993.30 3.94 3.67  89.4 -0.393 18.16 19.25 02a57847o0338c
57847.418118  19.989  1.274    37   47 c  0   1.01 153.03966 -38.88367  8330.59  3067.38 3.90 3.69  77.7 -0.395 18.12 19.20 02a57847o0368c
57847.433824 -19.001  0.601   -91   55 c  0   1.00 153.03966 -38.88367  8346.54  2948.52 4.17 3.81  38.8 -0.386 17.99 19.24 02a57847o0398c
57851.369923 -19.488  0.820   -58   48 o  0   1.45 153.03966 -38.88367  6524.00  4332.95 3.92 3.64   1.0 -0.408 17.55 18.10 02a57851o0205o
57851.386182 -20.740  2.851   -18   52 o  0   0.87 153.03966 -38.88367  6510.76  4292.56 3.55 3.44 -88.0 -0.436 17.59 18.03 02a57851o0238o
57851.402359 -19.209  0.679   -75   51 o  0   1.30 153.03966 -38.88367  6574.37  4366.61 3.59 3.54  77.0 -0.427 17.50 17.92 02a57851o0271o
57851.419050 -19.608  1.241   -52   65 o  0   1.15 153.03966 -38.88367  6591.83  4247.96 3.76 3.36  34.3 -0.423 17.37 17.75 02a57851o0305o
57855.406764 -18.924  0.607   -98   59 o  0   1.48 153.03966 -38.88367  7676.69  3617.70 3.76 3.45  81.0 -0.435 17.38 17.72 02a57855o0388o
57859.356915 -19.599  0.558   -52   29 o  0   1.79 153.03966 -38.88367  6193.19  1497.27 3.79 3.62  15.2 -0.486 18.28 19.51 02a57859o0289o
