###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57362.339480  21.163  2.600    12   32 o  0   0.88  10.28986  16.46157   333.89  4099.82 5.40 4.11 -43.9 -0.401 19.03 20.90 02a57362o0224o
57362.344895 -20.044  0.737   -35   26 o  0   1.09  10.28986  16.46157 10066.86  4121.10 4.14 3.73  67.8 -0.470 19.15 20.89 02a57362o0231o
57363.279894 -19.804  0.619   -44   27 o  0   1.10  10.28986  16.46157  1251.34  2910.69 4.66 3.59 -45.2 -0.474 19.10 20.68 02a57363o0112o
57363.296476 -20.235  1.233   -29   36 o  0   0.59  10.28986  16.46157  1531.20  3495.22 4.47 3.59 -45.2 -0.477 19.08 20.61 02a57363o0133o
57363.317772 -22.619 12.667    -3   41 o  0   0.45  10.28986  16.46157   644.63  2340.82 5.10 3.61 -38.1 -0.467 19.13 20.71 02a57363o0160o
57363.323447 -19.847  0.740   -42   31 o  0   0.68  10.28986  16.46157 10371.04  2365.37 3.86 3.50  53.1 -0.513 19.15 20.73 02a57363o0167o
57363.344786 -19.513  0.440   -57   25 o  0   1.02  10.28986  16.46157 10070.96  4121.91 3.79 3.31  78.2 -0.456 19.14 20.72 02a57363o0200o
57363.345400  19.769  0.717    45   32 o  0   0.68  10.28986  16.46157   339.45  4103.68 4.64 3.57 -46.8 -0.438 19.12 20.69 02a57363o0201o
57400.267440 -22.868  8.800    -3   23 c  0   0.87  10.28986  16.46157  1394.16  3630.06 4.90 3.89 -36.4 -0.445 19.32 21.12 02a57400o0117c
57400.285148  19.680  0.573    49   28 c  0   0.83  10.28986  16.46157   543.16  2473.53 5.52 3.91 -31.2 -0.431 19.30 21.09 02a57400o0146c
57400.292585 -20.263  0.864   -28   25 c  0   0.71  10.28986  16.46157 10250.88  2501.72 4.37 3.94  36.8 -0.458 19.34 21.14 02a57400o0158c
57400.303061  20.465  1.130    24   27 c  0   0.68  10.28986  16.46157   277.62  4233.53 4.99 3.84 -42.9 -0.397 19.25 21.01 02a57400o0175c
57400.310518 -22.404  6.222    -4   25 c  0   0.73  10.28986  16.46157  9990.01  4256.94 4.10 3.74  69.0 -0.447 19.29 21.06 02a57400o0187c
57401.243800 -20.428  0.958   -24   24 c  0   1.01  10.28986  16.46157  1046.54  3129.03 4.81 3.86 -41.1 -0.452 19.28 20.99 02a57401o0090c
57401.261374 -19.184  0.396   -77   30 c  0   0.65  10.28986  16.46157  1326.53  3712.15 4.63 3.81 -41.2 -0.458 19.27 20.96 02a57401o0119c
57401.278932  20.723  1.353    19   25 c  0   0.85  10.28986  16.46157   445.55  2550.44 5.24 3.84 -34.7 -0.424 19.25 20.93 02a57401o0148c
57401.288615  24.747 61.000     0   28 c  0   0.71  10.28986  16.46157 10166.59  2578.50 4.20 3.88  48.5 -0.459 19.26 20.98 02a57401o0164c
57401.296534 -20.766  1.395   -18   25 c  0   0.71  10.28986  16.46157   152.49  4303.70 4.76 3.74 -44.1 -0.396 19.19 20.82 02a57401o0177c
57401.306274  22.440  6.222     4   24 c  0   0.91  10.28986  16.46157  9876.91  4327.00 4.07 3.68  75.3 -0.436 19.20 20.89 02a57401o0193c
57415.227532 -19.788  1.039   -44   46 o  0   0.56  10.28986  16.46157   195.07  3794.66 4.80 3.70 -43.5 -0.462 18.74 20.03 02a57415o0065o
57415.231210 -20.734  1.732   -18   32 o  0   1.13  10.28986  16.46157  9904.65  3816.97 3.98 3.32  82.7 -0.502 18.79 20.12 02a57415o0071o
57415.236523 -19.835  0.777   -42   33 o  0   1.11  10.28986  16.46157  9611.92  3230.28 3.92 3.40  80.7 -0.502 18.80 20.13 02a57415o0079o
57415.271308 -19.643  0.881   -50   44 o  0   0.66  10.28986  16.46157  1071.48  2625.65 4.96 3.70 -38.8 -0.479 18.71 19.95 02a57415o0133o
57415.289744 -22.488 13.333    -4   49 o  0   0.66  10.28986  16.46157  1331.04  2550.27 5.03 3.75 -37.1 -0.475 18.62 19.87 02a57415o0163o
57420.219679  22.903 24.000     2   60 c  0   0.71  10.28986  16.46157 10346.89  3612.45 4.62 4.28  79.0 -0.410 18.35 20.29 02a57420o0030c
57427.213666 -22.441 24.875    -4   95 c  0   1.03  10.28986  16.46157 10291.24  3607.53 4.37 3.97  73.8 -0.438 17.89 18.48 02a57427o0035c
57427.219204 -22.176  9.400    -5   46 c  0   0.85  10.28986  16.46157 10006.62  3022.65 4.31 3.94  74.7 -0.447 18.57 19.77 02a57427o0044c
57599.550268 -20.275  1.015   -28   29 o  0   0.68  10.28986  16.46157  9724.24  6616.44 4.23 3.32  83.5 -0.470 19.22 20.93 02a57599o0324o
57599.559750 -20.688  1.188   -19   23 o  0   0.89  10.28986  16.46157  9747.57  6652.88 4.11 3.18  83.6 -0.473 19.26 20.96 02a57599o0342o
57599.566050  24.751 56.000     0   26 o  0   0.74  10.28986  16.46157  9689.43  6578.72 4.32 3.46  84.4 -0.468 19.19 20.94 02a57599o0354o
57599.580635 -20.137  0.725   -32   23 o  0   0.91  10.28986  16.46157  9669.97  6693.55 4.12 3.21  85.1 -0.464 19.26 20.94 02a57599o0381o
57599.601145 -19.684  0.500   -49   24 o  0   0.77  10.28986  16.46157  9701.84  6638.00 4.08 3.10  85.0 -0.472 19.33 21.05 02a57599o0420o
57606.547887  21.018  1.250    14   18 c  0   1.03  10.28986  16.46157 10119.20  8348.29 4.70 3.77  81.8 -0.435 19.71 21.86 02a57606o0365c
57606.555367  20.937  1.211    15   18 c  0   0.88  10.28986  16.46157 10139.53  8386.30 4.64 3.67  83.9 -0.430 19.74 21.88 02a57606o0375c
57606.556111 -19.815  0.442   -43   19 c  0   0.74  10.28986  16.46157   376.06  8318.22 4.39 3.70 -52.1 -0.410 19.73 21.84 02a57606o0376c
57606.570905 -21.587  1.923    -8   16 c  0   0.89  10.28986  16.46157   472.53  2191.80 4.85 3.72 -24.9 -0.428 19.77 21.91 02a57606o0395c
57606.572540  22.752  6.133     3   18 c  0   0.87  10.28986  16.46157   387.96  8360.61 4.46 3.78 -49.7 -0.402 19.74 21.89 02a57606o0397c
57606.580000 -21.266  1.345   -11   15 c  0   1.05  10.28986  16.46157 10060.20  8429.60 4.58 3.56  85.1 -0.434 19.79 21.93 02a57606o0407c
57606.596571 -21.854  2.591    -7   17 c  0   1.15  10.28986  16.46157 10236.44  2103.14 5.89 4.31  16.2 -0.409 19.61 21.92 02a57606o0428c
57606.609460 -20.413  0.598   -25   15 c  0   0.92  10.28986  16.46157   447.72  2134.04 4.71 3.67 -27.6 -0.453 19.80 21.95 02a57606o0445c
57606.618348 -20.380  0.730   -26   19 c  0   0.76  10.28986  16.46157 10198.48  2165.82 4.67 3.89  45.6 -0.476 19.72 21.80 02a57606o0456c
57610.556452 -21.040  1.633   -14   23 o  0   0.93  10.28986  16.46157   472.03  3231.00 4.43 3.44 -34.5 -0.465 19.31 21.40 02a57610o0520o
57610.560722  22.895 10.000     2   25 o  0   0.79  10.28986  16.46157   338.99  7223.04 4.19 3.36 -57.5 -0.448 19.29 21.37 02a57610o0528o
57610.579239 -19.133  0.313   -81   25 o  0   1.20  10.28986  16.46157   450.90  3195.50 5.76 3.85 -13.1 -0.385 19.13 21.47 02a57610o0560o
57610.583556 -20.887  1.541   -16   25 o  0   0.77  10.28986  16.46157   356.13  7258.67 4.24 3.45 -57.7 -0.446 19.31 21.43 02a57610o0567o
57610.587584 -20.017  0.778   -36   28 o  0   1.04  10.28986  16.46157   523.94  3273.79 6.09 3.87 -10.0 -0.385 19.07 21.46 02a57610o0573o
57610.600469 -19.978  1.022   -37   38 o  0   0.90  10.28986  16.46157 10239.74  3301.62 5.63 4.59  18.6 -0.444 18.94 21.28 02a57610o0593o
57610.604097  21.144  2.273    13   29 o  0   0.69  10.28986  16.46157   541.62  3160.33 4.59 3.56 -32.2 -0.443 19.05 21.15 02a57610o0599o
57610.617570 -19.645  0.571   -50   29 o  0   0.91  10.28986  16.46157 10258.53  3189.51 4.64 3.95  59.2 -0.503 19.13 21.26 02a57610o0619o
57610.621061 -20.720  2.130   -19   40 o  0   0.77  10.28986  16.46157   486.20  3219.21 4.69 3.65 -32.0 -0.439 18.45 20.38 02a57610o0625o
57610.634066  19.740  1.609    46   74 o  0   1.12  10.28986  16.46157 10220.93  3248.68 4.59 3.66  66.7 -0.508 18.07 19.16 02a57610o0645o
57618.490359  18.728  0.736   117   86 o  0   0.92  10.28986  16.46157  8265.91  7276.70 3.89 3.18  84.0 -0.497 18.18 19.29 02a57618o0575o
57618.504891  19.141  0.930    80   74 o  0   1.31  10.28986  16.46157  8289.87  7315.79 3.87 3.14  87.8 -0.483 18.20 19.33 02a57618o0601o
57618.514725  21.881 13.000     6   83 o  0   0.87  10.28986  16.46157  8231.41  7236.92 3.88 3.18  86.3 -0.478 18.21 19.35 02a57618o0618o
57618.529230  21.249  5.900    12   68 o  0   1.34  10.28986  16.46157  8212.73  7357.99 3.93 3.19  85.7 -0.474 18.23 19.40 02a57618o0640o
57618.537128 -19.520  1.240   -56   70 o  0   1.52  10.28986  16.46157  8250.54  7297.05 3.79 3.14  89.2 -0.497 18.25 19.41 02a57618o0654o
57626.522833 -20.663  1.023   -20   20 c  0   0.83  10.28986  16.46157   676.83  3648.08 4.63 3.89 -16.3 -0.373 19.39 21.35 02a57626o0526c
57626.526769   0.000 20.750     0   18 c  0   0.81  10.28986  16.46157   125.21  6768.52 4.05 3.63 -55.5 -0.383 19.49 21.33 02a57626o0533c
57626.545121  21.299  2.000    11   22 c  0   0.75  10.28986  16.46157  8423.37  3619.66 5.80 3.97   3.9 -0.351 19.25 21.33 02a57626o0565c
57626.551049  22.807  7.833     3   21 c  0   0.75  10.28986  16.46157  8497.30  3697.94 4.72 3.94  10.7 -0.380 19.36 21.33 02a57626o0575c
57626.565768 -20.461  0.823   -24   20 c  0   0.76  10.28986  16.46157  8518.02  3585.69 4.01 3.77  50.1 -0.422 19.47 21.33 02a57626o0603c
57626.573744  21.288  1.433    11   16 c  0   1.27  10.28986  16.46157  8480.67  3646.30 3.90 3.71  54.7 -0.424 19.48 21.32 02a57626o0617c
57637.497486 -21.968  2.875    -6   17 c  0   1.04  10.28986  16.46157  1231.04  5343.71 3.91 3.60  54.7 -0.432 19.62 21.51 02a57637o0476c
57637.516427  21.095  1.400    13   18 c  0   0.69  10.28986  16.46157  9280.01  5063.69 4.57 4.00   1.6 -0.361 19.44 21.49 02a57637o0508c
57637.522121  21.261  1.615    11   18 c  0   0.84  10.28986  16.46157  9334.31  5142.14 4.51 4.00  -1.8 -0.359 19.46 21.50 02a57637o0518c
57637.545569  20.921  1.345    16   21 c  0   0.81  10.28986  16.46157  9354.52  5028.25 5.41 4.04  -0.5 -0.359 19.34 21.47 02a57637o0559c
57637.559042 -20.588  0.694   -21   15 c  0   1.06  10.28986  16.46157  9321.79  5091.12 3.79 3.38 -77.0 -0.439 19.62 21.54 02a57637o0585c
57653.524363 -21.592  3.227    -8   27 o  0   0.83  10.28986  16.46157  1657.52  5081.34 3.61 3.42  64.8 -0.468 19.04 20.38 02a57653o0140o
57653.539545 -24.188 37.000    -1   28 o  0   0.74  10.28986  16.46157  1617.18  5135.12 3.66 3.47  74.0 -0.448 19.00 20.34 02a57653o0166o
57661.442537  21.441  2.706    10   26 c  0   0.71  10.28986  16.46157  2473.46  5090.52 4.53 4.00   7.9 -0.374 19.18 21.22 02a57661o0423c
57661.446571  20.343  0.818    26   22 c  0   0.91  10.28986  16.46157  2457.87  5057.19 4.09 3.91  38.2 -0.389 19.33 21.31 02a57661o0431c
57661.469453  19.879  0.625    41   25 c  0   0.67  10.28986  16.46157  2512.45  5136.57 3.89 3.68  61.8 -0.413 19.34 21.26 02a57661o0472c
57661.485412  20.540  1.455    22   32 c  0   0.83  10.28986  16.46157  2529.30  5016.05 3.88 3.65  62.9 -0.416 18.86 20.72 02a57661o0500c
57661.493269 -22.638  7.833    -3   25 c  0   0.74  10.28986  16.46157  2493.81  5074.39 3.89 3.65  55.6 -0.422 19.20 21.24 02a57661o0514c
57669.417176  21.884  3.000     6   19 c  0   0.70  10.28986  16.46157  1577.17  2867.89 4.00 3.76  71.5 -0.392 19.64 21.59 02a57669o0391c
57669.436031  20.928  1.024    15   16 c  0   0.95  10.28986  16.46157  1557.56  2826.13 4.02 3.71  72.9 -0.390 19.62 21.54 02a57669o0423c
57669.440976  21.297  1.586    11   17 c  0   0.83  10.28986  16.46157  1616.72  2909.47 3.98 3.74  73.0 -0.397 19.61 21.54 02a57669o0433c
57669.464507  20.790  1.000    18   18 c  0   1.08  10.28986  16.46157  1634.49  2786.62 4.00 3.75  74.0 -0.388 19.47 21.36 02a57669o0474c
57669.479468 -22.126  4.000    -5   20 c  0   0.78  10.28986  16.46157  1599.57  2846.22 4.05 3.80  75.7 -0.386 19.43 21.32 02a57669o0500c
57673.417892  20.150  0.900    32   28 o  0   1.12  10.28986  16.46157  9192.63  2887.58 3.60 3.12 -86.1 -0.462 18.83 19.92 02a57673o0388o
57673.436510  23.494 19.250     2   28 o  0   1.10  10.28986  16.46157  9174.49  2846.47 3.65 3.16 -88.6 -0.466 18.83 19.92 02a57673o0420o
57673.458231 -19.696  0.652   -48   31 o  0   0.76  10.28986  16.46157  9230.09  2926.45 3.60 3.09 -86.2 -0.470 18.85 19.95 02a57673o0459o
57673.464129  20.476  1.379    23   32 o  0   0.77  10.28986  16.46157  9251.24  2815.71 3.65 3.14 -88.5 -0.461 18.84 19.96 02a57673o0471o
57673.479702 -20.350  1.151   -26   30 o  0   0.93  10.28986  16.46157  9213.14  2868.68 3.67 3.16 -89.9 -0.461 18.80 19.90 02a57673o0497o
57685.385733 -22.067  3.167    -5   17 c  0   0.90  10.28986  16.46157  8470.69  4178.09 4.55 4.12  -2.0 -0.348 19.47 21.61 02a57685o0366c
57685.404814  21.455  2.769    10   26 c  0   0.95  10.28986  16.46157  8451.68  4137.68 6.10 4.33   0.2 -0.308 19.06 21.34 02a57685o0398c
57685.409761  22.642  7.500     3   24 c  0   0.74  10.28986  16.46157  8510.89  4220.69 4.27 4.18 -71.6 -0.355 19.22 21.26 02a57685o0408c
57685.426228 -19.793  0.745   -44   33 c  0   1.22  10.28986  16.46157  8528.15  4101.25 5.30 4.15  -3.4 -0.350 18.67 20.77 02a57685o0436c
57685.447415  20.628  1.023    20   21 c  0   0.99  10.28986  16.46157  8491.11  4160.55 4.19 3.92 -88.2 -0.378 19.32 21.27 02a57685o0475c
57689.387529 -21.043  1.810   -14   25 c  0   1.02  10.28986  16.46157  9262.58  2982.26 6.27 4.21   0.2 -0.317 19.10 21.25 02a57689o0382c
57689.391618  20.891  1.200    16   19 c  0   0.85  10.28986  16.46157  9246.05  2947.75 4.06 3.92  -3.5 -0.395 19.47 21.37 02a57689o0390c
57689.414847  23.198 12.500     2   24 c  0   0.83  10.28986  16.46157  9323.32  3029.08 3.99 3.68 -86.7 -0.394 19.17 20.99 02a57689o0431c
57689.431132  20.202  0.738    30   22 c  0   0.83  10.28986  16.46157  9341.25  2908.15 3.95 3.56 -89.3 -0.410 19.44 21.25 02a57689o0459c
57689.439050  21.865  2.722     6   18 c  0   1.00  10.28986  16.46157  9285.92  2972.27 3.97 3.55 -88.5 -0.406 19.47 21.28 02a57689o0473c
57693.363245  23.082  8.000     2   17 c  0   0.80  10.28986  16.46157  1815.38  3793.39 4.01 3.94  48.3 -0.375 19.66 21.68 02a57693o0321c
57693.387863  22.045  3.062     6   17 c  0   0.94  10.28986  16.46157  1797.08  3755.67 4.00 3.81  74.5 -0.378 19.67 21.64 02a57693o0361c
57693.392982 -21.230  1.581   -12   18 c  0   0.88  10.28986  16.46157  1855.82  3837.67 4.11 4.04  30.8 -0.366 19.58 21.59 02a57693o0371c
57693.409811 -17.507  0.748  -361  270 c  0   0.73  10.28986  16.46157  1873.49  3716.64 4.07 3.87  80.3 -0.374 16.85 18.54 02a57693o0399c
57693.417800 -19.261  0.543   -72   39 c  0   0.80  10.28986  16.46157  1837.78  3780.35 4.02 3.82  76.1 -0.382 18.81 20.67 02a57693o0413c
57697.362966  25.014 48.000     0   17 c  0   0.80  10.28986  16.46157  1005.71  1675.00 4.13 3.83  81.6 -0.386 19.67 21.59 02a57697o0121c
57697.367477  24.156 22.500     1   18 c  0   0.92  10.28986  16.46157   988.78  1639.16 4.31 4.15  24.3 -0.355 19.59 21.60 02a57697o0129c
57697.383524  20.651  0.857    20   17 c  0   0.89  10.28986  16.46157  1045.37  1713.64 4.10 3.81  80.6 -0.387 19.66 21.58 02a57697o0159c
57697.390084 -21.535  1.909    -9   17 c  0   0.94  10.28986  16.46157  1066.80  1600.23 4.37 4.12  10.5 -0.370 19.58 21.58 02a57697o0171c
57697.413838 -21.014  1.231   -14   18 c  0   0.95  10.28986  16.46157  1029.94  1659.19 4.16 3.85  77.9 -0.388 19.58 21.50 02a57697o0212c
57701.352485 -20.995  2.154   -14   31 o  0   0.96  10.28986  16.46157   655.39  4807.87 3.84 3.50  68.8 -0.427 18.77 19.84 02a57701o0257o
57701.369316 -21.828  5.105    -7   34 o  0   0.74  10.28986  16.46157   635.59  4767.11 3.75 3.40  72.1 -0.438 18.79 19.81 02a57701o0289o
57701.369827  21.378  3.097    10   32 o  0   0.90  10.28986  16.46157 10362.23  4838.41 3.86 2.93  86.7 -0.456 18.85 19.90 02a57701o0290o
57701.374231 -19.831  0.752   -42   32 o  0   0.95  10.28986  16.46157 10344.34  4803.48 3.86 3.07  87.1 -0.439 18.86 19.99 02a57701o0298o
57701.390887 -22.193  6.286    -5   30 o  0   0.91  10.28986  16.46157   694.18  4844.19 3.68 3.35  69.7 -0.448 18.87 19.91 02a57701o0328o
57701.397268 -20.550  1.246   -22   27 o  0   1.06  10.28986  16.46157 10402.62  4884.27 3.82 2.91  89.2 -0.451 18.90 19.98 02a57701o0339o
57701.397781 -19.937  0.855   -38   33 o  0   0.81  10.28986  16.46157   715.48  4731.85 3.70 3.40  70.0 -0.443 18.84 19.89 02a57701o0340o
57701.411476 -21.137  2.757   -13   35 o  0   0.77  10.28986  16.46157   677.79  4785.40 3.68 3.38  69.6 -0.438 18.85 19.89 02a57701o0366o
57701.411993 -21.629  3.808    -8   31 o  0   0.87  10.28986  16.46157 10422.36  4763.92 3.79 2.88  87.6 -0.464 18.91 20.00 02a57701o0367o
57701.419815 -20.985  2.222   -15   33 o  0   0.80  10.28986  16.46157 10385.86  4826.79 3.83 2.97  87.1 -0.450 18.89 19.99 02a57701o0381o
57705.330458  21.033  4.051    14   57 o  0   0.92  10.28986  16.46157  2484.45  1688.75 3.75 3.59 -46.9 -0.466 18.21 18.77 02a57705o0287o
57705.348548  23.083 25.167     2   53 o  0   0.89  10.28986  16.46157  2464.78  1647.36 3.67 3.47 -54.3 -0.483 18.26 18.80 02a57705o0319o
57705.354049  19.725  1.240    47   58 o  0   1.17  10.28986  16.46157  2522.25  1729.00 4.71 3.69  -5.0 -0.428 18.06 18.74 02a57705o0329o
57705.370632 -22.339 13.750    -4   58 o  0   0.76  10.28986  16.46157  2539.54  1607.58 3.66 3.45 -45.4 -0.486 18.21 18.71 02a57705o0357o
57705.379809  20.385  2.333    26   59 o  0   0.86  10.28986  16.46157  2503.55  1666.45 3.68 3.47 -42.9 -0.483 18.21 18.69 02a57705o0373o
57713.334863 -19.211  0.656   -75   49 c  0   0.95  10.28986  16.46157  9049.15  1804.76 4.06 3.82  86.3 -0.403 18.67 20.60 02a57713o0300c
57713.339502  21.438  4.077    10   39 c  0   0.86  10.28986  16.46157  9031.73  1768.81 3.94 3.66 -90.0 -0.411 18.74 20.60 02a57713o0308c
57713.355632  23.700 45.000     1   54 c  0   0.88  10.28986  16.46157  9087.18  1845.39 4.05 3.83  87.8 -0.406 18.20 20.06 02a57713o0338c
57713.362416 -21.803  6.714    -7   46 c  0   0.86  10.28986  16.46157  9106.35  1732.88 5.02 4.88  14.5 -0.333 18.71 20.98 02a57713o0350c
