###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57432.540837 -19.303  0.210   -69   14 c  0   3.23 162.92728  18.48134  7655.50  6913.76 3.86 3.46  84.6 -0.435 19.56 21.51 02a57432o0559c
57432.547582 -21.194  1.250   -12   15 c  0   2.93 162.92728  18.48134  8825.24  6350.22 3.99 3.51  81.8 -0.435 19.56 21.52 02a57432o0568c
57432.573953 -20.465  0.738   -24   18 c  0   1.85 162.92728  18.48134  8669.96  6384.41 3.94 3.39  83.3 -0.439 19.54 21.46 02a57432o0607c
57433.496295  18.685  0.149   122   18 c  0   8.25 162.92728  18.48134  7620.16  7208.06 4.03 3.69  81.7 -0.407 19.51 21.49 02a57433o0492c
57433.518030 -23.241  8.000    -2   15 c  0   3.46 162.92728  18.48134  7363.47  6630.20 3.96 3.61  84.1 -0.411 19.56 21.57 02a57433o0526c
57433.542840 -19.083  0.183   -84   16 c  0   2.37 162.92728  18.48134  8567.57  6072.83 4.08 3.59  79.2 -0.427 19.56 21.57 02a57433o0562c
57433.550368 -20.160  0.532   -31   17 c  0   2.21 162.92728  18.48134  8630.22  6367.41 4.12 3.66  76.3 -0.416 19.54 21.55 02a57433o0573c
57442.469549 -19.214  0.995   -75   74 o  0   1.38 162.92728  18.48134  7643.29  7594.55 3.65 3.04  87.9 -0.503 17.95 18.31 02a57442o0437o
57442.490732 -20.580  2.968   -21   63 o  0   1.89 162.92728  18.48134  7345.19  7014.25 3.59 2.97  85.4 -0.500 17.95 18.33 02a57442o0471o
57442.516161  19.536  1.322    56   74 o  0   1.23 162.92728  18.48134  8500.36  6449.53 3.78 3.04  84.0 -0.492 17.93 18.33 02a57442o0506o
57442.526632  22.900 25.429     2   64 o  0   1.32 162.92728  18.48134  8658.90  6469.76 3.76 3.00  84.5 -0.489 17.93 18.31 02a57442o0519o
57443.457451  22.910 15.571     2   39 o  0   2.20 162.92728  18.48134  7706.94  7829.20 3.75 3.10  89.0 -0.479 18.40 19.25 02a57443o0473o
57443.490688  20.187  1.341    31   41 o  0   2.28 162.92728  18.48134  8560.23  6675.77 3.95 3.00  86.4 -0.495 18.38 19.23 02a57443o0521o
57443.518872 -19.807  1.056   -43   46 o  0   1.42 162.92728  18.48134  8666.68  6467.03 3.75 2.89  88.1 -0.505 18.39 19.22 02a57443o0561o
57450.454517 -20.512  0.667   -23   15 c  0   2.04 162.92728  18.48134  7947.96  7578.41 3.83 3.58  80.3 -0.423 19.64 21.62 02a57450o0487c
57450.479481 -19.928  0.361   -39   14 c  0   2.32 162.92728  18.48134  7647.45  6989.61 3.74 3.34  85.1 -0.421 19.64 21.55 02a57450o0528c
57450.495262  20.738  0.755    18   14 c  0   3.83 162.92728  18.48134  8811.69  6427.03 3.91 3.38  83.8 -0.438 19.63 21.57 02a57450o0557c
57450.519844 -21.352  1.857   -10   19 c  0   2.31 162.92728  18.48134  8656.80  6467.89 4.22 3.17  84.9 -0.418 19.43 21.38 02a57450o0597c
57451.449356  21.727  1.955     7   14 c  0   3.01 162.92728  18.48134  7727.59  7689.75 3.89 3.44  83.6 -0.429 19.64 21.61 02a57451o0479c
57451.471647 -21.185  1.135   -12   14 c  0   2.67 162.92728  18.48134  7426.70  7108.89 3.79 3.39  85.0 -0.437 19.66 21.63 02a57451o0519c
57451.493797 -19.957  0.377   -38   14 c  0   2.73 162.92728  18.48134  8586.67  6542.30 3.97 3.37  82.9 -0.447 19.63 21.63 02a57451o0555c
57451.517941 -19.550  0.299   -55   16 c  0   2.32 162.92728  18.48134  8657.37  6468.83 4.24 3.21  88.4 -0.431 19.50 21.53 02a57451o0593c
57455.452132  19.836  0.476    42   20 c  0   2.65 162.92728  18.48134  7722.83  7537.46 3.87 3.36  84.1 -0.440 19.43 21.38 02a57455o0455c
57455.473354 -20.327  1.000   -27   27 c  0   1.61 162.92728  18.48134  7445.07  6956.15 3.78 3.38  84.6 -0.438 18.93 20.80 02a57455o0494c
57455.480733 -19.425  0.457   -62   28 c  0   1.35 162.92728  18.48134  8602.60  6385.97 3.88 3.32  82.0 -0.453 18.80 20.65 02a57455o0505c
57455.504222 -19.574  0.412   -54   22 c  0   1.60 162.92728  18.48134  8649.02  6467.91 3.93 3.37  81.6 -0.440 19.22 21.12 02a57455o0544c
57463.424223 -22.785  8.000    -3   22 o  0   3.21 162.92728  18.48134  8034.77  7845.85 3.84 2.97  87.7 -0.487 19.11 20.68 02a57463o0311o
57463.446402  19.722  0.478    47   22 o  0   3.67 162.92728  18.48134  7734.78  7265.19 3.75 2.97  85.9 -0.475 19.13 20.71 02a57463o0352o
57463.451896 -20.900  1.326   -16   21 o  0   3.83 162.92728  18.48134  8893.70  6697.80 3.99 3.00  85.8 -0.477 19.10 20.70 02a57463o0361o
57463.473662  20.342  0.822    26   22 o  0   2.46 162.92728  18.48134  8648.26  6463.11 3.87 3.06  84.0 -0.465 19.13 20.73 02a57463o0400o
57467.401748 -19.152  0.784   -79   62 o  0   1.70 162.92728  18.48134  7882.50  7803.38 3.82 2.98  86.9 -0.528 18.16 18.90 02a57467o0374o
57467.419805 -19.449  0.930   -60   56 o  0   1.75 162.92728  18.48134  7602.93  7216.91 3.78 2.95  87.6 -0.498 18.17 18.90 02a57467o0408o
57467.440404  18.815  0.615   108   66 o  0   2.24 162.92728  18.48134  8762.52  6652.93 3.95 2.81  85.5 -0.518 18.19 18.94 02a57467o0443o
57467.464137 -19.680  1.312   -49   64 o  0   0.92 162.92728  18.48134  8642.89  6459.80 3.92 2.78  87.2 -0.518 18.17 18.89 02a57467o0484o
57471.410826  19.431  0.941    61   58 o  0   1.61 162.92728  18.48134  7501.03  7491.34 3.86 2.90  86.0 -0.498 18.12 18.78 02a57471o0197o
57471.414002 -21.987  9.625    -6   56 o  0   2.46 162.92728  18.48134  7225.52  6908.76 3.76 3.05  87.3 -0.481 18.13 18.79 02a57471o0203o
57471.438259 -19.939  1.222   -38   47 o  0   1.58 162.92728  18.48134  8384.02  6344.53 3.89 2.81  85.7 -0.513 18.13 18.77 02a57471o0248o
57471.458365 -19.483  1.057   -58   62 o  0   1.11 162.92728  18.48134  8639.00  6466.14 4.10 2.74  89.4 -0.509 18.11 18.72 02a57471o0284o
57475.411376 -19.894  0.591   -40   24 o  0   3.26 162.92728  18.48134  7866.43  7633.12 3.85 3.11  87.6 -0.479 18.87 20.25 02a57475o0336o
57475.436662 -18.695  0.242  -121   29 o  0   2.52 162.92728  18.48134  8731.47  6486.78 3.98 3.23  83.3 -0.479 18.81 20.21 02a57475o0371o
57475.457938  18.187  0.748   193  144 o  0   1.60 162.92728  18.48134  8637.54  6471.07 3.89 2.44 -17.9 -0.467 17.47 18.72 02a57475o0404o
57479.395336  22.513  3.700     4   13 c  0   2.99 162.92728  18.48134  7552.72  7854.44 3.96 3.44  85.3 -0.455 19.60 21.55 02a57479o0307c
57479.418419  23.496 11.000     2   16 c  0   3.01 162.92728  18.48134  7273.96  7273.51 3.86 3.53  86.5 -0.456 19.55 21.48 02a57479o0350c
57479.440527 -20.862  1.043   -16   17 c  0   2.68 162.92728  18.48134  8414.09  6708.57 3.96 3.28  84.0 -0.433 19.58 21.47 02a57479o0393c
57479.454535  22.036  4.545     6   25 c  0   1.90 162.92728  18.48134  8635.24  6459.72 4.03 3.39  38.3 -0.460 19.07 21.01 02a57479o0421c
57483.376994 -19.976  0.431   -37   16 c  0   3.78 162.92728  18.48134  7908.00  7899.39 4.00 3.45  85.6 -0.448 19.56 21.47 02a57483o0269c
57483.394881  22.349  4.182     4   17 c  0   2.13 162.92728  18.48134  7608.79  7313.25 4.06 3.57  86.4 -0.432 19.51 21.46 02a57483o0303c
57483.413372 -19.502  0.276   -58   16 c  0   2.67 162.92728  18.48134  8769.72  6749.20 4.11 3.42  82.6 -0.442 19.53 21.45 02a57483o0339c
57483.419618 -19.630  0.437   -51   22 c  0   1.96 162.92728  18.48134  8640.40  6460.81 4.34 3.30  74.9 -0.419 19.26 21.33 02a57483o0351c
57487.374815 -21.072  1.079   -14   15 c  0   3.04 162.92728  18.48134  7853.63  7583.74 3.94 3.49  85.2 -0.432 19.56 21.48 02a57487o0320c
57487.377205  22.147  3.000     5   15 c  0   2.75 162.92728  18.48134  7576.99  7001.78 4.00 3.47  86.6 -0.424 19.55 21.48 02a57487o0325c
57487.399988 -20.273  0.590   -28   17 c  0   1.75 162.92728  18.48134  8735.36  6438.14 3.95 3.35  84.9 -0.450 19.55 21.45 02a57487o0369c
57487.420478 -20.658  0.875   -20   17 c  0   2.31 162.92728  18.48134  8641.70  6462.61 3.91 3.29  83.4 -0.444 19.55 21.41 02a57487o0409c
57489.356772  20.316  0.692    27   19 c  0   2.17 162.92728  18.48134  7925.42  7433.97 4.93 4.20   4.1 -0.399 19.38 21.54 02a57489o0281c
57489.378398 -19.914  0.415   -39   16 c  0   2.82 162.92728  18.48134  7626.21  6852.78 3.94 3.61  84.4 -0.425 19.59 21.59 02a57489o0323c
57489.401226 -21.552  1.783    -9   16 c  0   2.39 162.92728  18.48134  8801.99  6289.91 4.05 3.42  83.1 -0.440 19.62 21.62 02a57489o0367c
57489.415112 -19.215  0.218   -75   16 c  0   2.15 162.92728  18.48134  8634.29  6461.76 4.10 3.47  84.6 -0.442 19.62 21.66 02a57489o0394c
57498.322163  17.626  0.251   323   81 o  0   1.93 162.92728  18.48134  8028.42  7316.56 5.36 4.15   4.6 -0.440 17.85 18.76 02a57498o0229o
57498.325999  18.964  0.832    94   78 o  0   1.42 162.92728  18.48134  8012.33  7280.65 3.89 3.14  86.3 -0.487 18.08 18.74 02a57498o0237o
57498.349662  20.166  2.247    31   70 o  0   1.71 162.92728  18.48134  8067.50  7365.38 4.10 3.37  83.5 -0.504 18.05 18.74 02a57498o0283o
57498.357819 -19.562  1.428   -54   78 o  0   1.16 162.92728  18.48134  8090.05  7251.44 3.98 2.87  87.3 -0.517 18.10 18.73 02a57498o0300o
57500.402905 -22.053 11.333    -6   62 o  0   1.80 162.92728  18.48134  8026.96  7333.09 3.90 2.98  88.2 -0.491 18.12 18.76 02a57500o0360o
57500.424576  19.686  1.312    48   64 o  0   2.86 162.92728  18.48134  8009.18  7295.33 3.90 3.01  88.4 -0.492 18.07 18.68 02a57500o0402o
57500.447592 -20.088  2.409   -34   81 o  0   1.97 162.92728  18.48134  8065.41  7371.12 3.92 2.94  87.6 -0.503 17.93 18.44 02a57500o0445o
57500.469372 -20.740  6.065   -18  111 o  0   1.44 162.92728  18.48134  8081.10  7255.92 3.91 2.97  87.9 -0.497 17.81 18.25 02a57500o0487o
57506.359325  19.925  0.656    39   26 o  0   2.55 162.92728  18.48134  8029.66  7331.86 4.02 3.41  87.2 -0.501 19.04 20.65 02a57506o0269o
57506.376856 -21.094  1.818   -13   24 o  0   2.22 162.92728  18.48134  8071.12  7295.15 4.04 3.22  88.4 -0.461 19.07 20.68 02a57506o0301o
57506.395419 -21.535  3.000    -9   26 o  0   2.42 162.92728  18.48134  8016.53  7276.45 4.10 3.48  86.1 -0.466 18.99 20.59 02a57506o0336o
57506.414395 -20.653  1.383   -20   28 o  0   2.86 162.92728  18.48134  8090.10  7354.81 4.05 3.36  86.1 -0.459 18.82 20.24 02a57506o0372o
57506.432767  20.232  1.172    29   34 o  0   2.23 162.92728  18.48134  7997.74  7372.87 4.31 3.76  84.9 -0.452 18.56 19.94 02a57506o0408o
57510.360904  19.113  0.215    82   18 c  0   3.30 162.92728  18.48134  8031.84  7333.04 4.25 3.76  85.5 -0.430 19.43 21.43 02a57510o0286c
57510.380148  24.824 45.000     0   19 c  0   2.37 162.92728  18.48134  8071.60  7295.84 4.21 3.76  83.8 -0.432 19.40 21.40 02a57510o0323c
57510.399190 -18.848  0.170  -105   18 c  0   2.87 162.92728  18.48134  8017.03  7275.69 4.36 3.92  85.2 -0.408 19.31 21.33 02a57510o0360c
57510.418243 -18.860  0.170  -104   18 c  0   2.98 162.92728  18.48134  8090.27  7354.41 4.30 3.87  83.6 -0.409 19.26 21.21 02a57510o0397c
57510.437229 -19.162  0.292   -79   23 c  0   1.78 162.92728  18.48134  7997.13  7373.17 4.73 4.37  81.1 -0.359 19.03 21.08 02a57510o0434c
57525.290667 -20.481  1.863   -23   43 o  0   1.98 162.92728  18.48134  9079.47  6531.02 4.30 3.17  85.5 -0.507 18.30 19.25 02a57525o0137o
57525.302857 -19.742  0.960   -46   44 o  0   1.83 162.92728  18.48134  9060.58  6495.59 4.33 3.27  85.8 -0.503 18.36 19.32 02a57525o0160o
57525.315240 -19.116  0.537   -82   44 o  0   2.03 162.92728  18.48134  9116.17  6575.16 4.30 3.14  88.0 -0.491 18.36 19.28 02a57525o0181o
57525.327981 -19.354  0.727   -66   48 o  0   1.38 162.92728  18.48134  9139.11  6459.32 4.17 3.15  87.6 -0.503 18.33 19.23 02a57525o0201o
57525.341985  19.514  0.784    57   44 o  0   1.92 162.92728  18.48134  9104.73  6516.80 4.15 3.24  86.3 -0.483 18.30 19.16 02a57525o0226o
57543.289488  21.760  2.933     7   21 c  0   1.77 162.92728  18.48134  6814.78  6130.78 4.25 3.74  87.7 -0.439 19.29 21.21 02a57543o0157c
57543.301633 -20.230  0.657   -29   19 c  0   2.28 162.92728  18.48134  6874.42  6206.48 4.08 3.64 -89.0 -0.430 19.29 21.18 02a57543o0181c
57543.314221 -20.637  1.043   -20   21 c  0   1.81 162.92728  18.48134  6893.91  6087.56 4.08 3.61  89.8 -0.434 19.26 21.13 02a57543o0206c
57543.327963 -19.723  0.437   -47   20 c  0   2.24 162.92728  18.48134  6857.53  6144.16 4.00 3.50 -89.3 -0.446 19.19 21.03 02a57543o0231c
57547.268147 -20.414  0.731   -25   18 c  0   3.08 162.92728  18.48134  9358.29  6261.36 4.52 3.66  82.9 -0.462 19.29 21.14 02a57547o0069c
57547.294934 -20.538  0.938   -22   21 c  0   2.21 162.92728  18.48134  9395.50  6299.20 4.49 3.46  83.5 -0.468 19.30 21.15 02a57547o0122c
57565.295066  18.921  0.300    98   29 o  0   2.40 162.92728  18.48134  8412.71  7263.82 4.06 3.01  86.0 -0.453 18.80 20.25 02a57565o0114o
57569.284765  18.293  3.962   175  693 o  0   1.80 162.92728  18.48134  8593.36  6950.30 3.99 3.17  82.0 -0.550 15.60 16.85 02a57569o0100o
57705.624295  20.040  0.980    35   34 o  0   1.72 162.92728  18.48134   654.17  4792.01 3.72 3.54 -79.9 -0.436 18.54 19.41 02a57705o0767o
57705.636594 -20.570  1.409   -22   30 o  0   1.97 162.92728  18.48134 10210.54  4811.54 3.86 3.00  83.9 -0.497 18.76 19.74 02a57705o0787o
57705.638377 -18.895  0.326  -100   33 o  0   1.48 162.92728  18.48134   672.63  4832.20 3.65 3.48 -82.8 -0.437 18.71 19.69 02a57705o0790o
57705.649693 -20.889  2.122   -16   34 o  0   1.78 162.92728  18.48134 10229.75  4852.84 4.12 3.50  78.9 -0.466 18.60 19.65 02a57705o0810o
57705.652040 -18.958  0.417   -95   40 o  0   1.36 162.92728  18.48134   617.51  4735.22 3.80 3.62 -85.1 -0.431 18.39 19.17 02a57705o0813o
57737.524744  20.497  1.662    23   38 o  0   1.43 162.92728  18.48134  2907.93  4721.32 3.51 3.38  89.3 -0.443 18.48 19.17 02a57737o0619o
57737.538780 -19.344  0.838   -66   56 o  0   1.26 162.92728  18.48134  2925.27  4761.70 3.73 3.62  83.6 -0.428 18.16 18.90 02a57737o0646o
57737.545266  19.068  1.349    86  116 o  0   1.01 162.92728  18.48134  2869.01  4684.02 3.95 3.81  82.1 -0.405 17.29 17.60 02a57737o0658o
57745.589043  20.256  0.598    29   17 c  0   2.35 162.92728  18.48134   997.40  3518.67 4.10 3.78  66.7 -0.385 19.56 21.37 02a57745o0728c
57745.601644 -19.753  0.353   -46   16 c  0   1.63 162.92728  18.48134  1018.45  3554.75 4.05 3.71  66.5 -0.388 19.58 21.35 02a57745o0748c
57745.604320 -17.299  0.006  -437    3 c  0 1333.38 162.92728  18.48134 10530.45  3490.74 3.99 3.41 -89.3 -0.428 19.59 21.38 02a57745o0752c
57745.617628  21.039  1.231    14   17 c  0   1.54 162.92728  18.48134   962.77  3479.36 4.13 3.85  67.7 -0.384 19.53 21.34 02a57745o0772c
57745.620489 -19.047  0.305   -87   27 c  0   2.76 162.92728  18.48134 10509.16  3611.01 4.03 3.54  89.9 -0.416 19.56 21.37 02a57745o0776c
57745.633824 -19.043  0.200   -88   18 c  0   1.50 162.92728  18.48134   942.69  3597.38 4.19 3.88  57.7 -0.385 19.53 21.34 02a57745o0796c
57745.649758 -19.317  0.255   -68   17 c  0   2.11 162.92728  18.48134  9538.06  6908.36 3.81 3.32 -78.9 -0.405 19.53 21.30 02a57745o0819c
57753.571250 -17.875  0.287  -257   74 c  0   4.72 162.92728  18.48134  3341.24  2815.48 3.79 3.72 -86.3 -0.387 17.83 19.71 02a57753o0581c
57753.575552 -17.901  0.627  -251  157 c  0   1.64 162.92728  18.48134  3359.04  2853.73 3.79 3.74  89.0 -0.392 17.09 18.93 02a57753o0589c
57753.589616 -17.370  0.727  -409  298 c  0   1.58 162.92728  18.48134  3301.06  2776.62 3.84 3.77  87.5 -0.406 15.94 17.76 02a57753o0610c
57753.615554 -18.017  0.406  -226   92 c  0   3.27 162.92728  18.48134  3283.95  2893.26 3.78 3.70 -88.0 -0.389 17.54 19.34 02a57753o0646c
57753.631522 -18.869  1.250  -103  129 c  0   2.61 162.92728  18.48134  7182.59  7611.44 3.64 3.40 -81.6 -0.447 17.13 18.91 02a57753o0669c
57757.560856  21.080  1.000    13   13 c  0   3.02 162.92728  18.48134   973.33  2738.59 4.04 3.76  71.7 -0.383 19.74 21.68 02a57757o0663c
57757.580014 -21.458  1.643   -10   16 c  0   1.86 162.92728  18.48134   986.46  2781.09 4.03 3.69  68.5 -0.386 19.76 21.67 02a57757o0695c
57757.586066 -18.483  0.150  -147   22 c  0   2.95 162.92728  18.48134 10488.66  2831.06 3.92 3.37  88.7 -0.421 19.77 21.71 02a57757o0704c
57757.588629 -21.867  2.368    -6   15 c  0   1.92 162.92728  18.48134   933.45  2702.49 4.06 3.73  71.0 -0.382 19.77 21.73 02a57757o0709c
57757.608474 -20.023  0.396   -36   14 c  0   2.03 162.92728  18.48134   913.73  2817.98 4.01 3.69  71.0 -0.390 19.80 21.76 02a57757o0737c
57757.624406  19.978  0.423    37   16 c  0   3.88 162.92728  18.48134  9557.71  7685.71 3.67 3.12 -76.7 -0.417 19.79 21.75 02a57757o0760c
57761.531552 -19.665  0.456   -49   22 o  0   2.10 162.92728  18.48134  2414.50  1534.77 3.79 3.59  89.1 -0.429 19.16 20.51 02a57761o0573o
57761.550136 -20.857  1.222   -16   20 o  0   2.05 162.92728  18.48134  2436.91  1572.59 3.80 3.59  85.6 -0.427 19.44 21.03 02a57761o0605o
57761.556687 -19.755  0.444   -46   20 o  0   1.68 162.92728  18.48134  2379.61  1498.01 3.82 3.59  85.9 -0.421 19.53 21.21 02a57761o0615o
57761.570621 -20.884  1.091   -16   18 o  0   2.22 162.92728  18.48134  2362.91  1618.81 3.82 3.59  84.6 -0.423 19.57 21.32 02a57761o0636o
57761.589501 -19.935  0.486   -38   19 o  0   2.51 162.92728  18.48134  2398.66  1560.31 3.82 3.61  84.9 -0.423 19.53 21.24 02a57761o0667o
57765.467127 -23.629 39.250    -1   50 o  0   1.22 162.92728  18.48134  3707.08  4630.77 3.51 3.38  83.9 -0.432 18.21 18.66 02a57765o0522o
57765.484253 -19.168  0.620   -78   48 o  0   1.35 162.92728  18.48134  3747.37  4671.15 3.50 3.39 -84.4 -0.430 18.24 18.71 02a57765o0551o
57765.508563 -19.219  0.599   -74   45 o  0   1.26 162.92728  18.48134  3671.68  4595.66 3.54 3.42  88.0 -0.435 18.31 18.84 02a57765o0593o
57765.515194 -18.362  0.303  -164   50 o  0   0.89 162.92728  18.48134  3652.53  4712.04 3.48 3.34 -75.8 -0.457 18.32 18.85 02a57765o0605o
57765.530995 -19.949  1.246   -38   47 o  0   1.31 162.92728  18.48134  3690.21  4655.80 3.55 3.46  82.8 -0.431 18.28 18.78 02a57765o0630o
57769.559910 -23.526 34.500    -1   49 o  0   1.82 162.92728  18.48134   153.48  7166.94 3.85 3.53  28.5 -0.416 18.28 19.05 02a57769o0579o
57769.563888 -19.511  0.987   -57   56 o  0   1.60 162.92728  18.48134   786.83  3265.50 3.85 3.58  67.3 -0.412 18.12 18.68 02a57769o0586o
57769.564389 -19.251  0.622   -72   45 o  0   1.10 162.92728  18.48134 10373.87  3324.90 3.76 3.19  86.4 -0.453 18.36 19.05 02a57769o0587o
57769.582839 -20.044  1.449   -35   50 o  0   1.53 162.92728  18.48134   189.97  7207.16 4.17 3.65  11.0 -0.397 18.29 19.17 02a57769o0617o
57769.583345  17.321  0.369   428  158 o  0   1.31 162.92728  18.48134  9704.96  7144.04 4.10 3.82  -0.1 -0.450 18.04 18.65 02a57769o0618o
57769.589676  18.372  0.839   163  136 o  0   1.50 162.92728  18.48134  9758.91  7222.46 4.32 3.87  -1.0 -0.439 18.02 18.66 02a57769o0629o
57769.590169 -18.851  0.552  -105   58 o  0   1.47 162.92728  18.48134   208.65  7089.41 4.62 3.83  -1.3 -0.404 18.18 19.12 02a57769o0630o
57773.585206  19.691  0.470    48   23 o  0   4.01 162.92728  18.48134  8760.89  8489.60 3.37 2.96 -55.6 -0.450 19.23 20.66 02a57773o0011o
57773.589112  19.693  0.504    48   24 o  0   2.25 162.92728  18.48134  8744.31  8456.69 3.59 3.41 -20.8 -0.431 19.16 20.67 02a57773o0019o
57773.607183  22.394  5.727     4   23 o  0   3.04 162.92728  18.48134  8797.28  8532.83 3.71 3.50 -72.6 -0.454 19.12 20.64 02a57773o0048o
57773.613965  20.741  1.367    18   25 o  0   2.32 162.92728  18.48134  8817.94  8422.04 3.81 3.62  88.0 -0.444 19.09 20.59 02a57773o0062o
57773.639262 -20.040  0.697   -35   24 o  0   2.75 162.92728  18.48134  8782.21  8478.60 3.70 3.41 -89.2 -0.457 19.09 20.52 02a57773o0105o
57777.525027 -19.740  0.267   -46   12 c  0   2.53 162.92728  18.48134  3712.03  4259.14 3.75 3.64 -87.9 -0.382 19.85 21.90 02a57777o0616c
57777.542570 -19.657  0.293   -50   15 c  0   2.09 162.92728  18.48134  6766.97  6152.08 3.75 3.53  88.7 -0.393 19.83 21.88 02a57777o0648c
57777.563661 -19.689  0.282   -48   14 c  0   2.38 162.92728  18.48134  6820.99  6231.46 3.81 3.58  85.9 -0.390 19.82 21.90 02a57777o0686c
57777.572133  20.266  0.500    28   14 c  0   2.00 162.92728  18.48134  6839.01  6114.03 3.86 3.67  88.0 -0.387 19.80 21.89 02a57777o0699c
57777.586127  20.863  0.981    16   16 c  0   1.73 162.92728  18.48134  6804.30  6175.49 3.76 3.53  88.7 -0.393 19.84 21.90 02a57777o0724c
57781.522545  20.683  0.672    19   13 c  0   2.81 162.92728  18.48134  7139.66  6460.95 3.68 3.47 -79.1 -0.422 19.81 21.86 02a57781o0545c
57781.544479 -21.550  1.567    -9   14 c  0   3.14 162.92728  18.48134  7117.91  6425.38 3.61 3.36 -79.6 -0.438 19.85 21.88 02a57781o0583c
57781.551325  23.142  6.714     2   14 c  0   2.92 162.92728  18.48134  7171.64  6500.06 3.58 3.33 -74.1 -0.446 19.84 21.87 02a57781o0595c
57781.565243 -19.970  0.349   -37   13 c  0   2.97 162.92728  18.48134  7190.46  6388.61 3.60 3.34 -76.8 -0.441 19.84 21.86 02a57781o0621c
57781.574074 -20.000  0.357   -36   13 c  0   3.34 162.92728  18.48134  7154.80  6444.35 3.55 3.35 -71.4 -0.447 19.84 21.86 02a57781o0637c
57789.459688 -19.696  0.432   -48   21 o  0   2.24 162.92728  18.48134  1336.73  4811.28 3.69 3.45  68.6 -0.445 19.14 20.45 02a57789o0456o
57789.462519  23.500 17.500     1   25 o  0   2.30 162.92728  18.48134  1355.04  4849.98 3.77 3.64  39.5 -0.427 19.10 20.48 02a57789o0461o
57789.484847  20.156  0.696    32   22 o  0   2.65 162.92728  18.48134  1295.11  4774.25 4.12 3.78  15.6 -0.402 19.13 20.68 02a57789o0495o
