###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57449.517623 -20.845  1.286   -17   21 c  0   0.70 208.37134  40.27539  7526.71  9438.09 3.77 3.57  77.6 -0.433 19.48 21.24 02a57449o0614c
57449.540783 -22.811  7.250    -3   20 c  0   1.20 208.37134  40.27539  7835.40 10030.21 3.72 3.59  59.9 -0.432 19.45 21.16 02a57449o0655c
57449.576299 -20.429  0.982   -24   24 c  0   1.16 208.37134  40.27539  4057.64   116.22 4.62 3.49  -8.1 -0.494 19.42 21.12 02a57449o0719c
57450.562799 -22.102  9.500    -5   50 c  0   0.94 208.37134  40.27539 10498.75   267.25 4.42 3.61  28.4 -0.475 19.53 21.31 02a57450o0662c
57451.579959  20.737  1.292    18   24 c  0   0.89 208.37134  40.27539  1106.52  9925.08 4.04 3.82 -57.9 -0.418 19.61 21.53 02a57451o0692c
57451.580925  16.155  0.407  1253  510 c  0   0.49 208.37134  40.27539  9389.48 10522.16 4.12 3.74  74.9 -0.409 19.62 21.55 02a57451o0694c
57451.587358  16.651  0.473   794  375 c  0   0.13 208.37134  40.27539 10524.29  9980.94 4.30 3.83  70.2 -0.419 19.53 21.47 02a57451o0704c
57451.605357  20.258  0.813    29   23 c  0   0.99 208.37134  40.27539  1169.60  9865.43 4.03 3.78 -48.8 -0.414 19.57 21.42 02a57451o0732c
57455.564152 -19.595  1.147   -53   60 c  0  10.32 208.37134  40.27539  1278.03   342.48 5.33 3.65 -20.1 -0.475 18.34 20.20 02a57455o0638c
57455.565010  18.446  0.409   152   62 c  0   1.12 208.37134  40.27539  1106.60  9766.42 4.18 3.91 -49.5 -0.408 18.42 20.30 02a57455o0639c
57455.591306  20.753  1.581    18   29 c  0   1.11 208.37134  40.27539  1175.71  9866.24 4.12 3.96 -49.9 -0.401 19.27 21.29 02a57455o0678c
57458.494368 -21.526  2.000    -9   18 c  0   1.01 208.37134  40.27539  7607.81  9280.50 3.94 3.72  78.4 -0.418 19.69 21.78 02a57458o0578c
57458.516128 -20.254  0.648   -29   19 c  0   1.14 208.37134  40.27539  7901.75  9883.68 4.12 3.98  66.4 -0.400 19.64 21.74 02a57458o0618c
57458.540121  19.476  0.479    59   28 c  0   1.09 208.37134  40.27539  6713.03 10480.59 3.93 3.80  33.8 -0.412 19.69 21.73 02a57458o0659c
57458.554877 -20.033  0.538   -35   19 c  0   1.77 208.37134  40.27539  4052.18   113.69 4.73 3.67  -7.8 -0.464 19.68 21.72 02a57458o0685c
57463.534603  20.072  0.756    34   26 o  0   1.39 208.37134  40.27539  1404.21 10087.49 4.05 3.76 -48.3 -0.417 19.36 21.20 02a57463o0500o
57463.558174  18.558  0.285   137   39 o  0   1.51 208.37134  40.27539  1169.44  9860.07 4.01 3.74 -58.7 -0.436 19.35 21.17 02a57463o0541o
57466.476390 -20.670  2.260   -20   44 o  0   0.88 208.37134  40.27539  7572.53  9185.29 3.82 3.32  86.4 -0.495 18.80 20.07 02a57466o0540o
57466.485014  19.998  1.244    36   45 o  0   0.67 208.37134  40.27539  7874.09  9772.83 3.81 3.52  76.4 -0.487 18.78 20.07 02a57466o0556o
57466.505667  20.712  2.404    19   45 o  0   0.72 208.37134  40.27539  6681.99 10374.91 3.70 3.62  50.1 -0.451 18.83 20.12 02a57466o0595o
57467.520935  18.973  0.589    94   55 o  0   0.73 208.37134  40.27539  1260.57 10046.71 4.11 3.73 -50.4 -0.437 18.66 19.85 02a57467o0585o
57467.544162  18.771  0.498   113   56 o  0   0.93 208.37134  40.27539  1165.76  9856.02 4.16 3.76 -53.0 -0.450 18.65 19.86 02a57467o0626o
57471.512000 -18.446  1.012  -152  154 o  0   0.75 208.37134  40.27539  1465.40   363.05 4.25 2.12   0.3 -0.491 17.48 18.47 02a57471o0381o
57471.513734 -21.763 12.933    -7   93 o  0   0.85 208.37134  40.27539   897.65  9729.40 4.25 3.63 -70.3 -0.460 18.18 18.97 02a57471o0384o
57471.528625  20.046  2.237    35   78 o  0   0.72 208.37134  40.27539  1158.76  9859.93 4.14 3.71 -47.2 -0.446 18.25 19.02 02a57471o0411o
57471.529151  19.205  0.899    76   68 o  0   0.87 208.37134  40.27539 10306.49  9769.95 4.30 3.31  77.4 -0.502 18.19 19.06 02a57471o0412o
57474.479538 -21.159  3.700   -12   46 o  0   0.78 208.37134  40.27539  7521.68  9418.90 3.87 3.52  80.1 -0.477 18.67 19.98 02a57474o0481o
57474.502957 -20.051  1.831   -35   63 o  0   0.73 208.37134  40.27539  2807.03   699.15 5.00 3.24  -9.9 -0.501 18.70 19.91 02a57474o0522o
57474.525124 -20.119  1.662   -32   54 o  0   0.85 208.37134  40.27539  4003.25    94.76 4.98 2.78  -3.1 -0.509 18.71 19.88 02a57474o0560o
57474.548139 -16.700  0.148  -759  113 o  0  12.57 208.37134  40.27539  4018.94   119.28 5.08 2.88  -3.0 -0.485 18.68 19.85 02a57474o0599o
57475.517810 -19.269  0.535   -71   38 o  0   2.47 208.37134  40.27539  9530.74 10482.42 4.24 3.59  80.3 -0.479 18.83 20.15 02a57475o0495o
57475.518297  19.126  0.633    81   51 o  0   0.67 208.37134  40.27539  1234.59  9874.90 4.11 3.78 -47.8 -0.431 18.83 20.17 02a57475o0496o
57475.543883  19.155  0.768    79   61 o  0   0.87 208.37134  40.27539  1148.11  9859.66 4.00 3.69 -46.7 -0.451 18.82 20.11 02a57475o0535o
57479.513264  20.467  1.102    24   26 c  0   0.93 208.37134  40.27539   927.98 10118.36 4.21 3.87 -49.0 -0.407 19.48 21.28 02a57479o0531c
57479.529932  21.171  1.600    12   20 c  0   1.57 208.37134  40.27539 10362.22 10165.74 4.36 3.68  80.6 -0.404 19.47 21.25 02a57479o0560c
57487.472052  21.223  1.826    12   22 c  0   1.44 208.37134  40.27539  1123.25   245.00 5.32 3.65 -20.5 -0.459 19.67 21.66 02a57487o0505c
57487.473738  20.392  0.952    25   24 c  0   1.03 208.37134  40.27539  1241.42  9827.82 4.13 3.87 -54.4 -0.406 19.64 21.63 02a57487o0508c
57487.496103 -22.649  7.750    -3   24 c  0   0.87 208.37134  40.27539  1156.00  9853.36 4.06 3.85 -55.6 -0.417 19.62 21.59 02a57487o0549c
57488.418453  21.039  1.389    14   19 c  0   0.99 208.37134  40.27539  7736.37  9377.63 4.03 3.66  86.4 -0.428 19.62 21.64 02a57488o0357c
57488.440508 -22.027  3.500    -6   20 c  0   1.26 208.37134  40.27539  8051.46  9965.22 4.10 3.71  76.5 -0.420 19.65 21.67 02a57488o0398c
57488.470131 -20.924  1.400   -16   22 c  0   1.80 208.37134  40.27539  4032.03   106.84 5.14 3.66  -4.6 -0.503 19.59 21.63 02a57488o0452c
57489.450817 -19.329  0.520   -67   35 c  0   1.76 208.37134  40.27539 10481.64   378.70 5.34 3.89  30.5 -0.446 19.72 21.83 02a57489o0463c
57489.469977  22.149  3.727     5   19 c  0   1.61 208.37134  40.27539  9589.49 10284.59 4.44 4.24  48.8 -0.380 19.64 21.80 02a57489o0497c
57489.473695  20.971  1.432    15   21 c  0   1.05 208.37134  40.27539  1296.47  9672.64 4.15 3.86 -54.4 -0.405 19.69 21.77 02a57489o0504c
57489.489721  24.113 28.500     1   23 c  0   1.10 208.37134  40.27539  1152.47  9856.49 4.18 3.90 -49.9 -0.402 19.70 21.77 02a57489o0533c
57492.396615 -24.789 84.000    -0   37 o  0   0.90 208.37134  40.27539  7573.19  9471.63 3.75 3.54  73.8 -0.477 19.00 20.66 02a57492o0371o
57492.406269 -21.688  4.421    -8   34 o  0   0.91 208.37134  40.27539  7888.56 10061.11 3.80 3.53  76.2 -0.448 19.06 20.51 02a57492o0389o
57513.388707  22.412  5.111     4   20 c  0   1.42 208.37134  40.27539   412.70  9801.51 4.36 3.90 -50.0 -0.405 19.68 21.76 02a57513o0337c
57513.395533  21.606  2.611     8   22 c  0   1.20 208.37134  40.27539   399.34  9764.32 4.55 4.07 -26.9 -0.392 19.64 21.80 02a57513o0351c
57513.396019  20.485  0.947    23   22 c  0   0.86 208.37134  40.27539  9833.42  9792.30 4.36 3.67  80.2 -0.411 19.72 21.82 02a57513o0352c
57513.409328 -20.111  0.679   -33   22 c  0   1.09 208.37134  40.27539  9809.82  9758.62 4.34 3.86  75.4 -0.405 19.68 21.77 02a57513o0378c
57513.410300  19.936  0.478    38   18 c  0   1.37 208.37134  40.27539   463.44  9843.86 4.26 3.92 -45.2 -0.400 19.68 21.75 02a57513o0380c
57513.414728 -20.552  0.885   -22   19 c  0   1.33 208.37134  40.27539  9869.50  9842.90 4.35 3.74  78.1 -0.406 19.68 21.75 02a57513o0389c
57513.422859  21.414  1.875    10   18 c  0   1.40 208.37134  40.27539   479.26  9724.65 4.15 3.85 -52.5 -0.418 19.67 21.72 02a57513o0404c
57513.435302 -21.094  1.455   -13   19 c  0   1.30 208.37134  40.27539  9889.52  9729.86 4.27 3.61  80.8 -0.415 19.68 21.72 02a57513o0428c
57513.444107  19.383  0.557    64   36 c  0   0.96 208.37134  40.27539   438.16  9784.84 4.12 3.91 -50.0 -0.411 19.14 21.12 02a57513o0444c
57513.444594 -20.951  1.947   -15   29 c  0   1.30 208.37134  40.27539  9856.36  9786.88 4.38 3.69  80.9 -0.405 18.78 20.74 02a57513o0445c
57515.372349 -20.826  1.282   -17   22 c  0   1.10 208.37134  40.27539  3841.45  2579.08 4.45 3.71 -13.5 -0.452 19.65 21.77 02a57515o0322c
57515.381811 -21.720  2.765    -7   21 c  0   1.11 208.37134  40.27539  3812.45  2547.30 4.48 3.71 -13.5 -0.450 19.64 21.76 02a57515o0341c
57515.390279  20.128  0.623    32   20 c  0   1.11 208.37134  40.27539  3876.04  2628.01 4.39 3.65 -13.4 -0.438 19.64 21.74 02a57515o0356c
57515.398225  21.037  1.412    14   20 c  0   0.97 208.37134  40.27539  3907.77  2510.21 4.34 3.61 -14.4 -0.447 19.65 21.73 02a57515o0372c
57515.412476 -21.025  1.306   -14   18 c  0   1.26 208.37134  40.27539  3871.10  2574.59 4.21 3.58 -14.8 -0.445 19.66 21.70 02a57515o0400c
57523.356059 -20.909  2.800   -16   44 o  0   0.65 208.37134  40.27539  5378.15  9085.83 3.67 3.46 -84.8 -0.456 18.88 20.19 02a57523o0220o
57523.365849  19.964  1.114    38   42 o  0   0.98 208.37134  40.27539  5103.74  1408.29 4.35 3.39  -2.2 -0.511 18.85 20.23 02a57523o0240o
57523.377710  19.299  0.613    69   42 o  0   1.46 208.37134  40.27539  5165.76  1490.30 4.53 3.62  -2.3 -0.492 18.81 20.22 02a57523o0264o
57523.389635  22.059  8.364     6   46 o  0   1.14 208.37134  40.27539  5201.49  1375.65 4.45 3.54  -2.8 -0.513 18.82 20.20 02a57523o0288o
57523.396117 -21.129  2.964   -13   38 o  0   1.19 208.37134  40.27539  5158.41  1431.73 4.27 3.36  -0.7 -0.521 18.85 20.17 02a57523o0301o
57524.388497  18.495  1.186   145  172 o  0   0.76 208.37134  40.27539  1533.05 10368.92 4.13 3.90 -36.3 -0.430 17.22 17.74 02a57524o0225o
57527.357056  20.340  2.353    26   62 o  0   0.78 208.37134  40.27539  3333.07  1664.88 4.70 3.47 -11.4 -0.519 18.44 19.45 02a57527o0102o
57527.367845  19.890  1.364    40   55 o  0   1.07 208.37134  40.27539  3315.88  1635.83 4.80 3.38  -8.3 -0.509 18.41 19.44 02a57527o0123o
57527.375106  19.443  0.974    61   59 o  0   1.00 208.37134  40.27539  3379.10  1713.62 4.62 3.57 -12.3 -0.524 18.41 19.45 02a57527o0138o
57527.384798  19.958  1.575    38   59 o  0   0.83 208.37134  40.27539  3395.31  1601.08 4.62 3.41 -10.7 -0.524 18.40 19.39 02a57527o0156o
57527.397402  19.054  0.694    87   60 o  0   1.21 208.37134  40.27539  3359.34  1661.31 4.76 3.71 -11.8 -0.506 18.36 19.38 02a57527o0182o
57535.333594  17.537  0.793   351  278 o  0   1.53 208.37134  40.27539  3098.44   495.04 4.96 3.35  -9.2 -0.535 16.90 18.42 02a57535o0218o
57535.347650 -19.898  2.680   -40  107 o  0   1.12 208.37134  40.27539  3069.85   459.74 4.82 3.29  -7.4 -0.484 17.83 19.39 02a57535o0247o
57535.360257  20.165  2.344    31   73 o  0   0.86 208.37134  40.27539  3131.73   535.60 4.84 3.35  -9.1 -0.507 18.45 20.03 02a57535o0272o
57535.371881  20.405  1.912    25   48 o  0   0.98 208.37134  40.27539  3166.09   416.87 4.78 3.34  -8.6 -0.494 18.77 20.41 02a57535o0296o
57535.378691  18.626  0.313   129   40 o  0   1.27 208.37134  40.27539  3119.65   483.84 4.94 3.43 -11.0 -0.483 19.08 20.75 02a57535o0309o
57536.358679  20.109  1.721    33   56 o  0   0.94 208.37134  40.27539  9391.46  9098.18 4.48 3.48  84.6 -0.500 18.69 20.38 02a57536o0261o
57536.373401  19.757  1.105    45   50 o  0   1.23 208.37134  40.27539  9377.26  9059.04 4.50 3.36  86.3 -0.497 18.60 20.25 02a57536o0290o
57536.377808  19.310  0.548    68   38 o  0   1.30 208.37134  40.27539  9436.33  9139.61 4.50 3.39  83.2 -0.501 19.11 20.85 02a57536o0299o
57542.342014 -22.354  5.444    -4   23 c  0   1.12 208.37134  40.27539  1233.20  9902.68 4.46 3.96 -45.0 -0.422 19.65 21.81 02a57542o0223c
57542.346906 -22.256  4.900    -4   22 c  0   0.96 208.37134  40.27539  1219.91  9866.49 4.43 3.92 -46.5 -0.415 19.67 21.83 02a57542o0233c
57542.372404  19.777  0.981    45   44 c  0   0.97 208.37134  40.27539  1280.93  9943.52 4.39 3.89 -47.1 -0.418 18.81 20.80 02a57542o0283c
57542.373856  20.348  1.089    26   29 c  0   0.76 208.37134  40.27539  1297.11  9825.07 4.48 3.91 -51.0 -0.411 19.59 21.70 02a57542o0286c
57542.390537 -21.507  2.238    -9   20 c  0   1.24 208.37134  40.27539  1269.21  9885.81 4.28 3.87 -45.7 -0.405 19.65 21.75 02a57542o0319c
57545.328911  23.303 13.667     2   24 c  0   1.23 208.37134  40.27539  1648.23   386.30 5.27 4.08 -13.5 -0.441 19.59 21.78 02a57545o0189c
57545.339581 -24.594 37.000    -0   20 c  0   1.72 208.37134  40.27539  1633.83   347.49 5.06 3.93 -15.4 -0.443 19.65 21.81 02a57545o0211c
57545.352208  20.707  1.167    19   22 c  0   1.07 208.37134  40.27539  1697.41   424.90 5.09 3.79 -16.9 -0.449 19.64 21.78 02a57545o0237c
57545.363336 -19.650  0.444   -50   22 c  0   1.51 208.37134  40.27539  1713.55   306.61 5.19 3.92 -16.3 -0.439 19.60 21.75 02a57545o0260c
57545.369157  20.742  1.312    18   24 c  0   1.28 208.37134  40.27539  1685.86   367.65 5.23 3.98 -14.7 -0.434 19.59 21.74 02a57545o0272c
57546.348766  20.208  0.776    30   23 c  0   1.41 208.37134  40.27539  8569.32  9483.80 4.43 3.82  86.1 -0.428 19.70 21.89 02a57546o0098c
57546.363116  20.392  0.845    25   21 c  0   1.07 208.37134  40.27539  8555.39  9445.78 4.38 3.80  82.1 -0.425 19.70 21.88 02a57546o0125c
57546.374197  19.865  0.521    41   21 c  0   1.23 208.37134  40.27539  8617.55  9526.45 4.34 3.76  84.2 -0.435 19.71 21.86 02a57546o0147c
57546.375648  20.486  0.852    23   20 c  0   1.62 208.37134  40.27539  8632.19  9409.05 4.36 3.67  85.5 -0.442 19.71 21.86 02a57546o0150c
57546.396442  21.306  1.958    11   21 c  0   1.27 208.37134  40.27539  8604.28  9469.09 4.51 3.79  85.9 -0.426 19.67 21.82 02a57546o0190c
57549.332562 -20.374  0.800   -26   21 c  0   1.21 208.37134  40.27539  3063.85  1970.02 4.37 3.70 -15.3 -0.460 19.46 21.37 02a57549o0079c
57549.341325 -20.480  1.075   -23   25 c  0   0.84 208.37134  40.27539  3034.70  1931.03 4.53 3.70 -16.7 -0.452 19.48 21.37 02a57549o0097c
57549.348125  21.073  1.645    14   22 c  0   1.07 208.37134  40.27539  3094.12  2006.90 4.50 3.68 -16.4 -0.453 19.47 21.37 02a57549o0111c
57549.356416  21.423  2.045    10   20 c  0   1.30 208.37134  40.27539  3125.22  1891.33 4.55 3.67 -16.9 -0.463 19.48 21.39 02a57549o0128c
57549.369495 -22.272  4.700    -4   21 c  0   1.09 208.37134  40.27539  3081.75  1948.16 4.56 3.64 -15.1 -0.461 19.51 21.45 02a57549o0155c
57550.363148  22.263  5.000     4   23 c  0   1.70 208.37134  40.27539  9756.43 10357.46 4.52 3.81  82.6 -0.433 19.36 21.13 02a57550o0173c
57568.296220  20.289  1.564    28   44 o  0   1.17 208.37134  40.27539   492.18  9933.98 4.18 3.88 -42.9 -0.442 19.08 20.67 02a57568o0124o
57568.303647  21.666  5.067     8   40 o  0   0.95 208.37134  40.27539  3330.42   168.45 4.89 3.34  -6.5 -0.455 19.09 20.69 02a57568o0139o
57568.305097  19.381  0.636    64   41 o  0   1.04 208.37134  40.27539   462.40  9896.03 4.20 3.84 -43.9 -0.444 19.08 20.68 02a57568o0142o
