###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57424.483969 -19.012  0.179   -90   16 c  0   2.10 141.96615  68.41182   742.05  5897.39 4.56 3.77 -54.9 -0.411 19.58 21.67 02a57424o0469c
57431.446223 -19.787  0.436   -44   19 c  0   1.67 141.96615  68.41182   845.07  5604.44 5.07 4.37 -46.2 -0.364 19.40 21.51 02a57431o0434c
57431.447446 -19.134  0.223   -81   18 c  0   1.96 141.96615  68.41182  9177.12  6578.72 5.01 4.42  76.2 -0.379 19.33 21.53 02a57431o0436c
57431.448669 -19.059  0.207   -86   18 c  0   1.94 141.96615  68.41182  8897.56  5975.98 4.53 3.99  76.1 -0.396 19.42 21.52 02a57431o0438c
57440.401190 -19.273  0.874   -71   62 o  0   1.07 141.96615  68.41182  1608.59  3340.19 5.04 3.96 -35.6 -0.435 18.04 18.85 02a57440o0354o
57440.402650  19.839  1.419    42   60 o  0   1.07 141.96615  68.41182   651.28  6372.69 4.88 3.89 -57.6 -0.429 18.03 18.87 02a57440o0356o
57440.420658  19.846  1.333    42   56 o  0   1.14 141.96615  68.41182   858.75  6081.05 4.54 3.69 -57.1 -0.454 18.09 18.88 02a57440o0384o
57440.425461 -19.949  1.678   -38   64 o  0   1.19 141.96615  68.41182  8778.40  6747.43 4.17 3.37  81.6 -0.484 18.11 18.89 02a57440o0392o
57440.429516 -20.707  2.528   -19   48 o  0   1.48 141.96615  68.41182   776.97  4419.27 4.61 3.58 -45.5 -0.464 18.15 18.86 02a57440o0398o
57440.457000 -20.189  1.689   -30   52 o  0   1.78 141.96615  68.41182 10132.42  6031.01 4.19 3.01  80.9 -0.493 18.17 18.87 02a57440o0442o
57441.389811 -18.849  0.606  -105   64 o  0   0.89 141.96615  68.41182  1406.62  3725.38 4.40 3.40 -36.8 -0.512 18.08 18.70 02a57441o0340o
57441.400784 -21.937  8.538    -6   52 o  0   1.28 141.96615  68.41182   878.55  5963.99 4.19 3.26 -57.1 -0.491 18.12 18.74 02a57441o0357o
57441.425575 -21.366  5.727   -10   59 o  0   1.25 141.96615  68.41182   866.10  6079.40 4.17 3.30 -58.3 -0.499 18.11 18.75 02a57441o0396o
57441.426084 -19.274  0.775   -71   55 o  0   1.29 141.96615  68.41182  8997.88  6358.39 4.04 3.01  80.9 -0.506 18.10 18.74 02a57441o0397o
57441.428109  23.251 34.500     2   63 o  0   1.07 141.96615  68.41182 10157.27  5898.03 4.30 3.08  77.5 -0.499 18.09 18.72 02a57441o0401o
57441.449579  18.885  0.640   101   65 o  0   1.44 141.96615  68.41182 10127.66  6033.52 4.24 3.06  79.5 -0.493 18.07 18.69 02a57441o0435o
57448.402730 -19.988  0.437   -37   16 c  0   1.85 141.96615  68.41182   220.24  7203.46 4.48 3.63 -57.9 -0.414 19.60 21.62 02a57448o0235c
57448.422636 -20.121  0.481   -32   16 c  0   1.88 141.96615  68.41182  9497.58  7002.07 4.26 3.44  78.6 -0.439 19.61 21.64 02a57448o0276c
57448.439104 -20.818  0.905   -17   16 c  0   1.92 141.96615  68.41182  1088.05  5948.27 4.13 3.61 -53.6 -0.433 19.44 21.31 02a57448o0309c
57448.444381 -20.396  0.719   -25   18 c  0   1.90 141.96615  68.41182  9200.98  6392.58 4.16 3.48  77.3 -0.431 19.39 21.21 02a57448o0320c
57448.448375 -19.638  0.339   -51   17 c  0   2.73 141.96615  68.41182   852.60  6071.81 4.23 3.64 -54.1 -0.435 19.29 21.05 02a57448o0327c
57448.459864 -20.977  1.278   -15   19 c  0   1.76 141.96615  68.41182 10360.27  5953.85 4.29 3.43  76.1 -0.446 19.25 20.93 02a57448o0349c
57448.477778  21.300  1.885    11   21 c  0   2.45 141.96615  68.41182 10101.99  6030.29 4.28 3.47  77.6 -0.442 19.14 20.75 02a57448o0381c
57449.416058 -20.674  0.706   -20   14 c  0   2.26 141.96615  68.41182  9264.30  7036.41 4.12 3.37  80.0 -0.444 19.70 21.80 02a57449o0429c
57449.418960 -19.885  0.384   -40   16 c  0   2.26 141.96615  68.41182   846.44  6012.59 4.20 3.54 -54.7 -0.443 19.69 21.75 02a57449o0435c
57449.434101 -19.786  0.303   -44   13 c  0   2.24 141.96615  68.41182  8962.30  6424.51 3.99 3.36  79.4 -0.442 19.70 21.77 02a57449o0464c
57449.442179 -19.672  0.254   -49   12 c  0   3.58 141.96615  68.41182   852.18  6067.94 4.11 3.55 -52.7 -0.438 19.65 21.70 02a57449o0479c
57449.452255  21.848  2.412     7   16 c  0   1.86 141.96615  68.41182 10114.54  5963.16 4.09 3.32  77.4 -0.447 19.70 21.75 02a57449o0498c
57449.472128 -19.078  0.195   -85   17 c  0   2.75 141.96615  68.41182 10105.43  6026.59 4.16 3.37  78.3 -0.434 19.57 21.56 02a57449o0533c
57458.394844 -19.415  0.382   -62   24 c  0   2.13 141.96615  68.41182  9167.95  7180.63 4.77 3.98  85.6 -0.377 19.08 21.29 02a57458o0392c
57458.410192 -18.847  0.177  -105   19 c  0   2.46 141.96615  68.41182   748.38  6173.75 5.03 4.09 -70.3 -0.370 19.03 21.29 02a57458o0423c
57458.416538  19.766  0.535    45   24 c  0   1.56 141.96615  68.41182  8870.70  6571.41 4.89 3.73  86.4 -0.383 19.17 21.39 02a57458o0436c
57458.429582 -19.271  0.229   -71   16 c  0   3.65 141.96615  68.41182   845.06  6068.42 4.65 3.98 -50.4 -0.397 19.39 21.60 02a57458o0461c
57458.431526 -20.303  0.927   -28   25 c  0   1.94 141.96615  68.41182 10013.52  6105.15 4.76 3.78  82.3 -0.408 19.18 21.38 02a57458o0465c
57458.451120 -21.310  1.909   -11   21 c  0   1.93 141.96615  68.41182 10111.74  6020.83 4.95 3.61  80.8 -0.410 19.47 21.64 02a57458o0501c
57466.386643  19.877  0.955    41   39 o  0   1.47 141.96615  68.41182   751.25  6264.65 4.24 3.27 -59.2 -0.501 18.49 19.56 02a57466o0364o
57466.388574 -19.433  0.717   -61   44 o  0   1.70 141.96615  68.41182  9163.99  7253.63 4.23 2.95  83.2 -0.503 18.50 19.61 02a57466o0368o
57466.390024  19.016  0.456    90   41 o  0   1.70 141.96615  68.41182  8877.58  6645.17 4.19 2.96  83.6 -0.483 18.50 19.61 02a57466o0371o
57466.402793  20.473  1.588    24   37 o  0   1.47 141.96615  68.41182   836.51  6062.79 4.12 3.34 -57.9 -0.510 18.46 19.54 02a57466o0397o
57466.412537 -19.547  0.696   -55   38 o  0   1.93 141.96615  68.41182 10017.67  6179.39 4.28 2.79  84.3 -0.481 18.52 19.60 02a57466o0417o
57466.423171 -22.124  7.917    -5   41 o  0   1.58 141.96615  68.41182 10105.89  6014.51 4.41 2.92  83.8 -0.470 18.50 19.61 02a57466o0438o
57470.330789  19.399  2.531    63  160 o  0   1.23 141.96615  68.41182   197.14  7498.24 4.78 3.48 -59.3 -0.419 17.34 17.76 02a57470o0253o
57470.350826  19.070  1.123    86   96 o  0   1.95 141.96615  68.41182  9472.13  7286.63 4.38 3.03  82.5 -0.538 17.99 18.66 02a57470o0294o
57470.351789 -19.921  2.500   -39   98 o  0   1.59 141.96615  68.41182  9185.90  6676.60 4.35 3.04  82.5 -0.513 17.98 18.65 02a57470o0296o
57470.354392  19.498  1.355    58   78 o  0   1.43 141.96615  68.41182  1053.73  6243.98 4.21 3.35 -62.1 -0.518 17.84 18.49 02a57470o0301o
57470.367910  18.660  0.738   125   92 o  0   0.93 141.96615  68.41182   843.48  6069.77 4.66 3.60 -59.9 -0.471 17.67 18.28 02a57470o0328o
57470.373414  19.088  1.800    84  151 o  0   1.66 141.96615  68.41182 10330.48  6239.46 4.94 3.55  77.0 -0.524 17.34 17.81 02a57470o0339o
57470.388293 -16.791  0.201  -698  140 o  0   1.61 141.96615  68.41182 10112.69  6019.66 4.54 3.21  80.5 -0.491 17.56 18.10 02a57470o0368o
57474.374088 -20.582  1.809   -21   38 o  0   1.35 141.96615  68.41182  9213.13  7049.43 4.43 3.04  84.3 -0.492 18.57 19.85 02a57474o0291o
57474.385446 -20.387  1.518   -25   39 o  0   1.61 141.96615  68.41182  8921.08  6445.00 4.35 3.13  84.7 -0.494 18.55 19.85 02a57474o0311o
57474.388643  19.406  0.600    63   38 o  0   1.36 141.96615  68.41182   796.45  6049.27 4.48 3.36 -58.0 -0.509 18.54 19.79 02a57474o0317o
57474.408132 -20.763  2.444   -18   44 o  0   1.34 141.96615  68.41182 10067.36  5977.75 4.70 3.17  83.2 -0.467 18.55 19.85 02a57474o0353o
57474.412476  19.721  0.867    47   41 o  0   1.33 141.96615  68.41182   819.57  6069.79 4.45 3.29 -57.6 -0.490 18.50 19.70 02a57474o0361o
57474.432519 -20.388  1.436   -25   36 o  0   1.95 141.96615  68.41182 10089.49  6024.40 4.58 2.88  84.5 -0.483 18.52 19.76 02a57474o0397o
57476.221513 -17.838  0.727  -266  193 o  0   0.74 141.96615  68.41182  9938.14  4775.14 4.09 3.13  83.8 -0.608 17.17 16.99 02a57476o0028o
57482.354889 -19.060  0.179   -86   16 c  0   2.33 141.96615  68.41182  9003.89  7098.08 4.40 3.55  81.7 -0.463 19.47 21.46 02a57482o0291c
57482.359741 -19.389  0.272   -64   17 c  0   2.01 141.96615  68.41182   589.19  6120.52 4.52 3.79 -53.4 -0.420 19.42 21.42 02a57482o0301c
57482.373763 -21.801  2.600    -7   18 c  0   2.19 141.96615  68.41182  8702.92  6491.08 4.33 3.63  79.6 -0.446 19.40 21.39 02a57482o0330c
57482.381462 -21.540  2.105    -9   18 c  0   1.62 141.96615  68.41182   819.76  6059.76 4.45 3.79 -51.9 -0.421 19.41 21.41 02a57482o0346c
57482.392615   0.000 20.806    -0   17 c  0   2.31 141.96615  68.41182  9849.53  6025.29 4.55 3.72  76.2 -0.443 19.46 21.48 02a57482o0369c
57482.400814 -19.624  0.375   -51   19 c  0   2.10 141.96615  68.41182 10088.40  6013.41 4.75 3.89  76.0 -0.431 19.40 21.45 02a57482o0386c
57488.317122 -19.954  0.517   -38   20 c  0   2.28 141.96615  68.41182  9004.84  7063.25 4.40 3.43  81.5 -0.463 19.39 21.26 02a57488o0221c
57488.355178 -20.562  0.891   -22   19 c  0   1.79 141.96615  68.41182  9847.11  5985.43 4.52 3.50  76.6 -0.441 19.37 21.25 02a57488o0231c
57488.358046 -19.182  0.236   -77   18 c  0   2.05 141.96615  68.41182   825.17  6061.80 4.30 3.59 -55.2 -0.448 19.33 21.18 02a57488o0237c
57488.377715 -19.439  0.296   -61   18 c  0   2.77 141.96615  68.41182 10094.09  6015.98 4.57 3.53  76.2 -0.456 19.39 21.30 02a57488o0278c
57492.306513  21.653  4.368     8   35 o  0   1.58 141.96615  68.41182  9163.90  6977.54 4.16 3.12  82.6 -0.503 18.71 19.90 02a57492o0194o
57492.315139 -19.273  0.433   -71   31 o  0   1.60 141.96615  68.41182   745.65  5971.04 4.22 3.49 -58.1 -0.475 18.69 19.91 02a57492o0212o
57492.318963 -20.609  1.442   -21   30 o  0   1.63 141.96615  68.41182  8867.25  6372.75 4.39 3.52  80.1 -0.484 18.65 19.97 02a57492o0220o
57492.331872 -19.013  0.333   -90   30 o  0   1.66 141.96615  68.41182   833.63  6058.94 4.26 3.68 -56.0 -0.458 18.61 19.97 02a57492o0247o
57492.334742 -20.907  2.000   -16   32 o  0   1.98 141.96615  68.41182 10017.93  5905.49 4.30 3.17  80.4 -0.496 18.73 19.98 02a57492o0253o
57492.340478 -19.523  0.623   -56   35 o  0   1.69 141.96615  68.41182 10106.04  6011.54 4.68 3.53  80.2 -0.484 18.66 20.00 02a57492o0265o
57512.287547 -20.117  0.569   -33   19 c  0   2.24 141.96615  68.41182  7687.87  5755.25 4.22 3.75  81.3 -0.469 19.29 21.21 02a57512o0151c
57512.291419 -19.907  0.451   -40   18 c  0   2.14 141.96615  68.41182  7667.54  5711.19 4.17 3.68  80.5 -0.465 19.31 21.22 02a57512o0159c
57512.308850 -20.200  0.638   -30   19 c  0   1.89 141.96615  68.41182  7738.17  5789.08 4.21 3.74  82.1 -0.443 19.32 21.28 02a57512o0195c
57512.316615  21.830  2.643     7   18 c  0   2.60 141.96615  68.41182  1140.88  6847.95 4.49 3.82 -54.9 -0.431 19.28 21.22 02a57512o0211c
57512.318073 -20.273  0.692   -28   20 c  0   2.14 141.96615  68.41182  7755.44  5668.57 4.18 3.71  83.3 -0.444 19.33 21.28 02a57512o0214c
57512.320987 -21.407  1.950   -10   19 c  0   2.67 141.96615  68.41182 10389.67  6886.91 4.76 3.68  79.4 -0.448 19.33 21.32 02a57512o0220c
57758.425223 -21.642  2.091    -8   17 c  0   1.63 141.96615  68.41182   736.24  3984.72 3.96 3.75  76.9 -0.392 19.61 21.54 02a57758o0437c
57758.433693 -19.736  0.297   -46   14 c  0   2.00 141.96615  68.41182  1303.12  3459.83 3.97 3.80  80.7 -0.396 19.65 21.65 02a57758o0454c
57758.442405 -21.440  1.481   -10   14 c  0   1.87 141.96615  68.41182  1596.40  4341.32 3.96 3.79  79.1 -0.399 19.64 21.66 02a57758o0470c
57758.445916 -20.478  0.615   -23   14 c  0   2.63 141.96615  68.41182   463.54  3061.69 4.02 3.80  78.7 -0.384 19.68 21.68 02a57758o0477c
57758.455979  19.780  0.365    44   16 c  0   1.47 141.96615  68.41182  1863.17  2910.12 3.93 3.81  85.3 -0.387 19.68 21.68 02a57758o0497c
57758.459970  22.088  2.867     5   15 c  0   1.48 141.96615  68.41182   152.89  4482.71 4.05 3.83  72.1 -0.366 19.66 21.67 02a57758o0505c
57758.464461 -20.362  0.592   -26   15 c  0   1.70 141.96615  68.41182  1024.32  3725.27 3.98 3.82  79.5 -0.397 19.68 21.69 02a57758o0514c
57758.471346 -23.048  6.333    -2   14 c  0   2.21 141.96615  68.41182  1020.53  3724.50 3.99 3.82  79.7 -0.393 19.69 21.72 02a57758o0523c
57759.639163 -21.076  1.447   -14   20 o  0   1.74 141.96615  68.41182   479.05  6577.10 3.68 3.44  72.1 -0.445 19.30 20.92 02a57759o0035o
57759.667288 -19.061  0.333   -86   29 o  0   1.12 141.96615  68.41182   747.28  7418.53 3.60 3.42  70.6 -0.455 18.90 20.13 02a57759o0086o
57759.673188 -19.140  0.862   -80   69 o  0   2.07 141.96615  68.41182  9177.03  6976.60 3.85 3.09  88.4 -0.500 18.32 18.96 02a57759o0097o
57799.478765  21.755  5.875     7   42 o  0   1.94 141.96615  68.41182  1990.95  4473.81 4.22 4.00 -79.8 -0.588 18.75 20.29 01a57799o0462o
57799.486215  19.885  1.152    40   46 o  0   1.37 141.96615  68.41182  2009.86  4514.14 4.12 3.90 -77.6 -0.603 18.78 20.29 01a57799o0476o
57799.497681 -20.287  1.581   -28   44 o  0   1.51 141.96615  68.41182  1951.43  4434.49 4.18 3.98 -78.6 -0.606 18.74 20.28 01a57799o0496o
57799.518648  20.583  2.000    21   42 o  0   1.79 141.96615  68.41182  1941.54  4552.12 4.48 4.26 -83.0 -0.569 18.64 20.27 01a57799o0534o
57801.447381 -19.063  0.614   -86   53 o  0   1.52 141.96615  68.41182  8887.39  4785.71 3.84 3.51  74.5 -0.665 18.62 20.32 01a57801o0388o
57801.458936 -19.436  0.904   -61   55 o  0   1.42 141.96615  68.41182  8830.01  4716.36 3.71 3.41  72.7 -0.674 18.65 20.32 01a57801o0409o
57801.471423 -18.090  0.243  -211   51 o  0   1.12 141.96615  68.41182  8819.69  4840.26 4.19 3.83  77.6 -0.653 18.53 20.30 01a57801o0431o
57802.435720 -19.588  0.778   -53   41 o  0   1.79 141.96615  68.41182  8872.49  4750.21 3.61 3.39  67.2 -0.566 18.81 20.63 01a57802o0367o
57802.447253 -19.133  0.590   -81   48 o  0   1.46 141.96615  68.41182  8889.38  4787.13 3.74 3.44  58.7 -0.582 18.71 20.46 01a57802o0387o
57802.458988 -17.135  0.096  -508   49 o  0   3.64 141.96615  68.41182  8832.55  4718.33 4.86 4.34  82.9 -0.559 18.47 20.42 01a57802o0409o
57802.471636 -18.461  0.311  -150   47 o  0   1.34 141.96615  68.41182  8818.12  4839.88 3.88 3.52  82.4 -0.616 18.60 20.33 01a57802o0433o
57803.411184 -21.277  3.786   -11   42 o  0   1.65 141.96615  68.41182  9840.62  2139.75 3.86 3.36  58.0 -0.605 18.90 20.91 01a57803o0222o
57803.422662 -19.771  1.000   -45   45 o  0   1.16 141.96615  68.41182  9863.71  2176.82 4.78 4.03  73.9 -0.587 18.78 20.90 01a57803o0242o
57803.434766 -20.371  1.636   -26   42 o  0   1.50 141.96615  68.41182  9807.71  2108.76 4.97 4.23  69.5 -0.579 18.76 20.94 01a57803o0263o
57803.446750 -17.985  0.168  -232   39 o  0   3.24 141.96615  68.41182  9788.55  2230.09 4.15 3.57  73.7 -0.594 18.85 20.86 01a57803o0284o
57803.455409 -18.692  0.302  -121   37 o  0   1.43 141.96615  68.41182   588.26  2536.24 5.05 4.54  88.1 -0.492 18.84 20.87 01a57803o0299o
57803.467514 -18.702  0.308  -120   37 o  0   1.55 141.96615  68.41182   605.57  2578.23 5.04 4.55 -89.9 -0.482 18.84 20.83 01a57803o0320o
57803.479382 -18.274  0.222  -178   40 o  0   1.37 141.96615  68.41182   543.05  2494.99 5.05 4.67 -89.3 -0.483 18.77 20.71 01a57803o0339o
57805.445992 -19.163  0.437   -78   34 o  0   2.20 141.96615  68.41182  2300.41  3207.31 4.49 4.20 -87.0 -0.527 18.81 20.66 01a57805o0418o
57805.458134 -19.453  0.557   -60   34 o  0   2.53 141.96615  68.41182  2325.67  3248.89 4.47 4.24 -88.3 -0.525 18.76 20.58 01a57805o0438o
57805.469725 -19.840  0.810   -42   34 o  0   2.51 141.96615  68.41182  2267.00  3170.48 4.52 4.29 -87.8 -0.521 18.75 20.60 01a57805o0457o
57805.481873 -18.166  0.170  -196   33 o  0   3.30 141.96615  68.41182  2250.44  3286.98 4.60 4.34 -87.2 -0.532 18.70 20.53 01a57805o0476o
57807.408615 -18.040  0.167  -221   37 o  0   3.19 141.96615  68.41182  9589.01  3185.49 4.23 3.62  83.4 -0.582 18.89 20.93 01a57807o0296o
57807.421038 -18.560  0.276  -137   38 o  0   2.15 141.96615  68.41182  9538.30  3115.41 4.38 3.80  82.4 -0.578 18.86 20.92 01a57807o0318o
57807.432921 -18.412  0.243  -157   38 o  0   2.20 141.96615  68.41182  9520.75  3236.81 4.25 3.71  81.7 -0.581 18.86 20.91 01a57807o0338o
57807.439025 -18.294  0.195  -175   34 o  0   2.24 141.96615  68.41182   311.72  3460.90 5.06 4.54  86.8 -0.482 18.89 20.95 01a57807o0348o
57807.451407 -18.214  0.169  -188   32 o  0   2.51 141.96615  68.41182   335.28  3503.69 5.05 4.53  87.8 -0.482 18.90 20.96 01a57807o0369o
57807.463950 -18.226  0.177  -186   33 o  0   2.53 141.96615  68.41182   279.48  3424.29 5.01 4.53  88.0 -0.465 18.88 20.93 01a57807o0390o
57809.433760 -17.056  0.109  -547   59 o  0   4.64 141.96615  68.41182  2777.53  2288.57 4.50 4.24 -86.6 -0.530 18.26 20.18 01a57809o0390o
