###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57495.414767 -20.269  1.437   -28   41 o  0   1.04 205.32750  -4.34630  2906.26  8948.41 3.77 3.52 -64.3 -0.469 18.62 19.65 02a57495o0394o
57506.476764  20.880  2.103    16   34 o  0   1.16 205.32750  -4.34630  7587.83  1695.72 4.60 3.94  12.7 -0.476 18.76 20.10 02a57506o0494o
57506.494939 -19.806  0.757   -43   33 o  0   1.44 205.32750  -4.34630  7630.25  1658.24 4.83 3.96  10.5 -0.471 18.69 20.05 02a57506o0530o
57506.513152  22.180  8.714     5   42 o  0   1.14 205.32750  -4.34630  7571.62  1638.86 5.31 4.44   8.2 -0.425 18.50 19.87 02a57506o0566o
57510.485317 -19.064  0.218   -86   19 c  0   1.44 205.32750  -4.34630  7591.00  1696.41 4.77 4.15  10.0 -0.405 19.39 21.39 02a57510o0528c
57510.501932 -20.001  0.581   -36   21 c  0   1.08 205.32750  -4.34630  7631.88  1658.39 4.59 3.92  11.8 -0.430 19.40 21.31 02a57510o0561c
57510.518565 -19.540  0.400   -56   22 c  0   0.98 205.32750  -4.34630  7573.58  1638.82 4.61 3.94   8.5 -0.431 19.32 21.20 02a57510o0594c
57510.534723 -19.460  0.400   -60   24 c  0   1.03 205.32750  -4.34630  7650.70  1717.91 4.65 3.92  10.6 -0.430 19.27 21.09 02a57510o0626c
57510.550873 -18.809  0.278  -109   30 c  0   1.06 205.32750  -4.34630  7552.23  1738.26 5.66 4.96   7.5 -0.334 18.90 20.81 02a57510o0658c
57514.376288 -19.472  0.323   -59   19 c  0   1.13 205.32750  -4.34630  7266.34  2737.66 4.51 3.87   9.1 -0.420 19.50 21.54 02a57514o0336c
57514.389604 -19.664  0.358   -50   18 c  0   1.30 205.32750  -4.34630  7248.65  2708.21 4.45 3.86  10.7 -0.431 19.49 21.49 02a57514o0363c
57514.402411 -19.499  0.303   -58   17 c  0   1.38 205.32750  -4.34630  7306.39  2792.48 4.28 3.84  15.9 -0.448 19.50 21.47 02a57514o0389c
57514.415255 -19.608  0.354   -52   18 c  0   1.42 205.32750  -4.34630  7323.78  2681.20 4.23 3.89  13.6 -0.452 19.50 21.45 02a57514o0415c
57514.428570 -19.464  0.300   -60   18 c  0   1.26 205.32750  -4.34630  7283.72  2748.11 4.34 3.96  13.1 -0.444 19.48 21.44 02a57514o0442c
57538.345530 -19.631  0.402   -51   20 c  0   1.13 205.32750  -4.34630  6835.16  1170.93 4.92 3.94   9.3 -0.493 19.56 21.62 02a57538o0229c
57538.356255 -19.185  0.239   -77   18 c  0   1.53 205.32750  -4.34630  6816.26  1131.97 4.94 3.96   8.7 -0.481 19.56 21.61 02a57538o0249c
57538.368136 -19.403  0.319   -63   20 c  0   1.17 205.32750  -4.34630  6874.53  1207.80 4.76 3.85   7.0 -0.493 19.56 21.59 02a57538o0271c
57538.380021 -20.137  0.638   -32   20 c  0   1.23 205.32750  -4.34630  6895.50  1090.95 4.90 3.94   5.9 -0.480 19.55 21.61 02a57538o0293c
57538.391066 -18.851  0.213  -105   22 c  0   1.04 205.32750  -4.34630  6860.98  1144.84 4.80 3.88   4.0 -0.482 19.54 21.55 02a57538o0314c
57540.341693 -19.424  0.299   -62   18 c  0   1.33 205.32750  -4.34630  8952.18  1430.01 4.58 3.87  28.3 -0.469 19.63 21.63 02a57540o0215c
57540.353942 -18.915  0.195   -99   19 c  0   1.28 205.32750  -4.34630  8933.39  1391.95 4.78 3.99  26.7 -0.456 19.59 21.62 02a57540o0239c
57540.366227 -19.699  0.396   -48   19 c  0   1.29 205.32750  -4.34630  8991.02  1469.72 4.64 3.91  23.9 -0.463 19.60 21.59 02a57540o0263c
57540.378988 -19.561  0.362   -54   20 c  0   1.28 205.32750  -4.34630  9011.59  1349.76 4.81 3.96  23.4 -0.448 19.57 21.58 02a57540o0288c
57540.391235 -19.744  0.442   -46   20 c  0   1.01 205.32750  -4.34630  8972.36  1407.51 4.52 3.86  23.5 -0.468 19.59 21.56 02a57540o0312c
57544.334390 -21.193  1.818   -12   22 c  0   1.09 205.32750  -4.34630  9038.46  2041.52 4.56 3.92  33.6 -0.463 19.46 21.46 02a57544o0210c
57544.346650 -19.448  0.328   -60   20 c  0   1.22 205.32750  -4.34630  9021.70  2005.99 4.44 3.87  35.1 -0.478 19.55 21.57 02a57544o0234c
57544.371621 -19.637  0.380   -51   19 c  0   1.25 205.32750  -4.34630  9106.67  1967.13 4.45 3.91  33.8 -0.470 19.59 21.64 02a57544o0283c
57544.383829 -19.626  0.376   -51   19 c  0   1.18 205.32750  -4.34630  9072.35  2023.18 4.39 3.93  34.0 -0.477 19.57 21.63 02a57544o0307c
57548.326252 -19.268  0.289   -71   21 c  0   1.31 205.32750  -4.34630  6771.77  1156.52 4.65 3.88   8.1 -0.480 19.45 21.36 02a57548o0196c
57548.338520 -19.590  0.333   -53   18 c  0   1.52 205.32750  -4.34630  6752.51  1119.88 4.76 3.91   8.6 -0.475 19.48 21.43 02a57548o0220c
57548.351207 -20.707  0.973   -19   18 c  0   1.33 205.32750  -4.34630  6812.21  1199.20 4.71 3.94   5.7 -0.469 19.50 21.48 02a57548o0245c
57548.363477 -19.587  0.369   -53   20 c  0   1.12 205.32750  -4.34630  6835.12  1081.63 4.75 3.92   3.7 -0.470 19.53 21.56 02a57548o0269c
57548.375743 -19.852  0.506   -42   21 c  0   1.01 205.32750  -4.34630  6801.50  1137.97 4.73 3.95   4.5 -0.453 19.55 21.59 02a57548o0293c
57552.312648 -20.946  2.708   -15   41 o  0   1.05 205.32750  -4.34630  9512.18  1880.17 4.78 4.04  44.6 -0.531 18.71 20.07 02a57552o0110o
57552.324764  20.189  1.319    30   40 o  0   1.10 205.32750  -4.34630  9496.50  1842.14 4.80 4.06  41.1 -0.535 18.71 20.05 02a57552o0134o
57552.337458   0.000 19.997     0   36 o  0   1.50 205.32750  -4.34630  9557.01  1919.24 4.76 4.09  44.3 -0.529 18.67 20.01 02a57552o0159o
57552.349730 -20.284  1.488   -28   42 o  0   1.17 205.32750  -4.34630  9579.64  1801.43 4.86 4.16  35.9 -0.512 18.62 19.89 02a57552o0183o
57552.362326  20.522  1.722    22   39 o  0   1.36 205.32750  -4.34630  9543.95  1858.22 4.76 4.06  37.6 -0.520 18.61 19.86 02a57552o0208o
57555.311114 -19.022  0.768   -89   69 o  0   1.04 205.32750  -4.34630  8384.01  1536.11 4.40 3.74  20.5 -0.550 18.08 18.88 02a57555o0172o
57555.322846  19.775  1.495    45   67 o  0   1.10 205.32750  -4.34630  8378.43  1491.67 4.14 3.58  18.9 -0.573 18.04 18.70 02a57555o0194o
57555.337064 -20.101  2.047   -33   68 o  0   0.97 205.32750  -4.34630  8438.65  1567.63 4.29 3.76  22.0 -0.548 18.07 18.86 02a57555o0218o
57555.350947 -19.027  1.027   -89   91 o  0   1.20 205.32750  -4.34630  8445.05  1458.44 4.48 3.89  24.8 -0.563 17.70 18.16 02a57555o0240o
57555.364575  21.322 10.053    11  108 o  0   1.17 205.32750  -4.34630  8419.96  1511.89 4.36 3.75  19.3 -0.518 17.63 18.04 02a57555o0263o
57562.310823 -19.702  0.640   -48   31 o  0   1.36 205.32750  -4.34630  8989.62  2972.70 4.36 3.82  65.2 -0.504 18.84 20.30 02a57562o0150o
57562.323006  22.499  8.571     4   31 o  0   1.54 205.32750  -4.34630  8971.92  2936.31 4.28 3.81  64.8 -0.483 18.77 20.14 02a57562o0172o
57562.338692 -20.502  1.511   -23   35 o  0   1.21 205.32750  -4.34630  9030.39  3016.85 4.25 3.74  73.8 -0.482 18.68 19.98 02a57562o0193o
57562.364635  20.678  1.892    20   37 o  0   1.12 205.32750  -4.34630  9012.32  2955.36 4.26 3.91  58.1 -0.492 18.60 19.85 02a57562o0238o
57566.304901  22.837 11.000     3   29 o  0   1.09 205.32750  -4.34630  8770.05  1631.94 4.18 3.84  44.6 -0.504 19.18 20.92 02a57566o0145o
57566.330322  22.380  7.375     4   30 o  0   0.85 205.32750  -4.34630  8809.61  1668.92 4.07 3.80  50.0 -0.489 19.19 20.92 02a57566o0183o
57566.343439  20.019  0.908    36   32 o  0   0.95 205.32750  -4.34630  8831.39  1554.69 4.27 3.88  33.4 -0.516 19.14 20.86 02a57566o0205o
57566.357087  20.218  1.136    30   34 o  0   1.25 205.32750  -4.34630  8792.41  1610.21 4.16 3.79  39.1 -0.503 18.81 20.45 02a57566o0227o
57570.298970  21.464  6.500     9   61 o  0   0.87 205.32750  -4.34630  7773.00  1416.59 4.04 3.67  18.0 -0.499 18.37 19.98 02a57570o0128o
57570.311982  18.082  1.093   212  232 o  0   0.96 205.32750  -4.34630  7756.94  1376.32 4.06 3.48  14.6 -0.484 17.04 18.51 02a57570o0153o
57570.324994  18.313  0.626   172  108 o  0   1.49 205.32750  -4.34630  7815.50  1454.28 4.11 3.56  13.5 -0.516 17.55 19.08 02a57570o0178o
57570.338302 -22.656 12.250    -3   38 o  0   1.47 205.32750  -4.34630  7836.22  1336.47 4.41 3.67  13.6 -0.536 18.72 20.37 02a57570o0201o
57574.292245  21.854  3.000     7   20 c  0   1.35 205.32750  -4.34630  5860.37  1691.40 4.55 3.89  -1.4 -0.497 19.44 21.44 02a57574o0106c
57574.304883 -19.319  0.287   -68   20 c  0   1.48 205.32750  -4.34630  5842.92  1651.04 4.52 3.86  -3.9 -0.493 19.45 21.44 02a57574o0131c
57574.317856 -19.337  0.324   -67   22 c  0   1.01 205.32750  -4.34630  5901.66  1729.39 4.45 3.79  -1.7 -0.506 19.46 21.43 02a57574o0156c
57574.344684 -19.657  0.413   -50   21 c  0   1.28 205.32750  -4.34630  5883.98  1668.72 4.75 3.83  -0.4 -0.489 19.39 21.33 02a57574o0205c
57578.278357 -19.251  0.321   -72   23 c  0   1.33 205.32750  -4.34630  8651.39  1422.23 4.74 4.21  29.3 -0.458 19.22 21.04 02a57578o0079c
57578.292223 -19.039  0.291   -88   26 c  0   1.18 205.32750  -4.34630  8632.93  1382.22 5.14 4.54  25.5 -0.430 19.14 21.02 02a57578o0106c
57578.305071 -19.482  0.474   -58   28 c  0   1.04 205.32750  -4.34630  8692.87  1459.70 5.14 4.48  22.2 -0.419 19.10 20.99 02a57578o0131c
57578.317380 -19.537  0.500   -56   28 c  0   1.07 205.32750  -4.34630  8713.76  1341.75 5.26 4.60  21.6 -0.412 19.11 20.98 02a57578o0153c
57591.246640 -19.448  1.490   -60   90 o  0   1.16 205.32750  -4.34630  7426.32  2971.67 3.68 3.45  66.9 -0.514 17.84 18.20 02a57591o0039o
57591.254553 -20.769  1.878   -18   34 o  0   1.12 205.32750  -4.34630  7410.50  2932.69 3.78 3.54  28.4 -0.513 18.73 19.95 02a57591o0053o
57591.265698 -20.129  0.838   -32   27 o  0   1.36 205.32750  -4.34630  7469.36  3009.97 3.71 3.55  35.4 -0.494 19.05 20.55 02a57591o0072o
57591.277325  19.607  0.607    52   32 o  0   1.07 205.32750  -4.34630  7489.75  2891.76 3.81 3.55  23.2 -0.498 18.89 20.25 02a57591o0092o
57591.290944   0.000 19.956    -0   38 o  0   1.10 205.32750  -4.34630  7452.85  2948.77 4.06 3.75  17.0 -0.495 18.59 19.75 02a57591o0115o
57600.246824 -18.831  0.572  -107   61 c  0   0.94 205.32750  -4.34630  8869.80  2991.30 3.99 3.55  65.3 -0.494 18.40 19.21 02a57600o0003c
57600.250295 -19.563  0.701   -54   38 c  0   1.14 205.32750  -4.34630  8853.75  2950.39 3.99 3.55  64.8 -0.484 18.80 19.98 02a57600o0009c
57600.257417 -19.454  0.397   -60   24 c  0   1.39 205.32750  -4.34630  8911.53  3027.33 4.11 3.69  63.6 -0.480 19.25 21.10 02a57600o0021c
57600.266775 -20.705  1.171   -19   22 c  0   1.55 205.32750  -4.34630  8931.14  2911.59 4.28 3.80  60.8 -0.492 19.34 21.12 02a57600o0037c
57600.277424 -18.781  0.189  -112   21 c  0   1.70 205.32750  -4.34630  8890.51  2968.78 4.35 3.88  58.3 -0.465 19.32 21.12 02a57600o0055c
57607.266237  16.304  0.420  1093  459 c  0   0.42 205.32750  -4.34630  8676.71    41.97 5.22 3.99  19.5 -0.467 19.11 20.67 02a57607o0054c
57764.655522 -20.369  1.200   -26   31 o  0   1.18 205.32750  -4.34630  2966.17  7481.76 3.53 3.37  17.0 -0.457 18.78 19.85 02a57764o0867o
57764.672351  20.003  1.282    36   46 o  0   0.93 205.32750  -4.34630  2986.88  7522.91 3.48 3.32  20.1 -0.457 18.49 19.39 02a57764o0896o
57768.682276 -18.290  0.820  -175  144 o  0   0.99 205.32750  -4.34630  8375.30  1026.03 3.71 3.43 -85.0 -0.450 17.38 17.08 02a57768o0919o
57784.669738 -18.571  0.202  -135   27 c  0   1.36 205.32750  -4.34630  6200.21 10292.41 4.03 3.92  26.9 -0.410 19.06 20.57 02a57784o0676c
57784.675101 -19.975  1.868   -37   69 c  0   1.23 205.32750  -4.34630  8606.90   551.02 4.15 4.10  83.8 -0.419 18.41 19.41 02a57784o0684c
57788.665724  21.167  1.718    12   21 o  0   1.24 205.32750  -4.34630  5959.68  3247.84 3.49 3.37  89.7 -0.435 19.26 20.73 02a57788o0866o
57788.674911 -20.682  2.317   -19   45 o  0   1.08 205.32750  -4.34630  5939.71  3206.53 3.52 3.37  88.8 -0.442 18.38 18.98 02a57788o0880o
57792.664052 -22.247  7.500    -5   34 o  0   0.90 205.32750  -4.34630  6006.09  9704.59 3.48 3.34   7.8 -0.436 18.84 20.12 02a57792o0113o
57804.640159 -19.498  0.320   -58   18 c  0   1.32 205.32750  -4.34630  5678.12  2903.24 3.80 3.65  89.3 -0.382 19.35 20.98 02a57804o0818c
57804.644347 -20.597  0.894   -21   19 c  0   1.34 205.32750  -4.34630  5661.86  2865.95 3.78 3.64  88.9 -0.382 19.35 20.97 02a57804o0826c
57804.665688 -19.931  0.798   -39   31 c  0   1.09 205.32750  -4.34630  5723.30  2942.90 3.81 3.64 -89.0 -0.380 18.77 19.89 02a57804o0865c
57808.617226 -19.712  0.363   -47   17 c  0   1.35 205.32750  -4.34630  5778.17  1640.76 3.72 3.70 -37.8 -0.409 19.60 21.45 02a57808o0758c
57808.635060 -22.824  6.375    -3   17 c  0   1.29 205.32750  -4.34630  5760.83  1600.63 3.79 3.77 -23.2 -0.402 19.56 21.43 02a57808o0792c
57808.649953 -19.549  0.426   -55   23 c  0   1.06 205.32750  -4.34630  5821.02  1677.84 3.75 3.73 -65.0 -0.404 19.19 20.98 02a57808o0820c
57808.662366 -21.935  4.278    -6   26 c  0   1.43 205.32750  -4.34630  5845.03  1562.39 3.74 3.73 -73.6 -0.412 19.03 20.39 02a57808o0842c
57810.659138  16.770  1.223   712  870 o  0   1.28 205.32750  -4.34630  4430.46   125.24 3.95 3.84  10.5 -0.588 16.23 17.77 01a57810o0857o
57810.666296 -17.942  0.572  -242  138 o  0   1.25 205.32750  -4.34630  2190.45  9895.87 3.88 3.82 -17.8 -0.621 17.40 18.24 01a57810o0871o
57816.539057 -19.225  0.195   -74   14 c  0   1.44 205.32750  -4.34630  1708.86 10346.37 3.94 3.52  18.0 -0.431 19.73 21.86 02a57816o0559c
57816.544819 -19.740  0.371   -46   17 c  0   1.13 205.32750  -4.34630  6367.70  9845.80 3.46 3.30 -22.7 -0.405 19.65 21.72 02a57816o0570c
57816.552984 -20.007  0.470   -36   17 c  0   1.43 205.32750  -4.34630  6346.06  9811.54 3.40 3.19 -20.2 -0.412 19.67 21.72 02a57816o0584c
57816.561845 -19.084  0.213   -84   18 c  0   1.29 205.32750  -4.34630  8758.53    67.04 3.92 3.85  67.9 -0.429 19.70 21.83 02a57816o0600c
57816.573298 -20.102  0.516   -33   17 c  0   1.21 205.32750  -4.34630  6403.21  9892.34 3.61 3.52 -14.4 -0.427 19.63 21.72 02a57816o0621c
57816.573778 -19.464  0.340   -60   20 c  0   0.95 205.32750  -4.34630  8814.80   145.37 3.89 3.78  81.8 -0.423 19.71 21.82 02a57816o0622c
57816.585772 -19.461  0.279   -60   17 c  0   1.30 205.32750  -4.34630  6425.33  9774.57 3.92 3.85  47.9 -0.423 19.58 21.71 02a57816o0644c
57816.607576 -19.147  0.188   -80   15 c  0   1.59 205.32750  -4.34630  6387.40  9833.07 3.73 3.56  -3.2 -0.434 19.59 21.69 02a57816o0684c
57816.608053 -19.850  0.446   -42   19 c  0   1.28 205.32750  -4.34630  8800.15    86.92 3.90 3.85  53.1 -0.419 19.68 21.77 02a57816o0685c
57816.649186  21.945  4.636     6   28 o  0   1.29 205.32750  -4.34630  4878.42  9549.28 3.42 3.29  13.7 -0.490 19.03 20.91 01a57816o0850o
57816.663653 -18.676  1.302  -123  160 o  0   0.97 205.32750  -4.34630  4896.66  9589.00 3.47 3.35  20.4 -0.515 17.24 18.29 01a57816o0879o
57818.640945 -20.023  0.915   -36   32 o  0   1.15 205.32750  -4.34630  4850.02  8829.43 4.23 3.86 -14.4 -0.434 19.01 21.11 01a57818o0839o
57818.655388  21.277  4.714    11   53 o  0   1.26 205.32750  -4.34630  4868.48  8868.87 4.31 3.95 -15.1 -0.436 18.30 19.71 01a57818o0868o
57820.615793  20.126  1.121    32   36 o  0   1.19 205.32750  -4.34630  2862.96  9253.49 4.16 3.90   9.6 -0.419 18.82 20.84 01a57820o0812o
57820.629861  23.745 38.000     1   44 o  0   1.17 205.32750  -4.34630  2883.06  9291.89 4.28 3.88   4.5 -0.419 18.62 20.60 01a57820o0840o
57820.643402 -19.182  0.370   -77   28 o  0   1.50 205.32750  -4.34630  2819.91  9217.00 4.73 3.95   1.8 -0.409 19.02 21.11 01a57820o0867o
57820.657410  20.870  2.762    16   45 o  0   1.27 205.32750  -4.34630  2799.29  9333.66 4.37 3.93   5.9 -0.423 18.49 19.87 01a57820o0895o
57828.571073  19.631  1.095    51   56 o  0   0.95 205.32750  -4.34630  6672.61  3217.52 3.64 3.47  87.5 -0.433 17.65 18.11 02a57828o0663o
57828.585599  19.410  0.847    62   53 o  0   1.13 205.32750  -4.34630  6657.43  3178.96 3.61 3.46  86.0 -0.435 17.65 18.11 02a57828o0692o
57828.604662  19.104  0.664    83   55 o  0   1.07 205.32750  -4.34630  6722.16  3255.65 3.58 3.46  86.4 -0.435 17.63 18.10 02a57828o0731o
57828.611091  20.952  5.565    15   84 o  0   1.02 205.32750  -4.34630  4766.94  9610.60 3.92 3.69  -0.0 -0.450 17.87 18.69 01a57828o0783o
57828.615825  19.835  1.169    42   49 o  0   1.20 205.32750  -4.34630  6740.56  3137.05 3.50 3.33 -88.1 -0.448 17.66 18.07 02a57828o0753o
57828.624591  19.531  1.390    56   78 o  0   1.15 205.32750  -4.34630  4786.36  9649.45 4.00 3.73  -1.7 -0.442 17.82 18.63 01a57828o0810o
57828.632908  19.216  0.800    75   60 o  0   0.95 205.32750  -4.34630  6705.87  3192.33 3.49 3.37  84.4 -0.441 17.64 18.04 02a57828o0787o
57828.637590 -19.494  1.412   -58   82 o  0   1.15 205.32750  -4.34630  4724.21  9572.67 4.01 3.70  -9.4 -0.435 17.82 18.57 01a57828o0836o
57828.651669  18.000  1.190   229  272 o  0   1.11 205.32750  -4.34630  4705.10  9689.82 4.13 3.78 -11.1 -0.450 17.13 17.69 01a57828o0864o
57830.601208 -20.401  1.419   -25   36 o  0   1.19 205.32750  -4.34630  3529.65  7937.87 3.58 3.54  34.2 -0.460 18.64 20.06 01a57830o0756o
