###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57380.643408  21.305  2.692    11   29 o  0   1.46 165.02389 -16.10711  7029.25  1949.28 3.99 3.50   7.8 -0.506 18.58 19.66 02a57380o0652o
57399.540708  21.472  1.423     9   13 c  0   1.25 165.02389 -16.10711  6114.04  2916.50 3.84 3.59   4.0 -0.410 19.61 21.59 02a57399o0556c
57399.562608 -21.404  1.481   -10   15 c  0   1.40 165.02389 -16.10711  5788.47  2321.04 3.88 3.59  -0.1 -0.427 19.65 21.66 02a57399o0588c
57399.583391  22.496  4.182     4   15 c  0   1.24 165.02389 -16.10711  3887.74  6962.99 3.66 3.49 -81.6 -0.412 19.66 21.66 02a57399o0619c
57399.605840  20.277  0.468    28   13 c  0   1.90 165.02389 -16.10711  3635.20  8718.18 3.77 3.67  84.3 -0.412 19.62 21.60 02a57399o0652c
57406.524381 -20.195  0.769   -30   23 o  0   1.61 165.02389 -16.10711  6768.66  2525.51 3.70 3.38  10.0 -0.511 18.92 20.25 02a57406o0385o
57406.548752 -22.844  7.286    -3   19 o  0   1.21 165.02389 -16.10711  7036.02  3116.74 3.63 3.40  20.8 -0.485 19.20 20.80 02a57406o0421o
57406.558928 -20.284  0.727   -28   20 o  0   1.47 165.02389 -16.10711  4560.06  8751.03 3.56 3.34 -87.5 -0.459 19.26 20.89 02a57406o0437o
57406.564068 -21.039  1.410   -14   20 o  0   1.26 165.02389 -16.10711  4848.09  7005.57 3.60 3.26 -81.9 -0.468 19.24 20.87 02a57406o0445o
57407.522547 -22.206  5.273    -5   25 o  0   1.37 165.02389 -16.10711  6767.10  2527.81 4.05 3.64   5.3 -0.447 18.72 20.01 02a57407o0519o
57407.548826 -22.120  5.154    -5   27 o  0   1.28 165.02389 -16.10711  7033.19  3116.90 3.75 3.61  25.4 -0.437 18.78 20.08 02a57407o0558o
57407.556033 -20.503  1.286   -23   29 o  0   1.25 165.02389 -16.10711  6161.27  1949.37 3.88 3.43   4.1 -0.491 18.84 20.11 02a57407o0569o
57407.563794 -23.087 11.333    -2   24 o  0   1.26 165.02389 -16.10711  4843.56  7009.18 3.57 3.29 -86.2 -0.457 18.88 20.16 02a57407o0581o
57410.523624  19.892  0.991    40   40 o  0   1.27 165.02389 -16.10711  6764.03  2532.28 3.66 3.44  10.7 -0.477 18.31 19.07 02a57410o0519o
57410.526677 -18.972  0.436   -94   41 o  0   1.01 165.02389 -16.10711  7038.69  3116.51 3.53 3.42  37.5 -0.464 18.32 19.07 02a57410o0524o
57410.541061 -20.889  2.625   -16   42 o  0   1.26 165.02389 -16.10711  6167.37  1949.19 3.82 3.46   2.4 -0.480 18.30 19.06 02a57410o0545o
57410.564539 -18.989  0.455   -92   42 o  0   1.49 165.02389 -16.10711  4842.51  7009.36 3.56 3.29 -86.1 -0.456 18.33 19.12 02a57410o0580o
57411.525131 -20.990  3.378   -15   49 o  0   1.31 165.02389 -16.10711  6754.02  2535.39 3.75 3.44  12.5 -0.495 18.19 18.87 02a57411o0519o
57411.544300 -19.724  1.088   -47   51 o  0   1.15 165.02389 -16.10711  6157.08  1954.93 3.95 3.36   4.1 -0.519 18.21 18.88 02a57411o0548o
57411.563901 -19.312  0.799   -68   55 o  0   1.03 165.02389 -16.10711  4834.96  7010.64 3.67 3.35 -85.9 -0.455 18.17 18.90 02a57411o0578o
57412.523835  21.454  4.636    10   44 o  0   1.44 165.02389 -16.10711  6753.24  2535.70 4.00 3.65   9.3 -0.460 18.18 18.98 02a57412o0468o
57412.526299 -20.902  2.575   -16   41 o  0   1.38 165.02389 -16.10711  7029.36  3119.77 3.78 3.55  21.5 -0.454 18.21 18.97 02a57412o0472o
57412.543207  20.251  1.761    29   51 o  0   1.18 165.02389 -16.10711  6158.70  1954.79 4.06 3.43   2.7 -0.499 18.26 19.01 02a57412o0497o
57412.562787 -19.661  1.029   -50   51 o  0   0.94 165.02389 -16.10711  4837.67  7009.68 3.62 3.26 -85.2 -0.468 18.25 18.98 02a57412o0527o
57416.489379  19.541  0.571    55   32 o  0   1.04 165.02389 -16.10711  6489.82  2315.29 3.90 3.54   6.8 -0.466 18.72 19.95 02a57416o0459o
57416.503337 -20.178  0.952   -31   29 o  0   1.02 165.02389 -16.10711  6778.54  2901.92 3.60 3.43  19.5 -0.459 18.75 19.90 02a57416o0481o
57416.517921  19.573  0.616    54   33 o  0   1.11 165.02389 -16.10711  5599.21  3483.60 3.54 3.47  12.9 -0.443 18.71 19.86 02a57416o0504o
57416.531514 -19.247  0.475   -73   34 o  0   1.14 165.02389 -16.10711  5871.62  3703.61 3.47 3.42  61.8 -0.443 18.70 19.84 02a57416o0526o
57417.502632 -20.993  1.667   -15   24 o  0   1.29 165.02389 -16.10711  7187.32  3352.51 3.63 3.51  44.6 -0.435 18.84 20.18 02a57417o0465o
57417.518299 -19.815  0.581   -43   25 o  0   1.19 165.02389 -16.10711  6006.36  3929.97 3.53 3.46  57.7 -0.433 18.88 20.23 02a57417o0489o
57417.534198 -21.321  2.276   -11   24 o  0   1.29 165.02389 -16.10711  5869.05  3701.57 3.55 3.48  63.5 -0.430 18.87 20.19 02a57417o0513o
57423.508250  23.368  8.600     2   14 c  0   1.13 165.02389 -16.10711  5984.87  3599.80 3.63 3.58 -85.8 -0.386 19.64 21.60 02a57423o0391c
57429.492540 -21.150  1.083   -13   14 c  0   1.17 165.02389 -16.10711  5848.09  3560.30 3.71 3.65   1.8 -0.411 19.67 21.69 02a57429o0470c
57430.509095 -20.851  0.882   -17   15 c  0   1.05 165.02389 -16.10711  4749.60  6952.84 3.62 3.48 -79.0 -0.414 19.71 21.74 02a57430o0460c
57438.485724 -19.844  0.928   -42   39 o  0   1.09 165.02389 -16.10711  3974.56  8172.72 3.64 3.53  62.0 -0.427 18.45 19.43 02a57438o0453o
57438.501464 -20.956  2.268   -15   34 o  0   1.28 165.02389 -16.10711  3698.57  7590.46 3.58 3.45  88.0 -0.432 18.47 19.43 02a57438o0483o
57438.517878 -19.907  0.833   -40   33 o  0   1.21 165.02389 -16.10711  4855.86  7015.60 3.59 3.40 -81.6 -0.436 18.45 19.41 02a57438o0514o
57438.534049  19.636  0.754    51   38 o  0   1.00 165.02389 -16.10711  4799.89  6998.85 3.52 3.37 -87.6 -0.442 18.44 19.35 02a57438o0544o
57439.465624  20.122  1.481    32   48 o  0   1.15 165.02389 -16.10711  6610.63  2750.45 3.74 3.47  11.0 -0.484 18.23 18.93 02a57439o0462o
57439.484686 -19.708  1.062   -48   50 o  0   0.98 165.02389 -16.10711  3745.89  7353.76 3.65 3.35 -70.0 -0.467 18.19 18.83 02a57439o0492o
57439.504245 -18.761  0.407  -114   46 o  0   1.24 165.02389 -16.10711  4914.59  6782.55 3.53 3.20 -80.7 -0.476 18.22 18.87 02a57439o0523o
57439.522755 -18.879  0.467  -102   48 o  0   1.01 165.02389 -16.10711  4806.47  6992.85 3.51 3.19 -77.4 -0.489 18.21 18.93 02a57439o0553o
57447.451198 -21.519  2.458    -9   22 o  0   1.34 165.02389 -16.10711  4082.32  8379.77 3.59 3.43 -70.2 -0.460 18.96 20.34 02a57447o0499o
57447.468692  20.551  1.200    22   26 o  0   0.92 165.02389 -16.10711  3787.03  7796.42 3.63 3.33 -71.3 -0.461 18.95 20.29 02a57447o0533o
57447.487708 -21.229  1.939   -12   23 o  0   1.14 165.02389 -16.10711  4969.32  7220.82 3.58 3.25 -80.9 -0.471 18.93 20.27 02a57447o0567o
57447.507132  19.895  0.605    40   24 o  0   1.41 165.02389 -16.10711  4800.68  6986.96 3.54 3.22 -79.8 -0.473 18.89 20.18 02a57447o0602o
57453.437889  20.487  0.641    23   15 c  0   1.41 165.02389 -16.10711  3929.48  8202.03 3.81 3.69 -60.4 -0.409 19.60 21.61 02a57453o0447c
57453.455064  21.931  2.588     6   16 c  0   1.24 165.02389 -16.10711  3634.63  7618.54 3.83 3.63 -64.0 -0.409 19.59 21.59 02a57453o0482c
57453.473369 -21.000  1.000   -14   14 c  0   1.13 165.02389 -16.10711  4812.92  7043.01 3.71 3.50 -78.3 -0.410 19.60 21.56 02a57453o0517c
57453.492117 -20.762  0.792   -18   14 c  0   1.20 165.02389 -16.10711  4795.43  6985.35 3.70 3.51 -73.0 -0.411 19.59 21.53 02a57453o0552c
57457.314071 -20.038  0.760   -35   27 c  0   0.98 165.02389 -16.10711  5778.98  3694.30 4.36 3.49  74.1 -0.474 18.97 21.10 02a57457o0209c
57457.432244 -20.359  0.600   -26   16 c  0   1.27 165.02389 -16.10711  3988.27  8121.09 3.86 3.66 -64.0 -0.428 19.64 21.72 02a57457o0444c
57457.449912  22.109  2.857     5   15 c  0   1.24 165.02389 -16.10711  3691.91  7539.24 3.90 3.60 -65.9 -0.428 19.62 21.67 02a57457o0480c
57457.467961 -19.930  0.361   -39   14 c  0   1.21 165.02389 -16.10711  4867.15  6964.47 3.80 3.54 -73.7 -0.431 19.62 21.64 02a57457o0516c
57457.486602 -21.724  2.200    -7   16 c  0   0.97 165.02389 -16.10711  4793.93  6984.58 3.87 3.60 -70.7 -0.422 19.55 21.57 02a57457o0553c
57461.414408 -23.208  8.000    -2   15 c  0   1.62 165.02389 -16.10711  3926.77  8237.81 3.81 3.64 -66.9 -0.420 19.54 21.53 02a57461o0418c
57461.431470 -20.765  1.257   -18   23 c  0   1.31 165.02389 -16.10711  3631.99  7657.86 3.80 3.55 -67.7 -0.432 19.20 21.14 02a57461o0453c
57461.450048 -18.971  0.290   -94   27 c  0   5.00 165.02389 -16.10711  4813.59  7082.84 3.85 3.57 -75.0 -0.416 18.87 20.81 02a57461o0488c
57461.468587 -20.466  0.694   -24   16 c  0   1.16 165.02389 -16.10711  4792.71  6985.00 3.88 3.71 -63.7 -0.417 19.52 21.53 02a57461o0523c
57465.405014 -19.896  0.733   -40   29 o  0   1.60 165.02389 -16.10711  4089.84  7988.59 3.65 3.34 -72.9 -0.483 18.65 19.84 02a57465o0404o
57465.422095 -19.583  0.517   -53   28 o  0   1.61 165.02389 -16.10711  3813.14  7406.21 3.65 3.26 -73.1 -0.491 18.65 19.84 02a57465o0439o
57465.439149  20.035  0.840    35   30 o  0   1.10 165.02389 -16.10711  4968.03  6831.48 3.54 3.13 -80.1 -0.500 18.66 19.85 02a57465o0474o
57465.456183  21.364  2.655    10   28 o  0   1.33 165.02389 -16.10711  4782.75  6987.89 3.56 3.18 -79.0 -0.495 18.65 19.84 02a57465o0509o
57477.379257 -20.407  0.877   -25   22 o  0   1.31 165.02389 -16.10711  4082.20  7961.11 3.71 3.38 -77.4 -0.477 19.18 20.88 02a57477o0353o
57477.395807  20.400  0.925    25   23 o  0   1.14 165.02389 -16.10711  3788.17  7378.59 3.66 3.30 -71.5 -0.483 19.18 20.82 02a57477o0387o
57477.412348  20.464  0.831    24   20 o  0   1.50 165.02389 -16.10711  4963.22  6804.32 3.60 3.23 -78.9 -0.488 19.16 20.82 02a57477o0421o
57477.429376 -22.096  4.429    -5   23 o  0   1.07 165.02389 -16.10711  4777.13  6982.32 3.66 3.33 -73.5 -0.477 19.00 20.53 02a57477o0456o
57481.346996 -20.181  0.525   -31   16 c  0   1.21 165.02389 -16.10711  3826.50  8131.63 3.91 3.70 -60.2 -0.424 19.52 21.48 02a57481o0289c
57481.359952 -20.637  0.741   -20   15 c  0   1.21 165.02389 -16.10711  3550.40  7545.99 3.85 3.63 -64.6 -0.429 19.54 21.52 02a57481o0315c
57481.378906 -20.956  1.075   -15   16 c  0   1.23 165.02389 -16.10711  4710.04  6968.53 3.90 3.66 -75.8 -0.410 19.49 21.46 02a57481o0349c
57481.398219  21.060  1.297    14   18 c  0   0.89 165.02389 -16.10711  4777.30  6971.59 3.88 3.59 -73.8 -0.417 19.49 21.45 02a57481o0387c
57494.356479  19.690  0.712    48   34 o  0   1.38 165.02389 -16.10711  4167.03  7855.94 3.94 3.56 -76.6 -0.476 18.43 19.48 02a57494o0281o
57494.371066  20.095  1.859    33   62 o  0   1.44 165.02389 -16.10711  4147.42  7818.59 3.82 3.42 -73.1 -0.492 18.06 18.92 02a57494o0311o
57494.385168 -20.975  2.351   -15   35 o  0   1.20 165.02389 -16.10711  4202.33  7898.16 3.71 3.35 -73.7 -0.489 18.44 19.39 02a57494o0340o
57494.399721 -19.301  0.635   -69   44 o  0   1.49 165.02389 -16.10711  4220.68  7784.77 3.79 3.43 -69.9 -0.474 18.37 19.32 02a57494o0370o
57497.394053 -17.329  1.144  -425  486 o  0   1.94 165.02389 -16.10711  4157.48  7870.23 4.38 3.80 -77.9 -0.531 16.63 16.51 02a57497o0279o
57497.409092 -17.586  3.760  -335 1261 o  0   1.58 165.02389 -16.10711  4138.68  7829.46 5.34 4.71  54.0 -0.573 16.18 16.12 02a57497o0309o
57499.412764 -19.764  2.107   -45   95 o  0   1.34 165.02389 -16.10711  4147.06  7865.16 3.65 3.27 -75.1 -0.516 17.82 18.20 02a57499o0381o
57499.425090 -19.798  2.510   -44  110 o  0   1.75 165.02389 -16.10711  4130.22  7824.93 3.79 3.42 -72.8 -0.512 17.72 18.10 02a57499o0406o
57499.436973  20.172  3.519    31  109 o  0   1.25 165.02389 -16.10711  4186.66  7901.15 3.55 3.10 -77.4 -0.541 17.76 18.04 02a57499o0430o
57514.257462  22.246  4.091     5   19 c  0   1.32 165.02389 -16.10711  3838.27  8904.35 3.98 3.90  29.5 -0.406 19.41 21.35 02a57514o0094c
57514.269186 -21.041  1.455   -14   20 c  0   0.97 165.02389 -16.10711  3816.20  8872.09 3.99 3.94   4.6 -0.406 19.44 21.41 02a57514o0118c
57514.281942 -20.061  0.447   -34   15 c  0   1.56 165.02389 -16.10711  3871.58  8957.74 3.87 3.83 -62.6 -0.419 19.51 21.50 02a57514o0144c
57514.294681  21.644  2.105     8   17 c  0   1.42 165.02389 -16.10711  3887.77  8846.28 4.04 3.85 -65.6 -0.427 19.48 21.50 02a57514o0170c
57514.307941  21.543  2.048     9   18 c  0   1.17 165.02389 -16.10711  3848.31  8910.79 4.03 3.83 -65.9 -0.430 19.49 21.51 02a57514o0197c
57520.269867  20.962  1.735    15   26 c  0   1.47 165.02389 -16.10711  4302.96  9702.43 3.96 3.93  14.7 -0.418 18.93 20.43 02a57520o0097c
57520.279606 -23.995 31.000    -1   28 c  0   1.40 165.02389 -16.10711  4283.07  9667.97 3.94 3.93  17.5 -0.425 18.87 20.36 02a57520o0117c
57520.290312  21.144  2.185    13   28 c  0   1.46 165.02389 -16.10711  4336.94  9753.17 4.06 3.99 -56.3 -0.414 18.85 20.37 02a57520o0139c
57520.301001 -22.802  9.167    -3   25 c  0   1.56 165.02389 -16.10711  4372.96  9638.62 4.14 3.99 -57.8 -0.414 18.95 20.55 02a57520o0161c
57520.311704  19.549  0.481    55   26 c  0   0.99 165.02389 -16.10711  4315.74  9699.41 4.02 3.90 -48.9 -0.412 19.04 20.64 02a57520o0183c
57521.242967  21.048  2.667    14   37 c  0   1.33 165.02389 -16.10711  6300.41  4249.57 4.31 4.08  82.6 -0.457 18.46 19.68 02a57521o0031c
57521.243935 -20.001  0.986   -36   36 c  0   1.20 165.02389 -16.10711  6318.82  4288.84 4.27 4.03  76.9 -0.456 18.54 19.74 02a57521o0033c
57521.258624 -19.922  0.870   -39   34 c  0   0.90 165.02389 -16.10711  4269.56  6315.03 4.24 3.93 -81.7 -0.471 18.62 20.04 02a57521o0063c
57521.264764 -22.970 46.667    -2  110 c  0   1.12 165.02389 -16.10711  4292.39  6202.08 4.06 3.80 -74.5 -0.468 17.67 19.00 02a57521o0075c
57521.275705 -19.322  1.266   -68   86 c  0   0.94 165.02389 -16.10711  4247.85  6265.77 4.47 4.26 -74.7 -0.420 17.72 18.95 02a57521o0095c
57526.256102 -20.716  2.714   -19   51 o  0   1.24 165.02389 -16.10711  4063.16  7016.59 3.89 3.46 -80.1 -0.482 18.16 18.92 02a57526o0059o
57526.266979 -20.914  3.861   -16   60 o  0   0.91 165.02389 -16.10711  4044.15  6982.75 3.84 3.47 -77.0 -0.469 18.18 18.93 02a57526o0081o
57526.277782  19.436  0.870    61   53 o  0   1.44 165.02389 -16.10711  4099.00  7061.58 3.77 3.36 -76.1 -0.474 18.13 18.81 02a57526o0103o
57526.288528 -19.610  1.008   -52   52 o  0   1.65 165.02389 -16.10711  4117.83  6951.35 3.67 3.32 -74.3 -0.467 18.21 18.91 02a57526o0125o
57526.299285 -21.898  8.800    -6   56 o  0   1.06 165.02389 -16.10711  4078.62  7010.12 3.82 3.42 -75.5 -0.475 18.15 18.87 02a57526o0147o
57536.255515  20.807  1.469    17   25 o  0   2.00 165.02389 -16.10711  9182.88  6172.72 4.47 3.66  84.5 -0.502 18.86 20.46 02a57536o0060o
57538.264347  20.308  0.750    27   20 c  0   1.04 165.02389 -16.10711  3393.24  7335.97 4.07 3.77 -83.4 -0.443 19.36 21.31 02a57538o0072c
57538.274849 -20.437  0.846   -24   20 c  0   1.11 165.02389 -16.10711  3374.28  7295.40 4.16 3.81 -69.6 -0.456 19.36 21.35 02a57538o0093c
57538.286935 -24.049 21.500    -1   19 c  0   1.22 165.02389 -16.10711  3427.34  7371.59 4.02 3.61 -68.8 -0.437 19.37 21.30 02a57538o0117c
57538.297438  22.080  3.583     5   19 c  0   1.33 165.02389 -16.10711  3444.74  7253.79 4.08 3.61 -65.5 -0.441 19.35 21.27 02a57538o0138c
57539.262785 -24.771 44.000    -0   20 c  0   1.20 165.02389 -16.10711  3161.67  8165.65 4.13 3.84 -72.8 -0.424 19.38 21.33 02a57539o0061c
57539.273683 -20.596  0.854   -21   18 c  0   1.32 165.02389 -16.10711  3143.82  8125.06 4.11 3.74 -67.2 -0.438 19.39 21.34 02a57539o0083c
57539.287378  21.043  1.467    14   20 c  0   1.19 165.02389 -16.10711  3217.03  8200.20 4.05 3.69 -62.8 -0.446 19.28 21.19 02a57539o0110c
57540.261729 -20.013  0.517   -36   18 c  0   1.04 165.02389 -16.10711  5506.96  7614.01 4.03 3.61 -86.3 -0.464 19.46 21.43 02a57540o0058c
57540.272214  20.761  0.977    18   18 c  0   1.05 165.02389 -16.10711  5488.54  7572.81 4.00 3.64 -81.8 -0.462 19.48 21.47 02a57540o0079c
57540.285357 -22.017  3.143    -6   18 c  0   1.17 165.02389 -16.10711  5544.16  7648.10 3.93 3.59 -78.9 -0.454 19.46 21.43 02a57540o0105c
57540.296678 -21.699  2.211    -8   17 c  0   1.27 165.02389 -16.10711  5563.48  7529.27 3.95 3.53 -78.6 -0.462 19.43 21.36 02a57540o0127c
57540.307810 -22.892  6.500    -2   16 c  0   1.84 165.02389 -16.10711  5526.65  7587.08 4.03 3.69 -77.2 -0.449 19.36 21.30 02a57540o0149c
57544.254050  19.914  0.880    39   35 c  0   1.15 165.02389 -16.10711  5607.27  8224.80 3.97 3.70  81.5 -0.446 18.77 20.29 02a57544o0051c
57544.260924 -22.447  8.500    -4   32 c  0   1.13 165.02389 -16.10711  5570.65  8184.70 3.91 3.63  86.8 -0.445 18.78 20.53 02a57544o0065c
57544.270300 -22.781 11.750    -3   33 c  0   1.30 165.02389 -16.10711  5645.60  8262.07 3.92 3.61 -89.2 -0.443 18.75 20.55 02a57544o0084c
57544.282860  19.841  0.704    42   30 c  0   1.25 165.02389 -16.10711  5665.43  8144.05 3.96 3.57 -86.6 -0.438 18.94 20.79 02a57544o0109c
57544.295680 -20.680  1.500   -19   29 c  0   1.10 165.02389 -16.10711  5630.03  8201.29 3.81 3.53 -81.3 -0.430 18.91 20.76 02a57544o0134c
57548.264513  21.285  1.960    11   22 c  0   1.37 165.02389 -16.10711  3345.04  7319.68 4.17 3.86 -73.8 -0.436 19.12 20.84 02a57548o0074c
57548.275029 -20.620  1.100   -20   23 c  0   1.22 165.02389 -16.10711  3328.11  7279.05 3.95 3.69 -71.2 -0.425 19.16 20.85 02a57548o0095c
57548.288172  21.090  1.733    13   23 c  0   1.28 165.02389 -16.10711  3383.43  7354.98 4.11 3.81 -65.7 -0.433 19.08 20.78 02a57548o0121c
57548.299662 -20.089  0.676   -34   23 c  0   1.33 165.02389 -16.10711  3402.53  7239.29 4.22 3.88 -63.1 -0.430 19.02 20.75 02a57548o0144c
57552.271158  20.183  1.368    31   42 o  0   1.17 165.02389 -16.10711  6079.53  8043.74 3.91 3.51 -86.3 -0.469 18.43 19.59 02a57552o0029o
57552.284057 -19.955  1.177   -38   44 o  0   1.16 165.02389 -16.10711  6062.58  8022.11 4.01 3.61 -85.5 -0.454 18.37 19.53 02a57552o0054o
57552.296277 -22.414 11.750    -4   46 o  0   1.43 165.02389 -16.10711  6117.89  8079.56 4.02 3.59 -87.2 -0.459 18.29 19.43 02a57552o0078o
57555.269875 -19.312  1.213   -68   83 o  0   1.26 165.02389 -16.10711  4967.35  7707.75 3.75 3.35 -82.3 -0.514 17.73 18.39 02a57555o0091o
57555.282581 -19.580  0.857   -53   46 o  0   1.13 165.02389 -16.10711  4949.90  7667.58 3.94 3.60 -73.9 -0.491 18.24 19.22 02a57555o0116o
57735.666053 -19.710  1.153   -47   55 o  0   1.25 165.02389 -16.10711  4140.55  7892.78 3.67 3.56  12.1 -0.449 18.34 19.03 02a57735o0825o
57735.672459 -18.455  1.298  -151  196 o  0   1.93 165.02389 -16.10711  4121.83  7854.94 3.41 3.37  45.3 -0.484 17.65 17.55 02a57735o0837o
57747.628605  24.271 22.500     1   16 c  0   1.23 165.02389 -16.10711  2588.78  7614.43 4.10 3.70  15.4 -0.404 19.62 21.63 02a57747o0884c
57747.636616  20.065  0.469    34   16 c  0   1.13 165.02389 -16.10711  2569.76  7575.38 4.03 3.82  32.4 -0.396 19.61 21.62 02a57747o0900c
57747.650080 -20.912  1.091   -16   17 c  0   1.46 165.02389 -16.10711  2627.95  7655.71 5.28 3.83   2.6 -0.406 19.44 21.57 02a57747o0927c
57751.616121 -20.681  0.733   -19   14 c  0   1.10 165.02389 -16.10711  5995.20  6583.78 3.80 3.64  86.0 -0.397 19.72 21.76 02a57751o0378c
57751.629649  21.253  1.206    12   14 c  0   1.46 165.02389 -16.10711  5977.96  6549.35 3.76 3.61  86.6 -0.403 19.66 21.66 02a57751o0405c
57751.647685  20.111  0.455    33   15 c  0   2.89 165.02389 -16.10711  6033.94  6626.65 3.85 3.71  85.8 -0.395 19.69 21.72 02a57751o0441c
57751.658258 -21.395  1.586   -10   16 c  0   1.19 165.02389 -16.10711  6053.21  6511.69 3.82 3.65  88.5 -0.399 19.56 21.49 02a57751o0462c
57751.671836 -19.805  1.103   -44   48 c  0   1.09 165.02389 -16.10711  6015.85  6569.53 3.81 3.63 -88.5 -0.411 18.31 19.26 02a57751o0489c
57755.605587  20.578  0.700    21   15 c  0   1.45 165.02389 -16.10711  4798.03  8926.93 3.51 3.39  -4.8 -0.437 19.78 21.79 02a57755o0791c
57755.619694  20.796  0.966    17   17 c  0   0.94 165.02389 -16.10711  4780.58  8891.85 3.49 3.33 -10.0 -0.417 19.77 21.77 02a57755o0818c
57755.634451  20.994  1.020    14   15 c  0   1.38 165.02389 -16.10711  4837.02  8970.49 3.45 3.26 -12.5 -0.408 19.77 21.74 02a57755o0846c
