###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57324.378505 -18.440  0.460  -153   70 o  0   0.92  30.28173  31.88905  1769.80  6592.80 4.86 3.44 -62.3 -0.440 18.16 19.05 02a57324o0317o
57324.391803 -18.210  0.429  -189   81 o  0   1.10  30.28173  31.88905  1766.64  6598.32 4.86 3.58 -59.1 -0.463 18.15 19.01 02a57324o0337o
57324.423523 -19.384  0.894   -64   57 o  0   0.71  30.28173  31.88905  3246.20  5175.11 4.39 3.57 -51.1 -0.497 18.20 19.05 02a57324o0385o
57324.450554  19.487  0.909    58   53 o  0   1.02  30.28173  31.88905  7486.98  5496.76 4.07 3.31 -81.6 -0.521 18.18 19.11 02a57324o0425o
57327.432602  21.189  2.909    12   35 o  0   1.03  30.28173  31.88905  8990.93  4077.70 4.34 4.03  42.0 -0.504 18.71 20.14 02a57327o0370o
57327.455922  20.690  2.000    19   38 o  0   0.95  30.28173  31.88905  8982.49  4078.96 4.34 4.10  40.1 -0.505 18.68 20.09 02a57327o0404o
57327.495564 -21.206  2.462   -12   29 o  0   1.30  30.28173  31.88905  7498.37  5505.94 4.05 3.58 -79.0 -0.490 18.65 20.06 02a57327o0462o
57327.521525  19.254  0.461    72   33 o  0   1.07  30.28173  31.88905  7496.22  5510.26 4.05 3.71 -83.7 -0.484 18.55 19.91 02a57327o0497o
57362.329439 -22.255  5.600    -4   26 o  0   0.85  30.28173  31.88905  9416.30  3593.80 4.13 3.76  51.7 -0.452 19.21 20.98 02a57362o0209o
57362.353430  19.553  0.452    55   25 o  0   0.82  30.28173  31.88905  9704.80  4188.11 4.07 3.67  68.4 -0.463 19.23 21.04 02a57362o0243o
57362.361853  20.116  0.794    33   26 o  0   1.09  30.28173  31.88905  8829.84  3005.22 4.21 3.94  23.6 -0.435 19.18 21.03 02a57362o0254o
57362.390176 -20.644  1.120   -20   22 o  0   1.04  30.28173  31.88905  8518.89  4754.54 3.83 3.60  74.8 -0.440 19.21 20.96 02a57362o0293o
57363.333089  23.440 12.500     2   19 o  0   1.71  30.28173  31.88905  9418.20  3593.40 3.78 3.37  64.0 -0.476 19.18 20.80 02a57363o0182o
57363.359545 -19.979  0.620   -37   23 o  0   1.01  30.28173  31.88905  9705.90  4190.92 3.74 3.29  81.6 -0.462 19.20 20.87 02a57363o0221o
57363.365832   0.000 20.421     0   25 o  0   0.95  30.28173  31.88905  8832.75  3007.75 3.59 3.46  66.6 -0.480 19.23 20.90 02a57363o0230o
57363.383794 -19.760  0.565   -45   26 o  0   0.69  30.28173  31.88905  8518.75  4753.68 3.67 3.40  80.0 -0.449 19.26 20.99 02a57363o0256o
57364.313016 -19.996  0.600   -36   22 o  0   1.30  30.28173  31.88905  9418.91  3594.92 3.69 3.38  66.2 -0.467 19.15 20.69 02a57364o0229o
57364.333100  24.264 31.000     1   22 o  0   1.06  30.28173  31.88905  9711.71  4188.32 3.72 3.28  78.3 -0.468 19.18 20.74 02a57364o0259o
57364.348895  20.100  0.717    33   24 o  0   0.84  30.28173  31.88905  8831.91  3004.40 3.63 3.38  59.6 -0.475 19.18 20.72 02a57364o0279o
57364.355151  20.434  0.892    24   22 o  0   0.85  30.28173  31.88905  8521.97  4741.47 3.58 3.16  81.1 -0.454 19.20 20.75 02a57364o0289o
57365.333734  20.397  0.912    25   23 o  0   1.06  30.28173  31.88905  9410.64  3598.60 3.72 3.41  69.6 -0.468 19.26 20.92 02a57365o0264o
57365.342441  20.105  0.681    33   22 o  0   0.94  30.28173  31.88905  9704.30  4189.70 3.69 3.21  81.9 -0.458 19.28 20.93 02a57365o0278o
57365.367394  20.583  0.964    21   20 o  0   1.56  30.28173  31.88905  8826.48  3013.66 3.68 3.54  55.7 -0.464 19.23 20.90 02a57365o0318o
57365.388741 -21.036  1.632   -14   23 o  0   0.77  30.28173  31.88905  8515.68  4759.27 3.71 3.39  80.8 -0.450 19.18 20.84 02a57365o0350o
57384.293873 -19.653  0.698   -50   35 o  0   0.61  30.28173  31.88905  9265.64  3804.87 3.88 3.52  78.3 -0.449 18.85 20.22 02a57384o0145o
57384.309932 -20.131  0.902   -32   29 o  0   0.99  30.28173  31.88905  9555.66  4395.99 3.90 3.43  82.5 -0.448 18.81 20.14 02a57384o0170o
57384.326279  21.281  3.000    11   34 o  0   0.68  30.28173  31.88905  8680.66  3214.21 3.75 3.47  73.1 -0.452 18.79 20.08 02a57384o0195o
57384.342736 -19.774  0.603   -45   27 o  0   1.42  30.28173  31.88905  8371.89  4953.84 3.78 3.40  82.1 -0.433 18.75 20.04 02a57384o0220o
57385.287186 -21.070  2.500   -14   34 o  0   0.53  30.28173  31.88905  9268.19  3807.15 3.93 3.61  71.6 -0.482 19.11 20.72 02a57385o0178o
57385.303344  19.870  0.577    41   24 o  0   1.22  30.28173  31.88905  9559.73  4399.07 3.88 3.29  81.7 -0.467 19.05 20.60 02a57385o0203o
57385.322601 -21.136  2.062   -13   26 o  0   1.21  30.28173  31.88905  8682.13  3216.25 3.81 3.59  49.2 -0.475 18.90 20.28 02a57385o0233o
57385.336288 -22.076  4.625    -5   25 o  0   1.42  30.28173  31.88905  8373.78  4956.44 3.63 3.17  84.6 -0.458 18.88 20.19 02a57385o0253o
57395.291636 -20.850  1.556   -17   26 c  0   0.98  30.28173  31.88905  9190.45  3665.89 3.97 3.76  62.0 -0.404 19.55 21.54 02a57395o0164c
57395.307434  21.916  2.688     6   17 c  0   1.04  30.28173  31.88905  9515.24  4269.51 4.02 3.79  68.7 -0.406 19.50 21.48 02a57395o0189c
57395.323614 -20.686  1.185   -19   23 c  0   1.04  30.28173  31.88905  8675.06  3096.35 3.90 3.74  56.5 -0.401 19.53 21.48 02a57395o0214c
57395.340184  20.884  1.521    16   24 c  0   1.01  30.28173  31.88905  8399.80  4850.08 3.81 3.56  75.0 -0.410 19.55 21.49 02a57395o0239c
57402.290338  19.018  0.313    90   28 c  0   1.31  30.28173  31.88905  9239.03  3809.26 4.03 3.70  68.0 -0.461 19.28 20.99 02a57402o0167c
57402.306362  20.216  0.724    30   22 c  0   1.07  30.28173  31.88905  9534.16  4399.54 3.99 3.51  76.3 -0.455 19.27 20.94 02a57402o0193c
57402.323261   0.000 20.137    -0   32 c  0   1.03  30.28173  31.88905  8663.56  3217.06 4.01 3.77  37.8 -0.446 19.23 20.90 02a57402o0220c
57402.340124 -19.433  0.459   -61   28 c  0   1.24  30.28173  31.88905  8355.89  4957.94 3.87 3.52  77.1 -0.446 19.23 20.87 02a57402o0246c
57403.290682 -21.566  3.650    -9   31 c  0   1.12  30.28173  31.88905  9242.33  3806.55 4.15 3.70  70.5 -0.479 19.05 20.56 02a57403o0167c
57403.306765 -23.146 13.600    -2   27 c  0   0.95  30.28173  31.88905  9536.69  4397.54 4.05 3.50  75.7 -0.470 19.05 20.53 02a57403o0193c
57403.323492 -19.385  0.525   -64   34 c  0   1.17  30.28173  31.88905  8666.45  3215.85 4.02 3.73  33.0 -0.462 19.03 20.48 02a57403o0220c
57403.340096 -20.518  1.500   -22   34 c  0   0.85  30.28173  31.88905  8359.03  4956.44 3.88 3.59  73.2 -0.464 18.97 20.42 02a57403o0246c
57415.242703  22.718 10.286     3   30 o  0   0.79  30.28173  31.88905  8403.89  4446.79 3.98 3.45  83.6 -0.472 18.93 20.43 02a57415o0088o
57415.262030 -20.059  0.774   -34   27 o  0   0.92  30.28173  31.88905  8099.87  3860.96 3.76 3.51  77.8 -0.468 18.95 20.41 02a57415o0118o
57415.281117  23.115 13.600     2   28 o  0   0.90  30.28173  31.88905  9268.82  3304.92 3.83 3.43  78.1 -0.465 18.98 20.45 02a57415o0149o
57415.298926 -22.428  8.222    -4   32 o  0   1.03  30.28173  31.88905  9532.04  3235.85 3.92 3.53  77.8 -0.466 18.95 20.42 02a57415o0178o
57420.254401  21.591  2.333     8   20 c  0   1.03  30.28173  31.88905  8826.38  4262.52 4.47 4.14  81.5 -0.377 19.35 21.38 02a57420o0041c
57420.273787  21.997  3.667     6   21 c  0   0.94  30.28173  31.88905  8527.82  3675.87 4.48 4.23  64.9 -0.372 19.33 21.38 02a57420o0072c
57420.292557 -21.422  2.143   -10   21 c  0   1.06  30.28173  31.88905  9723.22  3123.92 4.31 4.02  62.7 -0.420 19.39 21.35 02a57420o0102c
57420.311947 -22.378  5.222    -4   21 c  0   1.00  30.28173  31.88905  9541.26  3234.81 4.17 3.96  57.3 -0.417 19.36 21.25 02a57420o0133c
57427.240443 -20.812  1.195   -17   20 c  0   0.87  30.28173  31.88905  8696.45  4197.82 4.11 3.67  75.4 -0.454 19.35 21.17 02a57427o0078c
57427.258178  24.801 45.000     0   20 c  0   1.17  30.28173  31.88905  8431.97  3624.29 4.07 3.84  65.9 -0.439 19.34 21.17 02a57427o0107c
57427.277219  23.559 15.000     1   20 c  0   1.37  30.28173  31.88905  9656.77  3081.97 4.15 3.76  54.8 -0.451 19.34 21.12 02a57427o0138c
57427.296251  20.215  0.731    30   22 c  0   1.00  30.28173  31.88905  9638.31  3152.39 4.10 3.75  55.2 -0.462 19.27 21.02 02a57427o0169c
57432.265513  20.865  1.806    16   30 c  0   1.28  30.28173  31.88905  9792.76  3110.44 4.25 3.74  71.1 -0.460 18.85 20.18 02a57432o0128c
57432.284553  19.535  0.651    56   36 c  0   0.88  30.28173  31.88905  9608.97  3140.04 4.20 3.70  69.0 -0.448 18.80 20.10 02a57432o0159c
57433.261724  20.842  2.389    17   40 c  0   0.85  30.28173  31.88905  9528.60  2833.60 4.26 3.73  66.5 -0.479 18.67 19.85 02a57433o0121c
57433.280263  20.288  1.311    28   36 c  0   1.32  30.28173  31.88905  9606.02  3141.54 4.24 3.59  70.6 -0.474 18.63 19.75 02a57433o0151c
57442.275199  19.307  0.964    69   66 o  0   0.75  30.28173  31.88905  8441.19  4328.94 4.02 3.37  80.4 -0.526 18.06 18.85 02a57442o0115o
57442.295156  20.330  2.700    27   72 o  0   0.86  30.28173  31.88905  8150.67  3762.30 4.00 3.69  68.9 -0.499 17.97 18.67 02a57442o0148o
57442.312517 -19.688  1.687   -48   82 o  0   1.20  30.28173  31.88905  9343.92  3190.97 4.33 3.77  61.2 -0.503 17.87 18.51 02a57442o0178o
57443.262552 -20.749  2.150   -18   39 o  0   0.75  30.28173  31.88905  8498.55  4577.24 3.82 3.27  79.1 -0.546 18.76 20.12 02a57443o0137o
57443.278837  19.553  0.850    55   47 o  0   0.88  30.28173  31.88905  8203.80  3993.38 3.80 3.46  72.1 -0.525 18.37 19.39 02a57443o0167o
57443.294633  23.761 54.000     1   61 o  0   0.79  30.28173  31.88905  9394.91  3440.05 4.21 3.59  65.1 -0.521 18.17 19.06 02a57443o0196o
57443.314833  18.992  0.899    92   82 o  0   0.83  30.28173  31.88905  9508.46  3236.88 4.62 3.88  64.5 -0.482 17.95 18.74 02a57443o0231o
57450.222738  19.528  0.984    56   55 c  0   1.21  30.28173  31.88905  8753.07  4303.01 4.22 3.54  81.6 -0.496 18.20 19.00 02a57450o0042c
57450.231010  20.940  1.906    15   29 c  0   1.02  30.28173  31.88905  8460.08  3715.66 4.19 3.89  71.7 -0.481 18.92 20.41 02a57450o0059c
57450.245809  19.949  0.836    38   32 c  0   0.93  30.28173  31.88905  9661.65  3160.65 4.57 4.06  60.0 -0.490 19.04 20.68 02a57450o0088c
57450.262459  19.665  0.602    49   30 c  0   1.02  30.28173  31.88905  9498.79  3217.94 4.57 3.91  64.3 -0.476 19.03 20.64 02a57450o0122c
57451.222452  19.509  1.045    57   60 c  0   1.07  30.28173  31.88905  8527.20  4435.93 4.21 3.62  81.2 -0.479 18.12 18.86 02a57451o0047c
57451.230293  20.508  1.380    23   31 c  0   0.82  30.28173  31.88905  8234.08  3848.26 4.26 3.75  75.4 -0.464 18.88 20.34 02a57451o0063c
57451.244687  20.446  1.294    24   31 c  0   0.72  30.28173  31.88905  9430.93  3291.08 4.22 3.64  73.4 -0.481 19.10 20.70 02a57451o0091c
57451.260973  19.924  0.818    39   32 c  0   0.86  30.28173  31.88905  9501.23  3218.74 4.37 3.77  75.5 -0.472 19.04 20.66 02a57451o0124c
57455.231102 -20.131  1.320   -32   42 c  0   1.03  30.28173  31.88905  8260.87  3696.86 4.15 3.75  80.1 -0.445 18.34 19.71 02a57455o0037c
57455.241592  19.834  0.797    42   34 c  0   1.06  30.28173  31.88905  9437.57  3138.32 4.15 3.71  72.7 -0.462 18.78 20.33 02a57455o0057c
57455.255832  19.477  1.029    59   60 c  0   1.01  30.28173  31.88905  9504.46  3220.24 4.32 3.71  73.0 -0.469 18.26 19.80 02a57455o0086c
57599.592347 -20.551  1.340   -22   29 o  0   1.01  30.28173  31.88905  1522.99  5938.85 4.07 3.69 -53.0 -0.433 19.13 20.87 02a57599o0404o
57599.605209 -20.488  1.098   -23   25 o  0   1.25  30.28173  31.88905  1538.85  5981.92 3.77 3.37 -57.0 -0.468 19.27 20.93 02a57599o0428o
57599.606235 -20.485  1.100   -23   26 o  0   1.22  30.28173  31.88905  1488.95  5903.08 3.81 3.42 -54.8 -0.464 19.26 20.94 02a57599o0430o
57599.627307 -20.750  2.383   -18   43 o  0   0.92  30.28173  31.88905  1453.07  6020.39 3.81 3.40 -57.3 -0.468 18.56 19.55 02a57599o0467o
57606.601178 -21.367  1.750   -10   18 c  0   1.23  30.28173  31.88905  1904.77  7679.51 4.01 3.55 -53.4 -0.454 19.73 21.84 02a57606o0434c
57606.624467 -20.868  1.290   -16   21 c  0   0.83  30.28173  31.88905  1833.73  7759.79 4.06 3.59 -53.7 -0.452 19.42 21.20 02a57606o0464c
57610.605665  23.305 16.000     2   28 o  0   1.14  30.28173  31.88905  1850.77  6586.19 3.94 3.41 -52.3 -0.482 19.21 21.32 02a57610o0601o
57610.622477 -19.281  0.401   -70   28 o  0   1.39  30.28173  31.88905  1867.69  6626.87 3.99 3.45 -55.8 -0.474 18.96 20.95 02a57610o0627o
57610.639113  19.807  3.696    43  160 o  0   0.96  30.28173  31.88905  1818.83  6549.34 3.80 3.23 -61.6 -0.504 17.47 17.84 02a57610o0653o
57618.541925 -19.758  1.833   -45   83 o  0   1.13  30.28173  31.88905  9825.77  6610.39 4.01 2.94  84.6 -0.523 18.38 19.63 02a57618o0661o
57618.554190 -20.371  3.439   -26   89 o  0   0.79  30.28173  31.88905  9841.63  6648.68 4.03 3.09  83.8 -0.508 18.36 19.67 02a57618o0681o
57618.555658 -14.482  0.076 -5850  444 o  0  15.83  30.28173  31.88905    57.45  6579.86 3.77 3.40 -62.0 -0.411 18.40 19.67 02a57618o0683o
57618.562225 -16.963  0.289  -595  172 o  0   4.98  30.28173  31.88905    73.21  6619.56 3.79 3.45 -64.5 -0.416 18.39 19.69 02a57618o0693o
57618.563471 -20.175  1.848   -31   57 o  0   1.24  30.28173  31.88905  9791.74  6573.48 4.02 3.09  83.0 -0.494 18.39 19.70 02a57618o0695o
57618.610713  21.076  5.378    14   72 o  0   0.80  30.28173  31.88905  9803.06  6640.79 3.90 2.95  85.1 -0.501 18.47 19.82 02a57618o0837o
57618.625242 -17.981  0.977  -233  228 o  0   0.11  30.28173  31.88905    32.45  6600.64 3.70 3.39 -67.2 -0.418 18.48 19.82 02a57618o0857o
57626.574582 -21.796  2.800    -7   19 c  0   1.12  30.28173  31.88905  1630.90  6140.00 3.84 3.54 -48.8 -0.435 19.45 21.24 02a57626o0618c
57626.583960 -23.183  8.333    -2   16 c  0   1.11  30.28173  31.88905  6924.84  4258.38 3.68 3.51  80.5 -0.411 19.45 21.24 02a57626o0634c
57626.599487 -19.619  0.342   -52   18 c  0   1.10  30.28173  31.88905  3531.14  6114.18 3.69 3.52 -56.8 -0.413 19.46 21.25 02a57626o0657c
57626.614742  22.064  3.059     5   17 c  0   1.15  30.28173  31.88905  7010.74  4225.18 3.68 3.47  80.2 -0.414 19.47 21.25 02a57626o0680c
57626.630971  23.898 20.667     1   21 c  0   0.92  30.28173  31.88905  6970.03  4279.73 3.76 3.56  79.0 -0.410 19.19 20.74 02a57626o0703c
57633.552089  17.844  1.695   264  448 c  0   1.09  30.28173  31.88905  2759.26  7595.48 3.55 3.43  13.5 -0.453 16.75 18.60 02a57633o0495c
57633.622407 -19.645  1.286   -50   65 c  0   1.03  30.28173  31.88905  7798.17  2843.77 4.05 3.75 -85.8 -0.377 17.55 19.41 02a57633o0609c
57637.541584 -21.505  1.846    -9   17 c  0   0.97  30.28173  31.88905  2737.88  4726.61 3.82 3.60  66.2 -0.411 19.61 21.51 02a57637o0552c
57637.552919  20.229  0.527    29   16 c  0   0.92  30.28173  31.88905  7783.07  5687.11 3.67 3.39 -74.8 -0.437 19.63 21.55 02a57637o0573c
57637.572717  20.248  0.521    29   15 c  0   1.23  30.28173  31.88905  7829.52  5768.40 4.19 3.78  -6.5 -0.397 19.56 21.64 02a57637o0610c
57637.585813  24.794 35.000     0   15 c  0   1.12  30.28173  31.88905  7859.56  5650.15 4.72 3.86   1.3 -0.361 19.50 21.65 02a57637o0630c
57637.602817 -20.922  0.980   -16   15 c  0   1.10  30.28173  31.88905  7814.75  5710.78 3.60 3.26 -72.6 -0.454 19.67 21.61 02a57637o0656c
57653.543535 -20.769  1.604   -18   29 o  0   0.86  30.28173  31.88905  9793.86  5853.51 3.91 3.17  86.3 -0.447 18.99 20.30 02a57653o0173o
57653.554520 -20.598  1.500   -21   31 o  0   0.94  30.28173  31.88905    75.25  5896.01 3.75 3.43  69.1 -0.410 19.00 20.32 02a57653o0191o
57653.555538  19.891  0.688    40   28 o  0   0.85  30.28173  31.88905  9775.02  5813.06 3.88 3.13  87.7 -0.457 18.99 20.29 02a57653o0193o
57653.556561 -20.573  1.293   -21   28 o  0   0.79  30.28173  31.88905  9825.77  5892.86 3.89 3.14  85.6 -0.450 18.99 20.30 02a57653o0195o
57653.577652  20.734  1.453    18   27 o  0   1.03  30.28173  31.88905    94.86  5778.10 3.68 3.38  72.0 -0.414 18.95 20.20 02a57653o0230o
57653.580763  23.058 13.000     2   28 o  0   0.99  30.28173  31.88905  9860.89  5778.68 3.87 3.06  85.7 -0.457 18.93 20.17 02a57653o0236o
57653.581920 -20.889  2.600   -16   42 o  0   0.92  30.28173  31.88905    44.58  5837.65 3.71 3.43  70.8 -0.415 18.95 20.21 02a57653o0238o
57653.602072 -22.944 12.714    -2   31 o  0   0.79  30.28173  31.88905  9811.99  5834.05 3.78 2.97  88.0 -0.459 18.95 20.19 02a57653o0269o
57661.488412 -20.602  1.471   -21   31 c  0   0.86  30.28173  31.88905   912.81  5760.88 4.01 3.61  51.7 -0.439 19.07 20.96 02a57661o0506c
57661.499843  20.676  1.281    20   25 c  0   1.00  30.28173  31.88905   895.39  5721.83 4.76 4.00  10.6 -0.389 19.22 21.30 02a57661o0526c
57661.501343 -21.000  1.840   -14   27 c  0   0.91  30.28173  31.88905   946.35  5799.13 4.07 3.68  51.7 -0.435 19.17 21.09 02a57661o0529c
57661.523947  19.950  0.964    38   37 c  0   0.70  30.28173  31.88905   979.82  5683.56 4.10 3.67  63.2 -0.466 19.01 20.97 02a57661o0570c
57661.541195  19.218  0.436    75   33 c  0   0.74  30.28173  31.88905   928.69  5741.11 4.04 3.63  52.8 -0.439 18.94 20.81 02a57661o0602c
57669.461087  19.756  0.452    45   20 c  0   1.20  30.28173  31.88905   722.04  6895.98 3.88 3.55  44.3 -0.451 19.55 21.49 02a57669o0468c
57669.494444  19.782  3.181    44  141 c  0   0.15  30.28173  31.88905    63.04  3602.44 4.14 3.67  65.4 -0.377 19.44 21.36 02a57669o0525c
57669.495425  21.152  1.500    13   19 c  0   1.11  30.28173  31.88905  9768.51  3520.47 3.87 3.36 -86.1 -0.432 19.41 21.30 02a57669o0527c
57669.496907 -20.104  0.628   -33   21 c  0   1.05  30.28173  31.88905  9835.84  3600.69 3.90 3.35 -87.2 -0.431 19.39 21.29 02a57669o0530c
57669.497398  18.331  0.866   169  146 c  0   0.20  30.28173  31.88905    81.60  3487.20 4.20 3.66  63.7 -0.377 19.56 21.49 02a57669o0531c
57669.515808  23.436 11.750     2   18 c  0   1.09  30.28173  31.88905  9851.77  3484.90 4.02 3.50 -89.7 -0.418 19.54 21.49 02a57669o0564c
57669.520360  19.817  0.525    43   23 c  0   0.89  30.28173  31.88905    47.90  3546.49 4.11 3.67  65.2 -0.376 19.63 21.57 02a57669o0572c
57669.537231  20.257  0.615    29   18 c  0   1.05  30.28173  31.88905  9818.76  3543.88 3.94 3.41  90.0 -0.423 19.56 21.48 02a57669o0604c
57673.461166  19.841  0.570    42   24 o  0   1.12  30.28173  31.88905  7682.71  3514.19 3.52 3.25 -80.7 -0.449 18.95 20.16 02a57673o0465o
57673.472847  23.303 14.400     2   25 o  0   1.10  30.28173  31.88905  7665.42  3475.40 3.51 3.23 -78.7 -0.457 18.93 20.13 02a57673o0485o
57673.494710  21.819  3.474     7   24 o  0   1.30  30.28173  31.88905  7731.54  3555.47 3.64 3.38 -85.1 -0.431 18.94 20.22 02a57673o0522o
57673.517686  20.788  1.269    18   22 o  0   1.10  30.28173  31.88905  7749.20  3439.91 3.48 3.15 -81.8 -0.465 19.02 20.30 02a57673o0563o
57673.521214  21.657  3.304     8   26 o  0   0.74  30.28173  31.88905  7700.29  3499.11 3.56 3.25 -84.7 -0.440 19.03 20.37 02a57673o0570o
57685.429678  21.485  4.000     9   37 c  0   0.83  30.28173  31.88905  6965.68  4818.78 4.20 4.11 -79.7 -0.355 18.59 20.56 02a57685o0443c
57685.440934 -21.259  1.619   -11   18 c  0   1.40  30.28173  31.88905  6947.30  4780.04 4.68 4.18  -1.9 -0.342 19.17 21.28 02a57685o0463c
57685.461234  20.425  0.917    24   22 c  0   0.89  30.28173  31.88905  7013.15  4859.64 4.39 4.23  -8.0 -0.358 19.25 21.32 02a57685o0500c
57685.464200  20.930  1.419    15   22 c  0   0.90  30.28173  31.88905  7032.17  4745.22 4.20 3.92  89.2 -0.368 19.18 21.17 02a57685o0506c
57685.482767 -20.483  1.044   -23   24 c  0   1.16  30.28173  31.88905  6984.79  4804.14 3.92 3.66 -81.5 -0.396 19.00 20.86 02a57685o0539c
57689.434529  19.987  0.548    37   20 c  0   0.81  30.28173  31.88905  7760.29  3613.70 4.05 3.94  -6.9 -0.360 19.39 21.30 02a57689o0465c
57689.446315  22.724  7.000     3   21 c  0   0.97  30.28173  31.88905  7743.17  3574.35 3.87 3.55 -85.7 -0.389 19.42 21.25 02a57689o0485c
57689.447853 -20.909  1.024   -16   16 c  0   1.47  30.28173  31.88905  7793.60  3652.91 4.08 3.78 -87.6 -0.371 19.43 21.34 02a57689o0488c
57689.470773 -20.692  1.000   -19   19 c  0   1.06  30.28173  31.88905  7829.33  3538.88 3.98 3.66 -88.0 -0.380 19.44 21.30 02a57689o0528c
57689.489252 -22.326  4.583    -4   20 c  0   1.10  30.28173  31.88905  7779.39  3595.65 3.94 3.63 -86.2 -0.388 19.42 21.21 02a57689o0560c
57693.413301  20.248  3.091    29   89 c  0   0.88  30.28173  31.88905   256.82  4489.98 4.36 4.17  64.7 -0.345 18.04 19.90 02a57693o0405c
57693.413807  19.143  0.915    80   73 c  0   0.94  30.28173  31.88905 10008.30  4493.00 4.05 3.59  85.9 -0.412 17.75 19.51 02a57693o0406c
57693.425125  19.711  2.320    47  110 c  0   0.92  30.28173  31.88905   238.40  4450.48 4.16 3.84  65.8 -0.362 17.44 19.17 02a57693o0425c
57693.425634  18.337  0.356   168   60 c  0   1.08  30.28173  31.88905  9989.39  4454.08 4.02 3.52  88.6 -0.413 18.08 19.80 02a57693o0426c
57693.447448 -21.419  1.607   -10   16 c  0   0.95  30.28173  31.88905   289.25  4526.21 4.14 3.80  64.4 -0.367 19.61 21.56 02a57693o0463c
57693.449503  22.524  5.111     4   18 c  0   1.13  30.28173  31.88905 10055.63  4537.04 4.21 4.10  70.1 -0.383 19.55 21.55 02a57693o0467c
57693.450025  20.147  0.528    32   17 c  0   0.94  30.28173  31.88905   307.44  4410.50 4.12 3.94  50.2 -0.361 19.60 21.57 02a57693o0468c
57693.469569 -21.748  4.000    -7   29 c  0   0.86  30.28173  31.88905   275.17  4469.08 4.10 3.86  58.6 -0.360 18.87 20.69 02a57693o0500c
57693.470680 -19.394  0.612   -63   39 c  0   0.95  30.28173  31.88905 10074.82  4422.68 4.03 3.67  84.1 -0.414 18.86 20.68 02a57693o0502c
57693.475378  22.725  7.167     3   21 c  0   1.08  30.28173  31.88905 10042.01  4481.49 4.02 3.60  85.5 -0.412 19.10 20.96 02a57693o0511c
57697.409352 -21.387  1.742   -10   18 c  0   1.10  30.28173  31.88905  9224.09  2357.33 3.97 3.57 -88.7 -0.403 19.66 21.56 02a57697o0204c
