###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57609.593720  20.053  0.615    35   21 c  0   0.60  21.64517  51.72137  8222.47  5526.25 3.98 3.46  83.0 -0.460 19.63 21.72 02a57609o0686c
57617.518615 -22.340 14.500    -4   61 o  0   0.67  21.64517  51.72137  8471.01  7107.87 4.10 3.09 -89.1 -0.508 18.51 20.00 02a57617o0564o
57617.532010 -19.200  0.717   -76   54 o  0   0.76  21.64517  51.72137  8492.52  7145.46 4.12 3.05 -89.4 -0.507 18.54 20.03 02a57617o0588o
57617.544901 -20.097  1.446   -33   48 o  0   0.88  21.64517  51.72137  8439.71  7071.98 4.03 3.08  88.4 -0.509 18.56 20.06 02a57617o0612o
57617.557710 -20.425  2.097   -24   52 o  0   0.57  21.64517  51.72137  8415.83  7190.41 3.98 3.13  87.5 -0.505 18.57 20.09 02a57617o0636o
57617.570484 -20.845  2.610   -17   44 o  0   1.01  21.64517  51.72137  8450.92  7132.30 4.06 3.11 -89.8 -0.509 18.57 20.10 02a57617o0660o
57621.529757  19.883  1.943    40   79 o  0   0.60  21.64517  51.72137  7604.74  7538.89 4.03 2.80 -76.5 -0.463 18.25 19.64 02a57621o0534o
57621.551981 -18.897  0.656  -100   66 o  0   0.79  21.64517  51.72137  7611.22  7579.31 4.09 3.01 -77.9 -0.441 18.24 19.68 02a57621o0572o
57621.566994 -18.899  0.620  -100   62 o  0   0.69  21.64517  51.72137  2952.45  2944.86 3.42 2.73 -19.0 -0.487 18.25 19.65 02a57621o0596o
57621.582236 -20.528  3.033   -22   68 o  0   0.61  21.64517  51.72137  2962.44  2828.80 3.73 3.04 -12.2 -0.487 18.19 19.64 02a57621o0620o
57621.597468 -22.159 14.167    -5   70 o  0   0.55  21.64517  51.72137  2924.88  2887.97 3.97 3.34 -12.4 -0.458 18.11 19.60 02a57621o0644o
57625.535269  21.600  2.615     8   22 c  0   1.07  21.64517  51.72137  4824.51  5754.58 3.70 3.48 -64.7 -0.447 19.26 20.91 02a57625o0494c
57625.555963 -20.316  0.827   -27   22 c  0   0.81  21.64517  51.72137  4840.96  5792.66 3.76 3.60 -65.2 -0.443 19.23 20.91 02a57625o0529c
57625.563016  22.183  4.933     5   24 c  0   0.65  21.64517  51.72137  4778.00  5717.38 3.70 3.54 -65.7 -0.446 19.25 20.91 02a57625o0540c
57625.577594 -22.175  4.200    -5   21 c  0   1.21  21.64517  51.72137  4763.80  5829.97 3.68 3.57 -64.8 -0.447 19.25 20.90 02a57625o0561c
57625.591928  21.915  3.895     6   24 c  0   0.64  21.64517  51.72137  5698.48  4670.10 3.68 3.58 -79.9 -0.447 19.26 20.89 02a57625o0583c
57652.459682 -19.929  0.784   -39   30 o  0   0.59  21.64517  51.72137  7084.75  6263.89 3.52 3.23  88.9 -0.451 18.89 20.12 02a57652o0470o
57652.462252  21.073  2.000    14   27 o  0   0.85  21.64517  51.72137  7116.75  6299.42 3.49 3.20 -89.5 -0.461 18.89 20.12 02a57652o0475o
57652.474700  20.422  1.187    25   29 o  0   0.73  21.64517  51.72137  7057.71  6224.61 3.49 3.21 -86.1 -0.464 18.88 20.10 02a57652o0497o
57652.498039 -19.513  0.537   -57   30 o  0   0.74  21.64517  51.72137  7029.64  6343.45 3.59 3.33  88.2 -0.442 18.85 20.07 02a57652o0540o
57652.513104 -20.537  1.228   -22   27 o  0   0.86  21.64517  51.72137  3442.60  4170.40 3.85 3.60  -8.7 -0.415 18.78 20.05 02a57652o0567o
57660.470376 -21.502  1.960    -9   18 c  0   0.67  21.64517  51.72137  2217.37  4855.95 3.76 3.57  68.5 -0.467 19.62 21.61 02a57660o0234c
57660.488955  22.226  3.692     5   17 c  0   0.72  21.64517  51.72137  2203.79  4816.32 3.81 3.62  67.1 -0.429 19.62 21.61 02a57660o0271c
57660.500537 -21.723  2.476    -7   18 c  0   0.85  21.64517  51.72137  2263.79  4870.95 3.80 3.62  67.1 -0.418 19.59 21.55 02a57660o0294c
57660.517482  20.789  1.062    18   19 c  0   0.73  21.64517  51.72137  2274.84  4754.91 3.87 3.70  72.1 -0.403 19.55 21.49 02a57660o0327c
57660.523004  21.383  1.714    10   17 c  0   0.85  21.64517  51.72137  2239.40  4833.22 3.87 3.70  71.1 -0.402 19.55 21.49 02a57660o0338c
57668.424118  21.145  1.500    13   19 c  0   0.72  21.64517  51.72137  6140.59  7947.69 3.59 3.56 -72.9 -0.455 19.51 21.43 02a57668o0440c
57668.426586 -21.561  2.200    -9   19 c  0   0.63  21.64517  51.72137  6169.97  7981.38 3.54 3.51 -80.1 -0.459 19.53 21.45 02a57668o0445c
57668.455730  22.234  3.357     5   16 c  0   0.88  21.64517  51.72137  6106.88  7904.46 3.48 3.42 -52.1 -0.472 19.59 21.51 02a57668o0502c
57668.459817  21.073  1.300    14   18 c  0   0.73  21.64517  51.72137  4427.37  2429.08 3.78 3.63 -80.1 -0.394 19.56 21.48 02a57668o0510c
57668.473778  20.469  0.643    24   15 c  0   1.02  21.64517  51.72137  4382.35  2487.99 3.76 3.64 -77.3 -0.391 19.55 21.45 02a57668o0536c
57674.400846 -21.320  2.853   -11   31 o  0   1.06  21.64517  51.72137  6711.98  6867.44 3.27 3.08 -63.0 -0.460 18.72 19.70 02a57674o0420o
57674.410463 -20.548  1.500   -22   33 o  0   0.94  21.64517  51.72137  6712.65  6868.79 3.40 3.22 -69.0 -0.485 18.70 19.72 02a57674o0439o
57674.428926 -20.590  1.661   -21   35 o  0   0.74  21.64517  51.72137  3801.33  3579.76 3.48 3.38 -71.1 -0.453 18.70 19.72 02a57674o0474o
57674.434501  20.030  0.832    35   29 o  0   1.17  21.64517  51.72137  6709.90  6870.29 3.40 3.20 -72.3 -0.479 18.69 19.69 02a57674o0485o
57674.448506 -20.332  1.329   -27   36 o  0   0.74  21.64517  51.72137  3808.05  3581.94 3.54 3.45 -71.8 -0.446 18.68 19.72 02a57674o0511o
57678.391466 -22.600 18.500    -3   61 o  0   1.07  21.64517  51.72137  6213.27  7285.87 3.25 3.02 -32.7 -0.431 18.32 18.96 02a57678o0422o
57678.402624  20.203  2.303    30   69 o  0   0.80  21.64517  51.72137  6229.95  7319.86 3.32 3.07 -37.9 -0.429 18.32 18.99 02a57678o0444o
57678.421285 -21.005  3.325   -14   48 o  0   0.89  21.64517  51.72137  4328.98  3206.31 3.59 3.45 -47.5 -0.458 18.32 19.00 02a57678o0480o
57678.426317  19.614  1.417    52   73 o  0   0.72  21.64517  51.72137  6153.72  7360.58 3.31 3.05 -39.7 -0.419 18.33 18.99 02a57678o0490o
57678.439589 -19.226  0.697   -74   52 o  0   0.77  21.64517  51.72137  4319.45  3148.49 3.77 3.44 -76.8 -0.434 18.29 18.98 02a57678o0515o
57686.376676  23.034  7.571     2   17 c  0   0.67  21.64517  51.72137  7779.32  5554.73 3.62 3.28 -73.4 -0.450 19.60 21.54 02a57686o0398c
57686.386014 -21.144  1.378   -13   18 c  0   0.70  21.64517  51.72137  2709.33  4855.89 3.69 3.58  70.5 -0.422 19.60 21.56 02a57686o0416c
57686.404638  21.515  1.885     9   17 c  0   0.98  21.64517  51.72137  2768.43  4935.81 3.72 3.59  68.4 -0.426 19.59 21.57 02a57686o0452c
57686.409393  21.143  1.306    13   16 c  0   0.90  21.64517  51.72137  2787.91  4817.49 3.78 3.59  63.2 -0.415 19.58 21.55 02a57686o0461c
57686.421819  22.259  3.769     4   17 c  0   0.89  21.64517  51.72137  2747.43  4876.73 3.75 3.58  68.3 -0.417 19.58 21.55 02a57686o0485c
57690.379276 -21.202  1.263   -12   15 c  0   1.06  21.64517  51.72137  3412.95  5243.51 3.79 3.69  77.7 -0.392 19.59 21.50 02a57690o0388c
57690.391291 -20.923  1.098   -16   17 c  0   0.79  21.64517  51.72137  3390.32  5215.80 3.72 3.63  86.8 -0.397 19.62 21.53 02a57690o0411c
57690.410763 -20.775  0.842   -18   15 c  0   0.96  21.64517  51.72137  3446.79  5284.46 3.80 3.67  88.4 -0.388 19.63 21.60 02a57690o0448c
57690.416870  20.710  0.862    19   16 c  0   0.83  21.64517  51.72137  3455.67  5169.71 3.85 3.82 -79.5 -0.375 19.60 21.60 02a57690o0459c
57690.428802  20.644  0.831    20   17 c  0   0.88  21.64517  51.72137  3423.01  5226.24 3.89 3.87  80.6 -0.369 19.56 21.56 02a57690o0482c
57694.392229 -23.937 18.667    -1   18 c  0   0.77  21.64517  51.72137  2839.05  4777.17 3.83 3.70  71.1 -0.402 19.56 21.44 02a57694o0385c
57694.421574  22.611  5.800     3   19 c  0   0.79  21.64517  51.72137  2827.66  4735.91 3.85 3.75  68.1 -0.399 19.51 21.38 02a57694o0442c
57694.424158  21.460  1.893    10   18 c  0   0.83  21.64517  51.72137  2888.63  4813.01 3.90 3.83  34.6 -0.393 19.48 21.35 02a57694o0447c
57694.439071 -21.599  2.231    -8   19 c  0   0.80  21.64517  51.72137  2899.21  4691.83 3.83 3.68  77.4 -0.399 19.48 21.27 02a57694o0476c
57694.447257 -22.428  4.917    -4   19 c  0   0.69  21.64517  51.72137  2864.11  4752.40 3.81 3.72  63.0 -0.399 19.46 21.24 02a57694o0492c
57698.362317 -23.941 15.667    -1   15 c  0   1.02  21.64517  51.72137  3866.57  2937.28 3.84 3.70 -88.7 -0.389 19.56 21.44 02a57698o0358c
57698.372221  22.193  3.667     5   18 c  0   0.68  21.64517  51.72137  3842.39  2898.69 3.83 3.71 -89.9 -0.388 19.62 21.55 02a57698o0377c
57698.391433  21.742  2.261     7   16 c  0   0.87  21.64517  51.72137  3901.84  2980.67 3.82 3.66 -86.8 -0.390 19.65 21.61 02a57698o0414c
57698.409321   0.000 20.782     0   18 c  0   0.72  21.64517  51.72137  3925.86  2861.48 3.92 3.76  90.0 -0.386 19.62 21.60 02a57698o0448c
57698.418185 -23.946 17.667    -1   17 c  0   0.91  21.64517  51.72137  3877.46  2916.10 3.84 3.68 -88.7 -0.386 19.64 21.60 02a57698o0465c
57702.355406  22.066  5.333     5   29 o  0   0.77  21.64517  51.72137  3517.33  5127.85 3.31 3.29 -21.2 -0.475 18.92 20.01 02a57702o0342o
57702.367333 -20.840  1.911   -17   32 o  0   0.65  21.64517  51.72137  3493.21  5093.22 3.32 3.25 -49.4 -0.470 18.93 20.04 02a57702o0365o
57702.385850 -19.350  0.436   -66   29 o  0   0.79  21.64517  51.72137  3548.98  5165.60 3.33 3.22 -53.4 -0.475 18.93 20.05 02a57702o0400o
57702.391739  23.214 16.833     2   32 o  0   0.72  21.64517  51.72137  3555.16  5052.24 3.44 3.34 -62.9 -0.462 18.90 20.03 02a57702o0411o
57702.404754  20.422  1.210    25   30 o  0   0.74  21.64517  51.72137  3522.92  5108.28 3.35 3.25 -47.2 -0.463 18.90 20.01 02a57702o0435o
57706.355853  20.402  2.083    25   52 o  0   1.07  21.64517  51.72137  3842.78  3303.03 3.77 3.64 -81.8 -0.422 18.20 18.76 02a57706o0341o
57706.366770  20.310  1.812    27   50 o  0   1.08  21.64517  51.72137  3830.98  3263.89 3.73 3.58 -85.0 -0.427 18.21 18.73 02a57706o0362o
57706.368816  21.107  3.811    13   50 o  0   1.08  21.64517  51.72137  3879.74  3343.89 3.82 3.69 -88.9 -0.417 18.17 18.73 02a57706o0366o
57706.385708  21.433  5.731    10   56 o  0   1.02  21.64517  51.72137  3901.40  3225.83 3.90 3.76  89.2 -0.409 18.10 18.67 02a57706o0398o
57706.404392 -20.206  1.716   -30   52 o  0   0.98  21.64517  51.72137  3859.46  3283.22 3.72 3.59 -87.1 -0.416 18.15 18.64 02a57706o0434o
57710.336000 -21.993  5.471    -6   32 o  0   0.70  21.64517  51.72137  1881.52  3638.38 3.67 3.49  79.6 -0.455 18.92 20.09 02a57710o0284o
57710.344846  20.649  1.463    20   29 o  0   0.99  21.64517  51.72137  1868.55  3596.70 3.87 3.66  79.6 -0.440 18.88 20.07 02a57710o0301o
57710.364537 -21.156  2.543   -12   32 o  0   0.87  21.64517  51.72137  1929.46  3671.61 3.76 3.61  75.8 -0.445 18.88 20.07 02a57710o0339o
57710.368140 -22.853 12.143    -3   32 o  0   0.65  21.64517  51.72137  1943.52  3558.33 3.88 3.75  71.7 -0.423 18.84 20.07 02a57710o0346o
57710.391884  20.323  1.053    27   28 o  0   1.06  21.64517  51.72137  1904.98  3618.76 3.78 3.59  78.0 -0.438 18.88 20.09 02a57710o0391o
57718.339102 -21.232  1.571   -12   18 c  0   0.89  21.64517  51.72137  3720.84  2563.65 4.38 4.30 -63.7 -0.355 19.41 21.47 02a57718o0288c
57718.350582  20.967  1.229    15   18 c  0   0.85  21.64517  51.72137  3710.65  2526.29 4.61 4.32  -0.6 -0.342 19.42 21.51 02a57718o0310c
57718.352649  21.862  2.750     6   18 c  0   0.85  21.64517  51.72137  3771.65  2604.55 4.51 4.18  -2.8 -0.352 19.45 21.51 02a57718o0314c
