###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57314.651238  20.303  3.636    28  100 c  0   0.78 142.16527  38.56309  5426.21  3295.69 4.28 3.70 -10.6 -0.446 17.78 18.19 02a57314o0641c
57316.587868 -19.985  0.567   -37   21 c  0   1.42 142.16527  38.56309  5434.72  3288.25 5.55 4.44  -5.1 -0.361 18.93 20.88 02a57316o0570c
57316.613162  20.784  1.118    18   20 c  0   1.02 142.16527  38.56309  5428.01  3291.22 4.97 4.25  -6.6 -0.368 19.10 21.01 02a57316o0603c
57316.630496 -20.955  1.714   -15   26 c  0   0.68 142.16527  38.56309  6858.60  1831.62 5.08 4.07   3.6 -0.442 19.20 21.01 02a57316o0630c
57316.646967 -19.580  0.769   -54   41 c  0   1.04 142.16527  38.56309  6859.93  1836.72 4.94 3.97   4.7 -0.459 18.51 19.64 02a57316o0651c
57324.582756 -21.286  3.778   -11   42 o  0   1.32 142.16527  38.56309  5403.50  3306.29 4.95 4.07 -19.2 -0.460 18.20 19.28 02a57324o0622o
57324.600634  19.418  0.784    62   49 o  0   0.98 142.16527  38.56309  5404.61  3309.97 4.93 4.10 -17.9 -0.457 18.25 19.37 02a57324o0650o
57324.616740 -18.880  0.500  -102   51 o  0   0.96 142.16527  38.56309  6835.00  1854.52 5.46 4.10   1.1 -0.492 18.32 19.47 02a57324o0674o
57324.625077  19.813  1.133    43   49 o  0   0.94 142.16527  38.56309  6843.25  1856.44 5.64 4.39  -2.3 -0.441 18.30 19.49 02a57324o0687o
57364.496425  21.988  3.875     6   22 o  0   0.84 142.16527  38.56309  5155.58  3637.54 3.63 3.45 -25.1 -0.434 19.17 20.72 02a57364o0491o
57364.511857 -21.371  1.857   -10   19 o  0   0.98 142.16527  38.56309  4877.90  3059.24 3.75 3.43 -18.3 -0.432 19.23 20.80 02a57364o0516o
57364.519204 -20.246  0.643   -29   19 o  0   0.80 142.16527  38.56309  5722.09  4227.68 3.46 3.39 -58.0 -0.441 19.27 20.87 02a57364o0528o
57364.542507  22.991  7.667     2   18 o  0   1.12 142.16527  38.56309  6025.12  2489.50 3.84 3.48  -4.8 -0.449 19.27 20.91 02a57364o0566o
57365.558615 -22.994 10.000    -2   23 o  0   0.81 142.16527  38.56309  5183.30  3652.80 3.81 3.59 -15.5 -0.419 19.10 20.63 02a57365o0579o
57365.579369 -22.717  8.000    -3   24 o  0   0.91 142.16527  38.56309  4914.10  3072.42 3.79 3.48 -16.5 -0.432 19.13 20.60 02a57365o0607o
57365.605236 -19.920  0.500   -39   20 o  0   0.88 142.16527  38.56309  5768.04  4236.85 3.66 3.63 -20.5 -0.421 19.13 20.72 02a57365o0640o
57365.620774 -20.423  0.933   -25   23 o  0   0.72 142.16527  38.56309  6073.31  2493.06 4.01 3.61  -5.0 -0.436 19.11 20.68 02a57365o0661o
57384.487565  19.574  1.085    54   58 o  0   1.29 142.16527  38.56309  5134.22  3638.96 3.61 3.52 -63.7 -0.416 17.90 18.72 02a57384o0429o
57384.504768  17.583  0.865   336  291 o  0   0.73 142.16527  38.56309  4860.99  3057.66 3.70 3.59 -56.4 -0.401 16.41 18.11 02a57384o0454o
57384.529566 -19.814  0.787   -43   34 o  0   1.35 142.16527  38.56309  5705.07  4230.06 3.61 3.46 -88.7 -0.415 18.42 19.29 02a57384o0492o
57384.536962 -20.824  2.348   -17   40 o  0   1.14 142.16527  38.56309  5998.12  2489.11 3.66 3.55  -6.2 -0.434 18.42 19.28 02a57384o0504o
57385.509303 -20.302  1.079   -28   30 o  0   1.38 142.16527  38.56309  5143.99  3643.82 3.62 3.41 -26.1 -0.454 18.62 19.63 02a57385o0472o
57385.513935 -19.719  0.708   -47   33 o  0   1.05 142.16527  38.56309  4860.93  3060.94 3.69 3.39 -22.6 -0.465 18.64 19.63 02a57385o0479o
57385.530701 -19.720  0.667   -47   31 o  0   1.03 142.16527  38.56309  5706.97  4229.86 3.50 3.42 -66.5 -0.456 18.64 19.65 02a57385o0504o
57385.548133 -21.197  2.875   -12   35 o  0   1.13 142.16527  38.56309  6003.69  2494.94 3.74 3.37  -7.3 -0.483 18.64 19.66 02a57385o0529o
57395.488297 -20.866  0.796   -16   13 c  0   1.21 142.16527  38.56309  5143.66  3610.58 3.72 3.64 -12.8 -0.386 19.70 21.68 02a57395o0452c
57395.491134 -20.265  0.429   -28   12 c  0   1.39 142.16527  38.56309  4854.11  3024.24 3.81 3.62 -14.6 -0.391 19.72 21.70 02a57395o0456c
57395.530095  23.659  9.750     1   12 c  0   1.41 142.16527  38.56309  4859.63  6301.99 3.63 3.44  86.1 -0.408 19.71 21.70 02a57395o0510c
57395.540695 -21.980  2.222    -6   13 c  0   1.23 142.16527  38.56309  4584.97  8053.09 3.68 3.49  74.8 -0.425 19.70 21.68 02a57395o0524c
57402.486557 -21.880  2.222    -6   14 c  0   0.97 142.16527  38.56309  5138.74  3655.19 3.87 3.72 -12.0 -0.380 19.65 21.69 02a57402o0457c
57402.512513 -20.547  0.578   -22   13 c  0   1.21 142.16527  38.56309  5900.13  7649.87 3.78 3.58  85.1 -0.401 19.65 21.68 02a57402o0490c
57402.542448 -19.988  0.386   -37   14 c  0   1.10 142.16527  38.56309  5045.15  6487.99 3.91 3.71 -71.6 -0.381 19.58 21.65 02a57402o0530c
57402.552828 -21.669  2.167    -8   17 c  0   0.84 142.16527  38.56309  4746.33  8233.20 4.36 3.95 -76.7 -0.377 19.51 21.66 02a57402o0543c
57403.483391  22.529  4.375     4   16 c  0   1.12 142.16527  38.56309  5143.03  3652.48 4.66 3.85   3.5 -0.379 19.55 21.78 02a57403o0454c
57403.509592  23.290  7.400     2   13 c  0   1.17 142.16527  38.56309  5903.15  7646.73 3.84 3.58 -89.9 -0.401 19.66 21.76 02a57403o0488c
57403.540376 -22.668  5.000    -3   16 c  0   0.86 142.16527  38.56309  5044.35  6483.20 3.83 3.53 -81.8 -0.406 19.63 21.68 02a57403o0529c
57403.550279  21.418  1.310    10   13 c  0   1.36 142.16527  38.56309  4749.26  8230.59 3.75 3.50 -87.4 -0.419 19.66 21.68 02a57403o0542c
57415.498913  22.999  9.429     2   22 o  0   1.24 142.16527  38.56309  4762.63  7722.05 3.43 3.20  86.4 -0.468 18.92 20.13 02a57415o0484o
57415.519605  20.463  1.086    24   26 o  0   1.12 142.16527  38.56309  4470.35  7142.60 3.52 3.24 -86.5 -0.459 18.87 20.08 02a57415o0516o
57415.544293  20.174  0.871    31   27 o  0   1.00 142.16527  38.56309  5615.74  6563.98 3.45 3.17 -89.5 -0.458 18.86 20.03 02a57415o0555o
57415.552734 -20.138  0.763   -32   24 o  0   1.37 142.16527  38.56309  5871.66  6488.97 3.53 3.23 -88.8 -0.455 18.84 20.03 02a57415o0568o
57420.473150  21.480  1.286     9   12 c  0   1.59 142.16527  38.56309  5209.33  7524.62 3.74 3.52  89.0 -0.404 19.72 21.79 02a57420o0382c
57420.499851  20.857  0.863    16   14 c  0   1.01 142.16527  38.56309  4913.82  6945.05 3.72 3.47 -85.8 -0.398 19.63 21.58 02a57420o0422c
57420.528236 -20.732  0.821   -18   15 c  0   0.98 142.16527  38.56309  6058.10  6370.55 3.75 3.47 -87.2 -0.402 19.50 21.34 02a57420o0466c
57420.546299  21.751  2.273     7   16 c  0   0.87 142.16527  38.56309  5872.04  6486.39 3.72 3.48 -89.4 -0.396 19.45 21.25 02a57420o0493c
57427.472105  23.538 10.250     1   14 c  0   1.06 142.16527  38.56309  4920.37  7411.51 3.85 3.54 -80.8 -0.413 19.65 21.69 02a57427o0447c
57427.496140 -20.998  1.045   -14   15 c  0   0.97 142.16527  38.56309  4678.94  6845.37 3.68 3.46 -81.7 -0.417 19.69 21.71 02a57427o0485c
57427.503607 -20.785  0.759   -18   13 c  0   0.85 142.16527  38.56309  5840.86  6271.17 3.68 3.42 -86.4 -0.416 19.69 21.71 02a57427o0497c
57427.527333 -20.681  0.724   -19   14 c  0   1.21 142.16527  38.56309  5837.85  6347.77 3.72 3.45 -84.6 -0.414 19.66 21.69 02a57427o0535c
57432.453781 -21.504  1.556    -9   14 c  0   1.03 142.16527  38.56309  5035.11  7436.91 3.75 3.53 -84.6 -0.425 19.62 21.60 02a57432o0424c
57432.481086  21.669  1.818     8   14 c  0   1.25 142.16527  38.56309  4799.19  6870.92 3.88 3.61 -69.2 -0.408 19.57 21.56 02a57432o0467c
57432.498363  23.024  7.167     2   16 c  0   0.84 142.16527  38.56309  5977.61  6305.23 3.92 3.74 -82.1 -0.410 19.53 21.55 02a57432o0494c
57432.526112 -21.531  1.720    -9   15 c  0   1.16 142.16527  38.56309  5829.73  6344.56 3.82 3.59 -78.9 -0.419 19.52 21.46 02a57432o0536c
57433.454891  20.481  0.576    23   13 c  0   1.49 142.16527  38.56309  4800.47  7167.95 4.15 3.78 -75.0 -0.400 19.46 21.46 02a57433o0427c
57433.458619 -20.256  0.506   -29   14 c  0   1.15 142.16527  38.56309  4521.72  6587.84 3.94 3.71 -65.3 -0.408 19.53 21.53 02a57433o0433c
57433.485342 -20.697  0.854   -19   16 c  0   0.96 142.16527  38.56309  5718.98  6025.78 4.09 3.87 -80.3 -0.386 19.48 21.52 02a57433o0475c
57433.503537 -22.466  3.900    -4   15 c  0   0.97 142.16527  38.56309  5797.00  6330.48 3.92 3.71 -75.8 -0.405 19.51 21.49 02a57433o0503c
57442.430057  25.001 113.000     0   41 o  0   1.18 142.16527  38.56309  4817.42  7591.24 3.60 3.22 -82.3 -0.486 18.38 19.18 02a57442o0372o
57442.432681 -20.928  2.548   -15   39 o  0   1.19 142.16527  38.56309  4532.78  7011.09 3.63 3.27 -80.2 -0.483 18.37 19.19 02a57442o0377o
57442.458335  21.651  5.182     8   41 o  0   1.18 142.16527  38.56309  5675.01  6433.82 3.57 3.18 -84.3 -0.493 18.35 19.13 02a57442o0420o
57442.475176 -20.290  1.333   -28   37 o  0   1.18 142.16527  38.56309  5838.41  6475.45 3.51 3.08 -85.6 -0.487 18.36 19.14 02a57442o0446o
57443.399381 -20.178  1.107   -31   34 o  0   0.80 142.16527  38.56309  4891.31  7840.07 3.60 3.21 -83.8 -0.494 18.63 19.70 02a57443o0378o
