###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57364.453579  21.291  2.308    11   26 o  0   2.60 102.82687  49.88357  9521.45   552.09 4.05 3.39  17.0 -0.502 19.27 20.85 02a57364o0424o
57364.455413  20.975  1.421    15   21 o  0   1.94 102.82687  49.88357 10355.71  1686.43 3.75 3.40  43.0 -0.480 19.27 20.85 02a57364o0427o
57364.465965  17.575  0.081   339   28 o  0  21.77 102.82687  49.88357   173.92   440.77 6.24 3.47 -33.6 -0.409 19.27 20.87 02a57364o0442o
57364.480392  19.239  0.375    73   27 o  0   3.36 102.82687  49.88357  1039.53  1673.82 4.94 3.48 -32.4 -0.489 19.22 20.77 02a57364o0465o
57365.465977  21.852  4.000     7   26 o  0   1.70 102.82687  49.88357  9791.06  1129.54 4.30 3.53  22.0 -0.500 19.24 20.86 02a57365o0455o
57365.493076 -22.069  4.500    -5   24 o  0   1.72 102.82687  49.88357  9547.74   548.94 4.27 3.44  16.0 -0.496 19.19 20.74 02a57365o0491o
57365.495051  19.078  0.358    85   30 o  0   8.61 102.82687  49.88357   468.03  1054.47 5.82 3.65 -33.0 -0.459 19.21 20.77 02a57365o0494o
57365.497737  18.219  0.181   187   34 o  0  26.57 102.82687  49.88357   184.78   442.23 6.67 3.63 -32.7 -0.365 19.20 20.77 02a57365o0497o
57365.509215  18.823  0.265   107   28 o  0   1.74 102.82687  49.88357  5383.60   187.27 4.41 3.43  -4.3 -0.512 19.18 20.75 02a57365o0513o
57365.521776  19.319  0.375    68   26 o  0   1.51 102.82687  49.88357   561.07  8819.12 4.11 3.56 -70.2 -0.455 19.17 20.74 02a57365o0530o
57365.526197  21.823  4.143     7   28 o  0   1.79 102.82687  49.88357  4137.79   776.78 4.44 3.54 -11.9 -0.516 19.15 20.70 02a57365o0535o
57365.527430  20.461  0.939    24   22 o  0   1.40 102.82687  49.88357  9886.69  8847.71 3.76 3.35  86.3 -0.445 19.17 20.72 02a57365o0537o
57386.389916  20.103  0.939    33   31 o  0   2.02 102.82687  49.88357  9723.15  1117.92 4.40 3.49  21.5 -0.502 18.94 20.32 02a57386o0333o
57386.409655 -20.373  1.308   -26   34 o  0   2.72 102.82687  49.88357  9458.62   544.27 4.56 3.46  17.8 -0.494 18.96 20.34 02a57386o0361o
57386.415951  20.596  1.933    21   40 o  0   7.53 102.82687  49.88357   397.99  1031.53 6.64 3.60 -34.4 -0.380 18.95 20.32 02a57386o0371o
57386.422631  16.806  0.062   688   42 o  0  56.48 102.82687  49.88357   112.17   425.78 7.43 3.65 -33.4 -0.296 18.94 20.31 02a57386o0380o
57386.427152  21.249  2.188    12   25 o  0   1.30 102.82687  49.88357  5483.57 10323.21 3.52 3.50  88.3 -0.435 18.97 20.32 02a57386o0387o
57386.436155  20.288  1.121    28   31 o  0   1.13 102.82687  49.88357 10303.02  1685.06 4.03 3.39  28.5 -0.501 18.99 20.34 02a57386o0401o
57386.445124  24.301 34.000     1   24 o  0   1.44 102.82687  49.88357  6712.24  9739.25 3.48 3.37  83.4 -0.448 18.98 20.33 02a57386o0413o
57386.453194  21.065  1.842    14   25 o  0   1.24 102.82687  49.88357  9798.51  9052.70 3.76 3.26  85.2 -0.467 18.99 20.30 02a57386o0425o
57387.390315  19.508  0.500    57   29 o  0   1.60 102.82687  49.88357  9727.77  1112.71 4.23 3.50  19.6 -0.521 18.98 20.25 02a57387o0331o
57387.407609  20.162  1.041    31   32 o  0   1.74 102.82687  49.88357  9465.85   546.34 4.29 3.51  15.3 -0.520 18.93 20.15 02a57387o0357o
57387.413172  18.790  0.263   111   29 o  0   1.23 102.82687  49.88357   399.77  1030.06 5.85 3.51 -33.5 -0.455 19.20 20.44 02a57387o0365o
57387.422479  20.277  1.317    28   37 o  0   8.62 102.82687  49.88357   118.97   425.45 6.62 3.68 -32.0 -0.390 19.04 20.41 02a57387o0378o
57387.425556  21.704  2.310     8   18 o  0   1.43 102.82687  49.88357  5483.31 10322.37 3.56 3.41  15.4 -0.424 19.16 20.36 02a57387o0383o
57387.433477 -20.306  0.896   -27   24 o  0   1.49 102.82687  49.88357 10306.73  1684.82 3.68 3.37  42.5 -0.500 19.05 20.12 02a57387o0395o
57387.443502 -22.048  4.409    -6   24 o  0   1.32 102.82687  49.88357  6716.02  9732.16 3.37 3.31  -5.3 -0.453 19.07 20.14 02a57387o0409o
57387.450262 -23.051 24.333    -2   53 o  0   1.03 102.82687  49.88357  9799.93  9052.84 3.67 3.34 -84.9 -0.456 18.68 20.28 02a57387o0419o
57396.396250 -23.612 12.667    -1   16 c  0   1.69 102.82687  49.88357  9684.63  1108.40 4.47 3.72  20.1 -0.458 19.68 21.79 02a57396o0330c
57396.406062  19.854  0.464    42   19 c  0   1.62 102.82687  49.88357   369.59  1021.93 6.04 3.81 -31.8 -0.422 19.71 21.81 02a57396o0344c
57396.410139  23.310  9.250     2   16 c  0   1.63 102.82687  49.88357  1078.82  9972.72 4.35 3.86 -68.5 -0.408 19.71 21.79 02a57396o0350c
57396.413458  20.946  1.394    15   21 c  0   1.50 102.82687  49.88357  5012.17   174.27 4.63 3.62  -4.9 -0.514 19.71 21.82 02a57396o0354c
57396.418338 -17.578  0.064  -338   22 c  0   5.73 102.82687  49.88357    70.25   404.64 6.61 3.72 -32.5 -0.380 19.73 21.81 02a57396o0361c
57396.420071 -20.469  0.649   -24   15 c  0   1.56 102.82687  49.88357   265.09  8837.60 4.40 3.71 -65.7 -0.421 19.71 21.79 02a57396o0363c
57396.434471 -21.401  1.444   -10   14 c  0   1.45 102.82687  49.88357  9574.97  8835.40 3.99 3.67  79.9 -0.403 19.72 21.79 02a57396o0385c
57409.389401  18.239  0.371   184   68 o  0   0.84 102.82687  49.88357   439.56 10208.17 4.12 3.77 -67.6 -0.481 18.23 18.93 02a57409o0328o
57409.398594  21.668  7.471     8   58 o  0   0.93 102.82687  49.88357  4345.76   389.33 4.18 3.29  -9.7 -0.543 18.30 18.99 02a57409o0343o
57409.405949 -20.424  2.148   -25   53 o  0   1.28 102.82687  49.88357  9790.85 10226.48 3.82 3.62 -74.6 -0.442 18.26 18.94 02a57409o0355o
57409.412689  18.475  0.414   148   61 o  0   1.17 102.82687  49.88357   163.05  9634.77 4.04 3.66 -71.6 -0.488 18.24 18.91 02a57409o0366o
57409.420046 -19.314  0.816   -68   56 o  0   1.23 102.82687  49.88357  4952.34   975.85 3.98 3.32  -7.8 -0.548 18.27 18.97 02a57409o0378o
57409.426750  19.193  0.692    76   53 o  0   1.53 102.82687  49.88357  9502.00  9641.12 3.74 3.51  89.9 -0.443 18.26 18.92 02a57409o0389o
57409.438551 -21.243  9.414   -12  109 o  0   1.29 102.82687  49.88357  1293.30  8990.67 3.78 3.48 -79.0 -0.497 18.24 18.88 02a57409o0408o
57413.383620 -21.969  8.167    -6   48 o  0   1.10 102.82687  49.88357   239.67 10443.11 4.03 3.72 -71.6 -0.476 18.70 19.71 02a57413o0281o
57413.388521  19.612  0.775    52   40 o  0   1.19 102.82687  49.88357  4126.19   592.62 4.28 3.26  -8.3 -0.534 18.69 19.68 02a57413o0289o
57413.401307  21.275  3.379    11   38 o  0   1.30 102.82687  49.88357  9594.54 10437.08 3.73 3.55 -85.5 -0.434 18.69 19.69 02a57413o0310o
57413.418530  20.803  2.262    17   39 o  0   1.96 102.82687  49.88357  1081.90  9216.16 3.87 3.50 -74.1 -0.475 18.68 19.69 02a57413o0336o
57413.432902  19.899  1.019    40   41 o  0   1.33 102.82687  49.88357 10419.01  9312.08 3.81 3.35 -83.6 -0.459 18.67 19.66 02a57413o0359o
57413.440123  22.612 13.000     3   43 o  0   1.59 102.82687  49.88357  1285.83  8995.02 3.85 3.50 -72.0 -0.477 18.65 19.65 02a57413o0370o
57414.375263 -19.446  0.602   -60   36 o  0   1.18 102.82687  49.88357   515.54  9934.59 3.97 3.67 -65.7 -0.474 18.78 19.91 02a57414o0307o
57414.382003  21.916  6.417     6   40 o  0   1.18 102.82687  49.88357  4421.41   118.79 4.50 3.36  -6.4 -0.523 18.74 19.89 02a57414o0318o
57414.397930  20.190  1.159    30   35 o  0   1.19 102.82687  49.88357   222.61  9360.11 4.06 3.58 -68.6 -0.481 18.77 19.90 02a57414o0344o
57414.399169  19.879  0.755    41   31 o  0   1.47 102.82687  49.88357  9856.28  9981.42 3.92 3.53  88.6 -0.444 18.75 19.89 02a57414o0346o
57414.413116  19.842  0.727    42   30 o  0   1.25 102.82687  49.88357  9560.47  9371.23 3.79 3.37  89.5 -0.449 18.77 19.89 02a57414o0367o
57414.415584  19.399  0.581    63   37 o  0   1.19 102.82687  49.88357  1364.06  8715.31 3.88 3.42 -72.2 -0.484 18.76 19.90 02a57414o0371o
57414.423925  20.822  2.200    17   38 o  0   1.58 102.82687  49.88357  1282.86  8990.48 3.99 3.52 -73.2 -0.469 18.73 19.88 02a57414o0384o
57418.365172  19.264  0.368    72   26 o  0   1.50 102.82687  49.88357   339.07  9921.70 4.00 3.68 -67.5 -0.472 19.15 20.70 02a57418o0288o
57418.381049  20.136  0.921    32   30 o  0   1.25 102.82687  49.88357  4243.73    98.18 4.57 3.48  -9.8 -0.531 19.12 20.68 02a57418o0314o
57418.387758 -21.638  2.789    -8   22 o  0   1.44 102.82687  49.88357  9694.90  9948.56 3.95 3.68  85.3 -0.428 19.14 20.74 02a57418o0325o
57418.390199  18.580  0.294   134   40 o  0   4.31 102.82687  49.88357    60.68  9346.96 4.34 3.80 -67.8 -0.438 19.10 20.72 02a57418o0329o
57418.398126  20.110  0.766    33   25 o  0   1.42 102.82687  49.88357  1204.88  8699.55 3.95 3.55 -74.0 -0.466 19.12 20.72 02a57418o0342o
57418.399351 -19.511  0.377   -57   22 o  0   1.49 102.82687  49.88357  9394.81  9342.88 3.95 3.58  86.4 -0.430 19.14 20.74 02a57418o0344o
57418.413048 -20.908  1.486   -16   23 o  0   1.54 102.82687  49.88357  1289.77  8988.10 3.96 3.59 -74.0 -0.457 19.11 20.68 02a57418o0366o
57419.365797  17.815  0.143   272   39 o  0   2.94 102.82687  49.88357   646.96 10477.90 4.23 3.89 -65.3 -0.434 19.19 20.90 02a57419o0260o
57419.381063  22.216  5.111     5   24 o  0   1.64 102.82687  49.88357  4578.97   664.83 4.54 3.51  -7.6 -0.530 19.25 20.94 02a57419o0285o
57419.385971  19.079  0.298    85   25 o  0   2.39 102.82687  49.88357   367.49  9900.35 4.31 3.74 -67.4 -0.451 19.21 20.92 02a57419o0293o
57419.390872  18.964  0.299    94   28 o  0   3.75 102.82687  49.88357  4272.75    75.07 4.90 3.61  -9.1 -0.536 19.21 20.91 02a57419o0301o
57419.398258  19.866  0.629    41   26 o  0   1.29 102.82687  49.88357  1498.86  9253.83 4.21 3.68 -69.1 -0.455 19.19 20.90 02a57419o0313o
57419.401323  20.609  1.130    21   23 o  0   1.15 102.82687  49.88357  9709.62  9928.62 4.11 3.75  86.5 -0.426 19.22 20.95 02a57419o0318o
57419.415015  18.896  0.224   100   22 o  0   1.75 102.82687  49.88357  1285.80  8988.06 4.12 3.59 -70.5 -0.464 19.21 20.92 02a57419o0340o
57424.356045  19.781  0.433    44   19 c  0   1.74 102.82687  49.88357   196.15 10122.44 4.75 4.21 -60.5 -0.393 19.54 21.66 02a57424o0268c
57424.364662  20.580  0.850    21   18 c  0   1.50 102.82687  49.88357  4066.50   280.81 5.07 3.92  -9.5 -0.487 19.59 21.70 02a57424o0282c
57424.378816  20.694  0.860    19   16 c  0   1.22 102.82687  49.88357  9548.75 10134.95 4.42 4.10  76.1 -0.375 19.61 21.71 02a57424o0305c
57424.396083  21.177  1.267    12   16 c  0   1.20 102.82687  49.88357  9287.48  9540.48 4.22 3.79  81.0 -0.394 19.65 21.72 02a57424o0333c
57424.397320  21.760  2.353     7   17 c  0   1.28 102.82687  49.88357  1133.76  8916.34 4.27 3.86 -66.8 -0.427 19.61 21.67 02a57424o0335c
57424.404079 -22.335  3.300    -4   14 c  0   1.62 102.82687  49.88357 10433.95  9025.24 4.34 3.83  80.7 -0.399 19.64 21.70 02a57424o0346c
57424.406541 -24.079 19.000    -1   16 c  0   1.61 102.82687  49.88357  1200.68  8822.17 4.32 3.85 -64.2 -0.422 19.60 21.64 02a57424o0350c
57431.343393  20.125  0.672    32   22 c  0   1.29 102.82687  49.88357   415.65  9720.50 5.16 4.58 -62.6 -0.371 19.22 21.29 02a57431o0267c
57431.354372  19.549  0.365    55   20 c  0   1.55 102.82687  49.88357   150.37  9152.67 5.07 4.49 -59.5 -0.364 19.27 21.34 02a57431o0285c
57431.376390  19.401  0.305    63   19 c  0   1.37 102.82687  49.88357  1333.85  8538.45 5.08 4.39 -69.3 -0.359 19.37 21.56 02a57431o0321c
57431.377005  19.857  0.453    41   19 c  0   1.56 102.82687  49.88357  9484.70  9164.38 5.65 4.83  80.4 -0.317 19.30 21.60 02a57431o0322c
57431.391659 -22.175  3.700    -5   18 c  0   1.65 102.82687  49.88357  1185.55  8813.45 4.70 4.24 -61.7 -0.386 19.41 21.53 02a57431o0346c
57431.409986  22.047  4.333     6   24 c  0   1.49 102.82687  49.88357 10504.44  8938.57 4.63 3.93  76.2 -0.385 19.49 21.56 02a57431o0376c
57440.318225  17.576  0.209   338   71 o  0   2.59 102.82687  49.88357   180.12 10485.37 4.78 3.99 -50.2 -0.427 18.22 19.00 02a57440o0205o
57440.321917  19.804  1.403    44   61 o  0   1.32 102.82687  49.88357  4077.39   651.73 4.87 3.34  -5.2 -0.531 18.24 18.98 02a57440o0212o
57440.327052  18.657  0.722   125   90 o  0   1.28 102.82687  49.88357  9544.89 10498.05 4.39 3.76  73.2 -0.444 18.23 18.98 02a57440o0222o
57440.336352 -20.115  1.688   -33   55 o  0   1.30 102.82687  49.88357  1030.11  9259.25 4.42 3.78 -62.1 -0.469 18.20 19.03 02a57440o0240o
57440.343101 -23.735 66.500    -1   77 o  0   1.19 102.82687  49.88357  3757.13    66.69 5.04 3.45  -7.2 -0.529 18.22 18.99 02a57440o0253o
57440.343611  17.780  0.299   280   84 o  0   0.77 102.82687  49.88357  9243.23  9891.92 4.40 3.69  76.7 -0.443 18.21 18.98 02a57440o0254o
57440.356988  19.642  1.028    50   52 o  0   1.01 102.82687  49.88357 10374.85  9371.80 4.45 3.41  79.2 -0.464 18.26 18.97 02a57440o0279o
57440.358562 -20.586  3.553   -21   75 o  0   1.09 102.82687  49.88357  1242.81  8975.36 4.10 3.56 -61.1 -0.489 18.25 18.99 02a57440o0282o
57441.306678  19.646  0.938    50   47 o  0   1.69 102.82687  49.88357   419.03 10079.14 4.36 3.70 -56.8 -0.471 18.32 19.08 02a57441o0190o
57441.319938  18.098  0.284   209   59 o  0   1.30 102.82687  49.88357  4324.69   241.23 4.69 3.04  -2.9 -0.539 18.28 19.01 02a57441o0216o
57441.322579  19.041  0.532    88   47 o  0   1.33 102.82687  49.88357  9768.23 10099.08 4.21 3.53  75.5 -0.478 18.27 19.00 02a57441o0221o
57441.324139 -20.925  3.281   -16   51 o  0   1.38 102.82687  49.88357   128.75  9506.38 4.35 3.59 -55.6 -0.465 18.30 19.05 02a57441o0224o
57441.336651 -19.179  0.977   -77   76 o  0   1.04 102.82687  49.88357  1271.05  8858.76 4.01 3.50 -61.4 -0.500 18.28 19.02 02a57441o0248o
57441.349603  19.441  1.319    61   80 o  0   1.04 102.82687  49.88357  1249.76  8977.63 4.03 3.47 -62.1 -0.500 18.27 18.99 02a57441o0272o
57448.335184  20.799  1.000    17   17 c  0   1.51 102.82687  49.88357   606.10 10080.96 4.64 3.93 -52.4 -0.407 19.57 21.58 02a57448o0129c
57448.341284  20.447  1.000    24   24 c  0   0.97 102.82687  49.88357  4534.93   252.23 5.32 3.88  -6.4 -0.504 19.53 21.61 02a57448o0141c
57448.360282 -21.767  2.187    -7   16 c  0   1.63 102.82687  49.88357  9947.86 10126.60 4.61 3.89  76.5 -0.400 19.58 21.58 02a57448o0149c
57448.361251  20.156  0.534    32   17 c  0   1.44 102.82687  49.88357   326.71  9504.38 4.49 3.85 -55.2 -0.409 19.54 21.51 02a57448o0151c
57448.378209  21.550  1.905     9   17 c  0   1.41 102.82687  49.88357  9665.11  9521.53 4.38 3.67  79.2 -0.418 19.59 21.58 02a57448o0185c
57448.378687  19.687  0.360    48   17 c  0   1.61 102.82687  49.88357  1461.98  8864.69 4.37 3.87 -55.2 -0.424 19.50 21.51 02a57448o0186c
57448.395961  22.645  5.625     3   18 c  0   1.13 102.82687  49.88357  1232.82  8975.90 4.18 3.69 -56.1 -0.437 19.52 21.47 02a57448o0221c
57449.328449 -20.828  1.000   -17   17 c  0   1.67 102.82687  49.88357   362.29 10132.76 4.40 3.95 -55.0 -0.412 19.62 21.66 02a57449o0264c
57449.331363  20.463  0.830    24   20 c  0   1.45 102.82687  49.88357  4272.66   311.00 4.89 3.63  -5.8 -0.504 19.65 21.70 02a57449o0270c
57449.349363  22.867  6.167     3   16 c  0   1.43 102.82687  49.88357  9710.92 10169.04 4.52 3.82  77.5 -0.413 19.65 21.71 02a57449o0295c
57449.352336  19.045  0.261    88   23 c  0   3.16 102.82687  49.88357    83.92  9558.12 4.49 3.80 -53.7 -0.421 19.61 21.65 02a57449o0301c
57449.366294 -22.414  4.444    -4   18 c  0   1.16 102.82687  49.88357  9424.20  9563.78 4.51 3.71  80.2 -0.426 19.62 21.68 02a57449o0329c
57449.369288 -20.972  1.206   -15   18 c  0   1.50 102.82687  49.88357  1222.15  8910.76 4.48 3.81 -57.7 -0.433 19.56 21.63 02a57449o0334c
57449.387770  20.404  0.733    25   18 c  0   1.35 102.82687  49.88357  1235.04  8975.13 4.35 3.75 -56.4 -0.433 19.57 21.60 02a57449o0371c
57454.324294  20.061  0.566    34   19 c  0   1.28 102.82687  49.88357   547.98 10041.72 4.51 4.01 -52.7 -0.409 19.51 21.51 02a57454o0235c
57454.334319 -20.663  1.118   -20   22 c  0   1.64 102.82687  49.88357  4475.02   229.93 5.31 4.01  -5.7 -0.495 19.50 21.58 02a57454o0255c
57454.336273  20.464  0.792    24   19 c  0   1.39 102.82687  49.88357   259.51  9467.29 4.85 4.17 -57.8 -0.407 19.44 21.54 02a57454o0259c
57454.336755 -21.697  2.313    -8   18 c  0   1.34 102.82687  49.88357  9893.78 10101.26 4.78 4.04  76.6 -0.395 19.54 21.59 02a57454o0260c
57458.318394  19.138  0.252    80   20 c  0   1.79 102.82687  49.88357   262.76 10295.67 4.98 4.29 -53.7 -0.378 19.37 21.42 02a57458o0239c
57458.320378 -21.312  1.941   -11   21 c  0   1.48 102.82687  49.88357  4178.73   467.79 5.61 4.33  -9.8 -0.449 19.35 21.47 02a57458o0243c
57458.332650  19.794  0.424    44   19 c  0   1.46 102.82687  49.88357  9629.01 10322.54 4.97 4.28  78.8 -0.368 19.40 21.47 02a57458o0267c
57458.349832 -21.064  1.385   -14   19 c  0   1.76 102.82687  49.88357  1123.02  9074.96 4.93 4.29 -56.9 -0.390 19.29 21.37 02a57458o0301c
57458.353323 -20.864  1.276   -16   21 c  0   1.18 102.82687  49.88357  9327.30  9716.47 5.08 4.46  78.1 -0.362 19.34 21.44 02a57458o0308c
57458.367191  20.823  1.171    17   20 c  0   1.27 102.82687  49.88357  1227.82  8975.25 4.62 4.08 -60.3 -0.403 19.37 21.40 02a57458o0336c
57458.369610 -19.968  0.514   -37   19 c  0   1.16 102.82687  49.88357 10463.58  9201.22 4.89 4.05  76.8 -0.390 19.42 21.47 02a57458o0341c
57466.280586  19.473  0.802    59   47 o  0   1.78 102.82687  49.88357   283.19 10384.37 4.97 3.99 -51.4 -0.410 18.46 19.56 02a57466o0150o
57466.294373  23.704 41.000     1   49 o  0   1.29 102.82687  49.88357  4180.37   558.20 5.08 3.13  -2.6 -0.520 18.49 19.59 02a57466o0178o
57466.300334 -20.596  2.079   -21   44 o  0   1.14 102.82687  49.88357  9634.12 10393.58 4.70 3.78  78.9 -0.510 18.46 19.55 02a57466o0190o
57466.313096 -19.936  1.227   -38   47 o  0   1.93 102.82687  49.88357  1136.46  9160.35 4.42 3.67 -54.7 -0.482 18.46 19.54 02a57466o0216o
57466.316573  20.320  1.846    27   50 o  0   0.98 102.82687  49.88357  9344.27  9787.07 4.64 3.54  81.4 -0.505 18.46 19.53 02a57466o0223o
57466.328900 -19.330  0.755   -67   51 o  0   1.40 102.82687  49.88357  1210.30  8963.57 4.12 3.53 -55.8 -0.500 18.46 19.48 02a57466o0248o
57466.332386 -19.484  0.915   -58   53 o  0   0.98 102.82687  49.88357 10469.00  9270.32 4.75 3.28  83.3 -0.490 18.48 19.50 02a57466o0255o
57470.250896  18.103  0.520   208  108 o  0   1.16 102.82687  49.88357   591.05 10370.00 4.67 4.22 -59.5 -0.478 17.71 18.45 02a57470o0089o
57470.264234 -18.327  1.832  -169  310 o  0   1.11 102.82687  49.88357   313.37  9794.44 4.58 3.86 -55.4 -0.499 16.40 16.35 02a57470o0116o
57470.268633  16.834  0.727   670  487 o  0   1.23 102.82687  49.88357  4519.09   540.31 5.11 3.63  -4.2 -0.582 15.95 16.01 02a57470o0125o
57470.270626  16.648  0.932   796  742 o  0   1.31 102.82687  49.88357  9940.79 10414.70 4.51 3.70  72.4 -0.463 15.11 15.00 02a57470o0129o
57470.276985  15.971  1.401  1485 2080 o  0   1.27 102.82687  49.88357  1442.03  9150.42 4.47 3.79 -61.4 -0.495 16.17 16.11 02a57470o0142o
57470.283815 -17.773  1.013  -282  286 o  0   1.70 102.82687  49.88357  9652.15  9806.66 4.78 3.64  76.9 -0.495 16.51 17.32 02a57470o0156o
57470.290637  16.138  3.885  1273 4946 o  0   1.00 102.82687  49.88357  1222.30  8964.45 4.47 3.79 -52.5 -0.567 16.69 17.75 02a57470o0170o
57482.268655  19.514  0.437    57   25 c  0   1.55 102.82687  49.88357   117.91 10235.33 4.42 4.04 -40.9 -0.429 19.25 20.99 02a57482o0115c
57482.278494  19.395  0.393    63   25 c  0   1.29 102.82687  49.88357  4007.55   400.66 5.11 3.80  -8.9 -0.528 19.25 21.06 02a57482o0135c
57482.282446  20.156  0.662    31   21 c  0   1.16 102.82687  49.88357  9468.32 10246.30 4.57 3.97  78.3 -0.447 19.31 21.09 02a57482o0143c
57482.298675  20.449  0.824    24   20 c  0   1.27 102.82687  49.88357  9165.98  9639.45 4.53 3.76  84.6 -0.456 19.35 21.18 02a57482o0176c
57482.301165  21.228  1.519    12   18 c  0   1.72 102.82687  49.88357   976.20  9008.13 4.26 3.75 -52.4 -0.441 19.33 21.12 02a57482o0181c
57482.314924 -21.515  2.263    -9   20 c  0   1.53 102.82687  49.88357 10305.79  9119.90 4.69 3.67  83.3 -0.434 19.36 21.21 02a57482o0209c
57482.317360 -19.939  0.471   -38   18 c  0   1.57 102.82687  49.88357  1205.41  8960.12 4.30 3.82 -50.5 -0.445 19.29 21.11 02a57482o0214c
57488.238459  21.148  2.357    13   30 c  0   1.12 102.82687  49.88357   121.06 10197.02 4.12 3.98  -8.1 -0.456 19.01 20.49 02a57488o0060c
57488.246608  19.858  0.600    41   25 c  0   1.25 102.82687  49.88357  4008.93   365.03 4.79 3.89  -8.8 -0.493 19.08 20.75 02a57488o0075c
57488.248069 -20.903  1.441   -16   23 c  0   1.20 102.82687  49.88357  9470.74 10206.69 4.48 4.06  74.7 -0.411 19.14 20.79 02a57488o0078c
57488.260823  21.794  3.313     7   23 c  0   1.16 102.82687  49.88357  9186.22  9601.49 4.27 3.74  76.8 -0.445 19.21 20.86 02a57488o0104c
