###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57344.227387 -21.506  2.667    -9   24 c  0   1.08 310.47912  64.21463  5654.44  8419.01 3.95 3.71  77.0 -0.429 19.11 20.69 02a57344o0080c
57344.233171  19.803  0.500    44   22 c  0   1.16 310.47912  64.21463  5652.42  8418.18 3.92 3.72  77.4 -0.431 19.12 20.69 02a57344o0089c
57344.261048 -19.925  0.681   -39   26 c  0   0.97 310.47912  64.21463  5638.81  8415.57 3.95 3.73  85.5 -0.427 18.94 20.45 02a57344o0131c
57344.285306 -20.081  0.630   -34   21 c  0   1.14 310.47912  64.21463  5634.01  8414.86 3.83 3.60  88.6 -0.436 19.07 20.60 02a57344o0167c
57344.304193  23.007  9.667     2   22 c  0   1.53 310.47912  64.21463  5633.38  8415.82 3.83 3.61 -86.9 -0.430 18.93 20.46 02a57344o0196c
57345.261010 -20.010  0.780   -36   28 c  0   1.42 310.47912  64.21463  5643.44  8424.56 4.18 4.05  70.1 -0.400 18.82 20.33 02a57345o0029c
57345.268879  19.487  0.724    58   42 c  0   1.08 310.47912  64.21463  5640.36  8424.02 4.15 3.97  75.5 -0.412 18.56 20.04 02a57345o0039c
57345.275954  19.956  2.632    38  100 c  0   1.03 310.47912  64.21463  5639.00  8422.58 4.16 3.99  79.6 -0.418 17.63 18.86 02a57345o0050c
57345.283683 -20.228  2.087   -29   61 c  0   0.81 310.47912  64.21463  5636.60  8421.16 4.09 3.87  82.9 -0.417 18.20 19.48 02a57345o0062c
57377.202943  21.645  4.889     8   39 c  0   1.16 310.47912  64.21463  5956.69  7991.24 4.21 3.89 -86.4 -0.429 18.31 19.28 02a57377o0030c
57377.211573 -19.570  0.692   -54   37 c  0   1.09 310.47912  64.21463  6228.63  8580.78 4.05 3.78  88.9 -0.432 18.40 19.40 02a57377o0044c
57377.226367 -19.905  0.957   -40   38 c  0   1.03 310.47912  64.21463  5401.26  7416.23 4.10 3.80 -83.7 -0.416 18.35 19.37 02a57377o0067c
57466.620947  20.758  1.485    18   27 o  0   1.17 310.47912  64.21463  5343.39  1789.36 4.81 3.51  -5.4 -0.495 19.05 20.83 02a57466o0825o
57466.637269  21.027  1.533    14   22 o  0   1.15 310.47912  64.21463  5620.42  2375.62 4.27 3.42  -2.7 -0.508 19.10 20.83 02a57466o0858o
57466.653777   0.000 19.215    -0   75 o  0   1.19 310.47912  64.21463  4519.93  2955.62 4.06 3.27 -10.3 -0.529 17.81 18.28 02a57466o0891o
57488.580452 -20.650  1.071   -20   21 c  0   1.12 310.47912  64.21463  5506.99  1988.66 4.60 3.57  -5.2 -0.455 19.26 21.02 02a57488o0673c
57488.594666  19.969  0.536    37   20 c  0   1.01 310.47912  64.21463  5785.32  2552.75 4.32 3.64  -6.3 -0.440 19.29 21.07 02a57488o0702c
57488.608555 -21.764  2.588    -7   18 c  0   1.12 310.47912  64.21463  4683.60  3157.03 4.20 3.60 -11.6 -0.431 19.30 21.07 02a57488o0730c
57488.618723  20.226  0.682    30   20 c  0   1.01 310.47912  64.21463  4440.68  3155.49 4.38 3.82 -19.6 -0.403 19.27 21.12 02a57488o0751c
57492.542354  19.728  0.656    47   31 o  0   0.93 310.47912  64.21463  5356.44  2082.61 4.32 3.58  -5.9 -0.478 18.88 20.36 02a57492o0663o
57492.553063  20.155  0.800    32   25 o  0   1.26 310.47912  64.21463  5633.68  2666.15 4.08 3.57  -6.7 -0.471 18.91 20.40 02a57492o0685o
57492.565861 -20.817  1.571   -17   27 o  0   0.97 310.47912  64.21463  4524.67  3246.26 3.87 3.37 -13.2 -0.474 18.96 20.41 02a57492o0711o
57492.579181  20.896  1.514    16   24 o  0   1.25 310.47912  64.21463  4437.96  3149.62 4.05 3.55 -14.8 -0.457 18.92 20.40 02a57492o0738o
57512.520517  21.297  1.909    11   21 c  0   0.83 310.47912  64.21463  6706.77  3113.28 4.54 4.16  -2.2 -0.387 19.25 21.23 02a57512o0620c
57512.530922  21.734  2.706     7   20 c  0   0.92 310.47912  64.21463  6730.91  3151.99 4.12 3.83   4.0 -0.433 19.35 21.26 02a57512o0640c
57512.540172 -22.105  3.417    -5   18 c  0   1.18 310.47912  64.21463  6672.32  3077.22 4.16 3.83   3.5 -0.438 19.36 21.32 02a57512o0659c
57512.548915 -21.139  1.414   -13   18 c  0   1.07 310.47912  64.21463  6655.83  3195.28 4.17 3.89   2.9 -0.428 19.39 21.36 02a57512o0677c
57512.558759  19.686  0.381    48   18 c  0   1.11 310.47912  64.21463  4094.54  2232.35 4.54 3.72 -12.2 -0.446 19.42 21.39 02a57512o0693c
57515.513940 -18.678  1.071  -123  132 c  0   1.23 310.47912  64.21463  4565.73   604.51 5.12 3.56  -5.2 -0.496 17.44 19.18 02a57515o0601c
57515.525157  24.464 48.000     1   29 c  0   0.98 310.47912  64.21463  4582.17   645.27 5.10 3.57  -4.8 -0.510 19.20 20.96 02a57515o0623c
57515.536115 -19.352  0.356   -66   24 c  0   1.12 310.47912  64.21463  4530.27   567.85 5.14 3.58  -5.3 -0.507 19.32 21.14 02a57515o0645c
57515.546512 -19.488  0.419   -58   24 c  0   0.94 310.47912  64.21463  4514.13   686.21 5.12 3.56  -5.4 -0.502 19.32 21.14 02a57515o0666c
57515.560850 -18.743  0.320  -116   37 c  0   0.90 310.47912  64.21463  4548.10   628.64 5.12 3.68  -6.2 -0.507 18.93 20.73 02a57515o0688c
57523.505196 -19.606  0.688   -52   36 o  0   0.93 310.47912  64.21463  3374.81  1672.90 4.71 3.44 -11.0 -0.503 18.82 20.27 02a57523o0514o
57523.516384 -20.256  1.073   -29   31 o  0   1.11 310.47912  64.21463  3390.88  1713.67 4.60 3.35 -10.9 -0.517 18.90 20.34 02a57523o0536o
57523.526949 -19.565  0.637   -54   34 o  0   0.90 310.47912  64.21463  3341.18  1634.85 4.69 3.42 -12.5 -0.503 18.91 20.41 02a57523o0557o
57523.541916 -20.107  0.862   -33   28 o  0   1.08 310.47912  64.21463  3314.25  1750.79 4.50 3.36 -11.9 -0.521 18.97 20.49 02a57523o0578o
57523.551724 -20.698  1.500   -19   29 o  0   1.13 310.47912  64.21463  3357.12  1694.56 4.45 3.31 -11.4 -0.527 18.99 20.48 02a57523o0598o
57527.515227 -19.856  1.114   -42   46 o  0   1.38 310.47912  64.21463  5021.98  1508.66 4.95 3.85  -6.4 -0.476 18.27 19.29 02a57527o0408o
57527.526437 -18.561  0.386  -137   53 o  0   0.97 310.47912  64.21463  5035.25  1548.98 5.12 4.03  -5.9 -0.472 18.29 19.33 02a57527o0430o
57527.537865 -20.169  1.569   -31   49 o  0   0.99 310.47912  64.21463  4982.75  1472.42 5.00 3.94  -7.3 -0.476 18.35 19.39 02a57527o0452o
57527.548855 -19.201  0.667   -76   50 o  0   0.82 310.47912  64.21463  4962.75  1589.71 4.87 3.88  -6.2 -0.482 18.37 19.45 02a57527o0473o
57527.560312 -19.210  0.609   -75   46 o  0   0.93 310.47912  64.21463  4995.64  1530.71 4.89 3.89  -7.1 -0.482 18.38 19.50 02a57527o0495o
57535.491965 -19.417  0.514   -62   32 o  0   0.98 310.47912  64.21463  5235.27  2683.66 3.89 3.35  -6.7 -0.496 18.73 19.97 02a57535o0532o
57535.503300 -21.313  2.500   -11   27 o  0   1.40 310.47912  64.21463  5258.06  2724.11 3.88 3.32  -5.4 -0.506 18.77 20.02 02a57535o0554o
57535.514387 -19.996  0.876   -36   32 o  0   0.89 310.47912  64.21463  5199.58  2647.71 3.87 3.29  -7.0 -0.506 18.79 20.04 02a57535o0576o
57535.524872  20.654  1.400    20   28 o  0   0.95 310.47912  64.21463  5183.31  2762.72 3.77 3.33  -6.1 -0.496 18.82 20.07 02a57535o0597o
57535.535219 -20.486  1.018   -23   24 o  0   1.73 310.47912  64.21463  5217.86  2705.59 3.85 3.35  -7.6 -0.499 18.82 20.09 02a57535o0618o
57541.503998 -21.924  3.077    -6   19 c  0   0.90 310.47912  64.21463  3766.38  1863.68 4.59 3.55 -11.9 -0.467 19.47 21.41 02a57541o0632c
57541.521142 -22.484  5.857    -4   22 c  0   1.09 310.47912  64.21463  3798.07  1899.34 4.48 3.57 -12.4 -0.458 19.30 21.20 02a57541o0666c
57541.533072  21.346  1.636    10   17 c  0   1.09 310.47912  64.21463  3742.24  1823.15 4.51 3.78 -11.0 -0.458 19.49 21.48 02a57541o0689c
57541.545025 -20.758  1.135   -18   20 c  0   0.86 310.47912  64.21463  3717.53  1941.21 4.49 3.65 -17.3 -0.455 19.42 21.39 02a57541o0712c
57541.556971 -20.946  1.156   -15   18 c  0   1.16 310.47912  64.21463  3759.58  1885.68 4.47 3.62 -11.3 -0.457 19.49 21.49 02a57541o0735c
57549.490755  20.165  0.565    31   18 c  0   1.11 310.47912  64.21463  5329.11  1215.09 4.72 3.80  -2.7 -0.468 19.54 21.60 02a57549o0391c
57549.500516  20.157  0.565    31   18 c  0   1.12 310.47912  64.21463  5344.19  1252.97 4.70 3.89  -4.2 -0.457 19.54 21.63 02a57549o0410c
57549.512572 -21.763  2.571    -7   18 c  0   1.05 310.47912  64.21463  5281.40  1184.93 4.78 3.86  -2.6 -0.459 19.55 21.62 02a57549o0433c
57549.524579 -20.012  0.525   -36   19 c  0   1.04 310.47912  64.21463  5266.27  1302.76 5.22 4.46  -2.7 -0.401 19.43 21.63 02a57549o0456c
57549.536360 -22.636  5.667    -3   18 c  0   1.08 310.47912  64.21463  5301.42  1243.63 4.87 4.02  -2.5 -0.444 19.54 21.69 02a57549o0479c
57914.550364  20.682  1.229    19   24 o  0   1.46 310.47912  64.21463  5038.15   358.12 2.20 1.99  58.2 -0.503 18.75 19.24 02a57914o0612o
57914.566272  21.984  5.097     6   30 o  0   1.81 310.47912  64.21463  5434.08 10043.92 2.06 1.85  22.9 -0.535 18.78 19.25 02a57914o0641o
57914.582353 -21.187  1.803   -12   22 o  0   2.15 310.47912  64.21463  5488.12 10120.25 2.06 1.82  26.4 -0.548 18.86 19.27 02a57914o0670o
57914.598406  20.782  1.286    18   23 o  0   3.03 310.47912  64.21463  5501.97  9999.92 2.07 1.80  22.4 -0.536 18.87 19.28 02a57914o0699o
57914.614505 -21.187  3.368   -12   41 o  0   1.32 310.47912  64.21463  5461.59 10055.38 2.13 1.87  25.1 -0.544 18.50 18.75 02a57914o0728o
57921.619705 -19.168  0.982   -78   77 o  0   1.31 310.47912  64.21463  3928.47  3551.07 3.35 3.14  55.9 -0.444 17.25 17.83 01a57921o0116o
57922.559987  15.040  1.282  3499 4486 o  0   1.66 310.47912  64.21463  5629.36  6521.05 2.20 2.01 -33.4 -0.547 13.41 13.91 02a57922o0654o
57922.569896 -19.564  0.933   -54   51 o  0   1.48 310.47912  64.21463  5689.57  6599.44 2.37 2.08 -35.6 -0.437 17.90 18.47 02a57922o0673o
57925.546102  21.593  1.417     8   12 o  0   1.41 310.47912  64.21463  3720.93  3768.73 3.12 2.88  61.1 -0.456 19.40 20.99 01a57925o0620o
57925.554945  25.788 67.000     0   12 o  0   1.04 310.47912  64.21463  3733.61  3842.33 3.15 2.89  55.8 -0.455 19.44 21.04 01a57925o0638o
57925.564913  20.338  0.476    27   13 o  0   1.14 310.47912  64.21463  3669.92  3803.48 3.24 2.98  59.6 -0.447 19.37 21.06 01a57925o0657o
57925.574104 -22.353  2.870    -4   12 o  0   1.26 310.47912  64.21463  3654.44  3955.00 3.20 2.94  55.6 -0.447 19.43 21.14 01a57925o0675o
57927.539836  20.662  0.415    20    8 o  0   3.70 310.47912  64.21463  4138.11  6644.25 2.30 2.05 -28.4 -0.448 19.69 20.89 02a57927o0584o
57927.548526  22.044  1.714     6   10 o  0   1.56 310.47912  64.21463  4120.18  6606.11 2.36 2.07 -29.3 -0.449 19.67 20.87 02a57927o0602o
57927.557712  21.080  0.817    13   11 o  0   1.56 310.47912  64.21463  4178.87  6681.27 2.38 2.12 -29.3 -0.446 19.67 20.92 02a57927o0621o
57927.566773  20.622  0.469    20   10 o  0   2.17 310.47912  64.21463  4191.50  6562.04 2.35 2.06 -31.7 -0.448 19.72 20.86 02a57927o0639o
57929.538678  21.127  1.030    13   13 o  0   1.14 310.47912  64.21463  5528.78  2223.71 3.39 3.01  55.2 -0.438 19.36 21.01 01a57929o0603o
57929.547539  21.014  0.944    14   14 o  0   1.20 310.47912  64.21463  5543.10  2297.82 3.41 3.05  46.7 -0.438 19.31 20.91 01a57929o0621o
57929.556898  21.090  1.045    13   14 o  0   0.93 310.47912  64.21463  5481.25  2257.99 3.43 3.04  51.3 -0.437 19.36 20.97 01a57929o0640o
57929.565796  20.941  0.936    15   14 o  0   0.86 310.47912  64.21463  5464.14  2410.65 3.39 3.02  43.6 -0.440 19.33 21.00 01a57929o0658o
57933.530512  22.843  4.187     3   11 o  0   1.34 310.47912  64.21463  3588.88  1458.21 3.07 2.77  60.2 -0.457 19.57 21.44 01a57933o0588o
57933.539392 -21.356  1.000   -10   10 o  0   1.67 310.47912  64.21463  3604.39  1532.98 3.13 2.82  55.7 -0.453 19.53 21.40 01a57933o0606o
57933.548759  22.830  4.000     3   11 o  0   1.31 310.47912  64.21463  3540.90  1491.27 3.21 2.91  58.4 -0.441 19.52 21.35 01a57933o0625o
57933.557668  21.179  0.817    12   10 o  0   1.72 310.47912  64.21463  3524.18  1643.21 3.16 2.82  59.1 -0.451 19.55 21.36 01a57933o0643o
57937.517754 -20.808  0.727   -17   12 o  0   1.57 310.47912  64.21463  3763.94  2560.24 3.28 3.11  64.9 -0.447 19.39 21.15 01a57937o0555o
57937.529571 -21.843  2.296    -7   15 o  0   0.96 310.47912  64.21463  3779.51  2648.03 3.74 3.54  63.4 -0.419 19.24 21.15 01a57937o0579o
57937.538955  20.890  0.902    16   14 o  0   1.16 310.47912  64.21463  3718.18  2607.49 3.87 3.66  82.4 -0.412 19.17 21.13 01a57937o0598o
57937.547858  21.177  1.096    12   14 o  0   1.32 310.47912  64.21463  3700.12  2756.10 3.60 3.50  70.1 -0.424 19.25 21.08 01a57937o0616o
57939.521093  20.595  0.827    21   17 o  0   2.44 310.47912  64.21463   108.86   270.88 2.86 2.07  49.9 -0.535 19.22 20.06 02a57939o0318o
57939.521580 -20.401  0.736   -25   18 o  0   2.73 310.47912  64.21463    82.59   233.43 2.97 2.11  50.1 -0.533 19.28 20.06 02a57939o0319o
57939.531467  21.930  3.390     6   21 o  0   1.51 310.47912  64.21463   154.72   306.68 2.90 2.08  51.1 -0.545 19.30 20.14 02a57939o0339o
57939.542550 -20.141  0.526   -32   17 o  0   2.50 310.47912  64.21463   181.57   186.77 2.78 2.02  49.7 -0.498 19.37 20.29 02a57939o0360o
57939.557146  20.547  0.553    22   12 o  0   1.57 310.47912  64.21463  7146.55  9711.98 2.20 1.95  16.2 -0.562 19.64 20.83 02a57939o0389o
57939.565981 -21.390  1.416   -10   14 o  0   2.33 310.47912  64.21463  7126.20  9668.89 2.27 1.97  17.5 -0.542 19.69 21.02 02a57939o0407o
57939.575419 -23.551  9.500    -1   13 o  0   2.19 310.47912  64.21463  7177.26  9750.37 2.26 1.99  15.4 -0.550 19.68 21.00 02a57939o0426o
57939.584283 -19.916  0.314   -39   12 o  0   3.76 310.47912  64.21463  7200.14  9632.47 2.25 1.98  13.8 -0.542 19.67 21.03 02a57939o0444o
57941.507837 -21.477  2.176    -9   20 o  0   1.27 310.47912  64.21463 10067.90  9857.40 3.15 2.99  87.6 -0.446 18.83 19.70 01a57941o0529o
57941.508328 -20.509  1.097   -23   25 o  0   0.71 310.47912  64.21463 10085.73  9897.00 3.16 2.99  84.9 -0.445 18.84 19.70 01a57941o0530o
57941.516726  20.320  0.900    27   24 o  0   1.05 310.47912  64.21463 10017.93  9855.06 3.38 3.22  73.8 -0.427 18.71 19.72 01a57941o0547o
57941.517213 -22.530  5.263    -4   19 o  0   1.41 310.47912  64.21463  2838.61   510.67 3.31 2.98  62.4 -0.435 18.83 19.82 01a57941o0548o
57941.522151 -22.337  6.000    -4   25 o  0   1.05 310.47912  64.21463 10001.87 10001.10 3.41 3.21  75.1 -0.438 18.73 19.71 01a57941o0558o
57941.523633  19.750  0.491    46   22 o  0   1.16 310.47912  64.21463  2859.19   577.30 3.48 3.19  68.6 -0.414 18.77 19.82 01a57941o0561o
57941.534026 -22.766  7.875    -3   22 o  0   1.05 310.47912  64.21463  2800.01   516.59 3.22 2.92  65.1 -0.437 18.91 19.83 01a57941o0582o
57941.542933 -21.911  3.971    -6   25 o  0   0.88 310.47912  64.21463  2787.65   670.09 3.24 3.00  64.9 -0.443 18.84 19.82 01a57941o0600o
57943.468766 -20.063  0.817   -34   28 o  0   1.07 310.47912  64.21463  5184.14  2234.80 2.25 1.97  48.1 -0.523 18.71 19.11 02a57943o0460o
57943.479505 -20.006  6.445   -36  233 o  0   1.26 310.47912  64.21463  5206.80  2271.67 2.51 2.24  48.1 -0.527 16.13 16.30 02a57943o0481o
57943.498731  17.760  0.474   286  135 o  0   0.92 310.47912  64.21463  5160.77  2193.84 2.32 2.06  43.9 -0.485 16.61 16.77 02a57943o0516o
57943.500681 -18.785  0.591  -111   66 o  0   1.42 310.47912  64.21463  5141.90  2311.91 2.30 2.06  45.5 -0.486 17.31 17.58 02a57943o0520o
57945.535431 -23.423 13.375    -2   21 o  0   1.18 310.47912  64.21463  2224.47  3565.47 3.22 3.14  39.3 -0.446 18.79 19.87 01a57945o0500o
57945.536904  19.623  0.433    51   22 o  0   1.08 310.47912  64.21463  2242.90  3611.09 3.36 3.15  84.9 -0.440 18.82 19.86 01a57945o0503o
57945.542345  20.135  0.623    32   20 o  0   1.19 310.47912  64.21463  2186.92  3554.07 3.14 2.99  60.0 -0.460 18.84 19.87 01a57945o0514o
57945.554282 -21.206  2.111   -12   25 o  0   1.17 310.47912  64.21463  2173.20  3713.93 3.68 3.55  16.2 -0.498 18.69 19.85 01a57945o0538o
57949.513757  20.880  1.192    16   19 o  0   0.98 310.47912  64.21463  4178.08  2365.87 3.32 2.86  81.7 -0.439 18.97 20.15 01a57949o0543o
57949.515216  20.118  0.506    33   16 o  0   1.36 310.47912  64.21463  4196.74  2412.30 3.33 2.83  85.6 -0.440 18.95 20.16 01a57949o0546o
57949.531356 -22.918  7.500    -2   18 o  0   1.43 310.47912  64.21463  4149.39  2397.07 3.34 2.83  83.6 -0.436 18.90 20.09 01a57949o0579o
57949.540174 -20.306  0.649   -27   18 o  0   1.37 310.47912  64.21463  4138.77  2548.84 3.36 2.86  84.3 -0.434 18.91 20.08 01a57949o0597o
57951.534967  19.941  1.030    38   40 o  0   1.42 310.47912  64.21463  6454.84  9706.13 2.37 2.15  38.2 -0.494 18.51 19.21 02a57951o0077o
57951.535947 -14.695  0.812 -4810 3905 o  0   0.67 310.47912  64.21463 10083.62    33.69 2.74 2.13  60.7 -0.462 18.19 18.93 02a57951o0079o
57951.536437  20.308  1.500    27   41 o  0   1.05 310.47912  64.21463 10151.15   118.12 2.71 2.09  59.4 -0.457 18.26 18.91 02a57951o0080o
57951.537424  21.247  2.903    12   33 o  0   1.30 310.47912  64.21463  6479.25  9589.26 2.42 2.19  35.9 -0.497 18.61 19.33 02a57951o0082o
57953.494349 -22.615  4.000    -3   13 o  0   1.17 310.47912  64.21463  4905.53  2640.64 3.42 2.73  86.5 -0.433 19.22 20.97 01a57953o0500o
57953.495316  21.183  0.983    12   12 o  0   1.43 310.47912  64.21463  4922.63  2682.68 3.47 2.79  86.5 -0.424 19.23 20.97 01a57953o0502o
57953.512872 -23.386  9.286    -2   15 o  0   0.92 310.47912  64.21463  4874.06  2693.38 3.63 2.93  86.7 -0.414 19.21 21.05 01a57953o0538o
57953.516261 -21.921  1.885    -6   12 o  0   1.58 310.47912  64.21463  4860.81  2825.05 3.64 3.03  87.1 -0.413 19.21 21.07 01a57953o0545o
57957.475356  20.748  1.000    18   18 o  0   0.87 310.47912  64.21463  2773.45  2095.43 3.29 2.67  82.2 -0.465 19.13 20.44 01a57957o0478o
57957.493398  21.165  1.328    12   16 o  0   1.33 310.47912  64.21463  2788.13  2207.17 3.34 2.73  83.4 -0.452 19.15 20.55 01a57957o0515o
57957.495347  21.335  1.490    11   16 o  0   1.48 310.47912  64.21463  2738.02  2136.55 3.36 2.77  83.0 -0.456 19.16 20.53 01a57957o0519o
57957.512415 -21.744  2.235    -7   16 o  0   1.01 310.47912  64.21463  2725.58  2317.75 3.42 2.82  82.8 -0.446 19.12 20.62 01a57957o0554o
57959.484158  20.998  0.720    14   10 o  0   2.61 310.47912  64.21463  6102.86  9549.50 2.13 1.95  35.1 -0.491 19.57 20.67 02a57959o0478o
57959.504829  20.887  0.677    16   11 o  0   1.85 310.47912  64.21463  6085.96  9502.26 2.41 2.13  41.7 -0.486 19.50 20.67 02a57959o0515o
57959.506780  22.569  2.828     3   10 o  0   2.22 310.47912  64.21463  6134.92  9581.39 2.34 2.09  36.5 -0.487 19.53 20.70 02a57959o0519o
57959.524008 -20.727  0.559   -19   10 o  0   3.54 310.47912  64.21463  6160.56  9467.15 2.05 1.91  22.4 -0.479 19.61 20.79 02a57959o0554o
57963.481553  20.579  0.589    21   13 o  0   2.98 310.47912  64.21463 10161.78   299.34 2.71 1.91  55.4 -0.437 19.56 20.72 02a57963o0048o
57963.490378 -22.406  2.794    -4   11 o  0   2.34 310.47912  64.21463  6470.44  9885.30 2.35 2.04  44.8 -0.478 19.59 20.77 02a57963o0066o
57963.491839  21.441  1.279    10   12 o  0   2.94 310.47912  64.21463  6452.83  9846.87 2.25 1.97  35.7 -0.480 19.57 20.76 02a57963o0069o
57963.500238  21.644  1.645     8   13 o  0   2.81 310.47912  64.21463 10135.47   254.52 2.92 1.98  53.3 -0.425 19.54 20.71 02a57963o0086o
57963.508626 -22.861  4.636    -3   12 o  0   3.48 310.47912  64.21463  6502.38  9926.73 2.28 2.01  28.8 -0.483 19.57 20.78 02a57963o0103o
57963.509613 -20.664  0.638   -20   13 o  0   1.74 310.47912  64.21463 10205.14   341.93 2.94 2.07  54.6 -0.440 19.53 20.72 02a57963o0105o
57963.511566 -20.261  0.538   -29   15 o  0   1.29 310.47912  64.21463 10232.05   225.12 3.01 2.06  55.4 -0.451 19.54 20.73 02a57963o0109o
57963.512057  20.946  0.786    15   12 o  0   1.77 310.47912  64.21463  6526.06  9807.04 2.43 2.19  43.3 -0.474 19.50 20.78 02a57963o0110o
57965.465282  23.321  8.667     2   15 o  0   1.08 310.47912  64.21463  3966.46  3390.67 3.00 2.88  67.0 -0.433 19.27 20.80 01a57965o0442o
57965.474519  22.889  4.929     2   12 o  0   1.15 310.47912  64.21463  3984.74  3464.85 2.90 2.82  56.5 -0.442 19.32 20.84 01a57965o0461o
57965.477441  20.570  0.655    22   14 o  0   1.08 310.47912  64.21463  3936.29  3401.37 2.93 2.86  55.0 -0.442 19.32 20.83 01a57965o0467o
57965.492566 -22.571  4.111    -3   14 o  0   1.21 310.47912  64.21463  3916.06  3574.07 2.99 2.89  57.0 -0.432 19.28 20.75 01a57965o0498o
57967.458021 -20.365  0.800   -26   21 o  0   1.47 310.47912  64.21463  5466.54  7673.38 2.03 1.93  36.5 -0.523 18.95 19.71 02a57967o0429o
57967.476128  21.175  1.008    12   12 o  0   2.25 310.47912  64.21463  5446.31  7630.35 2.11 1.99  27.9 -0.500 19.33 20.23 02a57967o0466o
57967.478569  21.331  1.223    11   13 o  0   1.78 310.47912  64.21463  5504.54  7709.48 2.09 1.99  24.5 -0.504 19.33 20.26 02a57967o0471o
