###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57327.341020 -19.588  0.556   -53   30 o  0   1.23 329.50117  24.26588  5616.37 10197.18 4.38 3.32 -71.9 -0.480 18.76 20.32 02a57327o0243o
57327.343481 -20.192  1.600   -30   49 o  0   0.88 329.50117  24.26588  3116.67   445.92 7.16 4.55 -12.0 -0.440 18.72 20.28 02a57327o0246o
57327.365250 -18.476  0.355  -148   52 o  0   1.17 329.50117  24.26588  3117.26   446.30 7.01 4.39  -9.9 -0.421 18.56 19.98 02a57327o0277o
57327.368237 -20.473  1.391   -24   33 o  0   1.27 329.50117  24.26588  5615.81 10198.73 4.37 3.35 -72.9 -0.482 18.55 19.95 02a57327o0281o
57362.196636 -19.730  0.655   -46   30 o  0   0.96 329.50117  24.26588  7810.88  8837.82 3.99 3.31  83.8 -0.462 18.76 20.12 02a57362o0014o
57362.202678  19.710  0.532    47   25 o  0   1.14 329.50117  24.26588  6933.70  7661.23 3.91 3.02 -88.5 -0.462 18.97 20.52 02a57362o0023o
57362.218550  21.699  2.889     8   22 o  0   1.31 329.50117  24.26588  6650.01  9414.24 3.86 3.47 -87.6 -0.471 19.04 20.66 02a57362o0048o
57363.219310  19.710  0.556    47   26 o  0   1.00 329.50117  24.26588  6659.17  9417.44 3.93 3.79  34.6 -0.415 18.99 20.61 02a57363o0020o
57542.584296  22.923  6.333     2   16 c  0   1.09 329.50117  24.26588  2913.63  2676.13 4.43 3.61 -16.3 -0.420 19.66 21.72 02a57542o0673c
57542.593354  20.343  0.582    26   15 c  0   1.08 329.50117  24.26588  2930.48  2717.21 4.28 3.55 -16.9 -0.433 19.68 21.72 02a57542o0687c
57542.610537  21.144  1.500    13   19 c  0   0.96 329.50117  24.26588  2879.43  2639.40 4.22 3.54 -17.4 -0.435 19.38 21.12 02a57542o0713c
57550.541929  24.366 43.000     1   28 c  0   1.10 329.50117  24.26588  3854.82  2262.91 4.06 3.39 -10.1 -0.463 19.04 20.99 02a57550o0493c
57550.559185  19.413  0.347    62   22 c  0   0.73 329.50117  24.26588  3869.91  2302.64 4.45 3.59  -5.7 -0.420 19.40 21.45 02a57550o0516c
57550.576183  20.375  0.755    26   19 c  0   1.15 329.50117  24.26588  3813.60  2226.54 4.22 3.58  -8.7 -0.444 19.39 21.45 02a57550o0539c
57565.532754 -15.919  1.879 -1558 2927 o  0   1.16 329.50117  24.26588  3278.17  1922.22 4.14 3.34 -16.3 -0.494 14.06 14.15 02a57565o0540o
57565.554116 -16.081  1.275 -1342 1710 o  0   0.96 329.50117  24.26588  3294.65  1963.41 4.07 3.33 -16.0 -0.525 14.62 14.73 02a57565o0580o
57565.562891 -16.734  3.163  -735 2326 o  0   0.94 329.50117  24.26588  3242.22  1887.12 4.11 3.30 -15.6 -0.524 14.46 14.55 02a57565o0596o
57565.576533  16.924  1.980   617 1222 o  0   0.90 329.50117  24.26588  3220.23  2004.60 4.04 3.31 -14.5 -0.502 15.09 15.17 02a57565o0619o
57565.592633 -14.457  4.817 -5984 28829 o  0   0.91 329.50117  24.26588  7327.30  8604.51 3.93 3.74  16.8 -0.356 12.81 12.82 02a57565o0645o
57569.538724  17.340  1.015   421  427 o  0   1.01 329.50117  24.26588  3168.94  2193.06 4.03 3.31 -14.9 -0.506 16.15 17.57 02a57569o0569o
57569.555778 -21.422  7.500   -10   74 o  0   0.88 329.50117  24.26588  3114.23  2114.04 4.07 3.45 -19.0 -0.494 18.15 19.66 02a57569o0600o
57569.594091  15.199  0.561  3024 1697 o  0   1.18 329.50117  24.26588  7445.08  8370.30 4.45 3.81   3.8 -0.412 14.65 15.52 02a57569o0658o
57573.528152  21.299  1.156    11   13 c  0   1.28 329.50117  24.26588  5516.79  2754.53 3.82 3.65 -11.1 -0.400 19.79 21.92 02a57573o0047c
57573.551047 -22.046  2.312    -6   13 c  0   1.12 329.50117  24.26588  5529.36  2795.40 3.80 3.62 -10.1 -0.415 19.80 21.94 02a57573o0089c
57573.563814  21.289  1.387    11   15 c  0   0.79 329.50117  24.26588  5478.49  2716.80 3.94 3.69 -10.9 -0.406 19.79 21.94 02a57573o0113c
57573.569180  21.163  1.029    12   13 c  0   1.16 329.50117  24.26588  5460.67  2834.05 3.97 3.73 -10.6 -0.400 19.77 21.93 02a57573o0122c
57573.592845 -20.960  0.974   -15   15 c  0   1.08 329.50117  24.26588  5074.61  7773.36 4.02 3.93 -73.7 -0.399 19.66 21.86 02a57573o0163c
57599.475778 -19.875  0.523   -41   21 o  0   1.02 329.50117  24.26588  3434.99  1294.99 4.37 3.52 -10.3 -0.498 19.32 21.07 02a57599o0184o
57599.483735  20.955  1.154    15   17 o  0   1.12 329.50117  24.26588  7104.42  9196.68 3.78 3.48  89.3 -0.466 19.35 21.10 02a57599o0198o
57599.503843  20.569  0.979    22   21 o  0   1.27 329.50117  24.26588  3398.60  1256.77 4.27 3.35 -11.9 -0.514 19.35 21.03 02a57599o0236o
57599.510904 -20.038  0.662   -35   23 o  0   0.99 329.50117  24.26588  7169.88  9166.41 4.88 3.97   2.9 -0.412 19.10 21.02 02a57599o0250o
57599.530756  21.080  1.333    13   18 o  0   1.24 329.50117  24.26588  7137.04  9225.96 3.92 3.57 -88.5 -0.448 19.27 21.03 02a57599o0287o
57606.459872 -21.789  1.667    -7   12 c  0   1.22 329.50117  24.26588  3823.79  3033.71 4.23 3.57 -15.2 -0.442 19.84 22.05 02a57606o0250c
57606.473827 -25.011 51.000    -0   18 c  0   0.82 329.50117  24.26588  6710.53  7429.08 4.02 3.81 -81.0 -0.423 19.79 22.01 02a57606o0268c
57606.498056 -20.975  0.859   -15   13 c  0   1.04 329.50117  24.26588  6765.60  7512.82 4.01 3.66 -84.3 -0.433 19.79 21.97 02a57606o0300c
57606.512652  19.969  0.385    37   14 c  0   0.97 329.50117  24.26588  6783.65  7395.89 3.98 3.56 -85.1 -0.439 19.79 21.95 02a57606o0319c
57606.517164  22.355  3.125     4   13 c  0   1.04 329.50117  24.26588  6746.99  7454.11 4.03 3.63 -82.4 -0.434 19.78 21.95 02a57606o0325c
57610.488014  20.611  1.027    21   21 o  0   1.12 329.50117  24.26588  6755.48  8552.13 4.65 4.11  -4.7 -0.411 19.10 21.35 02a57610o0402o
57610.496812  20.931  1.250    15   19 o  0   1.26 329.50117  24.26588  6737.25  8514.01 3.99 3.38 -84.1 -0.482 19.28 21.36 02a57610o0417o
57610.507011  21.134  1.633    13   21 o  0   0.91 329.50117  24.26588  6808.45  8592.48 3.98 3.39 -82.2 -0.474 19.28 21.36 02a57610o0434o
57610.530424 -22.882  7.500    -3   19 o  0   1.30 329.50117  24.26588  6829.80  8476.62 3.98 3.38 -82.0 -0.472 19.29 21.39 02a57610o0475o
57610.541635  20.780  1.119    18   20 o  0   0.94 329.50117  24.26588  6777.48  8535.94 3.93 3.39 -84.2 -0.477 19.29 21.36 02a57610o0494o
57626.431467  21.680  2.154     8   17 c  0   1.12 329.50117  24.26588  6971.12  8968.08 5.78 4.36  -0.0 -0.337 19.46 21.87 02a57626o0372c
57626.446522  22.266  3.875     4   17 c  0   1.04 329.50117  24.26588  5041.11  8918.17 5.51 4.21  -4.4 -0.369 19.47 21.85 02a57626o0397c
57626.472164  22.061  2.857     5   16 c  0   0.98 329.50117  24.26588  5092.82  8997.45 4.00 3.83 -45.8 -0.416 19.57 21.57 02a57626o0438c
57626.484643 -21.512  1.652    -9   15 c  0   1.30 329.50117  24.26588  5113.39  8884.38 4.01 3.84 -65.9 -0.415 19.51 21.47 02a57626o0459c
57626.496843  22.355  3.727     4   16 c  0   1.43 329.50117  24.26588  5078.79  8939.39 3.91 3.74 -69.9 -0.425 19.51 21.40 02a57626o0480c
57633.432312 -22.672  6.000    -3   19 c  0   0.85 329.50117  24.26588  5869.12  7527.04 3.80 3.75  61.0 -0.419 19.42 21.49 02a57633o0292c
57633.441316  20.573  0.656    21   14 c  0   1.14 329.50117  24.26588  5851.46  7488.95 3.65 3.58 -73.8 -0.441 19.67 21.74 02a57633o0307c
57633.451065 -22.240  3.462    -5   16 c  0   0.97 329.50117  24.26588  5920.64  7566.30 3.66 3.59 -83.3 -0.440 19.67 21.73 02a57633o0324c
57633.475519  17.650  1.453   316  460 c  0   1.14 329.50117  24.26588  5939.34  7450.69 3.73 3.61 -89.8 -0.394 17.75 19.83 02a57633o0365c
57633.486267  20.665  4.469    20   88 c  0   0.84 329.50117  24.26588  5889.36  7510.24 3.97 3.81  89.8 -0.417 19.02 21.17 02a57633o0384c
57637.403565 -22.921  6.600    -2   16 c  0   1.35 329.50117  24.26588  3413.91   655.52 5.26 3.96  -2.6 -0.357 19.43 21.61 02a57637o0315c
57637.404062 -24.741 40.000    -0   18 c  0   0.89 329.50117  24.26588  5897.56 10410.00 4.93 3.59   3.2 -0.354 19.45 21.61 02a57637o0316c
57637.414951 -20.651  0.755   -20   15 c  0   1.04 329.50117  24.26588  3394.95   615.68 4.27 3.85  -5.9 -0.408 19.57 21.63 02a57637o0334c
57637.433764 -21.675  2.241    -8   17 c  0   1.10 329.50117  24.26588  5879.67 10372.73 3.40 2.85 -15.5 -0.495 19.64 21.58 02a57637o0365c
57637.440852 -20.865  0.822   -16   14 c  0   1.24 329.50117  24.26588  3449.98   694.49 3.92 3.72 -76.2 -0.408 19.65 21.58 02a57637o0378c
57637.443653 -20.075  0.482   -34   16 c  0   1.45 329.50117  24.26588  5931.63 10450.63 3.64 3.01 -10.0 -0.468 19.58 21.56 02a57637o0382c
57637.455169 -20.756  0.922   -18   17 c  0   1.05 329.50117  24.26588  5948.85 10336.19 3.78 3.35  -8.3 -0.412 19.54 21.56 02a57637o0402c
57637.457924  21.108  1.056    13   14 c  0   1.25 329.50117  24.26588  3467.63   579.16 3.92 3.73 -71.2 -0.407 19.61 21.53 02a57637o0406c
57637.465554 -22.194  3.231    -5   16 c  0   0.96 329.50117  24.26588  3431.64   635.73 3.94 3.76 -75.4 -0.406 19.62 21.57 02a57637o0420c
57637.467579  19.951  0.423    38   16 c  0   1.28 329.50117  24.26588  5911.95 10391.90 3.44 3.05 -16.6 -0.472 19.60 21.55 02a57637o0423c
57661.352531  21.482  1.909     9   18 c  0   1.21 329.50117  24.26588  6336.13   656.85 3.90 3.82 -80.4 -0.406 19.44 21.43 02a57661o0269c
57661.371835  21.019  1.469    14   21 c  0   1.05 329.50117  24.26588  8722.25 10451.54 3.71 3.59 -66.2 -0.431 19.31 21.24 02a57661o0303c
57661.381229 -20.518  0.837   -22   19 c  0   1.10 329.50117  24.26588  8705.24 10411.91 4.11 3.99  11.6 -0.421 19.42 21.44 02a57661o0319c
57661.384628 -23.143  8.600    -2   17 c  0   1.22 329.50117  24.26588  6319.46   617.64 3.89 3.78 -70.3 -0.410 19.49 21.45 02a57661o0325c
57661.388262  20.247  0.762    29   22 c  0   0.60 329.50117  24.26588  6373.03   695.97 4.00 3.89 -75.4 -0.398 19.35 21.31 02a57661o0332c
57661.391154 -23.233 15.750    -2   29 c  0   1.15 329.50117  24.26588  8760.20 10491.54 3.94 3.91  73.5 -0.435 19.39 21.38 02a57661o0336c
57661.402371  20.946  1.242    15   19 c  0   1.09 329.50117  24.26588  8778.99 10376.59 3.78 3.65 -73.8 -0.425 19.32 21.27 02a57661o0356c
57661.405502 -20.974  1.290   -15   19 c  0   1.04 329.50117  24.26588  6412.36   579.60 4.10 3.94 -74.1 -0.395 19.35 21.34 02a57661o0360c
57661.413670 -22.003  3.231    -6   18 c  0   1.11 329.50117  24.26588  6359.42   636.66 3.98 3.86 -75.1 -0.402 19.41 21.39 02a57661o0374c
57661.426297 -21.569  2.917    -9   25 c  0   1.32 329.50117  24.26588  8745.02 10434.77 3.92 3.80 -84.3 -0.446 18.77 20.66 02a57661o0396c
57669.345711  21.383  1.606    10   16 c  0   1.27 329.50117  24.26588  7841.17  8202.69 3.52 3.19 -63.5 -0.407 19.42 21.13 02a57669o0264c
57669.363178  19.765  0.387    45   18 c  0   0.94 329.50117  24.26588  7823.31  8163.09 3.55 3.24 -68.2 -0.412 19.46 21.21 02a57669o0296c
57669.375264  20.831  0.904    17   15 c  0   0.99 329.50117  24.26588  7877.77  8245.14 3.58 3.29 -70.9 -0.415 19.53 21.38 02a57669o0318c
57669.387138  21.787  2.136     7   15 c  0   1.14 329.50117  24.26588  7897.87  8124.98 3.57 3.22 -67.4 -0.409 19.62 21.54 02a57669o0338c
57669.397441  21.120  1.079    13   14 c  0   1.37 329.50117  24.26588  7863.31  8185.56 3.68 3.40 -73.6 -0.423 19.61 21.57 02a57669o0357c
57673.349933 -20.637  1.683   -20   34 o  0   1.52 329.50117  24.26588  5793.24  8181.15 3.26 3.00 -26.0 -0.431 18.71 19.71 02a57673o0264o
57673.356482 -20.125  1.204   -32   39 o  0   0.99 329.50117  24.26588  5775.13  8143.65 3.16 2.81 -41.3 -0.475 18.70 19.69 02a57673o0276o
57673.366218  19.541  0.600    55   33 o  0   1.36 329.50117  24.26588  5829.75  8218.84 3.24 3.03 -38.6 -0.428 18.68 19.67 02a57673o0294o
57673.389241  21.512  3.600     9   32 o  0   1.44 329.50117  24.26588  5849.85  8101.48 3.14 2.88 -33.1 -0.442 18.68 19.65 02a57673o0336o
57673.398948 -20.928  2.542   -15   39 o  0   0.99 329.50117  24.26588  5813.93  8162.53 3.23 2.99 -29.7 -0.434 18.63 19.60 02a57673o0354o
57677.352533  20.217  1.733    30   52 o  0   0.94 329.50117  24.26588  3766.47   494.92 3.83 3.63 -66.1 -0.432 18.28 18.92 02a57677o0331o
57677.357647 -20.219  2.069   -30   61 o  0   1.13 329.50117  24.26588  6229.82 10254.27 3.51 3.03 -11.0 -0.469 18.23 18.90 02a57677o0341o
57677.369064  19.761  1.017    45   46 o  0   1.21 329.50117  24.26588  3751.63   453.78 3.81 3.61 -65.0 -0.429 18.26 18.89 02a57677o0362o
57677.374496  18.585  0.510   134   68 o  0   0.93 329.50117  24.26588  6214.19 10214.10 3.37 3.16 -21.7 -0.449 18.23 18.86 02a57677o0372o
57677.385670 -19.162  0.691   -79   54 o  0   0.89 329.50117  24.26588  3806.07   530.61 3.76 3.54 -67.4 -0.441 18.25 18.83 02a57677o0393o
57677.391107 -20.455  2.368   -24   57 o  0   1.75 329.50117  24.26588  6285.36 10292.60 3.29 2.96 -24.0 -0.474 18.21 18.79 02a57677o0403o
57677.402375  19.298  0.760    69   53 o  0   1.21 329.50117  24.26588  3822.69   412.80 3.78 3.53 -64.0 -0.438 18.22 18.78 02a57677o0424o
57677.407728 -19.928  1.872   -39   73 o  0   0.99 329.50117  24.26588  6301.22 10174.72 3.24 2.91 -23.5 -0.484 18.20 18.74 02a57677o0434o
57677.418853 -23.167 25.800    -2   51 o  0   1.94 329.50117  24.26588  3787.20   471.43 3.80 3.54 -68.3 -0.437 18.16 18.71 02a57677o0455o
57677.424137  20.244  2.165    29   63 o  0   1.95 329.50117  24.26588  6247.39 10232.90 3.29 2.93 -23.9 -0.468 18.14 18.66 02a57677o0465o
57685.315128  20.055  0.750    34   26 c  0   1.10 329.50117  24.26588  5097.30  9483.76 6.31 4.59  -4.2 -0.396 19.09 21.47 02a57685o0239c
57685.323278 -19.917  1.034   -39   41 c  0   1.06 329.50117  24.26588  5062.48  9445.80 6.93 4.41  -4.2 -0.403 18.44 20.75 02a57685o0254c
57685.333248 -21.766  3.000    -7   21 c  0   1.09 329.50117  24.26588  5133.15  9521.42 3.98 3.85  19.9 -0.428 19.31 21.33 02a57685o0272c
57685.343998  20.413  0.875    25   22 c  0   0.97 329.50117  24.26588  5152.08  9407.00 4.36 4.22  50.1 -0.394 19.28 21.38 02a57685o0292c
57685.355929 -20.603  0.905   -21   19 c  0   1.13 329.50117  24.26588  5118.82  9462.18 4.55 4.40  51.2 -0.380 19.40 21.58 02a57685o0313c
57689.299814 -21.868  3.214    -6   21 c  0   1.23 329.50117  24.26588  5881.57  8277.55 4.06 3.86  -2.6 -0.421 19.21 21.13 02a57689o0229c
57689.313175  21.694  2.947     8   22 c  0   0.83 329.50117  24.26588  5844.86  8237.55 3.61 3.51 -56.5 -0.464 19.24 21.02 02a57689o0254c
57689.325468  21.114  1.231    13   16 c  0   1.49 329.50117  24.26588  5915.13  8318.49 3.55 3.44 -39.4 -0.451 19.46 21.27 02a57689o0276c
57689.336952  20.334  0.603    27   16 c  0   1.05 329.50117  24.26588  5934.27  8198.54 3.78 3.74 -84.1 -0.440 19.42 21.27 02a57689o0296c
57689.359635 -19.682  0.525   -49   26 c  0   1.04 329.50117  24.26588  5901.60  8256.49 3.80 3.77 -77.4 -0.442 19.02 20.79 02a57689o0336c
57693.296656  20.525  0.635    22   14 c  0   1.44 329.50117  24.26588  8076.95  9141.48 3.98 3.90  83.8 -0.417 19.63 21.65 02a57693o0203c
57693.304420  22.631  4.222     3   14 c  0   1.35 329.50117  24.26588  8058.67  9102.91 4.00 3.84  87.8 -0.416 19.65 21.68 02a57693o0217c
57693.314541  24.987 42.000     0   15 c  0   1.06 329.50117  24.26588  8112.67  9179.02 4.13 3.93  77.7 -0.400 19.61 21.62 02a57693o0235c
57693.337568  20.323  0.981    27   26 c  0   1.01 329.50117  24.26588  8130.66  9061.87 3.93 3.75  82.8 -0.424 19.14 21.06 02a57693o0276c
57693.347676 -20.508  0.761   -23   17 c  0   0.88 329.50117  24.26588  8095.63  9123.48 3.89 3.69  85.0 -0.426 19.63 21.60 02a57693o0294c
57697.316505 -20.734  0.831   -18   15 c  0   0.96 329.50117  24.26588  7330.12  7047.48 3.74 3.54 -78.3 -0.429 19.56 21.42 02a57697o0034c
57697.327524 -21.593  1.692    -8   14 c  0   1.15 329.50117  24.26588  7347.22  6933.60 3.81 3.58 -84.1 -0.421 19.58 21.48 02a57697o0054c
57697.338792  20.585  0.750    21   16 c  0   1.05 329.50117  24.26588  7313.57  6988.36 3.83 3.72  89.9 -0.406 19.58 21.50 02a57697o0076c
57701.275030 -19.256  0.495   -72   36 o  0   0.89 329.50117  24.26588  4494.19   374.77 3.73 3.59 -28.8 -0.473 18.72 19.76 02a57701o0150o
57701.278169 -25.046 97.000    -0   34 o  0   1.12 329.50117  24.26588  6940.93 10139.55 3.62 3.43   3.6 -0.429 18.69 19.73 02a57701o0156o
57701.283811  20.120  1.102    32   36 o  0   1.17 329.50117  24.26588  4478.69   335.20 3.74 3.59 -28.6 -0.470 18.70 19.72 02a57701o0167o
57701.285871  19.411  0.586    62   37 o  0   1.14 329.50117  24.26588  6924.88 10100.18 3.52 3.37   3.3 -0.429 18.68 19.69 02a57701o0171o
57701.292753  19.589  0.638    53   34 o  0   1.14 329.50117  24.26588  6981.25 10180.96 3.44 3.25   0.0 -0.431 18.68 19.65 02a57701o0183o
57701.294291  19.618  0.539    52   28 o  0   1.49 329.50117  24.26588  4535.38   413.27 3.71 3.56 -29.6 -0.476 18.70 19.71 02a57701o0186o
57701.302372 -19.636  0.748   -51   38 o  0   1.09 329.50117  24.26588  4570.35   294.92 3.79 3.63 -28.5 -0.461 18.67 19.70 02a57701o0201o
57701.304443  20.611  1.661    21   34 o  0   1.21 329.50117  24.26588  6998.64 10060.43 3.50 3.37   9.1 -0.440 18.65 19.60 02a57701o0205o
57701.314477  19.216  0.526    75   39 o  0   1.06 329.50117  24.26588  6962.83 10120.97 3.45 3.32   2.3 -0.437 18.65 19.59 02a57701o0223o
57701.316511 -21.509  4.400    -9   40 o  0   0.94 329.50117  24.26588  4518.43   353.16 3.68 3.54 -30.8 -0.476 18.70 19.69 02a57701o0227o
57705.269518 -19.183  0.530   -77   41 o  0   1.33 329.50117  24.26588  8724.81  7022.37 3.86 3.22  87.0 -0.488 18.56 19.38 02a57705o0175o
57705.277613 -20.509  2.131   -23   48 o  0   0.84 329.50117  24.26588  8707.96  6984.74 4.02 3.38  86.3 -0.470 18.52 19.36 02a57705o0190o
57705.290873  20.007  1.327    36   48 o  0   0.94 329.50117  24.26588  8781.18  7065.32 3.87 3.15  89.3 -0.478 18.53 19.31 02a57705o0213o
57705.302346 -22.820 17.625    -3   48 o  0   0.93 329.50117  24.26588  8798.92  6946.45 3.83 3.05  89.7 -0.474 18.51 19.26 02a57705o0235o
57705.311797 -19.744  1.000   -46   46 o  0   1.15 329.50117  24.26588  8763.80  7005.73 3.87 3.10  88.6 -0.476 18.49 19.23 02a57705o0252o
57713.256261  17.583 15.000   336 5044 c  0   0.95 329.50117  24.26588  5631.97  7106.34 3.64 3.56 -71.3 -0.485 13.83 15.40 02a57713o0152c
57713.270821 -16.476  1.135  -933 1058 c  0   1.10 329.50117  24.26588  5669.71  7144.98 3.58 3.49 -61.3 -0.470 14.76 16.18 02a57713o0180c
57713.279281  19.025  0.454    89   40 c  0   1.05 329.50117  24.26588  5691.27  7029.14 3.72 3.64  89.9 -0.430 18.39 20.11 02a57713o0196c
57713.290045 -18.986  6.625   -92  612 c  0   1.18 329.50117  24.26588  5657.01  7083.77 3.88 3.77  80.6 -0.424 15.24 16.73 02a57713o0217c
57721.241724 -21.360  1.579   -10   16 c  0   1.13 329.50117  24.26588  6356.71 10287.24 3.49 3.23 -23.7 -0.400 19.67 21.56 02a57721o0100c
57721.243776  21.003  1.070    14   15 c  0   1.20 329.50117  24.26588  3894.46   527.51 3.87 3.77 -61.8 -0.421 19.66 21.58 02a57721o0104c
57721.251642 -23.499 10.800    -1   16 c  0   1.36 329.50117  24.26588  6340.39 10247.06 3.42 3.17 -25.7 -0.412 19.66 21.55 02a57721o0119c
57721.253701  21.252  1.353    12   16 c  0   1.10 329.50117  24.26588  3861.30   488.07 3.89 3.79 -59.5 -0.415 19.65 21.55 02a57721o0123c
57721.260888  20.060  0.456    34   16 c  0   1.23 329.50117  24.26588  6394.69 10326.61 3.50 3.29 -22.0 -0.397 19.64 21.53 02a57721o0136c
57721.262424  20.734  0.927    18   17 c  0   0.99 329.50117  24.26588  3933.44   565.64 3.85 3.75 -58.6 -0.423 19.65 21.54 02a57721o0139c
57721.272214  20.689  0.836    19   16 c  0   1.10 329.50117  24.26588  6413.54 10206.87 3.91 3.78   2.7 -0.418 19.57 21.50 02a57721o0158c
57721.281728  21.032  1.111    14   16 c  0   1.08 329.50117  24.26588  6380.25 10266.65 3.60 3.47 -17.4 -0.393 19.60 21.48 02a57721o0175c
57721.284292  20.459  0.781    24   19 c  0   0.86 329.50117  24.26588  3953.22   447.34 4.21 3.92  -5.4 -0.390 19.55 21.49 02a57721o0180c
57721.291977 -22.904  7.429    -2   19 c  0   0.87 329.50117  24.26588  3917.37   505.28 3.98 3.87 -58.6 -0.407 19.57 21.46 02a57721o0195c
57737.199085 -20.810  1.818   -17   31 o  0   1.00 329.50117  24.26588  6512.91  7098.57 3.93 3.67   0.2 -0.440 18.74 19.96 02a57737o0044o
57737.200896 -21.912  4.278    -6   27 o  0   1.14 329.50117  24.26588  6495.84  7060.44 3.54 3.39 -70.1 -0.421 18.96 20.22 02a57737o0047o
57737.218174  20.613  1.564    21   32 o  0   0.91 329.50117  24.26588  6546.92  7137.91 3.80 3.57   8.7 -0.455 18.79 19.98 02a57737o0079o
57737.227897 -19.295  0.571   -70   40 o  0   1.07 329.50117  24.26588  6566.51  7019.75 4.88 3.71   2.6 -0.406 18.51 19.75 02a57737o0096o
57737.234818  18.856  0.330   104   34 o  0   1.25 329.50117  24.26588  6531.41  7078.42 3.46 3.24  89.3 -0.455 18.69 19.62 02a57737o0108o
57745.199696  19.735  0.772    46   36 c  0   1.02 329.50117  24.26588  8414.93  8311.36 3.70 3.39 -72.2 -0.421 18.82 19.95 02a57745o0030c
57745.204335  20.189  0.652    30   20 c  0   1.14 329.50117  24.26588  8399.33  8270.98 3.74 3.61 -75.1 -0.447 19.22 20.77 02a57745o0039c
57745.211535  21.276  1.500    11   17 c  0   0.83 329.50117  24.26588  8452.83  8349.27 3.69 3.37 -76.3 -0.421 19.48 21.23 02a57745o0053c
57745.221319 -21.566  1.885    -9   16 c  0   1.33 329.50117  24.26588  8471.33  8232.03 3.78 3.52 -81.3 -0.436 19.49 21.29 02a57745o0072c
57753.252075 -19.170  1.722   -78  134 c  0   1.33 329.50117  24.26588  6149.17  8939.40 4.04 3.87  25.9 -0.412 17.12 18.57 02a57753o0013c
57905.536903  21.793  1.438     7   10 o  0   1.18 329.50117  24.26588  3464.51  1530.21 2.20 2.14  51.1 -0.442 19.59 20.74 02a57905o0326o
57905.548154 -22.706  4.310    -3   13 o  0   0.48 329.50117  24.26588  3500.52  1570.94 2.28 2.25  62.5 -0.444 19.55 20.74 02a57905o0348o
57905.559507  21.658  1.313     8   10 o  0   1.18 329.50117  24.26588  3429.56  1493.34 2.20 2.15  54.8 -0.443 19.65 20.81 02a57905o0370o
57905.570794 -21.062  0.684   -14    9 o  0   1.04 329.50117  24.26588  3409.96  1609.70 2.10 2.05 -82.0 -0.443 19.70 20.90 02a57905o0392o
57905.582151  21.501  1.101     9   10 o  0   1.26 329.50117  24.26588  3444.40  1552.89 2.19 2.12 -82.3 -0.434 19.70 20.84 02a57905o0414o
57926.602944  24.434 22.667     1   14 o  0   1.12 329.50117  24.26588  7084.64  8059.00 4.85 2.14  -0.5 -0.413 19.28 20.96 02a57926o0569o
57926.611692  20.487  0.644    23   15 o  0   1.15 329.50117  24.26588  7067.13  8021.92 3.52 2.13  -3.5 -0.468 19.31 20.60 02a57926o0586o
