###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57418.381661 -16.389  0.016 -1010   16 o  0   2.11 105.73122  62.77241  3037.47  5650.96 3.79 3.47 -67.6 -0.439 19.06 20.59 02a57418o0315o
57418.395080 -16.346  0.016 -1051   17 o  0   2.01 105.73122  62.77241  2740.11  5078.64 3.83 3.49 -60.4 -0.442 19.06 20.60 02a57418o0337o
57418.417947 -16.278  0.015 -1119   17 o  0   1.80 105.73122  62.77241  3907.59  4464.70 3.84 3.65 -58.1 -0.412 19.03 20.60 02a57418o0374o
57418.425276 -16.201  0.011 -1201   14 o  0   2.36 105.73122  62.77241  3999.77  4730.51 3.79 3.56 -65.9 -0.422 19.01 20.55 02a57418o0386o
57419.381687 -16.326  0.013 -1070   13 o  0   2.40 105.73122  62.77241  3360.24  6199.87 3.80 3.44 -69.1 -0.456 19.20 20.89 02a57419o0286o
57419.393363 -16.339  0.017 -1058   18 o  0   1.98 105.73122  62.77241  3064.16  5627.56 3.92 3.50 -65.6 -0.450 19.18 20.86 02a57419o0305o
57419.418689 -16.219  0.012 -1181   14 o  0   2.16 105.73122  62.77241  4220.01  5018.07 3.74 3.48 -68.5 -0.456 19.18 20.87 02a57419o0346o
57419.424793 -16.222  0.012 -1178   15 o  0   2.33 105.73122  62.77241  3999.93  4729.69 3.86 3.59 -58.5 -0.438 19.15 20.86 02a57419o0356o
57424.364047  22.757  5.857     3   17 c  0   1.68 105.73122  62.77241  2849.93  5803.36 4.18 3.77 -59.8 -0.420 19.58 21.68 02a57424o0281c
57424.385611 -18.917  0.161   -98   16 c  0   1.60 105.73122  62.77241  2603.58  5244.48 4.14 3.71 -52.9 -0.413 19.61 21.69 02a57424o0316c
57424.402850 -19.369  0.211   -65   14 c  0   1.93 105.73122  62.77241  3803.32  4635.09 3.99 3.71 -48.7 -0.402 19.59 21.66 02a57424o0344c
57424.419137 -19.132  0.187   -81   15 c  0   1.65 105.73122  62.77241  3893.89  4550.18 4.00 3.78 -45.3 -0.390 19.56 21.62 02a57424o0370c
57431.361099 -19.886  0.471   -40   19 c  0   1.22 105.73122  62.77241  3085.66  5438.50 4.58 4.22 -49.5 -0.365 19.28 21.36 02a57431o0296c
57431.373947  19.961  0.472    38   18 c  0   1.39 105.73122  62.77241  2821.60  4872.39 4.85 4.45 -49.4 -0.348 19.33 21.53 02a57431o0317c
57431.383702  21.456  1.609    10   15 c  0   1.59 105.73122  62.77241  4016.16  4266.58 4.18 3.94 -35.2 -0.381 19.47 21.56 02a57431o0333c
57431.400194 -19.289  0.224   -70   16 c  0   1.52 105.73122  62.77241  3864.72  4535.39 4.52 4.26 -42.0 -0.358 19.37 21.53 02a57431o0360c
57440.323439 -16.395  0.042 -1005   42 o  0   1.83 105.73122  62.77241  2886.69  6181.36 4.01 3.51 -65.0 -0.492 18.14 18.93 02a57440o0215o
57440.333287 -16.236  0.045 -1163   53 o  0   1.01 105.73122  62.77241  2578.77  5629.53 3.92 3.35 -61.2 -0.510 18.20 18.95 02a57440o0234o
57440.353908 -16.194  0.038 -1209   46 o  0   1.22 105.73122  62.77241  3741.09  4995.38 3.72 3.41 -52.6 -0.495 18.19 18.92 02a57440o0273o
57440.370402 -16.247  0.038 -1151   44 o  0   1.45 105.73122  62.77241  3948.77  4722.05 4.11 3.78 -51.4 -0.459 18.09 18.95 02a57440o0302o
57441.320575 -16.322  0.046 -1074   49 o  0   1.12 105.73122  62.77241  3110.34  5791.52 3.61 3.20 -64.2 -0.500 18.22 18.92 02a57441o0217o
57441.330359 -16.302  0.037 -1094   40 o  0   1.58 105.73122  62.77241  2812.44  5217.90 3.69 3.21 -56.7 -0.512 18.21 18.90 02a57441o0236o
57441.352995 -16.275  0.040 -1122   45 o  0   1.09 105.73122  62.77241  3974.66  4605.97 3.50 3.26 -47.2 -0.542 18.19 18.88 02a57441o0278o
57441.356531 -16.427  0.049  -976   48 o  0   1.13 105.73122  62.77241  3964.30  4722.03 3.53 3.27 -50.1 -0.534 18.19 18.88 02a57441o0285o
57448.343251 -20.173  0.539   -31   17 c  0   1.45 105.73122  62.77241  3309.44  5791.59 4.14 3.74 -54.5 -0.443 19.54 21.61 02a57448o0145c
57448.365108 -18.971  0.173   -94   16 c  0   1.42 105.73122  62.77241  3012.62  5220.14 4.13 3.67 -50.8 -0.434 19.52 21.54 02a57448o0159c
57448.387467 -20.204  0.537   -30   16 c  0   1.73 105.73122  62.77241  4182.07  4615.32 3.89 3.59 -38.6 -0.431 19.56 21.53 02a57448o0204c
57448.409452 -20.797  0.851   -17   15 c  0   1.87 105.73122  62.77241  3937.89  4716.95 3.86 3.59 -39.9 -0.423 19.52 21.47 02a57448o0249c
57449.331844 -19.465  0.272   -59   16 c  0   1.30 105.73122  62.77241  3065.05  5835.91 3.97 3.59 -59.6 -0.446 19.62 21.69 02a57449o0271c
57449.357357 -20.569  0.732   -22   16 c  0   1.62 105.73122  62.77241  2767.42  5266.31 4.02 3.54 -50.0 -0.467 19.62 21.68 02a57449o0311c
57449.379134 -18.891  0.145  -101   15 c  0   1.66 105.73122  62.77241  3937.95  4654.02 3.98 3.68 -40.7 -0.433 19.59 21.66 02a57449o0354c
57449.389218 -19.366  0.222   -65   14 c  0   2.02 105.73122  62.77241  3949.87  4713.14 3.89 3.61 -40.5 -0.431 19.61 21.66 02a57449o0374c
57454.332812 -21.162  1.219   -12   15 c  0   1.95 105.73122  62.77241  3248.13  5749.90 4.06 3.65 -58.6 -0.442 19.54 21.56 02a57454o0252c
57458.326562 -20.077  0.569   -34   19 c  0   1.32 105.73122  62.77241  2960.69  5990.11 4.76 4.28 -58.8 -0.378 19.21 21.41 02a57458o0255c
57458.343888 -19.913  0.492   -39   19 c  0   1.55 105.73122  62.77241  2669.11  5423.51 4.91 4.43 -50.3 -0.359 19.18 21.37 02a57458o0289c
57458.360799 -19.115  0.213   -82   18 c  0   1.57 105.73122  62.77241  3837.27  4808.53 4.59 4.23 -44.3 -0.372 19.34 21.50 02a57458o0323c
57458.380467 -19.193  0.229   -76   18 c  0   1.42 105.73122  62.77241  3936.31  4712.49 4.32 4.22 -55.4 -0.382 19.25 21.43 02a57458o0363c
57466.306240 -16.341  0.036 -1056   38 o  0   1.27 105.73122  62.77241  2966.49  6080.72 3.78 3.24 -65.6 -0.513 18.47 19.58 02a57466o0202o
57466.322002 -16.190  0.029 -1213   35 o  0   1.84 105.73122  62.77241  2676.94  5514.46 3.82 3.30 -58.4 -0.512 18.46 19.54 02a57466o0234o
57466.338313 -16.213  0.027 -1188   32 o  0   1.56 105.73122  62.77241  3845.39  4899.98 3.52 3.20 -57.7 -0.508 18.48 19.53 02a57466o0267o
57466.355534 -16.309  0.033 -1087   36 o  0   1.37 105.73122  62.77241  3926.83  4706.63 3.48 3.24 -51.7 -0.526 18.45 19.48 02a57466o0302o
57470.275057  15.249  0.464  2886 1338 o  0   1.53 105.73122  62.77241  3286.60  6077.97 8.94 4.34   3.1 -0.281 15.31 15.07 02a57470o0138o
57470.294991 -16.207  0.152 -1194  182 o  0   1.30 105.73122  62.77241  2986.81  5507.78 3.87 3.47 -59.1 -0.556 16.98 17.43 02a57470o0179o
57474.331952 -16.174  0.028 -1232   34 o  0   2.25 105.73122  62.77241  3898.79  4695.93 3.51 3.12 -40.4 -0.481 18.65 19.96 02a57474o0216o
57474.352140 -16.328  0.033 -1068   35 o  0   1.24 105.73122  62.77241  3917.20  4714.95 3.85 3.42 -49.2 -0.516 18.44 19.69 02a57474o0252o
57482.290334  21.192  1.700    12   21 c  0   1.50 105.73122  62.77241  2809.20  5952.23 3.98 3.62 -54.4 -0.451 19.32 21.11 02a57482o0159c
57482.306547 -19.181  0.236   -77   18 c  0   1.58 105.73122  62.77241  2508.77  5381.53 4.17 3.68 -48.7 -0.449 19.32 21.17 02a57482o0192c
57482.322780 -18.827  0.162  -107   17 c  0   1.80 105.73122  62.77241  3680.22  4765.70 4.10 3.76 -41.7 -0.459 19.32 21.21 02a57482o0225c
57482.344595 -19.719  0.434   -47   20 c  0   1.39 105.73122  62.77241  3915.43  4704.40 3.97 3.65 -40.0 -0.466 19.33 21.18 02a57482o0270c
57488.254975 -19.815  0.478   -43   21 c  0   1.52 105.73122  62.77241  2808.38  5896.54 3.80 3.58 -64.8 -0.442 19.17 20.76 02a57488o0092c
57488.261303 -19.166  0.255   -78   20 c  0   1.95 105.73122  62.77241  2516.76  5345.94 4.02 3.71 -52.8 -0.452 19.16 20.81 02a57488o0105c
57488.283036 -20.816  1.186   -17   20 c  0   1.47 105.73122  62.77241  3683.31  4709.48 3.83 3.61 -48.3 -0.473 19.23 20.93 02a57488o0150c
57488.291225 -19.323  0.276   -68   19 c  0   1.81 105.73122  62.77241  3928.95  4703.00 3.81 3.58 -48.8 -0.481 19.26 20.97 02a57488o0167c
57492.257777 -16.273  0.028 -1124   32 o  0   1.42 105.73122  62.77241  2964.78  5792.18 3.80 3.40 -64.2 -0.497 18.59 19.75 02a57492o0094o
57492.262081 -16.343  0.027 -1054   29 o  0   1.91 105.73122  62.77241  2674.37  5221.68 3.80 3.44 -52.9 -0.493 18.57 19.70 02a57492o0103o
57492.283975 -16.312  0.028 -1084   30 o  0   1.77 105.73122  62.77241  3840.37  4607.43 3.66 3.39 -53.2 -0.503 18.58 19.69 02a57492o0147o
57492.291687 -16.236  0.031 -1163   36 o  0   1.14 105.73122  62.77241  3926.68  4703.24 3.78 3.47 -49.3 -0.520 18.52 19.64 02a57492o0163o
57512.245723  21.646  3.812     8   30 c  0   1.14 105.73122  62.77241  1533.76  4725.07 4.39 3.86 -44.5 -0.467 18.82 20.37 02a57512o0065c
57512.257488 -18.742  0.206  -116   24 c  0   1.50 105.73122  62.77241  1507.27  4684.88 4.61 4.02 -44.9 -0.453 19.03 20.82 02a57512o0089c
57512.266722  19.268  0.338    71   24 c  0   1.51 105.73122  62.77241  1570.74  4732.65 4.44 3.89 -43.5 -0.471 19.06 20.81 02a57512o0108c
57512.274483 -19.024  0.259   -89   23 c  0   1.35 105.73122  62.77241  1590.68  4612.56 4.59 3.96 -42.1 -0.450 19.01 20.82 02a57512o0124c
57541.253633  21.749  6.923     7   50 c  0   1.31 105.73122  62.77241  1675.67  5008.90 4.21 3.87 -56.5 -0.436 18.09 19.26 02a57541o0063c
57799.355763 -16.075  0.037 -1349   50 o  0   2.22 105.73122  62.77241  8156.47  5360.15 3.84 3.59  80.8 -0.628 18.82 20.55 01a57799o0248o
57801.319669 -16.106  0.033 -1312   43 o  0   2.29 105.73122  62.77241  5786.22  6134.53 3.65 3.58 -80.2 -0.633 18.84 20.69 01a57801o0159o
57801.331663 -16.110  0.027 -1306   35 o  0   1.81 105.73122  62.77241  5806.00  6172.91 3.83 3.72 -76.9 -0.632 18.84 20.74 01a57801o0182o
57801.343908 -16.183  0.024 -1222   30 o  0   2.87 105.73122  62.77241  5744.53  6099.02 3.97 3.78 -61.5 -0.625 18.79 20.69 01a57801o0204o
57801.355878 -16.166  0.026 -1241   33 o  0   3.10 105.73122  62.77241  5730.85  6216.42 4.02 3.86 -69.0 -0.617 18.78 20.71 01a57801o0226o
57803.312268 -16.164  0.033 -1243   41 o  0   1.75 105.73122  62.77241  6774.44  3618.74 4.70 4.32  70.9 -0.584 18.60 20.62 01a57803o0053o
57803.336929 -16.117  0.027 -1298   35 o  0   2.21 105.73122  62.77241  6747.30  3587.45 4.16 3.90  63.5 -0.572 18.79 20.75 01a57803o0096o
57803.348904 -16.315  0.035 -1081   38 o  0   1.25 105.73122  62.77241  6733.38  3705.94 4.33 4.10  80.1 -0.578 18.78 20.81 01a57803o0117o
57805.295422 -16.077  0.031 -1347   42 o  0   2.04 105.73122  62.77241  8527.33  4073.97 4.25 3.78  78.4 -0.613 18.69 20.61 01a57805o0152o
57805.309312 -16.160  0.031 -1247   38 o  0   2.38 105.73122  62.77241  8547.79  4112.25 3.93 3.57  72.6 -0.627 18.71 20.54 01a57805o0178o
57805.323049 -16.184  0.034 -1221   41 o  0   1.91 105.73122  62.77241  8494.35  4037.79 4.15 3.72  71.4 -0.616 18.70 20.59 01a57805o0203o
57805.337181 -16.083  0.031 -1339   41 o  0   2.49 105.73122  62.77241  8479.94  4156.65 3.96 3.64  76.0 -0.613 18.71 20.55 01a57805o0229o
57807.293957 -16.145  0.030 -1265   38 o  0   1.47 105.73122  62.77241  6498.52  4596.72 4.03 3.81  81.6 -0.594 18.79 20.74 01a57807o0093o
57807.307768 -16.225  0.028 -1175   32 o  0   1.80 105.73122  62.77241  6519.14  4636.37 4.07 3.85  77.8 -0.584 18.80 20.77 01a57807o0119o
57807.322751 -16.113  0.023 -1303   31 o  0   2.63 105.73122  62.77241  6466.66  4563.41 4.10 3.90  78.4 -0.585 18.76 20.70 01a57807o0146o
57807.335869 -16.188  0.022 -1215   27 o  0   4.04 105.73122  62.77241  6444.82  4682.11 3.94 3.81 -89.7 -0.585 18.77 20.66 01a57807o0169o
57809.281153 -15.943  0.048 -1523   74 o  0   2.95 105.73122  62.77241  9037.02  3090.68 4.26 3.81  74.3 -0.623 17.99 19.88 01a57809o0127o
57809.294905 -15.819  0.036 -1708   62 o  0   3.37 105.73122  62.77241  9059.73  3130.10 4.52 3.87  72.8 -0.614 18.22 20.19 01a57809o0153o
57809.309788 -16.150  0.085 -1258  107 o  0   1.69 105.73122  62.77241  9005.91  3058.40 4.23 3.75  80.5 -0.618 17.61 19.48 01a57809o0180o
57809.324616 -16.064  0.035 -1363   47 o  0   2.44 105.73122  62.77241  8992.48  3179.42 4.27 3.70  70.3 -0.618 18.55 20.49 01a57809o0206o
57817.249366 -16.265  0.029 -1132   33 o  0   1.21 105.73122  62.77241  3517.24  6514.35 3.74 3.56 -56.3 -0.476 18.65 20.27 01a57817o0062o
57817.268010 -16.346  0.028 -1051   29 o  0   1.23 105.73122  62.77241  7052.98  4025.33 3.61 3.47 -71.3 -0.481 18.64 20.27 01a57817o0094o
57817.282928 -16.307  0.025 -1089   27 o  0   1.76 105.73122  62.77241  6985.88  3951.01 3.65 3.47 -64.2 -0.471 18.63 20.27 01a57817o0121o
57817.297020 -16.285  0.023 -1111   26 o  0   1.81 105.73122  62.77241  6971.12  4069.10 3.64 3.51 -48.9 -0.467 18.64 20.30 01a57817o0147o
57819.228068 -16.338  0.045 -1059   48 o  0   1.41 105.73122  62.77241  4927.35  6538.35 3.28 3.15  -1.3 -0.503 18.27 19.39 01a57819o0055o
57819.238894 -16.281  0.037 -1116   41 o  0   1.36 105.73122  62.77241  4902.62  6500.04 3.26 3.09  -7.0 -0.500 18.36 19.52 01a57819o0077o
57819.261147 -16.295  0.036 -1101   39 o  0   1.60 105.73122  62.77241  5594.21  3946.60 3.54 3.29 -76.3 -0.477 18.33 19.54 01a57819o0118o
57819.280669 -16.173  0.031 -1232   38 o  0   1.61 105.73122  62.77241  5584.44  4068.77 3.84 3.58 -84.1 -0.450 18.26 19.56 01a57819o0152o
57827.228259 -16.260  0.024 -1138   27 o  0   2.48 105.73122  62.77241  2696.15  5507.78 3.53 3.42 -78.7 -0.488 18.58 20.19 01a57827o0022o
57827.240387 -16.241  0.019 -1158   22 o  0   1.81 105.73122  62.77241  7885.81  5022.41 3.87 3.54  23.3 -0.485 18.79 20.60 01a57827o0046o
57827.258249 -16.246  0.011 -1153   12 o  0   2.20 105.73122  62.77241  7815.45  4948.46 3.84 3.51  24.3 -0.468 18.90 20.76 01a57827o0081o
57827.279508 -16.317  0.024 -1079   26 o  0   2.38 105.73122  62.77241  7809.78  5072.35 3.87 3.55  11.3 -0.474 18.68 20.43 01a57827o0121o
57829.229330 -16.256  0.028 -1142   32 o  0   1.76 105.73122  62.77241  3294.23  4994.52 3.58 3.55  -8.2 -0.490 18.59 20.21 01a57829o0022o
57829.241512 -16.232  0.019 -1168   22 o  0   2.68 105.73122  62.77241  7297.27  5542.96 3.79 3.66  41.4 -0.471 18.85 20.71 01a57829o0045o
57829.254225 -16.247  0.019 -1151   22 o  0   2.39 105.73122  62.77241  7229.51  5465.47 3.73 3.60  28.4 -0.479 18.89 20.78 01a57829o0069o
57829.269182 -16.213  0.018 -1188   21 o  0   3.62 105.73122  62.77241  7216.21  5584.21 3.72 3.50  24.5 -0.478 18.92 20.83 01a57829o0096o
57831.219272 -16.179  0.121 -1225  149 o  0   1.09 105.73122  62.77241  4832.63  4815.97 3.31 3.13  21.0 -0.493 17.32 17.46 01a57831o0002o
57831.237765 -16.281  0.021 -1116   24 o  0   1.45 105.73122  62.77241  5752.38  5740.47 3.34 3.15  22.3 -0.489 18.85 20.53 01a57831o0038o
57831.252707 -16.317  0.017 -1080   19 o  0   2.13 105.73122  62.77241  5699.90  5666.63 3.19 2.99  22.0 -0.493 18.95 20.64 01a57831o0065o
57831.267179 -16.261  0.015 -1137   17 o  0   1.94 105.73122  62.77241  5673.17  5785.70 3.34 3.12  16.6 -0.490 18.92 20.65 01a57831o0092o
57835.271306 -16.282  0.019 -1114   21 o  0   1.52 105.73122  62.77241  6539.95  5550.27 3.32 3.14  14.6 -0.491 18.86 20.52 01a57835o0017o
57862.282642 -20.261  0.708   -29   20 c  0   1.57 105.73122  62.77241  4153.16  3839.56 3.80 3.62 -81.2 -0.496 18.70 20.22 02a57862o0124c
57862.299729 -21.870  3.294    -6   21 c  0   1.26 105.73122  62.77241  4135.64  3801.79 3.75 3.52 -84.7 -0.488 18.71 20.23 02a57862o0159c
57862.304558 -20.829  1.273   -17   22 c  0   1.42 105.73122  62.77241  4196.19  3876.05 3.73 3.52 -82.6 -0.485 18.70 20.21 02a57862o0169c
57862.316323 -20.649  1.075   -20   22 c  0   1.34 105.73122  62.77241  4216.82  3759.03 3.73 3.55 -80.5 -0.455 18.71 20.25 02a57862o0193c
57862.325492  21.943  3.688     6   22 c  0   1.37 105.73122  62.77241  4179.52  3816.77 3.74 3.56 -81.5 -0.447 18.71 20.27 02a57862o0212c
57863.303304 -16.198  0.024 -1205   29 o  0   2.21 105.73122  62.77241  8026.65  4947.62 3.65 3.38 -30.4 -0.485 17.91 19.24 01a57863o0163o
57863.312275 -16.301  0.034 -1095   37 o  0   1.15 105.73122  62.77241  8046.11  4990.19 3.61 3.31 -24.1 -0.489 17.92 19.27 01a57863o0181o
57863.322404 -16.193  0.032 -1210   38 o  0   1.36 105.73122  62.77241  7990.33  4916.44 3.71 3.48 -31.1 -0.487 17.85 19.21 01a57863o0201o
57863.334215 -16.288  0.032 -1109   36 o  0   1.33 105.73122  62.77241  7973.28  5040.08 3.68 3.44 -33.3 -0.484 17.82 19.14 01a57863o0224o
57864.303632 -16.206  0.021 -1196   25 o  0   1.51 105.73122  62.77241  6897.43  5106.78 3.66 3.53 -20.7 -0.481 18.08 19.65 01a57864o0159o
57864.313033 -16.210  0.015 -1191   18 o  0   2.18 105.73122  62.77241  6915.08  5147.03 3.38 3.19 -21.6 -0.498 18.14 19.66 01a57864o0178o
57864.323148 -16.307  0.019 -1089   21 o  0   2.11 105.73122  62.77241  6852.44  5073.67 3.37 3.24 -22.2 -0.496 18.21 19.83 01a57864o0198o
57864.335452 -16.235  0.021 -1164   25 o  0   1.37 105.73122  62.77241  6835.12  5191.94 3.47 3.32 -31.3 -0.482 17.99 19.55 01a57864o0222o
57868.304061 -16.216  0.047 -1185   55 o  0   1.42 105.73122  62.77241  7504.17  3670.43 3.47 3.30 -24.5 -0.487 17.71 19.09 01a57868o0188o
57868.313755 -15.664  0.064 -1970  127 o  0   6.30 105.73122  62.77241  7522.25  3709.82 3.47 3.27 -30.1 -0.486 17.65 19.12 01a57868o0207o
57868.322978 -15.593  0.055 -2104  115 o  0   5.42 105.73122  62.77241  7467.71  3636.50 3.47 3.30 -38.2 -0.490 17.64 19.17 01a57868o0225o
57870.282050 -21.386  0.966   -10   10 c  0   2.75 105.73122  62.77241  2471.07  5479.64 2.37 2.33 -34.2 -0.464 19.30 20.35 02a57870o0041c
57870.291987 -20.236  0.376   -29   11 c  0   2.54 105.73122  62.77241  2452.19  5443.62 2.43 2.39   4.3 -0.477 19.24 20.31 02a57870o0060c
57870.299464 -20.004  0.277   -36   10 c  0   2.46 105.73122  62.77241  2513.18  5509.66 2.38 2.31   6.1 -0.483 19.27 20.32 02a57870o0074c
57870.308372 -20.299  0.432   -28   12 c  0   1.69 105.73122  62.77241  2529.98  5398.00 2.44 2.37   4.5 -0.478 19.21 20.28 02a57870o0091c
57870.330468  21.770  1.667     7   12 c  0   2.32 105.73122  62.77241  2492.31  5452.72 2.47 2.35   2.8 -0.476 19.16 20.22 02a57870o0133c
58010.616460 -16.361  0.017 -1036   17 o  0   2.15 105.73122  62.77241  9356.71  1885.14 3.46 3.00 -81.2 -0.443 18.86 20.06 01a58010o0846o
58010.624327 -16.366  0.019 -1032   20 o  0   1.77 105.73122  62.77241  9355.39  1828.39 3.49 3.00 -79.0 -0.440 18.86 20.04 01a58010o0863o
58010.632222 -16.361  0.021 -1037   22 o  0   1.78 105.73122  62.77241  9441.46  1893.87 3.61 3.06 -75.8 -0.439 18.59 19.68 01a58010o0880o
58010.640213 -16.321  0.074 -1076   79 o  0   1.02 105.73122  62.77241  9492.23  1760.20 3.66 3.04 -77.9 -0.444 17.44 17.98 01a58010o0897o
58014.613224 -16.303  0.008 -1094    9 o  0   2.38 105.73122  62.77241  5384.59  9283.10 3.00 2.77 -78.6 -0.462 19.34 20.94 01a58014o0844o
58014.621142 -16.301  0.006 -1096    7 o  0   2.36 105.73122  62.77241  5368.75  9245.74 3.00 2.73 -77.7 -0.466 19.33 20.90 01a58014o0861o
58014.629082 -16.243  0.009 -1155   10 o  0   2.49 105.73122  62.77241  5422.72  9324.19 2.92 2.69 -77.5 -0.478 19.25 20.64 01a58014o0878o
