###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57385.484800  21.891  5.889     6   38 o  0   1.41 136.49909  35.37323  6180.61  9850.35 3.47 3.40  87.4 -0.438 18.63 19.66 02a57385o0438o
57385.486607  18.258  0.309   181   56 o  0   3.26 136.49909  35.37323  1482.77   134.06 5.64 3.53 -25.2 -0.402 18.57 19.54 02a57385o0440o
57385.509911  24.310 49.000     1   34 o  0   1.19 136.49909  35.37323  5878.60  9271.57 3.49 3.31 -87.3 -0.462 18.64 19.66 02a57385o0473o
57385.521583 -20.180  1.273   -31   39 o  0   1.18 136.49909  35.37323  6779.02 10449.52 3.55 3.45  14.1 -0.423 18.66 19.68 02a57385o0491o
57385.528836  18.816  0.436   108   47 o  0   1.47 136.49909  35.37323  2044.22   755.75 5.28 3.51 -25.2 -0.516 18.60 19.58 02a57385o0502o
57385.547514  20.685  1.897    19   37 o  0   1.22 136.49909  35.37323  7088.13  8697.53 3.50 3.27  82.9 -0.461 18.65 19.68 02a57385o0528o
57395.463411 -18.839  0.158  -106   17 c  0   1.32 136.49909  35.37323  6191.17  9820.33 3.66 3.49  11.8 -0.417 19.69 21.67 02a57395o0417c
57395.489919 -19.011  0.205   -90   19 c  0   2.57 136.49909  35.37323  1458.57    90.59 5.22 3.67 -24.3 -0.435 19.69 21.66 02a57395o0454c
57395.495540 -18.761  0.126  -114   14 c  0   1.29 136.49909  35.37323  5835.83  9226.39 3.47 3.39   1.3 -0.430 19.71 21.68 02a57395o0461c
57395.505475 -19.044  0.200   -88   18 c  0   1.79 136.49909  35.37323  1996.99   688.11 4.80 3.57 -24.1 -0.467 19.71 21.67 02a57395o0476c
57395.509473 -19.123  0.223   -82   18 c  0   1.95 136.49909  35.37323  3767.10    89.58 4.43 3.58 -14.8 -0.471 19.70 21.67 02a57395o0480c
57395.525035 -18.678  0.118  -123   14 c  0   1.83 136.49909  35.37323  3496.40  1855.86 4.28 3.77 -17.5 -0.408 19.66 21.69 02a57395o0503c
57402.481973 -19.060  0.190   -86   16 c  0   1.66 136.49909  35.37323  6171.56  9869.71 3.78 3.61  23.9 -0.408 19.66 21.68 02a57402o0451c
57402.484299 -19.103  0.211   -83   18 c  0   5.37 136.49909  35.37323  1477.09   152.99 5.81 4.35 -25.5 -0.375 19.55 21.66 02a57402o0454c
57402.511908 -19.093  0.178   -84   15 c  0   1.68 136.49909  35.37323  4872.48  1449.03 4.21 3.68 -12.1 -0.424 19.64 21.65 02a57402o0489c
57402.518665 -18.574  0.132  -135   18 c  0   1.20 136.49909  35.37323  8713.64  9967.89 4.45 4.02  88.9 -0.375 19.54 21.64 02a57402o0498c
57402.519267 -19.574  0.342   -54   18 c  0   2.19 136.49909  35.37323  3971.63   276.83 4.79 3.81 -14.7 -0.439 19.60 21.64 02a57402o0499c
57402.539870 -19.363  0.261   -65   17 c  0   4.20 136.49909  35.37323  3658.65  2038.04 4.66 3.88 -24.3 -0.383 19.54 21.62 02a57402o0526c
57403.479118 -18.886  0.154  -101   16 c  0   1.61 136.49909  35.37323  6173.14  9868.53 4.01 3.84  33.3 -0.394 19.64 21.76 02a57403o0449c
57403.482791 -18.896  0.203  -100   20 c  0   4.41 136.49909  35.37323  1478.65   151.68 6.18 4.26 -21.5 -0.395 19.55 21.77 02a57403o0453c
57403.508423 -18.943  0.165   -96   16 c  0   2.22 136.49909  35.37323  4874.91  1445.91 4.43 3.70 -10.4 -0.440 19.65 21.73 02a57403o0487c
57403.516752 -18.794  0.134  -110   15 c  0   1.71 136.49909  35.37323  8714.54  9963.92 3.97 3.74  84.5 -0.401 19.67 21.69 02a57403o0498c
57403.517355 -18.653  0.144  -126   18 c  0   1.83 136.49909  35.37323  3972.78   272.44 4.80 3.64 -12.2 -0.492 19.66 21.68 02a57403o0499c
57403.536038 -18.860  0.163  -104   17 c  0   1.80 136.49909  35.37323  3660.92  2035.36 4.38 3.62 -18.2 -0.434 19.65 21.66 02a57403o0523c
57415.495701  19.108  0.395    82   33 o  0   2.50 136.49909  35.37323  3687.22  1544.52 4.10 3.36 -17.9 -0.493 18.93 20.15 02a57415o0479o
57415.500202  21.085  2.241    13   30 o  0   1.73 136.49909  35.37323  3385.71   961.34 4.28 3.34 -17.9 -0.532 18.93 20.15 02a57415o0486o
57415.527806  22.203  7.600     5   36 o  0   1.20 136.49909  35.37323  4586.19   351.66 4.34 3.41 -10.8 -0.530 18.85 20.05 02a57415o0529o
57415.542458 -20.847  4.684   -17   78 o  0   0.54 136.49909  35.37323    41.98 10006.23 3.69 3.63  54.9 -0.489 18.85 20.02 02a57415o0552o
57415.543685 -20.316  1.240   -27   34 o  0   1.27 136.49909  35.37323  9279.68 10069.38 3.57 3.44 -54.0 -0.442 18.84 20.01 02a57415o0554o
57415.545790  20.411  1.407    25   35 o  0   1.64 136.49909  35.37323  4850.61   294.73 4.29 3.35  -8.0 -0.520 18.85 20.03 02a57415o0557o
57415.554567 -21.064  2.541   -14   35 o  0   1.16 136.49909  35.37323  9532.79 10000.32 3.59 3.42 -64.1 -0.447 18.84 20.00 02a57415o0571o
57420.474494 -19.154  0.204   -79   16 c  0   3.43 136.49909  35.37323  4136.69  1326.06 4.28 3.68 -13.6 -0.433 19.70 21.76 02a57420o0384c
57420.495445 -18.712  0.136  -119   16 c  0   2.06 136.49909  35.37323  3829.11   741.99 4.51 3.70 -15.6 -0.455 19.62 21.61 02a57420o0415c
57420.501086 -19.667  0.344   -49   17 c  0   1.27 136.49909  35.37323  8570.94 10433.83 3.92 3.87 -14.4 -0.400 19.59 21.51 02a57420o0424c
57420.503166 -18.969  0.203   -94   19 c  0   1.96 136.49909  35.37323   214.56  9856.02 4.10 3.91 -61.4 -0.414 19.56 21.46 02a57420o0427c
57420.520619 -19.142  0.297   -80   24 c  0   2.36 136.49909  35.37323  5031.10   154.02 4.62 3.69  -7.5 -0.477 19.47 21.32 02a57420o0454c
57420.526236 -19.593  0.368   -53   19 c  0   2.48 136.49909  35.37323  4856.09   291.12 4.58 3.69  -8.8 -0.464 19.47 21.29 02a57420o0463c
57420.528865 -23.569 22.000    -1   30 c  0   0.91 136.49909  35.37323    46.35 10000.56 4.36 4.20 -58.4 -0.407 19.37 21.23 02a57420o0467c
57420.529496 -18.820  0.167  -108   18 c  0   1.83 136.49909  35.37323  9714.20  9884.20 4.06 4.00 -83.1 -0.390 19.43 21.29 02a57420o0468c
57420.543591 -18.791  0.165  -111   18 c  0   1.70 136.49909  35.37323  9535.90  9998.99 3.93 3.89 -84.7 -0.400 19.41 21.21 02a57420o0489c
57427.452054 -19.084  0.200   -84   17 c  0   1.95 136.49909  35.37323  3853.24  1211.15 4.45 3.64 -15.5 -0.467 19.66 21.67 02a57427o0415c
57427.477300 -18.889  0.191  -101   19 c  0   2.02 136.49909  35.37323  3602.80   659.45 4.65 3.67 -14.3 -0.476 19.65 21.65 02a57427o0455c
57427.493094 -20.703 10.170   -19  193 c  0   0.02 136.49909  35.37323    40.38  9803.39 4.06 3.85 -58.4 -0.435 19.65 21.63 02a57427o0480c
57427.494923 -19.082  0.261   -85   22 c  0   2.46 136.49909  35.37323  4838.26    78.47 4.72 3.54  -4.5 -0.484 19.67 21.67 02a57427o0483c
57427.495528 -18.814  0.155  -108   17 c  0   1.45 136.49909  35.37323  8388.85 10341.53 3.78 3.75  49.9 -0.425 19.67 21.65 02a57427o0484c
57427.504212 -19.187  0.188   -77   14 c  0   1.73 136.49909  35.37323  9533.47  9794.62 3.97 3.72  88.0 -0.405 19.66 21.65 02a57427o0498c
57427.518769 -19.869  0.600   -41   25 c  0   0.95 136.49909  35.37323    49.70  9880.49 4.07 3.83 -55.8 -0.418 19.64 21.60 02a57427o0521c
57427.521833 -19.128  0.305   -81   25 c  0   1.83 136.49909  35.37323  4840.43   158.61 4.88 3.65  -5.1 -0.472 19.64 21.64 02a57427o0526c
57427.530023 -19.817  0.369   -43   16 c  0   1.85 136.49909  35.37323  9528.70  9873.03 3.98 3.74  85.1 -0.404 19.63 21.61 02a57427o0539c
57432.450576 -18.922  0.189   -98   19 c  0   1.84 136.49909  35.37323  4004.19  1244.24 4.51 3.61  -9.2 -0.464 19.61 21.57 02a57432o0419c
57432.472282 -18.608  0.144  -131   19 c  0   1.66 136.49909  35.37323   158.25  9820.76 4.33 3.92 -45.1 -0.403 19.54 21.49 02a57432o0453c
57432.473518 -19.344  0.261   -66   17 c  0   1.76 136.49909  35.37323  8487.81 10368.61 4.14 3.90  64.8 -0.402 19.57 21.53 02a57432o0455c
57432.474121 -18.918  0.182   -98   18 c  0   2.77 136.49909  35.37323  3752.20   673.28 4.87 3.62  -9.7 -0.469 19.58 21.53 02a57432o0456c
57432.483147 -19.049  0.238   -87   21 c  0   1.91 136.49909  35.37323  4970.80    86.76 5.10 3.85  -4.5 -0.460 19.53 21.53 02a57432o0470c
57432.497749 -18.691  0.157  -121   19 c  0   1.31 136.49909  35.37323  9677.16  9835.39 4.21 3.71  80.9 -0.411 19.56 21.49 02a57432o0493c
57432.505455 -18.774  0.211  -112   24 c  0   1.80 136.49909  35.37323  4807.37   143.39 5.20 3.89  -3.6 -0.455 19.50 21.48 02a57432o0505c
57432.523933 -19.236  0.255   -73   19 c  0   1.86 136.49909  35.37323  9511.92  9869.07 4.41 3.95  76.5 -0.391 19.46 21.41 02a57432o0533c
57433.217003 -19.137  1.581   -80  127 c  0   1.55 136.49909  35.37323  9966.69  5690.19 4.37 3.73  76.5 -0.518 17.87 18.47 02a57433o0037c
57433.429787 -19.237  0.333   -73   24 c  0   3.28 136.49909  35.37323  3701.79   981.38 5.02 4.02 -10.8 -0.458 19.23 20.99 02a57433o0387c
57433.453663 -18.693  0.170  -121   20 c  0   2.31 136.49909  35.37323  3446.26   408.66 5.27 3.94 -11.0 -0.453 19.44 21.39 02a57433o0425c
57433.459232 -19.192  0.251   -76   19 c  0   1.30 136.49909  35.37323  8211.07 10096.38 4.26 4.00  77.4 -0.393 19.51 21.50 02a57433o0434c
57433.477166 -18.725  0.120  -118   14 c  0   2.00 136.49909  35.37323  9387.65  9557.37 4.35 3.87  74.2 -0.393 19.52 21.49 02a57433o0462c
57433.483924 -18.621  0.185  -129   24 c  0   1.80 136.49909  35.37323  4773.17   131.25 5.15 3.88  -6.1 -0.475 19.50 21.49 02a57433o0473c
57433.501084 -18.941  0.205   -96   20 c  0   1.38 136.49909  35.37323  9480.51  9853.66 4.40 3.91  75.0 -0.396 19.49 21.45 02a57433o0499c
57434.217028  18.447  0.838   152  127 c  0   1.57 136.49909  35.37323  8379.00  5723.58 4.64 4.14  81.2 -0.459 17.68 18.35 02a57434o0055c
57442.409437  19.737  1.093    46   50 o  0   1.36 136.49909  35.37323  3754.14  1412.91 4.39 3.39 -10.9 -0.525 18.41 19.27 02a57442o0337o
57442.427786 -20.173  1.429   -31   44 o  0   1.61 136.49909  35.37323  3446.90   829.52 4.63 3.22  -8.8 -0.500 18.40 19.22 02a57442o0368o
57442.433191  20.000  6.383    36  232 o  0   0.16 136.49909  35.37323  8203.48 10508.60 3.98 3.70  71.2 -0.441 18.36 19.19 02a57442o0378o
57442.450557  20.208  1.380    30   41 o  0   1.43 136.49909  35.37323  9344.45  9957.56 3.98 3.42  78.3 -0.476 18.35 19.12 02a57442o0406o
57442.451065 -19.872  1.280   -41   52 o  0   1.41 136.49909  35.37323  4646.15   239.44 4.91 3.15  -2.4 -0.524 18.38 19.18 02a57442o0407o
57442.457809 -19.456  0.992   -60   59 o  0   1.22 136.49909  35.37323  4819.94   279.72 4.67 3.26  -4.4 -0.502 18.37 19.16 02a57442o0419o
57442.472957  19.955  1.032    38   39 o  0   2.05 136.49909  35.37323  9501.77  9984.03 3.87 3.41  79.6 -0.469 18.35 19.11 02a57442o0442o
57443.397825 -20.054  1.169   -35   40 o  0   1.43 136.49909  35.37323  3805.48  1641.56 4.56 3.24  -7.7 -0.511 18.65 19.75 02a57443o0375o
57443.421089  18.506  0.304   144   44 o  0   5.20 136.49909  35.37323  3498.09  1060.04 4.93 3.23  -8.3 -0.484 18.64 19.73 02a57443o0413o
57443.427028 -19.870  1.075   -41   44 o  0   1.78 136.49909  35.37323  4702.72   472.83 4.92 3.14  -3.5 -0.489 18.62 19.71 02a57443o0424o
57443.441766  21.530  4.263     9   38 o  0   1.26 136.49909  35.37323  9397.99 10191.66 4.28 3.63  78.4 -0.449 18.59 19.69 02a57443o0448o
57443.450854 -21.166  3.783   -12   47 o  0   1.50 136.49909  35.37323  4825.67   278.93 5.04 3.34  -1.0 -0.483 18.61 19.69 02a57443o0463o
57443.467128  20.344  1.500    26   40 o  0   1.06 136.49909  35.37323  9502.19  9982.63 4.02 3.43  80.3 -0.478 18.58 19.62 02a57443o0485o
57450.400846 -18.840  0.156  -106   16 c  0   2.24 136.49909  35.37323  4074.92  1387.11 4.36 3.56 -10.4 -0.463 19.70 21.71 02a57450o0386c
57450.417757 -18.844  0.171  -105   18 c  0   2.22 136.49909  35.37323  3769.89   803.11 4.52 3.47  -9.0 -0.487 19.72 21.69 02a57450o0419c
57450.423296 -18.897  0.260  -100   26 c  0   2.41 136.49909  35.37323  8512.33 10493.63 3.90 3.78  62.9 -0.424 19.70 21.68 02a57450o0429c
57450.436695 -19.372  0.250   -65   16 c  0   2.27 136.49909  35.37323   149.23  9920.43 3.95 3.79 -38.3 -0.440 19.68 21.62 02a57450o0454c
57450.437663 -18.518  0.169  -142   24 c  0   1.41 136.49909  35.37323  4971.53   215.05 4.60 3.48  -3.5 -0.478 19.69 21.66 02a57450o0456c
57450.446232 -19.186  0.212   -77   16 c  0   1.69 136.49909  35.37323  9655.43  9944.95 4.24 3.82  77.5 -0.401 19.63 21.63 02a57450o0472c
57450.459946 -18.916  0.195   -98   19 c  0   1.95 136.49909  35.37323  4809.38   276.00 4.63 3.52  -4.0 -0.490 19.64 21.58 02a57450o0497c
57450.468854 -18.826  0.156  -107   17 c  0   1.82 136.49909  35.37323  9493.53  9981.19 4.00 3.61  80.1 -0.423 19.65 21.57 02a57450o0513c
57451.395132 -19.776  0.350   -45   16 c  0   3.29 136.49909  35.37323  3835.15  1504.09 4.53 3.61 -10.8 -0.462 19.63 21.63 02a57451o0379c
57451.415543 -18.876  0.182  -102   19 c  0   2.40 136.49909  35.37323  3530.34   921.28 4.86 3.54 -10.5 -0.486 19.64 21.62 02a57451o0417c
57451.435923 -19.518  0.303   -57   17 c  0   1.59 136.49909  35.37323  9432.13 10055.82 4.15 3.68  83.6 -0.420 19.64 21.62 02a57451o0454c
57451.436971 -19.119  0.280   -82   23 c  0   1.72 136.49909  35.37323  4732.03   333.04 4.89 3.54  -5.9 -0.479 19.63 21.61 02a57451o0456c
57451.443832 -19.047  0.238   -87   21 c  0   2.62 136.49909  35.37323  4810.52   275.31 4.88 3.52  -4.6 -0.493 19.63 21.59 02a57451o0469c
57451.457244 -19.059  0.199   -86   17 c  0   1.58 136.49909  35.37323  9490.41  9981.64 4.16 3.66  83.8 -0.415 19.65 21.62 02a57451o0494c
57455.399656 -20.336  1.379   -27   37 c  0   2.65 136.49909  35.37323  3848.17  1350.61 4.69 3.65  -9.9 -0.477 18.77 20.66 02a57455o0356c
57455.403997 -19.152  0.420   -79   33 c  0   2.02 136.49909  35.37323  3546.58   766.87 5.00 3.67 -10.1 -0.492 18.88 20.79 02a57455o0364c
57455.418345 -18.854  0.274  -104   29 c  0   1.34 136.49909  35.37323  8298.85 10448.69 4.08 3.85  71.5 -0.409 19.20 21.13 02a57455o0392c
57455.425380 -18.207  0.231  -189   44 c  0   1.74 136.49909  35.37323  4749.00   178.56 5.01 3.63  -4.4 -0.512 18.83 20.71 02a57455o0405c
57455.438176 -18.762  0.266  -114   30 c  0   1.58 136.49909  35.37323  9428.13  9901.14 4.18 3.69  77.3 -0.421 19.07 20.97 02a57455o0429c
57455.446197 -18.729  0.268  -117   31 c  0   1.90 136.49909  35.37323  4810.03   279.48 4.93 3.57  -5.1 -0.497 19.11 21.00 02a57455o0444c
57455.459970 -20.517  2.600   -23   59 c  0   1.43 136.49909  35.37323  9491.66  9984.54 4.15 3.64  77.3 -0.420 18.28 20.11 02a57455o0469c
57463.364403 -19.328  0.492   -67   33 o  0   1.94 136.49909  35.37323  4162.17  1653.00 4.89 3.10  -3.5 -0.493 18.91 20.43 02a57463o0202o
57463.390760  19.888  0.973    40   39 o  0  12.43 136.49909  35.37323  3856.80  1072.09 5.15 3.09  -5.1 -0.481 18.92 20.44 02a57463o0249o
57463.398101  19.224  0.519    74   38 o  0   5.06 136.49909  35.37323  5063.21   484.51 5.28 3.15  -1.6 -0.497 18.94 20.45 02a57463o0262o
57463.399126 -20.655  1.684   -20   33 o  0   2.35 136.49909  35.37323   222.41 10187.00 4.41 3.76 -49.2 -0.436 18.91 20.39 02a57463o0264o
57463.410399  22.063  5.167     5   28 o  0   1.15 136.49909  35.37323  9733.09 10219.87 4.11 3.45  82.1 -0.487 18.96 20.47 02a57463o0285o
57463.416772 -19.354  0.591   -66   39 o  0   4.74 136.49909  35.37323  4806.42   272.85 4.96 3.04  -1.8 -0.509 18.93 20.37 02a57463o0297o
57463.432094  20.977  2.000    15   30 o  0   1.52 136.49909  35.37323  9486.17  9977.59 4.04 3.40  84.0 -0.481 18.93 20.37 02a57463o0326o
57467.353982 -23.509 38.667    -1   55 o  0   1.12 136.49909  35.37323  4001.17  1611.09 4.48 3.09  -5.0 -0.512 18.25 19.05 02a57467o0286o
57467.371467  19.187  0.757    77   58 o  0   3.71 136.49909  35.37323  3694.75  1028.75 5.01 3.01  -5.3 -0.494 18.26 19.09 02a57467o0318o
57467.383303  20.862  4.419    16   72 o  0   2.77 136.49909  35.37323    71.56 10151.29 4.47 3.85 -44.4 -0.410 18.23 19.02 02a57467o0340o
57467.394518 -18.706  0.559  -120   67 o  0   1.21 136.49909  35.37323  4895.92   441.83 5.12 3.01  -1.0 -0.511 18.24 19.06 02a57467o0360o
57467.395481 -20.056  1.644   -34   57 o  0   1.18 136.49909  35.37323  9582.01 10170.28 4.21 3.38  81.5 -0.510 18.22 18.99 02a57467o0362o
57467.409368 -21.188  5.458   -12   66 o  0   1.28 136.49909  35.37323  4799.58   266.92 5.08 3.06  -1.4 -0.481 18.26 19.07 02a57467o0388o
57467.414538  19.140  0.672    80   54 o  0   1.41 136.49909  35.37323  9481.20  9974.74 4.22 3.36  82.8 -0.495 18.21 18.97 02a57467o0398o
57471.356612 -19.779  1.467   -44   65 o  0   0.77 136.49909  35.37323  3611.48  1307.71 4.47 3.16  -7.1 -0.515 18.38 19.33 02a57471o0096o
57471.362080 -19.193  0.660   -76   50 o  0   1.49 136.49909  35.37323  3309.30   723.43 4.70 3.05  -7.4 -0.509 18.38 19.31 02a57471o0106o
57471.376021 -19.698  0.864   -48   41 o  0   1.76 136.49909  35.37323  8075.79 10399.35 3.95 3.46  82.2 -0.517 18.34 19.23 02a57471o0132o
57471.383043 -20.443  2.686   -24   65 o  0   1.18 136.49909  35.37323  4510.83   132.74 4.85 2.85  -1.4 -0.539 18.33 19.23 02a57471o0145o
57471.396987 -18.284  0.432  -176   76 o  0   1.06 136.49909  35.37323  9218.80  9849.07 4.80 3.52  83.5 -0.462 18.14 19.11 02a57471o0171o
57471.400679 -19.174  1.737   -78  135 o  0   0.94 136.49909  35.37323  4793.16   272.13 3.99 3.06  83.0 -0.528 17.48 18.55 02a57471o0178o
57471.407059  20.259  4.128    29  118 o  0   1.20 136.49909  35.37323  9473.33  9976.12 3.62 3.16  46.9 -0.487 17.56 18.36 02a57471o0190o
57475.343651 -21.082  2.160   -13   29 o  0   1.90 136.49909  35.37323  3990.74  1461.76 4.79 3.43  -8.1 -0.500 19.12 20.81 02a57475o0234o
57475.366679  20.476  1.349    23   32 o  0   1.88 136.49909  35.37323  3686.30   877.44 4.98 3.26  -6.7 -0.466 18.85 20.32 02a57475o0268o
57475.383865 -18.983  0.439   -93   41 o  0   1.62 136.49909  35.37323  4889.68   289.19 5.20 3.40  -1.3 -0.488 18.80 20.19 02a57475o0292o
57475.386451 -20.043  1.357   -35   47 o  0   3.82 136.49909  35.37323    64.08  9997.96 4.32 3.82 -46.4 -0.428 18.77 20.16 02a57475o0296o
57475.396313  19.856  0.767    42   32 o  0   1.36 136.49909  35.37323  9570.69 10020.72 4.20 3.51  81.6 -0.471 18.80 20.18 02a57475o0312o
57475.402830  21.152  3.304    13   42 o  0   1.63 136.49909  35.37323  4790.81   272.90 5.09 3.33  -2.3 -0.482 18.76 20.10 02a57475o0323o
57475.420903 -19.712  0.752   -47   36 o  0   1.54 136.49909  35.37323  9470.41  9982.27 4.28 3.54  82.3 -0.461 18.74 20.09 02a57475o0350o
57479.345291 -20.123  0.574   -32   19 c  0   4.17 136.49909  35.37323  3669.75  1669.30 4.81 3.60 -10.8 -0.491 19.49 21.39 02a57479o0215c
57479.364368 -18.605  0.154  -131   20 c  0   1.64 136.49909  35.37323  3364.58  1087.89 5.12 3.63  -9.5 -0.482 19.48 21.40 02a57479o0250c
57479.380137 -18.867  0.191  -103   20 c  0   1.84 136.49909  35.37323  4569.22   498.42 5.14 3.63  -3.5 -0.476 19.50 21.44 02a57479o0279c
57479.389726 -18.920  0.186   -98   18 c  0   1.68 136.49909  35.37323  9265.99 10218.08 4.37 3.83  78.9 -0.417 19.51 21.44 02a57479o0296c
57479.404299 -18.906  0.242  -100   24 c  0   1.93 136.49909  35.37323  4791.04   267.33 5.23 3.55  -2.4 -0.466 19.46 21.35 02a57479o0324c
57479.407688 -18.890  0.194  -101   20 c  0   1.95 136.49909  35.37323  9471.32  9973.22 4.38 3.69  80.6 -0.423 19.49 21.37 02a57479o0330c
57483.320953 -18.957  0.197   -95   19 c  0   1.62 136.49909  35.37323  4023.89  1706.62 4.61 3.72  -8.9 -0.471 19.47 21.41 02a57483o0165c
57483.341137 -19.036  0.209   -88   18 c  0   2.02 136.49909  35.37323  3719.98  1124.97 4.77 3.72  -9.6 -0.487 19.47 21.40 02a57483o0202c
57483.349405 -18.996  0.257   -92   24 c  0   2.18 136.49909  35.37323    95.49 10264.59 4.41 4.05 -46.5 -0.389 19.45 21.35 02a57483o0217c
57483.359645 -18.849  0.175  -105   18 c  0   1.33 136.49909  35.37323  9607.65 10269.10 4.54 3.92  78.4 -0.405 19.47 21.38 02a57483o0236c
57483.360646 -18.614  0.162  -130   21 c  0   1.94 136.49909  35.37323  4920.45   538.25 4.98 3.77  -2.1 -0.487 19.46 21.38 02a57483o0238c
57483.365869 -19.238  0.314   -73   23 c  0   2.45 136.49909  35.37323  4793.48   266.23 5.07 3.81  -2.4 -0.491 19.44 21.36 02a57483o0248c
