###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57436.377918  21.588  6.500     8   55 c  0   1.07 180.67804   1.98435   775.38  6847.62 4.33 3.92 -50.3 -0.400 18.38 19.48 02a57436o0271c
57436.391078  20.755  5.073    18   92 c  0   0.66 180.67804   1.98435  9052.12  7252.33 4.25 3.81  74.8 -0.406 18.50 19.66 02a57436o0293c
57445.541849 -20.582  1.776   -21   38 o  0   0.84 180.67804   1.98435   456.75  4688.94 4.24 3.42 -47.9 -0.441 18.69 19.72 02a57445o0658o
57445.554924 -19.971  1.062   -37   40 o  0   1.08 180.67804   1.98435 10162.61  4715.64 3.88 3.10  77.4 -0.508 18.65 19.65 02a57445o0682o
57445.564242 -20.120  1.216   -32   40 o  0   0.80 180.67804   1.98435   144.81  4107.57 4.45 3.45 -41.8 -0.420 18.68 19.69 02a57445o0699o
57445.577468 -19.763  0.965   -45   44 o  0   0.95 180.67804   1.98435  9873.90  4132.90 3.80 3.26  69.7 -0.493 18.65 19.64 02a57445o0723o
57445.586782  20.597  2.087    21   44 o  0   0.85 180.67804   1.98435  1337.53  3531.29 4.35 3.44 -34.1 -0.465 18.63 19.64 02a57445o0740o
57445.609413 -21.600  5.056    -8   42 o  0   1.13 180.67804   1.98435  1592.69  3417.10 4.38 3.46 -29.3 -0.461 18.56 19.52 02a57445o0781o
57452.536105  20.244  0.658    29   19 c  0   0.95 180.67804   1.98435   588.54  4804.21 4.15 3.59 -43.7 -0.413 19.64 21.56 02a57452o0550c
57452.548569 -20.438  0.785   -24   19 c  0   0.82 180.67804   1.98435 10314.69  4829.21 3.98 3.35  75.7 -0.444 19.65 21.59 02a57452o0574c
57452.558223  22.534  5.000     4   18 c  0   0.99 180.67804   1.98435   295.97  4221.82 4.30 3.63 -39.0 -0.401 19.61 21.51 02a57452o0592c
57452.570751 -20.869  1.143   -16   19 c  0   1.08 180.67804   1.98435 10022.83  4248.15 4.00 3.50  69.3 -0.457 19.62 21.56 02a57452o0616c
57452.580533 -20.912  1.256   -16   20 c  0   1.16 180.67804   1.98435  1468.75  3645.64 4.27 3.62 -32.9 -0.420 19.57 21.48 02a57452o0635c
57452.602819 -22.473  5.778    -4   22 c  0   0.90 180.67804   1.98435  1591.28  3414.76 4.32 3.62 -28.7 -0.421 19.45 21.28 02a57452o0678c
57460.507493  24.144 22.500     1   18 c  0   1.07 180.67804   1.98435   723.83  4591.53 4.23 3.59 -41.9 -0.423 19.54 21.37 02a57460o0595c
57460.519895 -20.464  0.883   -24   21 c  0   1.13 180.67804   1.98435 10431.48  4616.36 4.10 3.41  72.9 -0.455 19.55 21.42 02a57460o0619c
57460.529846  21.692  2.611     8   20 c  0   0.97 180.67804   1.98435   429.73  4009.84 4.49 3.68 -32.9 -0.411 19.49 21.35 02a57460o0638c
57460.542909  20.397  0.897    25   23 c  0   1.08 180.67804   1.98435 10139.50  4034.77 4.19 3.69  55.3 -0.472 19.52 21.40 02a57460o0662c
57460.553354  23.690 17.333     1   21 c  0   0.91 180.67804   1.98435  1604.29  3434.28 4.32 3.58 -30.6 -0.423 19.49 21.32 02a57460o0681c
57460.577102  20.478  0.909    23   21 c  0   0.94 180.67804   1.98435  1587.81  3416.52 4.41 3.62 -28.7 -0.423 19.43 21.26 02a57460o0724c
57464.487051  21.463  3.684     9   35 o  0   0.92 180.67804   1.98435   491.45  4309.90 4.63 3.47 -43.9 -0.455 18.91 20.35 02a57464o0563o
57464.499573 -20.513  1.633   -23   37 o  0   1.08 180.67804   1.98435 10200.73  4314.71 4.20 3.43  72.9 -0.488 18.96 20.47 02a57464o0587o
57464.509548 -18.927  0.356   -98   35 o  0   1.32 180.67804   1.98435   198.48  3726.77 4.88 3.53 -40.2 -0.446 18.98 20.48 02a57464o0606o
57464.522264 -20.240  1.016   -29   30 o  0   1.21 180.67804   1.98435  9909.66  3733.52 4.16 3.55  66.0 -0.492 19.12 20.75 02a57464o0630o
57464.532314  21.273  2.818    11   32 o  0   0.94 180.67804   1.98435  1371.35  3150.45 4.67 3.52 -30.1 -0.485 19.16 20.84 02a57464o0649o
57464.555057  21.485  3.500     9   32 o  0   0.98 180.67804   1.98435  1587.85  3405.25 4.61 3.51 -30.1 -0.477 19.11 20.78 02a57464o0692o
57472.490388  18.878  0.662   102   68 o  0   0.79 180.67804   1.98435   529.44  4663.09 4.44 3.47 -47.7 -0.457 18.11 18.76 02a57472o0531o
57472.502974 -19.162  0.856   -79   67 o  0   0.86 180.67804   1.98435 10256.00  4688.73 4.21 3.12  76.8 -0.538 18.10 18.70 02a57472o0554o
57472.510611 -20.218  2.183   -30   65 o  0   0.84 180.67804   1.98435   233.94  4081.19 4.64 3.46 -43.4 -0.429 18.11 18.72 02a57472o0568o
57472.523117 -18.743  0.594  -116   69 o  0   1.01 180.67804   1.98435  9965.49  4106.91 4.12 3.32  73.0 -0.515 18.06 18.63 02a57472o0590o
57472.531138 -18.967  0.662   -94   62 o  0   1.13 180.67804   1.98435  1414.75  3504.99 4.44 3.42 -30.8 -0.487 18.06 18.66 02a57472o0603o
57472.552115 -22.489 18.143    -4   66 o  0   1.15 180.67804   1.98435  1580.87  3410.25 4.63 3.70 -29.2 -0.455 17.93 18.52 02a57472o0637o
57476.450334 -21.544  4.056    -9   36 o  0   0.88 180.67804   1.98435   808.40  4331.92 4.37 3.57 -43.8 -0.463 18.94 20.39 02a57476o0474o
57476.462809  18.274  0.668   178  119 o  0   0.31 180.67804   1.98435 10518.09  4357.81 4.33 3.45  73.6 -0.480 18.92 20.36 02a57476o0498o
57476.472812  20.780  2.029    18   36 o  0   0.85 180.67804   1.98435   512.58  3751.26 4.66 3.71 -38.9 -0.425 18.87 20.31 02a57476o0517o
57476.485110  19.713  0.784    47   37 o  0   1.01 180.67804   1.98435 10224.08  3776.08 4.20 3.43  68.7 -0.496 18.90 20.26 02a57476o0541o
57476.494850  20.571  1.614    22   35 o  0   0.87 180.67804   1.98435  1687.22  3175.63 4.50 3.63 -29.1 -0.451 18.83 20.22 02a57476o0560o
57476.517119  20.778  2.135    18   38 o  0   0.95 180.67804   1.98435  1572.35  3411.55 4.41 3.59 -29.1 -0.451 18.80 20.15 02a57476o0603o
57480.464536  21.736  2.579     7   19 c  0   0.98 180.67804   1.98435   435.63  4619.37 4.22 3.59 -43.7 -0.406 19.63 21.56 02a57480o0512c
57480.476988  24.162 26.000     1   20 c  0   0.88 180.67804   1.98435 10141.81  4645.01 4.06 3.40  73.1 -0.451 19.61 21.53 02a57480o0536c
57480.487838  21.012  1.229    14   18 c  0   1.09 180.67804   1.98435   142.52  4037.85 4.46 3.68 -38.6 -0.387 19.56 21.49 02a57480o0557c
57480.500316 -19.755  0.375   -46   17 c  0   1.54 180.67804   1.98435  9849.27  4068.34 4.10 3.58  65.0 -0.456 19.55 21.45 02a57480o0581c
57480.511411  19.591  0.450    53   24 c  0   0.86 180.67804   1.98435  1318.00  3462.44 4.29 3.62 -30.6 -0.423 19.49 21.34 02a57480o0602c
57480.534799  20.441  1.018    24   25 c  0   1.08 180.67804   1.98435  1575.41  3406.78 4.42 3.62 -26.9 -0.423 19.26 21.01 02a57480o0647c
57490.388860  20.968  1.306    15   19 c  0   1.09 180.67804   1.98435   466.57  4459.29 4.32 3.80 -35.8 -0.391 19.48 21.40 02a57490o0413c
57490.399685 -21.790  2.562    -7   18 c  0   1.23 180.67804   1.98435 10174.40  4481.88 4.23 3.87  56.5 -0.416 19.52 21.53 02a57490o0431c
57490.407593  20.212  0.616    30   18 c  0   1.04 180.67804   1.98435   171.71  3878.24 4.40 3.84 -39.0 -0.378 19.57 21.55 02a57490o0444c
57490.418285 -20.783  1.111   -18   20 c  0   0.92 180.67804   1.98435  9883.29  3901.51 4.06 3.61  71.7 -0.433 19.59 21.58 02a57490o0462c
57491.389793 -20.517  1.067   -23   24 c  0   1.20 180.67804   1.98435   881.48  4479.79 4.58 4.01 -41.1 -0.400 19.09 20.86 02a57491o0332c
57491.408115  21.084  1.885    13   25 c  0   0.87 180.67804   1.98435   586.64  3899.66 4.67 3.97 -35.7 -0.381 19.08 20.86 02a57491o0364c
57491.418890 -21.839  3.583    -7   24 c  0   1.29 180.67804   1.98435 10296.48  3922.87 4.56 4.07  62.8 -0.425 19.08 20.89 02a57491o0382c
57491.427063  23.165 38.000     2   75 c  0   1.20 180.67804   1.98435  1757.11  3324.97 4.83 4.18 -29.1 -0.377 17.58 19.30 02a57491o0396c
57493.393442  18.887  0.355   101   36 o  0   0.78 180.67804   1.98435   641.62  4384.68 4.32 3.53 -46.7 -0.451 18.82 20.06 02a57493o0351o
57493.395900 -21.139  2.741   -13   35 o  0   1.01 180.67804   1.98435 10353.46  4405.92 4.22 3.51  69.3 -0.503 18.82 20.12 02a57493o0356o
57493.409931 -20.180  1.121   -31   34 o  0   0.95 180.67804   1.98435   346.19  3801.10 4.43 3.55 -42.3 -0.432 18.80 20.04 02a57493o0385o
57493.417659  19.267  0.563    71   40 o  0   0.85 180.67804   1.98435 10065.06  3823.70 4.05 3.33  76.6 -0.486 18.80 20.05 02a57493o0401o
57493.420470 -21.178  3.115   -12   38 o  0   0.79 180.67804   1.98435  1526.19  3221.22 4.38 3.58 -33.9 -0.453 18.74 19.96 02a57493o0406o
57493.442656 -20.697  1.860   -19   36 o  0   1.12 180.67804   1.98435  1587.94  3394.83 4.17 3.47 -34.6 -0.469 18.74 19.90 02a57493o0451o
57499.438924  20.761  4.703    18   85 o  0   1.00 180.67804   1.98435   937.83  4287.33 4.25 3.47 -43.5 -0.479 17.82 18.15 02a57499o0434o
57499.454562  20.255  3.000    29   86 o  0   1.04 180.67804   1.98435   914.87  4246.84 4.32 3.46 -40.3 -0.494 17.77 18.06 02a57499o0463o
57499.459826  18.875  0.916   102   94 o  0   0.83 180.67804   1.98435   974.45  4325.02 4.21 3.38 -43.7 -0.498 17.80 18.05 02a57499o0474o
57499.475672 -20.456  3.792   -24   90 o  0   0.92 180.67804   1.98435   993.56  4207.70 4.37 3.48 -43.4 -0.481 17.71 17.98 02a57499o0503o
57500.451174 -20.535  3.705   -22   82 o  0   1.03 180.67804   1.98435   942.13  4285.25 4.33 3.49 -44.1 -0.480 17.83 18.22 02a57500o0452o
57500.473008 -19.629  1.687   -51   86 o  0   1.15 180.67804   1.98435   923.84  4245.15 4.35 3.45 -42.1 -0.474 17.72 18.04 02a57500o0494o
57500.493423 -18.267  0.491  -179   88 o  0   1.14 180.67804   1.98435   984.52  4322.71 4.23 3.43 -41.0 -0.486 17.68 17.97 02a57500o0534o
57505.408935  22.471 10.000     4   37 o  0   0.94 180.67804   1.98435   948.37  4285.71 4.17 3.52 -42.7 -0.460 18.90 20.23 02a57505o0365o
57505.424798 -19.791  0.771   -44   34 o  0   0.84 180.67804   1.98435   990.75  4246.24 4.14 3.52 -42.5 -0.452 18.81 20.08 02a57505o0396o
57505.439967 -20.160  1.288   -31   40 o  0   0.83 180.67804   1.98435   930.82  4228.60 4.18 3.55 -42.5 -0.450 18.75 19.97 02a57505o0426o
57505.455808  20.446  1.538    24   37 o  0   1.08 180.67804   1.98435  1008.55  4306.14 4.12 3.48 -42.2 -0.459 18.70 19.87 02a57505o0457o
57505.470585  19.336  0.721    67   48 o  0   0.65 180.67804   1.98435   911.00  4323.70 4.17 3.52 -43.5 -0.458 18.61 19.75 02a57505o0486o
57506.399731 -20.490  1.477   -23   34 o  0   1.03 180.67804   1.98435   946.70  4285.00 4.53 3.70 -43.7 -0.451 19.01 20.58 02a57506o0344o
57506.418550 -19.523  0.547   -56   31 o  0   1.29 180.67804   1.98435   989.34  4246.70 4.52 3.77 -40.7 -0.443 18.83 20.30 02a57506o0380o
57506.436870 -20.684  1.912   -19   37 o  0   1.10 180.67804   1.98435   931.08  4227.00 4.67 3.92 -38.8 -0.422 18.67 20.06 02a57506o0416o
57506.455372 -19.939  0.986   -38   38 o  0   1.09 180.67804   1.98435  1007.86  4304.56 4.56 3.79 -37.9 -0.432 18.61 19.92 02a57506o0452o
57506.473645  19.381  0.703    64   45 o  0   0.86 180.67804   1.98435   910.73  4322.83 4.54 3.72 -37.6 -0.445 18.57 19.83 02a57506o0488o
57507.400843  21.946  3.143     6   19 c  0   1.13 180.67804   1.98435   947.98  4285.40 4.38 3.71 -37.9 -0.414 19.53 21.52 02a57507o0358c
57507.417243 -21.603  2.526    -8   21 c  0   1.06 180.67804   1.98435   989.53  4247.04 4.36 3.71 -37.1 -0.419 19.50 21.46 02a57507o0390c
57507.433476  20.955  1.333    15   20 c  0   1.48 180.67804   1.98435   930.83  4227.09 4.43 3.81 -37.1 -0.408 19.38 21.29 02a57507o0422c
57507.449199  23.065 10.400     2   22 c  0   1.34 180.67804   1.98435  1008.72  4306.86 4.26 3.65 -35.6 -0.426 19.14 20.79 02a57507o0453c
57507.464890 -19.582  0.551   -53   29 c  0   0.94 180.67804   1.98435   910.80  4325.12 4.32 3.69 -36.4 -0.423 18.92 20.41 02a57507o0484c
57509.411690  19.877  0.474    41   19 c  0   1.30 180.67804   1.98435   946.59  4287.83 4.25 3.60 -39.1 -0.434 19.45 21.30 02a57509o0397c
57509.427250  20.394  0.776    25   20 c  0   1.47 180.67804   1.98435   986.53  4248.79 4.34 3.69 -36.0 -0.422 19.39 21.25 02a57509o0428c
57509.441830 -21.403  2.045   -10   20 c  0   1.35 180.67804   1.98435   928.80  4228.70 4.41 3.74 -36.0 -0.415 19.33 21.19 02a57509o0457c
57509.456511 -22.392  4.556    -4   18 c  0   1.46 180.67804   1.98435  1006.20  4305.84 4.31 3.66 -36.6 -0.427 19.30 21.12 02a57509o0486c
57509.469496 -20.367  0.857   -26   22 c  0   1.18 180.67804   1.98435   909.77  4323.81 4.33 3.67 -37.3 -0.428 19.24 21.03 02a57509o0512c
57510.402334  22.027  3.917     6   22 c  0   1.29 180.67804   1.98435   948.43  4284.92 4.54 3.80 -39.3 -0.421 19.42 21.39 02a57510o0366c
57510.421303 -21.186  1.640   -12   20 c  0   1.25 180.67804   1.98435   989.59  4246.79 4.65 3.92 -35.6 -0.399 19.35 21.32 02a57510o0403c
57510.440198 -20.980  1.565   -15   23 c  0   1.20 180.67804   1.98435   931.94  4226.82 5.33 4.62 -30.3 -0.350 19.12 21.26 02a57510o0440c
57510.458653  20.517  1.000    23   23 c  0   1.59 180.67804   1.98435  1011.20  4303.58 5.05 4.36 -34.3 -0.365 19.15 21.18 02a57510o0476c
57510.477020 -19.993  0.696   -36   25 c  0   1.10 180.67804   1.98435   913.89  4321.79 4.67 3.92 -34.8 -0.398 19.14 21.07 02a57510o0512c
57525.323548  23.946 157.000     1  150 o  0   0.70 180.67804   1.98435  1997.59  3467.44 4.33 3.61 -34.0 -0.458 17.44 17.95 02a57525o0194o
57525.335683 -18.785  0.956  -111  106 o  0   1.18 180.67804   1.98435  1978.74  3433.54 4.36 3.71 -33.5 -0.465 17.44 17.96 02a57525o0213o
57525.347803 -20.000  2.974   -36  108 o  0   0.86 180.67804   1.98435  2036.46  3511.71 4.22 3.62 -32.1 -0.478 17.47 17.95 02a57525o0238o
57525.357227 -18.554  0.712  -138   98 o  0   0.96 180.67804   1.98435  2058.23  3399.13 4.25 3.62 -32.2 -0.459 17.48 17.94 02a57525o0257o
57525.379169  20.004  2.553    36   92 o  0   1.11 180.67804   1.98435  2023.25  3456.28 4.27 3.62 -30.1 -0.467 17.51 17.93 02a57525o0300o
57537.330092 -19.907  0.575   -40   23 c  0   1.19 180.67804   1.98435  9428.43  4458.02 4.55 3.74  77.3 -0.454 19.44 21.42 02a57537o0211c
57537.341578  20.542  0.978    22   22 c  0   1.38 180.67804   1.98435  9486.61  4535.65 4.51 3.69  75.7 -0.459 19.43 21.39 02a57537o0233c
57537.352832  19.276  0.302    71   21 c  0   1.31 180.67804   1.98435  9505.69  4419.00 4.38 3.62  74.5 -0.457 19.44 21.38 02a57537o0251c
57537.364459 -19.933  0.531   -39   20 c  0   1.36 180.67804   1.98435  9466.04  4476.36 4.45 3.60  75.2 -0.457 19.42 21.35 02a57537o0268c
57543.305700  21.189  1.870    12   23 c  0   1.14 180.67804   1.98435  9441.91  3150.70 4.56 4.03  61.7 -0.461 19.42 21.40 02a57543o0189c
57543.346200  20.479  1.024    23   24 c  0   1.37 180.67804   1.98435  9505.99  3073.39 4.49 3.89  59.2 -0.473 19.29 21.19 02a57543o0259c
57543.360627 -22.000  4.200    -6   24 c  0   1.78 180.67804   1.98435  9469.80  3131.68 4.45 3.90  57.4 -0.468 19.24 21.13 02a57543o0280c
57547.315145 -24.681 46.000    -0   22 c  0   0.83 180.67804   1.98435  2330.16  3231.16 4.67 3.87 -26.7 -0.440 19.39 21.32 02a57547o0160c
57547.341557 -24.002 23.500    -1   21 c  0   1.02 180.67804   1.98435  2314.81  3169.78 4.43 3.71 -25.6 -0.436 19.41 21.30 02a57547o0203c
57562.245521 -18.486  0.744  -146  109 o  0   0.99 180.67804   1.98435  2340.37  5570.43 4.58 4.21 -64.3 -0.490 17.54 18.05 02a57562o0028o
57562.251231 -23.340 30.667    -2   51 o  0   1.05 180.67804   1.98435  2322.09  5530.15 4.35 3.98 -64.0 -0.479 18.24 19.31 02a57562o0038o
57562.259273 -19.743  0.667   -46   31 o  0   1.37 180.67804   1.98435  2380.35  5605.63 4.23 3.76 -65.6 -0.478 18.80 20.34 02a57562o0053o
57562.281617 -21.976  5.000    -6   29 o  0   1.11 180.67804   1.98435  2361.16  5545.59 4.27 3.81 -58.6 -0.463 18.94 20.62 02a57562o0095o
57566.244927  21.508 15.875     9  144 o  0   0.88 180.67804   1.98435  2137.68  4234.15 4.08 3.86 -65.5 -0.474 17.25 17.27 02a57566o0034o
57566.249467  20.285  2.812    28   78 o  0   0.96 180.67804   1.98435  2118.09  4192.60 3.91 3.62 -63.3 -0.517 17.51 18.18 02a57566o0042o
57566.256187 -20.914  2.400   -16   38 o  0   0.78 180.67804   1.98435  2177.51  4269.63 4.14 3.81 -54.2 -0.477 18.68 20.05 02a57566o0055o
57566.266111 -20.450  1.435   -24   34 o  0   0.87 180.67804   1.98435  2195.89  4151.71 4.12 3.69 -47.4 -0.479 18.90 20.43 02a57566o0073o
57570.252464  17.883  0.989   255  252 o  0   0.95 180.67804   1.98435  1125.44  4014.19 4.15 3.68 -50.8 -0.512 16.40 17.19 02a57570o0035o
57570.255400 -17.146  0.808  -503  406 o  0   1.01 180.67804   1.98435  1109.09  3972.85 4.24 3.69 -47.3 -0.469 15.93 16.93 02a57570o0041o
57570.261277  17.946  0.697   241  168 o  0   0.85 180.67804   1.98435  1169.95  4049.46 4.30 3.65 -46.2 -0.462 17.07 18.34 02a57570o0053o
57570.270209  18.218  1.595   187  299 o  0   0.62 180.67804   1.98435  1191.04  3932.17 4.31 3.64 -39.1 -0.485 16.27 17.61 02a57570o0071o
57570.282263 -18.140  0.797  -201  160 o  0   0.95 180.67804   1.98435  1153.78  3987.91 4.39 3.67 -37.8 -0.482 17.13 18.50 02a57570o0095o
57574.252451  21.567  6.412     9   55 c  0   1.07 180.67804   1.98435  8924.36  4306.59 4.65 4.16  76.5 -0.416 18.23 19.33 02a57574o0027c
57574.255395 -20.107  1.169   -33   38 c  0   1.10 180.67804   1.98435  8887.95  4264.73 4.39 3.87  77.8 -0.439 18.62 19.91 02a57574o0033c
57574.261377  20.803  1.425    17   25 c  0   1.40 180.67804   1.98435  8967.73  4342.41 4.20 3.56  80.7 -0.470 19.10 20.73 02a57574o0045c
57574.270530  19.841  0.558    42   23 c  0   1.10 180.67804   1.98435  8987.95  4222.90 4.24 3.55  80.1 -0.462 19.26 21.07 02a57574o0063c
57574.282695  24.708 51.000     0   24 c  0   1.10 180.67804   1.98435  8949.49  4280.78 4.41 3.68  77.6 -0.458 19.24 21.08 02a57574o0087c
57736.663044 -19.143  0.802   -80   64 o  0   1.30 180.67804   1.98435  9612.01  7697.34 3.84 3.26  89.2 -0.453 18.42 19.13 02a57736o0883o
57756.650716  22.696  5.556     3   17 c  0   1.03 180.67804   1.98435  1833.67  2678.25 3.98 3.68  69.9 -0.392 19.68 21.56 02a57756o0834c
57756.663043 -21.387  1.633   -10   16 c  0   1.40 180.67804   1.98435  1817.60  2642.73 3.96 3.71  68.2 -0.388 19.56 21.33 02a57756o0855c
57756.681798 -16.877  1.019  -644  657 c  0   1.05 180.67804   1.98435  1872.66  2717.25 24.89 6.01   2.0 -0.136 17.40 17.12 02a57756o0887c
57764.609387  20.464  2.000    24   47 o  0   0.95 180.67804   1.98435   879.45  5545.84 3.61 3.28  61.7 -0.485 18.47 19.21 02a57764o0787o
57764.625728   0.000 19.693     0   48 o  0   0.74 180.67804   1.98435   859.87  5508.85 3.62 3.29  63.8 -0.478 18.49 19.32 02a57764o0816o
57764.642882 -22.277  8.077    -4   36 o  0   1.33 180.67804   1.98435   914.55  5589.03 3.59 3.30  63.9 -0.477 18.80 19.75 02a57764o0845o
57764.659682 -19.656  0.727   -50   36 o  0   0.95 180.67804   1.98435   934.43  5473.89 3.63 3.34  64.4 -0.467 18.75 19.79 02a57764o0874o
57764.676428  19.198  0.712    76   54 o  0   0.93 180.67804   1.98435   894.50  5529.98 3.60 3.30  62.4 -0.482 18.40 19.08 02a57764o0903o
57768.603176 -18.875  0.446  -102   46 o  0   1.27 180.67804   1.98435  1723.23  3629.52 3.81 3.63  71.2 -0.422 18.42 19.19 02a57768o0773o
57768.624223  22.871 17.571     3   45 o  0   1.04 180.67804   1.98435  1705.18  3592.31 3.81 3.57  72.2 -0.434 18.44 19.23 02a57768o0816o
57768.640728 -19.587  0.780   -53   41 o  0   1.19 180.67804   1.98435  1763.33  3670.38 3.86 3.65  70.2 -0.428 18.45 19.28 02a57768o0845o
57768.656778  21.301  3.724    11   41 o  0   1.13 180.67804   1.98435  1783.41  3552.07 3.81 3.67  44.5 -0.428 18.50 19.31 02a57768o0875o
57768.673925 -18.673  0.461  -123   57 o  0   1.25 180.67804   1.98435  1746.29  3607.78 3.87 3.68  73.1 -0.429 18.13 18.63 02a57768o0905o
57776.630499 -20.796  0.980   -17   17 c  0   1.09 180.67804   1.98435   385.83  3447.45 4.05 3.78  68.5 -0.374 19.68 21.57 02a57776o0794c
57776.632733 -20.437  0.817   -24   20 c  0   1.11 180.67804   1.98435 10118.12  3469.81 4.00 3.58  84.2 -0.422 19.67 21.58 02a57776o0798c
57776.647249  23.501 14.500     1   21 c  0   0.82 180.67804   1.98435   366.99  3407.20 4.12 3.87  75.3 -0.371 19.61 21.53 02a57776o0828c
57776.657083 -21.573  2.208    -8   19 c  0   1.30 180.67804   1.98435 10099.53  3431.73 4.05 3.66  83.9 -0.420 19.60 21.49 02a57776o0845c
57776.658960 -20.826  1.109   -17   19 c  0   0.90 180.67804   1.98435   429.48  3484.60 4.15 3.85  78.5 -0.433 19.57 21.46 02a57776o0848c
57776.674820  19.399  0.626    63   40 c  0   1.06 180.67804   1.98435 10163.28  3511.07 3.99 3.56  87.4 -0.454 18.69 19.74 02a57776o0878c
57776.678058 -18.780  0.575  -112   64 c  0   1.04 180.67804   1.98435   453.14  3365.75 4.19 3.97  75.8 -0.365 18.14 18.85 02a57776o0883c
57780.620259  20.959  1.067    15   16 c  0   1.08 180.67804   1.98435   229.07  4979.46 4.10 3.66  58.8 -0.381 19.80 21.81 02a57780o0764c
57780.636678 -20.796  0.982   -17   17 c  0   1.14 180.67804   1.98435  9954.32  5005.53 3.92 3.37 -88.7 -0.427 19.79 21.78 02a57780o0798c
57780.640914  22.850  6.875     3   18 c  0   0.83 180.67804   1.98435   212.45  4941.70 4.05 3.63  61.3 -0.381 19.78 21.78 02a57780o0806c
57780.651915  21.272  1.400    11   16 c  0   1.21 180.67804   1.98435  9936.91  4966.37 3.92 3.42 -88.7 -0.426 19.77 21.75 02a57780o0827c
57780.656840  20.998  1.116    14   16 c  0   1.33 180.67804   1.98435   271.94  5018.94 4.05 3.63  61.4 -0.386 19.74 21.69 02a57780o0835c
57780.671992  22.329  6.833     4   29 c  0   1.08 180.67804   1.98435   294.98  4900.03 4.14 3.73  60.2 -0.380 18.87 20.04 02a57780o0861c
